Date,BKHYYStock_Open_average,BKHYYStock_Open_max,BKHYYStock_Open_min,BKHYYStock_Open_volatility,BKHYYStock_Open_change,BKHYYStock_High_average,BKHYYStock_High_max,BKHYYStock_High_min,BKHYYStock_High_volatility,BKHYYStock_High_change,BKHYYStock_Low_average,BKHYYStock_Low_max,BKHYYStock_Low_min,BKHYYStock_Low_volatility,BKHYYStock_Low_change,BKHYYStock_Close_average,BKHYYStock_Close_max,BKHYYStock_Close_min,BKHYYStock_Close_volatility,BKHYYStock_Close_change,BKHYYStock_Volume_average,BKHYYStock_Volume_max,BKHYYStock_Volume_min,BKHYYStock_Volume_volatility,BKHYYStock_Volume_change
2016-07-24,0.6687724620914888,0.5461504916057249,0.7702785596826265,-0.45483191768565734,0.16805313277972278,0.575992326444319,0.4506588416682471,0.6879338328925513,-0.46358158202562705,0.18812820253149717,0.7515920991773352,0.6672897672913969,0.8218748722423006,-0.5191701409418528,0.24766811908473976,0.6693833357502572,0.5464949462326645,0.7782247851506668,-0.45801822684656157,0.26436815767661503,-0.36342516393147745,-0.43748170328652014,-0.26781400153950913,-0.3495279052747572,-0.04423675522181509
2016-07-31,0.6364511472089646,0.5189380037587892,0.7331920445873853,-0.45483191768565734,0.16805313277972278,0.5476115639414941,0.4265309561349511,0.6550530038310362,-0.46358158202562705,0.18812820253149717,0.7153950559787012,0.6351749734163,0.7820944262352113,-0.5191701409418528,0.24766811908473976,0.6372444299276558,0.5196132622963591,0.7406444945119701,-0.45801822684656157,0.26436815767661503,0.04391847165000438,-0.0941874366414908,0.15257601495030645,-0.3495279052747572,-0.04423675522181509
2016-08-07,1.6614171252085075,1.5207923794576463,1.7446288802792649,-0.45483191768565734,0.16805313277972278,1.5588119496229382,1.4026666821105325,1.6639523218917276,-0.46358158202562705,0.18812820253149717,1.7323196259317755,1.6527076833572787,1.7818539107985516,-0.5191701409418528,0.24766811908473976,1.651182155099724,1.5023543788469,1.7546033809620718,-0.45801822684656157,0.26436815767661503,0.02303716188214091,-0.113087955954735,0.13053983458291765,-0.3495279052747572,-0.04423675522181509
2016-08-14,2.6632561567076256,2.611618807262771,2.69183700210601,-0.4437388148311037,0.4437388148311037,2.5929918489546107,2.513599028704852,2.646263113316242,-0.43424026891998424,0.43424026891998424,2.6873138627274646,2.647771611633558,2.705509994676121,-0.4479161787184181,0.15992531257032488,2.6403821791341344,2.5330214015654122,2.7025082198106407,-0.38294106180158793,0.2009688962293376,-0.3988827843803165,-0.4270254780034621,-0.3348514479127617,-0.2539197422264882,-0.2539197422264882
2016-08-21,1.3068533790297971,1.2692523864313237,1.334307983717198,-0.4437388148311037,0.4437388148311037,1.2555078435087472,1.2034703194397278,1.2960379197618024,-0.43424026891998424,0.43424026891998424,1.2681116265802943,1.2363070739569801,1.2909166527134182,-0.4479161787184181,0.15992531257032488,1.2284987347199223,1.1613269148029244,1.276271662275128,-0.38294106180158793,0.2009688962293376,-0.06129648506961102,-0.12087797005056902,0.01217599753990759,-0.2539197422264882,-0.2539197422264882
2016-08-28,1.000089644324655,1.1214947009513587,0.8695971680871843,1.5231536416349092,2.1699349202619915,1.5351412339588124,1.6518339612550843,1.3991839282884078,1.6302724438825278,-1.6302724438825278,1.0250900789335853,1.150672433518719,0.8915779237575013,1.6044502917180379,1.925811531700048,1.1819779559789811,1.3410131830295446,0.9951896811926224,1.524048953659028,1.891595413329302,2.467551030929746,1.5654325987761446,3.5986970707417476,0.06155533344121791,-0.5663686690149068
2016-09-04,2.735009691610637,2.7159129105818836,2.742431490291258,-0.443472880674822,0.19499367136073556,2.670873266296979,2.638803884685151,2.6907758200459706,-0.4443232031915855,0.4443232031915855,2.7398881807924065,2.730114668627463,2.7405681389518564,-0.46280373186958096,-0.11751515746919129,2.7425474031636234,2.718894549932758,2.753993047380526,-0.4479161787184181,-0.15129959109349903,-0.6416210730310835,-0.6475233232809954,-0.6238916040837562,-0.4635520172936798,-0.11580230567557083
2016-09-11,2.072387645919809,2.305044232861555,1.8077459630596144,3.5123113380296713,-3.4646187095476684,2.0316495325277963,2.2588025422102755,1.7719801257246839,3.4516076150682964,-3.4516076150682964,2.0770512492229622,2.3132963023359507,1.810542529824001,3.6653775771012134,-3.6453672594649182,2.076712737052607,2.3068413270081853,1.8140894102117948,3.4861256808182968,-3.49446592069381,-0.44931007777585574,-0.43334028479430875,-0.4579132016995155,-0.11655518314795081,0.19988928867128397
2016-09-18,1.6592401441629523,1.719943869863073,1.5817087818881863,1.548163601810945,1.9768160159576613,1.6290523670770864,1.6870558832589284,1.5542951896430774,1.5186143193788904,2.1246357699532403,1.6635472729954808,1.7272136044608868,1.583814796944532,1.6180468865355242,1.8651964176890459,1.6622010835613388,1.7209832175290443,1.5865684026467277,1.5344004527745718,1.7677112344273191,-0.4561077329849173,-0.30846376873632764,-0.6089271299195684,1.2830634844869435,1.466592053738684
2016-09-25,1.65240613448111,1.857073060305114,1.4497658954774386,2.8013405626514345,2.115763155237805,1.6552449666308502,1.8999831147410942,1.4284079939363103,2.9822594177807873,2.489207120654716,1.6492792041486024,1.8593453189339455,1.4360995236968277,2.8962769298742383,2.0482060904468447,1.6750383275897376,1.9228938746932447,1.4390102415616515,3.027800782588501,2.268936057675922,0.84178518832128,1.6421459966178706,0.059033490405330395,3.8650405180256606,3.8103410381715377
2016-10-02,2.241635037062387,2.08916256856592,2.3800312150123464,-0.4998843918852373,-0.01175925808601227,2.229442811909243,2.0618803097187257,2.3775933352626804,-0.4962677677759803,0.07029732468272434,2.2354170343590885,2.085690112817007,2.372513186668559,-0.4882117438997956,-0.15265352389694,2.240057787261599,2.07369699238959,2.3874728393864544,-0.4923237932567031,-0.1850648879391745,1.9239394654561626,1.682683258548525,2.098913942831788,-0.3755709061949712,-0.2269839742065798
2016-10-09,1.9036476583520452,1.79073738308133,2.0013107402754384,-0.4998843918852373,-0.01175925808601227,1.8986964311864536,1.7731714748717038,2.0040652917142787,-0.4962677677759803,0.07029732468272434,1.8966037264984277,1.7858154641573525,1.993447585507988,-0.4882117438997956,-0.15265352389694,1.90262418539165,1.7789599681750166,2.006692929292971,-0.4923237932567031,-0.1850648879391745,0.18666174234392716,0.09499576660798957,0.2738121294367979,-0.3755709061949712,-0.2269839742065798
2016-10-16,1.007548945300754,0.9326582501368194,1.075309662190523,-0.43618683334692704,-0.09461085175793885,0.9948062221785354,0.9119332752251922,1.0677907011453873,-0.4351541855806851,-0.001954765407788237,1.0094020171655453,0.9339708389611194,1.0780718250384858,-0.4348441134405589,-0.09461085175793885,1.0071834720823352,0.923074311425121,1.081226358031563,-0.4417508504476333,-0.13167034620872284,-0.5816844552798276,-0.5990442961159343,-0.5474885385820365,-0.3285493714770174,-0.18215418485125046
2016-10-23,1.1558270328284248,1.0826659874043738,1.2201077894557086,-0.43618683334692704,-0.09461085175793885,1.4333774384973523,1.3458519207485864,1.506347200940916,-0.4351541855806851,-0.001954765407788237,1.1574014471976808,1.083734512702706,1.22251166694117,-0.4348441134405589,-0.09461085175793885,1.4425410474517455,1.354608744690668,1.5156259330291368,-0.4417508504476333,-0.13167034620872284,3.9630970611326615,3.9090618423532733,3.9912690936834267,-0.3285493714770174,-0.18215418485125046
2016-10-30,1.526707778512134,1.454609536889533,1.586706089012954,-0.43618683334692704,-0.09461085175793885,1.4853041675160656,1.4080996028442654,1.547218359310543,-0.4351541855806851,-0.001954765407788237,1.5277521968429948,1.4551745579650568,1.5884904037101393,-0.4348441134405589,-0.09461085175793885,1.491590870081798,1.4145077803117836,1.5531176860640667,-0.4417508504476333,-0.13167034620872284,-0.48281667123279143,-0.5058890959714261,-0.4612538597686597,-0.3285493714770174,-0.18215418485125046
2016-11-06,1.3933832286158307,1.3309619520269975,1.4436282085462437,-0.43618683334692704,-0.09461085175793885,1.3487639111463963,1.282090576277059,1.4005883621271629,-0.4351541855806851,-0.001954765407788237,1.1368337526738346,1.0763910904269502,1.1871214104262757,-0.4348441134405589,-0.09461085175793885,1.0979539192192738,1.0341458238794554,1.1488625883362256,-0.4417508504476333,-0.13167034620872284,-0.3779671717464022,-0.40174958133554234,-0.3555379408646618,-0.3285493714770174,-0.18215418485125046
2016-11-13,1.6504585823706523,1.59497281870217,1.6914459535210058,-0.43618683334692704,-0.09461085175793885,1.6133446444027861,1.5529901784018891,1.6561305900582892,-0.4351541855806851,-0.001954765407788237,1.6929894214940564,1.634480514559007,1.7363788619596527,-0.4348441134405589,-0.09461085175793885,1.6531337811371587,1.591341380186036,1.6962914553977746,-0.4417508504476333,-0.13167034620872284,0.1576814082934129,0.1300656351271584,0.18089086661524403,-0.3285493714770174,-0.18215418485125046
2016-11-20,1.2244139431466874,1.1789885154622697,1.2580525686519701,-0.43618683334692704,-0.09461085175793885,1.1936656333344406,1.1437971090918746,1.229134795683426,-0.4351541855806851,-0.001954765407788237,1.2581756353226063,1.2107350701927884,1.2933486868610464,-0.4348441134405589,-0.09461085175793885,1.2261860052618272,1.1755310274020914,1.2616808427850599,-0.4417508504476333,-0.13167034620872284,-0.5076473247039818,-0.5309618610365041,-0.4850297743278963,-0.3285493714770174,-0.18215418485125046
2016-11-27,1.3898542266171343,1.3516810637546406,1.4155335094208192,-0.43618683334692704,-0.09461085175793885,1.3660716347939468,1.323610628946468,1.3932631958777426,-0.4351541855806851,-0.001954765407788237,1.4213549580656555,1.3816092110899103,1.4481144553035672,-0.4348441134405589,-0.09461085175793885,1.393311230126129,1.3508613798859073,1.4198434796012875,-0.4417508504476333,-0.13167034620872284,-0.08446462476462628,-0.10996616741394188,-0.06131749945358599,-0.3285493714770174,-0.18215418485125046
2016-12-04,1.5399963397899434,1.5280066844991729,1.5390509012887381,-0.22085951243323207,-0.33334378169268547,1.5259254452367135,1.5104762702680383,1.525503586241971,-0.23437442754860657,-0.22448402399963605,1.5689001525480817,1.5557624346525227,1.5685667524655074,-0.2220345324978687,-0.33334378169268547,1.5459397172526008,1.5312048711667925,1.5443494273319651,-0.24518412014221921,-0.35137326911625594,2.0635446067092347,3.1662813071318334,-0.057135751549678176,4.211972760264439,-4.210335155929885
2016-12-11,0.7104772212631888,0.7023257089566846,0.7109610286812038,-0.16071968053095412,0.23658092675173675,0.6885436819986493,0.676943980270775,0.6903762634913533,-0.17839188155894034,0.3056760342652168,0.7329896500275916,0.7242874458413286,0.7337777020788374,-0.16260910640383341,0.23658092675173675,0.711342326961324,0.6997146720277291,0.7130290958192227,-0.19043871795987477,0.1736797089965565,-0.40936275806348,-0.28593186932920195,-0.5065829495979288,0.06831588324309731,-0.1348527710220255
2016-12-18,0.5259862228403877,0.48760790103162166,0.5557489375853332,-0.4668524053517997,-0.09840091643656464,0.5018384348541616,0.45864738366142527,0.5339888587168017,-0.4638188920532297,-0.005840943329908237,0.5484747798234847,0.5096806812164577,0.5784496821732455,-0.46513767645745824,-0.09840091643656464,0.5261526719298729,0.483548687982576,0.5575850154252495,-0.4699817901945383,-0.1350842181084365,0.10963409826635948,-0.027125173111900245,0.2857147878222177,-0.28574431933410893,0.21292542792951394
2016-12-25,0.8782953014952305,0.8536440317227005,0.8911161889196986,-0.4668524053517997,-0.09840091643656464,0.8719523745402605,0.8447944775921878,0.884158337122296,-0.4638188920532297,-0.005840943329908237,0.8256957573351128,0.797955374628202,0.8415833202698115,-0.46513767645745824,-0.09840091643656464,0.8076044906345057,0.7783442970486799,0.8224809469880956,-0.4699817901945383,-0.1350842181084365,-0.4644745540216931,-0.4635701782477505,-0.36682999827048685,-0.28574431933410893,0.21292542792951394
2017-01-01,1.2110949410884537,1.739023711924637,0.6536801082348247,3.2420623060481875,3.4416719914870133,1.2266643288194796,1.7828719910663209,0.6411278724173244,3.1359372351053674,3.3719976858395486,1.2404634921449351,1.76598646585598,0.6822917747021136,3.2248444278636343,3.4416719914870133,1.232361710888956,1.774349946519362,0.6636431710843254,3.101205819490738,3.331262456276863,-0.6037638622700608,-0.5691032304609864,-0.5252277287068087,-0.2850902652070307,0.21356910052597464
2017-01-08,1.567525203255968,1.4910614901047365,1.5950784314080966,-0.49016598180467624,-0.2418870432832465,1.6249637240724424,1.5499369891498025,1.6412823847192426,-0.49642249667691113,-0.18121378501350544,1.5979540073299228,1.5181150811754094,1.6269847422246078,-0.49041412958294905,-0.2418870432832465,1.607772641231691,1.5363779369505717,1.6236315881072776,-0.5034503054500657,-0.2636250864679527,-0.5732161463638902,-0.5464173394497533,-0.49221575116033733,-0.2857471552190285,0.2129238766573161
2017-01-15,1.9087181511694968,1.8458072827887155,1.9026349483746545,-0.4566249362653949,-0.21174168071482818,1.9163100938870512,1.8591054406039682,1.9014839930773382,-0.4580886307920058,-0.22138424843682997,1.9308577274171657,1.8638492190966307,1.9269274335454103,-0.45699790293692283,-0.21174168071482818,1.9372520969892382,1.8755759875097555,1.924756750702258,-0.4582077281451689,-0.22138424843682997,-0.5235621155045104,-0.5028774326462992,-0.44453415086543724,-0.27603892813822556,0.2036606340968764
2017-01-22,1.25942807354484,1.2543689459457765,1.2225921679823077,-0.1753497500273487,0.06901582291285177,1.2598819365427774,1.2592714078469682,1.2169978808944895,-0.18413676569479817,0.05450832218603426,1.2785640954289486,1.2705575247842757,1.2433911727736005,-0.17702155977519518,0.06901582291285177,1.2782843423502408,1.2743791478775501,1.2372396965478063,-0.18562884056660062,0.05450832218603426,-0.49323505043083,-0.47445464149563643,-0.41702797458384694,-0.26232339552843703,0.21716094920694684
2017-01-29,0.7081681550545476,0.7877753007978826,0.6101571559523161,0.3957718781460752,0.4104964446090393,0.6996789104901511,0.7827593554588475,0.5974481181121962,0.3701429945040006,0.3871695798514825,0.7125963771990406,0.7871526629381065,0.6329249676586067,0.34189618499205365,0.4104964446090393,0.7204920991006108,0.8004423750432559,0.6202074998967402,0.36552574763916346,0.3871695798514825,4.187471474074494,4.241722733976074,-0.3422952433942408,4.2446193988379965,0.8162711966356943
2017-02-05,0.5290165086671034,0.6217079168075036,0.13575548055921674,1.1031678435036794,-0.3246572957606433,0.7633900676975873,1.0934889405656072,0.11135927098598832,1.9479204304684323,0.8439614894559299,0.3346886795480552,0.6315969931145882,0.16528310058762063,1.0760590514626347,-1.268887310595527,0.670719554793815,1.0099163277992063,0.1419328544403401,1.7783225140221648,-0.22753504125492618,2.852372955241879,2.867133369269519,-0.29434741891704974,2.8675427501894966,-4.243993394344996
2017-02-12,0.6084214734442623,0.679119348621994,0.5202489315623179,0.5034579689221295,0.6348232322735777,0.5849935886835838,0.636329926885186,0.5112331145786363,0.39337432847373616,0.5564921475778368,0.6442855941051665,0.6965832427564583,0.5434778485373408,0.5093214198284924,0.6589481803028452,0.6127085880701175,0.660033210741506,0.5344675675326122,0.41530840446672035,0.6299230272790806,-0.292478559464694,-0.32041320102439547,0.4316886588913846,-0.3313848721429174,0.23051581390906717
2017-02-19,0.5938970586624395,0.6791896954071147,0.5055154872237819,0.5356061131100567,0.22469050158769655,0.81239536342105,0.7953843181373392,0.7025561792855263,0.3762901774071617,0.5344097163184739,0.33500107759986,0.35911655612295573,0.21169823013188735,0.4092698157027534,0.5556926061401456,0.44462618272493654,0.65001754003402,0.18824555006611432,1.0326053041281005,0.5233371816207737,2.228914062171919,1.6210173047021323,-0.009083899716980419,1.61732307733246,2.539731151241318
2017-02-26,0.4287675292649099,0.8931449457096021,0.06960013235959223,1.8016551356424366,0.05600513582234486,0.3841338485317678,0.8500614734447799,0.02730420071514752,1.6033883625486545,-0.030166390230688296,0.4847389247280306,0.9259131365587309,0.12111397973467201,1.8193720855213158,0.089348717267301,0.4410682802630085,0.8772284074461948,0.0933656945312808,1.5852537417000734,0.033758615249754716,-0.43713616398524185,-0.4097516869860111,-0.3043866552896029,-0.4009909708881169,0.06270608559258653
2017-03-05,1.8837579962786857,2.456904250826297,0.5413050803590096,3.1472818753717706,3.263079337154794,2.1089402179289047,2.5710045816992086,0.5277287208537974,3.088585535226408,3.207142786871112,1.7276874598887744,2.28955512499968,0.5808646199979725,3.0035876014922227,3.1979567698125773,2.043053370568825,2.409952366182508,0.5841090456540055,2.9521734231140404,3.2523013470601723,3.549119429827278,3.500694572286881,-0.16219169294900898,3.498569269746579,0.06398088202833553
2017-03-12,2.9262601670503745,2.811555638893165,2.984884260878757,1.0918888967331861,-0.1456784051552671,2.965263099824403,2.743932315145051,3.10523504640715,0.6504522386232914,-1.4054636373625993,2.770930875266397,2.655539384241407,2.7655582138154755,1.0458676985686175,-0.8891239344567345,2.722115014527099,2.582823982717579,2.7655582138154755,0.9145078153515023,-0.9679840690461998,-0.3676994325874782,-0.3893612871288404,0.43475488868824397,-0.39121144098410665,0.06827656209173245
2017-03-19,1.7569345498596203,1.849798747682569,1.699552394603425,1.136208747965106,-1.5557437888619128,1.7490601522191858,1.807955058829955,1.7871494643626904,0.7964972271620434,-0.7160722147709006,1.5783960315158265,1.608301201132641,1.303604095888566,1.197243205839839,-1.9984519888263401,1.5872437391760543,1.5605360491500113,1.7185850233210394,0.4548319176856611,-1.454023275727144,-0.260180836418986,-0.29396076277556965,0.5980216012055399,-0.2964300279708739,0.19903768680237455
2017-03-26,0.13774407369008893,0.3705367180453283,0.02801274620149775,0.6242756888139146,-1.6631104974607893,0.13063930348249517,0.5014688772119472,-0.008377813883456667,0.882475850940579,-1.930055275206141,-0.015371746061241353,0.4710683552452068,-0.39492562298843426,1.2736991809815872,-1.4535499365635136,0.11567040808489158,0.6067214095783126,0.05658920968245972,0.948724759539827,-1.8735017004348955,-0.4252603269810347,-0.430981504782996,0.1034300844673554,-0.4313181364626009,0.05549667678161929
2017-04-02,-0.6615740774339643,-0.48269502277101384,-0.6236572109446391,-0.041940107437520906,-0.9307826036916657,-0.6200275237354471,-0.5204194623848104,-0.620852052270372,-0.06573111474889666,-0.9172515436589819,-0.8679874984190482,-0.6232811186210125,-0.9479802981509676,0.15127530458799668,-0.9753881369937067,-0.8110002464029246,-0.5015769728335774,-0.9606828946446463,0.4205587584176138,-1.3059126018557727,-0.4075659602081984,-0.4024052975649135,-0.7957699123500164,-0.39918712879449986,0.059529139103980784
2017-04-09,-1.2581188141279809,-1.2518586456446241,-1.1235682178789175,-0.768836565534384,-0.20759350544265764,-1.0535998606023116,-0.8891472431534873,-1.091732203842236,-0.027303013246774175,0.27383732741722727,-1.5129045262750662,-1.2808374231322313,-1.5753444175551077,-0.07939362593132754,-0.7658943629313062,-1.2104616738069545,-0.9022350805432789,-1.493423054557963,0.5724803825424075,0.49268736911270744,-0.17976946389934575,-0.3219236365235851,3.8108388372746775,-0.3556407159359315,0.24780982490213255
2017-04-16,-0.4299284611345821,-0.3399856123577414,-0.6579792467344394,0.2876122967303298,0.03625713912160441,-0.3761398008440067,-0.41151332329538726,-0.3147751051861702,-0.28027360861196454,-0.004689543202026248,-0.9665161098275435,-0.7340330492106285,-1.4159114446529784,0.7791086314690776,1.269431818406062,-0.7160339411288061,-0.7547678483648157,-0.7282308496544667,-0.2472637983597971,0.3304932810134792,-0.45871874377888244,-0.4476131904469601,-0.03737889002297997,-0.4469572871120314,0.05121421257717333
2017-04-23,0.677609053503671,0.4760934969348314,0.8616232225217558,-0.34154942965697943,-0.545837225865168,0.6289776994335766,0.4574140326212756,0.7702779783762569,-0.3134419495917763,-0.8123547683227068,0.5739203257840678,0.6041568984688122,0.4253434295497611,0.4691448339233969,-0.5967718624899976,0.57076048580953,0.5349787600477935,0.3402155408333068,0.44833830774477174,-0.12633142684944693,-0.28928829786330035,-0.32095803657760363,-0.32069044838786304,-0.31788252469514183,-0.21685128250917557
2017-04-30,0.9721998659344159,1.3216301152688266,0.7317900509453713,1.4105455500356305,1.4292246779336466,0.9113574281008592,1.295809814302319,0.713039040555564,1.2732446950976195,1.204797363158622,0.8691594898960106,0.69087745980214,0.9145743410909635,-0.1494383133036072,0.19961612418799057,0.8249742134460973,0.6297455610778612,0.910326614564352,-0.28085057540348723,-0.03962721679796169,-0.44397682257615617,-0.42625195945375705,-0.34653302730915797,-0.42286918637342086,0.0591849350302435
2017-05-07,1.3418954316897114,1.1821395483434998,1.0498857439285019,0.6970710995893158,-1.692951375066141,1.2452763667900342,1.1654414611556463,0.9495629855378644,0.6612298115640106,-1.6749151447619353,1.2584748339745346,1.4240560473735016,0.9256905629702348,1.1431245947584199,-1.6510518800057512,1.204161270090344,1.4220831454628646,0.8576027968466167,1.1353770959806413,-1.8390985056694407,-0.4113860758160979,-0.4068309840531109,-0.2902193667399706,-0.40408238613781583,0.12937465849843827
2017-05-14,0.17875717180842096,0.02895980425162481,0.31198463439476154,-0.37479963372387687,-0.5586222010011846,0.36015381315045103,0.8127959186609851,0.2412055701567159,1.0176235614325209,-1.5734495679435545,0.35907276246972997,0.1849430816342907,0.5148167974641097,-0.48335070842711036,-0.37164671789574893,0.5386508076793334,1.032460366498744,0.43636775781746473,1.0675789566923284,-1.4863017911725427,-0.2892698425508393,-0.2446028893639511,-0.4799939156835531,-0.24021703663461316,0.038775370643856756
2017-05-21,0.9944266755695955,1.076969818189879,0.8168238340395408,0.8972288901192536,-1.286283022874781,1.133631702009072,1.007871287309451,0.7288421507786371,0.758845016688347,-0.24984013488689716,1.119795798826531,1.22897076148669,0.971507257336858,0.7799408580397389,-0.9543318447315096,1.1229007142946563,1.166236788589844,0.9206985752894168,0.677062730501476,-0.9607380954435781,-0.434303324952457,-0.42230541333158184,-0.05739982691979914,-0.42152019090493204,0.05662110715523074
2017-05-28,1.621438159054422,1.270063230277674,1.9377563896898817,-0.5246157926574528,-0.5218269618225104,2.016214829897745,1.9069691641155386,1.8830802202089365,0.8326281119489931,-1.5617237175248402,1.7151742114709623,1.472427619037841,1.9793678403857426,-0.6601229509097989,-0.3428017879655784,2.1855702316547276,2.120712146293752,2.0254714765908908,0.887845426731446,-1.430807469685268,-0.4784243328597984,-0.47219630392306633,-0.05670767039008072,-0.4713402653651014,0.0340252231814187
