Date,Vanguard UtilitiesEtf_Open_average,Vanguard UtilitiesEtf_Open_max,Vanguard UtilitiesEtf_Open_min,Vanguard UtilitiesEtf_High_average,Vanguard UtilitiesEtf_High_max,Vanguard UtilitiesEtf_High_min,Vanguard UtilitiesEtf_Low_average,Vanguard UtilitiesEtf_Low_max,Vanguard UtilitiesEtf_Low_min,Vanguard UtilitiesEtf_Close_average,Vanguard UtilitiesEtf_Close_max,Vanguard UtilitiesEtf_Close_min
2016-08-21,0.03599579950132519,0.03599579950132519,0.03599579950132519,0.031186462921953814,0.031186462921953814,0.031186462921953814,-0.444757933181563,-0.444757933181563,-0.444757933181563,-0.6489608686581876,-0.6489608686581876,-0.6489608686581876
2016-08-28,-0.7268376727785921,-0.7268376727785921,-0.7268376727785921,-0.5242722549790902,-0.5242722549790902,-0.5242722549790902,-0.5127091907732308,-0.5127091907732308,-0.5127091907732308,-0.36817246657978536,-0.36817246657978536,-0.36817246657978536
2016-09-04,-0.25082170457166636,-0.25082170457166636,-0.25082170457166636,-0.29126340059387307,-0.29126340059387307,-0.29126340059387307,-1.0056586098410467,-1.0056586098410467,-1.0056586098410467,-1.204545358150915,-1.204545358150915,-1.204545358150915
2016-09-11,-1.011067284165715,-1.011067284165715,-1.011067284165715,-0.7848776920561035,-0.7848776920561035,-0.7848776920561035,-0.8673077321804695,-0.8673077321804695,-0.8673077321804695,-0.5445121567028218,-0.5445121567028218,-0.5445121567028218
2016-09-18,0.3895499662128849,0.3895499662128849,0.3895499662128849,0.22065463698586374,0.22065463698586374,0.22065463698586374,0.4612893772459637,0.4612893772459637,0.4612893772459637,0.33512961809042696,0.33512961809042696,0.33512961809042696
2016-09-25,-0.7652626248589753,-0.7652626248589753,-0.7652626248589753,-0.8622168336281515,-0.8622168336281515,-0.8622168336281515,-1.0152916601618849,-1.0152916601618849,-1.0152916601618849,-1.0663060752650828,-1.0663060752650828,-1.0663060752650828
2016-10-02,-2.3000645873375847,-2.3000645873375847,-2.3000645873375847,-2.235053664655879,-2.235053664655879,-2.235053664655879,-2.202402017902852,-2.202402017902852,-2.202402017902852,-2.2250186956934073,-2.2250186956934073,-2.2250186956934073
2016-10-09,-1.858732894014568,-1.858732894014568,-1.858732894014568,-1.907651148297663,-1.907651148297663,-1.907651148297663,-1.6336415851556387,-1.6336415851556387,-1.6336415851556387,-1.6544246502596212,-1.6544246502596212,-1.6544246502596212
2016-10-16,-1.4760449012631784,-1.4760449012631784,-1.4760449012631784,-1.65635467644455,-1.65635467644455,-1.65635467644455,-1.3895750552622943,-1.3895750552622943,-1.3895750552622943,-1.345729257290054,-1.345729257290054,-1.345729257290054
2016-10-23,-1.2398060333112038,-1.2398060333112038,-1.2398060333112038,-1.2390839170794716,-1.2390839170794716,-1.2390839170794716,-1.023162505305708,-1.023162505305708,-1.023162505305708,-0.9934932181618423,-0.9934932181618423,-0.9934932181618423
2016-10-30,-1.162838863368174,-1.162838863368174,-1.162838863368174,-1.1128369552170663,-1.1128369552170663,-1.1128369552170663,-1.1331794133265953,-1.1331794133265953,-1.1331794133265953,-1.2044334774436547,-1.2044334774436547,-1.2044334774436547
2016-11-06,-1.981991139079156,-1.981991139079156,-1.981991139079156,-1.9227654536997705,-1.9227654536997705,-1.9227654536997705,-1.9134571944439613,-1.9134571944439613,-1.9134571944439613,-1.8109331104955277,-1.8109331104955277,-1.8109331104955277
2016-11-13,-1.4995481330984488,-1.4995481330984488,-1.4995481330984488,-1.6488670605763884,-1.6488670605763884,-1.6488670605763884,-1.5285222683446227,-1.5285222683446227,-1.5285222683446227,-1.4578424117374336,-1.4578424117374336,-1.4578424117374336
2016-11-20,-1.324222404304163,-1.324222404304163,-1.324222404304163,-1.1309095663412776,-1.1309095663412776,-1.1309095663412776,-1.1121251776168304,-1.1121251776168304,-1.1121251776168304,-0.8815915226198254,-0.8815915226198254,-0.8815915226198254
2016-11-27,-1.212870860807033,-1.212870860807033,-1.212870860807033,-1.179765473461344,-1.179765473461344,-1.179765473461344,-1.0942953225521928,-1.0942953225521928,-1.0942953225521928,-1.0618893986184945,-1.0618893986184945,-1.0618893986184945
2016-12-04,-0.6005679335625882,-0.6005679335625882,-0.6005679335625882,-0.5056651007818495,-0.5056651007818495,-0.5056651007818495,-0.4016874065657501,-0.4016874065657501,-0.4016874065657501,-0.20061380627646636,-0.20061380627646636,-0.20061380627646636
2016-12-11,-0.22946727851928944,-0.22946727851928944,-0.22946727851928944,-0.07174458027142407,-0.07174458027142407,-0.07174458027142407,0.009056437365508714,0.009056437365508714,0.009056437365508714,0.13059088722267317,0.13059088722267317,0.13059088722267317
2016-12-18,0.3399665568086566,0.3399665568086566,0.3399665568086566,0.12916206663734736,0.12916206663734736,0.12916206663734736,0.47354394164510955,0.47354394164510955,0.47354394164510955,0.38411190184121746,0.38411190184121746,0.38411190184121746
2016-12-25,0.5932103275068181,0.5932103275068181,0.5932103275068181,0.35313130502361606,0.35313130502361606,0.35313130502361606,0.5803966725110488,0.5803966725110488,0.5803966725110488,0.4697263393133008,0.4697263393133008,0.4697263393133008
2017-01-01,0.36130070731614794,0.36130070731614794,0.36130070731614794,0.42139661689179797,0.42139661689179797,0.42139661689179797,0.675415328043265,0.675415328043265,0.675415328043265,0.7039199732850668,0.7039199732850668,0.7039199732850668
2017-01-08,0.3860626505654137,0.3860626505654137,0.3860626505654137,0.2649746380504938,0.2649746380504938,0.2649746380504938,0.4783574723381676,0.4783574723381676,0.4783574723381676,0.4696516713766877,0.4696516713766877,0.4696516713766877
2017-01-15,0.45659702251837114,0.45659702251837114,0.45659702251837114,0.36806819784904804,0.36806819784904804,0.36806819784904804,0.5878327580455956,0.5878327580455956,0.5878327580455956,0.5876229098156269,0.5876229098156269,0.5876229098156269
2017-01-22,0.5057252186207598,0.5057252186207598,0.5057252186207598,0.3666032321244978,0.3666032321244978,0.3666032321244978,0.5735378065902522,0.5735378065902522,0.5735378065902522,0.388531281974364,0.388531281974364,0.388531281974364
2017-01-29,0.8430860999676366,0.8430860999676366,0.8430860999676366,0.8193513412443436,0.8193513412443436,0.8193513412443436,0.9844732107982122,0.9844732107982122,0.9844732107982122,0.8857676733654597,0.8857676733654597,0.8857676733654597
2017-02-05,1.0812606929314437,1.0812606929314437,1.0812606929314437,1.306562355156372,1.306562355156372,1.306562355156372,1.2872359345276276,1.2872359345276276,1.2872359345276276,1.4532755495076672,1.4532755495076672,1.4532755495076672
2017-02-12,1.6813272489827795,1.6813272489827795,1.6813272489827795,1.589292130876339,1.589292130876339,1.589292130876339,1.5353517286053602,1.5353517286053602,1.5353517286053602,1.5513083063505007,1.5513083063505007,1.5513083063505007
2017-02-19,2.407372940985072,2.407372940985072,2.407372940985072,2.7189830273635014,2.7189830273635014,2.7189830273635014,2.505011728779768,2.505011728779768,2.505011728779768,2.651909585561458,2.651909585561458,2.651909585561458
2017-02-26,2.4018827080799654,2.4018827080799654,2.4018827080799654,2.304925871735419,2.304925871735419,2.304925871735419,2.157269540274909,2.157269540274909,2.157269540274909,2.1587346352618435,2.1587346352618435,2.1587346352618435
2017-03-05,1.4975238041215868,1.4975238041215868,1.4975238041215868,1.4801707606374106,1.4801707606374106,1.4801707606374106,1.5372370853166923,1.5372370853166923,1.5372370853166923,1.4973664812372096,1.4973664812372096,1.4973664812372096
2017-03-12,1.703280438959638,1.703280438959638,1.703280438959638,1.8563505061953547,1.8563505061953547,1.8563505061953547,1.8183296146660621,1.8183296146660621,1.8183296146660621,1.727916704372611,1.727916704372611,1.727916704372611
2017-03-19,1.5708177932605265,1.5708177932605265,1.5708177932605265,1.6437230858143448,1.6437230858143448,1.6437230858143448,1.6408897191012706,1.6408897191012706,1.6408897191012706,1.6055156672130548,1.6055156672130548,1.6055156672130548
2017-03-26,1.2047850079827818,1.2047850079827818,1.2047850079827818,1.2844210026917686,1.2844210026917686,1.2844210026917686,1.298907946296773,1.298907946296773,1.298907946296773,1.2131541095477154,1.2131541095477154,1.2131541095477154
2017-04-02,1.4802902191604521,1.4802902191604521,1.4802902191604521,1.3509888288591516,1.3509888288591516,1.3509888288591516,1.3556174708035396,1.3556174708035396,1.3556174708035396,1.196951801789043,1.196951801789043,1.196951801789043
2017-04-09,1.4192614480523027,1.4192614480523027,1.4192614480523027,1.2802480572781647,1.2802480572781647,1.2802480572781647,1.2697881913635858,1.2697881913635858,1.2697881913635858,1.2217769756385786,1.2217769756385786,1.2217769756385786
2017-04-16,1.046065645777081,1.046065645777081,1.046065645777081,1.1665691654895565,1.1665691654895565,1.1665691654895565,1.1948960377917448,1.1948960377917448,1.1948960377917448,1.1702736987953255,1.1702736987953255,1.1702736987953255
2017-04-23,1.2407608586586396,1.2407608586586396,1.2407608586586396,1.1274774674223191,1.1274774674223191,1.1274774674223191,1.1435975347611154,1.1435975347611154,1.1435975347611154,1.0466370276088937,1.0466370276088937,1.0466370276088937
2017-04-30,0.8283870781208975,0.8283870781208975,0.8283870781208975,0.9307903077821073,0.9307903077821073,0.9307903077821073,0.9771328864499867,0.9771328864499867,0.9771328864499867,0.9799071353003045,0.9799071353003045,0.9799071353003045
2017-05-07,0.8343065864857764,0.8343065864857764,0.8343065864857764,0.7958765084377971,0.7958765084377971,0.7958765084377971,0.9124607710858216,0.9124607710858216,0.9124607710858216,0.8657418748069068,0.8657418748069068,0.8657418748069068
2017-05-14,0.9008786101645238,0.9008786101645238,0.9008786101645238,0.8707634980017764,0.8707634980017764,0.8707634980017764,0.8256692573662059,0.8256692573662059,0.8256692573662059,0.9943368012833705,0.9943368012833705,0.9943368012833705
2017-05-21,1.8527184667137409,1.8527184667137409,1.8527184667137409,1.7189326120825894,1.7189326120825894,1.7189326120825894,1.9009281680729617,1.9009281680729617,1.9009281680729617,1.7955801683970545,1.7955801683970545,1.7955801683970545
2017-05-28,2.2192175744510148,2.2192175744510148,2.2192175744510148,2.119134149722056,2.119134149722056,2.119134149722056,2.1496633271347587,2.1496633271347587,2.1496633271347587,2.1265351061656554,2.1265351061656554,2.1265351061656554
2017-06-04,1.5032990355180476,1.5032990355180476,1.5032990355180476,1.4898269170344167,1.4898269170344167,1.4898269170344167,1.4966217407204963,1.4966217407204963,1.4966217407204963,1.591587997588144,1.591587997588144,1.591587997588144
2017-06-11,1.8371307960791685,1.8371307960791685,1.8371307960791685,1.9344088651728353,1.9344088651728353,1.9344088651728353,1.9845760543261448,1.9845760543261448,1.9845760543261448,1.990620706580666,1.990620706580666,1.990620706580666
2017-06-18,1.3123399186748517,1.3123399186748517,1.3123399186748517,1.389460076601977,1.389460076601977,1.389460076601977,1.3228716034568564,1.3228716034568564,1.3228716034568564,1.2249100896386855,1.2249100896386855,1.2249100896386855
2017-06-25,0.12083239731525335,0.12083239731525335,0.12083239731525335,0.11536103168214698,0.11536103168214698,0.11536103168214698,0.16503443866397557,0.16503443866397557,0.16503443866397557,-0.02523899202297373,-0.02523899202297373,-0.02523899202297373
2017-07-02,-0.5747006554996356,-0.5747006554996356,-0.5747006554996356,-0.539598255957043,-0.539598255957043,-0.539598255957043,-0.4218127331674483,-0.4218127331674483,-0.4218127331674483,-0.5285083419031366,-0.5285083419031366,-0.5285083419031366
2017-07-09,-0.15501820398994873,-0.15501820398994873,-0.15501820398994873,-0.20290623626099066,-0.20290623626099066,-0.20290623626099066,-0.06974478095761091,-0.06974478095761091,-0.06974478095761091,-0.23207128040479297,-0.23207128040479297,-0.23207128040479297
2017-07-16,0.6376792301143314,0.6376792301143314,0.6376792301143314,0.8968528188704686,0.8968528188704686,0.8968528188704686,0.7409421473055363,0.7409421473055363,0.7409421473055363,1.0372189392656317,1.0372189392656317,1.0372189392656317
2017-07-23,0.8014569711535509,0.8014569711535509,0.8014569711535509,0.751523385916569,0.751523385916569,0.751523385916569,0.7913706625003534,0.7913706625003534,0.7913706625003534,0.7717993142990066,0.7717993142990066,0.7717993142990066
2017-07-30,1.2577012500479714,1.2577012500479714,1.2577012500479714,1.224132528903065,1.224132528903065,1.224132528903065,1.2315082134842419,1.2315082134842419,1.2315082134842419,1.2742408443010103,1.2742408443010103,1.2742408443010103
2017-08-06,1.3248899388318058,1.3248899388318058,1.3248899388318058,1.2032937321137307,1.2032937321137307,1.2032937321137307,1.10673005536478,1.10673005536478,1.10673005536478,1.070791936690353,1.070791936690353,1.070791936690353
2017-08-13,1.2939362541885726,1.2939362541885726,1.2939362541885726,1.5962510206071634,1.5962510206071634,1.5962510206071634,1.370261962949125,1.370261962949125,1.370261962949125,1.5253790785476395,1.5253790785476395,1.5253790785476395
2017-08-20,1.9065657576982071,1.9065657576982071,1.9065657576982071,1.8717272717217412,1.8717272717217412,1.8717272717217412,1.9266404669850168,1.9266404669850168,1.9266404669850168,1.835530340868928,1.835530340868928,1.835530340868928
2017-08-27,1.5272045314199134,1.5272045314199134,1.5272045314199134,1.5421488484408088,1.5421488484408088,1.5421488484408088,1.508037618480808,1.508037618480808,1.508037618480808,1.422499546738129,1.422499546738129,1.422499546738129
2017-09-03,1.4215771772641361,1.4215771772641361,1.4215771772641361,1.5489497760800324,1.5489497760800324,1.5489497760800324,1.5017797350179791,1.5017797350179791,1.5017797350179791,1.6191830838534076,1.6191830838534076,1.6191830838534076
2017-09-10,1.3262002831681714,1.3262002831681714,1.3262002831681714,1.3353364100721612,1.3353364100721612,1.3353364100721612,1.3744800404503257,1.3744800404503257,1.3744800404503257,1.3524577666951643,1.3524577666951643,1.3524577666951643
2017-09-17,0.5609689574082877,0.5609689574082877,0.5609689574082877,0.4054488744091931,0.4054488744091931,0.4054488744091931,0.34109763466054616,0.34109763466054616,0.34109763466054616,0.14860542259153425,0.14860542259153425,0.14860542259153425
2017-09-24,-0.30656559558967583,-0.30656559558967583,-0.30656559558967583,-0.4195000702624504,-0.4195000702624504,-0.4195000702624504,-0.35321651914573093,-0.35321651914573093,-0.35321651914573093,-0.41992046973345604,-0.41992046973345604,-0.41992046973345604
2017-10-01,-0.23650577090430244,-0.23650577090430244,-0.23650577090430244,-0.28822385668557926,-0.28822385668557926,-0.28822385668557926,-0.2433904390126482,-0.2433904390126482,-0.2433904390126482,-0.12687311626637063,-0.12687311626637063,-0.12687311626637063
2017-10-08,0.9702689694030417,0.9702689694030417,0.9702689694030417,0.8260518776155715,0.8260518776155715,0.8260518776155715,0.6121602920815353,0.6121602920815353,0.6121602920815353,0.5127192280235675,0.5127192280235675,0.5127192280235675
2017-10-15,0.9345958047848777,0.9345958047848777,0.9345958047848777,0.9971633244309142,0.9971633244309142,0.9971633244309142,1.107084504397357,1.107084504397357,1.107084504397357,1.102586684749405,1.102586684749405,1.102586684749405
2017-10-22,0.843887983274515,0.843887983274515,0.843887983274515,1.0780377983267915,1.0780377983267915,1.0780377983267915,1.0206632822152641,1.0206632822152641,1.0206632822152641,1.1616086613493313,1.1616086613493313,1.1616086613493313
2017-10-29,1.052666089916657,1.052666089916657,1.052666089916657,1.213725739345088,1.213725739345088,1.213725739345088,1.1953682766280846,1.1953682766280846,1.1953682766280846,1.1748930896027039,1.1748930896027039,1.1748930896027039
2017-11-05,1.284189760044695,1.284189760044695,1.284189760044695,1.1864448271237573,1.1864448271237573,1.1864448271237573,1.3614626109232861,1.3614626109232861,1.3614626109232861,1.2363778708495425,1.2363778708495425,1.2363778708495425
2017-11-12,1.6638025078108858,1.6638025078108858,1.6638025078108858,1.5257527334306444,1.5257527334306444,1.5257527334306444,1.619548531657136,1.619548531657136,1.619548531657136,1.430847280903843,1.430847280903843,1.430847280903843
2017-11-19,1.4280967775656574,1.4280967775656574,1.4280967775656574,1.3959790479770533,1.3959790479770533,1.3959790479770533,1.5546168822945252,1.5546168822945252,1.5546168822945252,1.4005153638902696,1.4005153638902696,1.4005153638902696
2017-11-26,2.099969915524683,2.099969915524683,2.099969915524683,2.120603699809894,2.120603699809894,2.120603699809894,1.8045251042900134,1.8045251042900134,1.8045251042900134,1.9096109847652227,1.9096109847652227,1.9096109847652227
2017-12-03,1.0240173890614643,1.0240173890614643,1.0240173890614643,1.0317129499341693,1.0317129499341693,1.0317129499341693,1.107101851794218,1.107101851794218,1.107101851794218,1.2602824058626387,1.2602824058626387,1.2602824058626387
2017-12-10,0.08200391464052716,0.08200391464052716,0.08200391464052716,0.30895892781216555,0.30895892781216555,0.30895892781216555,0.3456278185468472,0.3456278185468472,0.3456278185468472,0.2834230239062727,0.2834230239062727,0.2834230239062727
2017-12-17,-2.10558790700059,-2.10558790700059,-2.10558790700059,-2.008258454553753,-2.008258454553753,-2.008258454553753,-1.920030642826516,-1.920030642826516,-1.920030642826516,-2.003661513102568,-2.003661513102568,-2.003661513102568
2017-12-24,-1.5290166292628178,-1.5290166292628178,-1.5290166292628178,-1.5823988506780482,-1.5823988506780482,-1.5823988506780482,-1.5375900355956336,-1.5375900355956336,-1.5375900355956336,-1.6333611269339299,-1.6333611269339299,-1.6333611269339299
2017-12-31,-2.233736977519601,-2.233736977519601,-2.233736977519601,-2.2533292361538897,-2.2533292361538897,-2.2533292361538897,-2.3859898938744415,-2.3859898938744415,-2.3859898938744415,-2.2960903945081004,-2.2960903945081004,-2.2960903945081004
