Date,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Open_average,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Open_max,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Open_min,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_High_average,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_High_max,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_High_min,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Low_average,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Low_max,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Low_min,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Close_average,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Close_max,First Trust Asia Pacific Ex-Japan AlphaDEXEtf_Close_min
2016-08-14,1.5963529130262724,1.5963529130262724,1.5963529130262724,1.5721812470275685,1.5721812470275685,1.5721812470275685,1.575417713288757,1.575417713288757,1.575417713288757,1.5446416764259088,1.5446416764259088,1.5446416764259088
2016-08-21,1.3510795180560284,1.3510795180560284,1.3510795180560284,1.473070810090836,1.473070810090836,1.473070810090836,1.244608755817682,1.244608755817682,1.244608755817682,1.2451246232016089,1.2451246232016089,1.2451246232016089
2016-08-28,1.2646589319031454,1.2646589319031454,1.2646589319031454,1.2335111965219943,1.2335111965219943,1.2335111965219943,1.2674009046445245,1.2674009046445245,1.2674009046445245,1.2259511010097446,1.2259511010097446,1.2259511010097446
2016-09-04,1.275427496121715,1.275427496121715,1.275427496121715,1.2479936256837982,1.2479936256837982,1.2479936256837982,1.135582758659178,1.135582758659178,1.135582758659178,1.1606572207368968,1.1606572207368968,1.1606572207368968
2016-09-11,0.5628231259277443,0.5628231259277443,0.5628231259277443,0.5927438081102786,0.5927438081102786,0.5927438081102786,0.595750441376333,0.595750441376333,0.595750441376333,0.6801259970613234,0.6801259970613234,0.6801259970613234
2016-09-18,1.1937985802172837,1.1937985802172837,1.1937985802172837,1.1799049927582856,1.1799049927582856,1.1799049927582856,1.2172079572899757,1.2172079572899757,1.2172079572899757,1.18212266220283,1.18212266220283,1.18212266220283
2016-09-25,1.0270352088128438,1.0270352088128438,1.0270352088128438,1.0987147514033255,1.0987147514033255,1.0987147514033255,1.050727641731495,1.050727641731495,1.050727641731495,1.1722365334491003,1.1722365334491003,1.1722365334491003
2016-10-02,0.784843993137879,0.784843993137879,0.784843993137879,0.7992537389871144,0.7992537389871144,0.7992537389871144,0.7572718819142661,0.7572718819142661,0.7572718819142661,0.8707215674540493,0.8707215674540493,0.8707215674540493
2016-10-09,0.4133258174111828,0.4133258174111828,0.4133258174111828,0.370807154136384,0.370807154136384,0.370807154136384,0.27940803334450515,0.27940803334450515,0.27940803334450515,0.22933778978024053,0.22933778978024053,0.22933778978024053
2016-10-16,0.1167721855386361,0.1167721855386361,0.1167721855386361,0.17158107427957905,0.17158107427957905,0.17158107427957905,0.23575361386977528,0.23575361386977528,0.23575361386977528,0.2706093766685162,0.2706093766685162,0.2706093766685162
2016-10-23,-0.3272982875651422,-0.3272982875651422,-0.3272982875651422,-0.3854835170832322,-0.3854835170832322,-0.3854835170832322,-0.3945666896849514,-0.3945666896849514,-0.3945666896849514,-0.4386452553176105,-0.4386452553176105,-0.4386452553176105
2016-10-30,-1.0346648941353116,-1.0346648941353116,-1.0346648941353116,-1.0609453070535597,-1.0609453070535597,-1.0609453070535597,-0.8959212161991751,-0.8959212161991751,-0.8959212161991751,-0.8900113811884515,-0.8900113811884515,-0.8900113811884515
2016-11-06,-1.945724328667731,-1.945724328667731,-1.945724328667731,-1.964613846016509,-1.964613846016509,-1.964613846016509,-1.8636571285555326,-1.8636571285555326,-1.8636571285555326,-1.9013371145427738,-1.9013371145427738,-1.9013371145427738
2016-11-13,-2.0222741478625035,-2.0222741478625035,-2.0222741478625035,-2.0265542003560033,-2.0265542003560033,-2.0265542003560033,-2.0242413371475547,-2.0242413371475547,-2.0242413371475547,-2.012992804502153,-2.012992804502153,-2.012992804502153
2016-11-20,-1.6694209384702885,-1.6694209384702885,-1.6694209384702885,-1.6205954482120097,-1.6205954482120097,-1.6205954482120097,-1.6110352651711182,-1.6110352651711182,-1.6110352651711182,-1.5939864350924702,-1.5939864350924702,-1.5939864350924702
2016-11-27,-1.6081877028278821,-1.6081877028278821,-1.6081877028278821,-1.497595433382869,-1.497595433382869,-1.497595433382869,-1.5713929814203869,-1.5713929814203869,-1.5713929814203869,-1.5143466667708705,-1.5143466667708705,-1.5143466667708705
2016-12-04,-0.8400197572297612,-0.8400197572297612,-0.8400197572297612,-0.8534520386426081,-0.8534520386426081,-0.8534520386426081,-0.7882678980332559,-0.7882678980332559,-0.7882678980332559,-0.8313329527552279,-0.8313329527552279,-0.8313329527552279
2016-12-11,-1.2968361172437892,-1.2968361172437892,-1.2968361172437892,-1.3394877046649603,-1.3394877046649603,-1.3394877046649603,-1.3915609127214115,-1.3915609127214115,-1.3915609127214115,-1.4184514345325527,-1.4184514345325527,-1.4184514345325527
2016-12-18,-1.3836455942239583,-1.3836455942239583,-1.3836455942239583,-1.4169408356347377,-1.4169408356347377,-1.4169408356347377,-1.6961662129145916,-1.6961662129145916,-1.6961662129145916,-1.6165124061981717,-1.6165124061981717,-1.6165124061981717
2016-12-25,-1.2483613940742726,-1.2483613940742726,-1.2483613940742726,-1.2443828966638482,-1.2443828966638482,-1.2443828966638482,-1.41723853839717,-1.41723853839717,-1.41723853839717,-1.3964600266171583,-1.3964600266171583,-1.3964600266171583
2017-01-01,-0.5982714878509069,-0.5982714878509069,-0.5982714878509069,-0.6356928721810501,-0.6356928721810501,-0.6356928721810501,-0.6067678086760632,-0.6067678086760632,-0.6067678086760632,-0.6198979761694141,-0.6198979761694141,-0.6198979761694141
2017-01-08,-0.04406428744541157,-0.04406428744541157,-0.04406428744541157,-0.01921740144745174,-0.01921740144745174,-0.01921740144745174,0.08432365562011215,0.08432365562011215,0.08432365562011215,0.08007716559250569,0.08007716559250569,0.08007716559250569
2017-01-15,0.010106465903323477,0.010106465903323477,0.010106465903323477,-0.03446456053691506,-0.03446456053691506,-0.03446456053691506,0.09008815112228735,0.09008815112228735,0.09008815112228735,0.06301018513513144,0.06301018513513144,0.06301018513513144
2017-01-22,0.5281724126780002,0.5281724126780002,0.5281724126780002,0.4927048565290126,0.4927048565290126,0.4927048565290126,0.5863000615593544,0.5863000615593544,0.5863000615593544,0.5424686489523677,0.5424686489523677,0.5424686489523677
2017-01-29,1.0723916831473865,1.0723916831473865,1.0723916831473865,1.054551472631977,1.054551472631977,1.054551472631977,1.0962889325339071,1.0962889325339071,1.0962889325339071,1.0031888114482743,1.0031888114482743,1.0031888114482743
2017-02-05,1.1954817354530916,1.1954817354530916,1.1954817354530916,1.2927090726144728,1.2927090726144728,1.2927090726144728,1.2787880623539751,1.2787880623539751,1.2787880623539751,1.3275430042617289,1.3275430042617289,1.3275430042617289
2017-02-12,1.646178549008325,1.646178549008325,1.646178549008325,1.5876656874334414,1.5876656874334414,1.5876656874334414,1.5995922480121147,1.5995922480121147,1.5995922480121147,1.5588524483702961,1.5588524483702961,1.5588524483702961
2017-02-19,1.8445621638050331,1.8445621638050331,1.8445621638050331,1.962275674730791,1.962275674730791,1.962275674730791,1.8250554876504095,1.8250554876504095,1.8250554876504095,1.9193956850927665,1.9193956850927665,1.9193956850927665
2017-02-26,1.3074534659575314,1.3074534659575314,1.3074534659575314,1.4502018888296457,1.4502018888296457,1.4502018888296457,1.3222358600273763,1.3222358600273763,1.3222358600273763,1.442959341576194,1.442959341576194,1.442959341576194
2017-03-05,1.4686395063449638,1.4686395063449638,1.4686395063449638,1.477838062903484,1.477838062903484,1.477838062903484,1.4504588360920427,1.4504588360920427,1.4504588360920427,1.4958660203217382,1.4958660203217382,1.4958660203217382
2017-03-12,1.891575661720204,1.891575661720204,1.891575661720204,2.033422880059134,2.033422880059134,2.033422880059134,1.8762868691569219,1.8762868691569219,1.8762868691569219,1.973477935743123,1.973477935743123,1.973477935743123
2017-03-19,1.7849980124961269,1.7849980124961269,1.7849980124961269,1.755894496722365,1.755894496722365,1.755894496722365,1.7685018993559807,1.7685018993559807,1.7685018993559807,1.7067064720683442,1.7067064720683442,1.7067064720683442
2017-03-26,1.6590881175100942,1.6590881175100942,1.6590881175100942,1.5466339198404533,1.5466339198404533,1.5466339198404533,1.6386758910668977,1.6386758910668977,1.6386758910668977,1.5529215898786826,1.5529215898786826,1.5529215898786826
2017-04-02,1.3000363192060262,1.3000363192060262,1.3000363192060262,1.1855951285308741,1.1855951285308741,1.1855951285308741,1.0989629703131394,1.0989629703131394,1.0989629703131394,1.0345390981592744,1.0345390981592744,1.0345390981592744
2017-04-09,0.992699023198754,0.992699023198754,0.992699023198754,0.9437548585205336,0.9437548585205336,0.9437548585205336,1.0149559491853282,1.0149559491853282,1.0149559491853282,0.9564209277287257,0.9564209277287257,0.9564209277287257
2017-04-16,0.8051512701149157,0.8051512701149157,0.8051512701149157,0.7470540570826988,0.7470540570826988,0.7470540570826988,0.8289327084718698,0.8289327084718698,0.8289327084718698,0.7551813671364003,0.7551813671364003,0.7551813671364003
2017-04-23,0.9441264525299007,0.9441264525299007,0.9441264525299007,0.8388552703513009,0.8388552703513009,0.8388552703513009,0.9538123187297732,0.9538123187297732,0.9538123187297732,0.8685754764204524,0.8685754764204524,0.8685754764204524
2017-04-30,0.7980055914326034,0.7980055914326034,0.7980055914326034,0.7828878245020642,0.7828878245020642,0.7828878245020642,0.7283045816872634,0.7283045816872634,0.7283045816872634,0.7517824124570395,0.7517824124570395,0.7517824124570395
2017-05-07,1.5850081074172724,1.5850081074172724,1.5850081074172724,1.4633460595574284,1.4633460595574284,1.4633460595574284,1.4929461730095102,1.4929461730095102,1.4929461730095102,1.446414602509889,1.446414602509889,1.446414602509889
2017-05-14,1.6774382481070578,1.6774382481070578,1.6774382481070578,1.8081693614383794,1.8081693614383794,1.8081693614383794,1.7181614068063609,1.7181614068063609,1.7181614068063609,1.732476134475656,1.732476134475656,1.732476134475656
2017-05-21,2.5607380091693352,2.5607380091693352,2.5607380091693352,2.432952888141368,2.432952888141368,2.432952888141368,2.1811305034677257,2.1811305034677257,2.1811305034677257,2.17198501177864,2.17198501177864,2.17198501177864
2017-05-28,2.261436862237135,2.261436862237135,2.261436862237135,2.180488037205409,2.180488037205409,2.180488037205409,2.2554341076578326,2.2554341076578326,2.2554341076578326,2.252243835012229,2.252243835012229,2.252243835012229
2017-06-04,1.9161335017856949,1.9161335017856949,1.9161335017856949,1.8672738181303339,1.8672738181303339,1.8672738181303339,1.9596100600976074,1.9596100600976074,1.9596100600976074,1.9163393218125233,1.9163393218125233,1.9163393218125233
2017-06-11,1.2429675762778765,1.2429675762778765,1.2429675762778765,1.3959926657225836,1.3959926657225836,1.3959926657225836,1.4376924832407723,1.4376924832407723,1.4376924832407723,1.4282383046380827,1.4282383046380827,1.4282383046380827
2017-06-18,1.0980475515484847,1.0980475515484847,1.0980475515484847,1.0972306662684281,1.0972306662684281,1.0972306662684281,1.2544014879989502,1.2544014879989502,1.2544014879989502,1.2120202216232192,1.2120202216232192,1.2120202216232192
2017-06-25,1.058804629289519,1.058804629289519,1.058804629289519,1.0284878341434927,1.0284878341434927,1.0284878341434927,1.2277454344067908,1.2277454344067908,1.2277454344067908,1.1900195655189427,1.1900195655189427,1.1900195655189427
2017-07-02,0.6568826944759016,0.6568826944759016,0.6568826944759016,0.7587542293446626,0.7587542293446626,0.7587542293446626,0.7947526404654619,0.7947526404654619,0.7947526404654619,0.8832160812235998,0.8832160812235998,0.8832160812235998
2017-07-09,1.5551743992508427,1.5551743992508427,1.5551743992508427,1.7205879089080067,1.7205879089080067,1.7205879089080067,1.7050638623672285,1.7050638623672285,1.7050638623672285,1.8792969173284624,1.8792969173284624,1.8792969173284624
2017-07-16,1.7188177034928194,1.7188177034928194,1.7188177034928194,1.6787986100592118,1.6787986100592118,1.6787986100592118,1.8643289789759079,1.8643289789759079,1.8643289789759079,1.7600217301123995,1.7600217301123995,1.7600217301123995
2017-07-23,1.4477225815077381,1.4477225815077381,1.4477225815077381,1.3921252501308385,1.3921252501308385,1.3921252501308385,1.5720415334425788,1.5720415334425788,1.5720415334425788,1.5023840539585924,1.5023840539585924,1.5023840539585924
2017-07-30,1.4073264630750502,1.4073264630750502,1.4073264630750502,1.34327972240793,1.34327972240793,1.34327972240793,1.4291122762158937,1.4291122762158937,1.4291122762158937,1.4013819937835787,1.4013819937835787,1.4013819937835787
2017-08-06,0.6408195509059051,0.6408195509059051,0.6408195509059051,0.5913570875991947,0.5913570875991947,0.5913570875991947,0.6219974419521425,0.6219974419521425,0.6219974419521425,0.5410293612339699,0.5410293612339699,0.5410293612339699
2017-08-13,0.6683180855591391,0.6683180855591391,0.6683180855591391,0.7549233196049937,0.7549233196049937,0.7549233196049937,0.7682307335155791,0.7682307335155791,0.7682307335155791,0.8161271891235942,0.8161271891235942,0.8161271891235942
2017-08-20,1.1663638187881809,1.1663638187881809,1.1663638187881809,1.1050560012439774,1.1050560012439774,1.1050560012439774,1.2575793475968366,1.2575793475968366,1.2575793475968366,1.1976705373838363,1.1976705373838363,1.1976705373838363
2017-08-27,1.2496379771714043,1.2496379771714043,1.2496379771714043,1.2250547158574243,1.2250547158574243,1.2250547158574243,1.2874876366295247,1.2874876366295247,1.2874876366295247,1.2483435227510558,1.2483435227510558,1.2483435227510558
2017-09-03,1.1576665429014144,1.1576665429014144,1.1576665429014144,1.088101708873113,1.088101708873113,1.088101708873113,1.1059067310781026,1.1059067310781026,1.1059067310781026,1.031355010329937,1.031355010329937,1.031355010329937
2017-09-10,1.2002439502428148,1.2002439502428148,1.2002439502428148,1.2121849885331586,1.2121849885331586,1.2121849885331586,1.2861167759533363,1.2861167759533363,1.2861167759533363,1.281622107461962,1.281622107461962,1.281622107461962
2017-09-17,0.8262894748181363,0.8262894748181363,0.8262894748181363,0.7512672749602493,0.7512672749602493,0.7512672749602493,0.7642732817352984,0.7642732817352984,0.7642732817352984,0.6792125948676516,0.6792125948676516,0.6792125948676516
2017-09-24,0.22796655485021622,0.22796655485021622,0.22796655485021622,0.41443823565336735,0.41443823565336735,0.41443823565336735,0.29508993178640225,0.29508993178640225,0.29508993178640225,0.27511871317888886,0.27511871317888886,0.27511871317888886
2017-10-01,0.7508555017043588,0.7508555017043588,0.7508555017043588,0.8735816748765828,0.8735816748765828,0.8735816748765828,0.8956505211040817,0.8956505211040817,0.8956505211040817,0.9398332801053743,0.9398332801053743,0.9398332801053743
2017-10-08,1.6833663124297795,1.6833663124297795,1.6833663124297795,1.6704072074330358,1.6704072074330358,1.6704072074330358,1.6586699886918017,1.6586699886918017,1.6586699886918017,1.723664148013368,1.723664148013368,1.723664148013368
2017-10-15,1.2376052558815975,1.2376052558815975,1.2376052558815975,1.3116945655749541,1.3116945655749541,1.3116945655749541,1.3443686534623087,1.3443686534623087,1.3443686534623087,1.3455488345713595,1.3455488345713595,1.3455488345713595
2017-10-22,1.2270068461371488,1.2270068461371488,1.2270068461371488,1.379909474223914,1.379909474223914,1.379909474223914,1.2442095257976749,1.2442095257976749,1.2442095257976749,1.3678763003792038,1.3678763003792038,1.3678763003792038
2017-10-29,1.8088644800082991,1.8088644800082991,1.8088644800082991,1.7659495666689584,1.7659495666689584,1.7659495666689584,1.8952604803915178,1.8952604803915178,1.8952604803915178,1.8138872465316136,1.8138872465316136,1.8138872465316136
2017-11-05,1.5089089325396208,1.5089089325396208,1.5089089325396208,1.5673518162502673,1.5673518162502673,1.5673518162502673,1.5563427128672485,1.5563427128672485,1.5563427128672485,1.492774319000291,1.492774319000291,1.492774319000291
2017-11-12,0.8300370985379407,0.8300370985379407,0.8300370985379407,1.0348022336755622,1.0348022336755622,1.0348022336755622,0.8977985366518215,0.8977985366518215,0.8977985366518215,1.0786330388206886,1.0786330388206886,1.0786330388206886
2017-11-19,1.8109596576838425,1.8109596576838425,1.8109596576838425,1.7323547103037744,1.7323547103037744,1.7323547103037744,1.838506030490981,1.838506030490981,1.838506030490981,1.7553818786370456,1.7553818786370456,1.7553818786370456
2017-11-26,1.285193761365904,1.285193761365904,1.285193761365904,1.198912024866327,1.198912024866327,1.198912024866327,0.9351222412676351,0.9351222412676351,0.9351222412676351,0.9631195819583506,0.9631195819583506,0.9631195819583506
2017-12-03,0.6792920195475853,0.6792920195475853,0.6792920195475853,0.5842551459909978,0.5842551459909978,0.5842551459909978,0.7380324427914807,0.7380324427914807,0.7380324427914807,0.6412706650384623,0.6412706650384623,0.6412706650384623
2017-12-10,1.7862319848044894,1.7862319848044894,1.7862319848044894,1.7778416570749094,1.7778416570749094,1.7778416570749094,1.6694940913332053,1.6694940913332053,1.6694940913332053,1.604985315938351,1.604985315938351,1.604985315938351
2017-12-17,0.8454911912997741,0.8454911912997741,0.8454911912997741,0.7780492517399764,0.7780492517399764,0.7780492517399764,0.7435103165021247,0.7435103165021247,0.7435103165021247,0.670919543332437,0.670919543332437,0.670919543332437
2017-12-24,1.3855746530773176,1.3855746530773176,1.3855746530773176,1.7395843646063092,1.7395843646063092,1.7395843646063092,1.4028327875847968,1.4028327875847968,1.4028327875847968,1.8231594788925813,1.8231594788925813,1.8231594788925813
2017-12-31,2.543658503679895,2.543658503679895,2.543658503679895,2.5999084850552854,2.5999084850552854,2.5999084850552854,2.611889235153263,2.611889235153263,2.611889235153263,2.5786374954220803,2.5786374954220803,2.5786374954220803
