Date,Loncar Cancer ImmunotherapyEtf_Open_average,Loncar Cancer ImmunotherapyEtf_Open_max,Loncar Cancer ImmunotherapyEtf_Open_min,Loncar Cancer ImmunotherapyEtf_High_average,Loncar Cancer ImmunotherapyEtf_High_max,Loncar Cancer ImmunotherapyEtf_High_min,Loncar Cancer ImmunotherapyEtf_Low_average,Loncar Cancer ImmunotherapyEtf_Low_max,Loncar Cancer ImmunotherapyEtf_Low_min,Loncar Cancer ImmunotherapyEtf_Close_average,Loncar Cancer ImmunotherapyEtf_Close_max,Loncar Cancer ImmunotherapyEtf_Close_min
2016-08-14,1.2420360988087698,1.2420360988087698,1.2420360988087698,1.1500701227874934,1.1500701227874934,1.1500701227874934,1.3918828904826677,1.3918828904826677,1.3918828904826677,1.1671833378678205,1.1671833378678205,1.1671833378678205
2016-08-21,0.6118750219073259,0.6118750219073259,0.6118750219073259,0.667126055742238,0.667126055742238,0.667126055742238,0.6866823790173422,0.6866823790173422,0.6866823790173422,0.6846756726773406,0.6846756726773406,0.6846756726773406
2016-08-28,0.5976096086436112,0.5976096086436112,0.5976096086436112,0.4583820461936607,0.4583820461936607,0.4583820461936607,0.7300634885764961,0.7300634885764961,0.7300634885764961,0.5010564251612918,0.5010564251612918,0.5010564251612918
2016-09-04,1.0283430758305345,1.0283430758305345,1.0283430758305345,0.9296781535638039,0.9296781535638039,0.9296781535638039,0.9080328241797448,0.9080328241797448,0.9080328241797448,0.7148183928570626,0.7148183928570626,0.7148183928570626
2016-09-11,1.3017723613263705,1.3017723613263705,1.3017723613263705,1.4138366218103309,1.4138366218103309,1.4138366218103309,1.5228671872994795,1.5228671872994795,1.5228671872994795,1.4489563010246604,1.4489563010246604,1.4489563010246604
2016-09-18,1.644628847535482,1.644628847535482,1.644628847535482,1.6601751166862555,1.6601751166862555,1.6601751166862555,1.7391654996336903,1.7391654996336903,1.7391654996336903,1.5964954003051262,1.5964954003051262,1.5964954003051262
2016-09-25,1.0453004819778953,1.0453004819778953,1.0453004819778953,1.2361481489692845,1.2361481489692845,1.2361481489692845,1.2524930639397909,1.2524930639397909,1.2524930639397909,1.3286554997532638,1.3286554997532638,1.3286554997532638
2016-10-02,0.9297605502632432,0.9297605502632432,0.9297605502632432,0.8188924887975935,0.8188924887975935,0.8188924887975935,0.9873227423304871,0.9873227423304871,0.9873227423304871,0.8164501281972795,0.8164501281972795,0.8164501281972795
2016-10-09,-0.4867471947161743,-0.4867471947161743,-0.4867471947161743,-0.6786990844962574,-0.6786990844962574,-0.6786990844962574,-0.9269671323197596,-0.9269671323197596,-0.9269671323197596,-1.0871624935278055,-1.0871624935278055,-1.0871624935278055
2016-10-16,-1.1061668776666445,-1.1061668776666445,-1.1061668776666445,-1.0880906681881592,-1.0880906681881592,-1.0880906681881592,-0.9034703664497107,-0.9034703664497107,-0.9034703664497107,-1.0155565859171793,-1.0155565859171793,-1.0155565859171793
2016-10-23,-1.9515766230600033,-1.9515766230600033,-1.9515766230600033,-2.148523608453974,-2.148523608453974,-2.148523608453974,-2.044228338573895,-2.044228338573895,-2.044228338573895,-2.0269655727191522,-2.0269655727191522,-2.0269655727191522
2016-10-30,-2.3706285902285678,-2.3706285902285678,-2.3706285902285678,-2.223204360590905,-2.223204360590905,-2.223204360590905,-2.2982556263066383,-2.2982556263066383,-2.2982556263066383,-2.138685961858956,-2.138685961858956,-2.138685961858956
2016-11-06,0.1523312891066033,0.1523312891066033,0.1523312891066033,0.22526963995430238,0.22526963995430238,0.22526963995430238,0.22464156263390894,0.22464156263390894,0.22464156263390894,0.3429316983230643,0.3429316983230643,0.3429316983230643
2016-11-13,0.44845810542020176,0.44845810542020176,0.44845810542020176,0.34282644773830284,0.34282644773830284,0.34282644773830284,0.2837924245112517,0.2837924245112517,0.2837924245112517,0.23774507898934424,0.23774507898934424,0.23774507898934424
2016-11-20,-0.05296183173054088,-0.05296183173054088,-0.05296183173054088,-0.017370607188909974,-0.017370607188909974,-0.017370607188909974,0.09654292367065374,0.09654292367065374,0.09654292367065374,0.10899981099881113,0.10899981099881113,0.10899981099881113
2016-11-27,-1.2185767914197143,-1.2185767914197143,-1.2185767914197143,-1.0762183356890576,-1.0762183356890576,-1.0762183356890576,-1.0983538979320915,-1.0983538979320915,-1.0983538979320915,-1.012594904420808,-1.012594904420808,-1.012594904420808
2016-12-04,-0.9522622790617887,-0.9522622790617887,-0.9522622790617887,-0.8771523247311721,-0.8771523247311721,-0.8771523247311721,-0.8405499099090199,-0.8405499099090199,-0.8405499099090199,-0.8466076409382793,-0.8466076409382793,-0.8466076409382793
2016-12-11,-0.9004938373388993,-0.9004938373388993,-0.9004938373388993,-0.8755222450730311,-0.8755222450730311,-0.8755222450730311,-0.944236666406325,-0.944236666406325,-0.944236666406325,-0.9450598345167173,-0.9450598345167173,-0.9450598345167173
2016-12-18,-1.3186071761391034,-1.3186071761391034,-1.3186071761391034,-1.213525667500423,-1.213525667500423,-1.213525667500423,-1.2305124666358642,-1.2305124666358642,-1.2305124666358642,-1.09236575076434,-1.09236575076434,-1.09236575076434
2016-12-25,-1.172031280567922,-1.172031280567922,-1.172031280567922,-1.3924724910551805,-1.3924724910551805,-1.3924724910551805,-1.2860649810955922,-1.2860649810955922,-1.2860649810955922,-1.4408361518150994,-1.4408361518150994,-1.4408361518150994
2017-01-01,-0.509978328783142,-0.509978328783142,-0.509978328783142,-0.5658709176664961,-0.5658709176664961,-0.5658709176664961,-0.5012196196837347,-0.5012196196837347,-0.5012196196837347,-0.5221716607863405,-0.5221716607863405,-0.5221716607863405
2017-01-08,-0.6717363580607058,-0.6717363580607058,-0.6717363580607058,-0.5420737907734205,-0.5420737907734205,-0.5420737907734205,-0.5684537249430204,-0.5684537249430204,-0.5684537249430204,-0.5400196248681661,-0.5400196248681661,-0.5400196248681661
2017-01-15,-0.9843694591865659,-0.9843694591865659,-0.9843694591865659,-1.185090578583322,-1.185090578583322,-1.185090578583322,-0.9874811990350214,-0.9874811990350214,-0.9874811990350214,-1.1508823581111793,-1.1508823581111793,-1.1508823581111793
2017-01-22,-0.9513982073265806,-0.9513982073265806,-0.9513982073265806,-0.9706840756752783,-0.9706840756752783,-0.9706840756752783,-0.8637828356931202,-0.8637828356931202,-0.8637828356931202,-0.8882301412010608,-0.8882301412010608,-0.8882301412010608
2017-01-29,-0.33687230149899566,-0.33687230149899566,-0.33687230149899566,-0.33497855589782466,-0.33497855589782466,-0.33497855589782466,-0.25444924471768127,-0.25444924471768127,-0.25444924471768127,-0.22735745751172665,-0.22735745751172665,-0.22735745751172665
2017-02-05,0.062188948673020376,0.062188948673020376,0.062188948673020376,-0.08102300560467794,-0.08102300560467794,-0.08102300560467794,-0.005435494028270503,-0.005435494028270503,-0.005435494028270503,-0.10719360452469558,-0.10719360452469558,-0.10719360452469558
2017-02-12,0.259423757343518,0.259423757343518,0.259423757343518,0.4700291871107748,0.4700291871107748,0.4700291871107748,0.3974855895116942,0.3974855895116942,0.3974855895116942,0.6171641952245407,0.6171641952245407,0.6171641952245407
2017-02-19,-0.283724721223662,-0.283724721223662,-0.283724721223662,-0.3252223948561777,-0.3252223948561777,-0.3252223948561777,-0.15469026668384336,-0.15469026668384336,-0.15469026668384336,-0.25996199444227563,-0.25996199444227563,-0.25996199444227563
2017-02-26,1.219355730434468,1.219355730434468,1.219355730434468,1.3538778372311557,1.3538778372311557,1.3538778372311557,1.32957402630924,1.32957402630924,1.32957402630924,1.3760471773120653,1.3760471773120653,1.3760471773120653
2017-03-05,1.3667737882570932,1.3667737882570932,1.3667737882570932,1.5354153663633154,1.5354153663633154,1.5354153663633154,1.4161369211025283,1.4161369211025283,1.4161369211025283,1.6104670302886521,1.6104670302886521,1.6104670302886521
2017-03-12,1.2981597958346938,1.2981597958346938,1.2981597958346938,1.2305691054479522,1.2305691054479522,1.2305691054479522,1.3359447463943133,1.3359447463943133,1.3359447463943133,1.279032824948223,1.279032824948223,1.279032824948223
2017-03-19,0.5289717653608782,0.5289717653608782,0.5289717653608782,0.40517539835190325,0.40517539835190325,0.40517539835190325,0.6217695494478145,0.6217695494478145,0.6217695494478145,0.37025933181375764,0.37025933181375764,0.37025933181375764
2017-03-26,1.2695034522188433,1.2695034522188433,1.2695034522188433,1.2069296545766177,1.2069296545766177,1.2069296545766177,1.22374764840374,1.22374764840374,1.22374764840374,1.1612716008960229,1.1612716008960229,1.1612716008960229
2017-04-02,-0.01110173143096253,-0.01110173143096253,-0.01110173143096253,-0.2609933665856746,-0.2609933665856746,-0.2609933665856746,-0.1259388377963712,-0.1259388377963712,-0.1259388377963712,-0.14503627748302336,-0.14503627748302336,-0.14503627748302336
2017-04-09,-0.020243065692836078,-0.020243065692836078,-0.020243065692836078,-0.11401630266995287,-0.11401630266995287,-0.11401630266995287,0.018348181792073016,0.018348181792073016,0.018348181792073016,-0.07441775532723516,-0.07441775532723516,-0.07441775532723516
2017-04-16,0.3492396240737627,0.3492396240737627,0.3492396240737627,0.1526514015403814,0.1526514015403814,0.1526514015403814,0.014762787489874281,0.014762787489874281,0.014762787489874281,-0.14254114554155226,-0.14254114554155226,-0.14254114554155226
2017-04-23,0.9767662592632856,0.9767662592632856,0.9767662592632856,0.7050932100973792,0.7050932100973792,0.7050932100973792,0.6814188399445229,0.6814188399445229,0.6814188399445229,0.4800043326547653,0.4800043326547653,0.4800043326547653
2017-04-30,0.19819943875018886,0.19819943875018886,0.19819943875018886,-0.0404932980863477,-0.0404932980863477,-0.0404932980863477,-0.27637370334306494,-0.27637370334306494,-0.27637370334306494,-0.286864310698343,-0.286864310698343,-0.286864310698343
2017-05-07,-0.7736023487817912,-0.7736023487817912,-0.7736023487817912,-0.4963030299754987,-0.4963030299754987,-0.4963030299754987,-0.7591218079392965,-0.7591218079392965,-0.7591218079392965,-0.33777646743288997,-0.33777646743288997,-0.33777646743288997
2017-05-14,-0.5860362849710802,-0.5860362849710802,-0.5860362849710802,-0.47379326935186267,-0.47379326935186267,-0.47379326935186267,-0.61009696970648,-0.61009696970648,-0.61009696970648,-0.8399224457270408,-0.8399224457270408,-0.8399224457270408
2017-05-21,-0.4316424773350744,-0.4316424773350744,-0.4316424773350744,-0.6757417504749607,-0.6757417504749607,-0.6757417504749607,-0.7317511069751399,-0.7317511069751399,-0.7317511069751399,-0.90118482901691,-0.90118482901691,-0.90118482901691
2017-05-28,-0.9794065548269085,-0.9794065548269085,-0.9794065548269085,-0.7591554032312379,-0.7591554032312379,-0.7591554032312379,-0.977049393038271,-0.977049393038271,-0.977049393038271,-0.6206376765415803,-0.6206376765415803,-0.6206376765415803
2017-06-04,-1.3557798654926327,-1.3557798654926327,-1.3557798654926327,-1.4040654208845174,-1.4040654208845174,-1.4040654208845174,-1.5303547005158304,-1.5303547005158304,-1.5303547005158304,-1.5230615376934244,-1.5230615376934244,-1.5230615376934244
2017-06-11,-1.8964617578670757,-1.8964617578670757,-1.8964617578670757,-1.804985058219958,-1.804985058219958,-1.804985058219958,-1.6516052119817166,-1.6516052119817166,-1.6516052119817166,-1.5530285518772395,-1.5530285518772395,-1.5530285518772395
2017-06-18,0.5158472490270448,0.5158472490270448,0.5158472490270448,0.6081318029466536,0.6081318029466536,0.6081318029466536,0.3906558925667915,0.3906558925667915,0.3906558925667915,0.7318401115300128,0.7318401115300128,0.7318401115300128
2017-06-25,0.7722993287559968,0.7722993287559968,0.7722993287559968,0.5173887446507767,0.5173887446507767,0.5173887446507767,0.26681035134249526,0.26681035134249526,0.26681035134249526,0.022881163594556147,0.022881163594556147,0.022881163594556147
2017-07-02,0.7423459624654211,0.7423459624654211,0.7423459624654211,0.5665642781529224,0.5665642781529224,0.5665642781529224,0.7860668040290633,0.7860668040290633,0.7860668040290633,0.7375533665940169,0.7375533665940169,0.7375533665940169
2017-07-09,0.8695630497415422,0.8695630497415422,0.8695630497415422,0.8316123806053981,0.8316123806053981,0.8316123806053981,0.9765887721553387,0.9765887721553387,0.9765887721553387,0.8587125347031386,0.8587125347031386,0.8587125347031386
2017-07-16,0.9514256452511909,0.9514256452511909,0.9514256452511909,1.053650777044902,1.053650777044902,1.053650777044902,1.1631289226727501,1.1631289226727501,1.1631289226727501,0.9958448455421487,0.9958448455421487,0.9958448455421487
2017-07-23,-0.004603983405589496,-0.004603983405589496,-0.004603983405589496,0.08034559936722609,0.08034559936722609,0.08034559936722609,0.11538051239391138,0.11538051239391138,0.11538051239391138,0.21297166420365257,0.21297166420365257,0.21297166420365257
2017-07-30,-0.21630423808119478,-0.21630423808119478,-0.21630423808119478,0.22870769775423697,0.22870769775423697,0.22870769775423697,-0.01349195958282856,-0.01349195958282856,-0.01349195958282856,0.4341061244894269,0.4341061244894269,0.4341061244894269
2017-08-06,-1.0516720511382,-1.0516720511382,-1.0516720511382,-0.9365707955141601,-0.9365707955141601,-0.9365707955141601,-0.7993359845755732,-0.7993359845755732,-0.7993359845755732,-0.6882372213132335,-0.6882372213132335,-0.6882372213132335
2017-08-13,-0.9795217589013675,-0.9795217589013675,-0.9795217589013675,-1.2378063204697445,-1.2378063204697445,-1.2378063204697445,-0.9558489817015862,-0.9558489817015862,-0.9558489817015862,-1.110999552625628,-1.110999552625628,-1.110999552625628
2017-08-20,0.26026275328161097,0.26026275328161097,0.26026275328161097,0.2913339489697011,0.2913339489697011,0.2913339489697011,0.5614383618656246,0.5614383618656246,0.5614383618656246,0.29701731447872887,0.29701731447872887,0.29701731447872887
2017-08-27,2.8387054710385424,2.8387054710385424,2.8387054710385424,2.920455993507615,2.920455993507615,2.920455993507615,2.78299084607245,2.78299084607245,2.78299084607245,2.8674715102079094,2.8674715102079094,2.8674715102079094
2017-09-03,2.5351006633551516,2.5351006633551516,2.5351006633551516,2.5322979619590513,2.5322979619590513,2.5322979619590513,2.640489991017079,2.640489991017079,2.640489991017079,2.6155328779271168,2.6155328779271168,2.6155328779271168
2017-09-10,2.1002281667253584,2.1002281667253584,2.1002281667253584,2.1843777341671906,2.1843777341671906,2.1843777341671906,2.141674011006069,2.141674011006069,2.141674011006069,2.258643023814868,2.258643023814868,2.258643023814868
2017-09-17,1.5267386550537816,1.5267386550537816,1.5267386550537816,1.6285507891823041,1.6285507891823041,1.6285507891823041,1.6272896321235037,1.6272896321235037,1.6272896321235037,1.6573710561537203,1.6573710561537203,1.6573710561537203
2017-09-24,1.8164292389572465,1.8164292389572465,1.8164292389572465,1.8498608320417094,1.8498608320417094,1.8498608320417094,1.9060051651099823,1.9060051651099823,1.9060051651099823,1.8617515066678216,1.8617515066678216,1.8617515066678216
2017-10-01,2.1915461768799864,2.1915461768799864,2.1915461768799864,2.1089620058144174,2.1089620058144174,2.1089620058144174,2.0007790388348448,2.0007790388348448,2.0007790388348448,1.8870153673076702,1.8870153673076702,1.8870153673076702
2017-10-08,1.4656202448023048,1.4656202448023048,1.4656202448023048,1.4642538911881682,1.4642538911881682,1.4642538911881682,1.373007786829454,1.373007786829454,1.373007786829454,1.28232144036973,1.28232144036973,1.28232144036973
2017-10-15,0.9646487956527494,0.9646487956527494,0.9646487956527494,0.8831447136407571,0.8831447136407571,0.8831447136407571,0.8761195097536316,0.8761195097536316,0.8761195097536316,0.8720925607210992,0.8720925607210992,0.8720925607210992
2017-10-22,0.033882090860738644,0.033882090860738644,0.033882090860738644,0.3278286940923952,0.3278286940923952,0.3278286940923952,0.10960702160133168,0.10960702160133168,0.10960702160133168,0.41949608739417055,0.41949608739417055,0.41949608739417055
2017-10-29,0.39236129442555767,0.39236129442555767,0.39236129442555767,0.5700862174782454,0.5700862174782454,0.5700862174782454,0.5292312814143888,0.5292312814143888,0.5292312814143888,0.5976302703231229,0.5976302703231229,0.5976302703231229
2017-11-05,-0.19017822488014954,-0.19017822488014954,-0.19017822488014954,-0.138564226462497,-0.138564226462497,-0.138564226462497,-0.14708944643034913,-0.14708944643034913,-0.14708944643034913,-0.07811152992562896,-0.07811152992562896,-0.07811152992562896
2017-11-12,-0.20355041832480564,-0.20355041832480564,-0.20355041832480564,-0.20983127308996222,-0.20983127308996222,-0.20983127308996222,-0.14592553128634192,-0.14592553128634192,-0.14592553128634192,-0.19270096367408207,-0.19270096367408207,-0.19270096367408207
2017-11-19,0.1929663730780132,0.1929663730780132,0.1929663730780132,0.04846804700049015,0.04846804700049015,0.04846804700049015,0.08870975704337525,0.08870975704337525,0.08870975704337525,-0.00659016772867059,-0.00659016772867059,-0.00659016772867059
2017-11-26,-0.014253890727276381,-0.014253890727276381,-0.014253890727276381,-0.04646900492420438,-0.04646900492420438,-0.04646900492420438,-0.34007884655905446,-0.34007884655905446,-0.34007884655905446,-0.11457926127321877,-0.11457926127321877,-0.11457926127321877
2017-12-03,-0.28845184596995427,-0.28845184596995427,-0.28845184596995427,-0.2880779684379235,-0.2880779684379235,-0.2880779684379235,-0.1789546706444907,-0.1789546706444907,-0.1789546706444907,-0.1999273912458219,-0.1999273912458219,-0.1999273912458219
2017-12-10,-0.5909257956898507,-0.5909257956898507,-0.5909257956898507,-0.6888474727506941,-0.6888474727506941,-0.6888474727506941,-0.5609144976514373,-0.5609144976514373,-0.5609144976514373,-0.6264244701391931,-0.6264244701391931,-0.6264244701391931
2017-12-17,-0.39837779435040005,-0.39837779435040005,-0.39837779435040005,-0.5447747893787258,-0.5447747893787258,-0.5447747893787258,-0.5573275479015021,-0.5573275479015021,-0.5573275479015021,-0.6651768025104515,-0.6651768025104515,-0.6651768025104515
2017-12-24,-0.7852489289828133,-0.7852489289828133,-0.7852489289828133,-0.7677640225005028,-0.7677640225005028,-0.7677640225005028,-0.8851303954704739,-0.8851303954704739,-0.8851303954704739,-1.036168422380591,-1.036168422380591,-1.036168422380591
2017-12-31,-0.3672220724146647,-0.3672220724146647,-0.3672220724146647,-0.4715728356140593,-0.4715728356140593,-0.4715728356140593,-0.32978165491203865,-0.32978165491203865,-0.32978165491203865,-0.43287760224877425,-0.43287760224877425,-0.43287760224877425
