Date,DESTQStock_Open_average,DESTQStock_Open_max,DESTQStock_Open_min,DESTQStock_Open_volatility,DESTQStock_Open_change,DESTQStock_High_average,DESTQStock_High_max,DESTQStock_High_min,DESTQStock_High_volatility,DESTQStock_High_change,DESTQStock_Low_average,DESTQStock_Low_max,DESTQStock_Low_min,DESTQStock_Low_volatility,DESTQStock_Low_change,DESTQStock_Close_average,DESTQStock_Close_max,DESTQStock_Close_min,DESTQStock_Close_volatility,DESTQStock_Close_change,DESTQStock_Volume_average,DESTQStock_Volume_max,DESTQStock_Volume_min,DESTQStock_Volume_volatility,DESTQStock_Volume_change
2016-07-24,-1.1299759481828917,-1.1187239328913583,-1.0532608712357203,-0.842255045578215,0.32469409409364414,-1.207128433278818,-1.115035366804527,-1.1455756025346147,-0.7358877642007746,0.16199882527593676,-1.157750614879616,-1.2122610591999778,-1.0299893915759775,-0.8679941294689641,0.26520404551695254,-1.216533659175174,-1.2059618336607911,-0.9933586711956479,-0.9615788239731538,0.11149813855535419,-0.6118669470486576,-0.5345140026070087,-0.6848232168536285,-0.45064104575613656,-0.6333201351416766
2016-07-31,-1.1090392405602176,-1.0883765947756068,-1.0247804734198978,-0.8127407375768818,0.41516131169152487,-1.0432026443984488,-0.913395987017446,-1.0172452076917566,-0.3344035205042779,0.7648177565853793,-1.0767192669998369,-1.1423370438662106,-0.9191396635978298,-0.7491483667958813,0.4495238838807259,-1.0925882864606218,-1.0574083120794602,-0.9259306215952836,-0.5528385844438106,0.47075837359335976,0.9966321292473769,0.8598735412740447,0.05067442065714174,0.9013385988751871,-3.4101988242803576
2016-08-07,-0.7440859507495765,-0.8465386104457051,-0.6234815712982722,-0.686931677314317,0.670881697375562,-0.7551568441971321,-0.9170632728195921,-0.4658748930841353,-1.0352126962366663,0.295559306158762,-0.5745816644685068,-0.7361029201166793,-0.3607737479006969,-0.7523796019723475,0.5970146661279124,-0.6216210992019053,-0.7393874868085107,-0.36268384121807024,-0.7181726886297884,0.27531268368415424,-0.7176934829870254,-0.6785535356574433,-0.5852521120815822,-0.6229509046781985,0.10040191935160772
2016-08-14,-0.5578575863543928,-0.797297757166776,-0.2990074217626473,-1.2796506535323489,0.1137574910775906,-0.6341372300636422,-0.7059044928548623,-0.43881572302943245,-0.471574497227738,0.36644174029187165,-0.4317268183375776,-0.7186547271147647,-0.17461894133005895,-1.0022425384888278,0.0358839039130337,-0.45788164715091484,-0.5444793821091508,-0.16265297772691087,-0.6266121075364384,0.3619497176039403,-0.7824085215144435,-0.6105282066435839,-0.5162882931208641,-0.557162577431485,0.37944440657434786
2016-08-21,-0.37131824525197155,-0.531000813757072,-0.21111471499007706,-0.7879312329725849,0.11543073007134225,-0.4476939211868785,-0.6295522194691552,-0.3101650096607091,-0.5889018732370008,0.3749964458651202,-0.21296888780579615,-0.32315091838144067,0.05405915865670429,-0.7393388611567641,0.6909359151626002,-0.3215206110975643,-0.45599670609675186,-0.11368904170812918,-0.5419790477362024,0.576766001895007,-0.6196949368734411,-0.435663599969061,-0.6443228300042565,-0.3444126814613306,0.018251890714730868
2016-08-28,-0.3408984689684082,-0.3271865730034894,-0.8223497754764043,1.0768423450306943,-1.5387151231137957,-0.3623232553227027,-0.45678351784329346,-0.22825483168619168,-0.4033080978851352,-0.40292940285734286,-0.4117219550594364,-0.26358323452410665,-0.7784047880913049,1.0627916954732115,-1.4943958208751185,-0.5861198194190701,-0.43709310243064975,-0.6954805101325178,0.4131871999025696,-0.9726153137754581,-0.06259418019895024,-0.11746336912955238,-0.5817073393699771,-0.012017937714580528,1.1457617765213086
2016-09-04,-1.2948966166151032,-1.4050391681592165,-1.037938800040914,-0.7294466698915867,-0.38694657791775455,-1.4772948168102669,-1.6229930395120433,-1.3605348128717831,-0.4742936460246774,-0.40836536081503216,-1.3885586841855402,-1.6148814807034633,-1.1358084481596826,-0.8166635040674955,-0.3101998424145011,-1.5403761196262622,-1.5846367395982943,-1.3382287245189635,-0.3959332153250866,-0.48292358260892876,-0.3487287497169187,-0.5738625660288724,0.5745946072109593,-0.7281585486067553,-0.06464260633422753
2016-09-11,-1.8161369073695053,-2.0192521735813105,-1.5271445566464315,-1.4149132913875988,0.12949625381854438,-2.043443241192546,-2.1740084478020396,-1.7513390229744086,-1.1633334850147348,0.08467275453896828,-1.8668345710021188,-1.9778751675021036,-1.6514302178766873,-0.7651654920207516,-0.07964227180171896,-1.9612302181413461,-2.0300174496109586,-1.7273160087362371,-0.7848855772046339,-0.1445756099958543,0.37183338284667233,0.9263114267046147,-0.20940938251060515,1.0637718481587364,2.347521306675501
2016-09-18,-0.9258626519609902,-0.07522216910157599,-1.724426630664975,2.3726344705571925,2.4060734325888076,-0.5326322573585696,0.2887996183611701,-1.8420631771829763,2.5766761056378704,2.5153467936280727,-0.8048343874528062,-0.025197440166556916,-1.6087864055575594,2.1969703513810526,2.3824355610114782,-0.3175315928888363,0.45032945555904424,-1.4668714659334963,2.174742312363438,2.2414948283278635,3.270199783802667,3.3944838084731788,0.8523566839021995,3.46323337319945,-0.10452834721555176
2016-09-25,1.0051355019228543,1.0711056379153656,1.245098788584551,-0.26039259081107574,0.6097818436288053,1.1951004022098148,1.7699341938333235,1.1521150872740231,1.0060837871561876,1.24456566152202,1.227042016266797,1.272453697490503,1.4176762446415778,-0.19059401297724088,0.6825601508132253,1.2919016491109367,1.7862626864643647,1.306864244034471,0.8687459101479557,1.2010063583348167,-0.3028984582796289,-0.1807081211487141,-0.5701716642522092,-0.11009517327469988,1.0036509542427126
2016-10-02,2.546667105254975,2.4540118258052703,2.46762468432509,-0.003667501279028622,0.41281075815783497,2.5567559518888516,2.265262662849756,2.5995368292688523,-0.34616885430480426,-0.4054797472392184,2.573055774538169,2.270708506626438,2.6063710083648597,-0.8880975911956218,0.27712310720240524,2.546139380492767,2.0585553604891897,2.653578535686748,-0.7571670243014785,-0.40411330698367404,-0.3398754197243148,-0.4441686501061457,0.03214117687296199,-0.47308706933105393,-0.6448768571563024
2016-10-09,2.033139574384675,1.9232630951776555,2.1162044345577447,-0.4332039193371641,-0.7619142186083476,1.93924951954537,1.662080403632167,1.9668854979495687,-0.44581763131596597,-0.057419477252629615,1.9603702788510264,1.8917317349796852,1.525003798275525,0.6789094888337875,-0.3875533111083372,1.9443047854566196,1.5618866178771658,2.030703453078943,-0.7818436613119454,-0.11411084627901333,0.8108956385918076,0.48660181871358915,1.3706621216152328,0.29361079311263494,0.9978032323859739
2016-10-16,1.7265958775016619,1.6074703467164657,1.7821132011671934,-0.4757425855284172,0.1980547029728941,1.7166369454402586,1.6318490532859615,1.7281365726486988,-0.20072356401456265,0.5289895770006043,1.7732373641851185,1.5627944050616036,1.9562355194698589,-1.1336400289455941,-0.14623915673645688,1.7383531316042407,1.619440792991566,1.7108722612853542,-0.2776155895802677,0.5584898745788478,-0.23711277998310148,-0.23683934538585666,-0.8716155653933841,-0.17157824516064435,0.8734021545262236
2016-10-23,1.2756626902294863,1.5827480895420776,0.6640453459860938,2.275864974437631,-2.3043052220696874,1.2179408761902875,1.468314347251684,0.7828686459068663,1.6118915692903661,-1.8484343293298893,1.153397504971209,1.6758939392982068,0.8070393866081115,2.017408769985785,-2.121319334868849,1.0566842599351642,1.5254815433504498,0.7211540236038115,1.7600326072219292,-1.8382081298690383,0.008607663395965429,-0.11831455785250321,0.7806138765054702,-0.19406787358796732,-0.6062910592177465
2016-10-30,0.9955098859248545,0.8927428243207058,0.927613588707571,0.02793681336246216,0.9324602338705397,1.0492475965505264,1.0982846436165283,1.1800191933173334,-0.051475941901868806,0.7681125131447808,1.1509717410680065,0.9794480412470804,1.1337953059280759,-0.306642364661933,0.9160523492030218,1.1463709527763766,1.1592436111189688,1.206112293875885,-0.017632214344119046,0.7777901131455015,-0.2975298219809825,-0.006576242894089418,-0.6184049827343168,0.04920959446899107,1.0188324113492706
2016-11-06,2.1110000965017757,2.286766925005794,1.8948257260980008,1.5920237080942998,1.7627561560002076,2.2482556202785973,2.1529555359605714,2.040716594038156,0.6614458392770316,1.1267125662687099,1.9396517826135746,1.9951622331932086,1.6106795124787618,1.1930295629537329,1.6686351632023404,2.2708479251797993,2.2377437328246033,2.0112586761127553,0.8757420656709175,1.2289213896496394,0.728303910958355,0.334284300221074,0.27755276023282976,0.3246215978931521,-2.0455378330049627
2016-11-13,2.081474184469793,1.9808866468719994,2.1565976345938016,0.04674586562601746,-0.8349597789285393,2.020763793838279,1.9511637255678917,2.0154338112387458,0.19968495648595927,-1.162074916805105,1.966403706692756,1.8644344156485428,1.8709273706755545,0.29695555025362047,-0.9254566987463733,1.945475753169302,1.8598823769506676,1.9391706381455907,0.017598927053913305,-0.9892136596414862,-0.6248949546317325,-0.46542966468558356,-0.8498614888819291,-0.4092193385845137,-0.5426003193935343
2016-11-20,1.0344073875312478,1.2659279583196386,1.0311440079137961,1.0297512379680844,-1.4572346108994891,0.9734422957738684,1.0737997363348384,0.9363177095616131,0.611169420209118,-0.8665929329486297,0.7793081124634244,0.6190687555617601,0.9836617044866645,-0.8725542145108021,0.36752260247775265,0.7268872558091113,0.5044352916975404,0.8429939383779812,-0.8618318088855369,0.08951510506881305,-0.4333479089082354,-0.552807860301039,-0.08212188505345049,-0.5707281804295644,-0.08323889478179454
2016-11-27,0.5352743116529003,0.43953515336010196,0.5881907537928012,-0.266571716596116,-0.32618626425539465,0.5685844144279928,0.4317166285753105,0.7079471063017087,-0.7029131756210097,-0.2951744021916792,0.5351242710652321,0.4746530282675458,0.751003509448403,-0.6709986826951493,-0.40183934499993434,0.45975420893724156,0.32932275949365225,0.5228850682013882,-0.4928742643520089,-0.5479972113284343,-0.23236022242576324,-0.420152575442238,0.9723117260911431,-0.5292098507310934,0.3591921600645466
2016-12-04,0.29103158830760506,0.1847409211902085,0.3187087638011766,-0.30570413551756304,-0.6211114831712359,0.3501868764096144,0.4603118233410536,0.20715690663477135,0.7745571634620851,-0.7172738966016224,0.25979678784840543,0.2720662037703781,0.1974097009173358,0.2164624932523455,-0.8618302964447162,0.18935012149294214,0.1286858139370345,0.1537093341575624,-0.057716834482472244,-0.9016309465461549,-0.11473333785270173,-0.09455726095847113,0.1543199403958571,-0.11288806386088295,0.0655849597507432
2016-12-11,0.20784946222877898,0.3683897332216829,0.08016089096771513,0.8491332320529386,1.0188490229335803,0.3621956800437386,0.33656075627587534,0.3106414552793606,0.11678326617769838,0.5367998562633562,0.2948180474203617,0.2584590246337622,0.30002383652162323,-0.08923634846998321,0.7826866738089431,0.31438827048971874,0.2919259546761217,0.24042384305340708,0.13766117572888972,0.7394206423104549,-0.28201791906066914,-0.252681228998853,-0.07480691405708025,-0.2564474587041528,-0.1197949384633704
2016-12-18,-0.5089896845752953,0.23104095817504802,-0.6808774233645298,2.1148634878749664,-1.9417447044072367,-0.5748494960819658,0.25125695495151856,-0.8234886294874021,2.3872742372605984,-2.370129453407494,-0.8546835834373757,0.245596327917867,-1.243679259241027,2.837106624501786,-2.538764580863473,-0.7116702539867845,0.22804206043576888,-0.9981232272217184,2.5699862429602227,-2.4018464484934565,3.729438579312071,3.5004141243443274,1.9077709089612203,3.511508681832803,0.8006608185001259
2016-12-25,-1.6429025698836406,-1.6280370571401754,-1.5596583563945479,-0.43056691303151307,-0.47258554521105967,-1.5943283887145248,-1.5991640965421778,-1.4923651588310816,-0.3330954978164106,-0.40727924286507516,-1.7243844535311126,-1.8246263269110683,-1.6242615307923327,-0.314860170272618,-0.17170802437459842,-1.687883347959247,-1.7887511609042896,-1.4901703959440642,-0.5928183249812438,-0.14663153340029267,0.5074574471891823,0.07346281720081112,3.480177654679407,-0.272164738137004,0.9367194161912582
2017-01-01,-1.3408154282598068,-1.3113675960816769,-1.27638197606189,-0.2747151326682536,0.02079251234730855,-1.333126562782551,-1.3709613131474916,-1.3525482956527117,-0.08395818575729856,-0.6324539600779391,-1.4117932743865451,-1.5213113040755597,-1.3780278538210338,-0.22262441039889933,-0.40032861172564366,-1.40629740331712,-1.414802420334306,-1.3933410730025964,0.04045543218396513,-0.7708939026013132,-0.1959637128116033,-0.4051688058618518,0.7024924372659415,-0.48717947147856205,-0.1127454875766467
2017-01-08,-1.4531094002720866,-1.5254830505228714,-1.3744965359735801,-0.6664344886948123,0.6330169682163007,-1.4890042563250654,-1.5844067757547728,-1.4316915625292208,-0.4764743705858792,0.5271473379105651,-1.4493274271956527,-1.5766510392837585,-1.3492893039012954,-0.48478358211179384,0.6889070156356049,-1.3822497446302806,-1.546077422364625,-1.3356875185593198,-0.468810338135254,0.59260554566901,-0.44822235845703895,-0.3911180529697734,-0.5648248107869791,-0.3457307166907868,-1.3141865701251096
2017-01-15,-1.2092774162453759,-1.3880374928348793,-1.0089540712127514,-1.3746848902000355,0.0635879660563292,-1.2595043236005168,-1.410250703139594,-1.0860509318939067,-1.0165659555838857,-0.04934059778562349,-1.2325063231481403,-1.334230457955519,-1.0641191805777146,-0.6896793841095079,-0.2696926529871016,-1.2159428241714927,-1.364457345872172,-0.9982473513513074,-0.9603428894732928,0.04409068802701572,-0.40737458425110695,-0.3193325476707189,-0.7150791522482399,-0.2573832336556213,-1.4356812126391334
2017-01-22,-0.9522994740210421,-1.0377930278880665,-0.9271168711376229,-0.555426063779483,0.26256835192330286,-0.9965000251077811,-1.1732565438639149,-0.7740657219855507,-1.1869484603037255,0.11187448836476922,-0.9074934941826506,-1.106230399384942,-0.7276325056342567,-0.937693318038164,0.24037302177601422,-0.8955429183771045,-1.0554847783214227,-0.7271034466056643,-0.8490992500405383,0.01695279111668939,-0.627502924949291,-0.5689849887629154,-0.8380375209764674,-0.5017576945684894,-0.3371494496839198
2017-01-29,-0.7809582717297646,-0.967239968817736,-0.6107455273156298,-1.1498803119112067,0.04773669601454378,-0.8608173944998561,-1.0637357506915708,-0.6285762573442473,-1.1939345074476992,-0.07514779941173519,-0.7268310331270262,-0.8326145326898414,-0.5014469788523467,-0.7654670949946116,-0.19261308531167531,-0.8169617209810751,-0.9701440621473979,-0.6105941262945196,-0.8634035195181032,-0.18184824186332646,-0.5343491414876013,-0.5699734383822734,-0.31167915795411394,-0.5565821880130282,-0.21101645702402574
2017-02-05,-1.0185613168839107,-1.0595260734916585,-1.0139247659298727,-0.5285652603125627,-0.2910589297795036,-1.1016846413298578,-1.1662744822118674,-1.0903517722761964,-0.5195938245933652,-0.12052340766136091,-1.009470394712198,-1.0092525014448057,-0.9252154063411189,-0.33790340506609057,-0.3170725960581041,-1.0674645609455207,-1.07761499557126,-0.977959335613119,-0.4369759701445447,-0.3944006204116181,-0.5337284515922247,-0.46796046317358675,-0.787041946842325,-0.39349857930042,0.4278560338781722
2017-02-12,-1.1273462370856318,-1.206791562517527,-1.0002510750592655,-1.0977319987653211,0.1481790053151308,-1.1818693744026665,-1.300519683986906,-1.0276399148949054,-1.233636771922678,0.21981497053076418,-1.0280380696034688,-1.217173875860922,-0.8328178892134259,-1.1427738469331679,0.2709973942818964,-1.0765303670873216,-1.193677686301139,-0.9266577175480714,-0.9737434566230301,0.29322235279192344,-0.564570214792521,-0.5112284186742851,-0.695994731474689,-0.4496585931525864,-0.2868995768068738
2017-02-19,-1.0450943407023952,-1.0977005331739802,-0.9772160809244697,-0.8448960810888819,-0.07769337114087732,-1.105038394864984,-1.1869372402839482,-1.0072004565072443,-0.9819758495878476,0.16529380595087276,-1.0005682422915068,-1.0982911996200067,-0.9389470601096797,-0.6616368800240578,-0.05675588396528257,-1.0462750656699358,-1.077526334798551,-0.9942555962627515,-0.5121285760782645,-0.21862732483577532,-0.4771538075145361,-0.47308356356743203,-0.49068059486478105,-0.4338902851623525,-0.017794240763204013
2017-02-26,-1.1623457455321944,-1.130529724477762,-1.1113335367295987,-0.6410429260798134,-0.20636751929711275,-1.1605246185110372,-1.0552008304324254,-1.1584884538983893,-0.11752438728184456,-0.5365044938843104,-1.1256096691825073,-1.1468107474976117,-1.0664932789043498,-0.4930112614278537,-0.12866228795243195,-1.1454211797583895,-1.0617727315751548,-1.0843836920518937,-0.27416149051906985,-0.36190417564521177,-0.3762034294464534,-0.3812189789182817,-0.365703042942946,-0.35430929385657456,0.10655895890021709
2017-03-05,-1.1739429390190181,-1.2144841625965448,-1.1111161510344758,-1.012339978522156,0.31915600718356796,-1.2255368419434756,-1.2787817015483125,-1.142665154653426,-1.0076270963209766,0.3635848091311417,-1.126678969069156,-1.1962675911052143,-1.0485670999980707,-0.7755392049395207,0.44270178465566185,-1.141664280217357,-1.2151925469902787,-1.0509942209554053,-0.9059037713717857,0.3736201143617528,-0.49787205429007414,-0.46154944018759453,-0.8021927098594327,-0.389506419570833,-0.0023003956077331635
2017-03-12,-1.0677195622816864,-1.1134055261041338,-0.9974616977147309,-1.029934815610082,0.10442907886167219,-1.0984177338272094,-1.1445426057057464,-1.016051801172321,-0.9486560460418888,0.17134619990854794,-1.1156444679896587,-1.1319881425665446,-1.377940941187091,0.33534091846732933,-0.6850851013978797,-1.1292740656626403,-1.1236371628226696,-1.3510035675928067,0.3612342761915628,-0.6696295489368951,-0.3572404204067207,-0.30157836439516145,-0.5950883168338945,-0.24646267559926185,0.31179529900783104
2017-03-19,-1.5179841687651792,-1.2094338369962465,-1.8034420432293006,1.290312557940202,-0.860477363062345,-1.4297019318829811,-1.1284176754453754,-1.5595274247942814,0.9408426020006257,-0.7431089143440138,-1.6307981459338021,-1.4301907956964943,-1.7299613077796325,0.511666401846298,-0.2803342101136724,-1.5353137458030381,-1.4055027167264162,-1.6556961340266023,0.4679442634252491,-0.025794818940453147,-0.19416683808240914,-0.20503415481743062,-0.35299764886599144,-0.17356173557075172,-0.5705320068414421
2017-03-26,-1.4014846416931714,-1.4103954302895512,-1.4094708695591551,-0.5237145020199676,0.45314388079029355,-1.4064286486820459,-1.45679246209164,-1.3609790882343982,-0.8526618977410967,0.3582360102296401,-1.4294741456937918,-1.53371078050025,-1.3031638157546117,-0.9077348471472745,0.526501620522002,-1.4113445962286013,-1.4706325715669728,-1.2755161537252835,-0.8880508662160266,0.3636964663843938,-0.44689438604434295,-0.4043938324022418,-0.7062369144792497,-0.34082144301242173,-0.03807325513618611
2017-04-02,-1.5816744575190016,-1.420463311488609,-1.5733722014060438,-0.1326976707003846,-0.40835017616774033,-1.5799464316464427,-1.45826210415909,-1.6283221879270129,-0.11253818246442032,-0.36992963826327724,-1.616858695959152,-1.6474626865436846,-1.557935206917808,-0.5159156870924326,0.04172025331926004,-1.643672639548207,-1.6279627412861075,-1.597408139753415,-0.4342365161194501,0.029072861358769613,-0.3978582979881384,-0.37936017730660776,-0.5303069292190615,-0.3349259157076485,0.22219474779803974
2017-04-09,-1.6678142585748816,-1.704543023135968,-1.5782865624671982,-0.9548720175149716,0.40230718862686776,-1.6324645598516991,-1.6619354225875071,-1.551803866331271,-0.9505953694564014,0.4616271148323979,-1.658847336624838,-1.634192637932311,-1.7301902840966543,-0.16525147090965558,-0.20905382976816314,-1.6351787640762743,-1.5922593455682377,-1.6946355444109236,-0.20122342488336672,-0.20470011347729028,-0.20231742028555885,-0.21764901254780206,-0.3464253957559332,-0.18731044239924016,1.1576446058262828
2017-04-16,-2.0767652660434237,-1.7858076465399737,-2.1942350554997496,0.670373739920996,-0.868926669545239,-1.9987699223009598,-1.7539743966997814,-2.1276810445574377,0.2578802440673828,-0.6528246492305888,-2.1387793046185886,-1.9752381683072615,-2.103803329196381,-0.2939213203500225,-0.09805504349951874,-2.0805223235517936,-1.9159101551336433,-2.050786420193884,-0.2935900914913912,-0.12534470205478415,-0.06268381730534774,-0.1660390952843885,0.47268657363295563,-0.22612262744476577,0.13499491696227206
2017-04-23,-1.9020376026324595,-1.840945310674574,-1.9514591527081695,-0.21062690484978372,1.0994355708888632,-1.8180480596158421,-1.7990382225728594,-1.7838769190305603,-0.7180978591348507,0.6453224223926802,-1.8767100689516951,-1.825427360986294,-1.8495474855460483,-0.5214433965305413,0.8273133579443958,-1.776696991287913,-1.7037608370251471,-1.6908420465724106,-0.6843402849541457,0.4866997435996319,-0.09768433928709845,-0.230446667864939,0.6965111819993104,-0.31893375728543744,0.0009337349129102627
2017-04-30,-1.7283903450030034,-1.7302375648377408,-1.7162861132882845,-0.380452293369548,0.7145862707803672,-1.6322560058076403,-1.4486380618710548,-1.6653198183897695,0.06864504575865117,1.2057679284981082,-1.71070700103357,-1.6082544071774416,-1.6521709038956318,-0.45311296087328495,0.8674111058209624,-1.6264929283305738,-1.4192351214665293,-1.6694371518524365,0.15556772732757096,1.3988736685529146,-0.0668096065917966,-0.05885698273355229,-0.11360221317852592,-0.04817118496667219,1.631949910672027
2017-05-07,-1.0447765770457873,-0.8691365011576473,-1.162314757474757,1.47361282708193,2.139553648691797,-1.0644409336538003,-0.794883127475492,-1.234549701329466,1.8259038428744803,2.24245540964019,-1.1234370181719056,-0.8492422665699387,-1.1731187377708632,1.7466713182032845,1.7953151457330287,-1.112480647213259,-0.9159358959162738,-1.1876839107014732,1.5410832664175276,1.7099544245911282,1.5816853760382652,2.381012291780256,-0.04549178993105045,3.1629793048131,0.4875271264614243
2017-05-14,-1.0953875440541507,-1.037928586188479,-1.0951938615779429,0.5874967100482145,-1.3187346985506962,-1.1284280847855335,-1.1368896066322423,-1.1467230200607068,0.26773701694228025,-0.6073370745403783,-1.1049102652507348,-1.0589793457147745,-1.1504824643167648,0.6337125212410941,-0.6171500521713742,-1.1106190646564722,-1.0970273349738193,-1.1172820174172995,0.3023181778355345,-0.419792563177158,0.22097515907047585,0.6388812934985939,0.3886118705826348,0.5639678185198908,1.57995197358923
2017-05-21,-0.47015549629935816,-0.31020974280476443,-0.8060782435267342,2.0194809486726797,2.413441646177728,-0.3722595302601695,-0.29938648528921213,-0.846964549010566,2.0984944435870907,2.580289124811865,-0.44138814579861724,-0.27405890890849,-0.8101849071458378,2.5013661800655362,2.539054660056562,-0.35463344131430835,-0.2770550936479085,-0.6798102383567127,2.097637872068703,2.1460412901085153,2.523542568320034,2.0726691914468156,2.2583083212558384,1.7171142292362684,0.8330335482603425
