Date,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Open_average,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Open_max,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Open_min,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_High_average,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_High_max,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_High_min,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Low_average,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Low_max,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Low_min,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Close_average,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Close_max,UBS ETRACS Monthly Pay 2X Wells Fargo MLP ex EnergEtf_Close_min
2017-03-26,0.8158486571615379,0.8158486571615379,0.8158486571615379,0.7736507714489333,0.7736507714489333,0.7736507714489333,1.004881736581051,1.004881736581051,1.004881736581051,0.8844839804550423,0.8844839804550423,0.8844839804550423
2017-04-02,0.6606347878019029,0.6606347878019029,0.6606347878019029,0.6835907771094627,0.6835907771094627,0.6835907771094627,0.8141922356022756,0.8141922356022756,0.8141922356022756,0.7559995882090299,0.7559995882090299,0.7559995882090299
2017-04-09,0.5194903818108347,0.5194903818108347,0.5194903818108347,0.475363502788714,0.475363502788714,0.475363502788714,0.5837787523066099,0.5837787523066099,0.5837787523066099,0.40818935763572345,0.40818935763572345,0.40818935763572345
2017-04-16,0.9150860656612101,0.9150860656612101,0.9150860656612101,0.8303395262438993,0.8303395262438993,0.8303395262438993,0.7215888492945741,0.7215888492945741,0.7215888492945741,0.5370627988338826,0.5370627988338826,0.5370627988338826
2017-04-23,1.666569555516287,1.666569555516287,1.666569555516287,1.9737332168256496,1.9737332168256496,1.9737332168256496,1.7537500691464458,1.7537500691464458,1.7537500691464458,1.868880566507162,1.868880566507162,1.868880566507162
2017-04-30,0.775559962760167,0.775559962760167,0.775559962760167,0.8778242311269305,0.8778242311269305,0.8778242311269305,0.833916507906776,0.833916507906776,0.833916507906776,1.0299249608378496,1.0299249608378496,1.0299249608378496
2017-05-07,0.8421923337315226,0.8421923337315226,0.8421923337315226,0.6945672924315072,0.6945672924315072,0.6945672924315072,0.9086521607239042,0.9086521607239042,0.9086521607239042,0.8095395310997104,0.8095395310997104,0.8095395310997104
2017-05-14,0.32416700751203326,0.32416700751203326,0.32416700751203326,0.4350407508685951,0.4350407508685951,0.4350407508685951,0.6528306554190462,0.6528306554190462,0.6528306554190462,0.6182794072153265,0.6182794072153265,0.6182794072153265
2017-05-21,1.3237411947615731,1.3237411947615731,1.3237411947615731,1.4902374516412138,1.4902374516412138,1.4902374516412138,1.6341842751530797,1.6341842751530797,1.6341842751530797,1.6148344125224172,1.6148344125224172,1.6148344125224172
2017-05-28,2.0125813254905425,2.0125813254905425,2.0125813254905425,1.8211396738654173,1.8211396738654173,1.8211396738654173,2.2176941081729824,2.2176941081729824,2.2176941081729824,1.8874340531175045,1.8874340531175045,1.8874340531175045
2017-06-04,1.3886037720701458,1.3886037720701458,1.3886037720701458,1.4682460062182496,1.4682460062182496,1.4682460062182496,1.602386521158797,1.602386521158797,1.602386521158797,1.3547926009855302,1.3547926009855302,1.3547926009855302
2017-06-11,0.9862839584984668,0.9862839584984668,0.9862839584984668,1.176953775403679,1.176953775403679,1.176953775403679,1.1942850088024783,1.1942850088024783,1.1942850088024783,1.320872555670748,1.320872555670748,1.320872555670748
2017-06-18,1.6566611940005869,1.6566611940005869,1.6566611940005869,1.4492140847730761,1.4492140847730761,1.4492140847730761,1.678584839026702,1.678584839026702,1.678584839026702,1.5559241910535977,1.5559241910535977,1.5559241910535977
2017-06-25,1.4148522037977604,1.4148522037977604,1.4148522037977604,1.4950221939767518,1.4950221939767518,1.4950221939767518,1.519448476008364,1.519448476008364,1.519448476008364,1.496567595673147,1.496567595673147,1.496567595673147
2017-07-02,1.0770436024847825,1.0770436024847825,1.0770436024847825,1.186686464621359,1.186686464621359,1.186686464621359,1.1820362678258474,1.1820362678258474,1.1820362678258474,1.2737941907648578,1.2737941907648578,1.2737941907648578
2017-07-09,2.0753577763793714,2.0753577763793714,2.0753577763793714,2.0480030694030087,2.0480030694030087,2.0480030694030087,1.9770222677857363,1.9770222677857363,1.9770222677857363,2.0161121445901222,2.0161121445901222,2.0161121445901222
2017-07-16,2.264273019909335,2.264273019909335,2.264273019909335,2.0321317434528408,2.0321317434528408,2.0321317434528408,2.1862681898950673,2.1862681898950673,2.1862681898950673,2.011023750736574,2.011023750736574,2.011023750736574
2017-07-23,1.8676573494709097,1.8676573494709097,1.8676573494709097,1.6470727945151056,1.6470727945151056,1.6470727945151056,1.443554987519183,1.443554987519183,1.443554987519183,1.3380109923199164,1.3380109923199164,1.3380109923199164
2017-07-30,2.073204849733178,2.073204849733178,2.073204849733178,1.9187300806787526,1.9187300806787526,1.9187300806787526,1.8932221849939763,1.8932221849939763,1.8932221849939763,1.806227257599337,1.806227257599337,1.806227257599337
2017-08-06,0.40362778586244974,0.40362778586244974,0.40362778586244974,0.7741462080723464,0.7741462080723464,0.7741462080723464,0.22784279733984122,0.22784279733984122,0.22784279733984122,0.7193195355457582,0.7193195355457582,0.7193195355457582
2017-08-13,0.4260809494360082,0.4260809494360082,0.4260809494360082,0.4503271424430742,0.4503271424430742,0.4503271424430742,0.4222387526140284,0.4222387526140284,0.4222387526140284,0.39190062068751114,0.39190062068751114,0.39190062068751114
2017-08-20,0.6659388882971009,0.6659388882971009,0.6659388882971009,0.5963167400673893,0.5963167400673893,0.5963167400673893,0.7157214370313116,0.7157214370313116,0.7157214370313116,0.7359841364627306,0.7359841364627306,0.7359841364627306
2017-08-27,1.1047765103286444,1.1047765103286444,1.1047765103286444,1.0109303919921875,1.0109303919921875,1.0109303919921875,1.2404791756504003,1.2404791756504003,1.2404791756504003,1.043706543900005,1.043706543900005,1.043706543900005
2017-09-03,0.5218285200526132,0.5218285200526132,0.5218285200526132,0.3111393163240606,0.3111393163240606,0.3111393163240606,-0.16183205233130693,-0.16183205233130693,-0.16183205233130693,-0.2746950730562234,-0.2746950730562234,-0.2746950730562234
2017-09-10,0.4786764408046659,0.4786764408046659,0.4786764408046659,0.45461080763615647,0.45461080763615647,0.45461080763615647,0.7015267316581385,0.7015267316581385,0.7015267316581385,0.5697783158494504,0.5697783158494504,0.5697783158494504
2017-09-17,1.1177337379775913,1.1177337379775913,1.1177337379775913,1.5541118400116276,1.5541118400116276,1.5541118400116276,1.3437584769716664,1.3437584769716664,1.3437584769716664,1.7755494820654167,1.7755494820654167,1.7755494820654167
2017-09-24,1.4780859969347369,1.4780859969347369,1.4780859969347369,1.7216219452296648,1.7216219452296648,1.7216219452296648,1.7339551239798174,1.7339551239798174,1.7339551239798174,1.862902474630412,1.862902474630412,1.862902474630412
2017-10-01,2.1253104187603316,2.1253104187603316,2.1253104187603316,2.1480092533743904,2.1480092533743904,2.1480092533743904,2.133342609608295,2.133342609608295,2.133342609608295,2.0132751312873975,2.0132751312873975,2.0132751312873975
2017-10-08,1.6941335105054105,1.6941335105054105,1.6941335105054105,1.5498902188990356,1.5498902188990356,1.5498902188990356,1.7922143481300852,1.7922143481300852,1.7922143481300852,1.5946849590574823,1.5946849590574823,1.5946849590574823
2017-10-15,1.8476210353922944,1.8476210353922944,1.8476210353922944,2.039193503004661,2.039193503004661,2.039193503004661,2.0129528160749715,2.0129528160749715,2.0129528160749715,2.1737305604309882,2.1737305604309882,2.1737305604309882
2017-10-22,1.1920228816648748,1.1920228816648748,1.1920228816648748,1.2905614694819951,1.2905614694819951,1.2905614694819951,1.1988111080195032,1.1988111080195032,1.1988111080195032,1.4113004531213544,1.4113004531213544,1.4113004531213544
2017-10-29,0.667862246299107,0.667862246299107,0.667862246299107,0.9151543377357694,0.9151543377357694,0.9151543377357694,0.8189992602934004,0.8189992602934004,0.8189992602934004,1.0255588772893853,1.0255588772893853,1.0255588772893853
2017-11-05,0.45210102656468343,0.45210102656468343,0.45210102656468343,0.1998141309090226,0.1998141309090226,0.1998141309090226,0.36404246340561813,0.36404246340561813,0.36404246340561813,0.10475116379667819,0.10475116379667819,0.10475116379667819
2017-11-12,-1.0407081704537666,-1.0407081704537666,-1.0407081704537666,-1.1894785344309282,-1.1894785344309282,-1.1894785344309282,-0.80272639439362,-0.80272639439362,-0.80272639439362,-1.0267340145845323,-1.0267340145845323,-1.0267340145845323
2017-11-19,-0.2083930711478292,-0.2083930711478292,-0.2083930711478292,-0.20725625009537554,-0.20725625009537554,-0.20725625009537554,-0.19007772376868246,-0.19007772376868246,-0.19007772376868246,-0.3887790637431327,-0.3887790637431327,-0.3887790637431327
2017-11-26,0.02192490889845417,0.02192490889845417,0.02192490889845417,-0.22131268020448508,-0.22131268020448508,-0.22131268020448508,-0.9054471299293803,-0.9054471299293803,-0.9054471299293803,-0.5478252118574998,-0.5478252118574998,-0.5478252118574998
2017-12-03,0.06485730642101745,0.06485730642101745,0.06485730642101745,0.26747333772520676,0.26747333772520676,0.26747333772520676,0.12086564701726996,0.12086564701726996,0.12086564701726996,0.4490163979793616,0.4490163979793616,0.4490163979793616
2017-12-10,-0.4626900431716405,-0.4626900431716405,-0.4626900431716405,-0.7083203839876023,-0.7083203839876023,-0.7083203839876023,-0.4630522179403323,-0.4630522179403323,-0.4630522179403323,-0.6588315087059917,-0.6588315087059917,-0.6588315087059917
2017-12-17,0.4906354401207759,0.4906354401207759,0.4906354401207759,0.38844044029127006,0.38844044029127006,0.38844044029127006,0.5372095563814303,0.5372095563814303,0.5372095563814303,0.23628211822040732,0.23628211822040732,0.23628211822040732
2017-12-24,0.31820020238521196,0.31820020238521196,0.31820020238521196,0.12934800705975666,0.12934800705975666,0.12934800705975666,0.46189707085060244,0.46189707085060244,0.46189707085060244,0.29664311809315774,0.29664311809315774,0.29664311809315774
2017-12-31,2.278001340067235,2.278001340067235,2.278001340067235,1.9583140610840477,1.9583140610840477,1.9583140610840477,1.9024362846674596,1.9024362846674596,1.9024362846674596,1.880600346090033,1.880600346090033,1.880600346090033
