Date,iShares MSCI ACWI ex USEtf_Open_average,iShares MSCI ACWI ex USEtf_Open_max,iShares MSCI ACWI ex USEtf_Open_min,iShares MSCI ACWI ex USEtf_High_average,iShares MSCI ACWI ex USEtf_High_max,iShares MSCI ACWI ex USEtf_High_min,iShares MSCI ACWI ex USEtf_Low_average,iShares MSCI ACWI ex USEtf_Low_max,iShares MSCI ACWI ex USEtf_Low_min,iShares MSCI ACWI ex USEtf_Close_average,iShares MSCI ACWI ex USEtf_Close_max,iShares MSCI ACWI ex USEtf_Close_min
2016-07-24,1.1020227694723037,1.1020227694723037,1.1020227694723037,1.2578684352978493,1.2578684352978493,1.2578684352978493,1.1280641252583221,1.1280641252583221,1.1280641252583221,1.2583356821184846,1.2583356821184846,1.2583356821184846
2016-07-31,0.9274902950762659,0.9274902950762659,0.9274902950762659,1.0944864667343412,1.0944864667343412,1.0944864667343412,1.0907904812933478,1.0907904812933478,1.0907904812933478,1.131861726813779,1.131861726813779,1.131861726813779
2016-08-07,1.8979153332778764,1.8979153332778764,1.8979153332778764,2.005080247899542,2.005080247899542,2.005080247899542,1.8942107544307183,1.8942107544307183,1.8942107544307183,1.8017035292654302,1.8017035292654302,1.8017035292654302
2016-08-14,1.494671771511223,1.494671771511223,1.494671771511223,1.6253439686609168,1.6253439686609168,1.6253439686609168,1.5220836999801948,1.5220836999801948,1.5220836999801948,1.5775477825795716,1.5775477825795716,1.5775477825795716
2016-08-21,1.3269884320753615,1.3269884320753615,1.3269884320753615,1.6740606371712334,1.6740606371712334,1.6740606371712334,0.9969818357882283,0.9969818357882283,0.9969818357882283,1.0151458554769384,1.0151458554769384,1.0151458554769384
2016-08-28,1.4828532099156055,1.4828532099156055,1.4828532099156055,1.5373284872876634,1.5373284872876634,1.5373284872876634,1.5654449385814178,1.5654449385814178,1.5654449385814178,1.5838778683032102,1.5838778683032102,1.5838778683032102
2016-09-04,1.3876937551138833,1.3876937551138833,1.3876937551138833,1.3217049258467917,1.3217049258467917,1.3217049258467917,1.0946942470627201,1.0946942470627201,1.0946942470627201,0.9459025384691524,0.9459025384691524,0.9459025384691524
2016-09-11,0.3942863628841281,0.3942863628841281,0.3942863628841281,0.2507052376238161,0.2507052376238161,0.2507052376238161,0.3925648434484062,0.3925648434484062,0.3925648434484062,0.351543987866059,0.351543987866059,0.351543987866059
2016-09-18,1.3529629854902294,1.3529629854902294,1.3529629854902294,1.3757090085412327,1.3757090085412327,1.3757090085412327,1.4573092977958764,1.4573092977958764,1.4573092977958764,1.3349032633458577,1.3349032633458577,1.3349032633458577
2016-09-25,0.9672812451461983,0.9672812451461983,0.9672812451461983,1.1030450881978258,1.1030450881978258,1.1030450881978258,1.0591416092807246,1.0591416092807246,1.0591416092807246,1.1218767440845658,1.1218767440845658,1.1218767440845658
2016-10-02,0.8268920079530335,0.8268920079530335,0.8268920079530335,0.782980126838138,0.782980126838138,0.782980126838138,0.676082188892626,0.676082188892626,0.676082188892626,0.7938440541190883,0.7938440541190883,0.7938440541190883
2016-10-09,0.3799866107899881,0.3799866107899881,0.3799866107899881,0.31280372551445534,0.31280372551445534,0.31280372551445534,0.3316740206549633,0.3316740206549633,0.3316740206549633,0.19415857624020538,0.19415857624020538,0.19415857624020538
2016-10-16,0.39473052166742667,0.39473052166742667,0.39473052166742667,0.46069346266978706,0.46069346266978706,0.46069346266978706,0.5223824327621786,0.5223824327621786,0.5223824327621786,0.6183901766043689,0.6183901766043689,0.6183901766043689
2016-10-23,0.21129270087608237,0.21129270087608237,0.21129270087608237,0.18402038227108458,0.18402038227108458,0.18402038227108458,0.2501993872713213,0.2501993872713213,0.2501993872713213,0.23920413764539664,0.23920413764539664,0.23920413764539664
2016-10-30,-0.5141035146542648,-0.5141035146542648,-0.5141035146542648,-0.6510159632945111,-0.6510159632945111,-0.6510159632945111,-0.5203714969977554,-0.5203714969977554,-0.5203714969977554,-0.6220858465035095,-0.6220858465035095,-0.6220858465035095
2016-11-06,-0.9217580214713502,-0.9217580214713502,-0.9217580214713502,-1.0481753779443195,-1.0481753779443195,-1.0481753779443195,-1.1497443973457508,-1.1497443973457508,-1.1497443973457508,-0.9951067047499682,-0.9951067047499682,-0.9951067047499682
2016-11-13,-1.3813826550490473,-1.3813826550490473,-1.3813826550490473,-1.469507079877148,-1.469507079877148,-1.469507079877148,-1.4259307612246406,-1.4259307612246406,-1.4259307612246406,-1.5565247248288747,-1.5565247248288747,-1.5565247248288747
2016-11-20,-1.2000897037799645,-1.2000897037799645,-1.2000897037799645,-1.2659378766955418,-1.2659378766955418,-1.2659378766955418,-1.0810425921509235,-1.0810425921509235,-1.0810425921509235,-1.1328802050100142,-1.1328802050100142,-1.1328802050100142
2016-11-27,-1.4832427952306808,-1.4832427952306808,-1.4832427952306808,-1.2307373785156475,-1.2307373785156475,-1.2307373785156475,-1.2744588757460662,-1.2744588757460662,-1.2744588757460662,-1.209057919931618,-1.209057919931618,-1.209057919931618
2016-12-04,0.34200669262201505,0.34200669262201505,0.34200669262201505,0.34795780340824606,0.34795780340824606,0.34795780340824606,0.5806407423631033,0.5806407423631033,0.5806407423631033,0.5498348040137708,0.5498348040137708,0.5498348040137708
2016-12-11,-0.3434456108085977,-0.3434456108085977,-0.3434456108085977,-0.2945757788167922,-0.2945757788167922,-0.2945757788167922,-0.16535917597862512,-0.16535917597862512,-0.16535917597862512,-0.2834202482953693,-0.2834202482953693,-0.2834202482953693
2016-12-18,-1.1103605768274478,-1.1103605768274478,-1.1103605768274478,-1.02773427517351,-1.02773427517351,-1.02773427517351,-0.8982531102062606,-0.8982531102062606,-0.8982531102062606,-0.86320998942155,-0.86320998942155,-0.86320998942155
2016-12-25,-0.300570055025133,-0.300570055025133,-0.300570055025133,-0.4352244335172614,-0.4352244335172614,-0.4352244335172614,-0.4897366690666971,-0.4897366690666971,-0.4897366690666971,-0.5350833340851651,-0.5350833340851651,-0.5350833340851651
2017-01-01,0.6993415088269976,0.6993415088269976,0.6993415088269976,0.5690243577316257,0.5690243577316257,0.5690243577316257,0.8709064913096701,0.8709064913096701,0.8709064913096701,0.7441906949908272,0.7441906949908272,0.7441906949908272
2017-01-08,1.182471948862977,1.182471948862977,1.182471948862977,1.202492757682884,1.202492757682884,1.202492757682884,1.3569187657730588,1.3569187657730588,1.3569187657730588,1.3587419063204738,1.3587419063204738,1.3587419063204738
2017-01-15,0.9858221636279474,0.9858221636279474,0.9858221636279474,0.9867984919233207,0.9867984919233207,0.9867984919233207,1.1390995977123808,1.1390995977123808,1.1390995977123808,1.13334911247353,1.13334911247353,1.13334911247353
2017-01-22,1.8343507674945012,1.8343507674945012,1.8343507674945012,1.7152215321820181,1.7152215321820181,1.7152215321820181,1.8185564149849904,1.8185564149849904,1.8185564149849904,1.762409129480874,1.762409129480874,1.762409129480874
2017-01-29,1.6651249582191736,1.6651249582191736,1.6651249582191736,1.6756399727113036,1.6756399727113036,1.6756399727113036,1.7212314292446613,1.7212314292446613,1.7212314292446613,1.6887249811030338,1.6887249811030338,1.6887249811030338
2017-02-05,1.6377737743926082,1.6377737743926082,1.6377737743926082,1.7172654726945569,1.7172654726945569,1.7172654726945569,1.71642807661124,1.71642807661124,1.71642807661124,1.7381169866349997,1.7381169866349997,1.7381169866349997
2017-02-12,1.8059682188579689,1.8059682188579689,1.8059682188579689,1.7858335649619974,1.7858335649619974,1.7858335649619974,1.8360329314218995,1.8360329314218995,1.8360329314218995,1.8239630138685596,1.8239630138685596,1.8239630138685596
2017-02-19,1.5847937912626073,1.5847937912626073,1.5847937912626073,1.582675722948038,1.582675722948038,1.582675722948038,1.5895604501066136,1.5895604501066136,1.5895604501066136,1.5832303994291248,1.5832303994291248,1.5832303994291248
2017-02-26,1.4646082749425149,1.4646082749425149,1.4646082749425149,1.5327650741559888,1.5327650741559888,1.5327650741559888,1.446150027196068,1.446150027196068,1.446150027196068,1.5318778721876976,1.5318778721876976,1.5318778721876976
2017-03-05,1.3649110333146788,1.3649110333146788,1.3649110333146788,1.3296539778293512,1.3296539778293512,1.3296539778293512,1.31878353382673,1.31878353382673,1.31878353382673,1.3255356808476264,1.3255356808476264,1.3255356808476264
2017-03-12,1.967411715079452,1.967411715079452,1.967411715079452,1.8997600883221655,1.8997600883221655,1.8997600883221655,1.8942733759800008,1.8942733759800008,1.8942733759800008,1.8353535807041252,1.8353535807041252,1.8353535807041252
2017-03-19,1.6902480331804273,1.6902480331804273,1.6902480331804273,1.683206520686844,1.683206520686844,1.683206520686844,1.6793653209881785,1.6793653209881785,1.6793653209881785,1.6504520401902,1.6504520401902,1.6504520401902
2017-03-26,1.4891141034310194,1.4891141034310194,1.4891141034310194,1.5248434608370736,1.5248434608370736,1.5248434608370736,1.5090751103331856,1.5090751103331856,1.5090751103331856,1.4782269595994963,1.4782269595994963,1.4782269595994963
2017-04-02,1.2688010496741156,1.2688010496741156,1.2688010496741156,1.272020046343333,1.272020046343333,1.272020046343333,1.2862476162619947,1.2862476162619947,1.2862476162619947,1.235569893355848,1.235569893355848,1.235569893355848
2017-04-09,1.1400503422490234,1.1400503422490234,1.1400503422490234,1.1045384215492426,1.1045384215492426,1.1045384215492426,1.0712173598074202,1.0712173598074202,1.0712173598074202,0.9960886994019339,0.9960886994019339,0.9960886994019339
2017-04-16,1.1588816727726774,1.1588816727726774,1.1588816727726774,1.087568660583379,1.087568660583379,1.087568660583379,1.1347704983699871,1.1347704983699871,1.1347704983699871,1.140036108626525,1.140036108626525,1.140036108626525
2017-04-23,1.8063094108344189,1.8063094108344189,1.8063094108344189,1.7462638790525822,1.7462638790525822,1.7462638790525822,1.8009182573635265,1.8009182573635265,1.8009182573635265,1.7652230930313992,1.7652230930313992,1.7652230930313992
2017-04-30,1.8785084363729212,1.8785084363729212,1.8785084363729212,2.073552006176913,2.073552006176913,2.073552006176913,1.881071970935665,1.881071970935665,1.881071970935665,2.112456016755096,2.112456016755096,2.112456016755096
2017-05-07,1.9580716273668854,1.9580716273668854,1.9580716273668854,1.9343580576534323,1.9343580576534323,1.9343580576534323,1.9665659418566641,1.9665659418566641,1.9665659418566641,1.9430800085932334,1.9430800085932334,1.9430800085932334
2017-05-14,1.9878083597758005,1.9878083597758005,1.9878083597758005,2.028972303877304,2.028972303877304,2.028972303877304,2.005476684003675,2.005476684003675,2.005476684003675,2.0307497881015655,2.0307497881015655,2.0307497881015655
2017-05-21,1.9370813117598178,1.9370813117598178,1.9370813117598178,1.8452073104253748,1.8452073104253748,1.8452073104253748,1.9276657443357523,1.9276657443357523,1.9276657443357523,1.8692253146982416,1.8692253146982416,1.8692253146982416
2017-05-28,1.9895871593119392,1.9895871593119392,1.9895871593119392,1.9582003839367297,1.9582003839367297,1.9582003839367297,1.9650776762021336,1.9650776762021336,1.9650776762021336,1.9672482444557633,1.9672482444557633,1.9672482444557633
2017-06-04,1.6286043137294852,1.6286043137294852,1.6286043137294852,1.5835870870236988,1.5835870870236988,1.5835870870236988,1.5102795333099097,1.5102795333099097,1.5102795333099097,1.4930813158793887,1.4930813158793887,1.4930813158793887
2017-06-11,1.3001344649173847,1.3001344649173847,1.3001344649173847,1.2997946970788956,1.2997946970788956,1.2997946970788956,1.285757058125787,1.285757058125787,1.285757058125787,1.3346695530129615,1.3346695530129615,1.3346695530129615
2017-06-18,0.8232757894312579,0.8232757894312579,0.8232757894312579,0.8200792457872614,0.8200792457872614,0.8200792457872614,0.8182189742987396,0.8182189742987396,0.8182189742987396,0.8167906419711561,0.8167906419711561,0.8167906419711561
2017-06-25,0.891612205004371,0.891612205004371,0.891612205004371,0.7968286003379057,0.7968286003379057,0.7968286003379057,0.7638982516904056,0.7638982516904056,0.7638982516904056,0.793444713994439,0.793444713994439,0.793444713994439
2017-07-02,0.5626773822724574,0.5626773822724574,0.5626773822724574,0.5543685263955933,0.5543685263955933,0.5543685263955933,0.5461529866173983,0.5461529866173983,0.5461529866173983,0.5788873942985375,0.5788873942985375,0.5788873942985375
2017-07-09,1.32888745059056,1.32888745059056,1.32888745059056,1.3961808712485642,1.3961808712485642,1.3961808712485642,1.3960651893784486,1.3960651893784486,1.3960651893784486,1.4029292170016088,1.4029292170016088,1.4029292170016088
2017-07-16,1.5095280002591314,1.5095280002591314,1.5095280002591314,1.3975549951812767,1.3975549951812767,1.3975549951812767,1.4710545344630075,1.4710545344630075,1.4710545344630075,1.4111462284395901,1.4111462284395901,1.4111462284395901
2017-07-23,1.4023672028997898,1.4023672028997898,1.4023672028997898,1.4292032920365112,1.4292032920365112,1.4292032920365112,1.4583179580985313,1.4583179580985313,1.4583179580985313,1.4402009568974778,1.4402009568974778,1.4402009568974778
2017-07-30,1.6334810050523225,1.6334810050523225,1.6334810050523225,1.5399353076983076,1.5399353076983076,1.5399353076983076,1.5746533434314294,1.5746533434314294,1.5746533434314294,1.5312351980248378,1.5312351980248378,1.5312351980248378
2017-08-06,0.7612296937234448,0.7612296937234448,0.7612296937234448,0.7185890914692006,0.7185890914692006,0.7185890914692006,0.7378577734414882,0.7378577734414882,0.7378577734414882,0.6680299363359987,0.6680299363359987,0.6680299363359987
2017-08-13,0.8468045543745119,0.8468045543745119,0.8468045543745119,0.8578211233809376,0.8578211233809376,0.8578211233809376,0.8258152518610106,0.8258152518610106,0.8258152518610106,0.7752250318637549,0.7752250318637549,0.7752250318637549
2017-08-20,1.2416229775023457,1.2416229775023457,1.2416229775023457,1.27866619982664,1.27866619982664,1.27866619982664,1.3252853796496407,1.3252853796496407,1.3252853796496407,1.2346091442241975,1.2346091442241975,1.2346091442241975
2017-08-27,1.487236615282884,1.487236615282884,1.487236615282884,1.409571740270097,1.409571740270097,1.409571740270097,1.5067492594035101,1.5067492594035101,1.5067492594035101,1.4108483327921157,1.4108483327921157,1.4108483327921157
2017-09-03,1.8220894016851794,1.8220894016851794,1.8220894016851794,1.748514581202693,1.748514581202693,1.748514581202693,1.7666084926419858,1.7666084926419858,1.7666084926419858,1.667577171113409,1.667577171113409,1.667577171113409
2017-09-10,1.962026425451627,1.962026425451627,1.962026425451627,1.9493626564534443,1.9493626564534443,1.9493626564534443,1.9801470614090548,1.9801470614090548,1.9801470614090548,2.0262428227081877,2.0262428227081877,2.0262428227081877
2017-09-17,1.8886206812919637,1.8886206812919637,1.8886206812919637,1.9206103262405925,1.9206103262405925,1.9206103262405925,1.944733755684549,1.944733755684549,1.944733755684549,1.915397536821939,1.915397536821939,1.915397536821939
2017-09-24,1.3946510092881828,1.3946510092881828,1.3946510092881828,1.5691589759260192,1.5691589759260192,1.5691589759260192,1.4614458052870083,1.4614458052870083,1.4614458052870083,1.5967024514856034,1.5967024514856034,1.5967024514856034
2017-10-01,1.4378463196862843,1.4378463196862843,1.4378463196862843,1.5336599846776748,1.5336599846776748,1.5336599846776748,1.4605141217979132,1.4605141217979132,1.4605141217979132,1.5798369985448848,1.5798369985448848,1.5798369985448848
2017-10-08,2.042040742909693,2.042040742909693,2.042040742909693,2.0147457009894616,2.0147457009894616,2.0147457009894616,2.0564967337497144,2.0564967337497144,2.0564967337497144,2.0070954352845765,2.0070954352845765,2.0070954352845765
2017-10-15,1.636291347221934,1.636291347221934,1.636291347221934,1.6012493255814646,1.6012493255814646,1.6012493255814646,1.6247196064094311,1.6247196064094311,1.6247196064094311,1.5827888824969654,1.5827888824969654,1.5827888824969654
2017-10-22,1.199355337644201,1.199355337644201,1.199355337644201,1.3240433575722625,1.3240433575722625,1.3240433575722625,1.204901660720022,1.204901660720022,1.204901660720022,1.3458280482320377,1.3458280482320377,1.3458280482320377
2017-10-29,1.5266086683364877,1.5266086683364877,1.5266086683364877,1.4812668977577825,1.4812668977577825,1.4812668977577825,1.422813821268599,1.422813821268599,1.422813821268599,1.4903278692646664,1.4903278692646664,1.4903278692646664
2017-11-05,1.2615083306957242,1.2615083306957242,1.2615083306957242,1.204194182299971,1.204194182299971,1.204194182299971,1.216725630620947,1.216725630620947,1.216725630620947,1.1774128842242906,1.1774128842242906,1.1774128842242906
2017-11-12,1.0827196799954495,1.0827196799954495,1.0827196799954495,1.1112625981379578,1.1112625981379578,1.1112625981379578,1.1024247425626656,1.1024247425626656,1.1024247425626656,1.093934184409661,1.093934184409661,1.093934184409661
2017-11-19,1.8109147469186198,1.8109147469186198,1.8109147469186198,1.7812433345464087,1.7812433345464087,1.7812433345464087,1.8315979459332719,1.8315979459332719,1.8315979459332719,1.7811885360562183,1.7811885360562183,1.7811885360562183
2017-11-26,1.0155485021656352,1.0155485021656352,1.0155485021656352,1.0824442112336887,1.0824442112336887,1.0824442112336887,0.8940575957462225,0.8940575957462225,0.8940575957462225,1.0348223390208195,1.0348223390208195,1.0348223390208195
2017-12-03,0.9040301433404766,0.9040301433404766,0.9040301433404766,0.8622010706628024,0.8622010706628024,0.8622010706628024,0.878759188346526,0.878759188346526,0.878759188346526,0.8790189258050458,0.8790189258050458,0.8790189258050458
2017-12-10,0.9549734284808021,0.9549734284808021,0.9549734284808021,0.9433081633966198,0.9433081633966198,0.9433081633966198,0.9115331491074595,0.9115331491074595,0.9115331491074595,0.9110406121097078,0.9110406121097078,0.9110406121097078
2017-12-17,0.9358853975832847,0.9358853975832847,0.9358853975832847,0.9900227775890575,0.9900227775890575,0.9900227775890575,1.0037721907349948,1.0037721907349948,1.0037721907349948,1.0291080818401699,1.0291080818401699,1.0291080818401699
2017-12-24,1.4721912772419259,1.4721912772419259,1.4721912772419259,1.4161232809892108,1.4161232809892108,1.4161232809892108,1.373765224986986,1.373765224986986,1.373765224986986,1.2471589529680265,1.2471589529680265,1.2471589529680265
2017-12-31,2.483063129625845,2.483063129625845,2.483063129625845,2.57410086997048,2.57410086997048,2.57410086997048,2.5355078921842242,2.5355078921842242,2.5355078921842242,2.6056538291745874,2.6056538291745874,2.6056538291745874
