Date,KIRKStock_Open_average,KIRKStock_Open_max,KIRKStock_Open_min,KIRKStock_Open_volatility,KIRKStock_Open_change,KIRKStock_High_average,KIRKStock_High_max,KIRKStock_High_min,KIRKStock_High_volatility,KIRKStock_High_change,KIRKStock_Low_average,KIRKStock_Low_max,KIRKStock_Low_min,KIRKStock_Low_volatility,KIRKStock_Low_change,KIRKStock_Close_average,KIRKStock_Close_max,KIRKStock_Close_min,KIRKStock_Close_volatility,KIRKStock_Close_change,KIRKStock_Volume_average,KIRKStock_Volume_max,KIRKStock_Volume_min,KIRKStock_Volume_volatility,KIRKStock_Volume_change
2016-09-04,-1.4944835347136902,-1.7664830723604374,-1.288796957045968,-0.7596498894328462,0.7499815425598183,-1.5649439771837739,-1.704759513318989,-1.4352858959306394,-0.42505788779078224,0.4637576429109764,-1.3781669226447295,-1.6359790009120392,-1.1439141912090314,-0.7086018214343687,0.5854888883642945,-1.4345050256097764,-1.7837509199224317,-1.2539159993200457,-0.8218787694762031,0.31766215608927256,0.7865277451904682,0.2937393269771454,2.1082098918400045,0.09078988298152044,0.048065599755963036
2016-09-11,-1.4255052465721438,-1.5629246926289153,-1.5322070969463442,0.0903138559765022,-0.279885731484077,-1.5104712289577904,-1.6281077964871986,-1.5517732443238634,-0.02774127479438543,-0.41128434165387656,-1.4334019493905568,-1.4753445743843527,-1.4325196865470262,0.0903148001376804,-0.47143187921646285,-1.5392257315065387,-1.636338272299859,-1.6437747231442386,0.16056835183480633,-0.7165925904502217,-0.056793286777394196,-0.31228457983011615,0.8931292966336474,-0.40693726616924664,-0.07700612697606776
2016-09-18,-1.7078774013222213,-1.8210909201238359,-1.5109768184603827,-0.40529524863779853,0.9219615962728932,-1.7879283348567476,-1.8168858326164106,-1.632115986913731,-0.11831906599261115,0.9622352888443708,-1.6487654764789728,-1.703747919394606,-1.4128705367373826,-0.24532650860585573,0.930244833491144,-1.6878018335072469,-1.890548617649677,-1.6120684332126443,-0.3424962885273403,0.5630966430410737,-0.4978812541420761,-0.42451494141646046,-0.5760429073290171,-0.3736602905174327,-0.37176975839938525
2016-09-25,-1.441053936821017,-1.579848372769285,-1.2904446197854589,-0.4236281036758175,-0.2129043356884919,-1.5514960287712911,-1.7363045599344809,-1.3872902265886538,-0.5750234974197901,-0.22790392035659982,-1.431499197312897,-1.6584681358876943,-1.1925859469956643,-0.6784418508741836,-0.03284547851987087,-1.5049351782644185,-1.7537511915742146,-1.3223708964793683,-0.7852522428770075,-0.32403486708513213,-0.5536678971535368,-0.48782077791740863,-0.31289859893709404,-0.4644542377115553,-0.12945469432654294
2016-10-02,-1.3843324445332665,-1.506610162919161,-1.2050656334828895,-0.5547969868630919,0.37827439587357536,-1.3891592072980046,-1.5396987342260484,-1.2074603522664595,-0.6742689021429545,0.07200461415396754,-1.3545772809236096,-1.5147450019673336,-1.1646994986174286,-0.5825787597028832,0.11120479081036141,-1.3772547255083605,-1.5034387938812201,-1.251806116704409,-0.5057102989071827,-0.100466182822983,-0.5942813252527612,-0.4732372509494476,-0.4493162048210951,-0.436992791253174,-0.47472192283967135
2016-10-09,-1.416716686012789,-1.5533206513781708,-1.271452686824472,-0.6163019505491435,0.11654235297169994,-1.46458834275375,-1.5564960739854654,-1.353796371212975,-0.46994574987185317,-0.2536810054872198,-1.4736403728400918,-1.4850012193471869,-1.3834235668447463,-0.1655723385418408,-0.2656674445467798,-1.454993273655019,-1.6062005376829673,-1.3155488562302082,-0.7306099291503501,-0.18208932900169753,-0.76348388744185,-0.5058882636417844,-0.9716337117709984,-0.41646120353115507,-0.30912141138878796
2016-10-16,-1.1589915516220195,-1.0663372636044255,-1.2031390967462379,0.3661031541751687,1.0007884433977892,-1.1020046416053304,-1.0516263071865724,-1.2446881619060557,0.5758247222535847,1.111752623502766,-1.1327937566782815,-1.1634018737042662,-1.1858578936220243,0.10820499226688289,1.1090124417580833,-1.045589167979792,-1.0310362769951205,-1.2379839764580995,0.5008838873037141,1.206123737707318,-0.5319443370865347,-0.31595347625085696,-0.4588605949266855,-0.27530271842191695,-0.41690659063178376
2016-10-23,-0.7515300636712572,-0.8205682872621537,-0.7505972779837491,-0.14436054794523998,-0.11999914194360392,-0.7871707170718668,-0.9231428243327198,-0.770583457057705,-0.3602869116430615,-0.4002628291079938,-0.7995687579720102,-0.8760601964680479,-0.8057047038625471,-0.12102359474867688,-0.45534597650024256,-0.7872622369490124,-0.8998354322351514,-0.729508915585377,-0.43328076424078027,-0.5008197992167568,-0.4898086075618618,-0.40699321529588817,-0.5022594207227453,-0.36388051015084677,0.045136797695992444
2016-10-30,-1.0836242232160986,-1.0143473039875397,-1.1255683882259941,0.32708161377358586,-0.8215735517094015,-1.074496416228754,-0.9841868472914007,-1.187830044207826,0.6597062642598998,-0.8413621433243569,-1.2016342545726522,-1.1944619084116408,-1.262805116065196,0.22953881886209007,-0.7051487802637755,-1.2093513395749242,-1.1688691918579497,-1.2255169783112505,0.14677952171544234,-0.6511816093254092,-0.17255108296757116,-0.2783257647364049,-0.24293201807519088,-0.2593479301379513,-0.4887954933274212
2016-11-06,-0.9060793795806177,-0.6722875699788953,-1.0240050422546603,0.9219475738569398,1.8812711805470748,-0.7803437876597049,-0.474237158502086,-0.8455471961265889,1.0430617541640281,1.7681626360199927,-0.8806257859241977,-0.6327319261489596,-1.0229480599406724,0.951463554328754,1.783169623859485,-0.687569253185504,-0.4053646273575995,-0.7805865740292001,0.9349332538040911,1.6602571912592632,0.16666218657772222,-0.04064955336855603,0.04296005872770714,-0.046099912082053406,1.3870338983196993
2016-11-13,0.14890563721096353,0.10022449250286623,0.15892802963036,-0.14778129438750806,0.8253301988492074,0.15814185277203788,0.10761475043431236,0.19852994493635598,-0.24906513573046893,0.7657882996361345,0.15280439294437503,0.07015881663871874,0.2601467317501774,-0.4371592476859225,0.2170855423116244,0.2272632256606006,0.1643204904449602,0.2519208263993453,-0.21810403939596115,0.7340541430886517,0.05973745933451791,-0.14596606313730032,0.9006874106599196,-0.24603132020703078,-1.4911750865048605
2016-11-20,0.9162653233931493,1.208629752069508,0.6705572652491001,1.2185000493199292,1.3711883405289165,1.0803906952792994,1.1987102460040175,0.6409476083295935,1.3503151041057322,1.6202438022184829,0.798772743109432,0.9540928057933977,0.6762381920019869,0.5816582989466744,0.7626242880322419,1.0639409351691407,1.1317126745504682,0.6548031743123272,1.1162070156722914,1.7323808995113992,1.0007074511955845,0.703118161926564,0.11455607146984373,0.7063766613034143,-2.351598655560985
2016-11-27,1.3208843367958516,1.2618425490333276,1.1676907194215038,0.2451919391789372,-0.2397130468783517,1.2746237587029299,1.130807964849133,1.357539190556748,-0.5313594383217244,-0.09403405390307279,1.2813417557046793,1.1577763137337334,1.222231058238769,-0.1583411035184163,0.4809349746251523,1.2727859845355878,1.1913857374330243,1.2018069847540453,0.03363190915889233,-0.20888758968198318,-0.4698081431790014,-0.38975364057096207,-0.31232446189657537,-0.3650474032182614,-1.0214628684318692
2016-12-04,1.7575300487429086,1.8067189486069035,1.6571324556070164,0.6203063730291873,1.42084285330066,1.7561223373769532,1.7404586355181437,1.6684146112364329,0.36834236100304374,1.102538856765554,1.7891180222653247,1.6507220037104653,1.772997482679737,-0.24067244396615076,0.4423500506974305,1.8698232576481384,1.8307572042710747,1.8415440561015715,0.18461427852087375,1.0245274487168234,-0.5839165666224218,-0.4435699986946994,-0.5003312327585251,-0.4013803019161635,-0.6271001124095261
2016-12-11,2.1330167618697398,2.1902761958032593,2.1731089683197053,0.5115238104145096,1.0930808592399501,2.0813479147825533,2.0419092928700797,2.0599924869652164,0.25185924203024035,0.8668807499928667,2.1512035293019256,2.22107291964739,2.1328402901482852,0.5209384614272373,1.2858576600400362,2.116667566897068,2.116199317777923,2.0548100238980416,0.564716800372658,0.8423278667861622,0.037835257560887126,0.20385341334767906,-0.34556634079068793,0.24298485243838455,2.51241387359804
2016-12-18,1.8654437847759846,1.9306326017185724,1.3984229441935438,1.9890901057206885,-2.193991737472031,1.8215467953297397,1.8949756230901122,1.377138019685432,1.8687525233564206,-2.0019738548454806,1.8611819093136994,2.003108535431222,1.3923621641595938,1.9997795227401511,-2.0649485469061832,1.7399861566043733,1.870241775761819,1.3858702181719371,1.8077877335232984,-1.8278169964612228,-0.14411233901776663,-0.026877409801398335,-0.18124247769438162,-0.00893592403221575,-0.42889975560853133
2016-12-25,1.2809526606277952,1.0237966717597806,1.482866037383248,-0.6580982815206889,0.4385826434098956,1.2382665690722692,1.0003227628405909,1.4627786941779717,-0.8738304428032674,0.09984514842716612,1.3094035906599788,1.0315199540383033,1.4616648896090314,-0.7200757028335167,0.1781540271902027,1.244996721915644,1.0364240351548848,1.5044768398626631,-0.8053121995478179,0.04216106790449351,-0.785298860369244,-0.5373865729631521,-1.019843119249152,-0.4463680885068017,0.00942996067829615
2017-01-01,1.2984232306394703,1.158176254691015,1.4357711347121027,-0.23396841930451814,-0.195767610708981,1.2362310635155842,1.1598632340151405,1.2768492458398795,0.0225259971727023,-0.24703848103211654,1.18117918235463,1.1193491400181466,1.2723502632648143,-0.0712006441183314,-0.1049414369259649,1.1931078626807714,1.2215573588149347,1.2391377861842363,0.3630546238184836,-0.5302417711533683,-0.3064664656727122,-0.07640202458037859,-1.035415554408647,0.026379364902473522,-0.7428597265235687
2017-01-08,0.46429560296636624,0.4466357964744591,0.5512000268539615,-0.10182889937166793,-0.9341978015443061,0.42140993336058413,0.36807627117802955,0.46036096299840323,-0.1687233708007022,-0.7486399585105723,0.42632373197435164,0.34402916684239704,0.5020886389323115,-0.4096270255363458,-0.4232658210970154,0.3653041861650743,0.27343920365406094,0.4667983159978944,-0.5237499254253231,-0.543276826489753,-0.24508856625442826,0.008903079531538337,-0.4536620072046159,0.1642252375369687,-1.4793141493094752
2017-01-15,0.15588376449258323,0.005782843949590008,0.23396164317976734,-0.7566507488290657,-0.46180736894602453,0.1310727863019935,-0.009973894242654937,0.3395409971268828,-1.1900966675967348,-0.15803159399693728,0.15510765250369013,0.12656211832712844,0.17667559322256476,-0.1271217169939595,-0.38289346681246383,0.14828176379950345,0.012875974472028625,0.24616785187060408,-0.7994845832050688,-0.03652454496964155,-0.3035622305814492,-0.3116778718490221,0.44292923100014076,-0.4563742704018802,-0.7807580415197897
2017-01-22,-0.012796900584746133,-0.04751984889712465,0.04417124352479409,-0.33583111635185975,-0.7231517751942489,0.00849153927455862,-0.03650197415664575,0.017353583621024113,-0.19525586037305612,-0.7869133635602348,-0.07903231533922067,-0.10210220843260653,-0.04610925278690158,-0.2381432050039927,-0.23090570799900278,-0.11216946305465435,-0.08823946929024351,-0.02345520552847554,-0.2690595624175865,0.011242619541745151,-0.3400980648341819,-0.354224232906563,0.154684099890917,-0.39613198984084197,0.22050844585245521
2017-01-29,-0.24093782219581633,-0.178101364949003,-0.4859326502803154,0.921949300197104,-0.8264437582100426,-0.2730357512358645,-0.26602270911403547,-0.5869226968411501,0.9659398533226213,-1.4093185141168465,-0.567175876121976,-0.24202580351633263,-1.9164838683564764,3.573428547772885,-3.1862201855478247,-0.38931639140844054,-0.23905826009808542,-1.2277608988701345,2.696685658508492,-2.566728709268913,2.034657517386979,3.34511414765477,-0.015043004069658366,3.3985769820090423,3.7604378873424595
2017-02-05,-1.4920378252900053,-1.4325696417365466,-1.570594333961576,-0.16232236955315543,0.3419584413378337,-1.4864733331105136,-1.4571972302643745,-1.4550858463523457,-0.49052291296214023,0.4726722482729607,-1.5097951407421346,-1.4243737690086147,-1.4425509707041921,0.0961122343797544,1.0605478025732953,-1.482631167837178,-1.4825409265319092,-1.4466630057881469,-0.5004780958140208,0.3683902833570417,0.6453030764854122,0.6085656129097168,0.8806571580392865,0.5348613668967548,-1.407570034716206
2017-02-12,-1.4073001545811166,-1.436705806989225,-1.3411412458653484,-1.011314245158227,-0.3504634991970711,-1.4608273397431948,-1.457881650353881,-1.3751985441396908,-0.7811210639553334,-0.3858322498895676,-1.3349455791961853,-1.4190193512672133,-1.0974614578727397,-0.7076506544844223,-0.05705777847786665,-1.4198796358032508,-1.4944593240936106,-1.2842106033360356,-1.0588802923624727,-0.05926863583103381,-0.4238303898474454,-0.5497935979342625,-1.0749637304531185,-0.45452607967583175,-0.1619132310257875
2017-02-19,-1.3939652636917943,-1.451789290182045,-1.3909817951912047,-0.9162716379436899,-0.3526288966568918,-1.42215651498695,-1.498749201890638,-1.3286436426896306,-1.1578700638921,-0.14781552697490424,-1.362650200159012,-1.400529849783114,-1.1937808445985443,-0.46579133958872104,-0.17470304879174595,-1.4178110200534764,-1.438827929372999,-1.2968424987692049,-0.8823417079368362,-0.246560425868887,0.43261011375746233,-0.03574451359200849,-0.3847312605930236,0.0023689383181290983,-0.5212293474374922
2017-02-26,-1.315137158697793,-1.3414753469755683,-1.3026972052809231,-0.7799725120273172,0.5230358220371437,-1.3071895305776637,-1.3772293524659975,-1.2071318473924788,-1.1459255496510938,-0.058639271629603945,-1.3223005699796937,-1.4298872762466146,-1.0543416476149121,-0.9288790290154536,0.20895072305011894,-1.3243200968759956,-1.3362776989237173,-1.2516652173815568,-0.677843679805464,-0.13230849124368285,0.42008599522709783,-0.07207389501749241,0.9879997916174418,-0.17134434269462714,-0.7549204747104984
2017-03-05,-1.352101432235333,-1.2044271160241957,-1.3595292862252437,0.10170919631025574,0.605361659169779,-1.2864474802212995,-0.9745081979833157,-1.3600164944103368,1.088466113318979,1.271030454544683,-1.3130864581837516,-1.2543364401908401,-1.1580267192544,-0.27515503104473776,0.5271128375029973,-1.3505145596584986,-1.3046915948419462,-1.3228300841986549,-0.37058819493634404,0.5078314319465819,1.264943665950671,1.277249150670429,-0.08137924880764123,1.2998241638527868,1.633848822653456
2017-03-12,-0.8143460524057933,-0.8695648924232834,-0.7501212298208154,-0.8873307236575257,0.4960690626394748,-0.737584741737513,-0.7898130792293295,-0.6455330741919079,-0.7738393898120303,-0.29871089427479214,-0.7555278675463405,-0.8222224831601919,-0.6655589633048529,-0.4182616665762758,0.49508936572507395,-0.7478189949323871,-0.8023418159362133,-0.6203040543683197,-0.8685187876928853,-0.0660332792477706,2.635859029067244,1.1887832048864044,3.6163461515628397,0.5897563170919061,0.169960323521698
2017-03-19,-0.9616381187134463,-0.9181813390765003,-0.9999323977570985,-0.07539411377482091,-0.26576362804595494,-0.9780138836533094,-1.0024379894669246,-0.9900730000422275,-0.4033906875062894,-0.27394999883687693,-0.9703212411529869,-0.9854576428435339,-0.8856942133132086,-0.2928416109734921,0.17098013199013865,-0.971717410688726,-0.9957779204516604,-0.9611426359951769,-0.46627619056715736,0.06667014441657272,0.49974756749861754,-0.16013953106167453,1.1368042861135272,-0.37829722915869146,0.31129206733357273
2017-03-26,-0.8854770409649713,-0.8915786527066943,-0.8949957838179661,-0.4343569618970682,0.768033626382934,-0.8278846726192212,-0.8378680303129319,-0.8381343589756695,-0.34208449883101716,0.5044819475259738,-0.7944588461847741,-0.7568004814873124,-0.7384647504316129,-0.09471716614943353,0.8737084572828767,-0.7836096245276614,-0.762215297174659,-0.7432498000234044,-0.3589656134116602,0.6076000614910307,-0.08526993010855774,-0.29472771878537923,0.8757012256575397,-0.4708443170193259,-0.09998875952132077
2017-04-02,-0.655757127824798,-0.7066288256697825,-0.6278850700467655,-0.7024355841771615,-0.3988555354101846,-0.6567883648781979,-0.7184036356561707,-0.6037995417985721,-0.7360828318223788,-0.2182257337328032,-0.6171617296159395,-0.6719946357864688,-0.4408445722294142,-0.6388209825041331,-0.0668234001162058,-0.6404280719178412,-0.6756725523385958,-0.5419248373627428,-0.7188262927031933,0.010198382557436561,-0.6138290890829291,-0.6997704440409446,0.02162822240568501,-0.7308228570507956,-0.009836371895997061
2017-04-09,-0.5762978637101887,-0.637148298826561,-0.45760873318473694,-1.1092796729218726,0.10824356269695068,-0.630847641916109,-0.6885082522222283,-0.5805152914189258,-0.7219473300673486,-0.13060890638189915,-0.550854825181147,-0.5938365758620967,-0.4571578462013575,-0.3952830472899916,-0.1881826144394311,-0.5603495194163637,-0.6039944217489585,-0.46467334409777294,-0.7115422901181594,-0.1844946005297038,-0.1822926170117157,-0.4379097557559483,0.05253119700015516,-0.4658291691809138,-0.6460603713500288
2017-04-16,-0.5773312138589711,-0.6344589114939564,-0.49786755702714586,-0.908111218916693,0.23136508227006997,-0.6099099687614533,-0.6604547017541341,-0.5487634848775281,-0.7463978281721152,0.19495560512513715,-0.5225524011232904,-0.5866173973800021,-0.3356847440512567,-0.6785465068122184,0.222433101913467,-0.5597912439752019,-0.6260321010300238,-0.43517203600134463,-0.8818268653998504,0.3405632973610688,-0.8280479763195296,-0.7289501032309095,-1.050620879724681,-0.5501152259829301,0.24596645783195384
2017-04-23,-0.4833234058618205,-0.5207990598435565,-0.41521526361927186,-0.6910300482132826,-0.29830813852371635,-0.5457530080736198,-0.5897079267148814,-0.5418570104424162,-0.4486388939764317,-0.21260051676985822,-0.5028408858171227,-0.5189383932605415,-0.4848388685882413,-0.15848662161527077,-0.2822386246834864,-0.5366950526113078,-0.5751704884267375,-0.5657065740516657,-0.2750733945361517,-0.38451823189802575,0.48066805356029674,-0.3107705313726985,1.3659082158672275,-0.6139008307821264,0.04556899668578024
2017-04-30,-0.5735425360059557,-0.6142759829414075,-0.5251861516906466,-0.6187767937861286,0.5481885827544928,-0.5755521886042161,-0.6278364449206619,-0.5872761677445005,-0.41739006451305843,0.7831001054296229,-0.5239055367056794,-0.5653690844472391,-0.3829772818856199,-0.4516137993463829,0.5222469076223913,-0.5386978380530261,-0.5405309988698943,-0.5178941357476944,-0.2788963624575108,0.8228962463811408,-0.5355880194662981,-0.5661005082221554,-0.007563094128871029,-0.5854006034850182,0.04419915560139437
2017-05-07,-0.4525455382405198,-0.5374047984121924,-0.3337326948217977,-1.2734743653145593,0.07493293696159516,-0.4805813351249938,-0.44624376537405264,-0.45065707874967037,-0.042667089751960915,-0.009497661488754066,-0.42215569754054977,-0.396165565476118,-0.2818446473894771,-0.20059247181959053,-0.08628342711166052,-0.4529210141199017,-0.49865338625204475,-0.441378424771691,-0.2593094277313209,-0.3010734270034964,-0.8687211530134964,-0.6490696783599569,-0.45920726083372876,-0.5772409893515716,-0.11299245142172659
2017-05-14,-1.3463586586665337,-0.8058923185307897,-1.70297678826555,3.2375504620366318,-3.0410457890537574,-1.409680036446647,-0.8814545204916967,-1.8578143224652726,2.988149691752445,-2.8126408076400695,-1.5662353455910691,-1.269055444841195,-1.6340785091345673,0.7660006371272664,-1.133247112929509,-1.5989060433732627,-1.2925832770520023,-1.8473051486413974,1.3125677382701921,-1.606242475244207,0.3231880753904306,-0.4467040326586409,1.6527613356598425,-0.8234900463653929,-0.15969256677169066
2017-05-21,-2.4392611188380986,-2.248097643033962,-2.4601857104823126,1.3130352451032958,-1.086536563024992,-2.3313804294619036,-2.0102922483362957,-2.3602727015741594,1.625613498369793,-1.6648440561998625,-2.511089388750303,-2.1221569738783024,-2.3193949592735352,0.7058375389905702,-0.7856168456930173,-2.395556425572859,-2.004868106997506,-2.4562099093929497,1.5509564210805693,-1.2218728819821338,2.6090830843030743,1.51612045472232,0.849550213442124,1.3842656488167504,-0.9822019918579862
