Date,First Trust Germany AlphaDEX_etf_Open_average,First Trust Germany AlphaDEX_etf_Open_max,First Trust Germany AlphaDEX_etf_Open_min,First Trust Germany AlphaDEX_etf_High_average,First Trust Germany AlphaDEX_etf_High_max,First Trust Germany AlphaDEX_etf_High_min,First Trust Germany AlphaDEX_etf_Low_average,First Trust Germany AlphaDEX_etf_Low_max,First Trust Germany AlphaDEX_etf_Low_min,First Trust Germany AlphaDEX_etf_Close_average,First Trust Germany AlphaDEX_etf_Close_max,First Trust Germany AlphaDEX_etf_Close_min
2016-10-09,-0.5106607816362629,-0.5106607816362629,-0.5106607816362629,-0.6476912628970367,-0.6476912628970367,-0.6476912628970367,-0.6381930192280818,-0.6381930192280818,-0.6381930192280818,-0.7008059522785824,-0.7008059522785824,-0.7008059522785824
2016-10-16,-1.2185020688027912,-1.2185020688027912,-1.2185020688027912,-1.2579058072560414,-1.2579058072560414,-1.2579058072560414,-1.0252504491513847,-1.0252504491513847,-1.0252504491513847,-1.087865185713252,-1.087865185713252,-1.087865185713252
2016-10-23,-1.5664008728719963,-1.5664008728719963,-1.5664008728719963,-1.4024495938296855,-1.4024495938296855,-1.4024495938296855,-1.39741951705646,-1.39741951705646,-1.39741951705646,-1.3422474769518593,-1.3422474769518593,-1.3422474769518593
2016-10-30,-2.1451566991095428,-2.1451566991095428,-2.1451566991095428,-2.2316497025277324,-2.2316497025277324,-2.2316497025277324,-2.180912486593813,-2.180912486593813,-2.180912486593813,-2.255871797670474,-2.255871797670474,-2.255871797670474
2016-11-06,-2.115572562984906,-2.115572562984906,-2.115572562984906,-2.1259631614856187,-2.1259631614856187,-2.1259631614856187,-2.245583760762508,-2.245583760762508,-2.245583760762508,-2.2281839252937585,-2.2281839252937585,-2.2281839252937585
2016-11-13,-2.0523013831859243,-2.0523013831859243,-2.0523013831859243,-2.0335127980426444,-2.0335127980426444,-2.0335127980426444,-2.091362229685036,-2.091362229685036,-2.091362229685036,-2.072292000526377,-2.072292000526377,-2.072292000526377
2016-11-20,-1.705857079352361,-1.705857079352361,-1.705857079352361,-1.6678580948450286,-1.6678580948450286,-1.6678580948450286,-1.6170031954659538,-1.6170031954659538,-1.6170031954659538,-1.6169780158438982,-1.6169780158438982,-1.6169780158438982
2016-11-27,-1.615434660784119,-1.615434660784119,-1.615434660784119,-1.5610906953381676,-1.5610906953381676,-1.5610906953381676,-1.583403955226189,-1.583403955226189,-1.583403955226189,-1.5076737279606511,-1.5076737279606511,-1.5076737279606511
2016-12-04,-0.31868871065856513,-0.31868871065856513,-0.31868871065856513,-0.28612654686581956,-0.28612654686581956,-0.28612654686581956,-0.24081365496928184,-0.24081365496928184,-0.24081365496928184,-0.22943496811313366,-0.22943496811313366,-0.22943496811313366
2016-12-11,-0.26649064650531146,-0.26649064650531146,-0.26649064650531146,-0.12648898434867503,-0.12648898434867503,-0.12648898434867503,-0.19275519647914816,-0.19275519647914816,-0.19275519647914816,-0.25053666493423793,-0.25053666493423793,-0.25053666493423793
2016-12-18,0.29264004588596193,0.29264004588596193,0.29264004588596193,0.3174541311620673,0.3174541311620673,0.3174541311620673,0.3819504294145107,0.3819504294145107,0.3819504294145107,0.38394305696194153,0.38394305696194153,0.38394305696194153
2016-12-25,0.8824846326872845,0.8824846326872845,0.8824846326872845,0.944780528747291,0.944780528747291,0.944780528747291,0.800911487376995,0.800911487376995,0.800911487376995,0.7073970114391454,0.7073970114391454,0.7073970114391454
2017-01-01,1.2244574732726323,1.2244574732726323,1.2244574732726323,1.2122573831178973,1.2122573831178973,1.2122573831178973,1.290437630971512,1.290437630971512,1.290437630971512,1.2282949282677162,1.2282949282677162,1.2282949282677162
2017-01-08,1.5628386795573372,1.5628386795573372,1.5628386795573372,1.5350678934309858,1.5350678934309858,1.5350678934309858,1.5896129779779764,1.5896129779779764,1.5896129779779764,1.6252855549341771,1.6252855549341771,1.6252855549341771
2017-01-15,1.7174817994282805,1.7174817994282805,1.7174817994282805,1.6078293450470167,1.6078293450470167,1.6078293450470167,1.7308351899794647,1.7308351899794647,1.7308351899794647,1.678110904059994,1.678110904059994,1.678110904059994
2017-01-22,1.8864826869486953,1.8864826869486953,1.8864826869486953,1.8165083012440275,1.8165083012440275,1.8165083012440275,1.8245729819304626,1.8245729819304626,1.8245729819304626,1.8505208227237815,1.8505208227237815,1.8505208227237815
2017-01-29,1.4319289089464862,1.4319289089464862,1.4319289089464862,1.426020043485791,1.426020043485791,1.426020043485791,1.3999735748406081,1.3999735748406081,1.3999735748406081,1.4125565235858417,1.4125565235858417,1.4125565235858417
2017-02-05,1.0091481825209483,1.0091481825209483,1.0091481825209483,0.9981284321119022,0.9981284321119022,0.9981284321119022,1.0186743766466786,1.0186743766466786,1.0186743766466786,1.0015104705317024,1.0015104705317024,1.0015104705317024
2017-02-12,0.9763285525131955,0.9763285525131955,0.9763285525131955,1.0210729184914007,1.0210729184914007,1.0210729184914007,1.0204366470815185,1.0204366470815185,1.0204366470815185,1.030220188035034,1.030220188035034,1.030220188035034
2017-02-19,0.6652916887308796,0.6652916887308796,0.6652916887308796,0.730570720132019,0.730570720132019,0.730570720132019,0.7054282107163347,0.7054282107163347,0.7054282107163347,0.7531423577777983,0.7531423577777983,0.7531423577777983
2017-02-26,1.080868939885612,1.080868939885612,1.080868939885612,1.2823781434328467,1.2823781434328467,1.2823781434328467,1.097742225414548,1.097742225414548,1.097742225414548,1.298637856012071,1.298637856012071,1.298637856012071
2017-03-05,1.1765118339770702,1.1765118339770702,1.1765118339770702,1.245984991478425,1.245984991478425,1.245984991478425,1.2002529576830063,1.2002529576830063,1.2002529576830063,1.1737673715463608,1.1737673715463608,1.1737673715463608
2017-03-12,1.8335578847731404,1.8335578847731404,1.8335578847731404,1.8530005485594023,1.8530005485594023,1.8530005485594023,1.8446346529398174,1.8446346529398174,1.8446346529398174,1.8218809993016813,1.8218809993016813,1.8218809993016813
2017-03-19,1.478949986067799,1.478949986067799,1.478949986067799,1.517786021922928,1.517786021922928,1.517786021922928,1.5017229473213116,1.5017229473213116,1.5017229473213116,1.3906929129417451,1.3906929129417451,1.3906929129417451
2017-03-26,1.417833228702804,1.417833228702804,1.417833228702804,1.5236094797676383,1.5236094797676383,1.5236094797676383,1.4600115847860136,1.4600115847860136,1.4600115847860136,1.486805087648916,1.486805087648916,1.486805087648916
2017-04-02,1.1333712373557157,1.1333712373557157,1.1333712373557157,0.9926731069367196,0.9926731069367196,0.9926731069367196,1.169284741501097,1.169284741501097,1.169284741501097,1.0765338556881836,1.0765338556881836,1.0765338556881836
2017-04-09,0.7575425261737493,0.7575425261737493,0.7575425261737493,0.7452431784961597,0.7452431784961597,0.7452431784961597,0.7907557364412261,0.7907557364412261,0.7907557364412261,0.6521556594620449,0.6521556594620449,0.6521556594620449
2017-04-16,0.9828304811230665,0.9828304811230665,0.9828304811230665,0.8779426130794507,0.8779426130794507,0.8779426130794507,0.9893432479154807,0.9893432479154807,0.9893432479154807,0.9335478114239646,0.9335478114239646,0.9335478114239646
2017-04-23,2.491525680660005,2.491525680660005,2.491525680660005,2.411980735194326,2.411980735194326,2.411980735194326,2.452279848722976,2.452279848722976,2.452279848722976,2.396533262489029,2.396533262489029,2.396533262489029
2017-04-30,2.44636737087411,2.44636737087411,2.44636737087411,2.576025962959601,2.576025962959601,2.576025962959601,2.4591754561993433,2.4591754561993433,2.4591754561993433,2.5993039622069714,2.5993039622069714,2.5993039622069714
2017-05-07,1.7979842388379528,1.7979842388379528,1.7979842388379528,1.7465312293420763,1.7465312293420763,1.7465312293420763,1.8074785988128432,1.8074785988128432,1.8074785988128432,1.7763544692306752,1.7763544692306752,1.7763544692306752
2017-05-14,1.8273586564115285,1.8273586564115285,1.8273586564115285,1.7759155156606958,1.7759155156606958,1.7759155156606958,1.8246018212408335,1.8246018212408335,1.8246018212408335,1.7205924130251657,1.7205924130251657,1.7205924130251657
2017-05-21,1.5771756840019642,1.5771756840019642,1.5771756840019642,1.5110768418165414,1.5110768418165414,1.5110768418165414,1.5420247865841807,1.5420247865841807,1.5420247865841807,1.553278715867296,1.553278715867296,1.553278715867296
2017-05-28,1.875215639904646,1.875215639904646,1.875215639904646,1.7868300685849885,1.7868300685849885,1.7868300685849885,1.811582748072205,1.811582748072205,1.811582748072205,1.7851198409278486,1.7851198409278486,1.7851198409278486
2017-06-04,1.3747883459474686,1.3747883459474686,1.3747883459474686,1.3084311443469254,1.3084311443469254,1.3084311443469254,1.3129315572692193,1.3129315572692193,1.3129315572692193,1.2993843528122033,1.2993843528122033,1.2993843528122033
2017-06-11,0.8807542004709595,0.8807542004709595,0.8807542004709595,0.9400260107959866,0.9400260107959866,0.9400260107959866,0.9352491369807815,0.9352491369807815,0.9352491369807815,0.9397369493322837,0.9397369493322837,0.9397369493322837
2017-06-18,0.5234118579004751,0.5234118579004751,0.5234118579004751,0.5690023222037253,0.5690023222037253,0.5690023222037253,0.5396625291327511,0.5396625291327511,0.5396625291327511,0.5901658954106842,0.5901658954106842,0.5901658954106842
2017-06-25,0.6289487921001904,0.6289487921001904,0.6289487921001904,0.573954691173145,0.573954691173145,0.573954691173145,0.57318260625526,0.57318260625526,0.57318260625526,0.5989583376741674,0.5989583376741674,0.5989583376741674
2017-07-02,0.5624737161940013,0.5624737161940013,0.5624737161940013,0.5658334967393365,0.5658334967393365,0.5658334967393365,0.62814530720192,0.62814530720192,0.62814530720192,0.6064774486586519,0.6064774486586519,0.6064774486586519
2017-07-09,1.0830776956047459,1.0830776956047459,1.0830776956047459,1.2325065386811846,1.2325065386811846,1.2325065386811846,1.1709510264238476,1.1709510264238476,1.1709510264238476,1.2692813534076834,1.2692813534076834,1.2692813534076834
2017-07-16,1.019060537853403,1.019060537853403,1.019060537853403,0.9864025771580222,0.9864025771580222,0.9864025771580222,0.9561118062024022,0.9561118062024022,0.9561118062024022,0.9973984286019487,0.9973984286019487,0.9973984286019487
2017-07-23,1.4506608141705173,1.4506608141705173,1.4506608141705173,1.3948745305933858,1.3948745305933858,1.3948745305933858,1.613248585394961,1.613248585394961,1.613248585394961,1.430055113300253,1.430055113300253,1.430055113300253
2017-07-30,2.1160395983480638,2.1160395983480638,2.1160395983480638,2.0647310761101676,2.0647310761101676,2.0647310761101676,2.1127408197779984,2.1127408197779984,2.1127408197779984,2.007584430102783,2.007584430102783,2.007584430102783
2017-08-06,0.943833425343852,0.943833425343852,0.943833425343852,1.0930971561727754,1.0930971561727754,1.0930971561727754,1.0487657986740884,1.0487657986740884,1.0487657986740884,1.0419385971487416,1.0419385971487416,1.0419385971487416
2017-08-13,1.4105923210169922,1.4105923210169922,1.4105923210169922,1.4871504490246703,1.4871504490246703,1.4871504490246703,1.5276029696095947,1.5276029696095947,1.5276029696095947,1.5362262386111463,1.5362262386111463,1.5362262386111463
2017-08-20,1.5905217036892116,1.5905217036892116,1.5905217036892116,1.7656245834619244,1.7656245834619244,1.7656245834619244,1.667261177871921,1.667261177871921,1.667261177871921,1.7941749085373184,1.7941749085373184,1.7941749085373184
2017-08-27,1.7364471824711327,1.7364471824711327,1.7364471824711327,1.6199268441843522,1.6199268441843522,1.6199268441843522,1.7151552855586667,1.7151552855586667,1.7151552855586667,1.6187568523443434,1.6187568523443434,1.6187568523443434
2017-09-03,1.9921732173998437,1.9921732173998437,1.9921732173998437,1.9678531360280878,1.9678531360280878,1.9678531360280878,2.016172810853179,2.016172810853179,2.016172810853179,1.9914233109861688,1.9914233109861688,1.9914233109861688
2017-09-10,1.7898197456399472,1.7898197456399472,1.7898197456399472,1.7855556280415663,1.7855556280415663,1.7855556280415663,1.7418047693397019,1.7418047693397019,1.7418047693397019,1.7987399007090994,1.7987399007090994,1.7987399007090994
2017-09-17,1.4336371212223846,1.4336371212223846,1.4336371212223846,1.471098606999664,1.471098606999664,1.471098606999664,1.4600609299458511,1.4600609299458511,1.4600609299458511,1.466955035751956,1.466955035751956,1.466955035751956
2017-09-24,1.0143144865682647,1.0143144865682647,1.0143144865682647,1.114166729821192,1.114166729821192,1.114166729821192,1.0457562629324724,1.0457562629324724,1.0457562629324724,1.15198058221392,1.15198058221392,1.15198058221392
2017-10-01,0.8695820917483165,0.8695820917483165,0.8695820917483165,0.8915463210657973,0.8915463210657973,0.8915463210657973,0.8964297505253623,0.8964297505253623,0.8964297505253623,0.9060479835780793,0.9060479835780793,0.9060479835780793
2017-10-08,1.4141450299373255,1.4141450299373255,1.4141450299373255,1.3615803832645539,1.3615803832645539,1.3615803832645539,1.3063603050386028,1.3063603050386028,1.3063603050386028,1.242632821454393,1.242632821454393,1.242632821454393
2017-10-15,0.9032275963599139,0.9032275963599139,0.9032275963599139,0.889990472061361,0.889990472061361,0.889990472061361,0.9142310951640061,0.9142310951640061,0.9142310951640061,0.8405761669003884,0.8405761669003884,0.8405761669003884
2017-10-22,0.9945593518491158,0.9945593518491158,0.9945593518491158,0.920829369160544,0.920829369160544,0.920829369160544,0.899626522844671,0.899626522844671,0.899626522844671,0.9179213916842892,0.9179213916842892,0.9179213916842892
2017-10-29,1.5915834177555868,1.5915834177555868,1.5915834177555868,1.578374353591552,1.578374353591552,1.578374353591552,1.5218621786672348,1.5218621786672348,1.5218621786672348,1.5030513834731472,1.5030513834731472,1.5030513834731472
2017-11-05,0.6660320958383015,0.6660320958383015,0.6660320958383015,0.7313146234248513,0.7313146234248513,0.7313146234248513,0.7088846787919915,0.7088846787919915,0.7088846787919915,0.7958715047026061,0.7958715047026061,0.7958715047026061
2017-11-12,1.2153859333392383,1.2153859333392383,1.2153859333392383,1.1833837876553608,1.1833837876553608,1.1833837876553608,1.2288923824508395,1.2288923824508395,1.2288923824508395,1.2081677827669859,1.2081677827669859,1.2081677827669859
2017-11-19,2.1434063278358106,2.1434063278358106,2.1434063278358106,2.1451061714516437,2.1451061714516437,2.1451061714516437,2.2764237005149046,2.2764237005149046,2.2764237005149046,2.281493711418823,2.281493711418823,2.281493711418823
2017-11-26,1.7633818422110759,1.7633818422110759,1.7633818422110759,1.849529910286245,1.849529910286245,1.849529910286245,1.6879552869072398,1.6879552869072398,1.6879552869072398,1.9183992908693357,1.9183992908693357,1.9183992908693357
2017-12-03,1.2417366776362855,1.2417366776362855,1.2417366776362855,1.2566319747038452,1.2566319747038452,1.2566319747038452,1.3349182163528657,1.3349182163528657,1.3349182163528657,1.2981656803426194,1.2981656803426194,1.2981656803426194
2017-12-10,0.8626416449730542,0.8626416449730542,0.8626416449730542,0.8349467867364879,0.8349467867364879,0.8349467867364879,0.9034254336762871,0.9034254336762871,0.9034254336762871,0.8736289505500301,0.8736289505500301,0.8736289505500301
2017-12-17,1.5180296257706711,1.5180296257706711,1.5180296257706711,1.5685340031909256,1.5685340031909256,1.5685340031909256,1.6267766585659558,1.6267766585659558,1.6267766585659558,1.601673308265258,1.601673308265258,1.601673308265258
2017-12-24,1.6986773710599659,1.6986773710599659,1.6986773710599659,1.736639345654259,1.736639345654259,1.736639345654259,1.6512739745644232,1.6512739745644232,1.6512739745644232,1.642638015001135,1.642638015001135,1.642638015001135
2017-12-31,2.3646240579059037,2.3646240579059037,2.3646240579059037,2.4457472640815734,2.4457472640815734,2.4457472640815734,2.4134149047964226,2.4134149047964226,2.4134149047964226,2.428994970625516,2.428994970625516,2.428994970625516
