Date,JOBS_stock_Open_average,JOBS_stock_Open_max,JOBS_stock_Open_min,JOBS_stock_Open_volatility,JOBS_stock_Open_change,JOBS_stock_High_average,JOBS_stock_High_max,JOBS_stock_High_min,JOBS_stock_High_volatility,JOBS_stock_High_change,JOBS_stock_Low_average,JOBS_stock_Low_max,JOBS_stock_Low_min,JOBS_stock_Low_volatility,JOBS_stock_Low_change,JOBS_stock_Close_average,JOBS_stock_Close_max,JOBS_stock_Close_min,JOBS_stock_Close_volatility,JOBS_stock_Close_change,JOBS_stock_Volume_average,JOBS_stock_Volume_max,JOBS_stock_Volume_min,JOBS_stock_Volume_volatility,JOBS_stock_Volume_change
2016-06-05,-0.7194795946247518,-0.8322270652909246,-0.592045934692755,-0.6040638473131995,-0.45296836178520905,-0.7480841996294068,-0.9188806449499616,-0.3111287228591593,-1.1116106802912242,-0.30013603652683685,-0.6364435166200086,-0.7676812712808146,-0.7219630772010481,-0.17153571051816788,-0.5279495017051854,-0.8722195355653989,-0.9125488039949246,-1.1615996459387332,0.43180701723031994,-0.6849902124510829,0.43658440225538303,-0.31254222480598237,0.793435126399275,-0.8011732825920742,0.022317794832895296
2016-06-12,-1.382031781596458,-1.4642468273717881,-1.1079756577089583,-1.213820957721501,0.3838949746673462,-1.5193816563094653,-1.7659772978863582,-1.2017199195704606,-1.3302463178688269,0.0991929716917696,-1.1469262134379512,-1.260869689986963,-1.038757058082678,-0.8269693758932131,0.36763160263952077,-1.260757240134412,-1.2402644636949922,-1.059463221534078,-0.8346149286161253,0.6551605222460102,-0.12004298854539469,-0.05822163375445703,0.048752880570144236,-0.0947635154678065,-0.04245451660311853
2016-06-19,-0.33267384616770235,0.0,-0.691628660683669,1.8270898796609736,-0.4218549318178933,-0.257477818954425,-0.14884137142968254,-0.09546431895814415,-0.13561456739170727,0.019772638473351423,-0.27028680479606715,-0.08140966778340505,-0.3451479541459607,0.7007941554996582,-0.5037291085559489,-0.11280315699852944,-0.060878686874986064,-0.2666855696784673,0.5104776210152945,-0.3455021038299636,-0.6317199503629052,-0.5810473811481898,-0.5400437784000673,-0.4210148535280953,-1.0250281860757275
2016-06-26,-0.9819462174555122,-0.810724465161328,-0.8641631667095016,0.14596054733066502,0.7100137777103818,-0.9352168487253434,-0.913033377311606,-1.2437305498462115,0.6587693826103763,1.249496012732698,-0.9666218004071128,-1.0511585096797922,-0.814491434812982,-0.8975084176235811,0.8688334283530161,-0.8025799889227174,-0.7855609840457292,-0.9682557068570102,0.23478503070600773,1.2165013064465873,-1.288120380216555,-0.6608692860394909,-1.0621054133811443,-0.18831569940542675,-0.2704642070035398
2016-07-03,0.43413270492658623,0.770964909194146,0.02241991893220925,1.855679767257237,2.005458672632884,0.6570290480028814,0.9290698343576507,0.1562622667680871,1.7637578716133653,1.5346188764069542,0.08810490590770984,0.6053842277475223,-0.767106569316015,2.5039215869290894,2.0381526506436933,0.745433355374009,0.7039000691224735,0.40885106762464635,1.0243892718933885,1.311796219847724,0.3617933143008074,0.2592973505964495,0.7304882222834137,-0.0891018226499427,0.6545834481163589
2016-07-10,1.7469408531557848,1.5760783936291363,1.6903702252244333,-0.04051880315684654,0.902118134890903,1.748308939100597,1.700348231555866,1.9841534626592525,-0.6511727465196945,0.117500896612732,1.842061096531074,1.6223970387077786,1.7091989731300232,0.22877304384402472,1.1336648748871827,1.7726648646663992,1.545553868924698,2.0078866425103348,-1.6357387062859865,0.36910311659937495,-0.16415028547818553,-0.3269676414043083,-1.003441099187424,0.15485521063240454,-0.5397397531764593
2016-07-17,1.7540672379074214,1.7788174581148095,1.6205806122862345,1.0357970891789599,-1.2002229231947106,1.6174277099371015,1.6067840220958955,1.4412727581699745,0.6911226403387305,-1.268713128258558,1.701951758047754,1.6001933532110935,1.9225461664769135,0.09972093451668194,-1.1529617488882067,1.5672639084592446,1.7462156216030769,1.3325789073188083,1.553459148311314,-1.3758151192471653,-0.241164140221551,0.24215237971969608,-0.9655818705851422,0.893349663250043,1.6401647128140922
2016-07-24,1.0391096816719112,1.0193388016752698,1.2554362835071753,-0.3026564427446032,0.8315587612191018,0.9965596758796345,0.872258771075359,1.1556415424827513,-0.6282779163456266,0.46711879243517257,1.1900852688092514,1.0910055958044502,1.4734370054434487,-0.5222189712351301,0.6825813172312893,1.1649908655670782,1.094979697394512,1.20431911396268,-0.11524549627495871,0.930180191901977,-1.4267871017828218,-1.3861924225492679,-0.6268120958061022,-1.4534885064265024,-0.3491732079829357
2016-07-31,1.4443129778226778,1.2846601109025026,1.7735315056812617,-1.3160119439464406,0.19108558737480932,1.657149989583487,2.3686430039977195,1.4831224717306675,2.6909222712508254,2.0185190529556376,1.4528595151152608,1.3796299854723157,1.6831119104459649,-0.5261618112164121,0.5703886590630721,1.5073064593974104,1.9428379469702692,1.574649252401444,1.9245909042563587,1.3978161696501898,2.140267181618935,3.1241847874499453,-1.2435491089863722,3.2205477848282165,3.1811672353071474
2016-08-07,1.583390415167204,1.7278798781788516,1.0154809588008038,2.102440801247069,-0.9223058111484507,1.6695910633594837,1.155405473796324,1.7962213048005131,-0.6099505003797856,-0.876615964773985,1.6748052087777818,1.7243051629537265,1.352201536439106,1.2983397732444895,-0.16626465818111308,1.7451226089473655,1.4705088090403675,1.8545425324557117,-1.0423389734795834,-0.6067242044704324,-0.9069257518325328,-0.5997209631638127,-0.42093876769014144,-0.5167593946744572,-0.3189179086393664
2016-08-14,1.5334741036488255,1.5071298977568086,1.7150689478922696,-0.11805100138143544,0.38694341961518597,1.4684350726423518,0.9382504605484269,1.6720074978324706,-1.0966339793512818,-0.25867441806829333,1.6757412178848035,1.479644562541914,1.8527013873531808,-0.936265937294652,0.06787868474149598,1.6384572378014177,1.3180024946095055,1.7614160139421173,-1.6616796357703711,-0.1381178559289394,-0.5677385714452895,-0.43556372614819283,-0.7049261243814984,-0.3156964195389572,-0.2823935572989815
2016-08-21,1.4996216527302255,1.367453819777055,1.8494083162974049,-1.179070944760267,0.17505765944993437,1.3577492876164663,0.9706500291177933,1.4900630979247336,-0.8315396842527457,-0.16917160814136384,1.544061493281138,1.3976370526733504,1.7396056283185084,-1.141235045250112,-0.38834904585359875,1.4268315446651312,1.1369617444726108,1.5336585115281869,-1.6102291191576301,-0.22434704769535305,-0.5525901143411017,-0.498234161725085,-0.9120062300193534,-0.344743566310041,-0.5202913749234342
2016-08-28,1.263103069965487,1.1870634325964857,1.49427344910787,-0.9780525575494424,-0.11926709006107841,1.1648703621861383,0.7778300508016521,1.2895619806100251,-0.9587938735591305,-0.43213621699989285,1.1208448508054145,1.2117338946349927,0.8239363236106009,1.0373032142475385,0.8590687059097251,1.2020207701195318,1.0520515123087164,1.2433832248076488,-1.019110924007286,-0.4856663080556435,-1.0088188244173721,-0.5123779185200487,-0.632720291936849,-0.42189568260743027,-0.04576227986701535
2016-09-04,1.0241526293931766,0.9415355437566512,1.040439520712484,-0.4801101160107285,-0.99526976602704,0.9453477325610643,0.6473332224409349,0.9141698297611878,-0.549967562832714,-0.7282633832907801,0.965383881072087,0.814907599893041,1.152177372216662,-1.023260032684236,-0.9687808633320903,0.9191956248262153,0.8650412339628822,0.8904759721831942,-0.41214522613143145,-0.7951331905517552,0.9995737507582567,-0.12446199626783418,2.3121633944932913,-0.4064961029934753,-0.023412774613146656
2016-09-11,0.8552280890438334,0.8720041919515541,0.9326378596687512,-0.567609936361722,0.7093091393370089,0.8036544742703681,0.5312775338705832,0.7549298488292537,-0.518818100624761,0.11436115541138454,0.9568655587803092,1.0084490321736368,0.9008159835875661,-0.0012168067641211595,0.8037461905226629,0.9370208359650708,0.8212348060141761,0.8499042531088256,-0.5188375687359228,0.34359630603311664,0.5441341193677345,0.0014768595036107302,1.0042110539817546,-0.12293435925675787,-0.6912621245393168
2016-09-18,1.2916210911801729,1.4956373875010684,1.2412632285445937,0.21597874222934565,1.0320003650701985,1.3201782902029486,1.2351940101758536,0.9670523826903039,0.22573456860431135,0.5608411925656664,1.2710403845177793,1.465185189702018,1.2850065623973346,0.11446653008757114,0.7542946745906456,1.4235491098507627,1.508182157166854,1.0438392744914047,0.6629697099444999,0.964328582326781,0.48025887246328963,-0.05754304513813406,0.5667661347444504,-0.12683871189235468,-0.3843776641399821
2016-09-25,1.6484928011425546,1.6550966426194529,1.5216207970652311,-0.44082314919075305,-0.9623423375783855,1.6768782848379342,1.5051287440706178,1.4207361679290487,-0.16453931778541425,-0.7492749606312492,1.4678895286649853,1.513048229608637,1.1833595653615747,0.043970687794407264,-1.703971460406408,1.4512321205364291,1.7426915641826057,0.8800255155378593,1.317053057510736,-1.5814860213036672,1.335598942372154,0.9365229412211212,1.9214561867323392,0.6358462956341288,-0.0676367016299987
2016-10-02,0.26110556520184347,0.16546459798234042,0.25992143757381314,-0.2555190462592871,-0.373108079687365,0.34476057024208956,0.15281165816542683,0.4854884986889323,-0.3758041050375155,-0.07300206934049938,0.25650970249615634,0.29301302898433185,0.5094326229141716,-0.5034047742790638,-0.5489428698330208,0.02113944262140284,0.02192403510705471,-0.06005872635559589,0.12702162347292262,-0.2123677010967717,-0.6300560425703102,-0.43153772911446314,-0.42007583659785724,-0.36667677024000145,-0.39775942312969975
2016-10-09,-0.38687806467629393,-0.2979781485836176,-0.2511519748383458,-0.0060891606203031245,-0.24349669738986793,-0.4334583346137896,-0.4542437131475343,-0.48896338937017275,0.042841492218235896,-0.30560005713093374,-0.5217485255273013,-0.2809810145328881,-0.4012061253019698,0.26644745851891893,-1.035020002024566,-0.5814319298009162,-0.37218503776384965,-0.3830181882529335,0.07203435112109162,-0.9339124241224154,-0.8881522858788559,-0.5817392470703318,-0.5692583441141433,-0.49586213248996874,0.024045397315454273
2016-10-16,-0.625062782171086,-0.7543906124338915,-0.3709850744754393,-0.6391982833643751,0.23244957758519014,-0.9219492483669839,-1.086361884046698,-0.6768520335017773,-0.540499579411393,0.029987647695488222,-0.6386456545354247,-0.9805791037676389,-0.2639997643494128,-1.333163886496234,0.11128692984474398,-0.8034951139265653,-1.0735009462705172,-0.726536292499977,-0.5786861296686128,0.4784828894840162,-1.5435876859061783,-0.8286739731423557,-1.0404353202798617,-0.6800816821388602,-0.0850679716781444
2016-10-23,-0.24896864150407164,-0.4846069690171751,0.20345872030010892,-1.0126382361611057,0.1423797329534011,-0.14063219370567537,-0.3019473577836303,-0.12447205360362035,-0.17927964528293125,0.3216580004435791,-0.010493701582552492,-0.20344564601721857,0.36047144778007556,-0.8176045510275851,0.19962542996790827,-0.037951176695882584,-0.17036219226718238,0.07511947157681233,-0.2820762450358672,0.6780888997183431,-1.11116645071704,-0.6769026135671988,-0.6247084488882152,-0.5894388774440935,-0.1350802482418304
2016-10-30,0.4843701501797668,0.7592176034440805,0.023404231802656977,0.8975967102938044,-0.5251901575650771,0.6187457755576276,1.2086443686824155,0.34838350734647305,1.7703910801157252,-0.5883979599226562,-0.12552589855787494,0.5052295085693949,-0.234001376990565,0.9231220221066547,-0.9406993109779184,0.07587261990492389,0.5152573049812631,-0.3256895785549903,1.0708825389905956,-0.3339870255976852,-0.7804621321877776,-0.6352268080568508,-0.32142634644955564,-0.7093879345974449,0.7009724662507674
2016-11-06,0.825741934678819,0.9288433008497964,0.4514990340939794,1.0726009332844724,-1.1806756530912432,1.4181725609423297,1.4046397533228772,1.3999344638613167,0.7039367941189015,1.3694032580674695,-0.07056768229380392,0.635610187383003,-0.6281167123808908,1.5072154091435568,0.6228369076487028,0.7301714989558878,1.2911284507932799,-0.30511914285533165,1.8984638833548722,-1.4476952004816805,-0.08893373938822538,-0.07777878699802493,0.1175440436573713,-0.15184641081424138,-0.10360315122217237
2016-11-13,-0.35536340260426835,0.13909952852990087,-0.8805936165345537,1.6329856622198184,-0.8872987988146708,0.247887111766267,0.5205990098872304,-0.6376160471479349,1.8158540015115938,1.8695497434215036,-0.10486880311885288,0.6003614693603407,0.09209113563099829,0.677475461982312,-0.38693674352797863,0.5552547824389747,0.48737961387560874,-0.11956693685203336,0.7401305137833011,1.5708693593367096,-1.0979858713966162,-0.8642699855032087,-0.8163601375290626,-0.8163830948777167,0.019694320291419
2016-11-20,1.2561297737692612,1.2646375375917458,1.0287872983303186,0.8055110333220288,0.8343560310614595,1.3164411029695906,1.2218878056099836,1.764478520882384,-0.5600261257517026,0.27533003799864375,0.8460881977768346,1.4785624829328068,0.8722576157454327,1.2009372218253775,1.6827489601092906,1.5976279294658142,1.4108013770581975,2.190404959454404,-0.27959841021858123,0.5660721827761528,0.2587463139731508,0.0457635966662151,-0.2108044938725116,0.1447234191792183,1.7760390748290924
2016-11-27,2.1090265827081716,1.9370185824787343,2.36369517364061,-0.9074105219400241,0.6180428258542793,2.045739160067428,1.768247271783695,2.3160223637894006,-1.4266792107343595,-0.6528987181462503,2.2968852018718735,1.8387734171174235,2.5055593889274825,-0.6131081174462952,0.2885035036610285,1.9815406881046587,1.6635168071414768,2.4050570599642587,-0.985980088434653,-0.26742903418784003,0.6640798661225482,0.19749119206974042,0.33864195953419707,0.12864080738009828,-1.477913871339782
2016-12-04,1.3153439301639445,1.501071905810363,1.4176155144084317,0.3999145833078656,-1.6496436746300807,1.1473403067404033,1.2980278639827971,1.274701854650269,-0.06051846497883718,-1.6327052074234198,1.4013779243480484,0.9734056462400481,1.7888892606419278,-1.53442399434251,-0.5360367346894386,0.9884824832753893,0.7300698865286743,1.433762017292194,-1.2904459149616967,-0.41233921277257396,-0.15735098790465,-0.17002469510353477,-0.6178980720296585,-0.014577694616628396,0.4643797409289855
2016-12-11,0.0836806523862913,0.581221440822002,-0.39695143000456673,2.139393051572454,-1.8362133783732564,0.07338991483148338,0.4300730388831321,-0.28579789075088724,1.6346546796713235,-1.6513166583424124,-0.16264313336934297,0.3336695264370208,-0.38435467660157013,1.2269881754414584,-1.3927497000800686,-0.2814494132683307,0.29819776053577446,-0.5849008482933805,1.5176484263706629,-1.3114349602454618,0.1491733572745385,0.034436905582080825,0.3683106620399542,-0.07717446355942098,0.14094841379566878
2016-12-18,-0.9801249854811314,-0.7726298965340671,-1.0651470794569318,0.6327738797259379,0.25699038690466947,-0.9333435230271308,-1.1236355705911323,-0.7841513101858607,-0.7615764230204173,-0.07867876557457644,-0.8837245941388441,-1.0557363643311808,-0.6088532664321631,-0.7777221284328159,0.6743820625597184,-0.915841636828956,-1.0664519406845179,-0.7473142059213852,-0.5475495584617056,0.9961380932455233,-0.375505102900852,-0.3828290468454813,-0.45301462677950677,-0.35318892473482283,-0.5906024837278333
2016-12-25,-0.05105168673318579,-0.17595319755635763,0.016509796474302757,-0.41609458008152644,1.6534842338159486,-0.11830470651281501,-0.4300748243378832,0.13395076860678945,-1.2316589523688743,0.11796150561210546,0.2220849581486647,-0.10403454261259124,0.25844160762475865,-0.5862678123428078,0.7997330199533996,0.09452750338947169,-0.281152822460062,0.3876331147119284,-1.1592793187185852,0.4993705967781299,-0.5859917554634747,-0.7886647296374091,0.015895902789890913,-1.0452929009803724,0.20916034220473495
2017-01-01,0.28537292749520854,-0.13397392756757498,0.7897770326727901,-1.711177322203579,0.4760686729964337,0.5406039621836881,0.40115616739781035,0.674296594751476,-0.6473504551684474,0.2330176071780292,0.7155287670824438,0.17689291889034697,0.9666316250544895,-1.2541509346462045,0.01989529960611669,0.294342314368647,-0.0823064374116185,0.569930520072364,-1.0797687464035894,0.32850696963588966,-0.3954204240178347,-0.6754395986767886,0.14872964472274916,-0.9522018692613129,-0.31120174416906854
2017-01-08,1.4531997227491809,2.125798213290937,0.7494840040668902,2.4012368809695706,1.3773976982732616,1.7130263621408734,1.885330140301789,0.913832454687181,2.0768593635043304,1.2195308611712403,1.1583984611270461,1.642206739202075,0.44934674024762633,1.7307805028471837,0.42915529517774337,1.616489513801151,2.107882266973796,1.1475425919071955,1.747987176564029,0.8210137245700696,1.4779947781922511,2.5175504315022073,1.7655784822850604,2.6201511546864604,-0.217736646451103
2017-01-15,1.613414638857921,1.048639648804287,1.8411052444620046,-1.001012232998135,0.42217402387425756,1.3593480513055514,1.1652631463437904,1.5818287973844485,-0.6982089825905348,-0.9046898132976482,1.1892673787743397,0.9183635220257831,1.07182067376584,-0.24605379768730265,0.24054793167812724,1.333982323294798,1.2703173164582566,1.287534785477425,0.08440271726686968,-0.9477235867309309,-0.2980134633801817,-0.4393229234000657,0.5267391674631607,-0.6732149711187251,-0.7866042388382578
2017-01-22,1.1677975706224448,0.8058946616228517,1.2176329593516195,-0.6890117638690725,-0.5614529345595488,1.1169616685411219,0.8894595519815638,1.3275500761109922,-0.8529081701304452,-0.2608047251627737,0.9399682878364651,0.8122316612973506,0.678596976715399,0.08324230189417803,0.019011821189407987,1.1663668552366377,0.6746096744260925,1.3457535515146695,-1.0478837315030576,-0.1509785049313975,-1.0294911907259714,-0.7697289670836127,-1.129829456718863,-0.6197883034799858,0.28541223331743465
2017-01-29,0.7051797818672362,0.3564153566123055,0.853380017244397,-0.7690676213132053,0.38439253362487663,0.916248865995172,0.9279751749120866,1.054535511535508,-0.3049461231799972,0.4767076324435293,0.8262914560091539,0.9180260247646367,0.5328747984853103,0.4634834770370657,1.4247047430359117,0.88173798110929,0.9543274646863189,0.9168018640250881,0.02495886027528974,1.1216385732271639,-1.159743714914659,-0.812774005003653,-1.2425660562444274,-0.6305975545014586,0.6566142620230744
2017-02-05,1.434367945892648,1.6236779571871878,1.3020488654200637,0.4455802434295965,1.1317729281324493,1.4240517960836472,1.4062650998864001,1.2722376129901356,0.19353947592782547,0.8906838557138796,1.56715423905701,1.2853811353424667,1.7471836218946473,-0.7539481907766525,-0.18338838814120936,1.380533573665257,1.4568126528242542,1.3048208474657033,0.41277235959824826,0.15571102987915136,-1.1298183179834744,-0.8010716768196416,-1.2961934724088773,-0.5931382883336362,0.19278299928742884
2017-02-12,0.4315786310550949,0.41155879949073,0.2148536454645098,0.29135363381018,-0.3303025824289729,0.6246116697667563,0.9305068930604354,-0.05265324842782873,1.7146902092048046,0.030352054687125304,0.6033277139791481,0.7997561654664951,0.6132883091158904,0.252133484545404,-0.8746468789697718,0.5206095521292644,0.6219942114999124,0.10298106693854321,0.9185770196772725,0.07816935993904434,1.277441833693171,1.3390252178171704,0.1336013393311278,1.550945300828336,2.0176189985621287
2017-02-19,1.1599747344012445,1.1810374928749285,1.0076032926635152,0.3279717961550173,0.34628056726637574,1.5659682175571206,1.7959680946529668,1.3509058344589324,1.2691860061518108,-1.2089939069632145,1.5387352789695792,1.135959714425546,1.6946646337576627,-0.9975744172489045,-0.4150508869722812,1.375258528792803,1.0914667297208167,1.5103826450281983,-0.571832521588436,-0.6274601542058944,1.3735862690764657,0.9645590013181196,1.8555812702679408,0.5889962672266826,-1.4383247751410306
2017-02-26,0.7557156148122971,0.5936730754972007,0.6984621381112589,-0.10401893345154278,-1.2789868983022965,0.42721048533985606,0.19746009545994797,0.17830082614938425,0.10362533649518275,-0.1895346142550967,1.0662450617112824,1.0715185723304568,1.1100160171085547,-0.1591528108219142,-1.3009305303276342,0.7397530487061412,0.6188099759354259,0.6281759384391544,0.0797420342606125,-0.5511452471467784,2.0125504409842563,2.697953632193178,-0.310448307685712,2.8687333447649723,3.028705771936278
2017-03-05,0.652322871286316,0.4150808535606781,0.5766568273867165,-0.211065787900003,-0.9366629153441154,0.5169239054195113,0.3275663827436842,0.7799726992188033,-0.6536214631689337,0.23823342548097914,0.3088253776503888,0.8705430309754587,-1.929678499786784,2.8520443245827765,-0.8530832234046216,0.5770132033416758,0.48188764714377097,0.20297734696110586,0.5707095351618989,0.029652688238432243,3.120007952328932,2.957675120645128,1.0468708228500525,2.9689962108201695,0.9565136798966799
2017-03-12,1.1010571599942167,1.11936180494066,1.0113597754625796,0.4170371280849926,1.0000339179743885,1.1539752572077082,1.2952040765081452,0.9329598004901851,1.232410448349101,1.6840540276857672,1.4986156414809038,1.267295143682402,1.427790648696382,-0.46000304434825295,0.7934630920778061,1.3967473197326774,1.3488038482542655,1.4115085702850196,0.4253473782205783,1.6662482435259958,1.3210336763139587,1.7600910051612297,2.4065786409978616,1.6437306538839527,0.5102447153013977
2017-03-19,1.9113220208872448,1.3266556070641555,2.11616487513934,-0.8643595105024571,0.029436063265226842,1.6445512596106546,1.0741426763462152,2.0017204504575195,-0.9762116264171579,-0.3519756341903735,2.1359608267376062,1.8322845963782337,1.800782867014851,-0.7148380943526924,-0.4672548097070618,1.8031457446788541,1.4005528234587374,2.0354898954744316,-0.7680398275321866,-1.030376797868666,0.08661599688742533,0.35370233768485015,-0.3619590193649642,0.4044799073897782,1.3777614739687896
2017-03-26,1.2155562553966444,1.1024488261598218,1.301447040359606,-0.09852931542628678,-0.7508594923825757,1.0728670546907508,1.0176282601484807,1.0868485930242926,0.051726907349553895,-1.0708145258956714,1.0211850179118063,1.1026138585933578,0.5121365757738808,0.16894689785164016,-2.0894521365175938,1.113558582902223,1.0943965793177066,1.158099270099595,-0.05984063716876982,-0.8670907301931186,-0.19193296180020114,-0.500600282361875,1.303659667617964,-0.6480966665263541,-0.3633641847457778
2017-04-02,2.1785563067714775,2.3635406993937775,1.5144747312238491,1.3941615175757345,2.319546559681468,2.3298496911145055,2.334893964033533,1.9125866117945078,1.0654767584589786,1.7588497895543564,2.1507852441414013,2.7262105916006143,1.3162848650630923,0.8866774449884537,2.2121663129329328,2.4049808421030496,2.5493983709810615,1.8141210589331793,1.5779532402082068,2.159183870554666,-0.0064888952721900576,-0.1389930397433565,0.9304156050794284,-0.23912399493760217,-1.3584633603225371
2017-04-09,2.709239285955958,2.571579671109332,2.762396735868843,0.4260388067669973,1.2030347885959845,2.702971131658861,2.68061948748576,2.679174590091631,1.4466559474165086,1.8264783440071335,2.574753627985112,2.594400429318616,2.254980413280239,0.07964246966376534,1.0133603796450115,2.6523418414504336,2.5205987293788388,2.6539341132583507,-0.09966873325534667,0.9609376214152253,0.47417296869732173,0.4673104225017633,1.0036156565878958,0.3835522321435371,-0.11932165872393628
