Date,BYFC_stock_Open_average,BYFC_stock_Open_max,BYFC_stock_Open_min,BYFC_stock_Open_volatility,BYFC_stock_Open_change,BYFC_stock_High_average,BYFC_stock_High_max,BYFC_stock_High_min,BYFC_stock_High_volatility,BYFC_stock_High_change,BYFC_stock_Low_average,BYFC_stock_Low_max,BYFC_stock_Low_min,BYFC_stock_Low_volatility,BYFC_stock_Low_change,BYFC_stock_Close_average,BYFC_stock_Close_max,BYFC_stock_Close_min,BYFC_stock_Close_volatility,BYFC_stock_Close_change,BYFC_stock_Volume_average,BYFC_stock_Volume_max,BYFC_stock_Volume_min,BYFC_stock_Volume_volatility,BYFC_stock_Volume_change
2016-06-19,-1.2697569081114557,-1.2758738470700002,-0.9796854679432538,-0.15488599799428396,0.17054000498354904,-0.6140451390802217,-0.9040611435548187,-0.298280521814886,-0.8290465804637849,0.6369121785190742,-1.1639582889085642,-1.5376896346004811,-0.5230155522250634,-1.1991842644877373,-0.1121019156162617,-0.8684747298044344,-0.7821737947504693,-1.1852776276841226,0.7416935186146085,-1.2838143823895523,-0.35446738917933074,-0.12203328468956985,-0.1267648418951254,-0.10508879777724636,0.19395685653762146
2016-06-26,-0.5595083960715808,-1.09018854321429,-0.4921607941661872,-0.9591445035390391,-0.8809947153211395,-1.0891733445368934,-0.7728168842208369,-1.3728072259490967,1.5922134812794568,-2.2990889852815912,-1.192123161031456,-0.7765594937237194,-0.9038305591489146,-0.14586494019344637,0.4674290949301423,-1.5580926500155352,-1.0708788788032304,-1.5682121840695957,1.2490961920990349,0.8808851977381045,-0.5603958612533582,-0.7233768783166916,-0.5738787456993886,-0.7276219109018692,-0.13793086970680304
2016-07-03,-1.009700771104778,-1.1330576457741324,-0.9684431181720266,0.0071282564426937345,-0.37390179548146374,-1.2453909163415684,-1.2835979836600762,-0.8885806187102373,-0.13845334619821942,-0.7696462009319871,-1.259593080708607,-1.1907282732460653,-1.0443002747929413,-0.5686426054777515,0.8472879972759998,-1.0420991270909012,-1.2822341590552901,-0.5468050431864784,-1.058001232321565,-0.3404369948728083,-0.8690529844334007,-0.9369031650340214,-0.999898338146124,-0.9265515783995015,0.20606207715125666
2016-07-10,-0.6079232867026189,-0.9764634864778906,-0.8357465210654594,-0.028783652074060424,0.44622744149960164,-0.8380195334528645,-0.7188150976917546,-0.9217648016985408,0.7969047714589758,0.17245760286643094,-0.9382017877874483,-0.8573333416763099,-1.4960694773724683,0.3395319290383366,-1.5741548034677098,-1.3703405419637413,-0.9281524233836319,-1.5938198174399827,1.5598335697252728,-2.095534348261889,0.09060577140156617,-0.021712529028238448,-0.16922140765629717,-0.010538095286519295,1.1485238883593294
2016-07-17,-1.9561238307416353,-1.7278303311362067,-2.064684158919023,1.7940917911288858,-0.9837669605692668,-1.8914930564074188,-1.581802059754355,-1.7695828575698271,1.5273222123792405,-2.3230248701577696,-2.080032019656416,-2.155920633162615,-2.40012819904665,-0.5496392699520988,0.1400002068556046,-1.7587519840251913,-2.003929366659592,-1.5002973535562953,-0.3216614910855615,-0.23300117483472993,-0.5113849836768086,-0.4458138279625592,-0.6803211232834835,-0.423898402614697,-0.11329032540369412
2016-07-24,-2.227107614156054,-2.189606037731165,-2.2498028228081215,1.9848516086924493,-2.035342267086219,0.5262792932324343,3.244000522693195,-1.6631911251820441,3.287526672047294,0.27213937080152656,-2.7250326907773847,-2.2787954544912394,-3.1038708437043177,2.7691605246567126,-0.020466487489231498,-1.9780885905210295,-1.8171731097680388,-2.0752284133352377,1.5593220795140337,-0.01779487786433453,3.3237778392178257,3.3262021362981473,3.1624406488745556,3.326397838229254,-1.6278152005562057
2016-07-31,-1.283861520306064,1.2765149094651809,-2.0578351950002807,3.077170758162301,2.9855588202191976,1.252618118980092,0.7808980375056022,-0.02706659809803748,0.6714779591415929,2.425856052484896,-1.6057805208657243,-1.2407964992294453,-1.2068167190655992,0.9818737106841234,1.5376887011490397,0.17265708060398838,1.4675671950823548,-0.5245816092230235,2.3358405291079656,-1.004534931214959,1.957047105543198,1.817969433622078,2.0889574048403428,1.8148467091207985,3.2937289859308283
2016-08-07,-1.2101785888341647,-1.6444529035860744,-0.7277592780657334,-0.3174110169890254,-0.4036271501193055,-1.8852230898643088,-0.7660678900061891,-1.095445115010334,-0.3712608511294809,-0.24104700732936665,-0.979015128945577,-0.8824693160821445,-0.6720022619411091,0.3553917915188217,-1.62375851367862,-1.2696754099410537,-1.4791812037949321,-0.9670681565686076,-0.33143683183288597,-0.1293748178976576,0.20184504911481346,-0.0016660673901480877,0.5055095029302241,-0.006718531172254438,1.090296923408374
2016-08-14,-1.4487005424140054,-1.9792390409818033,-0.5031387176957379,-1.033054917407733,0.09769620714232034,-1.590286086511777,-0.8090764086242612,-0.9477360354098464,-0.4802959176368717,0.6046470688302464,-0.9871199380230791,-1.5947898147980228,-0.6506653557986298,-0.5726541468606664,-0.6145747810104535,-1.394488121361513,-1.3805142606514593,-1.2233680758270353,1.4850695770437347e-15,-0.8668474619105445,0.05186485066336666,0.16743566023663653,1.0643997328180113,0.15786064435501446,1.443774002684283
2016-08-21,-1.9655113945710174,-2.333566342740621,-1.196251501955651,-1.1120437137873869,-0.046695024013837114,-1.7918467619454386,-0.8326269500437088,-1.4696086108422157,-0.3933872057274208,-0.649457262063216,-1.4405387428656249,-1.798986028325985,-0.7819231688946516,-0.7979409159020465,0.05122638660975164,-1.977856620130546,-1.955488904201093,-1.482195468896173,-0.9176009792511939,0.2538682432873774,-0.0837369436805005,-0.0310427816123495,1.0748403697065692,-0.04320297010107402,-1.6437588875191356
2016-08-28,-1.666553227723531,-1.4120634110843184,-1.4790079682118877,0.10457158850664275,0.6936604848123725,-1.8872092650567809,-0.9469524778416407,-1.7740531669928599,-0.3721002490617931,-0.3417457045006421,-1.1810711291469083,-1.0106420501216329,-0.8154510273970165,0.2089368817806099,1.3447117492640055,-1.6514418493695362,-1.5764611591118416,-1.5805028200233968,-0.22971722376755455,1.3216316332021782,-0.4641907750893798,-0.49914636294133213,-0.6336565257556765,-0.49695098519996267,-0.4182745406355074
2016-09-04,-0.9162512275092215,-1.1054548726615196,-0.932764284155138,-0.24182471893786878,0.0033189496880975415,-1.6139959932407333,-0.9355979562516062,-1.3416458588945643,-0.498529688523411,0.053390697354720434,-1.10271571895511,-1.3524530571918014,-0.6924768671391831,-0.5141615396415182,-0.15570607801179523,-1.6100188046462216,-1.5032907928937094,-1.5272738738742377,-0.21226877949608133,-0.7691221538867139,-0.3870339346900203,-0.47201323757224567,2.2260343785771424,-0.5076292971461102,-0.16604660649236402
2016-09-11,-1.0875487859011321,-0.9483874629785194,-0.8608515970941657,-0.15721496282450945,0.030526760446473167,-1.0725729902920207,-0.22388325834899617,-1.7239220988611674,0.3740035784026689,2.6392641123033567,-1.508753483915747,-0.9993360531583693,-1.3907506593809336,1.2368074516509378,0.49231528317299994,-1.4498447142190671,-0.6703114523266478,-2.1329863558052433,2.230128875437698,-1.3180387602368688,-0.3224908297683774,-0.4201974391640796,2.5043505666857753,-0.4754106262061227,-0.04691219883663036
2016-09-18,-0.3971957536898392,-0.1887352956386852,-0.4508389568383766,0.2360764082449964,-0.3794606726972066,-0.6152037577838534,-0.4289894699578292,-0.8568628268877114,-0.17251762366160112,-0.8192538561687329,-0.5029082128947365,0.3493767118932377,-0.6787666158296123,1.3917622302290609,1.1172375777789467,-0.37548785640990595,-0.3256332307577184,-0.10595267929107756,-0.30215359265698155,0.697313285662372,-0.5232029250762875,-0.5263799657857694,-0.6519447805291351,-0.5152147837706958,-0.47453058807594917
2016-09-25,-0.3154482426298257,-0.20899999129166594,-0.6687475446200021,0.3497754408735718,0.5769406234816462,-0.4340174572113627,-0.47678233343109705,0.13868312470557245,-0.5312269127244378,-0.26904959770021525,-0.08162004071205825,-0.4718382761913248,-0.10886339994128391,-0.2753956688809425,0.374697265349178,-0.4866566829216531,-0.47524651196599266,-0.3022503838482284,-0.22111235415415,2.2104176096477435,-0.44733029596908697,-0.4675263563574624,-0.48268000914418685,-0.45960203652581216,-0.5310637045974423
2016-10-02,0.4956834882229634,0.25234508873860645,0.5882549203253111,-0.1744988626822298,-0.6978351867710542,-0.513073660995481,-0.3957623682157458,-0.9099300774373335,-0.16122094800542044,-0.9806655103790134,-0.1756709167605663,-0.1907969419688923,-1.426159573111452,1.568769681024486,-2.378347258531879,-0.9550621771041534,-0.7494751720142652,-1.5566205444020582,1.0296193851366038,-1.8194389127521058,-0.40304931264549865,-0.2951301041978806,-0.7677842715181833,-0.28021244372968235,0.40182180644544113
2016-10-09,-2.196465975367126,-1.875550982176075,-1.9903123134261977,-0.7644306825945288,-0.08151118496846246,-1.7703865461951855,-0.35682388936762244,-2.198121952180057,0.333954171714096,0.1639076736529443,-1.772332820029311,-2.160004040827665,-0.6676893126056629,-0.7572141656719512,0.03843441642348051,-1.9902498444459729,-1.964676176305354,-1.5209580065268604,-0.8246884710737105,1.2587614543250303,-0.5440368342629391,-0.4774182371090738,-0.7319059468673627,-0.4639290914961402,-0.30367417347604214
2016-10-16,-1.7829046239301922,-1.5294438616781163,-1.8407574849288084,-0.4774076913297317,-0.2920840059161012,-1.7635018023953883,-1.1471704701373047,-1.7223989020266506,-0.6316319056255973,-0.05661162721425658,-1.3193480750484061,-1.6486172465474553,-0.4322424719541382,-0.8166745833789776,-0.07018418394292206,-1.529936018219557,-1.5801710944465366,-0.9684340217506413,-1.2493337148116923,0.4922638149908204,-0.7169787411183456,-0.66338635741048,-0.972750211749729,-0.6455881284246223,-0.3695926565498848
2016-10-23,-1.4560502436233036,-1.2831898169957001,-1.232066572611735,-0.657041591611018,-0.14218748698238615,-1.5190533177155574,-1.5111183911439894,-1.325165005592768,-0.9257967939804718,-0.06719454205100947,-1.067339199930415,-1.4959427754128483,-0.3215536812198236,-1.1165957228080121,0.24584585623539199,-1.2730171814646276,-1.3194003246966617,-0.7928878803661495,-1.135117476319563,0.5405867938710375,-0.6736006330387169,-0.6418289919104476,-0.672629841497661,-0.62281056099553,-0.4001524212845597
2016-10-30,-1.1878422398176975,-1.2637995330040288,-1.0357754568342004,-0.9137685513664516,-0.590235273743016,-1.494038644826466,-1.6257861637764148,-1.3090143067685382,-0.7223166362184444,0.04104241885287806,-1.1146373120696387,-1.1524453457539197,-0.9951429646984123,-0.20261712402617552,0.007263352991823445,-1.230462913807791,-1.340167094145525,-0.7521025794614931,-0.9345367610317766,0.37436862895126405,-0.9026808090668321,-0.7888369446564791,-0.7504859506161365,-0.7278158590763716,-0.2163394973640738
2016-11-06,-1.4319495423245145,-0.9837727521566385,-1.6459727138189006,0.8252520274305769,1.033895084129405,-1.228621240211676,-1.2730831759164611,-1.0152007422032767,-0.678118152540472,0.018294734942788732,-2.0485405837206416,-1.2757546454785407,-1.8828355004150097,0.6480556379744141,0.8163848608462068,-1.0613170788625688,-1.1528267567250023,-0.4897268119391447,-0.9959726975652331,0.3318138054305407,3.0461878044734165,2.729289225670404,1.6927848842892308,2.7051209281305817,-0.9773775970100028
2016-11-13,-0.35568853952376606,1.0422956940164245,-1.0661084367203575,2.541028170202339,2.4024279217134343,-0.6981554556013395,0.43359193169843574,-0.8874561188835619,1.2865000827656785,1.9383507063524528,-1.0576900155296338,-1.0865610105134047,-0.5906310844995525,-0.49256316882112083,0.9113295081322891,-0.9957733143323566,-0.9991508330917326,-0.709962226733121,-0.5922656624594479,0.5841642302016995,0.7132282414155576,0.022259233318394002,1.3973668778340058,-0.08804457323089564,-0.06294667638769921
2016-11-20,-0.9730274468530395,-1.1083745943647578,-0.4691222992641324,-1.165259996223937,-0.7171115549309998,-1.018242168465706,-1.164951184822015,-0.8956595153716396,-0.7395896260291088,-0.2782688650605333,-0.6809624166327654,-1.1907138335441136,0.17344796397372853,-1.2818389980419516,0.16419597600531952,-0.8683457902866779,-0.8602551496285032,-0.41348728351512304,-0.7190486941070598,0.1963878123545823,-0.5318289019463838,-0.5408733011866554,-0.37666835888204475,-0.5317802146363804,-0.06918080362610096
2016-11-27,-0.6853648283388563,-0.8608336512828237,-0.2591984604085592,-1.0084007910754411,0.2869103476534838,-0.8464015504267446,-1.0093013359291063,-0.6270505002424552,-0.8074939936365181,-0.18458968610329127,-0.4475743505463079,-0.6466422697098259,-0.4275609441293498,-0.29868914013978765,-0.7830073011537922,-0.8488065115402114,-0.7378255595591342,-0.6923632868832647,-0.35877195123767985,0.7151191531324297,-0.444750666644235,-0.45759385448278506,-0.398978416183918,-0.44351018071740733,0.3837278980804681
2016-12-04,-0.7930874922961767,-0.7439554044997096,-0.9509050607186023,-0.14283192511155426,-0.19958980706329266,-0.7267841792896657,-0.8877851801290646,-0.5168102450122651,-0.7919247259544095,-0.1946619214036803,-0.6994773378297585,-0.9365330476734293,0.07641868975038558,-0.9383367572531827,0.3775094564887287,-0.968685253199847,-0.6346499796832845,-1.271192175704152,0.26716084163053594,1.2079687413550684,-0.4004892457103085,-0.3963028672283863,-0.6076340349441619,-0.3653846198787632,0.5095720546844921
2016-12-11,-0.5926516406280283,-0.6376760609997518,-0.3517509004118816,-0.5959465334411806,-0.9007208651536157,-0.610130836581886,-0.768980338514102,-0.44066732282152893,-0.6817181680307972,-0.003977779427601559,-0.347782944667772,-0.6041262998773386,0.4204609052309103,-0.8507730193715247,-0.10053218185198955,-0.3980639597515949,-0.5204475873354087,0.01865438851976835,-0.8631312352781576,-0.13154203612870802,-0.17233459357899594,-0.007458904184001971,-0.09175984142615623,-0.002024847783074668,-0.12768536815154957
2016-12-18,0.49149719010072174,1.1593019612269222,-0.05546002772482211,1.5302655073503284,0.9668269763635466,1.4194525683247854,2.3306350161183365,-0.9689729351628175,2.75597741214706,1.879413000779447,0.16375014957561995,0.09075532325834632,0.845829914413933,-0.5474569526619969,0.37045265010476675,0.8713717455249473,2.5502185880066737,-0.7448144345224547,2.88530410438339,0.9021881139486186,2.1581582772243753,2.770189732057891,-0.6217661841143788,2.812861634318175,1.0711809344850463
2016-12-25,0.7047723403942526,0.08109126255352304,0.9856330283191357,-0.6571313371799665,-0.17227589046319808,0.32024932490908986,-0.22773789588025298,1.3005007350595357,-0.5718945925485515,-0.2713057819139197,1.267434437486652,0.7284662855363572,1.9092524373714896,-0.9005566712000888,0.2656338967237736,1.0677070851882557,0.211700795945317,2.059569066836147,-0.419855079831954,-0.2574131258299364,-0.3423736109274486,-0.39443547004727686,0.06725390250719579,-0.3996429933761554,-0.9308953457005922
2017-01-01,1.419773867354035,0.2954510596043324,1.5476537246990447,-0.4407825782237072,-0.27941693740585555,0.5979920683257754,-0.13924190603312805,1.741111292097245,-0.4352287519819529,-0.4064372440459387,1.083311265130516,1.3702543396283442,0.7215904543447812,-0.09233414633259064,-0.677972429681777,1.26749864392607,0.24927840726557363,1.2457751174032392,-0.20114782706077247,-0.48062036290127125,-0.28060078126005084,-0.34458164931652285,-0.17868092785614137,-0.3411594368130868,-0.22517373717727954
2017-01-08,0.9365349630382017,0.23374323772724218,1.6787460501358196,-0.6736739485713988,-0.7419510488309848,0.08856487126838994,-0.04240979961796027,0.7399400733959504,-0.1798156687413043,-0.8394541853424777,1.1253434812736673,1.1906891565427158,0.836442211281682,-0.3084676830785624,0.9435578256106183,0.726087889609659,0.26627956277551157,1.064856844588356,-0.12852354333983276,-1.5253400749130346,-0.3958971353610234,-0.33937351692621304,-0.6535020889847856,-0.31993379547910206,-0.5527391180377537
2017-01-15,0.3419038868634482,-0.1451689371708137,0.7717353044217531,-0.5284368955847525,-0.7223351480499685,0.01208951425692811,-0.16425080073431023,-0.17048206608786057,-0.1161576420685418,-0.9215470072331334,-0.1315871112524648,0.29335819798878704,-0.6240288963248861,0.8961250726963664,-0.7621786116895585,0.12695565870950248,-0.04675182725374905,-0.9899425638464392,0.31662883132054603,-2.1484088978394507,-0.14972201898075635,-0.16139347345190075,-0.4630530302916603,-0.14691945428733574,-0.5059327352671265
2017-01-22,-1.079968746691659,-0.6598588053218735,-0.6266704179713923,-0.24738464610778102,-0.6575959492214298,-0.7992250169292142,-0.5356004371770926,-0.9489936618305449,-0.2984130826335823,-0.2826077488848287,-0.14409766387983133,-0.9442263965183247,0.2596859218760341,-0.8447196073195375,-0.009647830527715742,-0.8314787166356152,-0.4707800279272652,-0.2540267377799412,-0.32943519336064897,0.34859176828389293,-0.28740580450029773,-0.1820301324855249,-0.5862119782562742,-0.16315543585298126,-0.16503221541596702
2017-01-29,-0.8700076534871645,-0.954514302780314,-0.1635917645959328,-0.7622764139958438,-0.06706841743603956,-1.003914792889022,-0.5356004371770926,-1.3252728579385011,-0.20467175228207632,0.2043222782955711,-0.4827567964028094,-0.8230989924452332,-0.5968718565945845,0.20677839963279188,-1.364944832404555,-1.4777833747794507,-0.7215716861355402,-1.1739487640985298,-0.20036075523461003,-0.26223050375739554,0.5266250171563401,1.0530613504112831,-0.38169831664304443,1.069219193940165,3.1813021693585593
2017-02-05,-1.6041341917438467,-1.0277767609157942,-1.0754169594353398,-0.44507639047428293,-0.15604968303790642,-1.2685492248873607,-0.5264848454994088,-1.6136998118619401,-0.08729372212905127,-1.0163118769016672,-2.2077093830250374,-2.42102071350564,-1.6175099655927883,-0.8281746653604742,0.6020135373804022,-1.700714370997152,-0.8110157680532974,-1.6553435634260394,-0.01998012798987705,-1.3666834255595792,2.528604088551493,1.0166527202254578,3.2387189886189836,0.6811341315195732,-2.0595712332568787
2017-02-12,-2.1639631874746574,-1.8476400423983388,-2.221477066760967,-0.33208721780290645,0.11792430250622861,-1.8638666332831186,-1.0840935232359536,-2.25963058539813,-0.25438051662403377,-0.4663499267295008,-1.909272611042722,-1.9910071387137127,-1.4475150430102048,-1.0026861150460435,0.011479318796782708,-2.244906798634351,-1.3056474564215537,-2.038612109510299,-0.17090619716504776,-0.28791869533036074,0.16560962274685917,-0.10855629173628423,0.38062799582728507,-0.1532906112133081,-0.794075372632639
2017-02-19,-1.7827591078357006,-1.661822852210495,-1.4355299730505804,-0.9608819747836277,0.3337713643001971,-1.4122517790788909,-0.43093311979898385,-1.766255337340068,0.31195663319593747,1.5352214224100285,-1.6073211398575884,-1.6083263957506293,-1.2270634572241568,-0.9443575985413484,0.6877289291571363,-1.461038651360875,-0.409715192684742,-1.555211040871739,0.5824861628181623,1.7750158761429768,0.6273694437244746,1.0206795389268317,-0.3326786006508098,1.0737935251196016,2.0338689550739746
2017-02-26,0.7578681422809452,0.7349886009596281,0.08836766897696752,0.9672521549276921,2.2892750182895107,0.7884379073934545,0.17021133904543903,1.2812625270146971,-0.4061337093929278,-0.0044053845036860564,0.9583632708939648,1.5250166553001545,0.30081821413319226,2.2610436688216473,2.5607363795299234,1.1131713847142612,0.4119100316018294,1.338761446033656,-0.5146552535579274,0.2754593223331685,-0.6310104207084217,-0.7064718268816205,-0.3839738952371436,-0.6773686409047698,-0.2923778163043126
2017-03-05,1.2117812497701637,0.6529690858745874,1.7199029250914533,-0.9089677513969469,0.1039837099177818,0.926273090578219,0.6309100079104069,1.2857144305199257,-0.002077763622412329,0.8358039273993166,1.4590042274273232,1.2825876480471448,1.6929966311402114,-0.32016974015147975,-0.7918646757368114,1.2079120013680567,0.6897038620042928,1.4108322816940342,-0.34321305117255774,0.6050587293174792,-0.5752606007581126,-0.3514868331736929,-0.4079622084765899,-0.31218148333315693,0.4607727055330322
2017-03-12,1.3447625976827386,1.1905467824618055,0.8968159364461581,0.7886162298380509,-1.976129593469303,1.150533670708439,0.5447047794019227,1.13048802395608,-0.04422014173735238,-0.7687266059096588,1.1331671793781795,1.6883092980668726,0.28884743649554545,2.3339403552770768,-1.9377577603312839,1.0564151978090064,0.9166114703783563,0.5386766243336578,0.5871868907094359,-0.7353246081341526,-0.5963405033426808,-0.6352285617196672,-0.41233225544558155,-0.6007531825496327,-0.0990404424682287
2017-03-19,2.0172739262165007,2.433484040720726,1.8008646379046414,2.5066011220148328,2.4164974500525283,2.253342068650882,2.656126653685112,1.491642375129039,2.876954450964456,2.303399613005972,1.2230269612556972,0.9777940193008828,1.440720540450394,-0.2409652868639681,0.8132388273340744,2.2240925377988368,2.656597069037841,1.6458969244469182,2.553049992721515,1.6614475146028602,-0.23353468463644986,-0.203731298082838,-0.18510905600064415,-0.185388002859061,-0.027237361496613342
2017-03-26,1.9883934368489402,1.6183416302770175,2.2646698582137756,-0.5722254719990614,-0.5500398512696054,1.8412635977414826,1.5314097295792237,2.2119073469001402,-0.5932802492913803,-0.39157521728591554,2.426597964907023,2.0749456187580497,2.657801470301576,-0.9173127565145132,-0.2803990575086296,1.9067571745850755,1.532483505491143,2.108517741856473,-0.5674483721412021,0.11219113958314839,-0.7373468472936818,-0.8269438363271349,-0.27093450435409117,-0.8371497395235274,-0.15245878487417344
2017-04-02,1.6030250378367727,1.3660826500463543,1.8345522413707547,-0.7125641596419344,-0.23883676539614954,1.4907735127130355,1.2927294689057878,1.6873060000109612,-0.4273869770200593,-0.5377223504624586,1.5305585019874273,1.5265197019147505,1.4384698620442165,0.43783373600905484,-1.3955162457238925,1.320763019777417,1.1460062108251259,1.3109764090119467,0.004937976696003245,0.10376824581379447,-0.6764319456084016,-0.7894393287087874,-0.2409742436038659,-0.8021000092077877,0.005347627909567559
