Date,HIBBStock_Open_average,HIBBStock_Open_max,HIBBStock_Open_min,HIBBStock_Open_volatility,HIBBStock_Open_change,HIBBStock_High_average,HIBBStock_High_max,HIBBStock_High_min,HIBBStock_High_volatility,HIBBStock_High_change,HIBBStock_Low_average,HIBBStock_Low_max,HIBBStock_Low_min,HIBBStock_Low_volatility,HIBBStock_Low_change,HIBBStock_Close_average,HIBBStock_Close_max,HIBBStock_Close_min,HIBBStock_Close_volatility,HIBBStock_Close_change,HIBBStock_Volume_average,HIBBStock_Volume_max,HIBBStock_Volume_min,HIBBStock_Volume_volatility,HIBBStock_Volume_change
2016-11-20,0.888412628604765,0.7903715499815321,0.8320505940782438,0.24361705962314076,1.147213058177265,0.863830015315326,0.7992489815437995,1.0839706655832884,-0.09946233037811665,0.7638081333766271,0.803619192528304,0.7357316923505437,0.9053040208861652,0.028992751346852596,0.9859907757117434,0.8655378125077661,0.6129549592832323,1.0738861462609235,-0.5251502356770382,0.45732370095297786,0.26009231363921237,0.5289222525639183,-1.262155235212117,0.9011895914629495,-1.7950441346725516
2016-11-27,0.5610102151200769,0.40018799795118054,0.8696867477691647,-0.48346911571667517,-0.19650352112238578,0.5380579105943808,0.3969766488828939,0.681427350059404,-0.30511785596197183,-0.02534632148429664,0.5372397636817429,0.33470081066931195,0.9147296640992315,-0.6248999328872481,0.20537423881382044,0.4721284122267433,0.22865977907583623,0.7243824939292226,-0.7164497446920296,-0.005153565453471191,0.14798927590314548,-0.3379477078702346,1.0912141233031767,-0.6496165785442781,-0.48643622222512284
2016-12-04,1.2743376458572626,1.1100753782865302,1.1268835190275828,0.33177834019063007,1.1827215595382476,1.2667279478538516,1.040389628599248,1.5910447612058758,-0.6386328458758646,0.05338507261742325,1.301735367011892,1.1557435657284776,1.2570635812197715,0.13217634014587548,0.9545213626035158,1.2820431441725437,0.9829218107051721,1.7104075207999914,-0.9945012309033598,-0.10381455913327904,0.2149521533598284,-0.19548404831276112,0.6937821336827844,-0.3918529150495185,-0.6776493918735328
2016-12-11,0.6633769808962551,0.8182461667111981,0.8141585694293951,0.26442134309061216,-1.145771039314023,0.4892450875988035,0.5612531306071503,0.5932376830739091,0.12721859542218417,-1.074325661993886,0.5002444273297824,0.32557305816941473,0.7571374569634818,-0.45178879936406535,-0.4849663447228176,0.3422895057267306,0.2365738084349589,0.43978922824172334,-0.2560904401305914,-0.7715032608273662,0.15030548986463305,0.3342820121928485,0.3746539908290723,0.27490533464230915,0.6402474768963635
2016-12-18,-0.3683077742713771,-0.38915353155707955,-1.3245794265624102,0.7791885091473368,-1.2256006199199898,-0.49035979681581804,-0.2855980646802106,-1.4359228217227908,1.3552527106486956,-1.4567848663654412,-0.5225082669775443,-0.3523778640343,-0.9635880558951654,0.5342673553085543,-1.2133995000027722,-0.6782559740206584,-0.2770737082487599,-1.4314174223622238,1.2594886278639192,-1.2258778008327786,-0.2228690598880712,-0.2622902336724164,-0.10738975422524806,-0.2625733752978962,0.05868332080574205
2016-12-25,-1.7488197513536698,-1.8673139852650416,-1.2415123639959464,-1.1322076566577106,0.060399815727033686,-1.6497084786737657,-1.8102202914395258,-1.4553152565944303,-1.141240408533743,-0.08569281150983318,-1.6453169667164464,-1.7917675315125596,-1.1981592626443218,-0.9099231581129286,-0.025307722707134057,-1.6769732008631266,-1.774386885391059,-1.4729592367843192,-1.051554416977447,-0.03333001375170309,-0.782513722870641,-0.7218567051400956,-0.3077801442541754,-0.7228006691233206,-0.2686803388335932
2017-01-01,-1.858154754240335,-1.5663255319054694,-2.536126059151625,0.11780794523575124,-0.8800928563229099,-1.6722939337743719,-1.4177230021999403,-2.2563004006526803,0.4215140897682401,-0.9718966731168373,-2.3108762927447684,-1.8724851845251818,-2.918725411538719,0.5450193100773656,-1.1748815424647354,-2.073775577397255,-1.5344683972819655,-2.852297432912038,1.2366578136365403,-1.1549492087046307,2.287385524653748,0.8975358088627758,2.446909616633447,0.4830058994850516,0.7410797545541418
2017-01-08,-2.8177668359836905,-2.6807258209573295,-2.9889875457422,-0.8542241849993487,-0.19655524890921536,-2.765215003717298,-2.6325000364180697,-2.898565889031125,-0.47131166303751504,-0.049690623719979995,-2.7848143724516037,-2.6423658557968053,-2.7776135298250657,-0.4107145857226687,0.09494008888609982,-2.5901069974697917,-2.5398922820209844,-2.5320146873035454,-0.6831334072409306,0.06371909707470641,-0.10996679550687054,-0.23495882152787428,-0.42413179661751355,-0.1683354612634385,-0.5151923306278717
2017-01-15,-2.3890963830145133,-2.313894146168066,-2.537099037776583,-0.710689240041088,-0.20779202405661168,-2.3024669044520407,-2.16912744462651,-2.326045873080168,-0.40196306921664215,-0.43434109344165656,-2.3286815626694013,-2.2856369349729513,-2.249794259801288,-0.621801198743928,-0.20665120189376252,-2.2652396310572347,-2.2508838160274593,-2.2709433692383123,-0.6115705280062129,-0.028874726903898935,-0.4279695760915772,-0.37331454938604686,-0.423192427963466,-0.3168309805237213,-0.4539728620066663
2017-01-22,-2.053607976193659,-2.0356719963356054,-2.045551973652612,-1.0283362708734434,-0.03710480199525822,-2.0136612485397545,-2.028108306801206,-2.0050967177141787,-0.7964322996833231,0.6842755231269393,-2.009645196072525,-2.0005767868501194,-2.0251792974884495,-0.5273269137026286,-0.09820665828156894,-2.0105739932236335,-1.9629406090990702,-2.0580206800285534,-0.38441341198307744,-0.1623129362061706,-0.7416322023000789,-0.5810639640747641,-0.8241433442480309,-0.4682810737332747,0.032145151696802314
2017-01-29,-1.9773466211214474,-1.907457082367856,-2.079171708199734,-0.6415973215176785,-0.2874663955114223,-1.9824909186144641,-1.940480085738633,-2.02847213582282,-0.518731096972032,-0.35635540783436664,-1.968415785403393,-1.9374986055650987,-1.902073695632099,-0.7159268337984884,-0.19378794160645751,-1.9046777731039093,-1.7729578420566081,-1.8848431919854916,-0.27231833561078567,-0.4464968262038037,1.496487617885672,0.3408550460969551,1.7928225404491185,-0.013441523298794281,0.17304542413144539
2017-02-05,-1.8306393564242316,-1.7452006615336588,-1.8704234136028877,-0.6977680107462674,0.7119556870646558,-1.7605952758380694,-1.7699323884344147,-1.8015293421788625,-0.6967182856113026,0.6369348150530706,-1.749266487829375,-1.7035875967634815,-1.7615787567303751,-0.5412337494953645,0.6697776424771574,-1.6676825317338893,-1.6112860442090657,-1.707130180364396,-0.28435057832488864,0.9417362313674497,0.03550174371817273,-0.27270419870670964,1.0107739494698864,-0.5131062530091097,0.0029912360026681543
2017-02-12,-2.086499717911054,-1.4033460096900987,-2.3903446349851847,1.9704372460398851,-1.7108277916239403,-2.0418140464257934,-1.4888092790123397,-2.1832989020637545,1.7521517309090595,-1.6333762312525844,-2.0663655792387106,-1.4782110476335892,-2.281279160510458,1.506166446447856,-1.5093493486916796,-1.9793898383166888,-1.4731113380178547,-2.106133914337736,1.4922606565189114,-1.3780258551229085,3.2339685597212675,3.6958537921553254,0.10026654585671414,3.7540982190123175,0.057560819990599796
2017-02-19,-1.8258153125809586,-1.8508820190032538,-1.8980170121160556,-0.38984647597091276,0.036032356635790595,-1.8056871392917146,-1.9608154934862891,-1.7818047798414527,-1.1619301943042017,0.4530032753362817,-1.8412902101726853,-1.9575287244780515,-1.8484587121622795,-0.7370193066965444,-0.04956817393293304,-1.8085955380700744,-1.9219170304659097,-1.8269144382362652,-0.6570640689103595,0.26577531648644404,-0.4762760613138554,-0.48607642076044283,0.6234781432567708,-0.5568929318870136,-0.08239201074410687
2017-02-26,-1.5576829114971351,-1.662247015330289,-1.5062781629688304,-1.0051085264844883,0.5096676044227822,-1.5740753293384808,-1.6723488343192847,-1.5560200135412563,-1.0165866835414252,0.4807777854737884,-1.5689450337679265,-1.6913161430821482,-1.5651784702511962,-0.8215277141139432,0.32967614487333535,-1.52512191680226,-1.6354690626042676,-1.5330483063534863,-0.7244252013649197,0.2594084721930469,-0.7693215259587284,-0.5111207139050801,-0.7918998930693526,-0.43836224624309994,-0.44911452564428817
2017-03-05,-1.6427628475253895,-1.5299006063255918,-1.8335317057781784,0.37159245855342943,-0.23787532140381423,-1.5860473717453856,-1.5115630230427695,-1.7711589635653022,0.38908732653622113,0.5523581244351919,-1.7405133762198484,-1.6876038983062855,-1.7957842291612762,-0.2549612558743122,-0.11676856549208443,-1.652229954424099,-1.5512194111732907,-1.7476727183873544,0.2996513495338384,0.6270994186790114,1.0906167810614271,0.5858444319546753,1.884858621183494,0.3867021951805918,1.5295512760249599
2017-03-12,-1.3018558342513955,-1.362711903615626,-1.3255482170746682,-0.5815105164880997,0.13076662710933895,-1.3122304212992024,-1.4151906161536907,-1.2824864089810253,-0.9866914572372391,0.306593779629509,-1.316197640930206,-1.3778574307903975,-1.3756514951488557,-0.4794727499172275,0.6993962845960563,-1.2778144179774729,-1.3636802496320073,-1.256208266977426,-0.6863297535732896,0.6636686186268267,0.2846864306289743,-0.0552438307394487,1.102665408801057,-0.1753376181134382,-0.6509234528466005
2017-03-19,-1.2593768974922086,-1.2830195943495455,-1.2493533962864412,-0.6096193228208265,-0.16087783628560232,-1.2921498069730448,-1.2680682667732401,-1.3302148513454108,-0.28220345804612695,-0.405002100180046,-1.2878673885651895,-1.288621913028635,-1.3039686632645082,-0.46867851009785827,-0.2825014251953616,-1.287716584519772,-1.3006690049000027,-1.3045698303935302,-0.3560775127541772,-0.34296439995902406,-0.6246218995910979,-0.4030527120914013,-0.37586799962675066,-0.36781935451425496,0.323504990299229
2017-03-26,-1.195372381868092,-1.1357997277409018,-1.288435159220591,0.09767781034015491,1.4515931641770223,-1.1600195902345452,-1.176427768927796,-1.261353851377334,-0.022801460727207238,1.2311611927957395,-1.1630192471962268,-1.149617881476063,-1.269399635764325,0.0006894681063768781,1.2037038240981832,-1.1065471590119977,-1.1187554791894208,-1.2138862487959512,0.15264170609215116,1.426869882925752,0.7940014482931219,0.16072747421423786,0.9087120981330727,0.06299021271949447,-0.9402231195219511
2017-04-02,-1.1065434679150659,-1.128356221582689,-1.118257606661759,-0.20050409548509376,-0.2637354400715053,-1.1333397806228165,-1.1874120526884138,-1.102708779352038,-0.5718606379787351,-0.11889132167227463,-1.0909988294848239,-1.1334896179973208,-1.0776599342496314,-0.4121446695134407,-0.08210818814726337,-1.1238955261321544,-1.1720298109732392,-1.0967441110355314,-0.24262648890877597,0.0037596557927527872,-0.17115035310086013,-0.30000060047353344,0.5749500598625464,-0.36996774523258075,0.393258878909149
2017-04-09,-1.0225892239551615,-1.137204744837466,-0.9192985597355686,-1.0388896839688626,0.46247853021278074,-1.0342592099636014,-1.152225684318839,-0.9599571967453522,-1.0875050534099486,0.26849194266998916,-0.9711184520793547,-1.1113895032170975,-0.921852460179926,-1.0496965324057193,0.0993329570583771,-1.0136909973633215,-1.1011699188355646,-0.9457097867010736,-0.670455940894303,0.06030253913052372,-0.5873768846847202,-0.45576637559080907,-0.03567867913694237,-0.4568407689557177,-0.048836066827123034
2017-04-16,-1.0510704038561332,-1.1286779885954745,-1.052390377525502,-0.5409117103476737,0.50428460299193,-1.0771876389524129,-1.150722054873958,-1.0428241856735794,-0.7403888433683912,0.5923330200280075,-1.0715997355954352,-1.1713418569643483,-1.1230779111672706,-0.49170745050217857,0.3627252413919671,-1.04935937295825,-1.1175573481579022,-1.0402053285860349,-0.3889199281660686,0.6357685120475769,0.0786304547513921,-0.21580988116764896,0.7880278915703487,-0.3007315290277617,-0.4824830881068068
2017-04-23,-1.1523718126712301,-0.9525681370619572,-1.3484091420006679,1.2746989717745534,-1.481559792584422,-1.2061740073031901,-0.9891191809539354,-1.463514548405142,1.5288255049976287,-1.6031939463676794,-1.203828114269254,-1.031052536288749,-1.3743654376997128,1.2998489206640602,-1.4471030260264532,-1.2791814293036181,-1.109697845101894,-1.347967711650164,0.7708030513151759,-1.1759058281990205,1.1984022589607737,1.004331650183911,1.76436160925022,0.8251506459712596,-0.42812098302277884
2017-04-30,-1.5064412484689722,-1.6288251844645554,-1.3992647130102789,-0.7704238376982349,0.1569304058348504,-1.5594480423375578,-1.6056435472810557,-1.5290884874624058,-0.5802363475064838,-0.03122666702469774,-1.507657651989878,-1.6135865872770647,-1.4294985535047686,-0.9605927352384439,0.5148079930536624,-1.5608374398710045,-1.6640281992261228,-1.444263945883112,-1.1872954928219128,0.2783491614667917,0.12099495663683893,-0.1993429730171826,0.4734229264279445,-0.25706799501551847,-0.7060783228231471
2017-05-07,-1.568313491649816,-1.7384890904889085,-1.4858267627325534,-0.6511249147708082,0.049764240294492626,-1.5980917801643626,-1.6462755092968941,-1.5580079345126283,-0.3537073464703017,0.11168948144643476,-1.5822664186595052,-1.6226194105590361,-1.6206960905993044,-0.08343598713175492,-0.33988411685175657,-1.5964008096165219,-1.6519977580579086,-1.5807169277101845,-0.4340311832980494,-0.10003370123947673,-0.08059764434654089,-0.2578144224920994,0.16216005913152393,-0.2805121985339622,0.6363866488944776
2017-05-14,-1.910119516843591,-1.850408220674247,-1.8825238808980154,0.05709278952542254,-0.5242927506066686,-1.758357907309035,-1.7649066468085761,-1.8249733694743155,-0.026098589877986883,0.009316381270213087,-1.896223311609577,-1.7859060266484934,-1.8506021807925754,-0.07558086294275437,-0.4923446010159764,-1.9158147827574916,-1.8394965376845809,-1.9228354262121596,-0.22747667957682458,0.18006066223106063,1.7901373304800676,0.6453494763724766,2.5245312743064043,0.32069754744535683,2.3486806276475933
2017-05-21,-1.6792875143692336,-1.7610719489295854,-1.556613579833627,-0.6109940940722752,0.3718464724537719,-1.703473274741725,-1.7250024625112959,-1.6227902373629621,-0.4832128890062545,-0.19960206592089702,-1.6536358086644642,-1.7570283477029984,-1.5602966777342226,-0.879520824326568,0.22565332802742336,-1.6654291388451203,-1.7160093166941348,-1.5418129130999974,-0.9472997731538133,0.013041402389488279,-0.11761776701014715,0.057032445801872535,-0.6104343657437414,0.1393734105332892,-2.063447696253566
2017-05-28,-1.6298256329907936,-1.7044889214161552,-1.5453503781322326,-0.6470328379358594,0.28295919400187486,-1.6671118639867457,-1.6958945380378643,-1.5601717531120043,-0.7043815899118071,0.10850156900113664,-1.664696064015335,-1.716102488688005,-1.624539684554807,-0.5948832116796635,-0.09665410359295089,-1.6886432531270157,-1.7381058417733872,-1.6948498045583484,-0.6381288289130164,-0.3081320813667366,-0.27021733625891214,-0.31756109731051063,0.4254835583622529,-0.3778919097568386,0.5904362755282743
