Date,PowerShares S&P SmallCap Consumer StaplesEtf_Open_average,PowerShares S&P SmallCap Consumer StaplesEtf_Open_max,PowerShares S&P SmallCap Consumer StaplesEtf_Open_min,PowerShares S&P SmallCap Consumer StaplesEtf_High_average,PowerShares S&P SmallCap Consumer StaplesEtf_High_max,PowerShares S&P SmallCap Consumer StaplesEtf_High_min,PowerShares S&P SmallCap Consumer StaplesEtf_Low_average,PowerShares S&P SmallCap Consumer StaplesEtf_Low_max,PowerShares S&P SmallCap Consumer StaplesEtf_Low_min,PowerShares S&P SmallCap Consumer StaplesEtf_Close_average,PowerShares S&P SmallCap Consumer StaplesEtf_Close_max,PowerShares S&P SmallCap Consumer StaplesEtf_Close_min
2016-10-30,-2.3459047232746393,-2.3459047232746393,-2.3459047232746393,-2.4039289757533884,-2.4039289757533884,-2.4039289757533884,-2.3796828023676424,-2.3796828023676424,-2.3796828023676424,-2.4027619298463265,-2.4027619298463265,-2.4027619298463265
2016-11-06,-1.5839448773394322,-1.5839448773394322,-1.5839448773394322,-0.9543064215157746,-0.9543064215157746,-0.9543064215157746,-1.3711430472191077,-1.3711430472191077,-1.3711430472191077,-0.779957508522514,-0.779957508522514,-0.779957508522514
2016-11-13,-0.11960424275491247,-0.11960424275491247,-0.11960424275491247,-0.18203980460053806,-0.18203980460053806,-0.18203980460053806,0.03288855571159502,0.03288855571159502,0.03288855571159502,-0.011555625324808895,-0.011555625324808895,-0.011555625324808895
2016-11-20,0.36159955116922105,0.36159955116922105,0.36159955116922105,0.31432030577739634,0.31432030577739634,0.31432030577739634,0.5996720949159583,0.5996720949159583,0.5996720949159583,0.5280631765895433,0.5280631765895433,0.5280631765895433
2016-11-27,-0.4349581492030845,-0.4349581492030845,-0.4349581492030845,-0.3690972385475713,-0.3690972385475713,-0.3690972385475713,-0.22132051688805615,-0.22132051688805615,-0.22132051688805615,-0.1286118893449256,-0.1286118893449256,-0.1286118893449256
2016-12-04,1.6452560510473284,1.6452560510473284,1.6452560510473284,1.6450146552076832,1.6450146552076832,1.6450146552076832,1.8467961290692627,1.8467961290692627,1.8467961290692627,1.8662901856944154,1.8662901856944154,1.8662901856944154
2016-12-11,1.2257540650746404,1.2257540650746404,1.2257540650746404,1.3669037892473859,1.3669037892473859,1.3669037892473859,1.4137821626255789,1.4137821626255789,1.4137821626255789,1.3618785115331782,1.3618785115331782,1.3618785115331782
2016-12-18,1.399808003037175,1.399808003037175,1.399808003037175,1.5860917687841316,1.5860917687841316,1.5860917687841316,1.563678981584893,1.563678981584893,1.563678981584893,1.7030984807187177,1.7030984807187177,1.7030984807187177
2016-12-25,1.4969531753345096,1.4969531753345096,1.4969531753345096,1.4486694053109197,1.4486694053109197,1.4486694053109197,1.4027451991083937,1.4027451991083937,1.4027451991083937,1.4336192204022242,1.4336192204022242,1.4336192204022242
2017-01-01,1.6894467997216875,1.6894467997216875,1.6894467997216875,1.6809063865157043,1.6809063865157043,1.6809063865157043,1.3297909523402909,1.3297909523402909,1.3297909523402909,1.280894521543837,1.280894521543837,1.280894521543837
2017-01-08,0.21330723488317777,0.21330723488317777,0.21330723488317777,0.4295199767712831,0.4295199767712831,0.4295199767712831,0.4004231797744053,0.4004231797744053,0.4004231797744053,0.47484511484499997,0.47484511484499997,0.47484511484499997
2017-01-15,0.34989258059400896,0.34989258059400896,0.34989258059400896,0.47222837187586175,0.47222837187586175,0.47222837187586175,0.44609904361112884,0.44609904361112884,0.44609904361112884,0.31318610358567683,0.31318610358567683,0.31318610358567683
2017-01-22,0.37139081051487927,0.37139081051487927,0.37139081051487927,0.21677371664874634,0.21677371664874634,0.21677371664874634,0.2874583732618222,0.2874583732618222,0.2874583732618222,0.20133423839875234,0.20133423839875234,0.20133423839875234
2017-01-29,0.19890457625782212,0.19890457625782212,0.19890457625782212,0.15637031671481583,0.15637031671481583,0.15637031671481583,0.18673581528326855,0.18673581528326855,0.18673581528326855,0.22949655188920945,0.22949655188920945,0.22949655188920945
2017-02-05,0.5092354164651914,0.5092354164651914,0.5092354164651914,0.5955397983714131,0.5955397983714131,0.5955397983714131,0.6877051989773136,0.6877051989773136,0.6877051989773136,0.7796097371796947,0.7796097371796947,0.7796097371796947
2017-02-12,0.8156867241369194,0.8156867241369194,0.8156867241369194,0.7654207165049333,0.7654207165049333,0.7654207165049333,0.8697391490367762,0.8697391490367762,0.8697391490367762,0.9040053782807281,0.9040053782807281,0.9040053782807281
2017-02-19,0.40693342550602235,0.40693342550602235,0.40693342550602235,0.42242542660440563,0.42242542660440563,0.42242542660440563,0.4186479077775109,0.4186479077775109,0.4186479077775109,0.5423239218535939,0.5423239218535939,0.5423239218535939
2017-02-26,0.2894099902874673,0.2894099902874673,0.2894099902874673,0.1251384727242872,0.1251384727242872,0.1251384727242872,0.290205139193724,0.290205139193724,0.290205139193724,0.2633031772288592,0.2633031772288592,0.2633031772288592
2017-03-05,-0.0039057071799432023,-0.0039057071799432023,-0.0039057071799432023,-0.1943334008422514,-0.1943334008422514,-0.1943334008422514,0.0702703669881061,0.0702703669881061,0.0702703669881061,-0.10471175783514244,-0.10471175783514244,-0.10471175783514244
2017-03-12,0.27856604578192157,0.27856604578192157,0.27856604578192157,0.5246402799367915,0.5246402799367915,0.5246402799367915,0.4152489610045571,0.4152489610045571,0.4152489610045571,0.6620257330064101,0.6620257330064101,0.6620257330064101
2017-03-19,0.46929249514068566,0.46929249514068566,0.46929249514068566,0.30248909212130975,0.30248909212130975,0.30248909212130975,0.40906793285275994,0.40906793285275994,0.40906793285275994,0.2706587312440912,0.2706587312440912,0.2706587312440912
2017-03-26,0.8501172146442193,0.8501172146442193,0.8501172146442193,1.0176342633118414,1.0176342633118414,1.0176342633118414,1.149065870715521,1.149065870715521,1.149065870715521,1.3070876144487402,1.3070876144487402,1.3070876144487402
2017-04-02,0.14046474601577708,0.14046474601577708,0.14046474601577708,-0.11136145109297356,-0.11136145109297356,-0.11136145109297356,0.15277931133443962,0.15277931133443962,0.15277931133443962,-0.04910215215457588,-0.04910215215457588,-0.04910215215457588
2017-04-09,0.7364252282026691,0.7364252282026691,0.7364252282026691,0.5353686596658074,0.5353686596658074,0.5353686596658074,0.7698656252160552,0.7698656252160552,0.7698656252160552,0.607990281880606,0.607990281880606,0.607990281880606
2017-04-16,1.8332218892746384,1.8332218892746384,1.8332218892746384,1.840533468750622,1.840533468750622,1.840533468750622,2.12191601926208,2.12191601926208,2.12191601926208,2.0923454041844933,2.0923454041844933,2.0923454041844933
2017-04-23,2.4124490207278395,2.4124490207278395,2.4124490207278395,2.346421152228509,2.346421152228509,2.346421152228509,2.5035940887813495,2.5035940887813495,2.5035940887813495,2.3477203558525557,2.3477203558525557,2.3477203558525557
2017-04-30,1.0696115636653025,1.0696115636653025,1.0696115636653025,0.9534565743363508,0.9534565743363508,0.9534565743363508,0.9987274144670221,0.9987274144670221,0.9987274144670221,0.8217098239739541,0.8217098239739541,0.8217098239739541
2017-05-07,0.5390773695193926,0.5390773695193926,0.5390773695193926,0.4414044299894171,0.4414044299894171,0.4414044299894171,0.6509138313358894,0.6509138313358894,0.6509138313358894,0.49413516779780586,0.49413516779780586,0.49413516779780586
2017-05-14,0.04971881847674113,0.04971881847674113,0.04971881847674113,0.2596278450963619,0.2596278450963619,0.2596278450963619,0.2880186215059994,0.2880186215059994,0.2880186215059994,0.25841371992711254,0.25841371992711254,0.25841371992711254
2017-05-21,0.3133429736635095,0.3133429736635095,0.3133429736635095,0.46031216454190366,0.46031216454190366,0.46031216454190366,0.4913162724565796,0.4913162724565796,0.4913162724565796,0.47508906432867337,0.47508906432867337,0.47508906432867337
2017-05-28,1.0817273824544262,1.0817273824544262,1.0817273824544262,1.1667619975881274,1.1667619975881274,1.1667619975881274,1.1026917525355948,1.1026917525355948,1.1026917525355948,1.0677935661687152,1.0677935661687152,1.0677935661687152
2017-06-04,0.5841405851532944,0.5841405851532944,0.5841405851532944,1.0956875818403111,1.0956875818403111,1.0956875818403111,0.7481634293777151,0.7481634293777151,0.7481634293777151,0.9778925985845462,0.9778925985845462,0.9778925985845462
2017-06-11,0.7170209619967695,0.7170209619967695,0.7170209619967695,0.5130958850228232,0.5130958850228232,0.5130958850228232,-0.9361340281402409,-0.9361340281402409,-0.9361340281402409,-1.0874392782161293,-1.0874392782161293,-1.0874392782161293
2017-06-18,-1.6899689882579287,-1.6899689882579287,-1.6899689882579287,-1.4482824552451357,-1.4482824552451357,-1.4482824552451357,-1.472492852076727,-1.472492852076727,-1.472492852076727,-1.229326876375242,-1.229326876375242,-1.229326876375242
2017-06-25,-1.6222559563016063,-1.6222559563016063,-1.6222559563016063,-1.6484160070399627,-1.6484160070399627,-1.6484160070399627,-1.4311601549190287,-1.4311601549190287,-1.4311601549190287,-1.505674095661111,-1.505674095661111,-1.505674095661111
2017-07-02,-2.031812197419633,-2.031812197419633,-2.031812197419633,-1.9027172889132655,-1.9027172889132655,-1.9027172889132655,-1.919335119730327,-1.919335119730327,-1.919335119730327,-1.7859482854460689,-1.7859482854460689,-1.7859482854460689
2017-07-09,-1.920880780459737,-1.920880780459737,-1.920880780459737,-1.6175964502156657,-1.6175964502156657,-1.6175964502156657,-1.8566635741442206,-1.8566635741442206,-1.8566635741442206,-1.5188443742602329,-1.5188443742602329,-1.5188443742602329
2017-07-16,-0.030853712094811706,-0.030853712094811706,-0.030853712094811706,-0.24098262004267232,-0.24098262004267232,-0.24098262004267232,-0.1524605365565117,-0.1524605365565117,-0.1524605365565117,-0.06264356162280706,-0.06264356162280706,-0.06264356162280706
2017-07-23,0.15502675295970497,0.15502675295970497,0.15502675295970497,-0.04463464374333053,-0.04463464374333053,-0.04463464374333053,0.0758787327000833,0.0758787327000833,0.0758787327000833,-0.04193220649268806,-0.04193220649268806,-0.04193220649268806
2017-07-30,-0.4834992790327169,-0.4834992790327169,-0.4834992790327169,-0.5637026308337548,-0.5637026308337548,-0.5637026308337548,-0.3245026653769317,-0.3245026653769317,-0.3245026653769317,-0.4722870677643081,-0.4722870677643081,-0.4722870677643081
2017-08-06,-0.5266608953074267,-0.5266608953074267,-0.5266608953074267,-0.7416007176864836,-0.7416007176864836,-0.7416007176864836,-0.4839235049526768,-0.4839235049526768,-0.4839235049526768,-0.6331597244937516,-0.6331597244937516,-0.6331597244937516
2017-08-13,-1.1036204936519458,-1.1036204936519458,-1.1036204936519458,-1.1738302584911298,-1.1738302584911298,-1.1738302584911298,-1.0051883609220538,-1.0051883609220538,-1.0051883609220538,-1.1010498422109136,-1.1010498422109136,-1.1010498422109136
2017-08-20,-0.7697055551310313,-0.7697055551310313,-0.7697055551310313,-0.7088211142450449,-0.7088211142450449,-0.7088211142450449,-0.6638482417974965,-0.6638482417974965,-0.6638482417974965,-0.6809650812701789,-0.6809650812701789,-0.6809650812701789
2017-08-27,-0.14450735062652145,-0.14450735062652145,-0.14450735062652145,0.029414595175302923,0.029414595175302923,0.029414595175302923,-0.00498776503880228,-0.00498776503880228,-0.00498776503880228,0.20646951816969775,0.20646951816969775,0.20646951816969775
2017-09-03,0.4243487007959995,0.4243487007959995,0.4243487007959995,0.24954820457477772,0.24954820457477772,0.24954820457477772,0.39103307079547,0.39103307079547,0.39103307079547,0.287451145997503,0.287451145997503,0.287451145997503
2017-09-10,1.0526169345862582,1.0526169345862582,1.0526169345862582,1.395482860994253,1.395482860994253,1.395482860994253,1.3212897321890409,1.3212897321890409,1.3212897321890409,1.740686279314568,1.740686279314568,1.740686279314568
2017-09-17,1.4770355527167942,1.4770355527167942,1.4770355527167942,1.766006885382392,1.766006885382392,1.766006885382392,1.7091232838363384,1.7091232838363384,1.7091232838363384,2.0301413508430457,2.0301413508430457,2.0301413508430457
2017-09-24,2.219448290446551,2.219448290446551,2.219448290446551,2.2521632562206384,2.2521632562206384,2.2521632562206384,2.3923367109836655,2.3923367109836655,2.3923367109836655,2.319217263886798,2.319217263886798,2.319217263886798
2017-10-01,2.2277330924142835,2.2277330924142835,2.2277330924142835,2.109095605954764,2.109095605954764,2.109095605954764,1.8896273327277047,1.8896273327277047,1.8896273327277047,1.8251919286273068,1.8251919286273068,1.8251919286273068
2017-10-08,1.8147340282905031,1.8147340282905031,1.8147340282905031,1.7503006966844286,1.7503006966844286,1.7503006966844286,1.9836357714001487,1.9836357714001487,1.9836357714001487,1.8985724971967461,1.8985724971967461,1.8985724971967461
2017-10-15,1.1924900223393564,1.1924900223393564,1.1924900223393564,1.2275999088055178,1.2275999088055178,1.2275999088055178,1.363847248427941,1.363847248427941,1.363847248427941,1.4059944504753095,1.4059944504753095,1.4059944504753095
2017-10-22,1.4149474363440924,1.4149474363440924,1.4149474363440924,1.5690563910300153,1.5690563910300153,1.5690563910300153,1.5706533926377269,1.5706533926377269,1.5706533926377269,1.6567201473827002,1.6567201473827002,1.6567201473827002
2017-10-29,1.2297345414500385,1.2297345414500385,1.2297345414500385,1.3252495291361552,1.3252495291361552,1.3252495291361552,1.3258144817273179,1.3258144817273179,1.3258144817273179,1.379803456835242,1.379803456835242,1.379803456835242
2017-11-05,-0.13723043655539355,-0.13723043655539355,-0.13723043655539355,-0.06723504796150691,-0.06723504796150691,-0.06723504796150691,-0.08422528459000155,-0.08422528459000155,-0.08422528459000155,-0.0068699712047195745,-0.0068699712047195745,-0.0068699712047195745
2017-11-12,0.5786013218374811,0.5786013218374811,0.5786013218374811,0.6676401284662358,0.6676401284662358,0.6676401284662358,0.6528008874574727,0.6528008874574727,0.6528008874574727,0.7155668775472505,0.7155668775472505,0.7155668775472505
2017-11-19,1.0540715352466943,1.0540715352466943,1.0540715352466943,0.91644359489227,0.91644359489227,0.91644359489227,1.0853390753607437,1.0853390753607437,1.0853390753607437,0.9615868679107886,0.9615868679107886,0.9615868679107886
2017-11-26,2.1768825034314214,2.1768825034314214,2.1768825034314214,2.0663951466508785,2.0663951466508785,2.0663951466508785,1.898418651960202,1.898418651960202,1.898418651960202,2.0178579864019865,2.0178579864019865,2.0178579864019865
2017-12-03,1.6102323229919273,1.6102323229919273,1.6102323229919273,1.5248075608288671,1.5248075608288671,1.5248075608288671,1.7700606251641253,1.7700606251641253,1.7700606251641253,1.6424257874368202,1.6424257874368202,1.6424257874368202
2017-12-10,0.868550470563585,0.868550470563585,0.868550470563585,1.2068334841132564,1.2068334841132564,1.2068334841132564,0.9792507466027435,0.9792507466027435,0.9792507466027435,1.2608500305024222,1.2608500305024222,1.2608500305024222
2017-12-17,1.4667149916625535,1.4667149916625535,1.4667149916625535,1.4215262835877607,1.4215262835877607,1.4215262835877607,1.578689489627187,1.578689489627187,1.578689489627187,1.5019163470679375,1.5019163470679375,1.5019163470679375
2017-12-24,1.531368200515578,1.531368200515578,1.531368200515578,1.4514181228935434,1.4514181228935434,1.4514181228935434,1.4202021384843284,1.4202021384843284,1.4202021384843284,1.3199642698050367,1.3199642698050367,1.3199642698050367
2017-12-31,0.6753939373655649,0.6753939373655649,0.6753939373655649,0.5616154044113955,0.5616154044113955,0.5616154044113955,0.7137362533732959,0.7137362533732959,0.7137362533732959,0.622482406427823,0.622482406427823,0.622482406427823
