Date,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Open_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_High_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Low_min,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_average,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_max,Victory CEMP US Discovery Enhanced Volatility WeigEtf_Close_min
2017-01-22,0.5112035350149233,0.5112035350149233,0.5112035350149233,0.4989772826021082,0.4989772826021082,0.4989772826021082,0.45923768053759434,0.45923768053759434,0.45923768053759434,0.4686810172943048,0.4686810172943048,0.4686810172943048
2017-01-29,0.028102827977828572,0.028102827977828572,0.028102827977828572,0.20408045696236213,0.20408045696236213,0.20408045696236213,0.21743881527737985,0.21743881527737985,0.21743881527737985,0.37214529249727873,0.37214529249727873,0.37214529249727873
2017-02-05,0.1234466207448055,0.1234466207448055,0.1234466207448055,0.2851752784608997,0.2851752784608997,0.2851752784608997,0.36059373525680527,0.36059373525680527,0.36059373525680527,0.5106187880942772,0.5106187880942772,0.5106187880942772
2017-02-12,0.45182667689263284,0.45182667689263284,0.45182667689263284,0.5004322730938394,0.5004322730938394,0.5004322730938394,0.7032349963758568,0.7032349963758568,0.7032349963758568,0.7710700220914468,0.7710700220914468,0.7710700220914468
2017-02-19,0.41055052806106074,0.41055052806106074,0.41055052806106074,0.4261372742429737,0.4261372742429737,0.4261372742429737,0.6084209849774022,0.6084209849774022,0.6084209849774022,0.6051671044385167,0.6051671044385167,0.6051671044385167
2017-02-26,-0.02150234373698726,-0.02150234373698726,-0.02150234373698726,0.18461551319120453,0.18461551319120453,0.18461551319120453,0.1583248139534512,0.1583248139534512,0.1583248139534512,0.3763813622824366,0.3763813622824366,0.3763813622824366
2017-03-05,-0.4668979556347892,-0.4668979556347892,-0.4668979556347892,-0.7609456231612155,-0.7609456231612155,-0.7609456231612155,-1.5951723787859307,-1.5951723787859307,-1.5951723787859307,-1.3413161926377402,-1.3413161926377402,-1.3413161926377402
2017-03-12,0.775684404638228,0.775684404638228,0.775684404638228,0.6249196738554987,0.6249196738554987,0.6249196738554987,0.6795031577719453,0.6795031577719453,0.6795031577719453,0.7823600041236253,0.7823600041236253,0.7823600041236253
2017-03-19,-1.7708998772592814,-1.7708998772592814,-1.7708998772592814,-1.938883675808836,-1.938883675808836,-1.938883675808836,-1.7612607549890777,-1.7612607549890777,-1.7612607549890777,-2.0276816663781325,-2.0276816663781325,-2.0276816663781325
2017-03-26,0.4622911150121426,0.4622911150121426,0.4622911150121426,0.642431402810121,0.642431402810121,0.642431402810121,0.7354428354362771,0.7354428354362771,0.7354428354362771,0.5802083099460175,0.5802083099460175,0.5802083099460175
2017-04-02,-1.516869244278803,-1.516869244278803,-1.516869244278803,-1.5639801302752456,-1.5639801302752456,-1.5639801302752456,-1.1029697234277067,-1.1029697234277067,-1.1029697234277067,-1.0859066344078505,-1.0859066344078505,-1.0859066344078505
2017-04-09,-1.4332355920988453,-1.4332355920988453,-1.4332355920988453,-1.5996131063902632,-1.5996131063902632,-1.5996131063902632,-1.7661279074646647,-1.7661279074646647,-1.7661279074646647,-1.889849855532316,-1.889849855532316,-1.889849855532316
2017-04-16,0.7350284337486429,0.7350284337486429,0.7350284337486429,0.623840459078369,0.623840459078369,0.623840459078369,0.7140807304712938,0.7140807304712938,0.7140807304712938,0.6157945672078051,0.6157945672078051,0.6157945672078051
2017-04-23,2.2858548755602235,2.2858548755602235,2.2858548755602235,2.169111695081398,2.169111695081398,2.169111695081398,1.859229002697149,1.859229002697149,1.859229002697149,1.6656567070360115,1.6656567070360115,1.6656567070360115
2017-04-30,1.6982093885989682,1.6982093885989682,1.6982093885989682,1.6184315445073894,1.6184315445073894,1.6184315445073894,1.1894575007148462,1.1894575007148462,1.1894575007148462,1.2366156165463151,1.2366156165463151,1.2366156165463151
2017-05-07,0.5184376475220801,0.5184376475220801,0.5184376475220801,0.44542650578387316,0.44542650578387316,0.44542650578387316,0.3655931529957582,0.3655931529957582,0.3655931529957582,0.28071386261689735,0.28071386261689735,0.28071386261689735
2017-05-14,-0.8214240427595036,-0.8214240427595036,-0.8214240427595036,-0.6821743788025544,-0.6821743788025544,-0.6821743788025544,-0.5697061169273098,-0.5697061169273098,-0.5697061169273098,-0.670397921325738,-0.670397921325738,-0.670397921325738
2017-05-21,-0.3366773052709343,-0.3366773052709343,-0.3366773052709343,-0.294251737622904,-0.294251737622904,-0.294251737622904,-0.07316547292896526,-0.07316547292896526,-0.07316547292896526,0.015352146687744974,0.015352146687744974,0.015352146687744974
2017-05-28,0.9719613637254384,0.9719613637254384,0.9719613637254384,1.5237468600882156,1.5237468600882156,1.5237468600882156,1.3334430775197679,1.3334430775197679,1.3334430775197679,1.3553352438096868,1.3553352438096868,1.3553352438096868
2017-06-04,1.7074733887606783,1.7074733887606783,1.7074733887606783,1.7511841302870215,1.7511841302870215,1.7511841302870215,1.7514189751787448,1.7514189751787448,1.7514189751787448,1.7355901220881056,1.7355901220881056,1.7355901220881056
2017-06-11,0.5784866483166664,0.5784866483166664,0.5784866483166664,0.6063328247993689,0.6063328247993689,0.6063328247993689,0.8341969594656353,0.8341969594656353,0.8341969594656353,0.8152350921767658,0.8152350921767658,0.8152350921767658
2017-06-18,0.3210154196624635,0.3210154196624635,0.3210154196624635,0.17264309348393078,0.17264309348393078,0.17264309348393078,0.4244710551271063,0.4244710551271063,0.4244710551271063,0.2763726249890377,0.2763726249890377,0.2763726249890377
2017-06-25,1.2702891384099824,1.2702891384099824,1.2702891384099824,1.1218651368130692,1.1218651368130692,1.1218651368130692,0.8884394966852225,0.8884394966852225,0.8884394966852225,0.7944694215280881,0.7944694215280881,0.7944694215280881
2017-07-02,0.28596320587276963,0.28596320587276963,0.28596320587276963,0.484797077200303,0.484797077200303,0.484797077200303,0.49336707242895894,0.49336707242895894,0.49336707242895894,0.7747601767037294,0.7747601767037294,0.7747601767037294
2017-07-09,0.43222731825484295,0.43222731825484295,0.43222731825484295,0.6099743568707165,0.6099743568707165,0.6099743568707165,0.8220930308583917,0.8220930308583917,0.8220930308583917,0.8289650284500625,0.8289650284500625,0.8289650284500625
2017-07-16,1.3081740677224454,1.3081740677224454,1.3081740677224454,1.1188629946818054,1.1188629946818054,1.1188629946818054,1.2413087433590637,1.2413087433590637,1.2413087433590637,1.0851908338863872,1.0851908338863872,1.0851908338863872
2017-07-23,0.4958088075679106,0.4958088075679106,0.4958088075679106,0.3477973572187837,0.3477973572187837,0.3477973572187837,0.48031293576166767,0.48031293576166767,0.48031293576166767,0.2621217776728249,0.2621217776728249,0.2621217776728249
2017-07-30,0.3698852403761022,0.3698852403761022,0.3698852403761022,0.16629549403222604,0.16629549403222604,0.16629549403222604,0.1005198986269752,0.1005198986269752,0.1005198986269752,0.2513990994437342,0.2513990994437342,0.2513990994437342
2017-08-06,-1.6762459224917345,-1.6762459224917345,-1.6762459224917345,-1.536706803280991,-1.536706803280991,-1.536706803280991,-1.6410771004159355,-1.6410771004159355,-1.6410771004159355,-1.6328825979865922,-1.6328825979865922,-1.6328825979865922
2017-08-13,-2.1399069897574496,-2.1399069897574496,-2.1399069897574496,-2.1975230802940424,-2.1975230802940424,-2.1975230802940424,-2.2619281477787223,-2.2619281477787223,-2.2619281477787223,-2.214909899914875,-2.214909899914875,-2.214909899914875
2017-08-20,-1.5255478463940384,-1.5255478463940384,-1.5255478463940384,-1.586393374275017,-1.586393374275017,-1.586393374275017,-1.550491422314089,-1.550491422314089,-1.550491422314089,-1.5040201908903883,-1.5040201908903883,-1.5040201908903883
2017-08-27,-0.5606046816975477,-0.5606046816975477,-0.5606046816975477,-0.539302694232938,-0.539302694232938,-0.539302694232938,-0.4247686093517578,-0.4247686093517578,-0.4247686093517578,-0.39082292657638623,-0.39082292657638623,-0.39082292657638623
2017-09-03,-1.4454377601102228,-1.4454377601102228,-1.4454377601102228,-1.0822653007909886,-1.0822653007909886,-1.0822653007909886,-1.4613038572208334,-1.4613038572208334,-1.4613038572208334,-1.1399073862871407,-1.1399073862871407,-1.1399073862871407
2017-09-10,0.2904963146680196,0.2904963146680196,0.2904963146680196,0.2596780604764552,0.2596780604764552,0.2596780604764552,0.46036074703667024,0.46036074703667024,0.46036074703667024,0.4312907477217591,0.4312907477217591,0.4312907477217591
2017-09-17,0.8870450817926113,0.8870450817926113,0.8870450817926113,1.269778811976224,1.269778811976224,1.269778811976224,1.1486950782128504,1.1486950782128504,1.1486950782128504,1.4716366469558573,1.4716366469558573,1.4716366469558573
2017-09-24,2.2669817097182974,2.2669817097182974,2.2669817097182974,2.296144129221287,2.296144129221287,2.296144129221287,2.37928400173652,2.37928400173652,2.37928400173652,2.3156427293758255,2.3156427293758255,2.3156427293758255
2017-10-01,1.8193036976185184,1.8193036976185184,1.8193036976185184,2.0362986102274268,2.0362986102274268,2.0362986102274268,1.8951075418726948,1.8951075418726948,1.8951075418726948,2.047818772772251,2.047818772772251,2.047818772772251
2017-10-08,1.646277800886718,1.646277800886718,1.646277800886718,1.6154077260635036,1.6154077260635036,1.6154077260635036,1.6777463697471384,1.6777463697471384,1.6777463697471384,1.598819240016922,1.598819240016922,1.598819240016922
2017-10-15,1.604286179712509,1.604286179712509,1.604286179712509,1.5038641045322874,1.5038641045322874,1.5038641045322874,1.5782848825590863,1.5782848825590863,1.5782848825590863,1.5341897563736018,1.5341897563736018,1.5341897563736018
2017-10-22,1.1904843911365757,1.1904843911365757,1.1904843911365757,1.255392577041418,1.255392577041418,1.255392577041418,1.2102405623261954,1.2102405623261954,1.2102405623261954,1.295569048543105,1.295569048543105,1.295569048543105
2017-10-29,0.9609082712855669,0.9609082712855669,0.9609082712855669,0.8857970194912201,0.8857970194912201,0.8857970194912201,0.9112236087733523,0.9112236087733523,0.9112236087733523,0.8399432808363602,0.8399432808363602,0.8399432808363602
2017-11-05,0.5596897559324256,0.5596897559324256,0.5596897559324256,0.45662842093204314,0.45662842093204314,0.45662842093204314,0.4107921525565276,0.4107921525565276,0.4107921525565276,0.3631103411610459,0.3631103411610459,0.3631103411610459
2017-11-12,0.5273954239744306,0.5273954239744306,0.5273954239744306,0.591791104446048,0.591791104446048,0.591791104446048,0.5570936974407824,0.5570936974407824,0.5570936974407824,0.6256648465169672,0.6256648465169672,0.6256648465169672
2017-11-19,0.9829435178551549,0.9829435178551549,0.9829435178551549,0.8912228030623988,0.8912228030623988,0.8912228030623988,0.9763816679983388,0.9763816679983388,0.9763816679983388,0.9512225762223686,0.9512225762223686,0.9512225762223686
2017-11-26,1.5489067541670642,1.5489067541670642,1.5489067541670642,1.527161471569257,1.527161471569257,1.527161471569257,0.860427125317422,0.860427125317422,0.860427125317422,1.3482480879980387,1.3482480879980387,1.3482480879980387
2017-12-03,1.026555377760941,1.026555377760941,1.026555377760941,1.0351151579868463,1.0351151579868463,1.0351151579868463,1.2521018297894384,1.2521018297894384,1.2521018297894384,1.0593154377580813,1.0593154377580813,1.0593154377580813
2017-12-10,0.927393048559047,0.927393048559047,0.927393048559047,1.1519362550716719,1.1519362550716719,1.1519362550716719,1.245837308631895,1.245837308631895,1.245837308631895,1.1563456966831465,1.1563456966831465,1.1563456966831465
2017-12-17,1.4445758082509872,1.4445758082509872,1.4445758082509872,1.3213019398797,1.3213019398797,1.3213019398797,1.724846476563957,1.724846476563957,1.724846476563957,1.4506367975285224,1.4506367975285224,1.4506367975285224
2017-12-24,1.191519993769361,1.191519993769361,1.191519993769361,1.1721020663473458,1.1721020663473458,1.1721020663473458,1.3588372909274862,1.3588372909274862,1.3588372909274862,1.0797616054559653,1.0797616054559653,1.0797616054559653
2017-12-31,1.0927117867751055,1.0927117867751055,1.0927117867751055,1.1234240563917595,1.1234240563917595,1.1234240563917595,1.2553367684856263,1.2553367684856263,1.2553367684856263,1.39212558631678,1.39212558631678,1.39212558631678
