Date,IMGNStock_Open_average,IMGNStock_Open_max,IMGNStock_Open_min,IMGNStock_Open_volatility,IMGNStock_Open_change,IMGNStock_High_average,IMGNStock_High_max,IMGNStock_High_min,IMGNStock_High_volatility,IMGNStock_High_change,IMGNStock_Low_average,IMGNStock_Low_max,IMGNStock_Low_min,IMGNStock_Low_volatility,IMGNStock_Low_change,IMGNStock_Close_average,IMGNStock_Close_max,IMGNStock_Close_min,IMGNStock_Close_volatility,IMGNStock_Close_change,IMGNStock_Volume_average,IMGNStock_Volume_max,IMGNStock_Volume_min,IMGNStock_Volume_volatility,IMGNStock_Volume_change
2016-09-25,-0.7126836230284455,-0.7539649966355952,-0.7062391862572475,-0.49638169620633726,0.003848981786947127,-0.7368288245179423,-0.7823462779267087,-0.6998592363218485,-0.5776868631670949,0.2094312428315677,-0.6947739815842573,-0.7307384337679417,-0.6883831592137348,-0.3625429021234487,0.023725842511783654,-0.7210067710937998,-0.7778228163905381,-0.699784650333448,-0.555170472573359,0.13365707716599637,-0.4510216982817326,-0.33859356517502737,-0.9028370023191206,-0.26658990900145413,0.734026233408648
2016-10-02,-0.7624331126641563,-0.8016508581208632,-0.7170976680178444,-0.6843697690686766,0.16676479587091292,-0.7873791536712779,-0.8228031334972018,-0.766901370761652,-0.5526242456108778,0.2866890931675197,-0.7283125746397349,-0.7796535191363002,-0.6793720494567049,-0.5749647848793721,0.26336916629896057,-0.763270008078932,-0.7847567804084469,-0.7387487870395288,-0.5117307922367791,0.13490880746893252,-0.48379465560955626,-0.44890764763540203,-0.5738174104547129,-0.4104637007029453,-0.29082402338215085
2016-10-09,-0.8236179173559325,-0.7874511257437339,-0.8336920258682871,-0.38048742501272337,0.09753949866031199,-0.8452847284126687,-0.7895979114133808,-0.9238306483470295,-0.14259983418127511,-0.1417109607183659,-0.8288495670869684,-0.7514528623663543,-0.9742840235210039,0.18706349450220613,-0.4223079001837183,-0.8698115961372961,-0.7437805448831781,-1.0082490182429384,0.2062030274630423,-0.518901820120863,-0.4201222011268788,-0.2449458664969179,-1.138149672800613,-0.1545745316127038,1.118999746092131
2016-10-16,-1.1684875935595411,-1.098071855570619,-1.1991671318343227,-0.6153986217694989,0.4998926232136233,-1.2266873809819385,-1.107332157897834,-1.286887674114867,-0.5034665319540951,0.41937790686682325,-1.1728208634516812,-1.0529422815751168,-1.2054925582009628,-0.4526029802699489,0.4585524539977086,-1.2071225724965804,-1.1482260276554483,-1.1821435364247483,-0.680791733411917,0.3673044686905908,-0.20335523560589863,-0.1857974102159164,-0.9004357006071172,-0.12173992897611534,-0.7872313065521771
2016-10-23,-1.9411550906365564,-1.3892908342070205,-2.420615220511308,0.17651282032878737,-0.4399117824679169,-1.9945645532992804,-1.4122377755289726,-2.3460544133460353,0.08805444374631116,-0.2681502676154053,-2.210645657385661,-1.336350138286423,-2.6328749354746925,0.5946814060987713,-0.7704257527322749,-2.1755921201420803,-1.4039598788986307,-2.56277297395416,0.24884361753260267,-0.49142145600271375,-0.15367012719952386,-0.18735543327466894,-0.58559925199841,-0.14791209322765655,0.5515406455223203
2016-10-30,-2.796963252942203,-2.6577181595393964,-2.828634215600569,1.0508276235947291,-1.3108295929438998,-2.7521645059441537,-2.4749819954647294,-2.773557825448009,1.8829860998218164,-1.5385607236406764,-2.82084096356756,-2.735441322503617,-2.73681665746482,1.2778640563443908,-0.9580153389531317,-2.8226819958741043,-2.763246844337211,-2.755959276928604,0.3850267705434102,-0.6435857013158777,1.8745125243718208,1.82101650410836,0.9391260725421012,1.8084739078174494,-0.55322162604638
2016-11-06,-2.0011407888554493,-1.724198257313494,-2.2156720814610242,2.4217518240139966,2.8315080747014014,-1.8996598050304898,-1.7069574819688083,-2.230943782378081,2.6324199095935272,2.9599139550378246,-1.8793091690495918,-1.5927250886697242,-2.047014585944228,2.524326127307033,2.8674121043161285,-1.802597826418075,-1.5481073282979845,-2.146026086006732,2.9134759501344782,2.7219500604742497,0.9111452063340822,1.0542228845827453,0.038660630562967424,1.1904241115562633,0.8154731915542197
2016-11-13,-1.3126964586069323,-1.402536743253081,-1.1376416754429874,-0.5160439390397824,-0.32503876499690054,-1.368118287144169,-1.491613329743191,-1.2412386375070068,-0.22544849660152366,-0.3934244977523913,-1.3201928576666218,-1.5333992843640956,-1.1048346001388754,-0.6299653655789539,-0.22124302314235697,-1.319772692074908,-1.5113057929523888,-1.0889595686614586,-1.051513053674759,-0.019155600782245125,-0.6813060572691,-0.7747544652945723,-1.0741271278615523,-0.6233402203568922,-0.632255240734526
2016-11-20,-1.3247712737880148,-1.453505657729762,-1.1772368107542348,-0.6902812033070047,-0.19973013781955254,-1.4059028660178365,-1.5644175014395065,-1.2450182600643416,-0.6660842483372433,-0.11517051869800403,-1.3083189093498122,-1.467475315600819,-1.1876115222436514,-0.28180093098831616,-0.4355221154382705,-1.3541716389966367,-1.4986258568417232,-1.2521169774251435,-0.5777188210060127,-0.30326813294057714,-0.8909166396427567,-0.8098101979868325,-0.7273721712847092,-0.7665955665104321,-0.3139129461323676
2016-11-27,-1.653722965374939,-1.7330387210852938,-1.5086505066312472,-0.4494804405959605,-0.44839600591972056,-1.6074016631793653,-1.771667246083923,-1.5097642856726492,-0.42921879863856494,0.34435959609036015,-1.6183837589015109,-1.7458381229887021,-1.4176718728571518,-0.4691238856391981,-0.05659078064518942,-1.6026214725679888,-1.7134932230446631,-1.4486154695999665,-0.7709216001507866,0.4217980535013918,-0.8115627874871134,-0.9225807942070866,-0.5551758935799096,-0.94847633507621,-0.030411130644839406
2016-12-04,-1.2722506530681568,-1.2780269951953236,-1.2348048759356214,0.28290349311622776,0.4892423490683797,-1.2898272450160726,-1.3742297730316078,-1.1867521252954474,-0.29800940057684827,-0.024765859301191517,-1.3011231610821614,-1.4181875401465245,-1.1400025506608935,-0.5374386323507192,0.03842297342241463,-1.2597766378382367,-1.294028845923434,-1.1681093309140929,-0.3159987037796723,-0.4683769235402359,-0.09408728129541592,-0.479358669422101,0.43779247763484314,-0.6840068375418827,-0.5884146007228049
2016-12-11,-1.441717548382006,-1.6042097665355883,-1.3474608733380218,-0.7799771105305575,-0.19090983403985076,-1.420010483431733,-1.5615024519148002,-1.2826531359332012,-0.7973722357359395,-0.04705986443970929,-1.414568648824881,-1.5345056545608897,-1.2685126576513925,-0.6267095482607046,-0.07135695064162614,-1.4222019906716081,-1.5230085728685336,-1.3248766030257437,-0.7189300241186377,0.21568954791453637,2.5564417910061805,3.1121965306326342,1.3283903833838488,3.2404466776115206,3.3401058547153575
2016-12-18,-1.4969032460499796,-1.529935285404245,-1.446512455210062,0.061023500356983396,-0.5100067759255793,-1.472774751327122,-1.4548250505678715,-1.4449761156116558,0.448442596177086,-0.6354056532799219,-1.4927166738370925,-1.5441673269385892,-1.3847679487104332,-0.25658622645811163,-0.1490562528502129,-1.5027044520625563,-1.5540494249120962,-1.4181137482077368,-0.5009162551207219,0.12135851566952352,0.25186121675798234,-0.10888192431281825,0.7600655506389109,-0.253471123978086,-0.7250753295816891
2016-12-25,-1.2233483616029315,-1.3242887754457437,-1.17076392005155,-0.4475056692845473,0.37987589848972825,-1.125180289054854,-0.7488233772049281,-1.2053284520310723,2.147826938898538,2.063129595602725,-1.3115113064314676,-1.319478365375183,-1.2200935413785368,-0.1085535489912138,0.988078526411986,-1.1906128020169895,-0.7708284466124434,-1.2492582048880247,1.923806144888039,2.083445976944663,3.736905796451451,3.9336134865076566,1.6314288777007397,3.978985944101318,3.904673598492791
2017-01-01,-0.08582158890367897,0.1995249577998958,-0.2687189673210883,1.9543920786537328,1.8854810546492298,0.22749556237456395,0.35389435091565036,-0.29329542811577725,1.9914699245672407,2.2258023940809992,-0.15281143938705602,0.0479811287287239,-0.5720132258938465,2.0524446069490074,2.3227525311565937,0.2107920962630769,0.3264932883989684,-0.17495863377622506,1.56647322786632,1.9138616978765055,2.5948865441244546,1.3648628210616631,3.9537323456852658,0.763697676446849,-0.6692957094167946
2017-01-08,0.5817960049623981,0.5277386460894554,0.5276659263597631,-0.1407881960179797,-0.28154171827206853,0.6191739242169543,0.702056552822737,0.6341249384648531,-0.07555018582032999,-0.7234679262317406,0.5534296786171632,0.5710053461044621,0.6510898804143399,-0.43650351999469006,-0.3240016865356843,0.5367156312540897,0.4317829877735035,0.6672633456583185,-0.79398422351023,-0.27679682425439894,0.18688771783627361,-0.0976113388135671,-0.030164514952495648,-0.09982802887855444,-0.7628304511296405
2017-01-15,0.6214632714858527,0.6497571955638001,0.6029104063022525,0.01825261589538209,0.6573436847574625,0.6323726256771584,0.5736988260824686,0.6583344536747032,-0.4834195158352389,-0.43156762193429404,0.5483927644250547,0.47210376993544123,0.5527178506672052,-0.3831100872919494,0.4202774867027101,0.6343738394902465,0.5981154933192366,0.7341530212352243,-0.5129038462339771,-0.4471248314217021,0.025154362621652313,0.021404270326013573,0.3037953186483272,-0.03125563792778696,-0.8277301614031802
2017-01-22,0.6804663480042248,0.5649650336857314,0.6713985412735313,-0.5235534492740502,0.8166557886080787,0.6219390375665058,0.5154536525457193,0.7484014153872741,-0.8616945973959947,0.2189472407364466,0.6438456482615762,0.6502423527864218,0.6442682313938921,-0.14549885372242818,0.19075151012209932,0.6762092622882825,0.5643108081017644,0.7624865392080131,-0.6741163995298474,-0.1092617699125695,-0.3023898779191511,-0.3457469054368808,-0.17730351904961056,-0.3407440588047735,-0.36901889298923407
2017-01-29,0.3901728840322231,0.32677837434192764,0.5096395616518379,-0.729603516517274,-0.15986571233251284,0.3303820967760562,0.16273516794428627,0.4803707986427093,-0.8954160520918043,-0.0021264237290963884,0.39106136880659265,0.2417822841745213,0.44756088899959623,-0.630979775626291,0.04135260573222018,0.419199580092984,0.2430422891069027,0.614932085510629,-1.001149835407459,0.25043155302985365,-0.7844463876595082,-0.5349272392835873,-0.8620286499205867,-0.42128444481549754,-0.328684689584627
2017-02-05,0.6033381661405519,0.5481578486039383,0.6656235652787126,-0.5043122814454336,0.9056269317591608,0.6375999201946276,0.6405731481141338,0.7117860937010073,-0.40145393442459165,0.48171981576814016,0.7140194494580893,0.6437501847494507,0.8501860986765751,-0.6532077442650903,0.4795991793051377,0.7282726058380435,0.6368231344781952,0.7928574693825976,-0.5013127403931579,0.36384745694588955,-0.7137064029451037,-0.5920928253210926,-0.582937628473776,-0.5336281727992452,-0.15871906008144512
2017-02-12,0.9672350441037089,1.1260599927592234,0.8463517346432867,0.6421150834052867,0.8718550970368578,0.972104481412843,0.9578477910082224,0.9810996460874368,-0.36256849649863465,0.560398966691373,0.9209623118455437,0.8057906687669888,0.9787637464953275,-0.5707214465003808,0.43216275779799546,0.9329669745358221,0.8152200781714202,0.9395442314398285,-0.43936611639068435,0.2899214180279972,-0.585394573485537,-0.4957708887717318,-0.4435934322271857,-0.4550755732847932,-0.04052942473191089
2017-02-19,1.1457603434287793,1.1460897004394537,1.2611959363400735,-0.49705642191411353,0.7507058825091868,1.2098272965787342,1.329146072890328,1.199992025803306,-0.05989520145216042,0.8281024820695413,1.253142817718339,1.1388435859591455,1.4002132675257417,-0.8081614937622333,0.2761290747273829,1.309683339128523,1.4829497896018473,1.2671549024348159,0.25197544066316874,0.959711511280153,-0.4640109946137025,-0.4443091352007306,-0.20786943215233022,-0.4422831684680078,-0.0411697698473566
2017-02-26,2.80275657012704,3.0094982310940726,1.913128747348222,3.380855211184796,3.001019217319226,3.0993937472449318,3.2948321497911777,2.786689406008886,1.7765596109121737,1.3984744002741847,2.7218868743237867,2.931010294291834,2.0511705618795073,2.4732028000721233,2.3199902741928606,2.8911057785063528,3.043988335051017,2.751378513191749,0.694597778856419,0.5537093378078312,2.042118194360573,1.1281416260244315,1.6828731879339154,0.9089932468505705,-1.4680942788127256
2017-03-05,2.471498231500066,2.5356712443600817,2.703516198747001,0.6884856382034945,0.8241620782548309,2.3331461971379253,2.519808511482822,2.2617220837260206,1.563365254458844,1.420649190304025,2.525674521141552,2.6951248149356446,2.5717507592480047,1.2325182041639398,1.2578284650242773,2.4281028401963183,2.572241229580073,2.284204749285037,1.3523162011788707,1.3284363175196394,0.23907972241487502,0.29115467991882293,0.5433346931829119,0.21341810954677504,0.5380501304692746
2017-03-12,2.4377933777388336,2.3094144779648618,2.5702536126425297,0.017268779215290003,-0.6667359289410166,2.340047679993122,2.3082590233369156,2.3089679552203557,0.8337542374496207,-1.1794779749738973,2.3083393674626254,2.350499185715412,2.3398208829296863,1.0681446266838706,-1.0577933579497627,2.3071087670175614,2.2826831048979357,2.260524062292914,0.5789261651322032,-1.3159860671203907,0.2730778426623355,-0.009611887380008457,-0.44465878085146904,0.07546358241307544,-0.08811063487869647
2017-03-19,1.8798120287230093,1.7221096329060344,2.0658321303957634,-0.7250289208961334,0.04337714560545041,1.7714365585921634,1.6041313420769974,1.9603631373520154,-0.9239978876566453,-0.4319599887172715,1.9318847511961694,1.721888079097101,2.11640308342197,-0.7677177880287804,-0.450031421120939,1.8272959860436857,1.685885953078559,1.952635127351859,-0.954718395009003,-0.5322356608664649,-0.27771775014453975,-0.45390228129399546,0.2659460768705068,-0.5452859220252131,-0.20303103792803054
2017-03-26,1.7935746229062246,1.7551932869281388,1.7401419946367231,0.7734055044421592,0.9882052199706772,1.7406805543678412,1.6893546341765218,1.8024745355666434,0.1163529174858093,0.6162253187690832,1.876921904384376,1.7719697681133357,1.9081697397699893,0.2206137994370228,0.7919728057991686,1.8208500112024235,1.7495355955417764,1.840578094402945,-0.12781080485609397,0.5312864106782232,-0.5623184113652937,-0.5774987115678816,-0.3056831174613069,-0.570581029231582,-0.22837252034815125
2017-04-02,1.4157689897884862,1.562771802044584,1.139573149854887,2.2174883715930034,-2.5388709468025126,1.3167939302782072,1.542306614602093,1.0038182197226626,2.635488392109166,-2.760089304860563,1.295856847807356,1.5433227949267958,1.1116488698807756,2.3365501903415002,-2.583722301592308,1.1912576207518861,1.5695845544782234,0.8886816554112854,3.1085035020633285,-3.0123541275177512,-0.34927585870643957,-0.367855298798465,-0.1671119617781226,-0.36795452030799547,-0.2885606586510909
2017-04-09,0.49709279301337406,0.47017488368091187,0.5543468185620744,-0.07004107793226069,-0.7822886496242144,0.5455785365090973,0.6150317345174698,0.5557510100755413,0.4877790513558194,0.5644620030783029,0.5000902838668727,0.40282198370576566,0.6290630936616023,-0.6073057004131293,-0.2657710801513607,0.539856942774222,0.6129267168902165,0.5002242003759119,0.626324423996059,0.4965361228990488,0.03182210530898906,0.3295445580361817,-0.3451800479625331,0.42091925750304615,0.838279384559917
2017-04-16,1.1661645114697594,1.6341644975063736,0.9230741989670008,2.7403143795691522,2.4180631576474076,1.2254634816140186,1.5512197514134727,0.8387889758507654,2.723851436205279,2.3678414661941503,1.1760230411485422,1.4009448197620562,0.9874781961243355,2.0312618975575054,2.009447438295712,1.2354970351275323,1.6417920697975446,0.8277119756931562,2.8993075972088085,2.4000356115652024,0.905885749118303,0.8202226513895542,-0.5749740894856538,0.9827107785661806,0.6090356187864397
2017-04-23,1.8293876972453222,1.6343417151951432,1.9914822876741558,-0.3044644220856989,0.33512883455252823,1.8471344129853795,1.7603198507895457,1.9944218819815367,0.05055489180933154,0.05461664599883489,1.8982145366875967,1.7594737141166377,1.9470510381855124,0.2025430526727489,0.6906174532399049,1.8288787200716117,1.6243939766963837,1.8760173198007213,-0.16723981828364998,0.4410069750250751,0.008029407392160128,0.08063293512190518,-0.35001358627256457,0.15136296861695475,-0.5710442513109208
2017-04-30,1.7117500821526104,1.5241101909410109,1.8371924101050823,-0.44792443510064495,-0.26998842533308465,1.6144121658134136,1.436098633975333,1.7750390976226476,-0.6623330287763785,-0.40872651811767496,1.6826131963118112,1.6229049665533926,1.7395868057410313,0.2970825887125153,-0.8334672933190586,1.5707479906470803,1.4991514248463766,1.6680685245501994,-0.08067886000387413,-0.8748821424826857,-0.6595253984335406,-0.6006461530140539,-0.17723145680212396,-0.6090808462187673,-0.02354734444924114
2017-05-07,1.1564251076482068,1.1856889521430851,1.1470968888865987,0.512436714784326,-1.0400050009053552,1.1577967864352066,1.0336325955681673,1.3073036904221398,-0.6077091750472033,-0.43463095313070443,1.1132024168238754,0.9659147221205386,1.262506044875255,-0.6895191855143763,0.09419326055142935,1.13501448314271,1.0780926039645153,1.1166734690355153,0.16109600041998118,0.7288019786058644,-0.7757511416527141,-0.6673603176721855,-0.46203257764088973,-0.6281247055781908,-0.21113535449568968
2017-05-14,1.9753644620823156,2.2679857300003796,1.4910112758586853,2.8072196539182146,2.5761641401762345,2.2340970402827907,2.2300748692882637,2.211987812958322,0.8741610829519608,1.2263499946661116,2.088614224116659,2.253842898254771,1.638998455262826,2.7966768264785915,2.4856474277114624,2.1616946331238327,2.286646081276452,1.9971192403412965,1.9170160330618475,1.6403934731072483,2.293338966035571,2.0957876788418637,2.642299407796027,1.6105522454574945,-0.11841367307711502
2017-05-21,2.0809582906351527,1.87850644946714,2.330015009004738,-0.32033497557180735,-0.9186214551800438,1.8764758820188687,1.7524181833605046,1.9790039490117057,-0.13253110006365287,-1.0234604628887067,1.9881710986995564,1.8521051792239638,1.9985271932723954,0.7592730000018115,-1.6010117418537813,1.9028151930787387,1.7459308163973395,1.9235065754543914,0.44380486452248413,-1.3956332241518348,0.1419297057412161,-0.15119373072517597,0.4099332396051637,-0.3243663002459725,0.22950423342332005
2017-05-28,1.4024640534390254,1.2545720862821141,1.5360098205321497,-0.277844622554788,-0.23243706303795103,1.4186840638769496,1.3251351873560906,1.4861034051435928,-0.1518384030472726,-0.06239641959578641,1.4545189165630596,1.3283436892282514,1.6208357281619472,-0.09656644650774807,-0.17183158244796606,1.487980592460403,1.3881697650612683,1.5716034945687076,0.13710127416572748,0.0621330018462432,-0.2127604530343908,-0.4738666915321939,0.1146513221371124,-0.6148535690204092,0.35318404105053447
