Date,iShares MSCI KokusaiEtf_Open_average,iShares MSCI KokusaiEtf_Open_max,iShares MSCI KokusaiEtf_Open_min,iShares MSCI KokusaiEtf_High_average,iShares MSCI KokusaiEtf_High_max,iShares MSCI KokusaiEtf_High_min,iShares MSCI KokusaiEtf_Low_average,iShares MSCI KokusaiEtf_Low_max,iShares MSCI KokusaiEtf_Low_min,iShares MSCI KokusaiEtf_Close_average,iShares MSCI KokusaiEtf_Close_max,iShares MSCI KokusaiEtf_Close_min
2016-07-24,1.368522944598721,1.368522944598721,1.368522944598721,1.46796649017494,1.46796649017494,1.46796649017494,1.5729606610561684,1.5729606610561684,1.5729606610561684,1.6058207022727127,1.6058207022727127,1.6058207022727127
2016-07-31,0.9990984208034845,0.9990984208034845,0.9990984208034845,1.4403502947201776,1.4403502947201776,1.4403502947201776,1.1613764454116264,1.1613764454116264,1.1613764454116264,1.548632976924209,1.548632976924209,1.548632976924209
2016-08-07,1.9544365397360455,1.9544365397360455,1.9544365397360455,2.021011422833125,2.021011422833125,2.021011422833125,1.9171856837988135,1.9171856837988135,1.9171856837988135,1.8503706925644643,1.8503706925644643,1.8503706925644643
2016-08-14,1.5944232966806229,1.5944232966806229,1.5944232966806229,1.6525967352691087,1.6525967352691087,1.6525967352691087,1.765332790893635,1.765332790893635,1.765332790893635,1.7291518481325279,1.7291518481325279,1.7291518481325279
2016-08-21,1.123662418173467,1.123662418173467,1.123662418173467,1.1397798640410008,1.1397798640410008,1.1397798640410008,1.2611982275561395,1.2611982275561395,1.2611982275561395,1.2173082272044482,1.2173082272044482,1.2173082272044482
2016-08-28,1.3637787579964868,1.3637787579964868,1.3637787579964868,1.467290890307552,1.467290890307552,1.467290890307552,1.4409628554065737,1.4409628554065737,1.4409628554065737,1.5068760229961504,1.5068760229961504,1.5068760229961504
2016-09-04,0.6876325333714457,0.6876325333714457,0.6876325333714457,0.7111799284735244,0.7111799284735244,0.7111799284735244,0.6434380279226957,0.6434380279226957,0.6434380279226957,0.5689524044891745,0.5689524044891745,0.5689524044891745
2016-09-11,0.3475405601046896,0.3475405601046896,0.3475405601046896,0.24810319151780982,0.24810319151780982,0.24810319151780982,0.27629270050135574,0.27629270050135574,0.27629270050135574,0.18708687424519518,0.18708687424519518,0.18708687424519518
2016-09-18,0.8676758712253263,0.8676758712253263,0.8676758712253263,1.150383996141958,1.150383996141958,1.150383996141958,0.9615609686578106,0.9615609686578106,0.9615609686578106,1.1890414268455705,1.1890414268455705,1.1890414268455705
2016-09-25,0.9391208716058043,0.9391208716058043,0.9391208716058043,0.9502299249056372,0.9502299249056372,0.9502299249056372,1.018918993025943,1.018918993025943,1.018918993025943,0.9722775125973492,0.9722775125973492,0.9722775125973492
2016-10-02,0.38640213823174124,0.38640213823174124,0.38640213823174124,0.3133232977521285,0.3133232977521285,0.3133232977521285,0.4084789842623851,0.4084789842623851,0.4084789842623851,0.3350112962342365,0.3350112962342365,0.3350112962342365
2016-10-09,-0.023745436203929837,-0.023745436203929837,-0.023745436203929837,-0.1405360073145048,-0.1405360073145048,-0.1405360073145048,0.04478409467594067,0.04478409467594067,0.04478409467594067,-0.030499000196506868,-0.030499000196506868,-0.030499000196506868
2016-10-16,0.28405252431536354,0.28405252431536354,0.28405252431536354,0.20986913755405684,0.20986913755405684,0.20986913755405684,0.3491781630931432,0.3491781630931432,0.3491781630931432,0.2862804842525264,0.2862804842525264,0.2862804842525264
2016-10-23,-0.41856086164064377,-0.41856086164064377,-0.41856086164064377,-0.4992068283443601,-0.4992068283443601,-0.4992068283443601,-0.3705133797774579,-0.3705133797774579,-0.3705133797774579,-0.37833850106378747,-0.37833850106378747,-0.37833850106378747
2016-10-30,-1.2808813340862926,-1.2808813340862926,-1.2808813340862926,-1.3833894660845658,-1.3833894660845658,-1.3833894660845658,-1.2541835144096123,-1.2541835144096123,-1.2541835144096123,-1.207622618908596,-1.207622618908596,-1.207622618908596
2016-11-06,0.4272334235448908,0.4272334235448908,0.4272334235448908,0.3493889799013868,0.3493889799013868,0.3493889799013868,0.03847702534469468,0.03847702534469468,0.03847702534469468,0.19874082109423913,0.19874082109423913,0.19874082109423913
2016-11-13,-0.2336003949693684,-0.2336003949693684,-0.2336003949693684,-0.3282928304184809,-0.3282928304184809,-0.3282928304184809,-0.24661707769133798,-0.24661707769133798,-0.24661707769133798,-0.31901925777503365,-0.31901925777503365,-0.31901925777503365
2016-11-20,-0.20451298415829916,-0.20451298415829916,-0.20451298415829916,-0.32208733062981787,-0.32208733062981787,-0.32208733062981787,-0.06227556589715406,-0.06227556589715406,-0.06227556589715406,-0.20119366574960373,-0.20119366574960373,-0.20119366574960373
2016-11-27,-0.2557007061772465,-0.2557007061772465,-0.2557007061772465,0.05763243032707806,0.05763243032707806,0.05763243032707806,-0.1414554630782535,-0.1414554630782535,-0.1414554630782535,0.03103003487802241,0.03103003487802241,0.03103003487802241
2016-12-04,1.965194559682561,1.965194559682561,1.965194559682561,2.1818777206253017,2.1818777206253017,2.1818777206253017,1.838472669768947,1.838472669768947,1.838472669768947,2.2374901269269465,2.2374901269269465,2.2374901269269465
2016-12-11,1.8829732311296448,1.8829732311296448,1.8829732311296448,1.918480359912633,1.918480359912633,1.918480359912633,1.9550328384565265,1.9550328384565265,1.9550328384565265,1.8026396050825608,1.8026396050825608,1.8026396050825608
2016-12-18,0.9812957933361041,0.9812957933361041,0.9812957933361041,0.9049484231308803,0.9049484231308803,0.9049484231308803,1.1048840944241476,1.1048840944241476,1.1048840944241476,1.0048076827658927,1.0048076827658927,1.0048076827658927
2016-12-25,0.7814882198723189,0.7814882198723189,0.7814882198723189,0.8002544623926748,0.8002544623926748,0.8002544623926748,0.7233925048953903,0.7233925048953903,0.7233925048953903,0.6145302805382581,0.6145302805382581,0.6145302805382581
2017-01-01,2.114993453475499,2.114993453475499,2.114993453475499,2.0350431714872546,2.0350431714872546,2.0350431714872546,1.9763525866252982,1.9763525866252982,1.9763525866252982,2.0321410505583772,2.0321410505583772,2.0321410505583772
2017-01-08,1.7384783623690685,1.7384783623690685,1.7384783623690685,2.044028174723778,2.044028174723778,2.044028174723778,1.8557261422907327,1.8557261422907327,1.8557261422907327,1.7450869255859722,1.7450869255859722,1.7450869255859722
2017-01-15,1.458537107610268,1.458537107610268,1.458537107610268,1.6990105891819376,1.6990105891819376,1.6990105891819376,1.567468207232682,1.567468207232682,1.567468207232682,1.5918193243467145,1.5918193243467145,1.5918193243467145
2017-01-22,1.831788787067301,1.831788787067301,1.831788787067301,1.676876038947698,1.676876038947698,1.676876038947698,1.9021093099997637,1.9021093099997637,1.9021093099997637,1.8296764987915086,1.8296764987915086,1.8296764987915086
2017-01-29,1.7044194815058804,1.7044194815058804,1.7044194815058804,1.5905524207628687,1.5905524207628687,1.5905524207628687,1.7601766634350993,1.7601766634350993,1.7601766634350993,1.7024880640459905,1.7024880640459905,1.7024880640459905
2017-02-05,1.54440989902321,1.54440989902321,1.54440989902321,1.5104985787598286,1.5104985787598286,1.5104985787598286,1.3962180745453898,1.3962180745453898,1.3962180745453898,1.635837864884455,1.635837864884455,1.635837864884455
2017-02-12,1.7966171402260274,1.7966171402260274,1.7966171402260274,1.6934412758821251,1.6934412758821251,1.6934412758821251,1.8775981686496561,1.8775981686496561,1.8775981686496561,1.8029858980162115,1.8029858980162115,1.8029858980162115
2017-02-19,1.462142948085808,1.462142948085808,1.462142948085808,1.5596286823671992,1.5596286823671992,1.5596286823671992,1.5244719791950103,1.5244719791950103,1.5244719791950103,1.6450388618979195,1.6450388618979195,1.6450388618979195
2017-02-26,1.868339961957552,1.868339961957552,1.868339961957552,1.7769637748242777,1.7769637748242777,1.7769637748242777,1.7623408315028337,1.7623408315028337,1.7623408315028337,1.7345456273353854,1.7345456273353854,1.7345456273353854
2017-03-05,1.3436341795747664,1.3436341795747664,1.3436341795747664,1.4103060634662483,1.4103060634662483,1.4103060634662483,1.3971367473324878,1.3971367473324878,1.3971367473324878,1.4129540691061524,1.4129540691061524,1.4129540691061524
2017-03-12,1.6597284589747892,1.6597284589747892,1.6597284589747892,1.5803192794906993,1.5803192794906993,1.5803192794906993,1.702516197707617,1.702516197707617,1.702516197707617,1.6371687713988303,1.6371687713988303,1.6371687713988303
2017-03-19,1.139317189350101,1.139317189350101,1.139317189350101,1.2460756368477093,1.2460756368477093,1.2460756368477093,1.1911191310287563,1.1911191310287563,1.1911191310287563,1.2304211741114373,1.2304211741114373,1.2304211741114373
2017-03-26,1.4713093081957958,1.4713093081957958,1.4713093081957958,1.3799481433464578,1.3799481433464578,1.3799481433464578,1.462772168135592,1.462772168135592,1.462772168135592,1.4130861247795896,1.4130861247795896,1.4130861247795896
2017-04-02,1.1436651019801136,1.1436651019801136,1.1436651019801136,1.064525092303187,1.064525092303187,1.064525092303187,1.1770960410629134,1.1770960410629134,1.1770960410629134,1.105459497489581,1.105459497489581,1.105459497489581
2017-04-09,0.7827975332398408,0.7827975332398408,0.7827975332398408,0.7384973049274175,0.7384973049274175,0.7384973049274175,0.8389099269099601,0.8389099269099601,0.8389099269099601,0.7708614242573829,0.7708614242573829,0.7708614242573829
2017-04-16,1.1416291052681593,1.1416291052681593,1.1416291052681593,1.3550477337069486,1.3550477337069486,1.3550477337069486,1.0269040423633915,1.0269040423633915,1.0269040423633915,0.9599673016591361,0.9599673016591361,0.9599673016591361
2017-04-23,1.8760314835482976,1.8760314835482976,1.8760314835482976,1.7976253667918967,1.7976253667918967,1.7976253667918967,1.845587454173154,1.845587454173154,1.845587454173154,1.7894212156305054,1.7894212156305054,1.7894212156305054
2017-04-30,1.6599789503067615,1.6599789503067615,1.6599789503067615,1.9259887895033458,1.9259887895033458,1.9259887895033458,1.6599634162296202,1.6599634162296202,1.6599634162296202,2.0009606841428145,2.0009606841428145,2.0009606841428145
2017-05-07,1.4565152100290726,1.4565152100290726,1.4565152100290726,1.559808477142633,1.559808477142633,1.559808477142633,1.5194466745158746,1.5194466745158746,1.5194466745158746,1.5819575845242115,1.5819575845242115,1.5819575845242115
2017-05-14,1.5942669122089366,1.5942669122089366,1.5942669122089366,1.6839744160472787,1.6839744160472787,1.6839744160472787,1.6513162078950538,1.6513162078950538,1.6513162078950538,1.709251986464063,1.709251986464063,1.709251986464063
2017-05-21,1.8785470948978633,1.8785470948978633,1.8785470948978633,1.8496614783237504,1.8496614783237504,1.8496614783237504,1.9148911868247989,1.9148911868247989,1.9148911868247989,1.8026215830033634,1.8026215830033634,1.8026215830033634
2017-05-28,1.9718855337053982,1.9718855337053982,1.9718855337053982,1.9589524490467816,1.9589524490467816,1.9589524490467816,2.0050505542347135,2.0050505542347135,2.0050505542347135,1.9904801253864182,1.9904801253864182,1.9904801253864182
2017-06-04,1.8902758995684716,1.8902758995684716,1.8902758995684716,1.721137701121096,1.721137701121096,1.721137701121096,1.6524378695286182,1.6524378695286182,1.6524378695286182,1.5332130036168314,1.5332130036168314,1.5332130036168314
2017-06-11,1.4301533849463386,1.4301533849463386,1.4301533849463386,1.3377551735238473,1.3377551735238473,1.3377551735238473,1.4824283373685392,1.4824283373685392,1.4824283373685392,1.4216045185933799,1.4216045185933799,1.4216045185933799
2017-06-18,0.8259348718976773,0.8259348718976773,0.8259348718976773,0.7543335031432544,0.7543335031432544,0.7543335031432544,0.8969333862546747,0.8969333862546747,0.8969333862546747,0.836354904983639,0.836354904983639,0.836354904983639
2017-06-25,0.6694824932044784,0.6694824932044784,0.6694824932044784,0.6065738957214736,0.6065738957214736,0.6065738957214736,0.6399931875670076,0.6399931875670076,0.6399931875670076,0.6577478474024894,0.6577478474024894,0.6577478474024894
2017-07-02,0.4474771005574153,0.4474771005574153,0.4474771005574153,0.430878834519392,0.430878834519392,0.430878834519392,0.4475682033945586,0.4475682033945586,0.4475682033945586,0.5135920053999595,0.5135920053999595,0.5135920053999595
2017-07-09,1.1130838398110652,1.1130838398110652,1.1130838398110652,1.2443622074333107,1.2443622074333107,1.2443622074333107,1.2004228679296114,1.2004228679296114,1.2004228679296114,1.2641870717031618,1.2641870717031618,1.2641870717031618
2017-07-16,1.3921171068579845,1.3921171068579845,1.3921171068579845,1.4974103161830652,1.4974103161830652,1.4974103161830652,1.4665459072766807,1.4665459072766807,1.4665459072766807,1.343746653452139,1.343746653452139,1.343746653452139
2017-07-23,1.3326591483231438,1.3326591483231438,1.3326591483231438,1.208901524539095,1.208901524539095,1.208901524539095,1.4037779377051127,1.4037779377051127,1.4037779377051127,1.2837522065494584,1.2837522065494584,1.2837522065494584
2017-07-30,1.5240168190884975,1.5240168190884975,1.5240168190884975,1.423615362749462,1.423615362749462,1.423615362749462,1.5269824419597826,1.5269824419597826,1.5269824419597826,1.4039864219076192,1.4039864219076192,1.4039864219076192
2017-08-06,0.6585837267634006,0.6585837267634006,0.6585837267634006,0.6052417463328446,0.6052417463328446,0.6052417463328446,0.6735737093118643,0.6735737093118643,0.6735737093118643,0.6282939590377383,0.6282939590377383,0.6282939590377383
2017-08-13,0.3766428839727293,0.3766428839727293,0.3766428839727293,0.28772792075136416,0.28772792075136416,0.28772792075136416,0.41742657824767754,0.41742657824767754,0.41742657824767754,0.35874797599577524,0.35874797599577524,0.35874797599577524
2017-08-20,0.7098057639458962,0.7098057639458962,0.7098057639458962,0.7582830485964905,0.7582830485964905,0.7582830485964905,0.7487974532242792,0.7487974532242792,0.7487974532242792,0.7318555495877925,0.7318555495877925,0.7318555495877925
2017-08-27,1.2446801188241055,1.2446801188241055,1.2446801188241055,1.2748951436005518,1.2748951436005518,1.2748951436005518,1.2035899305908668,1.2035899305908668,1.2035899305908668,1.1572613923234498,1.1572613923234498,1.1572613923234498
2017-09-03,1.3934938206172152,1.3934938206172152,1.3934938206172152,1.2774835425910198,1.2774835425910198,1.2774835425910198,1.4103051727259288,1.4103051727259288,1.4103051727259288,1.3239125366746687,1.3239125366746687,1.3239125366746687
2017-09-10,1.9933382072400043,1.9933382072400043,1.9933382072400043,1.9476164009075918,1.9476164009075918,1.9476164009075918,2.0744389645231593,2.0744389645231593,2.0744389645231593,2.1513057279556165,2.1513057279556165,2.1513057279556165
2017-09-17,1.8405985054193656,1.8405985054193656,1.8405985054193656,1.7843558048622299,1.7843558048622299,1.7843558048622299,1.9062400861972821,1.9062400861972821,1.9062400861972821,1.928994004920149,1.928994004920149,1.928994004920149
2017-09-24,1.815146788133283,1.815146788133283,1.815146788133283,1.9156949476915133,1.9156949476915133,1.9156949476915133,1.8551611112328779,1.8551611112328779,1.8551611112328779,1.9945562909925596,1.9945562909925596,1.9945562909925596
2017-10-01,2.017936343269953,2.017936343269953,2.017936343269953,2.0480831601415592,2.0480831601415592,2.0480831601415592,2.029932816983618,2.029932816983618,2.029932816983618,2.123499033311833,2.123499033311833,2.123499033311833
2017-10-08,2.2289239890822876,2.2289239890822876,2.2289239890822876,2.1780748077769827,2.1780748077769827,2.1780748077769827,2.1064447196634606,2.1064447196634606,2.1064447196634606,2.100491518975589,2.100491518975589,2.100491518975589
2017-10-15,1.981455087879918,1.981455087879918,1.981455087879918,2.019353829514584,2.019353829514584,2.019353829514584,1.9391449997191323,1.9391449997191323,1.9391449997191323,1.950508964694147,1.950508964694147,1.950508964694147
2017-10-22,1.5637077393230512,1.5637077393230512,1.5637077393230512,1.6613257344040546,1.6613257344040546,1.6613257344040546,1.451563281041189,1.451563281041189,1.451563281041189,1.730301740312213,1.730301740312213,1.730301740312213
2017-10-29,1.5582534784094715,1.5582534784094715,1.5582534784094715,1.6547409095492147,1.6547409095492147,1.6547409095492147,1.614893814568604,1.614893814568604,1.614893814568604,1.721031961822725,1.721031961822725,1.721031961822725
2017-11-05,1.3442510455928676,1.3442510455928676,1.3442510455928676,1.2689753685767329,1.2689753685767329,1.2689753685767329,1.3900257917761327,1.3900257917761327,1.3900257917761327,1.3223361722356832,1.3223361722356832,1.3223361722356832
2017-11-12,1.3118329571234795,1.3118329571234795,1.3118329571234795,1.2500658248618923,1.2500658248618923,1.2500658248618923,1.2621021391924228,1.2621021391924228,1.2621021391924228,1.1986588406889962,1.1986588406889962,1.1986588406889962
2017-11-19,1.7884846594043684,1.7884846594043684,1.7884846594043684,2.0294612464469823,2.0294612464469823,2.0294612464469823,1.8520284132281692,1.8520284132281692,1.8520284132281692,1.9735392187164318,1.9735392187164318,1.9735392187164318
2017-11-26,2.0378390210959725,2.0378390210959725,2.0378390210959725,2.0833790303329818,2.0833790303329818,2.0833790303329818,1.8803893437480332,1.8803893437480332,1.8803893437480332,1.7993581562274004,1.7993581562274004,1.7993581562274004
2017-12-03,1.7170306384543041,1.7170306384543041,1.7170306384543041,1.7346410787861974,1.7346410787861974,1.7346410787861974,1.7484167832356647,1.7484167832356647,1.7484167832356647,1.7956115699799575,1.7956115699799575,1.7956115699799575
2017-12-10,1.5907022693664155,1.5907022693664155,1.5907022693664155,1.5714208867776207,1.5714208867776207,1.5714208867776207,1.654098239473389,1.654098239473389,1.654098239473389,1.6564829532848064,1.6564829532848064,1.6564829532848064
2017-12-17,1.3971840412192262,1.3971840412192262,1.3971840412192262,1.3353225269954472,1.3353225269954472,1.3353225269954472,1.3781407800716001,1.3781407800716001,1.3781407800716001,1.4304040336818322,1.4304040336818322,1.4304040336818322
2017-12-24,1.3928286481702308,1.3928286481702308,1.3928286481702308,1.2861126342872649,1.2861126342872649,1.2861126342872649,1.0523225385248804,1.0523225385248804,1.0523225385248804,0.9583128120544362,0.9583128120544362,0.9583128120544362
2017-12-31,1.9048398614485205,1.9048398614485205,1.9048398614485205,1.8153529953397358,1.8153529953397358,1.8153529953397358,2.0192888425496025,2.0192888425496025,2.0192888425496025,1.954383256419587,1.954383256419587,1.954383256419587
