Date,SPDR MFS Systematic Growth EquityEtf_Open_average,SPDR MFS Systematic Growth EquityEtf_Open_max,SPDR MFS Systematic Growth EquityEtf_Open_min,SPDR MFS Systematic Growth EquityEtf_High_average,SPDR MFS Systematic Growth EquityEtf_High_max,SPDR MFS Systematic Growth EquityEtf_High_min,SPDR MFS Systematic Growth EquityEtf_Low_average,SPDR MFS Systematic Growth EquityEtf_Low_max,SPDR MFS Systematic Growth EquityEtf_Low_min,SPDR MFS Systematic Growth EquityEtf_Close_average,SPDR MFS Systematic Growth EquityEtf_Close_max,SPDR MFS Systematic Growth EquityEtf_Close_min
2016-07-24,1.7230553350023288,1.7230553350023288,1.7230553350023288,1.6979673171791247,1.6979673171791247,1.6979673171791247,1.4669374836341011,1.4669374836341011,1.4669374836341011,1.7802453785217844,1.7802453785217844,1.7802453785217844
2016-07-31,1.6508878340189674,1.6508878340189674,1.6508878340189674,1.6404690567084166,1.6404690567084166,1.6404690567084166,1.401562448918361,1.401562448918361,1.401562448918361,1.6926734983615397,1.6926734983615397,1.6926734983615397
2016-08-07,1.3033574620278476,1.3033574620278476,1.3033574620278476,1.3033468869684088,1.3033468869684088,1.3033468869684088,0.9953414044462842,0.9953414044462842,0.9953414044462842,1.2894621455805875,1.2894621455805875,1.2894621455805875
2016-08-14,1.0868369420013706,1.0868369420013706,1.0868369420013706,1.173750398167956,1.173750398167956,1.173750398167956,0.9650550315377555,0.9650550315377555,0.9650550315377555,1.2194592480890594,1.2194592480890594,1.2194592480890594
2016-08-21,1.2703129795915489,1.2703129795915489,1.2703129795915489,1.2250711501631788,1.2250711501631788,1.2250711501631788,1.0824485320786499,1.0824485320786499,1.0824485320786499,1.2478675830590031,1.2478675830590031,1.2478675830590031
2016-08-28,0.6422124206899548,0.6422124206899548,0.6422124206899548,0.5959666787965487,0.5959666787965487,0.5959666787965487,0.642065375505127,0.642065375505127,0.642065375505127,0.6629778840986759,0.6629778840986759,0.6629778840986759
2016-09-04,0.6094231090351613,0.6094231090351613,0.6094231090351613,0.5641107394628674,0.5641107394628674,0.5641107394628674,0.5048918620633512,0.5048918620633512,0.5048918620633512,0.48045713740299356,0.48045713740299356,0.48045713740299356
2016-09-11,0.17037376131101142,0.17037376131101142,0.17037376131101142,0.1197036077357135,0.1197036077357135,0.1197036077357135,0.2426877358752264,0.2426877358752264,0.2426877358752264,0.1830666427701216,0.1830666427701216,0.1830666427701216
2016-09-18,0.6588337117341571,0.6588337117341571,0.6588337117341571,0.9087057251752217,0.9087057251752217,0.9087057251752217,0.7040460932191178,0.7040460932191178,0.7040460932191178,0.9391142205698929,0.9391142205698929,0.9391142205698929
2016-09-25,0.5278613330241205,0.5278613330241205,0.5278613330241205,0.5040133449270743,0.5040133449270743,0.5040133449270743,0.5549333027746027,0.5549333027746027,0.5549333027746027,0.48785481756060906,0.48785481756060906,0.48785481756060906
2016-10-02,0.2944639627595997,0.2944639627595997,0.2944639627595997,0.22071911439773753,0.22071911439773753,0.22071911439773753,0.3154233082881163,0.3154233082881163,0.3154233082881163,0.24188944474902158,0.24188944474902158,0.24188944474902158
2016-10-09,-0.4390253561698494,-0.4390253561698494,-0.4390253561698494,-0.2938005397493308,-0.2938005397493308,-0.2938005397493308,-0.3865926435542516,-0.3865926435542516,-0.3865926435542516,-0.24554232509451188,-0.24554232509451188,-0.24554232509451188
2016-10-16,-0.22752114141857213,-0.22752114141857213,-0.22752114141857213,-0.26521312697143934,-0.26521312697143934,-0.26521312697143934,-0.17672710259003124,-0.17672710259003124,-0.17672710259003124,-0.21555487417723682,-0.21555487417723682,-0.21555487417723682
2016-10-23,-1.2800950865223168,-1.2800950865223168,-1.2800950865223168,-1.3198870654588302,-1.3198870654588302,-1.3198870654588302,-1.2231990362327025,-1.2231990362327025,-1.2231990362327025,-1.3004550443789236,-1.3004550443789236,-1.3004550443789236
2016-10-30,-1.9925152711024334,-1.9925152711024334,-1.9925152711024334,-2.0018784769278386,-2.0018784769278386,-2.0018784769278386,-1.9966762954950923,-1.9966762954950923,-1.9966762954950923,-2.0174088044697482,-2.0174088044697482,-2.0174088044697482
2016-11-06,0.332581593500417,0.332581593500417,0.332581593500417,0.2675832612627015,0.2675832612627015,0.2675832612627015,0.37439967767442645,0.37439967767442645,0.37439967767442645,0.2978466522506551,0.2978466522506551,0.2978466522506551
2016-11-13,0.36035961855723264,0.36035961855723264,0.36035961855723264,0.2910560365160303,0.2910560365160303,0.2910560365160303,0.34360414446413307,0.34360414446413307,0.34360414446413307,0.26371289238153534,0.26371289238153534,0.26371289238153534
2016-11-20,0.8554812171829456,0.8554812171829456,0.8554812171829456,0.8762334237625165,0.8762334237625165,0.8762334237625165,0.7938433536163844,0.7938433536163844,0.7938433536163844,0.8164332731655021,0.8164332731655021,0.8164332731655021
2016-11-27,0.17202696336779227,0.17202696336779227,0.17202696336779227,0.26463080984521425,0.26463080984521425,0.26463080984521425,0.028558983580828597,0.028558983580828597,0.028558983580828597,-0.0408389650437211,-0.0408389650437211,-0.0408389650437211
2016-12-04,1.7786813028569843,1.7786813028569843,1.7786813028569843,1.9986615160052523,1.9986615160052523,1.9986615160052523,1.8250697235654796,1.8250697235654796,1.8250697235654796,1.8479074920045286,1.8479074920045286,1.8479074920045286
2016-12-11,1.7801893503044026,1.7801893503044026,1.7801893503044026,1.9484136360721076,1.9484136360721076,1.9484136360721076,1.817790292704643,1.817790292704643,1.817790292704643,1.8380642002473657,1.8380642002473657,1.8380642002473657
2016-12-18,1.7271099424565226,1.7271099424565226,1.7271099424565226,1.5355363492296918,1.5355363492296918,1.5355363492296918,1.388753113828379,1.388753113828379,1.388753113828379,1.2779724756358857,1.2779724756358857,1.2779724756358857
2016-12-25,1.1165004253146085,1.1165004253146085,1.1165004253146085,0.9733913028823706,0.9733913028823706,0.9733913028823706,1.1960360682534235,1.1960360682534235,1.1960360682534235,1.110958871544364,1.110958871544364,1.110958871544364
2017-01-01,1.9414702192881237,1.9414702192881237,1.9414702192881237,1.805894571957253,1.805894571957253,1.805894571957253,2.0153823675453695,2.0153823675453695,2.0153823675453695,1.949039194712887,1.949039194712887,1.949039194712887
2017-01-08,1.999940086578124,1.999940086578124,1.999940086578124,1.9003213773141396,1.9003213773141396,1.9003213773141396,2.024835758256,2.024835758256,2.024835758256,1.9751803060758506,1.9751803060758506,1.9751803060758506
2017-01-15,1.7558438777309797,1.7558438777309797,1.7558438777309797,1.676065278387458,1.676065278387458,1.676065278387458,1.8037133996108075,1.8037133996108075,1.8037133996108075,1.767564665507732,1.767564665507732,1.767564665507732
2017-01-22,2.0067619934955867,2.0067619934955867,2.0067619934955867,1.9488817889737042,1.9488817889737042,1.9488817889737042,2.0404653523988814,2.0404653523988814,2.0404653523988814,2.0175527813670286,2.0175527813670286,2.0175527813670286
2017-01-29,1.9737929575053885,1.9737929575053885,1.9737929575053885,1.9357984072450258,1.9357984072450258,1.9357984072450258,1.9960968568839075,1.9960968568839075,1.9960968568839075,1.9831449667007506,1.9831449667007506,1.9831449667007506
2017-02-05,1.9346578890366648,1.9346578890366648,1.9346578890366648,2.0095456903337228,2.0095456903337228,2.0095456903337228,1.9055418890898952,1.9055418890898952,1.9055418890898952,2.033653800034024,2.033653800034024,2.033653800034024
2017-02-12,1.9359595410462085,1.9359595410462085,1.9359595410462085,1.9805710616009298,1.9805710616009298,1.9805710616009298,1.9557697894710737,1.9557697894710737,1.9557697894710737,2.0027582886114597,2.0027582886114597,2.0027582886114597
2017-02-19,1.7604222014813262,1.7604222014813262,1.7604222014813262,1.8519254724028138,1.8519254724028138,1.8519254724028138,1.774381242317201,1.774381242317201,1.774381242317201,1.8660329712409502,1.8660329712409502,1.8660329712409502
2017-02-26,1.9987504584106628,1.9987504584106628,1.9987504584106628,1.9244107424630756,1.9244107424630756,1.9244107424630756,1.7785288030678599,1.7785288030678599,1.7785288030678599,1.8073377606176588,1.8073377606176588,1.8073377606176588
2017-03-05,1.451924640472592,1.451924640472592,1.451924640472592,1.532863337269972,1.532863337269972,1.532863337269972,1.5105600677072533,1.5105600677072533,1.5105600677072533,1.5657957778357459,1.5657957778357459,1.5657957778357459
2017-03-12,1.5361205405255403,1.5361205405255403,1.5361205405255403,1.5169742160970536,1.5169742160970536,1.5169742160970536,1.4903593395516068,1.4903593395516068,1.4903593395516068,1.3932752065220655,1.3932752065220655,1.3932752065220655
2017-03-19,0.9971583206410829,0.9971583206410829,0.9971583206410829,0.9299762765966665,0.9299762765966665,0.9299762765966665,1.0602938633006647,1.0602938633006647,1.0602938633006647,0.9796708860892746,0.9796708860892746,0.9796708860892746
2017-03-26,1.220151174885716,1.220151174885716,1.220151174885716,1.1883334166365884,1.1883334166365884,1.1883334166365884,1.2438304107293494,1.2438304107293494,1.2438304107293494,1.1840772386880922,1.1840772386880922,1.1840772386880922
2017-04-02,0.9817425626268016,0.9817425626268016,0.9817425626268016,0.9159924957376938,0.9159924957376938,0.9159924957376938,1.0414357777946444,1.0414357777946444,1.0414357777946444,0.9620881292995177,0.9620881292995177,0.9620881292995177
2017-04-09,0.8394122049095225,0.8394122049095225,0.8394122049095225,0.8190209387380847,0.8190209387380847,0.8190209387380847,0.793369244543465,0.793369244543465,0.793369244543465,0.7216362540229062,0.7216362540229062,0.7216362540229062
2017-04-16,0.9282906781921079,0.9282906781921079,0.9282906781921079,0.8701997793745517,0.8701997793745517,0.8701997793745517,0.9996146514189843,0.9996146514189843,0.9996146514189843,0.9292619526527159,0.9292619526527159,0.9292619526527159
2017-04-23,1.3033718975103217,1.3033718975103217,1.3033718975103217,1.2335957034310305,1.2335957034310305,1.2335957034310305,1.2551258101660656,1.2551258101660656,1.2551258101660656,1.2635448469604993,1.2635448469604993,1.2635448469604993
2017-04-30,1.012240474825754,1.012240474825754,1.012240474825754,1.0584713354535418,1.0584713354535418,1.0584713354535418,1.0434517174694078,1.0434517174694078,1.0434517174694078,1.1158898691421133,1.1158898691421133,1.1158898691421133
2017-05-07,1.1284957663190849,1.1284957663190849,1.1284957663190849,1.046407766075904,1.046407766075904,1.046407766075904,1.193795698061064,1.193795698061064,1.193795698061064,1.0803027601614044,1.0803027601614044,1.0803027601614044
2017-05-14,0.7758681658935648,0.7758681658935648,0.7758681658935648,0.8170983969120639,0.8170983969120639,0.8170983969120639,0.7789718689966855,0.7789718689966855,0.7789718689966855,0.8078822198970362,0.8078822198970362,0.8078822198970362
2017-05-21,2.102967011315437,2.102967011315437,2.102967011315437,2.0097355903134133,2.0097355903134133,2.0097355903134133,1.9861029827446954,1.9861029827446954,1.9861029827446954,1.8815798824703716,1.8815798824703716,1.8815798824703716
2017-05-28,2.052241135454255,2.052241135454255,2.052241135454255,2.054394051848478,2.054394051848478,2.054394051848478,2.2471066080102,2.2471066080102,2.2471066080102,2.2019973459644535,2.2019973459644535,2.2019973459644535
2017-06-04,1.9717270605328276,1.9717270605328276,1.9717270605328276,1.9178281062213194,1.9178281062213194,1.9178281062213194,1.524871396663635,1.524871396663635,1.524871396663635,1.579392134191137,1.579392134191137,1.579392134191137
2017-06-11,1.2997002427246425,1.2997002427246425,1.2997002427246425,1.3015625856504525,1.3015625856504525,1.3015625856504525,1.5643385715366147,1.5643385715366147,1.5643385715366147,1.504702722971436,1.504702722971436,1.504702722971436
2017-06-18,1.8869330327893101,1.8869330327893101,1.8869330327893101,1.8783912064368486,1.8783912064368486,1.8783912064368486,1.9436728708164712,1.9436728708164712,1.9436728708164712,2.040722313518971,2.040722313518971,2.040722313518971
2017-06-25,1.4048392746139573,1.4048392746139573,1.4048392746139573,1.3898055388278179,1.3898055388278179,1.3898055388278179,1.3947689046942842,1.3947689046942842,1.3947689046942842,1.4135126965456977,1.4135126965456977,1.4135126965456977
2017-07-02,1.2051525635208253,1.2051525635208253,1.2051525635208253,1.1821334903823244,1.1821334903823244,1.1821334903823244,1.4547154914327896,1.4547154914327896,1.4547154914327896,1.3334091926304312,1.3334091926304312,1.3334091926304312
2017-07-09,1.7431040473562007,1.7431040473562007,1.7431040473562007,1.7880937612873706,1.7880937612873706,1.7880937612873706,1.7988264367020306,1.7988264367020306,1.7988264367020306,1.8968638613956812,1.8968638613956812,1.8968638613956812
2017-07-16,1.7675689344929095,1.7675689344929095,1.7675689344929095,1.762511731757759,1.762511731757759,1.762511731757759,1.9422160777477426,1.9422160777477426,1.9422160777477426,1.8572829625402931,1.8572829625402931,1.8572829625402931
2017-07-23,1.914127902235916,1.914127902235916,1.914127902235916,1.9052027589729317,1.9052027589729317,1.9052027589729317,1.7050783741410656,1.7050783741410656,1.7050783741410656,1.5990259053355784,1.5990259053355784,1.5990259053355784
2017-07-30,1.5757968274840173,1.5757968274840173,1.5757968274840173,1.6285828047757829,1.6285828047757829,1.6285828047757829,1.78533509087168,1.78533509087168,1.78533509087168,1.764605277566985,1.764605277566985,1.764605277566985
2017-08-06,1.0476986720323749,1.0476986720323749,1.0476986720323749,1.1682327823377545,1.1682327823377545,1.1682327823377545,1.2133775675300045,1.2133775675300045,1.2133775675300045,1.2359922106038668,1.2359922106038668,1.2359922106038668
2017-08-13,0.9359539474682492,0.9359539474682492,0.9359539474682492,0.9802410284302508,0.9802410284302508,0.9802410284302508,1.0274841239288428,1.0274841239288428,1.0274841239288428,1.0635609972222626,1.0635609972222626,1.0635609972222626
2017-08-20,1.0724436223282903,1.0724436223282903,1.0724436223282903,1.0324279079149437,1.0324279079149437,1.0324279079149437,1.216429792660621,1.216429792660621,1.216429792660621,1.1282714229172217,1.1282714229172217,1.1282714229172217
2017-08-27,1.8310484805198293,1.8310484805198293,1.8310484805198293,1.8002999404104032,1.8002999404104032,1.8002999404104032,0.9338373474496108,0.9338373474496108,0.9338373474496108,1.7681470426793258,1.7681470426793258,1.7681470426793258
2017-09-03,1.409406388448764,1.409406388448764,1.409406388448764,1.384784663344128,1.384784663344128,1.384784663344128,1.627741959303405,1.627741959303405,1.627741959303405,1.4179001283636397,1.4179001283636397,1.4179001283636397
2017-09-10,1.6141147642514955,1.6141147642514955,1.6141147642514955,1.6023669503454654,1.6023669503454654,1.6023669503454654,1.7031394430925115,1.7031394430925115,1.7031394430925115,1.5720204557314008,1.5720204557314008,1.5720204557314008
2017-09-17,1.2424519093590558,1.2424519093590558,1.2424519093590558,1.2219338234929533,1.2219338234929533,1.2219338234929533,1.3913254568935969,1.3913254568935969,1.3913254568935969,1.2154296557026587,1.2154296557026587,1.2154296557026587
2017-09-24,1.404184775207704,1.404184775207704,1.404184775207704,1.4600595306393047,1.4600595306393047,1.4600595306393047,1.4515842343243164,1.4515842343243164,1.4515842343243164,1.5556252660961836,1.5556252660961836,1.5556252660961836
2017-10-01,1.8587131524765446,1.8587131524765446,1.8587131524765446,1.8326629262368868,1.8326629262368868,1.8326629262368868,2.09857917222989,2.09857917222989,2.09857917222989,1.9034778397422616,1.9034778397422616,1.9034778397422616
2017-10-08,1.9555788900805369,1.9555788900805369,1.9555788900805369,1.9421334091974995,1.9421334091974995,1.9421334091974995,1.909811792885799,1.909811792885799,1.909811792885799,1.83648434508087,1.83648434508087,1.83648434508087
2017-10-15,1.7091514059619866,1.7091514059619866,1.7091514059619866,1.8464152056020338,1.8464152056020338,1.8464152056020338,1.8858414968030517,1.8858414968030517,1.8858414968030517,1.868572405418385,1.868572405418385,1.868572405418385
2017-10-22,1.4585351874661572,1.4585351874661572,1.4585351874661572,1.6228117229760617,1.6228117229760617,1.6228117229760617,1.6295409065840694,1.6295409065840694,1.6295409065840694,1.7187095224282112,1.7187095224282112,1.7187095224282112
2017-10-29,1.634122880418127,1.634122880418127,1.634122880418127,1.6747804862833104,1.6747804862833104,1.6747804862833104,1.6812572376387283,1.6812572376387283,1.6812572376387283,1.7471429362350723,1.7471429362350723,1.7471429362350723
2017-11-05,1.4349229260865637,1.4349229260865637,1.4349229260865637,1.4524641331910457,1.4524641331910457,1.4524641331910457,1.5492559407471778,1.5492559407471778,1.5492559407471778,1.5093626751051095,1.5093626751051095,1.5093626751051095
2017-11-12,1.431525577809553,1.431525577809553,1.431525577809553,1.3570706242533828,1.3570706242533828,1.3570706242533828,1.5239989701158143,1.5239989701158143,1.5239989701158143,1.3999794549694058,1.3999794549694058,1.3999794549694058
2017-11-19,1.6539813962451402,1.6539813962451402,1.6539813962451402,1.5671809477753365,1.5671809477753365,1.5671809477753365,1.6984186032118878,1.6984186032118878,1.6984186032118878,1.5990408199155053,1.5990408199155053,1.5990408199155053
2017-11-26,1.4875298592642174,1.4875298592642174,1.4875298592642174,1.610472564716963,1.610472564716963,1.610472564716963,1.2217896047402745,1.2217896047402745,1.2217896047402745,1.6035621721303948,1.6035621721303948,1.6035621721303948
2017-12-03,1.5400700895632031,1.5400700895632031,1.5400700895632031,1.7567483888297601,1.7567483888297601,1.7567483888297601,1.5931277261253098,1.5931277261253098,1.5931277261253098,1.7231846027930795,1.7231846027930795,1.7231846027930795
2017-12-10,1.8225607694616408,1.8225607694616408,1.8225607694616408,1.9168796535681984,1.9168796535681984,1.9168796535681984,1.8500979761929066,1.8500979761929066,1.8500979761929066,1.8620593956448173,1.8620593956448173,1.8620593956448173
2017-12-17,1.7466924851831425,1.7466924851831425,1.7466924851831425,1.6244877633362835,1.6244877633362835,1.6244877633362835,1.7515225405501402,1.7515225405501402,1.7515225405501402,1.6466546098200867,1.6466546098200867,1.6466546098200867
2017-12-24,1.6244318404335039,1.6244318404335039,1.6244318404335039,1.466622595497704,1.466622595497704,1.466622595497704,1.426170161645971,1.426170161645971,1.426170161645971,1.303865252614891,1.303865252614891,1.303865252614891
2017-12-31,1.9813996767758304,1.9813996767758304,1.9813996767758304,2.1466597576294397,2.1466597576294397,2.1466597576294397,1.9244015994237262,1.9244015994237262,1.9244015994237262,2.151798333375456,2.151798333375456,2.151798333375456
