Date,IRETStock_Open_average,IRETStock_Open_max,IRETStock_Open_min,IRETStock_Open_volatility,IRETStock_Open_change,IRETStock_High_average,IRETStock_High_max,IRETStock_High_min,IRETStock_High_volatility,IRETStock_High_change,IRETStock_Low_average,IRETStock_Low_max,IRETStock_Low_min,IRETStock_Low_volatility,IRETStock_Low_change,IRETStock_Close_average,IRETStock_Close_max,IRETStock_Close_min,IRETStock_Close_volatility,IRETStock_Close_change,IRETStock_Volume_average,IRETStock_Volume_max,IRETStock_Volume_min,IRETStock_Volume_volatility,IRETStock_Volume_change
2016-07-24,-0.04251519340608949,-0.08337435888157459,0.14006660976103427,-0.45231983512457524,0.6090778322444786,-0.04059765068397571,-0.047158041496162297,0.07928177383714517,-0.24454668963554013,0.5910405828862552,0.08623721018125009,-0.05316589075184798,0.1669813534004286,-0.40427819656154323,0.4439383765667859,0.004291116649893463,-0.18778840523754567,0.19841722705436365,-0.7065484358684251,0.2013916576116985,-0.7734113455615047,-0.5823234588663583,-0.8710293303343684,-0.2998368596034094,0.41383429253467313
2016-07-31,-0.056076916347235155,-0.02574322508834212,0.04772471339938604,-0.14599703223546104,-0.6076329342456407,-0.13371360442508085,-0.18982270987454145,0.03346544482432746,-0.4322993399427669,-0.2903892618856197,-0.04385565191018156,-0.16060630277522864,0.1570265991601611,-0.5595449716653317,-0.20801620883231414,-0.1138862018824531,-0.32585180949001785,0.046952057654682015,-0.6645256657275228,-0.03196545360660393,-0.45035759603817765,-0.7135937148972235,0.17775766319326186,-0.7779711613295691,-0.550348292333202
2016-08-07,0.1078631454084707,-0.12107035111841728,0.2689896469817343,-0.7286215541123559,0.06001846246544072,0.04563392517088311,-0.15990022132556908,0.28296097777316387,-0.7748390573099317,-0.29241530977980246,0.17220442860334256,-0.10303292318508987,0.3385823168884477,-0.7451043212894384,0.053044750218628436,0.05585771959181,-0.18501558158350195,0.276144456589276,-0.7488058711349128,-0.3200777099092886,-0.7318361600720958,-0.5456928743713362,-0.6516391902007609,-0.32012415693375973,-1.0005995661951652
2016-08-14,-0.13357545303759086,-0.35915719409534563,0.12806081858185211,-0.8534734062376662,0.18313664367893412,-0.14390455978440342,-0.2896904012990398,0.038856591858467286,-0.5487381759510663,-0.3225755767572927,-0.11800596792472794,-0.35309263764940274,0.017713847847957244,-0.5631938737510244,-0.00812261066066348,-0.13779066552142685,-0.3497478203699498,0.10312138049129704,-0.6710118948411601,-0.2743448637543069,-0.46589710206192947,-0.5598108033414817,0.09493083535401019,-0.6013995822091218,-0.3286917241283694
2016-08-21,0.39336545901810893,0.3704906240139671,0.2305046924007895,0.19051725049286153,0.9420648892743471,0.43735291474068844,0.36886159310921,0.3542973915140026,0.024264323065217024,0.6217124469680876,0.36450418261884193,0.2537777649802965,0.45570714720817235,-0.28649307549996894,0.38403432674469484,0.36288341671687746,0.37544816296499595,0.3834328988103988,0.012115720858660726,-0.04362180826491853,-0.01635336313655274,0.06916148712093494,0.2846819813847916,-0.031361237652676045,-0.14044884143730876
2016-08-28,0.582182874675204,0.5119033616041712,0.7741630238549219,-0.29794890641909333,0.3808347424726075,0.7056646610971523,0.4386954657603578,0.9816939164325154,-0.5725307206733348,0.5626022929781316,0.7341781674024258,0.22262118057097546,1.0229256139105132,-0.8748290428355945,0.4636815937002446,0.6978400976227328,0.4192191272685196,0.9527275507607362,-0.5063239774475378,0.49305575060787127,0.6938656550655726,0.7614200579748402,0.3605183475977912,0.6388416285141639,-0.6796960127057018
2016-09-04,1.5240474133068884,0.8657309446222421,1.7672635063879314,-1.006267782600338,0.29195812342214383,1.3548399166222416,0.6751251543611722,1.603518679102395,-0.9138165096252142,0.03529877860211154,0.83967581575876,0.9033417039204684,-1.023842712166581,1.585610183007551,-1.8842172212139687,0.6484065441857092,0.79345806727716,-1.2319809982808414,1.5982769440561966,-1.9918480555059204,1.5636247258688,2.3500989862718122,0.30100911277906217,2.2899603249716796,2.778241112568085
2016-09-11,-2.5112169308328567,-2.4431021642008,-2.6271092698873417,1.8754684922568874,-1.0941270232603173,-2.6558724549806043,-2.710705533873897,-2.3613860729420852,0.3200921998322402,-1.4036699261283707,-2.845445919368836,-2.9941690906976715,-2.516334108570536,-0.05780347392215987,-0.2738759878472437,-2.840242216440947,-2.79861452171844,-2.5454991271942045,0.440754035089046,-0.9017550713374565,2.987435629334838,1.8717922014481696,3.0550936486854314,0.5624005825115592,-0.8645909827475203
2016-09-18,-2.0681750836818447,-1.8509856825409527,-2.032733243193658,1.680459120937746,1.4403831475688604,-2.0429475160917607,-1.9330910726951693,-2.1659605880170893,1.7147664863937966,1.6823398113441246,-2.030738965657798,-1.8044175692290785,-2.115455196841949,1.2752485133946514,1.7597267878264686,-1.9832634741547885,-1.7262774116995732,-2.1080660467331063,1.3803460587120064,1.8824949229963948,0.2773675525932267,-0.16354890225833352,-0.23719518762815825,-0.06878826698379113,-0.9713900877608447
2016-09-25,-0.9085404965784989,-1.0358589711767874,-0.8970950131641988,0.2107799944611309,-0.795918710514443,-0.9110888625516051,-1.003630510831299,-1.1597598893710706,1.0638262802044534,-1.3345790389456522,-0.9176867361658384,-1.0973895450012803,-1.0801706340817592,0.370431840501261,-0.9921451626967045,-1.0698219751906721,-0.9018823357024713,-1.1616398843688183,0.8828363904894448,-1.2919669960629516,0.40576986362953005,0.04904541453861865,0.12515936327329305,-0.009335089956087932,0.3147917653337239
2016-10-02,-1.8516876422094593,-1.9000456719790466,-1.88053791635824,1.1329424702285844,-0.6289423385614221,-1.866414965200167,-1.9204666270002184,-1.8825511548245704,0.945136806017814,-1.3078738416359088,-1.926750500718606,-1.9951054768608312,-1.7519920821501833,0.07521441879306714,-0.7888678290200475,-2.060753928666895,-1.7917094176754171,-1.925678544915457,1.1155661172167985,-1.5865200461830016,0.7717466666023998,0.3724013630338028,1.2346916535630834,-0.26277716986134886,-0.8580739121302081
2016-10-09,-2.1099136710295405,-2.140628193218768,-1.935636321267191,0.6664472116911746,1.3215263105635167,-1.98234606240314,-2.032094517139879,-1.874159692489558,0.4775307640008913,0.7760537869353472,-1.8821634073031643,-1.8729184098046454,-1.8306338341456225,0.5582272119325237,1.0093842408520843,-1.9266829151879967,-2.072815163225594,-1.8336921592152169,0.4393899028557778,0.6860074584878032,0.7038658816203573,1.0982524030433776,-0.26789626801532535,1.4082857347271238,-0.48634764805397257
2016-10-16,-0.9992180145250105,-0.9794820637809587,-0.9980615657283015,0.7357150299120532,1.4882734520522471,-0.8904225419291187,-0.7670231005676981,-1.028914830262597,1.4829202028352457,1.599250236768242,-0.7943884339962565,-0.8797594333939408,-0.6718183776224094,-0.23766357225025048,1.106311189994965,-0.7510920960024228,-0.5857329017531437,-0.6933313871426952,0.5378648111287232,0.7752692430501898,-0.11232160358142246,0.5333574122629061,-0.6907152389165935,0.9674105088005978,0.12950731504850285
2016-10-23,-0.6609878807244673,-0.9736748565296753,-0.6251795256361455,-0.7179201762199688,-0.9867327763519934,-0.7520068469075283,-0.9289669593875025,-0.7468084571981605,-0.21886355110143402,-1.1616587558434235,-0.6356599439717437,-0.7660811819013683,-0.606350807108413,-0.17317991369952662,-0.5176091454514458,-0.7603229689808086,-0.9337667633073407,-0.6943595216848256,-0.11674562051858149,-0.8105120322004735,-0.5813981492302155,-0.8258519529127712,-0.14909150149624287,-0.8400545189628534,-0.4506125646144031
2016-10-30,-1.3067734143741558,-1.3019827382569173,-1.2619408042662168,0.6769219542488825,-1.50545739635648,-1.3061186631120432,-1.350115633042451,-1.2518909031832672,0.3308546760288388,-0.9372644465458339,-1.193321481164118,-1.1293922354636647,-1.0005278247823117,2.4654647504626095e-16,-0.769471367930766,-1.306044618344101,-1.2800823165501345,-1.1027595317497287,0.16659597497428424,-0.5004577689595431,-0.7282049257807038,-0.9838967839487055,-0.19043511252582448,-1.0258904309293446,-0.30460966154202856
2016-11-06,-0.7840410497501004,-0.7710544986592398,-1.0055911962009592,1.4111146849434004,0.8862281958312077,-0.4486016760178603,0.2897429690355348,-0.5705177197773075,2.722931762227739,2.3501453685006455,-0.6811160567901855,-0.4319145118470434,-0.7716466942709513,1.0444659357341852,1.304553896419908,-0.2727943435316482,0.2695036096879554,-0.24021643276889293,1.1035369866195537,1.7654720998491358,0.23996179600991802,0.9117756561950697,-0.48183154909573767,1.2795329024423405,2.070631648242695
2016-11-13,0.8551473307160051,1.1846371159507338,0.7373992879120913,0.987842380903001,-0.11059451224180436,1.1037679014233628,1.193660328149294,0.9094681331017452,0.44119549929382074,-0.4531994435338227,0.8543116003770584,0.7332922108945099,1.0202687129278427,-1.0320197568592095,0.26025387368130704,1.068720114661584,1.343641673080451,1.0122994875794422,0.22497017409756292,-0.047862291418149,-0.2483710090378823,0.0710285776222975,-0.7009874748572285,0.43179804051593323,-0.8246705388360763
2016-11-20,1.222495148284731,1.3712076642503401,1.0285706714072615,0.6033749951110018,-1.631910134095107,1.1770630001202829,1.122771023140655,1.2464176158135485,-0.9893310087541325,-0.5277901298673289,1.0951458362594424,1.0554751890774727,1.185214455142779,-0.7827339478247581,-0.0810585396045118,1.1914738471312432,1.215999367151367,1.24427209777671,-0.6327895763417469,0.32113583013114744,0.06581271206340633,-0.33726718866759453,-0.3933254644409039,-0.20124121103176096,-0.7861709511542487
2016-11-27,4.241027965357436,4.247495768758096,0.8621222537851883,4.248434950624091,4.248142164775153,4.241263115365836,4.247524333679708,0.6020698330670755,4.248420443027462,4.248113576916426,4.240619705615045,4.247492368274652,0.5014387618880523,4.248331027746702,4.247994523300401,4.241233875161804,4.247609461471673,0.40492743481292864,4.248314548407971,4.247825201121148,-0.7960296513085083,-0.03059538513853791,-1.7791553397186073,0.8626643445634682,-1.0441832865228842
2016-12-04,3.956177056864204,3.0355196439733256,4.24714591811769,0.07753061063854269,0.10259032030969086,3.956908541159428,3.0297718880212656,4.247267419886776,-0.021033972746989704,-0.005945812321793478,3.9594973501897983,3.03537655022619,4.247195557743314,-0.007499630387098558,-0.0579081393289433,3.9609989105904146,3.0337418924405655,4.247303124309249,-0.06834305634921609,-0.18981228142637363,-2.2259873127041474,-1.894294284989483,-1.6796692333586258,-1.3226682835807515,-0.006738416006376425
2016-12-11,2.825207461051808,2.428961715481693,2.903262082767027,0.23588707737354606,0.03158721246602814,2.8446240290929636,2.4373780383995234,2.8879873425127194,0.2129705126886584,0.16397409659141235,2.815880417454977,2.4210018836487763,2.86130236971125,0.2442480293670563,0.17435393686173767,2.834997474283719,2.4254570286978887,2.8865786542393104,0.13631827172357464,0.1439489270101591,-1.6489831788062725,-1.4246636083937396,-1.2296087011581605,-1.0429157543516665,0.24814953635732676
2016-12-18,2.3669079046779853,2.05346547085404,2.4643115994451477,-0.0849890687692186,-0.10046587855040352,2.364947920206813,2.0702494198090915,2.506894526989326,-0.21361878654798783,-0.21932032545638216,2.3872581491206306,2.096716686425849,2.496220280548076,-0.0912069786012919,-0.12705558531734867,2.3766848014563915,2.0837547918285746,2.4933639054995647,-0.20405267069522215,-0.2031258713287738,-1.7781953213219854,-1.608198591662071,-1.4003978118462679,-1.2257174670800275,-0.2095507373710553
2016-12-25,2.0226867101468273,1.809989147727928,2.121445640833171,-0.1710997372679887,-0.2568854536461365,2.011753626284298,1.8017579187865926,2.1029304603503993,-0.23158098164784194,-0.2594345426468,2.0336773790835747,1.8182707521971193,2.133056125967651,-0.21718210493493756,-0.2737052383635877,2.0231002175945516,1.8201953105891382,2.0945343057394092,-0.19981302482432697,-0.22843313112923083,-1.6250346867212029,-1.4942930372714869,-1.2489089199319077,-1.2036409994431108,-0.01975602723184728
2017-01-01,1.7816042688990807,1.605744308521942,1.8644139869059921,-0.25339847172036645,-0.2729748792137827,1.7585431797249431,1.6131261700870951,1.8136868405750914,-0.17335351065178148,-0.2975285969433556,1.7696126052453292,1.620874462464062,1.8208221394502586,-0.13519507121226937,-0.342718168675984,1.7523306394739284,1.6107845690123392,1.7734146715270191,-0.09668356890734903,-0.40392565552690907,-1.505044048816406,-1.4337170653236186,-1.154037529452982,-1.2200010726214339,-0.12462306905124176
2017-01-08,1.4997309348203067,1.390285177970332,1.525040656236539,-0.07987312252874555,-0.41845155086604696,1.490480769228172,1.3992572315973262,1.5186959912079845,-0.08004864632592229,-0.3397899111519219,1.493376144005965,1.3907777958948093,1.5483037685376522,-0.1507071165735173,-0.30678066970288637,1.4786532747422159,1.3998188665344675,1.5067094367918024,-0.051926565052187255,-0.23593391729790378,-1.352726697150563,-1.1964720925155765,-1.109453715230901,-0.9574817786380279,-0.08939883796512925
2017-01-15,1.3359859568829608,1.2380007110220417,1.3665133724834388,-0.13681356420699398,-0.2779716373162554,1.3297163811943646,1.2456297753929864,1.3457431675978027,-0.0942826806718577,-0.3904372128585836,1.3277831902876973,1.2382865886287513,1.37346275392711,-0.1726083612026918,-0.25327612273568006,1.329806479853785,1.2405141264680637,1.3571318982703096,-0.1408237032273325,-0.3865942943311328,-1.2475432219213922,-1.1586974321465096,-1.0540073620026067,-0.9513898260397876,-0.21067011538500438
2017-01-22,1.1823644278719652,1.0941105624268266,1.2035045659613748,-0.14622756226782802,-0.35357917371405434,1.1647499115892137,1.0818085236046031,1.1820073521149819,-0.14663212618371008,-0.35618311210588255,1.17979892941812,1.0954140767447118,1.182412985355178,-0.10099169307337526,-0.4019204705276803,1.1614358041514152,1.087970781764553,1.150264591083615,-0.04713589738155461,-0.4700211356280712,-1.1903155569685164,-1.1934137306024586,-0.9742064431794903,-1.0602411800057165,0.09276319657175182
2017-01-29,0.9479512497737546,0.8716443274963636,0.9798247335175749,-0.19279990828171936,-0.2636943377094016,0.9458764479321112,0.8754517581116107,0.9794664434059412,-0.2000293378361157,-0.2834446024184912,0.950943748271835,0.8781583061575339,0.9908253874617591,-0.21399745771946208,-0.17779356004974783,0.9410585116058138,0.8743027051826723,0.9789968474908236,-0.19862703621513575,-0.09553544427650004,-1.138259727779582,-1.083447707595642,-1.024027088921807,-0.9161687821207192,-0.02639962712035401
2017-02-05,0.8666684067974754,0.7868238980755915,0.912818044393617,-0.26799620888262454,-0.3157553506279925,0.8524298780174229,0.773173244217824,0.8948228992748875,-0.27332371570541275,-0.22758947947083977,0.8724400874502781,0.789931445040635,0.9109697971240039,-0.26460451553439635,-0.22645866285594177,0.8626975359979364,0.7892811030390964,0.9061490594705581,-0.2576683206403657,-0.1911535756507935,-1.0724888669351855,-1.0042929809650007,-0.993907667282666,-0.8346894906644696,-0.050402219190125656
2017-02-12,0.7915859703476079,0.7129823515528126,0.821911432466868,-0.24805570382395548,-0.242976060852789,0.7829676645541735,0.7118275028547854,0.8258262143578574,-0.27479733368537207,-0.27357488948987235,0.8000999582123873,0.7189950256368937,0.8321650655521965,-0.2670552238532114,-0.2594652198623837,0.7938702159341153,0.7241828500742328,0.8334994566658415,-0.2601599002685041,-0.2769299857712173,-0.9515351439609219,-0.8949111543063044,-0.8677405664547833,-0.7606774763189882,0.12900027092751834
2017-02-19,0.719923468514203,0.6454835167805215,0.7582446241984037,-0.2750479136361612,-0.22017183146138655,0.715103655699163,0.6412635203469885,0.7571517986989296,-0.295293007515635,-0.24980716248097043,0.7266563127649588,0.6513609802166128,0.7649723061769986,-0.28530653472054956,-0.22488459046939901,0.7236040822108581,0.650068198680672,0.762966541756054,-0.28558414178106106,-0.24535295267132254,-0.9109169627842713,-0.8553623911101369,-0.8829528104397856,-0.7517825957101893,-0.03721489112328458
2017-02-26,0.6387765136846065,0.5639708692725893,0.6731974270651981,-0.2779120457906913,-0.3129846950811404,0.6251668132913466,0.5806320272890301,0.6489437051181876,-0.1896676717533776,-0.3637543337612345,0.6385192762802653,0.5956553150181779,0.6508605480259225,-0.15369822909843742,-0.42547875701382615,0.6271756354494362,0.5748562757643682,0.6525955446884008,-0.21001915612435296,-0.34124326264685684,-0.790388964876938,-0.7496029032432677,-0.7087443825258706,-0.6702017362553959,-0.02031800737792739
2017-03-05,0.4426741310321914,0.44124535739072135,0.367321699960521,0.14319602163199285,-0.7237100039576894,0.43301433364988456,0.4292514490499567,0.3763172935965169,0.09039789220516871,-0.6297098208357378,0.4134273175060144,0.4478262662207971,0.36289391866642684,0.16788252210308757,-0.685311563125196,0.40169286721475317,0.4382942701253856,0.35763684714188054,0.15600023085019302,-0.6151657256330778,-0.5973653235470152,-0.5107533566771758,-0.6385327650559294,-0.3733838975161641,0.17398254024615864
2017-03-12,0.2241339517419435,0.14882942161804166,0.2744927875565296,-0.28384042126284603,-0.24086998642310653,0.23219129218092677,0.16427816822664862,0.2766472054931595,-0.259755030171945,-0.28329130264786595,0.22859683609720835,0.16430929446058554,0.28433564663875044,-0.27597462636329056,-0.2879366684031458,0.23479158476132034,0.16060731717315158,0.28261700193432204,-0.2800072808047275,-0.2582389350782116,-0.4056780371154706,-0.14744039861195915,-0.47685484128541855,0.009627426891251586,0.6196202255736812
2017-03-19,0.11325126184065595,0.028157293391456197,0.16053373609768687,-0.26492089315100803,-0.2478743179345927,0.11696225718060857,0.02777809059323126,0.1786127214980818,-0.30217552220113886,-0.23515016443581982,0.12443174253170397,0.048835107578151495,0.17037955106865502,-0.2490022321648537,-0.25411970613490453,0.10528851253561892,0.02355338926585627,0.15327619856954566,-0.26056161030122726,-0.2327892041221678,-0.5357864569216727,-0.5448132822638093,-0.41268669227629573,-0.5562142829430353,-0.04338176465495556
2017-03-26,0.034022540175485304,-0.04955234439855906,0.07986826302113975,-0.2160046064760055,-0.03936543782889938,0.028728525781801517,-0.04469706532146144,0.07726886695981604,-0.20405865680339272,-0.05422534003357438,0.055743884643537855,-0.02003590789476104,0.10853111559057631,-0.2231103150377875,-0.0526445090128564,0.048713408527347644,-0.03885177658753254,0.09880383113547694,-0.2340364695772943,-0.06467739440431222,-0.5394055007059548,-0.5696713476507551,-0.4816919584436714,-0.5436518347739112,0.3599950471465556
2017-04-02,-0.001206310520871558,-0.09905508636495784,0.08054450569341018,-0.23206267243282658,-0.14756319538948084,0.023708582032109914,-0.12112961790902063,0.11200272735021982,-0.30337717851548496,-0.2318087117615413,0.004139793196550402,-0.14984367410640134,0.09841250225798831,-0.31854226268093777,-0.14461725835442346,0.020161079122326717,-0.0851291945140263,0.07541956260925314,-0.20963539772869022,-0.2353970557979131,-0.2411622280578045,-0.12047169473606086,-0.27591183253838863,-0.05067439663237567,0.6558325476666256
2017-04-09,-0.1962655233062616,-0.9803151018231324,-0.003595846523743063,-0.34092641925008005,-0.2743363615595121,-0.2397957387823833,-0.9986877794350615,-0.04101347610582572,-0.3064621272162542,-0.24522357350587023,-0.17410789988857134,-0.9084315038107625,0.027343623699144514,-0.3458876294391533,-0.21711474069130526,-0.22110744879488428,-0.9441252338870969,-0.031355288220937375,-0.296387376420301,-0.2401922914371794,-0.5362375972424712,-0.4786428542019895,-0.8574525796490616,-0.39402421801910725,-0.03502092016347973
2017-04-16,-0.8333871328179978,-0.9111718115816938,-0.8202701608960286,-0.20267899765483932,0.746233970129026,-0.8427541306715102,-0.8889006170339324,-0.7140830226991212,-0.5098275269973399,0.31220882251398085,-0.8109729983455727,-0.8800662586185665,-0.7122253837499981,-0.3957402619992547,0.4158178704504341,-0.8074190073239469,-0.9709982300395081,-0.6433405778527208,-0.9489923263610162,0.2588846781788079,-0.6602080909375326,-0.6380764104427078,-0.43300472390900585,-0.6172641622494952,-0.7019570455168902
2017-04-23,-0.7913661038717335,-0.8158121653674819,-0.7129709419638456,-0.2568384151860008,-0.5462303382468328,-0.8160252045098926,-0.778574287233013,-0.8182092719756436,0.0930583673974608,-0.3813998727418915,-0.8686684552054198,-0.9427836039688601,-0.8442443349143107,-0.2345020410415152,-0.2258542293064468,-0.8940750876308518,-0.873709852830938,-0.978556082221843,0.3047550224843553,-0.2497393720590626,-0.6187680380529885,-0.7802366119187529,-0.2667459201944612,-0.8737215609473074,-0.3650897913409461
2017-04-30,-1.128204629953046,-1.162503964651019,-1.0633247301542956,-0.29289919335717723,-0.047655577743303715,-1.1877306754706418,-1.2022756288404044,-1.1567051259940393,-0.18220182296706325,-0.028421851864957673,-1.127641469223014,-1.2000109439701176,-1.1072490201121745,-0.3147034860560313,-0.12594498373962407,-1.141894348401833,-1.213653362128853,-1.054200190036186,-0.5531182322754847,-0.01569982021329719,-0.7928622042647214,-0.8066057455188674,-0.1817895880700672,-0.8394468645764616,-0.1356858097710331
2017-05-07,-1.1662634655493178,-1.1489053059263357,-1.1344349342628723,0.05671664997472461,-0.533992571351223,-1.2218408638733567,-1.2404985783092242,-1.206301022557782,-0.2055348783986,-0.3261257150728726,-1.195936165586919,-1.2715207741187617,-1.2201351558594618,-0.14742479942575468,-0.5711682262966123,-1.2432206853159624,-1.1757867645350453,-1.3321406605318333,0.5079088425950113,-1.0356690690711707,-0.9664538445410709,-0.7628107575341019,-1.020717561931172,-0.5711805990089671,-0.1808953374741255
2017-05-14,-1.3113627837529096,-1.24993239611093,-1.2706204699304051,0.19848255929464306,1.2941926705276765,-1.1337201453739214,-0.6457501278813511,-1.1932227468143328,1.8861084004578328,2.6239790821604543,-1.2806808366273292,-1.1828362289552528,-1.2267362323119395,0.12983591703655847,1.180287388334236,-1.101310359091608,-0.6398370185650825,-1.253218041940579,1.8448558038769771,2.4067969650846206,0.9515750447809176,0.6646969906326514,0.2510649168960562,0.6732999613640911,0.9753546160150731
2017-05-21,-0.3558634577402183,-0.3888701725115121,-0.3622530027057545,-0.09592892420538643,-0.41133271192084114,-0.4183013553376878,-0.4804379000555415,-0.5059887137681628,0.053410563898176396,-0.5091163817919322,-0.49653786214205814,-0.39280701314801086,-0.5775683504146303,0.5829943314473994,0.03216040977546556,-0.4949246695687578,-0.5198330289167433,-0.6756396441366914,0.4547776217661295,-0.9838487750148879,-0.45393737408356444,0.09178198379836093,-1.5766162186335124,0.38365097719107133,-1.4085966298165546
