Date,DKStock_Open_average,DKStock_Open_max,DKStock_Open_min,DKStock_Open_volatility,DKStock_Open_change,DKStock_High_average,DKStock_High_max,DKStock_High_min,DKStock_High_volatility,DKStock_High_change,DKStock_Low_average,DKStock_Low_max,DKStock_Low_min,DKStock_Low_volatility,DKStock_Low_change,DKStock_Close_average,DKStock_Close_max,DKStock_Close_min,DKStock_Close_volatility,DKStock_Close_change,DKStock_Volume_average,DKStock_Volume_max,DKStock_Volume_min,DKStock_Volume_volatility,DKStock_Volume_change
2016-07-24,-1.4747852740016638,-1.4906718369973568,-1.3165639779160876,-0.9656959524678994,0.24336512553329065,-1.426401654102561,-1.4686744396319233,-1.4324033238196543,-0.8863867171324973,0.6861361896465337,-1.4207094773447742,-1.5196861688038874,-1.258128447742659,-1.436702325623861,0.2284853840511439,-1.3784394527382609,-1.329141630956986,-1.2965145067584996,-0.779224943149004,0.6552968616555155,-0.6825408470537462,-0.37484727095435577,-0.05745780072699568,-0.37406801909891907,-0.5089647951501376
2016-07-31,-0.784616235584043,-0.36977196539772933,-1.039582173734141,1.4213558536314854,1.7905932705306877,-0.47729055138999943,0.17870659444802175,-1.036851800980858,2.8620314566649308,2.3553132890511486,-0.6091332896681819,-0.14702136564097792,-0.8685727111637674,1.8995324918364573,1.9911208666066131,-0.5739200720481279,-0.11599778956107697,-1.0341928931968105,2.468565017466216,2.404124757428947,1.8233571736398808,1.6651366557700402,0.4887968172576219,1.6488046765243165,1.4406799942995032
2016-08-07,0.8265192386536162,1.5370452960912535,0.7723831763261271,2.0436859499001367,2.1244337770950255,0.8658381253931982,1.6198468393892371,0.8928725591930607,2.0781162348076503,2.122397551035489,0.7741742578713103,0.9853178375828967,0.8830556162790929,0.6391139155219935,1.0712009058045646,0.8256911850616784,1.3651135599389062,0.717497366395904,2.025996982821904,1.5331300162881676,2.7362047813760046,3.715638906198732,-0.010909563056439432,3.8047267286517945,3.5526657537414184
2016-08-14,1.918939655230497,1.550719138885394,2.218588070374142,-1.0482567928806457,0.2186620642112111,1.7987266141449199,1.4588665807104964,2.0628791893120475,-0.8698887160648797,0.1569892070824917,1.970252469235624,1.7664923891083923,2.107273742860936,-0.38461416237057805,0.5464716989001969,1.952828319115158,1.6412841255360666,2.2107206567417457,-1.0820579643737314,0.2006946993496877,-1.0212869823612536,-0.25693261089407254,-1.2839566424087874,-0.05195595288379848,-1.156415797229931
2016-08-21,1.8027623143598792,1.5377766163039994,1.966359628221222,-0.7915425289643876,0.25617173936988114,1.6889829724827143,1.463274510694454,1.8728843440769087,-0.665311689318835,0.2534910936482876,1.8627485552449963,1.6992152926393012,1.9756064594037208,-0.45324271178887127,0.6149192590165038,1.7837522706558948,1.6141524287027769,1.8956680989778565,-0.5459629034647031,0.49943454050790614,-1.2187648453897304,-0.5097022704905199,-1.6519763284977456,-0.23373400047384235,-0.23435394062799111
2016-08-28,1.9573924208799038,1.7552868496539358,2.1165125441534287,-1.0868658785459606,-0.07551386979022509,1.9185392691509522,1.7763294508280398,2.0075703134479976,-0.4505787611159907,-0.93290489666554,1.98413461889129,1.8508134409100736,2.1395876965415814,-0.9516062995170522,-0.4156314869117574,1.894217578185494,1.710328285463941,1.9881012057510692,-0.9291864067164222,-0.29026770190779805,-1.2815223721319002,0.20102591581392676,-2.4416885087378613,0.6682061957903521,-1.747949625486535
2016-09-04,1.6964263362389018,1.5139242269966962,1.8299668132642626,-1.143425319971668,-0.04503284123448188,1.6741119993140234,1.4451201773123847,1.8064823776192787,-1.0979794785606758,-0.09195487221946864,1.6780458981354378,1.5806218696224217,1.7444750922044925,-0.71773805601602,0.5685731652223931,1.6853443733165374,1.5321336369315441,1.8129069679806644,-1.1381452403900985,-0.1560279316982931,-0.7634336289763135,-0.4466590636312251,-0.15161607579158737,-0.4312640343912068,0.05874897840378143
2016-09-11,1.8110910483144707,1.8847170433412337,1.6910952646516237,0.4734125598739532,0.6560304104239502,1.928894656968937,1.7989309924532575,1.8869889507951538,-0.4035703590368563,0.3736496798658679,1.8175835100080124,1.826946812325079,1.7314430532380924,0.3303549963507159,0.9909048325523464,1.891204109224015,1.7751246978374373,1.9015263118802768,-0.8690329735094123,0.09058770318624494,0.8654910689272957,0.6385497469142463,0.6558014592340827,0.538330747857841,0.7441704833266759
2016-09-18,1.622306271746808,1.6602940425727255,1.432775510983149,0.8160121526328546,-0.7153441192257521,1.6228906572023443,1.5681543778508986,1.5788171076049224,-0.19528829157416605,-0.5065440914505441,1.6197316599390765,1.641055732679395,1.5881459855855684,0.19594552193957954,-0.7774157021721969,1.5698115665517134,1.5367957735677458,1.5055377423201772,-0.277003373485934,-0.6620264277605057,-0.6110549901442907,-0.09182665624906773,-0.8142799478320195,0.05554552060542597,-0.6318853604407867
2016-09-25,1.1106082657231175,1.2618213229409538,1.101378642533706,0.6435094840923863,-1.3396601627284626,1.1431410586100466,1.2037989243587996,1.0508854527388614,0.47523156297902214,-0.8895718291056774,0.9993864372262874,1.0155522526568768,1.0394722730717891,-0.1967386525361787,-0.8109429364921483,1.0521313341577625,1.0478181601744478,1.0361131986769019,-0.23326473600631314,0.1685271841572091,-1.5833248063920684,-0.850145008557189,-1.3607033832284623,-0.6347895795670905,-0.34887916400823643
2016-10-02,1.2881461563628966,1.1980770236540201,1.2475314715267565,-0.18055673779418877,0.1496728186602899,1.256904124657426,1.1849152914747085,1.2958105798348198,-0.5356258072685552,-0.3062870226140096,1.2487982699932316,1.2349155371203817,1.227881659888301,-0.039602724983327606,0.3062777597075727,1.2078003435981948,1.2030367177287407,1.1252171470865806,0.03495233635336436,-0.04967891058135059,-1.4673342259848194,-0.8883859659225917,-1.2800810777506284,-0.6969743538367287,-0.3972740018289332
2016-10-09,0.9232871759288028,0.9883181089110441,0.8532594661549796,0.5570702203597793,-1.2226261174875785,0.9435226701806234,1.018334592250565,0.763613202356583,0.8703629596472497,-0.7975840625114569,0.9093613888124916,1.0817717693218114,0.8700967840578802,1.1714962688545376,-1.6659428559232934,0.9133306739099915,1.0618311902550317,0.7780440831170539,1.0058079158556306,-1.0156292250426913,-0.939291434496504,-0.027653352332459344,-1.4787644173757348,0.2493908466168511,0.6552810640061953
2016-10-16,0.8115288145345813,0.7611320275071726,0.7951739273802301,-0.13798846292676276,-0.5377008616660809,0.8234183942983722,0.7350425362454988,0.8547654426411562,-0.5472473461614776,0.0664025715177383,0.8375842802506364,0.8054940214282784,0.8739610611623005,-0.46525671305233673,-0.3877569490671615,0.835534663848811,0.8069727994704531,0.8370707193885533,-0.3291464229327706,0.14221700703173654,-1.5901436041066133,-0.9862108057715752,-1.4356411226308645,-0.7599638253501744,-0.41236703174507067
2016-10-23,0.8915677935596801,0.8101353008631009,0.9360519158132437,-0.5357030310065377,-0.3932461814236546,0.8833902542706411,0.7718245225494113,0.8769521206374854,-0.5117102566582538,-0.822869666028572,0.9350052877738843,0.8709105411106379,0.9278722822529218,-0.4092726045363254,-0.8521910417134121,0.8513696759544734,0.7971120782334536,0.7956128350546671,-0.19323751481943988,-1.1473150063418676,-1.3674366993524483,-1.0745292070134644,-1.0438599788175784,-0.9448540167118699,-0.35309587591133196
2016-10-30,0.23813245974732494,0.5313477089655846,0.017746284446887,1.9006788760340119,-1.7625829416015786,0.22316133991985224,0.5197886829295042,0.0983675648769643,1.4189353296129459,-1.698751181689683,0.16795337547666825,0.4692121640062864,0.11572729497100472,1.8322206135387433,-1.9608591972334652,0.09682824008783249,0.4185597750198178,0.03363060109424925,1.4706721858423908,-2.2135630757560523,-0.038011308710721656,0.1465798777596472,-0.8014804261392349,0.2978283517965822,-0.3053635900554006
2016-11-06,0.11727945800544948,0.3370524723043347,-0.06166746404797736,1.349889611902288,1.442774880545811,0.3099156890663409,0.7301038463121595,-0.06824967593210002,2.2377103396120597,2.0537972027508666,0.19456866532166747,0.5039881071475215,-0.04624638312268506,2.3157362651710116,1.6180791340588385,0.3499728143522695,0.8370624386537738,-0.02555674125643644,2.57531794148046,2.2671634136162186,-0.8814618488693238,-0.6893280456593487,-0.9182808282041725,-0.5746675310306041,-0.0009557402763873677
2016-11-13,1.1735957489510247,1.381730007158432,1.0487094327556687,1.192750704783322,1.6360775013612867,1.2430354340328589,1.3090245028244643,1.1812813359990997,0.28274826941930814,0.8404533999154419,1.2298096361855957,1.3496866208086202,1.054392821316591,1.416652070232313,1.5819454874632504,1.2489155599265551,1.4013112989375216,1.0046840866099078,1.1165020997079775,1.0137285474755746,-0.4615590871607804,-0.30811562429868233,-1.5152163873299256,-0.05006120273739419,-0.5015086826573711
2016-11-20,1.6045370021811725,1.4425745862123187,1.6110251439688719,-0.4196862949688844,0.3889398335533694,1.5998602224718512,1.4706871996938642,1.6452514786406964,-0.7423528816850526,-0.028570704794216244,1.6745134180390444,1.5458856989178955,1.7595419530077423,-0.8784825686915484,0.2866425781340888,1.6756138550358821,1.5413787728488735,1.762624785003443,-0.9878411894850823,-0.13128275341882165,-0.6562526719042481,-0.6145173376120109,-2.1373426691722512,-0.20829033875092498,-0.8678586740588002
2016-11-27,1.5867392915152436,1.732691320501454,1.4902942063116034,0.8858448648357811,0.6949405512318868,1.6585542819322165,1.8515636290170339,1.4462855379226243,0.889379934992602,0.939315561385891,1.6391049708073173,1.8787188962048624,1.5428997254371914,1.5086712623648284,1.094367041404458,1.6412128070480156,1.859873977360935,1.338898580353664,1.3102101347015374,1.0968706306321807,1.0020932377802534,0.6430364007696779,-0.26369100280959573,0.7514789744555881,-0.09367009642861487
2016-12-04,2.384520984219663,2.709709314595884,2.1455918204884044,2.3655518513207623,2.218265881361467,2.502537289360931,2.7868007706658116,2.170230166426346,1.9283121435667259,1.8819994632193169,2.4208304749913374,2.745291237046557,2.210101903524483,2.784030233899348,2.3245874824554047,2.5021801113910573,2.728147026658987,2.21840037571212,1.6970894207769656,1.7201637642549477,1.7498048849898342,0.8881746267674413,1.7945367739384168,0.5774895770456768,-0.6314374576706459
2016-12-11,2.6182727907156678,2.5258914778238455,2.6503772852617873,-0.05703283155143965,-1.0364328644447223,2.589723950556558,2.554680977323558,2.6181925079200417,-0.28189673809487503,-0.9714767563958296,2.560226562984322,2.413001500144195,2.7128306430506366,-0.7821784626187368,-0.268684100746136,2.4923988244339057,2.5133122069802587,2.566608874951206,-0.1580609751556998,-0.5429489339161196,-0.26524881102470205,-0.45102260200351507,0.3458166266578746,-0.5779315894469025,0.2948755020717344
2016-12-18,2.230207737701344,2.0455897461574533,2.333904165528767,-0.7490465242987496,-0.16881240610584686,2.170085529960529,2.0791325446267184,2.2812211821246353,-0.53980782290722,0.07250209248347692,2.206630095840915,2.0630155468583586,2.2832053529143326,-0.5518486742408926,0.00844300823858694,2.1644073416446448,2.137120371553347,2.195430588731282,0.09599720311975357,0.32675323882743834,-0.7048808075633763,-0.47068523882318264,-1.8845811005287638,-0.09054606333298565,-0.4562443350445325
2016-12-25,2.0841966200498034,1.8986066081861481,2.1993081399222105,-1.023970267253791,-0.3575207932948055,2.0309888842360233,1.8986994088387459,2.1208003158782125,-0.7281581026946783,-0.6908852589953155,2.0687360548508944,1.9642963466471977,2.0647582067279755,-0.1747486098707806,-1.19059496936679,2.018594528357137,1.8814040982828972,2.069342000682524,-0.3785742841925869,-1.1350111236299347,-1.7051624990183567,-1.6316002212094944,-1.5401647715745452,-1.3160269269995486,0.019073498897082045
2017-01-01,1.917765157546997,1.8564894010164432,1.8517166458121157,0.09778123292916625,0.6809231984183819,1.925598925457759,1.8899784585554795,1.968932847737044,-0.36487004237606624,-0.022302497576010685,1.8311332033918513,1.7764571629173025,1.8179782015358763,-0.020297635825950868,0.16731319590629132,1.8578523966671472,1.76737519536314,1.893283900419324,-0.3736399224382831,-0.9784715466622161,1.1846601616907917,0.8090883039694008,0.16109059724347394,0.9033211641994521,-1.1165022343316706
2017-01-08,1.3184289721214222,1.2382462325734256,1.3258615999622925,-0.43898136735751164,-0.8347654766792233,1.313497640122769,1.295602692278376,1.2924255320127125,-0.04248489148253032,-0.6896438107561751,1.296643145659389,1.2652608142324442,1.3412128509986296,-0.30635998761214855,-0.6888714562486279,1.2807308812235063,1.2136979507853873,1.2876874465037997,-0.26896024884327274,-0.8536883743550546,-0.657847889628844,-0.8461966094189203,-0.7550507406619325,-0.7119651564024839,-0.7103581617480271
2017-01-15,1.023492995059155,0.9327861938054631,1.1118270083424027,-0.9879517642420086,0.2975835738950473,1.0191678323163091,0.9017313262457657,1.121718676275398,-1.0916875846401348,-0.29976807660261934,1.043199231619181,0.9123660507848679,1.161198443905724,-1.2779670217194696,-0.1762620778021438,1.0251141045976733,0.8789044001099799,1.1789041598977468,-1.345710640264727,-0.304903530343684,-0.8057519630417681,-1.0541237909822203,-0.4371212209559791,-1.1256998987260989,0.03969665977693539
2017-01-22,1.0495396766805,1.0787233550287534,1.0070734354550053,0.17586912119940723,0.4603670645991705,1.0306920759779252,1.039963565687731,1.009640400618408,-0.04073614113886984,0.19876663806418418,1.0646037127979644,1.0067869176533548,1.0861778792636614,-0.5302170452828658,-0.0018147544661582728,1.055282757222206,1.0409398825160738,1.0999019257362244,-0.4134768326264489,-0.2902047516263169,-0.8856589869549563,-0.987750757828636,-0.33062178618049604,-1.0931442608105695,-0.41284963286994303
2017-01-29,0.6330263581857072,0.6370900429621006,0.5859442251403262,0.15175527530817967,-0.909557812196718,0.5837933753403638,0.5878920911509719,0.6074600151585213,-0.21607889694060772,-1.0264542545185473,0.5687798723122331,0.6506587897823906,0.5533088188466655,0.4123123637995502,-1.099124755268033,0.559247193156486,0.6089153898764984,0.5895309212889002,-0.022796109092750424,-0.8175933621295011,-0.4535230253174691,-0.42790506682088275,-0.3038227114190422,-0.40035226046616984,-0.019818257754539877
2017-02-05,0.4516691624152353,0.43655602597752435,0.4065279760983489,0.07823708841505,0.23138717569899403,0.44535629879514255,0.40439262526735203,0.4885880083300086,-0.4966559208667414,0.14890212892062163,0.47198815666674926,0.4088939170814443,0.46181552938604375,-0.3243735716189306,0.0669804471015879,0.4623951642927083,0.4200133973853615,0.4853606771599545,-0.4006916155066513,0.04358276885152471,-0.9201303211606782,-0.8040863208312491,-0.47173128910649254,-0.7864223776438373,0.09220017133646724
2017-02-12,0.4289074587484246,0.3418351304186001,0.4854790756372644,-0.7790270134659676,-0.0013445067914507414,0.41487241690407295,0.3511456548772392,0.47069111146501025,-0.6339384828191109,0.10579289128963847,0.45444562067405053,0.3823334481573202,0.5201448058535101,-0.746289159801769,0.17162603881345342,0.47590686633921386,0.4066373062537496,0.523630821048051,-0.6535922188571595,0.4248082615851375,-0.4538995027390597,-0.7720911580083621,0.6749766449040014,-1.1380806099698149,-0.03931678607857609
2017-02-19,0.5761067117504722,0.47683851462069793,0.7076655911318319,-1.2258319274421132,0.10170596674467447,0.57612379540954,0.49705217584592115,0.672079109564648,-0.9471124801449908,-0.14221306099663808,0.6178178296095759,0.4859328623734868,0.6944696143401369,-1.0988408752919794,0.052752577791614436,0.6369745031877527,0.5409599477306323,0.7400198356810237,-1.067677154228478,-0.15247087159657038,-0.041918897996091165,-0.3366693757073721,0.7004476892795298,-0.6396695044371259,0.9916240291365329
2017-02-26,0.761237903812475,0.9180339240607615,0.5709476868244382,1.3222515105737451,1.0901759607555512,0.9473716040946218,1.0156691774198803,0.617199538087887,1.3697659928277914,1.5338218277915057,0.8128747416854718,0.8690823640033685,0.660287826479455,0.7242010008097188,1.0882920367145381,0.9196079972430229,1.059438163380837,0.6529938189602514,1.3368601371412185,1.5505753907684603,2.224972587595862,2.537237825073914,1.6950894944185513,2.474902251955516,1.2798221233811382
2017-03-05,0.8808916982199391,0.8871986066049503,0.9160299286032619,-0.37286635949852953,-1.137615235181482,0.8288553476990408,0.898371339548733,0.7852718956238635,0.16580759287314653,-1.33771657992904,0.8600423117599512,0.9002964109318126,0.8191832078598593,0.08610919833524283,-1.2875161687712007,0.8169049557746433,0.8959387848410699,0.8448238865586164,-0.11724564001021476,-1.107478040218547,0.5422096372377259,0.14647028313912605,1.1450270293043157,-0.21347110467444952,-0.06785774001832338
2017-03-12,0.8470566131423941,0.9375950511029729,0.7451284671022484,0.45161785888383216,1.0025635724961153,0.8715680910874263,0.9552197306054023,0.8195182625582165,0.1336177530610272,0.6518950893610518,0.8966936569199669,0.9481467569575966,0.8457345889469122,0.07622837771933197,0.705307718763662,0.9715260773691693,0.9877816772704984,0.9407070385094406,-0.26888452120725836,0.5359908126167844,0.3874955408152457,0.3104617739485275,0.3730736233169503,0.24384710875655394,2.3404021924424936
2017-03-19,1.0499611298357365,1.0256395400777847,1.13802403311027,-0.7305773110782636,-0.7035685281937908,1.0491121710715823,1.0290913644475015,1.0285135162059753,-0.3705151037946563,-0.7611434709418475,0.9814468828679096,0.9581645934726337,0.9462794273894439,-0.2855300662519513,-1.0219354869002546,1.0100069102599198,1.0073781136283029,0.8226373150524685,0.18256153033342062,-1.4350403042701276,0.5168527538045432,0.18153257686500224,0.8084796509289759,-0.07390065218563226,1.3767840073307847
2017-03-26,0.5803269066472123,0.557166680497378,0.6573741730946531,-0.41758701245017166,-0.24334964853126417,0.5799456154204358,0.4674842028897159,0.7178316730138132,-0.7720807042276665,-0.4733737189415726,0.6137646126541945,0.41204176119093655,0.7638268576046838,-1.0883400912496728,-0.3299560726314469,0.6260943068968012,0.5535870495747183,0.7856291519262814,-0.7547657050138703,-0.3183212232596461,1.1548051561571013,1.053305770813411,1.7059160980647765,0.6310359099099851,-0.48261251823434165
2017-04-02,0.04729970916928959,0.2264577236160364,-0.1396696769285184,0.8441782130543434,-1.803786675469286,-0.05847880782670399,0.0509882800060988,-0.19451788811028467,0.5835036005399393,-1.4596486300054734,-0.13995532199553065,0.054369572036281955,-0.2889558375868223,0.7728711563733606,-1.5509348895655866,-0.20383193049078546,-0.03576041498283024,-0.21073081889530132,0.40291342002651326,-1.283180009832649,-0.0661689748938754,-0.09068337472778513,0.00912563703171337,-0.11624522967639196,0.9207348170840846
2017-04-09,-0.5229785844390827,-0.7445408770753881,-0.22451602445756996,-0.8764983023667889,-0.1479501708138099,-0.6011293849185276,-0.8603223739826846,-0.31224733807449184,-0.9737629063273071,-0.34971072647084617,-0.5268137571459562,-0.8727288437181345,-0.29449307520229856,-0.9243965889225135,-0.44796306909648775,-0.5986348083966855,-0.7488092041644457,-0.5049471464581872,-0.3559062486986874,-0.7211092977922681,-0.41507538407417355,-0.7335130673520318,0.5895255748934349,-1.097200971821022,-0.36249836183006545
2017-04-16,-1.5743464441091828,-1.567932768130801,-1.5571553180406414,0.2063970303860167,-0.7174478465873847,-1.6171773508110348,-1.6229592673923625,-1.5754573744381173,-0.13124873780536034,-0.17884286823178686,-1.64864939493365,-1.6186523649111353,-1.5453868470684815,-0.0502076388131138,-0.46409736096160187,-1.6692107913986085,-1.5508434950639942,-1.7932457852561237,0.39954413071725986,-0.2286012677537203,-0.10861129369286217,-0.2925176465919818,-0.4744928016831548,-0.18082583961166418,1.078726131913597
2017-04-23,-0.09698462698319933,0.11217758377917983,-0.467689950779251,1.1964021387418307,1.6840420246515244,0.04720805133263632,0.020889341843393607,-0.24789761962178783,0.5982788986797974,1.284530067942048,0.16354039423896433,0.3020270547298022,-0.2955748435517197,1.3689581606639156,1.738706917721643,0.21338555185239683,0.03517379918930734,0.07292566936913357,-0.07746333623615903,1.0523207150936786,0.5267513281671639,0.9038200284104678,0.19308310331035047,1.0110289494017326,-2.405616362138726
2017-04-30,0.46096091788797006,0.337795400969075,0.5072540751716492,-0.37642219456805043,-0.5734678131051596,0.4452141444040503,0.44998136338771016,0.5372420110626523,-0.11381286340149457,-0.5901892344531554,0.515402284345546,0.5666264095545642,0.3815922616358744,0.48964588897224287,-0.5089669072502918,0.5006083601598756,0.36600039855812455,0.4763240740004693,-0.19540249273623642,-0.38300571280694895,-0.5787162800414332,-0.7853789500289698,0.4470109925074362,-1.0811090674875241,0.25973426156977947
2017-05-07,1.140262659302373,1.023494683523431,0.909404547613149,0.19536111995316774,0.6698103261394166,1.0644364538847049,1.1777027733531176,1.10334054828987,0.41107215534561575,0.25936460216207646,1.0144443456118368,0.903889879688107,1.2486405639512392,-0.6887891608917404,0.5780813689192241,1.0761677182084943,0.9592344645257455,1.4835764372483458,-1.15505541229176,0.20932521084940478,-0.080936745469476,0.05135261116614602,-0.6984867700542627,0.28162420810876265,-0.477933457768247
2017-05-14,1.2347217906260013,0.9913121396847917,1.3361090025851827,-0.7799587071416616,-0.34868507179408614,1.2454041326044032,1.0417133648368229,1.5583791281725548,-1.0369610085735073,-0.06812221596214603,1.2790321270528509,1.2116021252314386,1.5393887447432695,-0.7101470189628138,0.6659054521197847,1.2260728393617648,1.1580141292154622,1.3859228041799938,-0.5330599358389262,0.890270329905733,0.04332786655124963,0.28402642237996373,0.23272128531739059,0.26335056322844613,0.47900380424083333
2017-05-21,1.8718450714080146,1.7584668462064232,1.9988142260196997,-0.7581953535501572,-0.1675213117515685,1.8396918736663375,1.683713988419081,1.863172000748946,-0.13850877322339633,-0.7602580273673392,1.84396487390722,1.6678197320954804,2.0039426784022902,-0.9725267681816036,-0.5060398672801315,1.818644100806201,1.8565156274990806,1.885321260141868,-0.07160771263666321,-0.6231333777682325,-0.503735570041972,-0.17946523531117356,-0.8606364886213723,0.04896903274702123,-1.2707413304420094
2017-05-28,1.2148838875282861,1.2312863319873497,1.2772981829977048,-0.2622492597580073,0.369562976641608,1.2856324834762098,1.1909635723674643,1.303386163908051,-0.09556997256448654,0.2997775624600169,1.133294920634514,1.3205843208465688,1.002726166579072,0.7686370919308638,0.22826241747100295,1.2644131798929303,1.2796493631933912,1.0501390972955014,0.6252900981517695,0.7318883496579188,0.3572505927007656,0.17915660115271412,0.9020725246663575,-0.0550359845850319,0.3301179080824088
2017-06-04,1.2008139456128795,1.2252345286244037,0.9686795554806342,0.5351592124548863,-0.8962400360068626,1.3432236675389748,1.360984940546596,1.3955963979328452,0.07559460981747605,0.12293590118757261,1.2001727510925488,1.1479351250262597,1.1908925148692386,-0.21002820366879288,-0.4321933833953285,1.2819535568594973,1.547985032379789,1.0282614854893268,1.5541781265799761,0.4195685244895029,0.6232665501353628,0.08284968727736668,0.49751285677796137,-0.04880095005499456,0.6430556409228042
