Date,First Trust Technology AlphaDEXEtf_Open_average,First Trust Technology AlphaDEXEtf_Open_max,First Trust Technology AlphaDEXEtf_Open_min,First Trust Technology AlphaDEXEtf_High_average,First Trust Technology AlphaDEXEtf_High_max,First Trust Technology AlphaDEXEtf_High_min,First Trust Technology AlphaDEXEtf_Low_average,First Trust Technology AlphaDEXEtf_Low_max,First Trust Technology AlphaDEXEtf_Low_min,First Trust Technology AlphaDEXEtf_Close_average,First Trust Technology AlphaDEXEtf_Close_max,First Trust Technology AlphaDEXEtf_Close_min
2017-02-19,1.5661845536339503,1.5661845536339503,1.5661845536339503,1.7454500357282052,1.7454500357282052,1.7454500357282052,1.574285579777155,1.574285579777155,1.574285579777155,1.760089281731768,1.760089281731768,1.760089281731768
2017-02-26,1.642940517701902,1.642940517701902,1.642940517701902,1.579959640778905,1.579959640778905,1.579959640778905,1.659374870766157,1.659374870766157,1.659374870766157,1.589262172596607,1.589262172596607,1.589262172596607
2017-03-05,1.5593011046665832,1.5593011046665832,1.5593011046665832,1.5620003982771173,1.5620003982771173,1.5620003982771173,1.5526897633705974,1.5526897633705974,1.5526897633705974,1.506258663110927,1.506258663110927,1.506258663110927
2017-03-12,1.6994490101331956,1.6994490101331956,1.6994490101331956,1.6543499376895092,1.6543499376895092,1.6543499376895092,1.6959440952301008,1.6959440952301008,1.6959440952301008,1.6168916799102542,1.6168916799102542,1.6168916799102542
2017-03-19,1.4248395386772186,1.4248395386772186,1.4248395386772186,1.4665444276714616,1.4665444276714616,1.4665444276714616,1.3673868835175105,1.3673868835175105,1.3673868835175105,1.3391873431467767,1.3391873431467767,1.3391873431467767
2017-03-26,1.4451595043495398,1.4451595043495398,1.4451595043495398,1.4161706695422398,1.4161706695422398,1.4161706695422398,1.48425973519286,1.48425973519286,1.48425973519286,1.399286836281879,1.399286836281879,1.399286836281879
2017-04-02,1.063766234835176,1.063766234835176,1.063766234835176,1.0736190828477363,1.0736190828477363,1.0736190828477363,1.1167339148307747,1.1167339148307747,1.1167339148307747,1.0876522805009425,1.0876522805009425,1.0876522805009425
2017-04-09,0.6331613192999153,0.6331613192999153,0.6331613192999153,0.7222008349424942,0.7222008349424942,0.7222008349424942,0.6375659267210892,0.6375659267210892,0.6375659267210892,0.5363050537510642,0.5363050537510642,0.5363050537510642
2017-04-16,1.2847147860617345,1.2847147860617345,1.2847147860617345,1.1651494776877513,1.1651494776877513,1.1651494776877513,1.157515743327825,1.157515743327825,1.157515743327825,1.0963798513418332,1.0963798513418332,1.0963798513418332
2017-04-23,1.6198954776990355,1.6198954776990355,1.6198954776990355,1.5289536770828087,1.5289536770828087,1.5289536770828087,1.4939708244834147,1.4939708244834147,1.4939708244834147,1.447973747514501,1.447973747514501,1.447973747514501
2017-04-30,1.5804888947435038,1.5804888947435038,1.5804888947435038,1.6442013173736123,1.6442013173736123,1.6442013173736123,1.5835558062557342,1.5835558062557342,1.5835558062557342,1.7158011558691781,1.7158011558691781,1.7158011558691781
2017-05-07,1.7738992974949186,1.7738992974949186,1.7738992974949186,1.7062366919874805,1.7062366919874805,1.7062366919874805,1.7584194288395354,1.7584194288395354,1.7584194288395354,1.721474397093379,1.721474397093379,1.721474397093379
2017-05-14,1.5100636876901397,1.5100636876901397,1.5100636876901397,1.6036824126281142,1.6036824126281142,1.6036824126281142,1.6366037824644926,1.6366037824644926,1.6366037824644926,1.5840527527051225,1.5840527527051225,1.5840527527051225
2017-05-21,1.9913261500300155,1.9913261500300155,1.9913261500300155,1.9488091202960716,1.9488091202960716,1.9488091202960716,2.0112091898962934,2.0112091898962934,2.0112091898962934,2.012101290675074,2.012101290675074,2.012101290675074
2017-05-28,2.0056303612813284,2.0056303612813284,2.0056303612813284,2.094982201794485,2.094982201794485,2.094982201794485,2.0439270793804445,2.0439270793804445,2.0439270793804445,2.1235414210117853,2.1235414210117853,2.1235414210117853
2017-06-04,2.1307665778576363,2.1307665778576363,2.1307665778576363,2.137711476659062,2.137711476659062,2.137711476659062,1.2069957265255473,1.2069957265255473,1.2069957265255473,1.4274202014704482,1.4274202014704482,1.4274202014704482
2017-06-11,0.9301505345608717,0.9301505345608717,0.9301505345608717,0.9635097073762059,0.9635097073762059,0.9635097073762059,1.1254861327396755,1.1254861327396755,1.1254861327396755,1.0441935682404353,1.0441935682404353,1.0441935682404353
2017-06-18,1.2286505939251418,1.2286505939251418,1.2286505939251418,1.3924889166786474,1.3924889166786474,1.3924889166786474,1.5132904788445543,1.5132904788445543,1.5132904788445543,1.5063403568825942,1.5063403568825942,1.5063403568825942
2017-06-25,0.6251664828022528,0.6251664828022528,0.6251664828022528,0.5589543122931057,0.5589543122931057,0.5589543122931057,0.6545629852982932,0.6545629852982932,0.6545629852982932,0.4985218868820458,0.4985218868820458,0.4985218868820458
2017-07-02,0.30905575191149315,0.30905575191149315,0.30905575191149315,0.6279819396157333,0.6279819396157333,0.6279819396157333,0.5233972005180495,0.5233972005180495,0.5233972005180495,0.7303079095836774,0.7303079095836774,0.7303079095836774
2017-07-09,1.4350008704499455,1.4350008704499455,1.4350008704499455,1.4370406576347192,1.4370406576347192,1.4370406576347192,1.6759811202266164,1.6759811202266164,1.6759811202266164,1.6172414471631624,1.6172414471631624,1.6172414471631624
2017-07-16,1.5868570872402856,1.5868570872402856,1.5868570872402856,1.5498691534552376,1.5498691534552376,1.5498691534552376,1.7791453892096736,1.7791453892096736,1.7791453892096736,1.6862701061574876,1.6862701061574876,1.6862701061574876
2017-07-23,1.1293491854025495,1.1293491854025495,1.1293491854025495,1.105651835650843,1.105651835650843,1.105651835650843,1.2671946293639247,1.2671946293639247,1.2671946293639247,1.188486806298296,1.188486806298296,1.188486806298296
2017-07-30,0.9976073065383189,0.9976073065383189,0.9976073065383189,0.9234280306693865,0.9234280306693865,0.9234280306693865,1.069041764221683,1.069041764221683,1.069041764221683,0.9423516947173773,0.9423516947173773,0.9423516947173773
2017-08-06,0.07412591963398854,0.07412591963398854,0.07412591963398854,0.2775770567617708,0.2775770567617708,0.2775770567617708,0.2253067249587587,0.2253067249587587,0.2253067249587587,0.36721752450222384,0.36721752450222384,0.36721752450222384
2017-08-13,0.48873245024036965,0.48873245024036965,0.48873245024036965,0.5364146907266324,0.5364146907266324,0.5364146907266324,0.5764116549234461,0.5764116549234461,0.5764116549234461,0.5058469444337241,0.5058469444337241,0.5058469444337241
2017-08-20,1.040315259166517,1.040315259166517,1.040315259166517,0.9825706361626696,0.9825706361626696,0.9825706361626696,1.0462931025467617,1.0462931025467617,1.0462931025467617,0.8626074892479508,0.8626074892479508,0.8626074892479508
2017-08-27,1.9467705403170033,1.9467705403170033,1.9467705403170033,1.8360756076236884,1.8360756076236884,1.8360756076236884,2.049928327489169,2.049928327489169,2.049928327489169,1.9730380227714193,1.9730380227714193,1.9730380227714193
2017-09-03,1.5162915119019087,1.5162915119019087,1.5162915119019087,1.4174746626768384,1.4174746626768384,1.4174746626768384,1.4912508978158139,1.4912508978158139,1.4912508978158139,1.3876625516654983,1.3876625516654983,1.3876625516654983
2017-09-10,1.8253500544787435,1.8253500544787435,1.8253500544787435,1.9760134034440846,1.9760134034440846,1.9760134034440846,2.046354168805511,2.046354168805511,2.046354168805511,2.180149916612689,2.180149916612689,2.180149916612689
2017-09-17,1.8424927271584828,1.8424927271584828,1.8424927271584828,2.076630740912388,2.076630740912388,2.076630740912388,2.0290404048452166,2.0290404048452166,2.0290404048452166,2.210242792502007,2.210242792502007,2.210242792502007
2017-09-24,1.8992890115367256,1.8992890115367256,1.8992890115367256,1.9809490340216065,1.9809490340216065,1.9809490340216065,1.9780765236496964,1.9780765236496964,1.9780765236496964,2.0528357493127425,2.0528357493127425,2.0528357493127425
2017-10-01,2.1600905411761357,2.1600905411761357,2.1600905411761357,2.2872762751106275,2.2872762751106275,2.2872762751106275,2.222722036535889,2.222722036535889,2.222722036535889,2.3012073634664123,2.3012073634664123,2.3012073634664123
2017-10-08,2.2479923330315317,2.2479923330315317,2.2479923330315317,2.191244167860944,2.191244167860944,2.191244167860944,2.243248931234838,2.243248931234838,2.243248931234838,2.1208448491308234,2.1208448491308234,2.1208448491308234
2017-10-15,2.092450311383702,2.092450311383702,2.092450311383702,2.1589333465615703,2.1589333465615703,2.1589333465615703,2.1039875749492136,2.1039875749492136,2.1039875749492136,2.100812246651747,2.100812246651747,2.100812246651747
2017-10-22,1.9766629785723042,1.9766629785723042,1.9766629785723042,2.0409459047565934,2.0409459047565934,2.0409459047565934,1.9537360345940067,1.9537360345940067,1.9537360345940067,2.0305745761010825,2.0305745761010825,2.0305745761010825
2017-10-29,1.9399982234484734,1.9399982234484734,1.9399982234484734,1.9463027486055033,1.9463027486055033,1.9463027486055033,1.8837076140003681,1.8837076140003681,1.8837076140003681,1.9368827728725058,1.9368827728725058,1.9368827728725058
2017-11-05,1.873780992920675,1.873780992920675,1.873780992920675,1.9368407536013694,1.9368407536013694,1.9368407536013694,1.8833256731658758,1.8833256731658758,1.8833256731658758,1.9178173345776248,1.9178173345776248,1.9178173345776248
2017-11-12,1.96522853077631,1.96522853077631,1.96522853077631,1.901397851389823,1.901397851389823,1.901397851389823,1.9256530112224268,1.9256530112224268,1.9256530112224268,1.8680234363827652,1.8680234363827652,1.8680234363827652
2017-11-19,1.9447222121733987,1.9447222121733987,1.9447222121733987,1.944317290090485,1.944317290090485,1.944317290090485,1.9677935242259728,1.9677935242259728,1.9677935242259728,1.9441122989394888,1.9441122989394888,1.9441122989394888
2017-11-26,1.209606761458459,1.209606761458459,1.209606761458459,1.178086609537319,1.178086609537319,1.178086609537319,0.8559231581760424,0.8559231581760424,0.8559231581760424,1.084122820824619,1.084122820824619,1.084122820824619
2017-12-03,0.979294698937515,0.979294698937515,0.979294698937515,0.9582662849148128,0.9582662849148128,0.9582662849148128,0.9296211581418123,0.9296211581418123,0.9296211581418123,0.8499640723793425,0.8499640723793425,0.8499640723793425
2017-12-10,0.7595352129303149,0.7595352129303149,0.7595352129303149,0.8671037688484867,0.8671037688484867,0.8671037688484867,0.7975691965554179,0.7975691965554179,0.7975691965554179,0.8624369829710321,0.8624369829710321,0.8624369829710321
2017-12-17,1.029933085120922,1.029933085120922,1.029933085120922,0.9355129093643019,0.9355129093643019,0.9355129093643019,1.0364641841427424,1.0364641841427424,1.0364641841427424,0.9493064122206457,0.9493064122206457,0.9493064122206457
2017-12-24,0.9018063524843856,0.9018063524843856,0.9018063524843856,0.8189670814164379,0.8189670814164379,0.8189670814164379,0.8080122427487596,0.8080122427487596,0.8080122427487596,0.6789616674143251,0.6789616674143251,0.6789616674143251
2017-12-31,1.4968589097930773,1.4968589097930773,1.4968589097930773,1.4691814195866535,1.4691814195866535,1.4691814195866535,1.5391654495715752,1.5391654495715752,1.5391654495715752,1.5004979064407602,1.5004979064407602,1.5004979064407602
