Date,LYGStock_Open_average,LYGStock_Open_max,LYGStock_Open_min,LYGStock_Open_volatility,LYGStock_Open_change,LYGStock_High_average,LYGStock_High_max,LYGStock_High_min,LYGStock_High_volatility,LYGStock_High_change,LYGStock_Low_average,LYGStock_Low_max,LYGStock_Low_min,LYGStock_Low_volatility,LYGStock_Low_change,LYGStock_Close_average,LYGStock_Close_max,LYGStock_Close_min,LYGStock_Close_volatility,LYGStock_Close_change,LYGStock_Volume_average,LYGStock_Volume_max,LYGStock_Volume_min,LYGStock_Volume_volatility,LYGStock_Volume_change
2016-07-24,-1.6126487376234233,-1.6123377837654502,-1.4281809604525366,-0.5516013556823898,0.13374373909223028,-1.6329792547559885,-1.5918230059971459,-1.4969591470075903,-0.3792761957108318,0.1152970358265592,-1.594909138945818,-1.5605722878856103,-1.4503662989988446,-0.22328782257831958,0.17437901764884872,-1.6346322359279968,-1.601317277712224,-1.5012399065734605,-0.3097058942696521,0.15828709059518997,-0.04761712739986342,-0.23227804807628583,0.20391388400642171,-0.2977568015881558,-0.38755671100663047
2016-07-31,-1.528368335733945,-1.582346182724005,-1.4268647857286056,-0.5654023667758165,-0.12018738537232442,-1.5120132607042476,-1.5807510918477548,-1.3685047061710267,-0.826214546619105,0.2611926393286465,-1.4941535722627943,-1.542538710562779,-1.3447486257918146,-0.5383211783952166,-0.12111614486010407,-1.4940511079135952,-1.5573808825745346,-1.3557485346600129,-0.698794021469881,0.3689377961658818,-0.234652240124062,-0.332632314970186,0.05899460806517391,-0.383435206809956,0.5130370422099128
2016-08-07,-1.249996475780882,-1.299370595954561,-1.096249346204778,-0.7146816307121565,0.3575874477901033,-1.250000640190733,-1.3287680972657558,-1.0958691983142321,-0.9214777699000442,0.17302689712645866,-1.2130784731130417,-1.3116310080972269,-1.013936541043468,-0.8633329228784481,0.27548084531568023,-1.2324296145064995,-1.309713902479433,-1.069775222261158,-0.8483495563132982,0.1971187225088228,-0.4560752855783937,-0.5733404401868717,-0.29115125378581064,-0.58929588101845,-0.054345957879244365
2016-08-14,-1.1781481477367242,-1.2310916347951364,-1.0584634276091953,-0.7077856702331059,0.14856909305486043,-1.1777251270080906,-1.167515298052338,-1.0909323306664256,-0.5343596485038361,0.4401316352554609,-1.1491247262929116,-1.2265708878610475,-1.0002283009436006,-0.7634394590222328,0.22326980913273825,-1.1529487553889253,-1.1659048869552202,-1.0177338315680242,-0.6733085296389433,0.4108918963742493,-0.5275174780875036,-0.5152430896948754,-0.43887495599423376,-0.497592774811933,0.3471117108592547
2016-08-21,-0.7285305117773937,-0.6872832851665004,-0.7762478123588533,0.0666416015967932,0.756725287534909,-0.7219669042801662,-0.692783109665153,-0.773663458838779,0.050272106103293954,0.7783168716917439,-0.7180006933374912,-0.6800349334773013,-0.7125626951892461,-0.018458066763011764,0.5250821846816703,-0.7326174167678985,-0.7380839994866443,-0.7089905080313634,-0.25691936989649683,0.44089244607176825,-0.28606353877646207,-0.45524101653715243,0.034943353195868505,-0.5141156192671681,0.18511757074373006
2016-08-28,-0.4812064705949375,-0.3967865367739335,-0.5283883971950569,0.2363302861360964,1.0682999398189141,-0.4804344253638293,-0.45179209594697367,-0.4749888567077506,-0.055563906745745476,0.8937179624956452,-0.46611468516205373,-0.4207222195010662,-0.4541883994398885,0.01847049114016867,0.9327604552176065,-0.45736122912023336,-0.4303529902362544,-0.4652525280576861,-0.014682541169833549,0.944297197102663,-0.28394104590401675,-0.3753292119401526,-0.45621307888119683,-0.33894528273054114,0.14651013095616003
2016-09-04,-0.46698470499463063,-0.5055658437240786,-0.31636387564476337,-0.5896784809415236,-0.04493864191477965,-0.4774883815122111,-0.540727180104343,-0.3722353039446526,-0.6495245077499382,-0.05749825843438962,-0.4577520300301324,-0.5615116205845199,-0.281632693244313,-0.8050989061198638,0.07890136849381393,-0.4912987465339716,-0.599584449988145,-0.34452147768842595,-0.8344041725178286,0.017785129097016367,-0.28312128735576114,-0.2695298079932812,-0.349272293085823,-0.2396299597134955,-0.07594737685997559
2016-09-11,-0.618173698530192,-0.6855990745226404,-0.47410880798060107,-0.6962694043869727,-0.1171867471064788,-0.6278837079338071,-0.6360316572932804,-0.5284751913042194,-0.5237782693255422,-0.4029643392229444,-0.6052942504846509,-0.657646083793095,-0.45419989644168934,-0.6455536500074847,-0.18330646794313474,-0.6174361029133743,-0.6266210269403117,-0.519846944954875,-0.4767469002336512,-0.4488350848553859,-0.5387459477489214,-0.6341460282063728,-0.4899565852556914,-0.622104380024482,0.03708447725404005
2016-09-18,-0.6099119616415328,-0.6622127750423312,-0.525116363422697,-0.516455922430225,-0.23792037261067975,-0.6395279739332247,-0.6812895760682307,-0.5764052031644481,-0.5334508278963875,-0.300854165060218,-0.5907111774821117,-0.6528289748120453,-0.46662651827990953,-0.597046741707851,-0.14250521400242827,-0.6261812005624453,-0.6555177140181166,-0.5503845198342235,-0.4763359645884132,-0.2663089507061091,-0.6232551524270075,-0.6695974032083478,-0.6783136426581872,-0.6294796021383731,0.16849701155815922
2016-09-25,-0.7513365938924613,-0.7269027731202063,-0.6716251963261688,-0.3919360892142207,0.12810684521027538,-0.720924780702347,-0.7439154760899315,-0.6420007420562558,-0.589637041199725,0.03974862169374874,-0.7534328540372083,-0.7523664847995046,-0.6129359324539163,-0.5548382102710242,0.07247701903319251,-0.7331456784596914,-0.7042834911190784,-0.6369536628524187,-0.43387154325358246,-0.0226327160562584,0.053394871544232995,-0.15043325290310625,-0.349871772277323,-0.10720164460260775,0.10412041513288477
2016-10-02,-0.8484999834584317,-0.8380420073337355,-0.9971913215020567,0.03411735323897742,-0.6747054859267074,-0.8603236242476902,-0.8510775949400639,-1.0054587495402034,0.0026369764518903087,-0.7651102569308333,-0.846310378206605,-0.863458355161913,-0.9786357644954353,-0.043081329511624904,-0.6178158532859349,-0.8613317629896021,-0.8652158076366072,-0.9825001119792258,-0.0824457781248891,-0.6277831143613306,-0.24822181708523477,-0.2367187420675397,-0.5917076520879654,-0.16134094444718233,0.3208936528070697
2016-10-09,-1.124547280185095,-1.1211328487557177,-1.0852347698923432,-0.5173986190665637,0.14651096064158867,-1.127037715955154,-1.1138265773333458,-1.0886706731815234,-0.5750616463063126,0.09561296690147641,-1.1034713517613997,-1.1178769771812358,-1.0709215358914834,-0.5025585297603974,0.08412104429398164,-1.1145080672702163,-1.148958267979656,-1.0242946119647056,-0.7411318149840741,0.06617177488023455,-0.369217199775157,-0.19638728259442007,-0.22920574506149066,-0.17871316054649028,-0.014010405225416144
2016-10-16,-0.9357484052349072,-0.9172944463411166,-1.039843011680503,-0.27731459064632297,0.6278597456868927,-0.9281776007291764,-0.8866385198588365,-1.0881973193675043,-0.14959108627980902,0.7090842710576061,-0.8838582547522238,-0.8601796381149746,-0.9677698901820675,-0.2796492455400048,0.6194139732700383,-0.9101935510264628,-0.87167192106061,-1.086099613512874,-0.18075534706009017,0.6710502603591719,-0.6181859439387161,-0.6139429676336816,-0.6004231958054258,-0.5780224863133898,-0.04825623747286594
2016-10-23,-0.7467137206222825,-0.6578806995471924,-0.8026994293850134,-0.25884610594355384,0.45475293789313237,-0.734276314094835,-0.6503628938188483,-0.8057114584240697,-0.23090997784802317,0.6398713938791121,-0.6878102650788798,-0.623743705381994,-0.6500726424674979,-0.33195804665844775,0.5558610830621394,-0.7086133291003922,-0.6594515501438114,-0.7044378658399051,-0.3770457774592916,0.508175765843057,-0.6596605221369334,-0.7472413072084806,-0.5814488640901648,-0.7291780796732255,0.1274589250240174
2016-10-30,-0.4870964574122522,-0.5017730699037904,-0.3884229300371581,-0.4543392659725079,0.0813729628069063,-0.5313316078281342,-0.5515327430840868,-0.46865291971597534,-0.503669923422116,0.06640567778387171,-0.5553477423936217,-0.5503430274417003,-0.5162876769164988,-0.39364441645536175,-0.10280471766910906,-0.5984791247933079,-0.6150355538520762,-0.5914672343947849,-0.48320864216601594,-0.12808825330886947,-0.46424337471089555,-0.5720473852517554,-0.09768590224969993,-0.614684281720908,0.21535097249077073
2016-11-06,-0.1202555462745367,0.3785590863665793,-0.24402923829727732,1.46603067926267,1.4312860163998733,0.014888428471435422,0.39740204924836864,-0.21611129350342195,1.5453269536543692,1.640812955131156,-0.02228620532238987,0.36598397051984183,-0.042102144048620456,0.8883301383959752,1.535982806857301,0.1042829193010162,0.37579837093809665,-0.11433408957853436,1.176919893135397,1.6493131187749184,-0.26488328891905727,-0.30299383413494063,0.27555598009969023,-0.39491888580064005,0.18709801281824479
2016-11-13,0.7244385744861156,0.721501225303499,0.7888276138685767,-0.0610817233454809,-0.7689470073035656,0.6859083168063116,0.7593908307714433,0.6899155287808798,0.2512234067414809,-0.9824558134407009,0.7192405683280592,0.7200708668923881,0.6750377545728786,0.06192342525537505,-1.0157917321891123,0.7510466966414665,0.899468347494103,0.7103362560124593,0.6338987902182905,-1.0998879443502543,-0.20950249568659857,-0.08896153555547871,-0.020634300213380922,-0.09576207682617853,0.23092333418438887
2016-11-20,0.2787041517859991,0.1158807966218729,0.5888404900983926,-1.0214260806954172,-0.4154081533708936,0.24125313124772005,0.016116679605726252,0.5531742649397424,-1.3253484998343146,-0.4130831105028144,0.3072108477250725,0.029420894603102255,0.6095569153307385,-1.3765935825559477,-0.3409057442298881,0.3620143349442452,0.10222244639449966,0.5754868918526268,-1.17841075390416,-0.58661665711292,-0.27291024383996726,-0.3505929403702558,-0.7202910705900986,-0.2838275609411426,-0.7373895099290741
2016-11-27,-0.12448240265215514,-0.3425690883652415,0.10610008868562465,-1.0616584403977551,-0.07514924156814227,-0.1492842445699764,-0.3324839367818595,0.1365158839184666,-1.1946833831038126,0.12233292040677103,-0.1312667551389244,-0.32428711343785555,0.12862524879968307,-1.0986956896867848,0.29921362905375537,-0.12983316029604075,-0.24677592605042384,0.02080073103081858,-0.7443831953678287,0.5386194946005226,0.5340426920389504,-0.13430407608363237,1.1305646742107167,-0.5796458844260001,-0.5284631066488579
2016-12-04,1.0750442170874526,1.2549839329570625,0.711991602254851,1.4757604913651698,1.3563284557355602,1.1386769646339423,1.2455661287959658,0.7263522240021769,1.4663076923541818,1.3329508973314428,1.1257229733748113,1.3281591328176252,0.7755315203043673,1.4543139235068576,1.3343456159901084,1.1990280659296388,1.254683033048113,0.7534283781406519,1.5680427465689095,1.2951951864818505,0.9210653406085465,0.7487703245069979,1.7200773308332222,0.25508590320442887,-0.5042857849814234
2016-12-11,1.527358417554457,1.2461150390645974,1.6404152529681528,-0.6353936407447338,0.251064086152223,1.466381290232476,1.244277366216963,1.586772864095856,-0.6684650973422583,0.0761822937841604,1.4735143468673557,1.2131656755432925,1.6612536047464224,-1.002195605318197,0.16325670632468486,1.4270694550474121,1.1979196744763674,1.6657227243524926,-0.996067236369107,-2.6370020745519413e-15,1.668063908839004,1.7880995302528286,1.3686613010274133,1.54166946213239,-0.4340787422079234
2016-12-18,1.2461980024624701,1.022504916539685,1.4006321980461645,-0.7462482751384059,-0.15677062801854036,1.1852560549146245,1.0701635222677601,1.3084276805952197,-0.5465907765229704,-0.20457643198402556,1.2100840078239392,1.1472649403616229,1.2663944284295465,-0.23326010106358744,-0.1726643806457879,1.16240538263088,1.1329956705315625,1.266356710384921,-0.19047986474998016,-0.08397750053087125,0.5776199630994782,0.062228412928792505,0.5595732602521949,-0.10882432498941887,-1.113996878772086
2016-12-25,0.7529887193970518,0.5710394080846367,1.0136279369805368,-1.0112026512317935,-0.6607094599692384,0.7755224099735891,0.6567603845483606,0.9374868353972035,-0.7820766174847775,-0.6495816647741435,0.8211219734579646,0.6224148157799474,1.004654923667253,-1.001720150027876,-0.5334791136483815,0.7848321982045668,0.6147613313071191,1.0532481228536612,-1.1842878547498872,-0.5487365350695655,-0.4401554424453448,-0.9728433422902683,1.029819999611341,-1.3621333126692239,-0.38735860064072586
2017-01-01,1.3104968510111483,1.2704079495497957,1.3714210605172108,-0.2190935827494667,0.5658789290614508,1.4349505628641341,1.3115421481927008,1.5426446197370884,-0.7469801130627922,0.38598330805419967,1.4092051425972323,1.3773653109514685,1.454269700314945,-0.278234589728758,0.6008265033677102,1.4667187130325352,1.3632888816666398,1.5926909350558403,-0.6755751838944567,0.24583036829194568,1.3453769159069309,0.43123022004363154,1.8078769910992094,-0.15181648393404473,-2.157259543359406
2017-01-08,1.4354861027636205,1.4405847408202703,1.3469058081809693,0.2857869978581879,0.35270872609872433,1.4517772813884458,1.4354574514735943,1.443847478936614,-0.17619804662364721,0.26021297316508757,1.4286356446258865,1.3088102962279378,1.3268711377641333,-0.19953379889977746,0.43180527887528175,1.4417318772238628,1.371158777335438,1.4035017090646764,-0.13419939892929916,0.26801834762652493,0.7797489130944033,0.734095978031884,1.1328483259666333,0.3973330227904891,-0.48610421363673756
2017-01-15,1.4333794802199589,1.3963606464864242,1.4822676634462217,-0.5529720790283197,-0.9143600274925883,1.3745501806763845,1.3745469177823861,1.4946120096054212,-0.7980219767461049,-0.7436803073796214,1.376505207327075,1.4614236559908034,1.3464357826132636,0.07497534111391643,-0.8754814480814725,1.3773470234957657,1.371158777335438,1.3743672134045748,-0.21962912706554172,-0.5525690510345209,2.812106567501971,2.8422011893423815,1.070882055861039,2.8190326749483,-3.434057069748908
2017-01-22,1.5145394608885328,1.5476699974405326,1.41283177699414,0.29012298234800254,0.8141294352442977,1.516870008273587,1.5648254553508958,1.4139061780395439,0.2668595359810566,0.5673989638575844,1.560260276384353,1.6264540944092178,1.4666123815236793,0.3852758751855627,0.6841134338576886,1.529010789956535,1.5790152876451706,1.4806184717178648,0.26537445356542017,0.403172954755236,-0.675643378903877,-0.8862010520075274,0.07358355765082626,-0.9848062184982156,0.09287587794253407
2017-01-29,1.4550280493080923,1.4336735223523205,1.5304575546337245,-0.615498384369037,0.03737108189286946,1.391366377482687,1.3762779005876271,1.4483720412814767,-0.6192331714874401,0.18977009144323817,1.4667643152672976,1.3800468113184694,1.4944036616681833,-0.7558073969429804,0.3085961068895279,1.4164393605075465,1.3488948047423819,1.4622072048640244,-0.63729039946828,0.33198674988143667,-0.3668070339255037,-0.07449409751540498,-0.6298857878267676,0.07879265854370926,0.2845749606130028
2017-02-05,1.3216745500396716,1.174351972697784,1.4115373329722705,-1.2355550996275941,-0.5350026944294827,1.3520994378401499,1.283283322665692,1.414503819925039,-0.9259642972813676,-0.07810325178878018,1.362609851737009,1.2092225510972696,1.4212058956200324,-1.24583573500661,-0.3675296967361385,1.3715093465115307,1.2616943721614697,1.462088250152356,-1.104250310321025,-0.16995798103856025,-0.8310159701366658,-0.8025568159517331,-0.9257322367070783,-0.625245652511791,0.8441528594381915
2017-02-12,1.4061828694206089,1.4409785981354308,1.3350773148183632,0.13728389995861998,0.10917737343774839,1.4003579281514922,1.345752352760833,1.4062042876383112,-0.7225300612714961,-0.19554341430216934,1.4242552737003251,1.3979629270424918,1.412721185160277,-0.49635813489755365,-0.15377726520814292,1.406583731744386,1.3972995799185093,1.4104614242538,-0.35204303669103754,-0.4043827824710538,-0.3285166476413684,0.04273492744203103,-0.4548246097551256,0.15706179722870403,1.6372726239573114
2017-02-19,1.654481910964918,1.7421033926231155,1.430375468298245,1.3944732310078127,0.7332475783972612,1.6127125074531203,1.7088377462480886,1.3478546312611064,1.4207042992620535,1.0183864832549476,1.6462824367261766,1.7193753790024906,1.3937291577006197,1.402693540274345,0.9142832012221432,1.610555027305484,1.606075489409261,1.3866791397695948,0.9725238562407027,0.9553408063816944,0.09170975897001266,-0.5389930013079952,1.0844995933738293,-0.839428176279119,0.9733925913297962
2017-02-26,1.3841540596614788,1.334916062043663,1.3709761790682042,-0.21332834325500552,-1.6362893784027197,1.3575926115288441,1.4132729717698949,1.327566718677432,0.1350771582036478,-1.811691885545568,1.3950851169371268,1.4227846964876254,1.3788088823131615,0.05700627103474103,-1.6451218109659669,1.3540419818978229,1.4751017840053902,1.3553723432830866,0.34190796239098376,-1.7617677801001925,-0.8343077389457619,-0.7525803955210327,-1.3137834789610858,-0.4956299557534773,-0.5579154083858995
2017-03-05,1.0252585235858451,0.9645941051689428,1.0076984038866885,-0.18701257706894725,0.03852424354532519,0.965564899232271,0.9063316863866686,0.9721456015084562,-0.3481760787748561,0.18804202054018387,1.015159319206808,0.9544230928740848,1.0532065055172652,-0.45840838653750776,0.09938079899999046,0.972254806118762,0.9298766197387411,1.0420678308033753,-0.5655232968818664,0.37260789446290676,-1.1549302323505608,-0.8911812392907634,-1.396973862513868,-0.6354618095233469,0.5563677540514392
2017-03-12,1.1111433200257521,1.3409655282523012,0.8000864020836914,1.8435083649433461,0.9147115653070216,1.2163098528082528,1.2890852181410584,1.132056011325838,0.5680767601063441,0.7210635946686444,1.12131017910879,1.2403917645298115,0.8410579036533662,1.480801256472317,0.506711709709534,1.2246249817248913,1.3030189060898048,1.1846158902628634,0.4049379467685598,0.40479450264338124,4.009415391577186,3.9622541803215263,0.4191937897693642,3.999998734971703,3.736198322058901
2017-03-19,1.2889384130212918,1.3101905243160505,1.3730181254833767,-0.11369681056221384,-0.6012759642269686,1.2818648825253658,1.2714976888854255,1.2955624616736114,-0.1845269064702227,-0.8965004892922833,1.249945321845543,1.17574557722585,1.371985885862456,-0.6391351156719021,-0.8988101120957332,1.234672576290024,1.0585247414821042,1.3016376038121067,-1.1159929991371567,-0.6427316338471887,0.8109068158250342,1.404412095228285,0.3350191600918178,1.4036733819216698,-1.8791783059972766
2017-03-26,0.7765266339510051,0.5939601957869789,0.9904939047745254,-1.0268632696566118,-0.7958224257542253,0.7622522887455381,0.5953956863908496,0.9159444504737252,-1.0911831529589269,-0.5844424982047988,0.8320515935479826,0.7141909337595987,0.9805668011916931,-0.7471115057483775,-0.84878370094048,0.8105432393948195,0.7032997877070941,0.9750463004378503,-1.069575565771622,-0.728503976618691,-0.5727231244998773,-0.6194672711052245,-0.4952898614770461,-0.5942082334365046,0.11040034748021912
2017-04-02,0.04826980460724629,0.35892821632563904,-0.17295801379738776,1.4945185290651997,-2.5087713593208187,-0.024598575487507678,0.30151938728755434,-0.3495824584541918,2.074926299639623,-2.620816090718766,0.0023085271518988207,0.3611061532509152,-0.30049154401086003,1.9073070261297307,-2.6195519122521542,-0.09128608759222326,0.3491927340827528,-0.36052940115353427,2.2974881318261224,-2.7841905797406645,-0.20962249913974165,-0.2710164374909289,0.1941558701183771,-0.29134901969530724,0.6389504339370201
2017-04-09,-0.5589857712352593,-0.807235138628301,-0.27235984658372636,-1.4360345127994698,-0.13248508618245236,-0.64782305928126,-0.7842881572923731,-0.391662397260398,-1.2133820412934868,-0.06767469053931179,-0.5232780355556499,-0.7252254080280645,-0.27173281824847967,-1.2490957294595586,-0.28966373912525795,-0.6095773173247734,-0.6802367949770993,-0.4630153892271702,-0.637538780155788,-0.291827914368749,-0.39385073404078097,-0.1255247585403588,-1.0212139845605972,-0.05371154790500718,-0.9106534138106179
2017-04-16,-0.12304815494402267,0.003962668152679023,-0.5412243694874342,1.035660716785715,1.4846677636385528,-0.1205536147843709,-0.08704071671833828,-0.3557294993316741,0.637538780155787,1.1828424863733793,-0.20199802231023734,-0.012530838344133816,-0.4603538681514104,0.9246785598043609,1.2143151994061392,-0.18745791882303536,-0.18750856692482085,-0.22800768038806535,0.11829392780339928,0.9536142715929468,-0.5193903583706417,-0.5600042326155235,-0.6029483550084203,-0.5282209237581444,0.10529660419900225
2017-04-23,1.7122317791465105,1.8587102519783538,1.4550442494787443,1.5790773074222935,1.8847032066210057,1.8214895967100062,2.098506894178474,1.5740069186607077,2.0660985542604124,2.0386953021219445,1.7721081535065162,2.0444206337746387,1.588788644907589,1.6972463466716659,1.9589286803768897,1.8391421623035737,2.152737995152022,1.405426617198455,2.4153663368893588,2.351313532548024,-0.25291235854272853,-0.3637299075495439,0.4049191550337412,-0.3992589452861815,0.076757854498417
2017-04-30,2.3630843497774006,2.0198099839052057,2.6751308217643914,-0.873620688772928,-0.18832682742624274,2.407787551285456,2.1847140039707136,2.561304961454849,-0.3527020233334285,0.10288853362161078,2.3656380756910496,2.112953841419835,2.6133203384319397,-0.847077300393861,-0.19485499503839257,2.396547763480737,2.2267958473390927,2.493575410736708,-0.12766298517176716,0.369478244893173,0.34048112670978087,-0.035886658190269136,3.2201099712574264,-0.37158802065494856,0.18891542519864413
2017-05-07,1.9659061638397852,1.7786999219984052,1.9612979732294118,-0.09107276884080358,-1.1862726745649483,1.9624698019917528,1.7960462952639098,2.054235399086594,-0.3527020233334285,-0.8676902442046045,2.0359093829803445,1.941398297649848,2.038772909073475,0.0546668599013943,-1.0288647100409452,1.9399523565556265,1.7730893220512873,2.018719490809615,-0.30368814188899645,-0.9402160421940948,-0.2837747525171379,-0.2822656100465343,-0.14157975564557215,-0.2720339927322468,-0.5463098547756817
2017-05-14,2.3084663215528645,2.2457923353316307,2.122561524416391,0.6598159101231046,1.2267732439259214,2.256293514296583,2.22768953262143,2.054784904123101,1.136094548842446,1.4151020749880345,2.2508076093873473,2.2971736415817303,2.1637402619649033,0.7042377663301369,1.270902789684727,2.201900279621011,2.225903729164961,2.111216256519594,0.7867356086012007,1.2758669891333196,-0.11488110448228263,-0.18862361891858742,-1.264248957318692,-0.05311555083359086,0.43093407136639783
2017-05-21,2.260580317356142,2.175329169871407,2.317304090555583,-0.18610192336805342,-0.9431051945649096,2.165231617538434,2.0329381229699903,2.2278188616533274,-0.2569879000043775,-0.8523706510519259,2.2075045491333842,2.1161806870749187,2.2406626722616583,-0.22239087357794196,-0.5853735506085729,2.1375905763786265,2.071773207767307,2.1697034306913707,-0.0402464699833526,-0.6166979253766924,-0.2990929895831786,-0.22056304721155692,-0.3040822155494564,-0.19257793877743687,-0.7217521342980038
2017-05-28,1.3837494849610408,1.2918126402924586,1.487915564132024,-0.4804572087702254,-0.8593187531585832,1.3223982785366888,1.2716074380261777,1.4050497469535486,-0.24671080732312278,-1.062377874714029,1.3587001648978203,1.350973034266791,1.3924327962129044,-0.046392271593613546,-1.1099628569729934,1.3420739296901574,1.3054498810537492,1.4150301813049242,-0.2310849979389578,-1.048099767613411,-0.42200841997083355,-0.318596152760948,-0.6483814744872126,-0.2566369579175263,0.3215752142216717
