Date,CHRSStock_Open_average,CHRSStock_Open_max,CHRSStock_Open_min,CHRSStock_Open_volatility,CHRSStock_Open_change,CHRSStock_High_average,CHRSStock_High_max,CHRSStock_High_min,CHRSStock_High_volatility,CHRSStock_High_change,CHRSStock_Low_average,CHRSStock_Low_max,CHRSStock_Low_min,CHRSStock_Low_volatility,CHRSStock_Low_change,CHRSStock_Close_average,CHRSStock_Close_max,CHRSStock_Close_min,CHRSStock_Close_volatility,CHRSStock_Close_change,CHRSStock_Volume_average,CHRSStock_Volume_max,CHRSStock_Volume_min,CHRSStock_Volume_volatility,CHRSStock_Volume_change
2016-07-24,2.0111311320463243,1.982634635234222,2.0674142076157453,0.23473376994439774,-0.019430044077192975,1.9452607506268238,1.820237780881051,1.8669949297641084,0.12977419253286004,0.7002974234812599,2.1371622112524653,2.108686904673943,2.256855179682019,-0.33943684929580303,0.2185924009580385,1.9747625752278761,1.8403009223005466,1.8799841337744785,-0.12478527492760699,0.640934814055878,-0.7035923907419301,-0.7677982562191438,-0.6693775114629386,-0.6928829678414439,0.2737030199454258
2016-07-31,2.246550813262179,2.1748677946994928,2.173517423967173,0.5293768375524827,1.1775895435331678,2.271000407801959,2.3290916778889006,2.010434247557559,1.6874630939496027,1.844310110948936,2.3541767546182237,2.453456614051132,2.2417257526881773,0.8146143135018111,1.2078348281789884,2.3515731920522867,2.358533620891138,2.0465875793218067,1.3398861578479622,1.5437740702131622,-0.2159859253710001,-0.30331659284121854,-0.13490684175860146,-0.29979628677508674,0.4398711700312404
2016-08-07,2.4406269716266364,2.1949574152326736,2.5245326448731484,-0.8091947938098413,-0.2934792735423437,2.377459158110483,2.1577332384381753,2.5036544787711525,-0.9515633256434983,-0.49875219831079626,2.391947337853367,2.335836232272959,2.3098558410830603,0.4133916441564203,-0.5586627397454362,2.3459082866018837,2.146224896706911,2.376602546986528,-0.7863551816607405,-0.4431609266479553,0.972313956232541,0.8669874787316056,0.2641755091599846,0.8845019114051418,-1.7634706544420014
2016-08-14,2.0276621858500703,1.8868677592621113,2.084938773884585,-0.6759950947361786,0.04427377861414599,1.9981530740192375,1.97607983003749,2.05274127956503,-0.10279253013857952,0.572946362089224,2.096606463337203,2.000124110958002,2.2428536010767184,-0.8177377046800706,-0.14593362711914118,2.0153957417010746,1.9289452259944277,2.0086285007620983,-0.393960621131712,0.1438164873873157,-0.3801699604509473,-0.5760767309321799,0.2849938852382896,-0.6755287449619741,-0.1271179307204241
2016-08-21,1.7961925230028917,1.7788733781167858,1.7521436166256183,0.13575472466936803,-0.8788724748863367,1.7630792174671814,1.7158241810435904,1.7357245097419602,0.09114550845015049,-0.7140557378393342,1.7438930778005335,1.7257782742490175,1.7232571706964654,0.057566883787513595,-0.49803071438815477,1.7066710887282444,1.6595800968307737,1.7322838759683594,-0.4555747441369908,-0.5196291319279156,-0.4664417147340455,-0.5730003502378344,0.2538459491879528,-0.6620615732858829,0.02210115069249208
2016-08-28,1.5655325045738373,1.514140041989481,1.6382040663796051,-0.5492914048056674,0.27706138958563026,1.515799149636492,1.4839771358936271,1.589794729079489,-0.4341267766209376,0.5559490310006965,1.5999646194300339,1.5665354484506149,1.6560617717926818,-0.39080629721835114,0.49965862382664034,1.5680624459461636,1.5730062577883,1.5926204108595492,-0.2145275060482256,0.7661334924106278,-0.5342457907577531,-0.6003710812402361,-0.5330458130860564,-0.5312334313904978,0.5939285238912559
2016-09-04,1.4993899329534393,1.3800700402166335,1.5901034714803204,-1.0655055416509727,-0.35118720645856694,1.4426219296042206,1.31186583049223,1.5390136841931135,-1.2519384177711752,-0.28032667797290467,1.5083615940039468,1.4529720819375374,1.6239991400883862,-0.8972401269887849,-0.13999925416121084,1.453317011959194,1.3706374238947776,1.5058546475952208,-0.9889182624537443,-0.2325713122442059,-0.24724337024400256,-0.6122964169319285,0.9140962147776835,-0.8248843248981036,-0.16442844024650632
2016-09-11,1.3319557884626363,1.2908382755712238,1.3287864524050756,-0.3287014008987855,0.18138365419840913,1.3966453599500293,1.357017759995099,1.4481522322188285,-0.6069633403781157,0.11772887049451344,1.3644586391583424,1.2973335197561175,1.4511048017965424,-0.9108581468960759,-0.056709519739687034,1.3639703862626549,1.3490304464293676,1.3524015509272231,-0.2158695422984672,-0.36896858558524254,0.8893882014797029,1.5179839894776512,0.4556189863410158,1.49317808739593,1.8154588318964127
2016-09-18,1.3019304761985429,1.2800739986110483,1.3089086962906786,-0.32784243294856324,-0.5119380569229186,1.2839428609573917,1.18958338727076,1.3360577587900184,-1.022837025779773,-0.426219352052118,1.2619551542960123,1.1943881379358665,1.3623255440540907,-1.100239669290021,-0.22004475815119007,1.2292011374030711,1.2420177908373649,1.2376659886021504,-0.1734169108840644,-0.1898710957731566,-0.28257738164085977,-0.43735404138662226,-0.2501118295413156,-0.4057179511024256,-0.4431652669238689
2016-09-25,0.9333629302024334,1.0744577246919722,0.615928810426002,1.987867701352613,-2.2362192120066036,0.9005541519865323,0.984192424613529,0.6061383057463751,2.0805853080255026,-2.1566455558421262,0.8339103018420932,0.9886502064077496,0.6417217359118511,1.61463890029125,-2.197232030431886,0.7874624588633212,1.0253936012321363,0.5661092206594979,2.714355722464262,-2.0463565895450557,-0.12112588243478414,-0.29318736061822315,0.5251485735489727,-0.40386206373743766,0.03236388589943369
2016-10-02,0.25890175653404546,0.2584736940300471,0.32665876446813596,-0.2758721317701014,-0.8887665985760692,0.29123024281017384,0.3192732139533754,0.31128656066851806,0.09671391067164227,0.2367825083896741,0.2890249139443017,0.20897629368875772,0.3971879268002598,-0.9426529153672479,-0.021786200393892882,0.2758949591675803,0.334826515895637,0.3291553917503376,0.09185638099961842,0.8968781650876835,-0.43714194059953865,-0.5218675960372684,-0.32497302942766076,-0.48568339147186007,-0.06250839815022766
2016-10-09,0.6161010056935562,0.564081398254228,0.6154172258660434,-0.2035998144212793,0.7146608087077714,0.6211343371814145,0.5102011648074536,0.7417716526415281,-1.256702726737722,-0.05844233214546259,0.6521153354292788,0.6213088195324267,0.7163982311923083,-0.5001666089052921,0.3208484282990444,0.6409091214906141,0.5407891931685052,0.7018069766987214,-0.926409031887165,-0.5254620999706934,-0.5290034233663791,-0.6664067274576156,0.2526308126711447,-0.7662668089815856,-0.18617940037765554
2016-10-16,0.7714202015096646,0.7584875665824714,0.7077694631879832,0.25599315300667236,1.0456153063573168,0.7683637580341209,0.7840836286415164,0.6933601315425225,0.5424362734783278,1.1743553572876042,0.8052356164569338,0.8477471562470642,0.7584635301688127,0.39150872664077974,0.9129699734798093,0.7991857916492431,0.7620090388591692,0.7898934020034066,-0.14101815100135656,0.8385747911116433,0.5043089196752044,0.6498255225958637,1.156097652905277,0.530437670436969,0.010160260770263222
2016-10-23,0.7933863114169312,0.7560230238912465,0.7679710820554134,-0.03477434974802415,-1.1124520545027459,0.8102358631209955,0.767801966920431,0.8578460598785648,-0.4733733167564407,-0.9370888358484086,0.8292917662706223,0.8754650453880332,0.7867305941282283,0.397583511596175,-1.3893644483464522,0.7330760134448958,0.7170696621460317,0.6806063045934349,0.2581687873894177,-1.5321757145193162,-0.7493224370516821,-0.7359581900912225,-0.4183637592023564,-0.728454772536126,0.35324071671632995
2016-10-30,0.32961310084671974,0.3684397707695962,0.3727838825027828,-0.04980787100239747,-0.8442051763437003,0.3913409434981964,0.35094580202024894,0.43508967392520714,-0.44372135389039097,0.09895671536849227,0.2308274241427137,0.17296064025470448,0.2993793734843171,-0.588785468257967,-0.43210024949066755,0.3027033948975036,0.33931148328873856,0.3450427337489539,-0.03571747044531259,0.25096359571168386,-0.2880715604513536,-0.6421187368991946,1.0806962844549386,-0.8233907540347873,-0.2095578276627381
2016-11-06,-0.10893492804967032,0.29114048165470147,-0.3870134902531977,2.156868970061982,-0.7271735336424155,0.08065244139005974,0.24991446871778256,-0.2578390029566969,1.944311457951528,-1.0542553682727616,-0.5077032177294472,-0.05674044196414141,-0.49558401943946084,1.6625446272917854,1.688653867454094,-0.11184834116653566,0.003977491757098113,-0.42447664005358104,1.835017492793132,0.9885180571979165,3.3410311495993628,2.9476728585771648,3.2550427846781576,2.7956660883982605,-2.8450965930837073
2016-11-13,0.15099698281563279,0.03756437189344327,0.31375145237795254,-0.7372537808666123,0.03304106799667213,0.10044905473880972,-0.024626813625724407,0.23301694147269683,-0.7927667183846241,-0.025368913460795877,0.17544062543643874,0.13735455518446346,0.1497221921567938,-0.0668627813055006,0.5524293653902421,0.15565013721334947,-0.003978960623678545,0.2952732509262251,-0.9831970736060944,-0.15169777069248272,-0.06911585916052516,0.05480384977514139,0.4912359253261709,-0.01366296089124459,-0.5001617220076844
2016-11-20,-0.015218433391314453,-0.23609310099509753,-0.009678429994839458,-0.3469717820281472,-0.14359517436231808,-0.15358541220350871,-0.42719112881334464,0.12106862918550652,-1.0549774259325404,-0.381442272015036,0.09454202927216124,-0.008931334696169918,0.12757171983035062,-0.343942597028299,-0.4847683606431956,-0.02258079646663586,-0.2957160220530745,0.20375191758238245,-1.0703800053058594,-0.5317437700264313,-0.7929602674730123,-0.7410013158128007,-0.5281159010945811,-0.7464166112587811,0.18876879609735306
2016-11-27,-0.35218195351474857,-0.6210452445560527,-0.2524698552605158,-0.4156617469098334,-0.3571848618928057,-0.48496322553928667,-0.7798431250066716,-0.19862800789052382,-0.7649229023709967,-0.38971336369116233,-0.2765217705264381,-0.34142814705153557,-0.20881209764903352,-0.21248861643391265,-0.21558019422916594,-0.42406421054192794,-0.8132452887137268,-0.2978642261084838,-0.7382515436334506,-0.13492789107306036,-0.540709511870452,-0.5268162446511497,-0.9763493916515156,-0.42978142626259863,-0.0562135027935417
2016-12-04,-0.35747818945443666,-0.6847903901098072,-0.1217328096814216,-0.6794988861802832,0.03040878057972633,-0.4956484782574823,-0.704975766483464,-0.22949094148457214,-0.5673598949523144,-0.15567613455358797,-0.19280592093271606,-0.3373224152522576,-0.026097778617340268,-0.49759993184118867,-0.4511789866126018,-0.3816230456209121,-0.7949245464768112,-0.117632209189667,-0.9677543449570769,-0.17845380529326496,-0.7738907595190226,-0.7705602456848691,-0.23074533762823018,-0.8271023735038135,0.20299841992634624
2016-12-11,-0.6095165169177882,-1.0643038644532234,-0.12236902144370179,-1.0077919898353571,-0.026802620540726036,-0.8313275042233638,-0.8570070312082975,-0.4295729658030688,-0.3588675048379671,0.4037346716829154,-0.3462111682081426,-0.6531116583105023,-0.12065457650597756,-0.7100574463331952,0.09568392570511247,-0.6372113877029246,-0.9077119636336887,-0.17909240864427045,-0.8575718867039891,0.2056290415428428,-0.12129279220877318,0.29505552637836824,-0.6379409652903143,0.42850313571603527,1.1728802580982858
2016-12-18,-0.5148739825188577,-0.8513888127382859,-0.04025135222610488,-0.8760898986530049,0.08446170621635875,-0.8085113724107065,-0.9229491026770273,-0.40364571918989445,-0.5891038035804196,-0.22178405841329984,-0.18655380293340104,-0.5121971412830811,0.10501375177836562,-0.9150884989562175,0.0530937457296559,-0.5927321812065888,-1.0254862375156797,-0.12176647998168388,-1.1671630584798491,0.15886049462798033,-0.9331331335570191,-0.6015437695724535,-1.4912259945730624,-0.4276622860152085,0.5687696292332657
2016-12-25,-0.35518494726779626,-0.5719356169081349,0.061935321936227965,-0.7050551592712726,0.36380693170643297,-0.4061850536896212,-0.4366188944571358,-0.19408344069061712,-0.2793393837565819,-0.1975805533207888,-0.14501416241264672,-0.458351452540477,0.04009248612525438,-0.732778192817966,-0.4016722390364474,-0.3328522106422306,-0.6054397224136292,-0.01924035367321617,-0.7617468631081605,0.12650118002001517,-0.824932014312664,-0.6053790812067125,-1.3353468143711353,-0.4493292017055137,0.0842098046447208
2017-01-01,-0.17300866727260403,-0.269993663563766,0.0726024135313062,-0.386739712547627,-0.21686950576246675,-0.22368717038449937,-0.22667014657408174,-0.05420939271131587,-0.20500907857066494,0.04146218850039418,-0.08027037225411468,-0.3329777465146255,0.1193384736530351,-0.6717872307493722,0.1045309843608362,-0.25698120387827583,-0.19556379720335232,0.022986044473781636,-0.2818862457852101,-0.14827006083991848,-0.5570195581403004,-0.5369810033844938,-0.8444198096432356,-0.45735653032326784,-0.03482448005403706
2017-01-08,-0.6848370292367022,-0.9260159899524668,-0.42510383802342117,-0.46701498637469024,-0.4922404736479392,-0.9889592998424246,-1.0662120721874777,-0.7811980106521932,-0.20633689995069657,-0.8225911293921639,-0.6085646155394929,-0.6715871523596832,-0.48313423937316735,-0.14547365327930784,-0.635756803892385,-0.8076350002483828,-0.8764542680028478,-0.5234400099706787,-0.40885712552136444,-0.5052887007862955,-0.2003177888567716,-0.3987887048339334,-0.4831754731679166,-0.36560695902721707,-0.10557598253953845
2017-01-15,-1.6547931534949762,-1.5193264917090965,-1.3983241955203274,0.08463866441310226,-0.30486515276062787,-1.77713727146681,-1.6650777791291593,-1.6848802711039237,0.40031125696051906,-0.2329968667236588,-1.4538329268722454,-1.7038438387647818,-1.2567455287892728,-0.40924190531872306,0.46975380911008435,-1.8262064246977867,-1.932074145045392,-1.5453601029092856,-0.46876228774548023,0.7013017363206311,-0.48447136573715455,-0.39197604089250726,-0.48202050622342596,-0.35882066344126806,-0.2244370716333767
2017-01-22,-0.94077172829696,-0.8504935275520878,-0.8753359837054571,0.11341071327526127,1.5088569452571166,-1.042964932925535,-0.9839898357455124,-1.1660194133212896,0.4815894216938192,1.6557781619683258,-0.6635207411790435,-0.509948209430079,-0.7591206376904761,0.5093467640958432,1.0074893237933231,-0.7109297894453018,-0.7396112672617161,-0.8094220728266721,0.10120941201126887,1.1923270716655818,-0.38649974731432607,-0.41284965574897603,-0.3847145075844013,-0.40318225184334594,0.38719318689920795
2017-01-29,-0.33771187299503724,-0.6629636761625101,-0.05482868022621085,-0.6607404612319772,0.0893846357956967,-0.5417246987365122,-0.5148421013811945,-0.3355838338068281,-0.15940052062273902,-0.3535698687875862,-0.24320722263473843,-0.2965731295546019,-0.07993228915395108,-0.29319306538465995,0.06370541391667418,-0.40209645680462064,-0.5279052711118681,-0.18158009191879207,-0.43216796811718533,-0.6984699272350665,-0.22760932772327655,-0.11375449165008557,-0.6391656345684791,-0.005849241322268009,-0.170237536716034
2017-02-05,-2.0708561334476063,-1.1913710016603962,-2.344421819437846,1.4832264426246233,-2.1697252858565177,-2.357532048299822,-1.454515274686733,-2.5980888172424685,1.9936731476255105,-2.5032235807623535,-1.8257825069782696,-0.9607615121695717,-2.3038451705844807,2.0763235794765187,-2.1190707791571373,-2.317415059261536,-1.2259255824563648,-2.499546315894525,1.8344674431838162,-2.4891888007685097,2.761800423139742,3.6724376724671814,-1.1485050135948562,3.8209942936808328,0.724877674052404
2017-02-12,-2.786258061924254,-3.1883860216147832,-2.2895057956660936,-0.9468573630934577,0.007011679186262184,-2.8182139632286787,-3.1494609634703084,-2.315510023820376,-0.8070234468172287,-0.24056634435921265,-2.457384112220938,-2.9175515925581776,-2.1896040608645992,-1.0304310726565937,-0.23292348576483735,-2.7917247749293823,-3.161949613889864,-2.3934631794760577,-0.8034956762829601,-0.4330451036880677,0.151123171546055,-0.3209594843109768,2.067795316998975,-0.5319996013291471,0.1930366546973396
2017-02-19,-2.618679418951861,-2.7420799588587954,-2.4843406181964127,-0.2673340225298547,-0.6577833986196491,-2.5748609674846255,-2.6558889671112653,-2.3931357150300046,-0.16000452899382406,-0.7121879365894116,-2.4404056999763943,-2.4921781758817514,-2.4307032912815605,0.2884193850129158,-0.9019239869728382,-2.6239031561506203,-2.5976218696743567,-2.3544679026632003,-0.24148055701296217,-0.6974436374384385,0.43195559075692136,-0.06745635278042733,0.24720426101188692,-0.09292998479992368,-0.6867229839386353
2017-02-26,-1.6145656484419073,-1.4180447774327574,-1.975470403602562,1.3387573629654028,2.4431458359484037,-1.3346665773161874,-0.8560295188964998,-1.6792462814910976,1.982710197974847,2.004069492121623,-1.390042362082344,-1.301439709622635,-1.804675609504989,1.5010597468650173,1.6075613192489888,-1.2801566840475909,-1.0877669405041686,-1.5394171778113053,1.2057163996915259,1.759733435141158,1.4682264492423096,0.2836033581263165,2.1608526364958665,0.03234252701466604,0.30154084947490567
2017-03-05,-1.136982809199168,-1.1522612709672762,-1.0423977394664434,0.03433095327443237,-0.8486026773831795,-1.1646435379589097,-1.3050001273660865,-0.9635956923320931,-0.3926777648818129,-0.2842705498129375,-1.0541983915447433,-1.222346237533938,-1.0145614297737564,-0.11552655353782885,-0.8481387039135702,-1.287299212295811,-1.2806660056499108,-1.1670684572904004,-0.0020384761858946976,-0.9363504376433126,-0.13448679836152813,-0.38607079005366596,0.938635608175737,-0.500765413346051,0.28826934846199936
2017-03-12,-1.7401677303364802,-1.761622972829411,-1.4919972431944433,-0.16515889329544858,-0.03957732160998633,-1.7025701332976275,-1.9313860710718416,-1.4158784901079842,-0.766409033348309,0.2078460712100798,-1.6452478291656079,-1.7946000958860129,-1.651811410460408,0.3453621855864616,0.0204143422789965,-1.6432680713042387,-1.7535353065668862,-1.5512291080791216,-0.04744102124151054,-0.1797214380458949,0.9492818108771419,0.1674652378072898,1.878866579112009,-0.08125199680796669,0.6870690557742417
2017-03-19,-1.5204226954846292,-1.454859924484994,-1.4202582690832406,0.25927937858883543,-0.6332371457597794,-1.595929710581771,-1.5368243624615778,-1.6147887979811952,0.4496312275769175,-1.1548373965748655,-1.5675089720593356,-1.572331782936225,-1.4256525102336126,0.20374691171123463,-1.1006073386674546,-1.646661697081898,-1.4498008409409429,-1.599756039271141,0.8280099153916214,-1.475312657140018,-0.05349623111953121,-0.06589933867396969,-0.3897230929415672,-0.01410451790290943,-0.22684773632267602
2017-03-26,-1.958035405382492,-2.123509303108087,-1.7871645774964036,-0.4763111907644843,-0.3279523748384511,-1.984436453051642,-2.0909942608431793,-1.8065212567726905,-0.3843058937083258,-0.1739900388245282,-1.9587088156029815,-2.1032022108484707,-1.8597043274179985,-0.09760417766377573,-0.4994352877226699,-1.9356080183129285,-2.0678316600505022,-1.790738848794439,-0.2465038824741539,-0.09150081024172624,-0.060605194630912934,-0.08953531433339433,0.5664966633448172,-0.16028459527305539,0.3211624924397015
2017-04-02,-1.9866245302421837,-1.894977742774084,-1.88436188740121,0.507292189859082,-0.9843224636190528,-2.0451886664906813,-1.957719387925855,-1.9253800504211895,0.27647192751792127,-0.9021712468855062,-2.001170009783532,-2.062626915675941,-1.8809949593857187,-0.020427677715888323,-0.7838720227319877,-2.0558594720557464,-2.1635448918781712,-1.884490687569639,-0.5568059151333337,-0.25537673788223614,-0.01329677757536906,-0.20137387415349375,0.5822021508173535,-0.2720894867934171,0.5384749655859493
2017-04-09,-1.9491219632064452,-2.0839282266630414,-1.810696843771358,-0.6056363321295749,-0.21812934998778527,-1.909556903994828,-2.0022412460214825,-1.7931750369962351,-0.5761847554512799,-0.08837993869142317,-1.8651656829058714,-1.950473181961326,-1.6937150015623477,-0.5470068890075597,-0.4207548100961851,-1.9122360189656722,-2.040992952598702,-1.8071114397988475,-0.735556800834917,0.15978480388352265,-0.3536407555827824,-0.20908046494183705,-0.273917633802124,-0.16953247981489822,0.9020410117038323
2017-04-16,-1.6886844133123016,-1.7808796402800957,-1.587449447053447,-0.5140152358209865,0.048691628418652995,-1.710912605528747,-1.7788169152550242,-1.6896021926376603,-0.3241678637470226,-0.423719634959109,-1.6533370505917797,-1.7325667747339877,-1.5951729548400833,-0.22683014086780734,-0.5635330630080021,-1.7060548266470117,-1.685801266946691,-1.69595561748664,0.18009866659286675,-0.7849221861229054,0.2226065740147237,0.14891407243746768,-0.28265756102282674,0.18153126034944325,1.8249812855386154
2017-04-23,-1.3791739414907704,-1.4296014220890563,-1.4538742338959953,0.2895562031105955,1.3284122522141106,-1.3433977674946789,-1.358301992464316,-1.4079155972010209,0.16676282039407686,1.0404210828009608,-1.3330456941210798,-1.3664020938615893,-1.3286784325582468,0.08179828007024348,0.6407917905278313,-1.3237158196529397,-1.3790019040544768,-1.3307693234722198,-0.1627903833355786,0.36012807670284214,-0.2495625531489586,-0.33863312068945295,-0.4336016809837601,-0.27503594823443767,-0.3972399320555803
2017-04-30,-1.1905309152425223,-1.2303926054339993,-1.130067162262002,-0.36396201182162113,0.7653363624110174,-1.2017045420985175,-1.2747722674651267,-1.1358576117099202,-0.6373792434514385,0.20694144107186888,-1.1847595297236786,-1.27055566131922,-1.0523188076522105,-0.7938965062744643,0.1646188234017079,-1.169426487888076,-1.2028516416849828,-1.138902703960731,-0.3115406666214958,-0.1374459749184614,-0.5961016077841177,-0.4528411129991032,-0.3662361901651686,-0.3962897935492186,-0.21978373807967702
2017-05-07,-0.9053208345560423,-0.6128442257214237,-1.0043176640243725,1.5511804372716413,1.8746297957438898,-0.632721665840658,-0.4485434778024168,-0.7991348197415993,1.2057914598015076,1.9227041440807175,-0.8514096314288511,-0.4690938124542016,-1.0993279025333818,2.246552443779941,1.8533380075220802,-0.689865614265143,-0.5213518721309812,-0.9982323839670869,1.8415141277521268,1.6999543519997775,0.9694781469243839,0.055610425738081955,2.2212537202832356,-0.2684208503015279,0.06282739358973945
2017-05-14,0.06763100632026968,0.17361364513026756,-0.1237252359101658,1.076173226467695,1.3759782239278253,0.053452937932669704,0.10963523509622414,-0.20845564668409272,1.0423001139318346,1.2644910286130857,-0.0327843513796802,0.06215947824772357,-0.0956066636548166,0.517762621006594,0.533608935154943,-0.046917304905802364,0.21015272546209196,-0.1275667589402123,1.2201894088393648,0.41218260103576726,2.950415605227818,2.7552475831195284,1.914335832999683,2.5598680097584317,0.9925735663820332
2017-05-21,-0.577487914118481,-0.48807143363877864,-0.6674632093746828,0.5404880166178812,-1.0930176078420555,-0.5987771986780968,-0.5185414436480688,-0.6927889419232506,0.401147772576249,-1.0642333841801512,-0.654010111543632,-0.6801051129069741,-0.6392296935383507,-0.18651449926370275,-0.7078015716054757,-0.6971155533709106,-0.5721017764099289,-0.6588394253784948,0.185682781664697,-0.38048364691045344,0.2612663238044312,-0.11624828880012303,1.039014905280538,-0.24967750751545095,-1.2358174354781324
