Date,WYNDStock_Open_average,WYNDStock_Open_max,WYNDStock_Open_min,WYNDStock_Open_volatility,WYNDStock_Open_change,WYNDStock_High_average,WYNDStock_High_max,WYNDStock_High_min,WYNDStock_High_volatility,WYNDStock_High_change,WYNDStock_Low_average,WYNDStock_Low_max,WYNDStock_Low_min,WYNDStock_Low_volatility,WYNDStock_Low_change,WYNDStock_Close_average,WYNDStock_Close_max,WYNDStock_Close_min,WYNDStock_Close_volatility,WYNDStock_Close_change,WYNDStock_Volume_average,WYNDStock_Volume_max,WYNDStock_Volume_min,WYNDStock_Volume_volatility,WYNDStock_Volume_change
2017-06-04,1.7052728536296464,1.7378316459348593,1.7333401098116743,0.680288232862855,-2.4299861213274143,1.636449298193054,1.6219361838168043,1.6892410362225418,0.4824059907556026,-2.059086780797345,1.6251127153097085,1.737498799284907,1.639926268011563,1.083570284247478,-2.518471105491462,1.5910391477078607,1.589058964335467,1.6532926354856028,0.37376382255304524,-2.1270628455390175,-0.5648017484203769,-0.2849454134838663,-0.6440192570152263,-0.14284670807932934,-0.5134073421699857
2017-06-11,1.45385160558773,1.3122868799184253,1.5089999890833705,-0.29527228466954075,0.33624067353136805,1.435102230183501,1.2950947404895694,1.4441639597616598,0.06294367404960344,0.759188625024988,1.5005975635049555,1.4210754679624285,1.4643216345940346,0.1839692846528998,0.9183504744305221,1.4908366289562975,1.3776081012837127,1.4959798383736662,0.03534924819355963,0.8098182261565506,-0.536170737981474,-0.34950315360504647,-0.6390317980547285,-0.23001522522103113,0.6137096890846176
2017-06-18,1.6476492971208776,1.5233488659538301,1.6713873664758259,-0.1594493391938304,0.4851005692890385,1.6487207135887707,1.5017366464043675,1.7640479904651016,-0.4064500002101568,-0.11583704579717789,1.6817939759168994,1.5748755843881634,1.7111206141033608,-0.4695887036916632,0.41735036647240076,1.6700543813798607,1.5752138430883158,1.7146841784902234,-0.12621083100408442,0.1435215599616281,-0.2090806693978273,-0.21120908014097925,-0.3898959563029227,-0.13786174747700833,0.9383437260791789
2017-06-25,1.523060522105787,1.5025826411386514,1.3992993425482483,0.8963789401257585,-2.0640440288377326,1.477333548131754,1.4457734390180754,1.3483437186746783,0.8459059308642163,-2.3232383150392275,1.4469296151884345,1.5387970417925114,1.3376321023153706,1.593057356014174,-2.291576849332251,1.3845563487529706,1.5052501686796638,1.320523387566842,1.3003638513363487,-2.496514852748683,-0.20754742999419354,-0.34050316429077443,-0.7160583902418585,-0.18699514129789474,-1.48641057324408
2017-07-02,1.087524336816196,0.9410055417639405,1.185740665021033,-0.662132129936822,-0.8227083862679798,1.058788689142779,0.8812258627015124,1.2305770055954528,-0.8776288484558422,-0.4208390505600452,1.113681197934452,0.9747153326839849,1.2252753621040595,-1.1345525584052654,-0.5194542710366612,1.0535613927065466,0.9223254488553264,1.157490177507103,-0.6291040615370376,-0.14890022880028142,-0.572385497288786,-0.5754308906851084,-0.47390308794520697,-0.5913635654794316,-0.3934103288246578
2017-07-09,1.0651064780754047,0.953845880399163,1.1062071703457184,-0.326326915588426,0.18116063357168893,1.027038139883851,0.890702478143253,1.1380867881945727,-0.5742129346447596,0.04850431475832958,1.0835162598242498,0.9650114306889699,1.1668969459233332,-0.9099784003230408,-0.020297122660160927,1.0738844364956737,0.9250456234961835,1.1950573003063063,-0.8313886423959455,0.10491191391225067,-0.8759392680325649,-0.6632170841842832,-0.9995296866141573,-0.513224636725608,-0.595172239575566
2017-07-16,1.0691595882541345,0.9592665128813828,1.1760193955354898,-0.6336148560616064,-0.34459043009292273,1.0666738456286864,0.8976246551626963,1.2136902880188312,-0.8455883966196339,-0.3361168840544408,1.1185937714782004,0.9821619261043388,1.220682419217825,-1.1626943669746939,-0.3910425052988617,1.0913923535778296,0.9461042536262538,1.2162662112979876,-0.86609027773512,-0.1383447601439506,-0.9251127342387598,-0.7449364983111001,-0.9957041800639751,-0.621583104056759,-0.5255654478170667
2017-07-23,1.1262366064445233,1.0360993631321886,1.1826150238457784,-0.46631049649713213,-0.044794499677917606,1.0956746239220578,0.9950671029877438,1.1666474016495842,-0.43011201371240443,-0.11219525757855994,1.125018450120195,1.0234595140279892,1.1753366662458233,-0.8370889382292412,-0.013340207909464764,1.1216740331314035,1.0288557201499797,1.1849010715361843,-0.4832779090520794,-0.04373782230875711,-0.9706879774882431,-0.8383972531645899,-1.0173889891727999,-0.7381809741827751,-0.7641744257422336
2017-07-30,1.0849227566478887,1.0215494130315157,0.867485460470689,0.7212115777462987,-1.6038581215060645,1.101665764132638,1.113264360313573,0.9087019647552492,0.7946160024269096,-1.4670177521255763,0.9484203535249937,1.087066967935296,0.7687950108014302,1.7832010933451319,-2.0343602057935106,0.9929647843658183,1.0546262442322045,0.9881266290366152,0.40307894509547565,-1.2319900470598222,0.7801898567115056,1.5958385675380775,-0.2578181589161336,2.1082727705919546,2.271220094612689
2017-08-06,0.5294795184323878,0.6595436472196455,0.2664644649467083,1.3623662078771401,-2.0949959249916055,0.5174525302313943,0.6937224505473375,0.2680655220460249,1.2522969374262019,-2.2896646082848364,0.495366549278573,0.6975999900337788,0.29766715097935126,1.7892648200701664,-2.1086606422423757,0.4113248149321967,0.7139117680419658,0.1999914094480028,1.7161287676989834,-2.422448598733257,-0.2943824403905944,-0.3756550381849251,-0.0921452179941737,-0.4440546616112582,0.09462955589850391
2017-08-13,0.08180104874665145,0.05268356501825001,-0.0813516845096293,0.3912036691144383,-0.9776188535754913,0.0660790233673128,0.012932438329132748,0.03537633690223989,-0.05452828952808729,-0.6472624500218739,0.0465181733132631,0.06482115528386961,-0.11293510022265206,0.6643149532758452,-1.1443004194734094,0.019421625121104315,0.045212075149422465,-0.095479162872666,0.3989376121910197,-0.78647196361525,-0.050868157808397804,-0.12260891290987189,-0.5597721537908765,0.03495729262184134,0.8529029978987213
2017-08-20,-0.24601655751269064,-0.37652864549483955,-0.0675632391323124,-0.7622273753760213,0.050379668061159885,-0.24490982835033676,-0.36946544913081864,-0.12330446749990608,-0.5173911554346438,0.04402445180947296,-0.22979105673135908,-0.43928130973685814,-0.06783430779717554,-1.164733862479283,0.13696985153672978,-0.2517131161735575,-0.2643172687329202,-0.1423852454994764,-0.2975900864646615,0.12818900385214496,-0.45165051154494285,-0.4598361352815339,-0.5625494163019749,-0.3899947760131844,-0.46565325941107855
2017-08-27,-0.38616860989087026,-0.21220780997581767,-0.49819269676171973,0.5852683761206287,0.9360516505550215,-0.34750869586806493,-0.1469942958779048,-0.41123578732894317,0.45045297218042296,1.2084282599179754,-0.2803859538011848,-0.0701415022435263,-0.40566381297555587,0.836938344378011,1.4326842850280683,-0.2512654016395538,-0.10310838389891319,-0.3935615509439269,0.5731119127140172,1.4091526583841645,-0.24368338619815977,-0.2817352778823687,-0.4977213695571873,-0.18627224881334614,-0.2684886824023793
2017-09-03,-0.4420310624657795,-0.39926980859998534,-0.4412014319869139,0.13544626248135308,-1.1937908717784713,-0.522194803333586,-0.5938618498900284,-0.32071198989144556,-0.2979172835443655,-0.47761223147045284,-0.6432913029097992,-0.9031225868669317,-0.42167648772551086,-0.8914090337925042,-0.29773285808574096,-0.6066317660738225,-0.8609069817348641,-0.4457071296512921,-0.5359327334761536,-0.05738937616727755,0.050334776662544684,-0.24633048118862333,0.7782136804644234,-0.583803237439984,-0.9305548778813235
2017-09-10,0.3229710645291839,0.35692269153487677,0.19582373423062133,0.3811383506242987,1.2631105580614366,0.44719069520144167,0.4626462442069903,0.24221039314375953,0.4542616988727827,0.8981496758885296,0.4724193456380023,0.47956266300780154,0.36945485064582595,0.268975404794687,0.772800989006539,0.5677123706736643,0.5171245269938238,0.4022457540491144,0.2717051234871391,0.6592884005219625,0.058445055193675474,0.07146645717129428,-0.9849859473462705,0.42256936668443246,-1.2769861514364587
2017-09-17,0.7362249068371927,0.6535669045704687,1.0200621316047154,-0.7636123580387025,0.6452247266318929,0.7902230490851769,1.1762532851817196,0.770230428744739,0.8216598997130139,1.2491368374502851,0.9431781482172247,0.9318528512110407,1.0138715774006832,-0.08088076746847922,0.8133685799935763,0.9870727697216142,1.298097694884662,0.9049288903575308,0.8187983604273447,1.3565724685989116,-0.5781272431890733,-0.3457249088379377,-0.498480900223641,-0.20644252823242187,0.9574761124136935
2017-09-24,1.5702375951833352,1.363843781694488,1.7240878613575141,-1.0495416583630552,0.3095104599268179,1.5456209353602786,1.1928027899331328,1.8799238765187711,-1.318046718182521,0.12842611904848578,1.654328044753614,1.3347712146303918,1.7743796537696774,-0.9077832583299488,0.4425467460615637,1.5995739542964322,1.26849241380607,1.5423982135233332,-0.6461737460692515,0.5597557597769014,-0.2014721285821704,0.15577220725825305,-0.11772664082103332,0.19706562560858162,0.2596528415674392
2017-10-01,1.846463303188979,1.806070586532348,1.9866211628118606,-0.9705392129991486,0.5384830500035849,1.9221414040940412,1.6995159571048126,2.0557418115839656,-1.1122702062276417,0.14717035147543067,1.9229521174633175,1.682337313807972,1.9559016708123753,-0.8045606353318968,0.4329091534619825,1.9599468287892896,1.7963573347344555,1.910875287296478,-0.6323998269974226,0.2609431005031233,-0.339869363799675,0.20489417278034905,-0.6700127813410889,0.41111227227194236,1.3029469161344815
2017-10-08,2.3723784065767983,2.5466743336391473,2.2199810675785376,0.21603021480441303,1.114136423320118,2.4079541095774384,2.4605659153821167,2.1841423443367463,0.1551322098818037,0.9808802020089247,2.4507560287468064,2.5293721352943503,2.189848504992764,0.5873716937629474,1.219826912174196,2.477561719105696,2.4803853348069174,2.345616631723985,-0.09222752114046422,0.832087155718549,0.5668572652031559,0.5126367316587699,0.499400224635636,0.4109345767999475,-1.3751655292742162
2017-10-15,2.2454999868316468,2.089732119288845,2.2238889508641906,-1.0196636804193389,-0.04495416099498276,2.1581261251817256,2.0782566553384623,2.2227669803872625,-0.8250767152878228,-0.3385696329728513,2.2328248439070175,2.078479406292728,2.240649677120875,-0.6164061520082097,-0.34464393464101684,2.128087364593159,1.9795519219001552,2.187210879932011,-1.0507019732352583,-0.4142331752026351,-0.9646813676450943,-0.810563420825962,-0.6491236488044866,-0.7041380013913185,-0.7260273373876425
2017-10-22,1.0572112044855242,1.607179628527869,0.32913777024560165,2.6831044586944732,-1.1129710914077495,1.2425679686237758,1.475528827630338,0.8831668359324736,1.1800069895894716,-0.9595147938420162,1.12718417781326,1.4253175434979173,0.425081847008498,2.146027666489667,-0.8931377062366493,1.217470660216489,1.3604580826925752,0.8223853140351585,1.1426929553206462,-0.718137657090289,2.00045860977473,2.235960231956287,2.2997301234514635,1.91332207834969,-0.45959117817825734
2017-10-29,1.1737873012840851,1.2503724105631218,1.204282776182795,-0.024823305142357373,0.5698242533355415,1.3427438903026216,1.5562168938185597,1.119513440188505,0.9280535774196067,1.536456428190807,1.163006154844909,1.0551670520517809,1.082749638932525,-0.025531998043470224,1.0055944183904642,1.1988778953316677,1.3128574109362616,1.0906730616849727,0.39254030577531845,1.1689349888665055,-0.12645000296011852,-0.2946246374362674,0.34083179505811684,-0.40511429440372265,0.6650597793989433
2017-11-05,1.4132348883788122,1.4112192664736516,1.2824424270299295,0.19302727534423245,-0.8127746191447298,1.3385549503295873,1.3465426027337062,1.0701638897866441,0.6550282085518719,-1.0248378409542007,1.3124123471688165,1.287043588025622,1.0154438056582435,0.693431233612133,-1.2642403788443737,1.276264502145576,1.2402833418606671,1.0919411400322883,0.25424869497009345,-1.098073668591275,-0.00746113362625732,0.128402860753884,-0.27530396087885467,0.20620473905256922,1.4915007199973458
2017-11-12,0.8863669078377859,0.8522081776980388,0.947940651795002,-0.32981890013408227,0.969244865815277,0.9742474717172065,1.0205271321474756,1.0468568702550718,-0.06397348032100789,0.8746126439205965,0.9475018964166388,1.0244217392668495,1.0436065390899505,0.0391843311816171,0.9346472892480306,1.0460319114401377,1.0702456955193596,1.0442473582171823,-0.04824480436060462,0.8727280790888513,-0.27487334183496553,-0.42490586064727537,-0.4981712829560454,-0.3488051178203724,-1.6764444020401141
2017-11-19,1.4601188872249318,1.402743550206011,1.521504218849895,-0.5762267115643648,0.2653808208151709,1.3983308975126274,1.281661750230634,1.5159595633102954,-0.7899397707206853,-0.12079199953177829,1.494587229144995,1.3641390410903274,1.6510569415494538,-0.7576925920895722,0.10760941876771658,1.4181829996095423,1.3125636023811982,1.5262143310744127,-0.967349238263003,-0.304905149236256,-1.0488878285313943,-0.5715810325259918,-2.194692965753382,-0.019813361234250447,-0.9324780081306693
2017-11-26,1.5425868888312209,1.6353873113422694,1.4699572504206397,0.2167911181073892,1.2546704257760393,1.5771861708463384,1.5838832447656574,1.424578204817392,0.31267410207879837,1.0790518638735722,1.448846452283522,1.4060105599678396,1.5209138394420483,-0.42317931817295884,0.36436042523191375,1.5601963649583905,1.6117878246183948,1.3249892757236699,0.658490847606989,0.9594222366625768,0.050794883213718625,-0.10241083167977552,-0.16784729499245848,-0.06645996281445231,-0.7513547768869764
2017-12-03,1.723894758019386,1.6053558009655235,1.836201635468869,-1.2075125189232503,0.21321451511188652,1.7549285272409043,1.6751870686671728,1.842167825973013,-0.9744036190161273,-0.2485422557735135,1.76738550530026,1.6384003034307746,1.9210819896805464,-1.226043267227469,0.22718605338375913,1.6759562287939709,1.5525513563792488,1.7830280258647664,-1.4367858660917014,0.16868903036741437,-0.708640638505357,-0.3999008470622052,-1.2547134227398635,-0.07312458563309605,-1.6193671035607176
2017-12-10,1.4193502474566038,1.3632758177185715,1.4232587720077288,-0.6564811507314312,-0.6249305133533621,1.3692002004710706,1.293400126971175,1.4263349455621792,-0.8867838550567537,-0.36201867197845466,1.4097854976257198,1.32056678738058,1.4472551034256722,-0.77868462271768,-0.363600209356816,1.3574817393953358,1.3261225451700758,1.3408571195318675,-0.5899552843499549,-0.20351932795623703,-0.5300617446283923,-0.4777394782298353,-0.5884601234600474,-0.3489691584326581,0.2353393782987526
2017-12-17,1.5262615445519334,1.4874594653620832,1.585479559729986,-0.910754401496068,0.08502527580118555,1.495453641516042,1.478026003318507,1.5525409396053922,-0.8007060406132334,-0.6868834195471457,1.5057221911008005,1.3971146578844968,1.5879274326656019,-1.1475632941040905,-0.29297004824473477,1.4790886180565777,1.500733563470404,1.5298297319461263,-0.7705596388621774,-0.5438828010191101,-1.0455759512418141,-0.359670882951382,-0.8725039074903829,0.008732058471898231,0.22587547369801922
2017-12-24,1.5661455241228737,1.7121500008535644,1.4703620982875907,0.5992389195254365,1.33843810587695,1.572333722159148,1.5953103711935284,1.5019509608749695,0.08889299677876217,0.8340306679391657,1.6045206220763863,1.6628324465801707,1.5442940739940711,0.11833563454223907,0.9152305373297457,1.6153558517298436,1.6791808226173688,1.5382167568439864,0.270212355527756,0.5598665777660666,-1.5908831887495196,-1.0480649990880173,-1.2109084717093994,-0.6768305543594715,0.7594708374896159
2017-12-31,1.6615202070577246,1.666709614031727,1.6513453811320646,-0.2628065567536997,-0.778835734627163,1.6014789272854095,1.5929603873160367,1.5707010682979272,-0.2683626149007733,-0.8233894676756192,1.4601291656992887,1.6059462400294406,1.0953967516495173,1.8906181157521575,-2.0564847712395107,1.4923028600243058,1.644819641427535,1.1783254592779913,2.1979356012509386,-2.2998432384563907,0.6038716928786847,1.361651662389931,0.18585755971968915,1.5859531154284818,2.783119574423684
