Date,ProShares UltraShort Euro_etf_Open_average,ProShares UltraShort Euro_etf_Open_max,ProShares UltraShort Euro_etf_Open_min,ProShares UltraShort Euro_etf_High_average,ProShares UltraShort Euro_etf_High_max,ProShares UltraShort Euro_etf_High_min,ProShares UltraShort Euro_etf_Low_average,ProShares UltraShort Euro_etf_Low_max,ProShares UltraShort Euro_etf_Low_min,ProShares UltraShort Euro_etf_Close_average,ProShares UltraShort Euro_etf_Close_max,ProShares UltraShort Euro_etf_Close_min
2016-07-17,1.4521684411794167,1.4521684411794167,1.4521684411794167,1.5895234200193153,1.5895234200193153,1.5895234200193153,1.6075882697441743,1.6075882697441743,1.6075882697441743,1.6087629829784873,1.6087629829784873,1.6087629829784873
2016-07-24,0.2920662290638379,0.2920662290638379,0.2920662290638379,0.05534902795339982,0.05534902795339982,0.05534902795339982,0.13637394276427028,0.13637394276427028,0.13637394276427028,0.0014049452689855809,0.0014049452689855809,0.0014049452689855809
2016-07-31,0.9899327955107426,0.9899327955107426,0.9899327955107426,0.8015959913534331,0.8015959913534331,0.8015959913534331,0.8353743388731432,0.8353743388731432,0.8353743388731432,0.6193634844173247,0.6193634844173247,0.6193634844173247
2016-08-07,-0.5063985623452399,-0.5063985623452399,-0.5063985623452399,-0.319039112376254,-0.319039112376254,-0.319039112376254,-0.2444361961193748,-0.2444361961193748,-0.2444361961193748,-0.09852041779258805,-0.09852041779258805,-0.09852041779258805
2016-08-14,-1.491865524160328,-1.491865524160328,-1.491865524160328,-1.60585684095135,-1.60585684095135,-1.60585684095135,-1.3659403403928203,-1.3659403403928203,-1.3659403403928203,-1.4479412250403787,-1.4479412250403787,-1.4479412250403787
2016-08-21,-1.051851044047238,-1.051851044047238,-1.051851044047238,-0.3783988916345652,-0.3783988916345652,-0.3783988916345652,-1.2121370803289457,-1.2121370803289457,-1.2121370803289457,-0.2768145818284147,-0.2768145818284147,-0.2768145818284147
2016-08-28,-0.3728149891754043,-0.3728149891754043,-0.3728149891754043,-0.22498177606761977,-0.22498177606761977,-0.22498177606761977,-0.24635536928181476,-0.24635536928181476,-0.24635536928181476,-0.09340289249885875,-0.09340289249885875,-0.09340289249885875
2016-09-04,-0.5661575363898951,-0.5661575363898951,-0.5661575363898951,-0.7403192422796498,-0.7403192422796498,-0.7403192422796498,-0.4278114555537465,-0.4278114555537465,-0.4278114555537465,-0.7819461521641603,-0.7819461521641603,-0.7819461521641603
2016-09-11,-0.1918527774784321,-0.1918527774784321,-0.1918527774784321,-0.33144049324790104,-0.33144049324790104,-0.33144049324790104,-0.011660803623172657,-0.011660803623172657,-0.011660803623172657,-0.1556386633134525,-0.1556386633134525,-0.1556386633134525
2016-09-18,-0.4679985816472225,-0.4679985816472225,-0.4679985816472225,-0.7985548412493703,-0.7985548412493703,-0.7985548412493703,-0.5854319798189164,-0.5854319798189164,-0.5854319798189164,-0.8957954711832931,-0.8957954711832931,-0.8957954711832931
2016-09-25,-0.3796717571437696,-0.3796717571437696,-0.3796717571437696,-0.6451225851694635,-0.6451225851694635,-0.6451225851694635,-0.5865960139941131,-0.5865960139941131,-0.5865960139941131,-0.7981198372636308,-0.7981198372636308,-0.7981198372636308
2016-10-02,0.006491681911016529,0.006491681911016529,0.006491681911016529,0.04466766449833038,0.04466766449833038,0.04466766449833038,0.054784187076791245,0.054784187076791245,0.054784187076791245,-0.28015132258232783,-0.28015132258232783,-0.28015132258232783
2016-10-09,1.828384878862418,1.828384878862418,1.828384878862418,1.794369845193271,1.794369845193271,1.794369845193271,1.7803845411998023,1.7803845411998023,1.7803845411998023,1.9227238126026414,1.9227238126026414,1.9227238126026414
2016-10-16,2.454766171343032,2.454766171343032,2.454766171343032,2.4215853132405756,2.4215853132405756,2.4215853132405756,2.5115786978160712,2.5115786978160712,2.5115786978160712,2.3772559287535455,2.3772559287535455,2.3772559287535455
2016-10-23,1.6692188131234524,1.6692188131234524,1.6692188131234524,1.5424761777415792,1.5424761777415792,1.5424761777415792,1.359248834533569,1.359248834533569,1.359248834533569,1.256168692760262,1.256168692760262,1.256168692760262
2016-10-30,0.414675905851922,0.414675905851922,0.414675905851922,0.25475616785129945,0.25475616785129945,0.25475616785129945,0.2593361943800013,0.2593361943800013,0.2593361943800013,0.058432759625729254,0.058432759625729254,0.058432759625729254
2016-11-06,1.577017533364524,1.577017533364524,1.577017533364524,1.7717372407668144,1.7717372407668144,1.7717372407668144,1.7051584125611767,1.7051584125611767,1.7051584125611767,1.862895313507604,1.862895313507604,1.862895313507604
2016-11-13,2.410784071094327,2.410784071094327,2.410784071094327,2.4540467207166725,2.4540467207166725,2.4540467207166725,2.3925223789316625,2.3925223789316625,2.3925223789316625,2.460105115695631,2.460105115695631,2.460105115695631
2016-11-20,1.8491476510974816,1.8491476510974816,1.8491476510974816,1.8062407047549514,1.8062407047549514,1.8062407047549514,1.8670910016727826,1.8670910016727826,1.8670910016727826,1.8616582352744564,1.8616582352744564,1.8616582352744564
2016-11-27,1.3969008239473675,1.3969008239473675,1.3969008239473675,1.3040979270736477,1.3040979270736477,1.3040979270736477,1.340004585675614,1.340004585675614,1.340004585675614,1.2911202118149756,1.2911202118149756,1.2911202118149756
2016-12-04,1.4772376560924518,1.4772376560924518,1.4772376560924518,1.479432118735551,1.479432118735551,1.479432118735551,1.5012171168505868,1.5012171168505868,1.5012171168505868,1.4509847310499329,1.4509847310499329,1.4509847310499329
2016-12-11,1.6968468797879126,1.6968468797879126,1.6968468797879126,1.6426728770586156,1.6426728770586156,1.6426728770586156,1.5572087326899178,1.5572087326899178,1.5572087326899178,1.564477489418187,1.564477489418187,1.564477489418187
2016-12-18,1.37387349125423,1.37387349125423,1.37387349125423,1.3143439221424216,1.3143439221424216,1.3143439221424216,1.3577367933746702,1.3577367933746702,1.3577367933746702,1.3224784798357876,1.3224784798357876,1.3224784798357876
2016-12-25,0.8515333907914575,0.8515333907914575,0.8515333907914575,0.8512374951416262,0.8512374951416262,0.8512374951416262,0.8161684967794025,0.8161684967794025,0.8161684967794025,0.9041333854884,0.9041333854884,0.9041333854884
2017-01-01,0.7718295417163035,0.7718295417163035,0.7718295417163035,0.7135341494054488,0.7135341494054488,0.7135341494054488,0.6786511433075183,0.6786511433075183,0.6786511433075183,0.7597342616186635,0.7597342616186635,0.7597342616186635
2017-01-08,0.1714825882932275,0.1714825882932275,0.1714825882932275,0.25315261984319715,0.25315261984319715,0.25315261984319715,0.2319286072740661,0.2319286072740661,0.2319286072740661,0.17755308211684023,0.17755308211684023,0.17755308211684023
2017-01-15,-0.052972621113147905,-0.052972621113147905,-0.052972621113147905,-0.09969773181984197,-0.09969773181984197,-0.09969773181984197,-0.10329942338420782,-0.10329942338420782,-0.10329942338420782,-0.16818784961002858,-0.16818784961002858,-0.16818784961002858
2017-01-22,-0.3899524622842495,-0.3899524622842495,-0.3899524622842495,-0.34151408108597064,-0.34151408108597064,-0.34151408108597064,-0.2692646705401776,-0.2692646705401776,-0.2692646705401776,-0.28726358052861795,-0.28726358052861795,-0.28726358052861795
2017-01-29,-1.0735218565752098,-1.0735218565752098,-1.0735218565752098,-1.317588789408819,-1.317588789408819,-1.317588789408819,-1.2675259976321052,-1.2675259976321052,-1.2675259976321052,-1.343725628157453,-1.343725628157453,-1.343725628157453
2017-02-05,-0.11344357386620074,-0.11344357386620074,-0.11344357386620074,-0.305925307326644,-0.305925307326644,-0.305925307326644,-0.24160954116912037,-0.24160954116912037,-0.24160954116912037,-0.32904653595436095,-0.32904653595436095,-0.32904653595436095
2017-02-12,-0.6220827262624434,-0.6220827262624434,-0.6220827262624434,-0.2178976680054188,-0.2178976680054188,-0.2178976680054188,-0.3636273812402291,-0.3636273812402291,-0.3636273812402291,-0.0492878904876977,-0.0492878904876977,-0.0492878904876977
2017-02-19,0.2228699607590573,0.2228699607590573,0.2228699607590573,0.2665027687335755,0.2665027687335755,0.2665027687335755,0.37310142746999514,0.37310142746999514,0.37310142746999514,0.4133909043722617,0.4133909043722617,0.4133909043722617
2017-02-26,0.3732451980337139,0.3732451980337139,0.3732451980337139,0.3704517111908527,0.3704517111908527,0.3704517111908527,0.11788865071672923,0.11788865071672923,0.11788865071672923,-0.14647578573026426,-0.14647578573026426,-0.14647578573026426
2017-03-05,-0.32032497806161575,-0.32032497806161575,-0.32032497806161575,-0.3844962252823766,-0.3844962252823766,-0.3844962252823766,-0.7251008728109876,-0.7251008728109876,-0.7251008728109876,-0.8028282131416135,-0.8028282131416135,-0.8028282131416135
2017-03-12,-1.3260837217638788,-1.3260837217638788,-1.3260837217638788,-1.4485052818352298,-1.4485052818352298,-1.4485052818352298,-1.1912229355877184,-1.1912229355877184,-1.1912229355877184,-1.234616813828501,-1.234616813828501,-1.234616813828501
2017-03-19,-1.7525931304647602,-1.7525931304647602,-1.7525931304647602,-1.8027837448110033,-1.8027837448110033,-1.8027837448110033,-1.7368748404609935,-1.7368748404609935,-1.7368748404609935,-1.5810391064977931,-1.5810391064977931,-1.5810391064977931
2017-03-26,-0.315665441197251,-0.315665441197251,-0.315665441197251,-0.2421407913495945,-0.2421407913495945,-0.2421407913495945,-0.1153938982723422,-0.1153938982723422,-0.1153938982723422,-0.017925785518699226,-0.017925785518699226,-0.017925785518699226
2017-04-02,0.6979673879786815,0.6979673879786815,0.6979673879786815,0.8760623141432753,0.8760623141432753,0.8760623141432753,0.9746543274014383,0.9746543274014383,0.9746543274014383,1.1103043283882879,1.1103043283882879,1.1103043283882879
2017-04-09,0.5096150290289102,0.5096150290289102,0.5096150290289102,0.5377423414641789,0.5377423414641789,0.5377423414641789,0.8869139944390789,0.8869139944390789,0.8869139944390789,0.7526374649906346,0.7526374649906346,0.7526374649906346
2017-04-16,-0.38829163864585287,-0.38829163864585287,-0.38829163864585287,-0.3263320818723442,-0.3263320818723442,-0.3263320818723442,-0.12427186477053277,-0.12427186477053277,-0.12427186477053277,-0.33498661781307587,-0.33498661781307587,-0.33498661781307587
2017-04-23,-2.2439815298955104,-2.2439815298955104,-2.2439815298955104,-2.102049234620034,-2.102049234620034,-2.102049234620034,-2.201621441700217,-2.201621441700217,-2.201621441700217,-2.1031265203100924,-2.1031265203100924,-2.1031265203100924
2017-04-30,-2.1103017368901256,-2.1103017368901256,-2.1103017368901256,-2.1513830543548167,-2.1513830543548167,-2.1513830543548167,-2.2136627296250757,-2.2136627296250757,-2.2136627296250757,-2.267051325616237,-2.267051325616237,-2.267051325616237
2017-05-07,-1.364871924293514,-1.364871924293514,-1.364871924293514,-1.4278229536084603,-1.4278229536084603,-1.4278229536084603,-1.3860018959788376,-1.3860018959788376,-1.3860018959788376,-1.4495668291595245,-1.4495668291595245,-1.4495668291595245
2017-05-14,-2.2424041688483136,-2.2424041688483136,-2.2424041688483136,-2.2245349267481687,-2.2245349267481687,-2.2245349267481687,-2.2813508516142376,-2.2813508516142376,-2.2813508516142376,-2.272128967626382,-2.272128967626382,-2.272128967626382
2017-05-21,-1.7154146752104629,-1.7154146752104629,-1.7154146752104629,-1.6995991200413028,-1.6995991200413028,-1.6995991200413028,-1.7198583672980865,-1.7198583672980865,-1.7198583672980865,-1.6872805442508478,-1.6872805442508478,-1.6872805442508478
2017-05-28,-1.7207342397034875,-1.7207342397034875,-1.7207342397034875,-1.6978680995591329,-1.6978680995591329,-1.6978680995591329,-1.7269381072046632,-1.7269381072046632,-1.7269381072046632,-1.7328212768026545,-1.7328212768026545,-1.7328212768026545
2017-06-04,-1.1400007300933426,-1.1400007300933426,-1.1400007300933426,-1.1391114079192848,-1.1391114079192848,-1.1391114079192848,-1.1677399236191768,-1.1677399236191768,-1.1677399236191768,-1.1656753199002623,-1.1656753199002623,-1.1656753199002623
2017-06-11,-0.952882707653704,-0.952882707653704,-0.952882707653704,-0.9690756607011667,-0.9690756607011667,-0.9690756607011667,-0.9918932749863932,-0.9918932749863932,-0.9918932749863932,-1.0129594224402392,-1.0129594224402392,-1.0129594224402392
2017-06-18,-0.838740524679766,-0.838740524679766,-0.838740524679766,-0.8533199703263938,-0.8533199703263938,-0.8533199703263938,-0.8643222243580589,-0.8643222243580589,-0.8643222243580589,-0.8515603060452194,-0.8515603060452194,-0.8515603060452194
2017-06-25,-1.4725892782791434,-1.4725892782791434,-1.4725892782791434,-1.3924230690240562,-1.3924230690240562,-1.3924230690240562,-1.399341134126587,-1.399341134126587,-1.399341134126587,-1.379168418270191,-1.379168418270191,-1.379168418270191
2017-07-02,-1.235313465405481,-1.235313465405481,-1.235313465405481,-1.1908703053402896,-1.1908703053402896,-1.1908703053402896,-1.186931870146665,-1.186931870146665,-1.186931870146665,-1.1940158655005915,-1.1940158655005915,-1.1940158655005915
2017-07-09,-1.3580990029234115,-1.3580990029234115,-1.3580990029234115,-1.2883680494998078,-1.2883680494998078,-1.2883680494998078,-1.3114385022677952,-1.3114385022677952,-1.3114385022677952,-1.3251175614062374,-1.3251175614062374,-1.3251175614062374
2017-07-16,-1.8445962693156277,-1.8445962693156277,-1.8445962693156277,-1.892178761189948,-1.892178761189948,-1.892178761189948,-1.9378136731560063,-1.9378136731560063,-1.9378136731560063,-1.8879505415031141,-1.8879505415031141,-1.8879505415031141
2017-07-23,-1.7826991328091242,-1.7826991328091242,-1.7826991328091242,-1.8286264865815312,-1.8286264865815312,-1.8286264865815312,-1.8266426702733447,-1.8266426702733447,-1.8266426702733447,-1.8236423632132763,-1.8236423632132763,-1.8236423632132763
2017-07-30,-1.8120840066260222,-1.8120840066260222,-1.8120840066260222,-1.5745265729044706,-1.5745265729044706,-1.5745265729044706,-1.738586651194607,-1.738586651194607,-1.738586651194607,-1.59551981033911,-1.59551981033911,-1.59551981033911
2017-08-06,-1.4439511013510342,-1.4439511013510342,-1.4439511013510342,-1.5220197777968767,-1.5220197777968767,-1.5220197777968767,-1.5240083832942108,-1.5240083832942108,-1.5240083832942108,-1.5423331236821474,-1.5423331236821474,-1.5423331236821474
2017-08-13,-1.0593448263574017,-1.0593448263574017,-1.0593448263574017,-1.1301616731591588,-1.1301616731591588,-1.1301616731591588,-1.0429562726293398,-1.0429562726293398,-1.0429562726293398,-1.1078177042126023,-1.1078177042126023,-1.1078177042126023
2017-08-20,-1.1132010295714465,-1.1132010295714465,-1.1132010295714465,-1.1642552276445959,-1.1642552276445959,-1.1642552276445959,-1.3957654840313742,-1.3957654840313742,-1.3957654840313742,-1.4546610970204104,-1.4546610970204104,-1.4546610970204104
2017-08-27,-1.2354005047283232,-1.2354005047283232,-1.2354005047283232,-1.1903316634275292,-1.1903316634275292,-1.1903316634275292,-1.099757053863479,-1.099757053863479,-1.099757053863479,-1.031925021301162,-1.031925021301162,-1.031925021301162
2017-09-03,-1.4592541638363785,-1.4592541638363785,-1.4592541638363785,-1.512377471659588,-1.512377471659588,-1.512377471659588,-1.3453660625852737,-1.3453660625852737,-1.3453660625852737,-1.3768259971195578,-1.3768259971195578,-1.3768259971195578
2017-09-10,-1.0751047240017457,-1.0751047240017457,-1.0751047240017457,-1.0749267688911754,-1.0749267688911754,-1.0749267688911754,-1.0113702106851716,-1.0113702106851716,-1.0113702106851716,-0.9877068799529543,-0.9877068799529543,-0.9877068799529543
2017-09-17,-0.96248986369196,-0.96248986369196,-0.96248986369196,-1.0455755586774749,-1.0455755586774749,-1.0455755586774749,-0.9315784604021704,-0.9315784604021704,-0.9315784604021704,-0.9134213304850268,-0.9134213304850268,-0.9134213304850268
2017-09-24,-0.22021074960334053,-0.22021074960334053,-0.22021074960334053,-0.1921646636981012,-0.1921646636981012,-0.1921646636981012,-0.078106922146348,-0.078106922146348,-0.078106922146348,-0.15888656508751045,-0.15888656508751045,-0.15888656508751045
2017-10-01,0.7265385146094361,0.7265385146094361,0.7265385146094361,0.6666007349997232,0.6666007349997232,0.6666007349997232,0.6906744066248103,0.6906744066248103,0.6906744066248103,0.6153408778873056,0.6153408778873056,0.6153408778873056
2017-10-08,-0.19087169904023255,-0.19087169904023255,-0.19087169904023255,0.019878961049323084,0.019878961049323084,0.019878961049323084,0.010102504817442853,0.010102504817442853,0.010102504817442853,0.24742672971721685,0.24742672971721685,0.24742672971721685
2017-10-15,0.7122942014088302,0.7122942014088302,0.7122942014088302,0.6343363522175359,0.6343363522175359,0.6343363522175359,0.9310743043315994,0.9310743043315994,0.9310743043315994,0.9325680982740848,0.9325680982740848,0.9325680982740848
2017-10-22,2.0863147796068313,2.0863147796068313,2.0863147796068313,2.0721991907732917,2.0721991907732917,2.0721991907732917,2.1553151871725493,2.1553151871725493,2.1553151871725493,2.194223900832927,2.194223900832927,2.194223900832927
2017-10-29,1.3071201042450629,1.3071201042450629,1.3071201042450629,1.5334998020645751,1.5334998020645751,1.5334998020645751,1.4800369809286886,1.4800369809286886,1.4800369809286886,1.6710352491754057,1.6710352491754057,1.6710352491754057
2017-11-05,1.1723539695753797,1.1723539695753797,1.1723539695753797,0.9777266576632633,0.9777266576632633,0.9777266576632633,1.1674375246114796,1.1674375246114796,1.1674375246114796,1.09451677848645,1.09451677848645,1.09451677848645
2017-11-12,0.24695888478373856,0.24695888478373856,0.24695888478373856,0.11826649894777118,0.11826649894777118,0.11826649894777118,0.261186836027991,0.261186836027991,0.261186836027991,0.1764883672160273,0.1764883672160273,0.1764883672160273
2017-11-19,-0.4986598876903438,-0.4986598876903438,-0.4986598876903438,-0.6945450708507683,-0.6945450708507683,-0.6945450708507683,-0.8436994589575483,-0.8436994589575483,-0.8436994589575483,-0.7030719886802842,-0.7030719886802842,-0.7030719886802842
2017-11-26,-0.29035581786484344,-0.29035581786484344,-0.29035581786484344,-0.3496967005298565,-0.3496967005298565,-0.3496967005298565,-0.5590519805799962,-0.5590519805799962,-0.5590519805799962,-0.4677088336714307,-0.4677088336714307,-0.4677088336714307
2017-12-03,0.38580184905038567,0.38580184905038567,0.38580184905038567,0.31652736676681653,0.31652736676681653,0.31652736676681653,0.4743029125793523,0.4743029125793523,0.4743029125793523,0.3358527779598168,0.3358527779598168,0.3358527779598168
2017-12-10,-0.0559967309339159,-0.0559967309339159,-0.0559967309339159,0.06901635929494629,0.06901635929494629,0.06901635929494629,0.12604121339194657,0.12604121339194657,0.12604121339194657,0.19989915073432588,0.19989915073432588,0.19989915073432588
2017-12-17,-0.8164978920917516,-0.8164978920917516,-0.8164978920917516,-0.7234326773858671,-0.7234326773858671,-0.7234326773858671,-0.5761823288681915,-0.5761823288681915,-0.5761823288681915,-0.774965565118721,-0.774965565118721,-0.774965565118721
2017-12-24,-1.562347448542178,-1.562347448542178,-1.562347448542178,-1.682593213083175,-1.682593213083175,-1.682593213083175,-1.6081823666641633,-1.6081823666641633,-1.6081823666641633,-1.6652088542878674,-1.6652088542878674,-1.6652088542878674
2017-12-31,-1.6049599318605783,-1.6049599318605783,-1.6049599318605783,-1.6027708069734647,-1.6027708069734647,-1.6027708069734647,-1.4538597020195978,-1.4538597020195978,-1.4538597020195978,-1.5768812070539728,-1.5768812070539728,-1.5768812070539728
