Date,CLROStock_Open_average,CLROStock_Open_max,CLROStock_Open_min,CLROStock_Open_volatility,CLROStock_Open_change,CLROStock_High_average,CLROStock_High_max,CLROStock_High_min,CLROStock_High_volatility,CLROStock_High_change,CLROStock_Low_average,CLROStock_Low_max,CLROStock_Low_min,CLROStock_Low_volatility,CLROStock_Low_change,CLROStock_Close_average,CLROStock_Close_max,CLROStock_Close_min,CLROStock_Close_volatility,CLROStock_Close_change,CLROStock_Volume_average,CLROStock_Volume_max,CLROStock_Volume_min,CLROStock_Volume_volatility,CLROStock_Volume_change
2016-12-25,1.051980114456838,2.2094273008303285,0.39982111200121895,1.4988730180403191,2.2063863244939275,1.5171753283500895,2.1574828222038036,0.8517753270459331,1.255484939932187,1.949380130570059,0.9596182311232248,0.8445630309732535,0.8347340169739513,-0.6353989038964668,0.11486381977934594,1.6696261244576027,2.1793549821875087,0.8248925247899238,1.0085258031261424,1.9374420136670192,0.7244714034890676,0.5140544386810842,0.0983372091786705,0.4972593702775478,1.6231874351685527
2017-01-01,2.6303218037576745,2.4815279909712924,2.3236364985292046,0.004597769993987733,1.1505846181342025,2.8453981226764435,2.71121247974532,2.4697739356918427,0.8088849104275871,1.3428752449327541,2.6955958511427953,3.0699886080679977,2.015429041217296,0.25954446342659704,1.1299637147706791,2.727008749480886,2.681573507441541,2.092543251772934,0.9134203075545987,1.7427658385801008,0.2803681851744468,-0.1488463139910486,-0.16651596997608123,-0.08419512552808335,-1.9943599752460375
2017-01-08,2.6513470692048826,2.8532989952265644,1.5277570365229816,2.731650904476278,1.7429894259918879,2.9985611414453244,2.897020198567115,3.0125083061689004,-0.4899852729285089,0.17744542954518447,2.5889981571108738,2.829411066875299,1.6121158275249285,2.2796051471226986,1.4007184120198433,3.0154120697220432,2.8855738778300446,2.964288924212434,-0.8336421826072841,1.9815556076000782e-15,1.4390577067287234,1.1158142008729277,0.9919037414470231,0.7575525183059374,-2.140070542731308
2017-01-15,2.6144878154137055,2.2771979794824904,2.8654979081897216,-0.46764977619048587,-0.615452856766259,2.191094862468587,2.142404333321692,2.2290339468462137,-0.7906471557495802,-0.4369282579006723,2.5840821265322624,2.4688269623133183,2.7014067447668415,-0.34323915171702174,0.15840503915817433,2.159457027891001,2.137417921406978,2.0680238212860136,-0.1867715189231017,0.6293425244596813,-1.3228858676595106,-1.4032956474060736,-1.3600693579510141,-1.1147093471070533,-0.3171426228782714
2017-01-22,1.8011479372556238,1.769028016249478,1.757264677245108,0.4865957286005362,-1.6054662589385866,1.6315949353982737,1.6896031986020803,1.5792892016340117,0.38402861850692743,-1.1314968821617246,1.6886069617735686,1.7637846490895788,1.25048842000468,1.5718553047733492,-1.0273386217435085,1.5988250480345543,1.5812246899515878,1.5429411266795057,-0.18207699786638548,-0.2714831728628345,-1.5104991418189953,-1.6360344642414921,-1.294208812139642,-1.5122641826995997,-0.21255908696567366
2017-01-29,1.2296209785414296,1.1147016037055824,1.3591576372675906,-0.31438789327003736,0.05756436838190058,1.292548055986434,1.3434246691315415,1.2637635987461913,0.32778040845575945,-0.12636480472131004,1.3568832883285764,1.2608572499323016,1.545155674138879,-0.4561333441312056,-0.13886136142151506,1.31634826374764,1.374980744625156,1.3074592138541241,0.133539656552529,-0.11443435439755778,-1.553059814843087,-1.2594741864877201,-1.0992872048401814,-1.0807027430578813,-0.17941689120743534
2017-02-05,0.577998975602755,1.0165588599001412,-0.004076368533994153,2.012192374399712,-2.7371622517639667,0.4339789257607614,1.0850317184603797,-0.2901541128547284,3.142635630481074,-3.101093762803495,0.3569770979517954,0.9556169679733961,0.12577785234633632,1.9241854804931124,-2.872458208189237,0.1370804581441245,0.8747997719034399,-0.19755164826539542,2.973309856955487,-2.9742990892025243,0.40813243629321067,0.8846905042611244,-0.461378348078168,1.5410050222477267,-0.8867918706578038
2017-02-12,-0.6840274224538808,-0.6236433441871078,-0.6322444936814169,-0.184691633299084,-0.658198684530692,-0.7091166476984615,-0.6705688734145037,-0.735666333379707,0.0575370814124752,-0.26439672628704564,-0.682409693064181,-0.8055543524596905,-0.4503750130363896,-0.9711760657603905,-0.17497045678839604,-0.7942299608066684,-0.8402472325211104,-0.7232007708429113,-0.43218828783648805,0.1093057135428796,0.08767346285002524,-0.08930723796327186,0.714378591572625,-0.5955942023204911,0.8533210996031582
2017-02-19,-0.4863902047095869,-0.46313983895472877,-0.39992273329915373,-0.23555817698284406,0.7121934631794424,-0.12064101372313071,0.3307704275571242,-0.5449083095107045,1.667908260470619,1.9127039089634235,-0.4725776249382515,-0.2785892181442586,-0.488442953186417,0.262919973929846,1.227385505003526,-0.2566231157569767,-0.2618551040722851,-0.5894114792809744,0.8455014438850328,1.2545294852387112,-0.5891446687904313,-0.711755349502006,-0.16554246811736878,-0.8802273385753004,0.2083286330009417
2017-02-26,0.4330991458795111,0.9270584748467978,0.06749668430491373,1.5163776566557536,0.7364622299927844,0.5642148439057146,0.742156267287779,0.27403503063257245,0.8781329467224895,0.5603296918472737,0.12279045522952016,0.3103082733888571,0.23617988205593896,0.2602171925745741,0.8182213379840266,0.124116678287012,0.3090669637145012,-0.1350285196494039,1.076525168978861,0.7277959393630551,-0.6694250433136798,-0.6250793442438823,-0.406284014979886,-0.6164695344344496,-0.06060055483110387
2017-03-05,-0.16388408834119694,-0.025561497256151266,-0.5566970927917356,0.7262859453239693,-1.547908152744587,-0.21262891094305794,-0.19309172206828246,-0.048673898783244754,-0.25081226704341186,-0.47999651161947743,-0.24774448234598972,-0.18007654110757462,-1.1492404226383992,1.460571195788241,-1.9090763849675187,-0.18771239352799526,-0.33123146848432883,-0.05191812772127588,-0.642810833126356,-0.3481302843481072,-1.484880367916882,-1.2247350059345636,-1.3701006785874337,-0.8880462308346366,-0.1390614273291842
2017-03-12,-1.500833456779393,-1.2232316498145372,-1.4404392002504396,0.22520525979886566,-0.7855249504351292,-1.5497033931437325,-1.3088464312945118,-1.3876107274309053,0.3409694852557063,-1.0015618651975882,-1.5697687826539786,-1.5028698173901431,-1.367366960207169,-0.595516690585307,-0.4023371099727515,-1.5950428726420571,-1.6680264748991531,-1.5234740708123466,-0.27795555607124134,-0.3613168887122642,-0.28393548511380023,-0.2521728758473467,-0.7481634518654814,0.05727344803791155,0.4793196881403001
2017-03-19,-1.6076434331501386,-1.8183096545968187,-1.3833330377728776,-0.9580953523130228,0.19220291340433887,-1.6441139429066813,-1.8835220979309168,-1.4639602759570465,-0.5803699691281118,-0.35036016194368086,-1.5434695850585036,-1.6984710686374551,-1.2641309769971236,-1.302139449029822,0.07987268766699558,-1.5517812000338438,-1.5625613483544138,-1.3820746566850197,-0.37440054932088956,-0.6732490411627254,-0.5837157656269713,-0.1250564277051429,-0.5066825548420175,0.08288254253911642,-0.710080485209677
2017-03-26,-1.8058673649613224,-1.713212622259414,-2.140226160219703,1.0691376350135966,-1.5414603483057245,-1.7601873828964758,-1.679206314736348,-1.8731616471774153,0.9356331218995694,-1.241005809637644,-1.8875399578569338,-1.4615961223765885,-2.2431539818335,1.715620886918998,-1.900837915171566,-1.7720142978960471,-1.5773562717427128,-1.965928590050737,1.6654154749035441,-1.4287044323464932,1.0958213673472674,1.6993176885965997,-0.39635696833703876,2.1944882683916975,1.6529756347500306
2017-04-02,-1.7174100723666352,-1.782945968194051,-1.5266891305182255,-0.620656733763277,0.6327275387466919,-1.6226713298113697,-1.8065122840669896,-1.4548599916636833,-0.6192394630851891,-0.09866743695230659,-1.6658341249385975,-1.8203502614371325,-1.4196720055074534,-1.012363190241863,0.36953455372349264,-1.6452026725830735,-1.7559856699457583,-1.4401913317789041,-0.7143315434142714,-0.2299402987745197,0.10802145741783947,-0.23963115164228735,1.1888043600007432,-0.7717616434902174,-0.23821620289362308
2017-04-09,-1.6502889545996762,-1.6600664234075764,-1.4901930957233596,-0.5065581926889039,0.019255778402855733,-1.6527053062645813,-1.684350505858604,-1.5292373611512815,-0.4172859202045433,-0.03430856495339523,-1.7373497439205445,-1.744527634602161,-1.7554066984312897,-0.030989751249113927,-0.10397905564560957,-1.6051364779267188,-1.6845444202564095,-1.5185044835467305,-0.581065518297769,0.6328609864999744,1.7322084813395846,2.5790313349708205,-0.6034869431379903,2.698226848573681,-2.847653912194888
