Date,Global X MSCI Colombia_etf_Open_average,Global X MSCI Colombia_etf_Open_max,Global X MSCI Colombia_etf_Open_min,Global X MSCI Colombia_etf_High_average,Global X MSCI Colombia_etf_High_max,Global X MSCI Colombia_etf_High_min,Global X MSCI Colombia_etf_Low_average,Global X MSCI Colombia_etf_Low_max,Global X MSCI Colombia_etf_Low_min,Global X MSCI Colombia_etf_Close_average,Global X MSCI Colombia_etf_Close_max,Global X MSCI Colombia_etf_Close_min
2017-04-23,-0.18627468687251453,-0.18627468687251453,-0.18627468687251453,-0.2682825948252953,-0.2682825948252953,-0.2682825948252953,-0.44880244684780884,-0.44880244684780884,-0.44880244684780884,-0.06458501629205883,-0.06458501629205883,-0.06458501629205883
2017-04-30,-0.26443050489350817,-0.26443050489350817,-0.26443050489350817,0.28385597832693193,0.28385597832693193,0.28385597832693193,-0.20988656073387676,-0.20988656073387676,-0.20988656073387676,0.42863959914377203,0.42863959914377203,0.42863959914377203
2017-05-07,1.642896603734898,1.642896603734898,1.642896603734898,1.9370314120536978,1.9370314120536978,1.9370314120536978,1.9205531989934386,1.9205531989934386,1.9205531989934386,2.109240239800313,2.109240239800313,2.109240239800313
2017-05-14,1.6918788471762867,1.6918788471762867,1.6918788471762867,1.9561634119839102,1.9561634119839102,1.9561634119839102,1.907550437841164,1.907550437841164,1.907550437841164,1.9498523375242331,1.9498523375242331,1.9498523375242331
2017-05-21,1.5954279658904278,1.5954279658904278,1.5954279658904278,1.4465357591263321,1.4465357591263321,1.4465357591263321,1.6348586745189715,1.6348586745189715,1.6348586745189715,1.5707432717914023,1.5707432717914023,1.5707432717914023
2017-05-28,1.557639403536406,1.557639403536406,1.557639403536406,1.4520959002451073,1.4520959002451073,1.4520959002451073,1.5811715744830277,1.5811715744830277,1.5811715744830277,1.4549271366893735,1.4549271366893735,1.4549271366893735
2017-06-04,1.3117839857815696,1.3117839857815696,1.3117839857815696,1.180740910600161,1.180740910600161,1.180740910600161,1.2869789041755746,1.2869789041755746,1.2869789041755746,1.2528872160033668,1.2528872160033668,1.2528872160033668
2017-06-11,1.0469524966926942,1.0469524966926942,1.0469524966926942,0.8479100948922488,0.8479100948922488,0.8479100948922488,0.7443769139129428,0.7443769139129428,0.7443769139129428,0.714584655338082,0.714584655338082,0.714584655338082
2017-06-18,-0.7284647791337544,-0.7284647791337544,-0.7284647791337544,-0.6753096638605391,-0.6753096638605391,-0.6753096638605391,-0.5534987531506466,-0.5534987531506466,-0.5534987531506466,-0.7794725762525209,-0.7794725762525209,-0.7794725762525209
2017-06-25,-0.42552006240218654,-0.42552006240218654,-0.42552006240218654,-0.47891493998071255,-0.47891493998071255,-0.47891493998071255,-0.38422937600084084,-0.38422937600084084,-0.38422937600084084,-0.28344637597664274,-0.28344637597664274,-0.28344637597664274
2017-07-02,-0.16954406311678666,-0.16954406311678666,-0.16954406311678666,-0.4264078785582631,-0.4264078785582631,-0.4264078785582631,-0.3509662439155078,-0.3509662439155078,-0.3509662439155078,-0.5685770428063801,-0.5685770428063801,-0.5685770428063801
2017-07-09,0.6898134854801005,0.6898134854801005,0.6898134854801005,0.7381058193218215,0.7381058193218215,0.7381058193218215,0.7060596747202943,0.7060596747202943,0.7060596747202943,0.6388624251784498,0.6388624251784498,0.6388624251784498
2017-07-16,0.6271762681844855,0.6271762681844855,0.6271762681844855,0.420506506578693,0.420506506578693,0.420506506578693,0.3950847547604465,0.3950847547604465,0.3950847547604465,0.30760198407934053,0.30760198407934053,0.30760198407934053
2017-07-23,0.6345024662727777,0.6345024662727777,0.6345024662727777,0.5134064632891708,0.5134064632891708,0.5134064632891708,0.7401459186873987,0.7401459186873987,0.7401459186873987,0.7316066446121862,0.7316066446121862,0.7316066446121862
2017-07-30,1.203836849146633,1.203836849146633,1.203836849146633,0.9153961721828466,0.9153961721828466,0.9153961721828466,1.0055754830289052,1.0055754830289052,1.0055754830289052,0.6772272184763519,0.6772272184763519,0.6772272184763519
2017-08-06,-0.24264102435752502,-0.24264102435752502,-0.24264102435752502,-0.013275051048891045,-0.013275051048891045,-0.013275051048891045,-0.35709085189919604,-0.35709085189919604,-0.35709085189919604,0.12613339479674962,0.12613339479674962,0.12613339479674962
2017-08-13,0.41601362340544595,0.41601362340544595,0.41601362340544595,0.5944046672739501,0.5944046672739501,0.5944046672739501,0.5603352112639179,0.5603352112639179,0.5603352112639179,0.6790911919805864,0.6790911919805864,0.6790911919805864
2017-08-20,1.239146634270134,1.239146634270134,1.239146634270134,1.8584446577734683,1.8584446577734683,1.8584446577734683,1.4828091650522168,1.4828091650522168,1.4828091650522168,1.7770197072843648,1.7770197072843648,1.7770197072843648
2017-08-27,1.8419402562987706,1.8419402562987706,1.8419402562987706,1.9574180921773328,1.9574180921773328,1.9574180921773328,1.9516755230253504,1.9516755230253504,1.9516755230253504,2.000765376318096,2.000765376318096,2.000765376318096
2017-09-03,2.2048732974547507,2.2048732974547507,2.2048732974547507,2.116434468896734,2.116434468896734,2.116434468896734,2.068819859900234,2.068819859900234,2.068819859900234,1.866327109789257,1.866327109789257,1.866327109789257
2017-09-10,1.5275037471995188,1.5275037471995188,1.5275037471995188,1.5629090403190609,1.5629090403190609,1.5629090403190609,1.412916168663857,1.412916168663857,1.412916168663857,1.6632370895016892,1.6632370895016892,1.6632370895016892
2017-09-17,1.0976202659028866,1.0976202659028866,1.0976202659028866,0.9954356638829669,0.9954356638829669,0.9954356638829669,1.224959140773482,1.224959140773482,1.224959140773482,1.037375060485087,1.037375060485087,1.037375060485087
2017-09-24,0.5274136787312002,0.5274136787312002,0.5274136787312002,0.443855148493619,0.443855148493619,0.443855148493619,0.5254652833055768,0.5254652833055768,0.5254652833055768,0.5642142882256286,0.5642142882256286,0.5642142882256286
2017-10-01,0.8079225794445036,0.8079225794445036,0.8079225794445036,0.45760003697440277,0.45760003697440277,0.45760003697440277,0.6206312993680007,0.6206312993680007,0.6206312993680007,0.45046435590440614,0.45046435590440614,0.45046435590440614
2017-10-08,0.5758566534577206,0.5758566534577206,0.5758566534577206,0.36287700995529826,0.36287700995529826,0.36287700995529826,0.550608371191481,0.550608371191481,0.550608371191481,0.42273949880400824,0.42273949880400824,0.42273949880400824
2017-10-15,-0.016974186105481463,-0.016974186105481463,-0.016974186105481463,-0.3169387704942056,-0.3169387704942056,-0.3169387704942056,-0.21032240999985757,-0.21032240999985757,-0.21032240999985757,-0.30071343196932043,-0.30071343196932043,-0.30071343196932043
2017-10-22,-1.1368940795826736,-1.1368940795826736,-1.1368940795826736,-1.3057877344361315,-1.3057877344361315,-1.3057877344361315,-1.6709323541699173,-1.6709323541699173,-1.6709323541699173,-1.8186546098498844,-1.8186546098498844,-1.8186546098498844
2017-10-29,-2.2966863384059955,-2.2966863384059955,-2.2966863384059955,-2.342222430514954,-2.342222430514954,-2.342222430514954,-2.342996583014911,-2.342996583014911,-2.342996583014911,-2.260307905045921,-2.260307905045921,-2.260307905045921
2017-11-05,-1.2260892766863583,-1.2260892766863583,-1.2260892766863583,-1.2499080034421608,-1.2499080034421608,-1.2499080034421608,-1.243738344700224,-1.243738344700224,-1.243738344700224,-1.3808055420542718,-1.3808055420542718,-1.3808055420542718
2017-11-12,-1.3173213439508715,-1.3173213439508715,-1.3173213439508715,-1.1296700162153395,-1.1296700162153395,-1.1296700162153395,-1.0418227724760387,-1.0418227724760387,-1.0418227724760387,-0.9683711487737489,-0.9683711487737489,-0.9683711487737489
2017-11-19,-0.6743040580385171,-0.6743040580385171,-0.6743040580385171,-0.6952495976939362,-0.6952495976939362,-0.6952495976939362,-0.5638017051156783,-0.5638017051156783,-0.5638017051156783,-0.7297297297297287,-0.7297297297297287,-0.7297297297297287
2017-11-26,-0.9429165307753463,-0.9429165307753463,-0.9429165307753463,-0.9765900264520391,-0.9765900264520391,-0.9765900264520391,-0.9489936618305431,-0.9489936618305431,-0.9489936618305431,-1.0606141939109788,-1.0606141939109788,-1.0606141939109788
2017-12-03,-0.7885800239289531,-0.7885800239289531,-0.7885800239289531,-0.7731025169839264,-0.7731025169839264,-0.7731025169839264,-0.6442485282148326,-0.6442485282148326,-0.6442485282148326,-0.7239008991394255,-0.7239008991394255,-0.7239008991394255
2017-12-10,-0.4875395174784692,-0.4875395174784692,-0.4875395174784692,-0.4520522264710136,-0.4520522264710136,-0.4520522264710136,-0.41991644382752735,-0.41991644382752735,-0.41991644382752735,-0.5840688060505695,-0.5840688060505695,-0.5840688060505695
2017-12-17,0.5155833837527136,0.5155833837527136,0.5155833837527136,0.48819363980718666,0.48819363980718666,0.48819363980718666,0.45883944424209505,0.45883944424209505,0.45883944424209505,0.5531510603962815,0.5531510603962815,0.5531510603962815
2017-12-24,0.3707407856116269,0.3707407856116269,0.3707407856116269,0.29078468831016335,0.29078468831016335,0.29078468831016335,-0.22786635759381949,-0.22786635759381949,-0.22786635759381949,0.3557281324998319,0.3557281324998319,0.3557281324998319
2017-12-31,1.6417365774330448,1.6417365774330448,1.6417365774330448,1.7278694984985017,1.7278694984985017,1.7278694984985017,1.7731291531426017,1.7731291531426017,1.7731291531426017,1.8331976280497715,1.8331976280497715,1.8331976280497715
