Date,First Trust Mid Cap Value AlphaDEXEtf_Open_average,First Trust Mid Cap Value AlphaDEXEtf_Open_max,First Trust Mid Cap Value AlphaDEXEtf_Open_min,First Trust Mid Cap Value AlphaDEXEtf_High_average,First Trust Mid Cap Value AlphaDEXEtf_High_max,First Trust Mid Cap Value AlphaDEXEtf_High_min,First Trust Mid Cap Value AlphaDEXEtf_Low_average,First Trust Mid Cap Value AlphaDEXEtf_Low_max,First Trust Mid Cap Value AlphaDEXEtf_Low_min,First Trust Mid Cap Value AlphaDEXEtf_Close_average,First Trust Mid Cap Value AlphaDEXEtf_Close_max,First Trust Mid Cap Value AlphaDEXEtf_Close_min
2016-08-28,1.3602699859695326,1.3602699859695326,1.3602699859695326,1.4786181465693702,1.4786181465693702,1.4786181465693702,1.4782993719003072,1.4782993719003072,1.4782993719003072,1.5285149590034346,1.5285149590034346,1.5285149590034346
2016-09-04,1.2074735353862225,1.2074735353862225,1.2074735353862225,1.1397892103481106,1.1397892103481106,1.1397892103481106,0.6771976391056874,0.6771976391056874,0.6771976391056874,0.5368710981811352,0.5368710981811352,0.5368710981811352
2016-09-11,0.26409653797899146,0.26409653797899146,0.26409653797899146,0.16759461052648483,0.16759461052648483,0.16759461052648483,0.2616610253750609,0.2616610253750609,0.2616610253750609,0.31340091459896824,0.31340091459896824,0.31340091459896824
2016-09-18,0.8714756296808093,0.8714756296808093,0.8714756296808093,0.8119763596159689,0.8119763596159689,0.8119763596159689,0.8284993050570814,0.8284993050570814,0.8284993050570814,0.7011772034813681,0.7011772034813681,0.7011772034813681
2016-09-25,0.5856290346542826,0.5856290346542826,0.5856290346542826,0.8427145993757095,0.8427145993757095,0.8427145993757095,0.6912139761036772,0.6912139761036772,0.6912139761036772,0.9567955513848032,0.9567955513848032,0.9567955513848032
2016-10-02,0.8508582613065871,0.8508582613065871,0.8508582613065871,0.7579019972716278,0.7579019972716278,0.7579019972716278,0.6450816235794373,0.6450816235794373,0.6450816235794373,0.7128882424791649,0.7128882424791649,0.7128882424791649
2016-10-09,0.40706639615075285,0.40706639615075285,0.40706639615075285,0.29995960040577463,0.29995960040577463,0.29995960040577463,0.3221943096942591,0.3221943096942591,0.3221943096942591,0.18666938799678856,0.18666938799678856,0.18666938799678856
2016-10-16,0.06201093283609982,0.06201093283609982,0.06201093283609982,0.05765749680573124,0.05765749680573124,0.05765749680573124,0.0998565660058073,0.0998565660058073,0.0998565660058073,0.24343174014768335,0.24343174014768335,0.24343174014768335
2016-10-23,0.029512453828819795,0.029512453828819795,0.029512453828819795,-0.15383395693365762,-0.15383395693365762,-0.15383395693365762,-0.12039302775057881,-0.12039302775057881,-0.12039302775057881,-0.2900111432773817,-0.2900111432773817,-0.2900111432773817
2016-10-30,-0.5717726624851599,-0.5717726624851599,-0.5717726624851599,-0.8632616657313656,-0.8632616657313656,-0.8632616657313656,-0.3904352909091046,-0.3904352909091046,-0.3904352909091046,-0.6195328092984974,-0.6195328092984974,-0.6195328092984974
2016-11-06,1.9464339287200894,1.9464339287200894,1.9464339287200894,2.3302820782163955,2.3302820782163955,2.3302820782163955,2.251090011194813,2.251090011194813,2.251090011194813,2.517304960295151,2.517304960295151,2.517304960295151
2016-11-13,3.0547969394047256,3.0547969394047256,3.0547969394047256,3.0376197871041546,3.0376197871041546,3.0376197871041546,3.1763176308011873,3.1763176308011873,3.1763176308011873,3.0997686651216796,3.0997686651216796,3.0997686651216796
2016-11-20,3.0898384805454806,3.0898384805454806,3.0898384805454806,2.9889286262893466,2.9889286262893466,2.9889286262893466,3.031130451972755,3.031130451972755,3.031130451972755,2.961921305289974,2.961921305289974,2.961921305289974
2016-11-27,2.3672038277709317,2.3672038277709317,2.3672038277709317,2.312183931566503,2.312183931566503,2.312183931566503,2.277470358596071,2.277470358596071,2.277470358596071,2.218226937208588,2.218226937208588,2.218226937208588
2016-12-04,2.711998178389122,2.711998178389122,2.711998178389122,2.711886428924863,2.711886428924863,2.711886428924863,2.7282856105428515,2.7282856105428515,2.7282856105428515,2.737994751897897,2.737994751897897,2.737994751897897
2016-12-11,1.9635116616912833,1.9635116616912833,1.9635116616912833,2.067555723848198,2.067555723848198,2.067555723848198,1.9698996650086116,1.9698996650086116,1.9698996650086116,1.9612776495050515,1.9612776495050515,1.9612776495050515
2016-12-18,1.6252328917566532,1.6252328917566532,1.6252328917566532,1.591508838850363,1.591508838850363,1.591508838850363,1.6413502156232924,1.6413502156232924,1.6413502156232924,1.634050306653787,1.634050306653787,1.634050306653787
2016-12-25,1.4632695395690534,1.4632695395690534,1.4632695395690534,1.4167833185952476,1.4167833185952476,1.4167833185952476,1.3065920411078298,1.3065920411078298,1.3065920411078298,1.2784748135066641,1.2784748135066641,1.2784748135066641
2017-01-01,1.3690719208733693,1.3690719208733693,1.3690719208733693,1.373636739362699,1.373636739362699,1.373636739362699,1.371558985633075,1.371558985633075,1.371558985633075,1.3710355005196684,1.3710355005196684,1.3710355005196684
2017-01-08,1.2290765087482047,1.2290765087482047,1.2290765087482047,1.228381194487264,1.228381194487264,1.228381194487264,1.221415402328182,1.221415402328182,1.221415402328182,1.2393762386267373,1.2393762386267373,1.2393762386267373
2017-01-15,1.0340053524882038,1.0340053524882038,1.0340053524882038,0.9965412871294907,0.9965412871294907,0.9965412871294907,0.9637956617666016,0.9637956617666016,0.9637956617666016,1.00637815479286,1.00637815479286,1.00637815479286
2017-01-22,1.103396338653085,1.103396338653085,1.103396338653085,1.070169782332273,1.070169782332273,1.070169782332273,1.0593400435438305,1.0593400435438305,1.0593400435438305,1.062541272000367,1.062541272000367,1.062541272000367
2017-01-29,0.8784701769188851,0.8784701769188851,0.8784701769188851,0.9673489089672528,0.9673489089672528,0.9673489089672528,0.9474642145329606,0.9474642145329606,0.9474642145329606,1.0026420254692718,1.0026420254692718,1.0026420254692718
2017-02-05,0.9869387309223611,0.9869387309223611,0.9869387309223611,0.9812997860313217,0.9812997860313217,0.9812997860313217,1.0207058073470172,1.0207058073470172,1.0207058073470172,1.048946308162602,1.048946308162602,1.048946308162602
2017-02-12,1.037560444124444,1.037560444124444,1.037560444124444,0.9960338173387892,0.9960338173387892,0.9960338173387892,0.99448864999883,0.99448864999883,0.99448864999883,1.023756090740794,1.023756090740794,1.023756090740794
2017-02-19,0.8216463264404076,0.8216463264404076,0.8216463264404076,0.9198308724443371,0.9198308724443371,0.9198308724443371,0.8894193558780875,0.8894193558780875,0.8894193558780875,0.98108695986706,0.98108695986706,0.98108695986706
2017-02-26,0.9329100964345742,0.9329100964345742,0.9329100964345742,0.8938560189018395,0.8938560189018395,0.8938560189018395,0.8877439068708027,0.8877439068708027,0.8877439068708027,0.907161411795752,0.907161411795752,0.907161411795752
2017-03-05,0.464679045633157,0.464679045633157,0.464679045633157,0.43183335552338875,0.43183335552338875,0.43183335552338875,0.45112793334071527,0.45112793334071527,0.45112793334071527,0.5029529071986697,0.5029529071986697,0.5029529071986697
2017-03-12,0.6204632394440236,0.6204632394440236,0.6204632394440236,0.5837733685928735,0.5837733685928735,0.5837733685928735,0.6358968899841386,0.6358968899841386,0.6358968899841386,0.6170418370275764,0.6170418370275764,0.6170418370275764
2017-03-19,-0.3028201003845553,-0.3028201003845553,-0.3028201003845553,-0.33220593976888346,-0.33220593976888346,-0.33220593976888346,-0.4580888081868458,-0.4580888081868458,-0.4580888081868458,-0.4538881394103193,-0.4538881394103193,-0.4538881394103193
2017-03-26,0.2249985109926617,0.2249985109926617,0.2249985109926617,0.28290607333525153,0.28290607333525153,0.28290607333525153,0.3325743221742974,0.3325743221742974,0.3325743221742974,0.17468344717103843,0.17468344717103843,0.17468344717103843
2017-04-02,-1.1549940818749036,-1.1549940818749036,-1.1549940818749036,-0.9959043063830765,-0.9959043063830765,-0.9959043063830765,-0.8247443103230191,-0.8247443103230191,-0.8247443103230191,-0.7439173086951829,-0.7439173086951829,-0.7439173086951829
2017-04-09,-1.3959696603406337,-1.3959696603406337,-1.3959696603406337,-1.4431140822309652,-1.4431140822309652,-1.4431140822309652,-1.5785189569820213,-1.5785189569820213,-1.5785189569820213,-1.6344607003359064,-1.6344607003359064,-1.6344607003359064
2017-04-16,-0.3484412740818463,-0.3484412740818463,-0.3484412740818463,-0.5293241582845979,-0.5293241582845979,-0.5293241582845979,-0.20719533092736445,-0.20719533092736445,-0.20719533092736445,-0.23912513599240248,-0.23912513599240248,-0.23912513599240248
2017-04-23,0.7174644446688708,0.7174644446688708,0.7174644446688708,0.5001105024718798,0.5001105024718798,0.5001105024718798,0.1950230986495258,0.1950230986495258,0.1950230986495258,0.011073122658178136,0.011073122658178136,0.011073122658178136
2017-04-30,-0.5379939061972991,-0.5379939061972991,-0.5379939061972991,-0.5463835104231931,-0.5463835104231931,-0.5463835104231931,-0.4242431158357373,-0.4242431158357373,-0.4242431158357373,-0.18073548405228015,-0.18073548405228015,-0.18073548405228015
2017-05-07,-1.200458668691832,-1.200458668691832,-1.200458668691832,-1.3481749490173813,-1.3481749490173813,-1.3481749490173813,-1.5107854368229108,-1.5107854368229108,-1.5107854368229108,-1.5926563865349401,-1.5926563865349401,-1.5926563865349401
2017-05-14,-2.3295870440412303,-2.3295870440412303,-2.3295870440412303,-2.2410304605864075,-2.2410304605864075,-2.2410304605864075,-2.0260238306255616,-2.0260238306255616,-2.0260238306255616,-1.989617131690289,-1.989617131690289,-1.989617131690289
2017-05-21,-1.7223895018834192,-1.7223895018834192,-1.7223895018834192,-1.6547703320150022,-1.6547703320150022,-1.6547703320150022,-1.4414355878895155,-1.4414355878895155,-1.4414355878895155,-1.3237055799775834,-1.3237055799775834,-1.3237055799775834
2017-05-28,-0.6069401457041188,-0.6069401457041188,-0.6069401457041188,-0.5124076575163218,-0.5124076575163218,-0.5124076575163218,-0.3292463997020123,-0.3292463997020123,-0.3292463997020123,-0.4373843958049863,-0.4373843958049863,-0.4373843958049863
2017-06-04,-0.6566490967546376,-0.6566490967546376,-0.6566490967546376,-0.34253300983579354,-0.34253300983579354,-0.34253300983579354,-0.41674434001799887,-0.41674434001799887,-0.41674434001799887,-0.2260178315481996,-0.2260178315481996,-0.2260178315481996
2017-06-11,-0.2445429660181939,-0.2445429660181939,-0.2445429660181939,-0.42382551785406253,-0.42382551785406253,-0.42382551785406253,-0.21538992796239972,-0.21538992796239972,-0.21538992796239972,-0.3505404482276828,-0.3505404482276828,-0.3505404482276828
2017-06-18,-1.1652411074642524,-1.1652411074642524,-1.1652411074642524,-0.9046492797387518,-0.9046492797387518,-0.9046492797387518,-0.973938866319648,-0.973938866319648,-0.973938866319648,-0.6625340755181959,-0.6625340755181959,-0.6625340755181959
2017-06-25,-0.03685193346412404,-0.03685193346412404,-0.03685193346412404,0.09795896894087507,0.09795896894087507,0.09795896894087507,0.14579256077907568,0.14579256077907568,0.14579256077907568,0.2960511867083849,0.2960511867083849,0.2960511867083849
2017-07-02,-0.033296142041811326,-0.033296142041811326,-0.033296142041811326,-0.10035969569431627,-0.10035969569431627,-0.10035969569431627,0.20808278880118117,0.20808278880118117,0.20808278880118117,0.11192513732419378,0.11192513732419378,0.11192513732419378
2017-07-09,0.6734026282117292,0.6734026282117292,0.6734026282117292,1.2503164156486648,1.2503164156486648,1.2503164156486648,0.9677771628006125,0.9677771628006125,0.9677771628006125,1.250664916184306,1.250664916184306,1.250664916184306
2017-07-16,1.3976846004912316,1.3976846004912316,1.3976846004912316,1.5073039568268196,1.5073039568268196,1.5073039568268196,1.6549839120471734,1.6549839120471734,1.6549839120471734,1.6473801021075114,1.6473801021075114,1.6473801021075114
2017-07-23,1.085436420247848,1.085436420247848,1.085436420247848,0.8626187350573181,0.8626187350573181,0.8626187350573181,1.1590053890790584,1.1590053890790584,1.1590053890790584,1.0163732225722037,1.0163732225722037,1.0163732225722037
2017-07-30,1.2032649307820407,1.2032649307820407,1.2032649307820407,1.0274377445140874,1.0274377445140874,1.0274377445140874,1.3232410526480283,1.3232410526480283,1.3232410526480283,1.1798340118915425,1.1798340118915425,1.1798340118915425
2017-08-06,-0.8447020414724844,-0.8447020414724844,-0.8447020414724844,-1.071203900516739,-1.071203900516739,-1.071203900516739,-0.6834567735602959,-0.6834567735602959,-0.6834567735602959,-0.8179197216944697,-0.8179197216944697,-0.8179197216944697
2017-08-13,-2.146933468390055,-2.146933468390055,-2.146933468390055,-1.9330505069295654,-1.9330505069295654,-1.9330505069295654,-2.0334871324433026,-2.0334871324433026,-2.0334871324433026,-1.7748121864079542,-1.7748121864079542,-1.7748121864079542
2017-08-20,-1.014865742776199,-1.014865742776199,-1.014865742776199,-0.7101041043819533,-0.7101041043819533,-0.7101041043819533,-0.8825075625724847,-0.8825075625724847,-0.8825075625724847,-0.5404007174856301,-0.5404007174856301,-0.5404007174856301
2017-08-27,0.36874184347233996,0.36874184347233996,0.36874184347233996,0.5987688819376469,0.5987688819376469,0.5987688819376469,0.5179286544079108,0.5179286544079108,0.5179286544079108,0.7238624167611651,0.7238624167611651,0.7238624167611651
2017-09-03,-0.8062141821735305,-0.8062141821735305,-0.8062141821735305,-0.40789210265162407,-0.40789210265162407,-0.40789210265162407,-0.7664063157207776,-0.7664063157207776,-0.7664063157207776,-0.27294893109417545,-0.27294893109417545,-0.27294893109417545
2017-09-10,1.496210569248721,1.496210569248721,1.496210569248721,1.516447424589855,1.516447424589855,1.516447424589855,1.3476004683255536,1.3476004683255536,1.3476004683255536,1.4805068289312717,1.4805068289312717,1.4805068289312717
2017-09-17,1.5494581690011155,1.5494581690011155,1.5494581690011155,1.3992633524635443,1.3992633524635443,1.3992633524635443,1.633393034462193,1.633393034462193,1.633393034462193,1.4286087576573638,1.4286087576573638,1.4286087576573638
2017-09-24,2.3970643114651495,2.3970643114651495,2.3970643114651495,2.342707460931041,2.342707460931041,2.342707460931041,2.24633155512439,2.24633155512439,2.24633155512439,2.118548925218705,2.118548925218705,2.118548925218705
2017-10-01,2.230096133459303,2.230096133459303,2.230096133459303,2.2266025977555253,2.2266025977555253,2.2266025977555253,2.1973062068271076,2.1973062068271076,2.1973062068271076,2.2047979468347556,2.2047979468347556,2.2047979468347556
2017-10-08,1.542879463466702,1.542879463466702,1.542879463466702,1.7349074147973165,1.7349074147973165,1.7349074147973165,1.6728416786024456,1.6728416786024456,1.6728416786024456,1.7231906184349859,1.7231906184349859,1.7231906184349859
2017-10-15,1.855210391401536,1.855210391401536,1.855210391401536,1.93520589204532,1.93520589204532,1.93520589204532,1.9650827278274348,1.9650827278274348,1.9650827278274348,2.0015559069536573,2.0015559069536573,2.0015559069536573
2017-10-22,1.297269018133758,1.297269018133758,1.297269018133758,1.4673802403910434,1.4673802403910434,1.4673802403910434,1.261816779130139,1.261816779130139,1.261816779130139,1.5347420981249953,1.5347420981249953,1.5347420981249953
2017-10-29,1.125241641015814,1.125241641015814,1.125241641015814,1.1376954325422828,1.1376954325422828,1.1376954325422828,1.195012070488389,1.195012070488389,1.195012070488389,1.0923274495565405,1.0923274495565405,1.0923274495565405
2017-11-05,0.6818882810145136,0.6818882810145136,0.6818882810145136,0.872764633245994,0.872764633245994,0.872764633245994,0.7487402640490232,0.7487402640490232,0.7487402640490232,0.8245030903378169,0.8245030903378169,0.8245030903378169
2017-11-12,1.0824200494038534,1.0824200494038534,1.0824200494038534,1.1853906771883798,1.1853906771883798,1.1853906771883798,1.1531853236819578,1.1531853236819578,1.1531853236819578,1.184139347717534,1.184139347717534,1.184139347717534
2017-11-19,1.346632416561403,1.346632416561403,1.346632416561403,1.2508503278700769,1.2508503278700769,1.2508503278700769,1.4130043935486716,1.4130043935486716,1.4130043935486716,1.3475539614617311,1.3475539614617311,1.3475539614617311
2017-11-26,2.119512024879072,2.119512024879072,2.119512024879072,2.100530380973532,2.100530380973532,2.100530380973532,1.8528337488136966,1.8528337488136966,1.8528337488136966,2.086957374044507,2.086957374044507,2.086957374044507
2017-12-03,1.675122431151517,1.675122431151517,1.675122431151517,1.8147357614927488,1.8147357614927488,1.8147357614927488,1.7983055199749824,1.7983055199749824,1.7983055199749824,1.8545751330851785,1.8545751330851785,1.8545751330851785
2017-12-10,1.4170791363361706,1.4170791363361706,1.4170791363361706,1.5013788955572005,1.5013788955572005,1.5013788955572005,1.511776601078461,1.511776601078461,1.511776601078461,1.57801312752036,1.57801312752036,1.57801312752036
2017-12-17,1.5652565112257044,1.5652565112257044,1.5652565112257044,1.5951365755951978,1.5951365755951978,1.5951365755951978,1.646392733483551,1.646392733483551,1.646392733483551,1.6576759870197573,1.6576759870197573,1.6576759870197573
2017-12-24,1.7192247818327355,1.7192247818327355,1.7192247818327355,1.6874739180173741,1.6874739180173741,1.6874739180173741,1.5683761961822,1.5683761961822,1.5683761961822,1.5071083002209287,1.5071083002209287,1.5071083002209287
2017-12-31,1.5865140421066712,1.5865140421066712,1.5865140421066712,1.6112610804770389,1.6112610804770389,1.6112610804770389,1.6946310990041196,1.6946310990041196,1.6946310990041196,1.7055268779841353,1.7055268779841353,1.7055268779841353
