Date,Horizons NASDAQ 100 Covered Call_etf_Open_average,Horizons NASDAQ 100 Covered Call_etf_Open_max,Horizons NASDAQ 100 Covered Call_etf_Open_min,Horizons NASDAQ 100 Covered Call_etf_High_average,Horizons NASDAQ 100 Covered Call_etf_High_max,Horizons NASDAQ 100 Covered Call_etf_High_min,Horizons NASDAQ 100 Covered Call_etf_Low_average,Horizons NASDAQ 100 Covered Call_etf_Low_max,Horizons NASDAQ 100 Covered Call_etf_Low_min,Horizons NASDAQ 100 Covered Call_etf_Close_average,Horizons NASDAQ 100 Covered Call_etf_Close_max,Horizons NASDAQ 100 Covered Call_etf_Close_min
2016-06-05,-0.4707647234998498,-0.4707647234998498,-0.4707647234998498,-0.5695432773389534,-0.5695432773389534,-0.5695432773389534,-0.2931572998622532,-0.2931572998622532,-0.2931572998622532,-0.5929377574870682,-0.5929377574870682,-0.5929377574870682
2016-06-12,-0.3950214931460941,-0.3950214931460941,-0.3950214931460941,-0.3102860084035017,-0.3102860084035017,-0.3102860084035017,-0.5490628395897509,-0.5490628395897509,-0.5490628395897509,-0.5740482401705903,-0.5740482401705903,-0.5740482401705903
2016-06-19,-1.0547328191369953,-1.0547328191369953,-1.0547328191369953,-1.4049432205340808,-1.4049432205340808,-1.4049432205340808,-1.6023380136257537,-1.6023380136257537,-1.6023380136257537,-1.5360711220081706,-1.5360711220081706,-1.5360711220081706
2016-06-26,-0.1904215304164785,-0.1904215304164785,-0.1904215304164785,-0.41332036219045193,-0.41332036219045193,-0.41332036219045193,-0.02346681240471704,-0.02346681240471704,-0.02346681240471704,-0.2833633783639982,-0.2833633783639982,-0.2833633783639982
2016-07-03,0.8618304017033419,0.8618304017033419,0.8618304017033419,0.6114927516942876,0.6114927516942876,0.6114927516942876,0.274280388001825,0.274280388001825,0.274280388001825,0.29881828347206263,0.29881828347206263,0.29881828347206263
2016-07-10,0.6854901100063877,0.6854901100063877,0.6854901100063877,0.42222385117539873,0.42222385117539873,0.42222385117539873,0.7900130433696597,0.7900130433696597,0.7900130433696597,0.35268102888032143,0.35268102888032143,0.35268102888032143
2016-07-17,0.6077324116030888,0.6077324116030888,0.6077324116030888,0.23674925902299362,0.23674925902299362,0.23674925902299362,0.6361374219229242,0.6361374219229242,0.6361374219229242,0.6315861769395325,0.6315861769395325,0.6315861769395325
2016-07-24,0.5469959631471819,0.5469959631471819,0.5469959631471819,0.5267225698829946,0.5267225698829946,0.5267225698829946,0.9866544660266529,0.9866544660266529,0.9866544660266529,0.9827573280377787,0.9827573280377787,0.9827573280377787
2016-07-31,1.09980143601369,1.09980143601369,1.09980143601369,1.0729490037268812,1.0729490037268812,1.0729490037268812,1.3403117631917092,1.3403117631917092,1.3403117631917092,1.3068114944065479,1.3068114944065479,1.3068114944065479
2016-08-07,1.467485720339337,1.467485720339337,1.467485720339337,1.2716628613436947,1.2716628613436947,1.2716628613436947,1.1474950092712963,1.1474950092712963,1.1474950092712963,1.2322461863625804,1.2322461863625804,1.2322461863625804
2016-08-14,1.1158930718291926,1.1158930718291926,1.1158930718291926,0.9711260150630079,0.9711260150630079,0.9711260150630079,1.1353480446663973,1.1353480446663973,1.1353480446663973,1.1486991347051854,1.1486991347051854,1.1486991347051854
2016-08-21,0.6482984681672874,0.6482984681672874,0.6482984681672874,0.7106171688026796,0.7106171688026796,0.7106171688026796,0.296514999920857,0.296514999920857,0.296514999920857,0.045037860744185185,0.045037860744185185,0.045037860744185185
2016-08-28,0.504395186052618,0.504395186052618,0.504395186052618,0.7522452442793662,0.7522452442793662,0.7522452442793662,0.8007782447285434,0.8007782447285434,0.8007782447285434,0.9221764284967214,0.9221764284967214,0.9221764284967214
2016-09-04,1.0319842030874098,1.0319842030874098,1.0319842030874098,0.8281090147665826,0.8281090147665826,0.8281090147665826,-0.2705557109408808,-0.2705557109408808,-0.2705557109408808,-0.4064041383084899,-0.4064041383084899,-0.4064041383084899
2016-09-11,0.9884752753764228,0.9884752753764228,0.9884752753764228,1.3795977828515995,1.3795977828515995,1.3795977828515995,1.2014594567528603,1.2014594567528603,1.2014594567528603,1.329320281843498,1.329320281843498,1.329320281843498
2016-09-18,1.258361728984531,1.258361728984531,1.258361728984531,1.0823591779885766,1.0823591779885766,1.0823591779885766,1.5674053038212215,1.5674053038212215,1.5674053038212215,1.4081601286457759,1.4081601286457759,1.4081601286457759
2016-09-25,1.0829960430264576,1.0829960430264576,1.0829960430264576,1.165129696844246,1.165129696844246,1.165129696844246,1.337910606818309,1.337910606818309,1.337910606818309,1.3980309110376405,1.3980309110376405,1.3980309110376405
2016-10-02,2.2050731265791637,2.2050731265791637,2.2050731265791637,1.942945260286639,1.942945260286639,1.942945260286639,1.362255217020653,1.362255217020653,1.362255217020653,1.3439970155249197,1.3439970155249197,1.3439970155249197
2016-10-09,2.3091335532864123,2.3091335532864123,2.3091335532864123,2.2383136981965404,2.2383136981965404,2.2383136981965404,1.212495167556927,1.212495167556927,1.212495167556927,1.2104563040343217,1.2104563040343217,1.2104563040343217
2016-10-16,1.488312428498319,1.488312428498319,1.488312428498319,1.8417273954076376,1.8417273954076376,1.8417273954076376,1.7643347210264395,1.7643347210264395,1.7643347210264395,1.9858011285198587,1.9858011285198587,1.9858011285198587
2016-10-23,2.0404133682385845,2.0404133682385845,2.0404133682385845,1.9376790275437417,1.9376790275437417,1.9376790275437417,0.5882744743857733,0.5882744743857733,0.5882744743857733,0.2934190137460129,0.2934190137460129,0.2934190137460129
2016-10-30,-1.486613171275306,-1.486613171275306,-1.486613171275306,-1.4533611539860274,-1.4533611539860274,-1.4533611539860274,-2.061727793646344,-2.061727793646344,-2.061727793646344,-2.0891688063846203,-2.0891688063846203,-2.0891688063846203
2016-11-06,-0.7110960100078714,-0.7110960100078714,-0.7110960100078714,-0.23850245802338935,-0.23850245802338935,-0.23850245802338935,-0.538967932319572,-0.538967932319572,-0.538967932319572,0.0260345404628153,0.0260345404628153,0.0260345404628153
2016-11-13,1.0480898091191095,1.0480898091191095,1.0480898091191095,1.2959082619103728,1.2959082619103728,1.2959082619103728,1.3820971715909995,1.3820971715909995,1.3820971715909995,1.4631818156219174,1.4631818156219174,1.4631818156219174
2016-11-20,0.8983748668219865,0.8983748668219865,0.8983748668219865,1.5136390863471338,1.5136390863471338,1.5136390863471338,1.4161407451189427,1.4161407451189427,1.4161407451189427,1.4362722618633608,1.4362722618633608,1.4362722618633608
2016-11-27,-0.3470816826254927,-0.3470816826254927,-0.3470816826254927,-0.22732594768720008,-0.22732594768720008,-0.22732594768720008,0.22634338614149144,0.22634338614149144,0.22634338614149144,0.03208772711805472,0.03208772711805472,0.03208772711805472
2016-12-04,1.8409486134679112,1.8409486134679112,1.8409486134679112,1.6521927950561037,1.6521927950561037,1.6521927950561037,1.4353641577149308,1.4353641577149308,1.4353641577149308,1.477409265872812,1.477409265872812,1.477409265872812
2016-12-11,1.416243347235322,1.416243347235322,1.416243347235322,1.2744520060554108,1.2744520060554108,1.2744520060554108,0.8199575450450403,0.8199575450450403,0.8199575450450403,0.5536440648327828,0.5536440648327828,0.5536440648327828
2016-12-18,0.681513095970286,0.681513095970286,0.681513095970286,0.5466162933792835,0.5466162933792835,0.5466162933792835,0.6839587856250133,0.6839587856250133,0.6839587856250133,0.8827462268831026,0.8827462268831026,0.8827462268831026
2016-12-25,0.021755310324352857,0.021755310324352857,0.021755310324352857,-0.048173817975814874,-0.048173817975814874,-0.048173817975814874,0.3649201312066273,0.3649201312066273,0.3649201312066273,0.373452926337395,0.373452926337395,0.373452926337395
2017-01-01,0.9991647322460886,0.9991647322460886,0.9991647322460886,1.3055482523964015,1.3055482523964015,1.3055482523964015,1.5354762901008305,1.5354762901008305,1.5354762901008305,1.3644562645707676,1.3644562645707676,1.3644562645707676
2017-01-08,1.4834765362587667,1.4834765362587667,1.4834765362587667,1.3757714527613287,1.3757714527613287,1.3757714527613287,1.479413666393795,1.479413666393795,1.479413666393795,1.531271011462787,1.531271011462787,1.531271011462787
2017-01-15,1.4509914608863617,1.4509914608863617,1.4509914608863617,1.3982084025623571,1.3982084025623571,1.3982084025623571,1.5097168764043636,1.5097168764043636,1.5097168764043636,1.3854112924396542,1.3854112924396542,1.3854112924396542
2017-01-22,1.5622725253965033,1.5622725253965033,1.5622725253965033,1.5445710040903793,1.5445710040903793,1.5445710040903793,1.4858036218289858,1.4858036218289858,1.4858036218289858,1.5233762192857063,1.5233762192857063,1.5233762192857063
2017-01-29,1.1946030509260575,1.1946030509260575,1.1946030509260575,1.3295487200178269,1.3295487200178269,1.3295487200178269,1.5001573193777895,1.5001573193777895,1.5001573193777895,1.576234957091625,1.576234957091625,1.576234957091625
2017-02-05,1.4135743019522673,1.4135743019522673,1.4135743019522673,1.406811302704207,1.406811302704207,1.406811302704207,1.6568022790175716,1.6568022790175716,1.6568022790175716,1.5639397377560236,1.5639397377560236,1.5639397377560236
2017-02-12,1.19830475712089,1.19830475712089,1.19830475712089,1.3332238581299012,1.3332238581299012,1.3332238581299012,1.300960032467254,1.300960032467254,1.300960032467254,1.4280642072101712,1.4280642072101712,1.4280642072101712
2017-02-19,0.44291023001441077,0.44291023001441077,0.44291023001441077,0.9610750205883286,0.9610750205883286,0.9610750205883286,0.8072998759600329,0.8072998759600329,0.8072998759600329,0.9831941142314898,0.9831941142314898,0.9831941142314898
2017-02-26,0.6709908183426162,0.6709908183426162,0.6709908183426162,1.1882728092614017,1.1882728092614017,1.1882728092614017,0.9804639756369192,0.9804639756369192,0.9804639756369192,1.1055858401215126,1.1055858401215126,1.1055858401215126
2017-03-05,1.2211882515199595,1.2211882515199595,1.2211882515199595,1.355939736465945,1.355939736465945,1.355939736465945,1.2530711574478643,1.2530711574478643,1.2530711574478643,1.0584597313465038,1.0584597313465038,1.0584597313465038
2017-03-12,1.3554739743490458,1.3554739743490458,1.3554739743490458,1.2983339054266774,1.2983339054266774,1.2983339054266774,1.0968579836274113,1.0968579836274113,1.0968579836274113,0.9696804973358193,0.9696804973358193,0.9696804973358193
2017-03-19,-0.19109333012159507,-0.19109333012159507,-0.19109333012159507,0.16186615897523773,0.16186615897523773,0.16186615897523773,0.11955394390386732,0.11955394390386732,0.11955394390386732,0.03536480869451326,0.03536480869451326,0.03536480869451326
2017-03-26,1.376855335067401,1.376855335067401,1.376855335067401,1.0923447288450285,1.0923447288450285,1.0923447288450285,1.537063842397021,1.537063842397021,1.537063842397021,1.338624126328056,1.338624126328056,1.338624126328056
2017-04-02,1.5655087810407275,1.5655087810407275,1.5655087810407275,1.4302450676764642,1.4302450676764642,1.4302450676764642,1.543761775148082,1.543761775148082,1.543761775148082,1.4892939901762405,1.4892939901762405,1.4892939901762405
2017-04-09,0.9620465613990853,0.9620465613990853,0.9620465613990853,1.1268385785844688,1.1268385785844688,1.1268385785844688,0.607351694400912,0.607351694400912,0.607351694400912,0.06191426270578458,0.06191426270578458,0.06191426270578458
2017-04-16,1.7204173699507865,1.7204173699507865,1.7204173699507865,1.8766840429976004,1.8766840429976004,1.8766840429976004,2.09075891788313,2.09075891788313,2.09075891788313,2.203161372145363,2.203161372145363,2.203161372145363
2017-04-23,1.8096226387840582,1.8096226387840582,1.8096226387840582,1.999951552408848,1.999951552408848,1.999951552408848,1.924816275217702,1.924816275217702,1.924816275217702,1.9362004967898836,1.9362004967898836,1.9362004967898836
2017-04-30,1.258227137338491,1.258227137338491,1.258227137338491,1.970850572566073,1.970850572566073,1.970850572566073,1.612241093737048,1.612241093737048,1.612241093737048,2.2733067692096705,2.2733067692096705,2.2733067692096705
2017-05-07,1.7461795986596136,1.7461795986596136,1.7461795986596136,1.4977856623665395,1.4977856623665395,1.4977856623665395,1.762617145202339,1.762617145202339,1.762617145202339,1.6464570522017592,1.6464570522017592,1.6464570522017592
2017-05-14,1.4052222658363174,1.4052222658363174,1.4052222658363174,1.8240766376460873,1.8240766376460873,1.8240766376460873,1.4840868725724492,1.4840868725724492,1.4840868725724492,1.5841815340229994,1.5841815340229994,1.5841815340229994
2017-05-21,1.8986581228931023,1.8986581228931023,1.8986581228931023,1.6468748110632003,1.6468748110632003,1.6468748110632003,1.8533206421996191,1.8533206421996191,1.8533206421996191,1.6489898774240521,1.6489898774240521,1.6489898774240521
2017-05-28,1.8743445359289428,1.8743445359289428,1.8743445359289428,1.948657375388992,1.948657375388992,1.948657375388992,1.6452919957820713,1.6452919957820713,1.6452919957820713,1.6778060142141604,1.6778060142141604,1.6778060142141604
2017-06-04,1.767560562181056,1.767560562181056,1.767560562181056,1.5989772382555318,1.5989772382555318,1.5989772382555318,1.2319101781396473,1.2319101781396473,1.2319101781396473,1.0286961473999,1.0286961473999,1.0286961473999
2017-06-11,1.2563593374072635,1.2563593374072635,1.2563593374072635,1.1157921594414133,1.1157921594414133,1.1157921594414133,1.0827271443097688,1.0827271443097688,1.0827271443097688,0.9956433673729945,0.9956433673729945,0.9956433673729945
2017-06-18,0.6407267583308851,0.6407267583308851,0.6407267583308851,0.7641275692056403,0.7641275692056403,0.7641275692056403,1.132979918481712,1.132979918481712,1.132979918481712,1.1256867043275416,1.1256867043275416,1.1256867043275416
2017-06-25,-0.14049092190222817,-0.14049092190222817,-0.14049092190222817,-0.06665707787773746,-0.06665707787773746,-0.06665707787773746,-0.19297398918789774,-0.19297398918789774,-0.19297398918789774,0.07260103662531242,0.07260103662531242,0.07260103662531242
2017-07-02,-0.31784537396592916,-0.31784537396592916,-0.31784537396592916,0.006770680891880818,0.006770680891880818,0.006770680891880818,0.08927466067791413,0.08927466067791413,0.08927466067791413,0.12448540114261816,0.12448540114261816,0.12448540114261816
2017-07-09,1.4930415905878183,1.4930415905878183,1.4930415905878183,1.3831721462258533,1.3831721462258533,1.3831721462258533,1.6862187163808653,1.6862187163808653,1.6862187163808653,1.7169664500764776,1.7169664500764776,1.7169664500764776
2017-07-16,0.5940120599426693,0.5940120599426693,0.5940120599426693,1.480151048898732,1.480151048898732,1.480151048898732,1.3669536139258238,1.3669536139258238,1.3669536139258238,1.0790250312707736,1.0790250312707736,1.0790250312707736
2017-07-23,-1.2713683366852913,-1.2713683366852913,-1.2713683366852913,0.3905349792777464,0.3905349792777464,0.3905349792777464,-1.1682482752868812,-1.1682482752868812,-1.1682482752868812,-0.05489250718096846,-0.05489250718096846,-0.05489250718096846
2017-07-30,0.699192050787894,0.699192050787894,0.699192050787894,0.22417794945327693,0.22417794945327693,0.22417794945327693,0.8968895347399191,0.8968895347399191,0.8968895347399191,0.694614283323925,0.694614283323925,0.694614283323925
2017-08-06,-1.4023853743886965,-1.4023853743886965,-1.4023853743886965,-1.069661029639507,-1.069661029639507,-1.069661029639507,-1.3154280752582002,-1.3154280752582002,-1.3154280752582002,-1.1105551979977453,-1.1105551979977453,-1.1105551979977453
2017-08-13,-0.9309334018550566,-0.9309334018550566,-0.9309334018550566,-0.8621148597094677,-0.8621148597094677,-0.8621148597094677,-0.8191143480253216,-0.8191143480253216,-0.8191143480253216,-1.2986255458549796,-1.2986255458549796,-1.2986255458549796
2017-08-20,-0.5834232415247559,-0.5834232415247559,-0.5834232415247559,-1.000272456935265,-1.000272456935265,-1.000272456935265,-0.5507449888914719,-0.5507449888914719,-0.5507449888914719,-1.3750243024904736,-1.3750243024904736,-1.3750243024904736
2017-08-27,1.0349509114996585,1.0349509114996585,1.0349509114996585,0.7091770198849981,0.7091770198849981,0.7091770198849981,0.6425358203733914,0.6425358203733914,0.6425358203733914,0.8428355829940102,0.8428355829940102,0.8428355829940102
2017-09-03,0.844205046163586,0.844205046163586,0.844205046163586,0.4390294912817162,0.4390294912817162,0.4390294912817162,0.9321046969899862,0.9321046969899862,0.9321046969899862,0.752322949146767,0.752322949146767,0.752322949146767
2017-09-10,0.6947467010775654,0.6947467010775654,0.6947467010775654,0.5743739566417602,0.5743739566417602,0.5743739566417602,0.9596171347434446,0.9596171347434446,0.9596171347434446,1.0624323704622571,1.0624323704622571,1.0624323704622571
2017-09-17,-0.12600094753068333,-0.12600094753068333,-0.12600094753068333,-0.8267673819143325,-0.8267673819143325,-0.8267673819143325,-0.208167884330241,-0.208167884330241,-0.208167884330241,-0.35187859350607853,-0.35187859350607853,-0.35187859350607853
2017-09-24,-0.22539449978208204,-0.22539449978208204,-0.22539449978208204,0.09311930788401471,0.09311930788401471,0.09311930788401471,0.043707004793194136,0.043707004793194136,0.043707004793194136,0.6041304261751397,0.6041304261751397,0.6041304261751397
2017-10-01,1.2684456765547625,1.2684456765547625,1.2684456765547625,1.2487743846747992,1.2487743846747992,1.2487743846747992,1.486373727841542,1.486373727841542,1.486373727841542,1.6395276498375637,1.6395276498375637,1.6395276498375637
2017-10-08,1.890436831739617,1.890436831739617,1.890436831739617,2.0709057880844544,2.0709057880844544,2.0709057880844544,1.991709174795337,1.991709174795337,1.991709174795337,1.974208622186424,1.974208622186424,1.974208622186424
2017-10-15,1.4005627396523619,1.4005627396523619,1.4005627396523619,2.0080987396678074,2.0080987396678074,2.0080987396678074,1.8389288699257105,1.8389288699257105,1.8389288699257105,1.9814833758060697,1.9814833758060697,1.9814833758060697
2017-10-22,1.2784350926710988,1.2784350926710988,1.2784350926710988,1.513079353004407,1.513079353004407,1.513079353004407,1.386562331041497,1.386562331041497,1.386562331041497,1.6504754803702262,1.6504754803702262,1.6504754803702262
2017-10-29,1.5537578776131173,1.5537578776131173,1.5537578776131173,1.5694831363793975,1.5694831363793975,1.5694831363793975,1.642111036118165,1.642111036118165,1.642111036118165,1.5712823212313136,1.5712823212313136,1.5712823212313136
2017-11-05,1.6820359860440677,1.6820359860440677,1.6820359860440677,1.707544498175696,1.707544498175696,1.707544498175696,1.6140719171874662,1.6140719171874662,1.6140719171874662,1.5888619254606102,1.5888619254606102,1.5888619254606102
2017-11-12,1.4695149171053172,1.4695149171053172,1.4695149171053172,1.459433969668381,1.459433969668381,1.459433969668381,1.270149220978074,1.270149220978074,1.270149220978074,1.0509011297081718,1.0509011297081718,1.0509011297081718
2017-11-19,1.1172503988844704,1.1172503988844704,1.1172503988844704,1.0809325758965298,1.0809325758965298,1.0809325758965298,1.2287838191653284,1.2287838191653284,1.2287838191653284,1.293611080325693,1.293611080325693,1.293611080325693
2017-11-26,0.6317903938552721,0.6317903938552721,0.6317903938552721,0.6229225023645267,0.6229225023645267,0.6229225023645267,-0.15172864836217317,-0.15172864836217317,-0.15172864836217317,0.7076925416656011,0.7076925416656011,0.7076925416656011
2017-12-03,0.5613085964814509,0.5613085964814509,0.5613085964814509,0.8701591355604937,0.8701591355604937,0.8701591355604937,0.9429380946922513,0.9429380946922513,0.9429380946922513,0.7023634151908738,0.7023634151908738,0.7023634151908738
2017-12-10,1.2315740243752409,1.2315740243752409,1.2315740243752409,1.9517410293041815,1.9517410293041815,1.9517410293041815,1.4461968952804147,1.4461968952804147,1.4461968952804147,2.023606103326125,2.023606103326125,2.023606103326125
2017-12-17,1.10293894326751,1.10293894326751,1.10293894326751,0.8726363254093433,0.8726363254093433,0.8726363254093433,1.2389670192803333,1.2389670192803333,1.2389670192803333,0.9636152442327016,0.9636152442327016,0.9636152442327016
2017-12-24,1.1761524904854683,1.1761524904854683,1.1761524904854683,0.793745319835115,0.793745319835115,0.793745319835115,1.0090781980396812,1.0090781980396812,1.0090781980396812,0.529301886445751,0.529301886445751,0.529301886445751
2017-12-31,2.288464324720234,2.288464324720234,2.288464324720234,1.9625859670978132,1.9625859670978132,1.9625859670978132,2.019216483260141,2.019216483260141,2.019216483260141,1.9713465807235426,1.9713465807235426,1.9713465807235426
