Date,First Trust Small Cap Growth AlphaDEX_etf_Open_average,First Trust Small Cap Growth AlphaDEX_etf_Open_max,First Trust Small Cap Growth AlphaDEX_etf_Open_min,First Trust Small Cap Growth AlphaDEX_etf_High_average,First Trust Small Cap Growth AlphaDEX_etf_High_max,First Trust Small Cap Growth AlphaDEX_etf_High_min,First Trust Small Cap Growth AlphaDEX_etf_Low_average,First Trust Small Cap Growth AlphaDEX_etf_Low_max,First Trust Small Cap Growth AlphaDEX_etf_Low_min,First Trust Small Cap Growth AlphaDEX_etf_Close_average,First Trust Small Cap Growth AlphaDEX_etf_Close_max,First Trust Small Cap Growth AlphaDEX_etf_Close_min
2016-06-12,0.926136686436124,0.926136686436124,0.926136686436124,0.8503273616372166,0.8503273616372166,0.8503273616372166,0.90684858045086,0.90684858045086,0.90684858045086,0.7888270020172179,0.7888270020172179,0.7888270020172179
2016-06-19,0.040406050297416375,0.040406050297416375,0.040406050297416375,0.40669890829344896,0.40669890829344896,0.40669890829344896,0.03345918821627569,0.03345918821627569,0.03345918821627569,-0.11243621202800334,-0.11243621202800334,-0.11243621202800334
2016-06-26,1.2325420652471164,1.2325420652471164,1.2325420652471164,1.351415461809745,1.351415461809745,1.351415461809745,1.43046553337934,1.43046553337934,1.43046553337934,1.3983633186080946,1.3983633186080946,1.3983633186080946
2016-07-03,1.6657901761746454,1.6657901761746454,1.6657901761746454,1.9146262454531604,1.9146262454531604,1.9146262454531604,1.809278102976942,1.809278102976942,1.809278102976942,2.0385986370576505,2.0385986370576505,2.0385986370576505
2016-07-10,2.440979942038306,2.440979942038306,2.440979942038306,2.3740930992006892,2.3740930992006892,2.3740930992006892,2.169992843415953,2.169992843415953,2.169992843415953,2.1164879393992986,2.1164879393992986,2.1164879393992986
2016-07-17,1.5220733472953596,1.5220733472953596,1.5220733472953596,1.7179841295452347,1.7179841295452347,1.7179841295452347,1.7333677170491104,1.7333677170491104,1.7333677170491104,1.8843356797552924,1.8843356797552924,1.8843356797552924
2016-07-24,1.544475033397922,1.544475033397922,1.544475033397922,1.5761942523086465,1.5761942523086465,1.5761942523086465,1.650530311339787,1.650530311339787,1.650530311339787,1.6387446182196865,1.6387446182196865,1.6387446182196865
2016-07-31,1.3891325586206147,1.3891325586206147,1.3891325586206147,1.4546196826852613,1.4546196826852613,1.4546196826852613,1.5152295833029379,1.5152295833029379,1.5152295833029379,1.5046120525847837,1.5046120525847837,1.5046120525847837
2016-08-07,1.1357678078747973,1.1357678078747973,1.1357678078747973,1.0911986644990739,1.0911986644990739,1.0911986644990739,1.247238392873572,1.247238392873572,1.247238392873572,1.1675031055868033,1.1675031055868033,1.1675031055868033
2016-08-14,0.9817670315024327,0.9817670315024327,0.9817670315024327,0.9474399050086207,0.9474399050086207,0.9474399050086207,1.07822396484941,1.07822396484941,1.07822396484941,1.0079733327722584,1.0079733327722584,1.0079733327722584
2016-08-21,1.1126081435719455,1.1126081435719455,1.1126081435719455,1.0729589273375102,1.0729589273375102,1.0729589273375102,0.9020796613036098,0.9020796613036098,0.9020796613036098,0.9273374792544502,0.9273374792544502,0.9273374792544502
2016-08-28,0.9936786589185532,0.9936786589185532,0.9936786589185532,1.0182321284813325,1.0182321284813325,1.0182321284813325,1.1054928434030797,1.1054928434030797,1.1054928434030797,1.104738666246562,1.104738666246562,1.104738666246562
2016-09-04,0.8844317777318483,0.8844317777318483,0.8844317777318483,0.7386070732477266,0.7386070732477266,0.7386070732477266,0.3582098381671277,0.3582098381671277,0.3582098381671277,0.2427016789815547,0.2427016789815547,0.2427016789815547
2016-09-11,0.23830868023540852,0.23830868023540852,0.23830868023540852,0.2135190905296904,0.2135190905296904,0.2135190905296904,0.3390625819339309,0.3390625819339309,0.3390625819339309,0.3916047209986297,0.3916047209986297,0.3916047209986297
2016-09-18,1.4265773481504225,1.4265773481504225,1.4265773481504225,1.3031675310699975,1.3031675310699975,1.3031675310699975,1.5548205053486264,1.5548205053486264,1.5548205053486264,1.3791981707456862,1.3791981707456862,1.3791981707456862
2016-09-25,0.8579267396737613,0.8579267396737613,0.8579267396737613,1.1639905707511085,1.1639905707511085,1.1639905707511085,0.8275617597890572,0.8275617597890572,0.8275617597890572,1.2110766282064251,1.2110766282064251,1.2110766282064251
2016-10-02,0.3656901658849023,0.3656901658849023,0.3656901658849023,-0.06579053679013157,-0.06579053679013157,-0.06579053679013157,-0.01569783617704915,-0.01569783617704915,-0.01569783617704915,-0.035553565782042856,-0.035553565782042856,-0.035553565782042856
2016-10-09,-1.7222040034746762,-1.7222040034746762,-1.7222040034746762,-2.129134204574589,-2.129134204574589,-2.129134204574589,-2.1546468571160684,-2.1546468571160684,-2.1546468571160684,-2.398201851791137,-2.398201851791137,-2.398201851791137
2016-10-16,-2.2677832784125767,-2.2677832784125767,-2.2677832784125767,-2.2948136943606143,-2.2948136943606143,-2.2948136943606143,-2.0415610935921773,-2.0415610935921773,-2.0415610935921773,-1.8734698866551938,-1.8734698866551938,-1.8734698866551938
2016-10-23,-2.5583522793194393,-2.5583522793194393,-2.5583522793194393,-2.498888934963117,-2.498888934963117,-2.498888934963117,-2.5071561258271364,-2.5071561258271364,-2.5071561258271364,-2.502684541876244,-2.502684541876244,-2.502684541876244
2016-10-30,-2.40711565822356,-2.40711565822356,-2.40711565822356,-2.3027608400023256,-2.3027608400023256,-2.3027608400023256,-2.3222835751215625,-2.3222835751215625,-2.3222835751215625,-2.280857736179381,-2.280857736179381,-2.280857736179381
2016-11-06,-0.03883124483138471,-0.03883124483138471,-0.03883124483138471,0.6393733003275986,0.6393733003275986,0.6393733003275986,0.14436718412874505,0.14436718412874505,0.14436718412874505,0.7113875181396555,0.7113875181396555,0.7113875181396555
2016-11-13,1.3597802108736474,1.3597802108736474,1.3597802108736474,1.3321694293928656,1.3321694293928656,1.3321694293928656,1.4547935058501331,1.4547935058501331,1.4547935058501331,1.4134745112199625,1.4134745112199625,1.4134745112199625
2016-11-20,1.5996542979701815,1.5996542979701815,1.5996542979701815,1.6673334787548821,1.6673334787548821,1.6673334787548821,1.7259644958017466,1.7259644958017466,1.7259644958017466,1.6826993601850093,1.6826993601850093,1.6826993601850093
2016-11-27,0.7186891181232542,0.7186891181232542,0.7186891181232542,0.7341248564376173,0.7341248564376173,0.7341248564376173,0.7854092030208533,0.7854092030208533,0.7854092030208533,0.7374725663395029,0.7374725663395029,0.7374725663395029
2016-12-04,1.7409202067167062,1.7409202067167062,1.7409202067167062,1.6891627905586368,1.6891627905586368,1.6891627905586368,1.6297280848835112,1.6297280848835112,1.6297280848835112,1.5332174270010004,1.5332174270010004,1.5332174270010004
2016-12-11,1.0175398973476408,1.0175398973476408,1.0175398973476408,1.0642817096763317,1.0642817096763317,1.0642817096763317,0.997137723367354,0.997137723367354,0.997137723367354,0.9049188792074179,0.9049188792074179,0.9049188792074179
2016-12-18,0.7882231987291626,0.7882231987291626,0.7882231987291626,0.7811103561172906,0.7811103561172906,0.7811103561172906,0.8884687632139769,0.8884687632139769,0.8884687632139769,0.8625202327749656,0.8625202327749656,0.8625202327749656
2016-12-25,0.6910819740374583,0.6910819740374583,0.6910819740374583,0.6079450102851478,0.6079450102851478,0.6079450102851478,0.6368845034343491,0.6368845034343491,0.6368845034343491,0.5544613045753543,0.5544613045753543,0.5544613045753543
2017-01-01,0.8199818589018782,0.8199818589018782,0.8199818589018782,0.750587489925501,0.750587489925501,0.750587489925501,0.797635947709444,0.797635947709444,0.797635947709444,0.71613613452412,0.71613613452412,0.71613613452412
2017-01-08,0.7911671426935177,0.7911671426935177,0.7911671426935177,0.8474856686310608,0.8474856686310608,0.8474856686310608,0.8877073419098991,0.8877073419098991,0.8877073419098991,0.876406331720432,0.876406331720432,0.876406331720432
2017-01-15,0.35974086205767214,0.35974086205767214,0.35974086205767214,0.4365700546652512,0.4365700546652512,0.4365700546652512,0.4425892198848988,0.4425892198848988,0.4425892198848988,0.41153453306478016,0.41153453306478016,0.41153453306478016
2017-01-22,0.7442358489703457,0.7442358489703457,0.7442358489703457,0.670587049846703,0.670587049846703,0.670587049846703,0.6787540638205376,0.6787540638205376,0.6787540638205376,0.7200625099613377,0.7200625099613377,0.7200625099613377
2017-01-29,0.6360377876052495,0.6360377876052495,0.6360377876052495,0.8821953850593096,0.8821953850593096,0.8821953850593096,0.8526834614848381,0.8526834614848381,0.8526834614848381,1.109092291629651,1.109092291629651,1.109092291629651
2017-02-05,1.1632457514441115,1.1632457514441115,1.1632457514441115,1.3964393689286985,1.3964393689286985,1.3964393689286985,1.4508386296979696,1.4508386296979696,1.4508386296979696,1.461768382400172,1.461768382400172,1.461768382400172
2017-02-12,1.6751718384497003,1.6751718384497003,1.6751718384497003,1.7443532283759713,1.7443532283759713,1.7443532283759713,1.7590714993101046,1.7590714993101046,1.7590714993101046,1.843732948072323,1.843732948072323,1.843732948072323
2017-02-19,0.7906071211042954,0.7906071211042954,0.7906071211042954,1.0588728183114662,1.0588728183114662,1.0588728183114662,0.9464095336470301,0.9464095336470301,0.9464095336470301,1.196145576771035,1.196145576771035,1.196145576771035
2017-02-26,1.718353020604794,1.718353020604794,1.718353020604794,1.5878307073257498,1.5878307073257498,1.5878307073257498,1.5711412344776494,1.5711412344776494,1.5711412344776494,1.4982045958157806,1.4982045958157806,1.4982045958157806
2017-03-05,0.7861986302458479,0.7861986302458479,0.7861986302458479,0.4833825581341696,0.4833825581341696,0.4833825581341696,0.3476270031821461,0.3476270031821461,0.3476270031821461,0.37543339167236756,0.37543339167236756,0.37543339167236756
2017-03-12,1.3604912583882116,1.3604912583882116,1.3604912583882116,1.524235009584389,1.524235009584389,1.524235009584389,1.430603938504296,1.430603938504296,1.430603938504296,1.5406527715595162,1.5406527715595162,1.5406527715595162
2017-03-19,-0.00430772156592776,-0.00430772156592776,-0.00430772156592776,-0.1768540846027869,-0.1768540846027869,-0.1768540846027869,-0.1251804056835632,-0.1251804056835632,-0.1251804056835632,-0.30109302462710413,-0.30109302462710413,-0.30109302462710413
2017-03-26,1.1693525222523515,1.1693525222523515,1.1693525222523515,1.18920833868967,1.18920833868967,1.18920833868967,1.2525492895184727,1.2525492895184727,1.2525492895184727,0.95804342087135,0.95804342087135,0.95804342087135
2017-04-02,-0.32829613860138646,-0.32829613860138646,-0.32829613860138646,-0.23199027801286523,-0.23199027801286523,-0.23199027801286523,-0.0991795680243323,-0.0991795680243323,-0.0991795680243323,-0.22942498026121688,-0.22942498026121688,-0.22942498026121688
2017-04-09,-1.1526066730312499,-1.1526066730312499,-1.1526066730312499,-1.0262530649877437,-1.0262530649877437,-1.0262530649877437,-1.4410780515546435,-1.4410780515546435,-1.4410780515546435,-1.6047117090573757,-1.6047117090573757,-1.6047117090573757
2017-04-16,0.3160871467034904,0.3160871467034904,0.3160871467034904,0.31778407696973576,0.31778407696973576,0.31778407696973576,0.6012421880031905,0.6012421880031905,0.6012421880031905,0.34474783863879166,0.34474783863879166,0.34474783863879166
2017-04-23,2.451287883045981,2.451287883045981,2.451287883045981,2.295934833570182,2.295934833570182,2.295934833570182,2.205737448115173,2.205737448115173,2.205737448115173,1.7676988978688464,1.7676988978688464,1.7676988978688464
2017-04-30,1.6839023943285898,1.6839023943285898,1.6839023943285898,1.6376001255493509,1.6376001255493509,1.6376001255493509,1.558783933598461,1.558783933598461,1.558783933598461,1.712163436252954,1.712163436252954,1.712163436252954
2017-05-07,1.3464306151455618,1.3464306151455618,1.3464306151455618,1.3344678854476393,1.3344678854476393,1.3344678854476393,1.464906909464981,1.464906909464981,1.464906909464981,1.2396939553817,1.2396939553817,1.2396939553817
2017-05-14,0.3420979871352382,0.3420979871352382,0.3420979871352382,0.349797295530894,0.349797295530894,0.349797295530894,0.5019776968628167,0.5019776968628167,0.5019776968628167,0.2978228717911963,0.2978228717911963,0.2978228717911963
2017-05-21,0.7737947464049816,0.7737947464049816,0.7737947464049816,0.9651554167499791,0.9651554167499791,0.9651554167499791,0.9854326669563519,0.9854326669563519,0.9854326669563519,0.9920763918164222,0.9920763918164222,0.9920763918164222
2017-05-28,1.2520593368786328,1.2520593368786328,1.2520593368786328,1.8271319866382154,1.8271319866382154,1.8271319866382154,1.4435585436736516,1.4435585436736516,1.4435585436736516,1.5784465448535376,1.5784465448535376,1.5784465448535376
2017-06-04,2.0266064350115087,2.0266064350115087,2.0266064350115087,2.043519748146015,2.043519748146015,2.043519748146015,1.7212784020229488,1.7212784020229488,1.7212784020229488,1.7136398721689987,1.7136398721689987,1.7136398721689987
2017-06-11,1.2764769800306377,1.2764769800306377,1.2764769800306377,1.0608756813006706,1.0608756813006706,1.0608756813006706,1.2390794133167846,1.2390794133167846,1.2390794133167846,1.2325770247487629,1.2325770247487629,1.2325770247487629
2017-06-18,1.1228402415542431,1.1228402415542431,1.1228402415542431,1.3613641016923754,1.3613641016923754,1.3613641016923754,1.3690880569142172,1.3690880569142172,1.3690880569142172,1.5367713003162318,1.5367713003162318,1.5367713003162318
2017-06-25,1.238355375008689,1.238355375008689,1.238355375008689,1.1383600762857957,1.1383600762857957,1.1383600762857957,1.403195664047945,1.403195664047945,1.403195664047945,1.234486923733307,1.234486923733307,1.234486923733307
2017-07-02,1.0206117532494787,1.0206117532494787,1.0206117532494787,0.964650955092612,0.964650955092612,0.964650955092612,1.1422930022326725,1.1422930022326725,1.1422930022326725,1.0744827852259455,1.0744827852259455,1.0744827852259455
2017-07-09,1.5525702966056305,1.5525702966056305,1.5525702966056305,1.4955860606263542,1.4955860606263542,1.4955860606263542,1.7401369437936167,1.7401369437936167,1.7401369437936167,1.4812533846678515,1.4812533846678515,1.4812533846678515
2017-07-16,1.6786043011056515,1.6786043011056515,1.6786043011056515,1.5313973185069185,1.5313973185069185,1.5313973185069185,1.77753601907513,1.77753601907513,1.77753601907513,1.5486371379138342,1.5486371379138342,1.5486371379138342
2017-07-23,1.0944191527916305,1.0944191527916305,1.0944191527916305,1.0140631279453878,1.0140631279453878,1.0140631279453878,1.2047184387849623,1.2047184387849623,1.2047184387849623,1.1803852264319472,1.1803852264319472,1.1803852264319472
2017-07-30,0.561125010100617,0.561125010100617,0.561125010100617,0.4858962652771419,0.4858962652771419,0.4858962652771419,0.6973087973783157,0.6973087973783157,0.6973087973783157,0.5965881537952535,0.5965881537952535,0.5965881537952535
2017-08-06,-0.7553253564003969,-0.7553253564003969,-0.7553253564003969,-0.9533278201072086,-0.9533278201072086,-0.9533278201072086,-0.7761430370618636,-0.7761430370618636,-0.7761430370618636,-0.7895599463194589,-0.7895599463194589,-0.7895599463194589
2017-08-13,-1.5580921866851587,-1.5580921866851587,-1.5580921866851587,-1.487858915240935,-1.487858915240935,-1.487858915240935,-1.422125804259166,-1.422125804259166,-1.422125804259166,-1.4816827920560176,-1.4816827920560176,-1.4816827920560176
2017-08-20,-0.13324718729738785,-0.13324718729738785,-0.13324718729738785,-0.5256097102635571,-0.5256097102635571,-0.5256097102635571,-0.6295440951762171,-0.6295440951762171,-0.6295440951762171,-0.8439877931553897,-0.8439877931553897,-0.8439877931553897
2017-08-27,0.9440015109047483,0.9440015109047483,0.9440015109047483,0.9629139739487276,0.9629139739487276,0.9629139739487276,1.067322304750188,1.067322304750188,1.067322304750188,1.1291796136588985,1.1291796136588985,1.1291796136588985
2017-09-03,0.23417004804594627,0.23417004804594627,0.23417004804594627,0.5495930447093647,0.5495930447093647,0.5495930447093647,0.3683259832901278,0.3683259832901278,0.3683259832901278,0.3754910226104692,0.3754910226104692,0.3754910226104692
2017-09-10,1.3737728298727747,1.3737728298727747,1.3737728298727747,1.407100701063687,1.407100701063687,1.407100701063687,1.4084730440820399,1.4084730440820399,1.4084730440820399,1.4176998571125516,1.4176998571125516,1.4176998571125516
2017-09-17,1.7226544947053977,1.7226544947053977,1.7226544947053977,1.8327615178870333,1.8327615178870333,1.8327615178870333,1.717807311353821,1.717807311353821,1.717807311353821,1.8536628468019676,1.8536628468019676,1.8536628468019676
2017-09-24,2.2755726407222268,2.2755726407222268,2.2755726407222268,2.2039270774140296,2.2039270774140296,2.2039270774140296,2.198250760142476,2.198250760142476,2.198250760142476,2.222562911470029,2.222562911470029,2.222562911470029
2017-10-01,2.100020647740742,2.100020647740742,2.100020647740742,2.076316972604761,2.076316972604761,2.076316972604761,2.0579903703799487,2.0579903703799487,2.0579903703799487,2.0327395819153993,2.0327395819153993,2.0327395819153993
2017-10-08,1.6656793730753925,1.6656793730753925,1.6656793730753925,1.6098653013553406,1.6098653013553406,1.6098653013553406,1.6043065432663894,1.6043065432663894,1.6043065432663894,1.551781244852264,1.551781244852264,1.551781244852264
2017-10-15,1.4285385511232316,1.4285385511232316,1.4285385511232316,1.4225167434069879,1.4225167434069879,1.4225167434069879,1.4185955769019711,1.4185955769019711,1.4185955769019711,1.4083761144084426,1.4083761144084426,1.4083761144084426
2017-10-22,0.963674613059246,0.963674613059246,0.963674613059246,1.1863583846610735,1.1863583846610735,1.1863583846610735,1.0048900309166648,1.0048900309166648,1.0048900309166648,1.2096155397297643,1.2096155397297643,1.2096155397297643
2017-10-29,0.8093027929919213,0.8093027929919213,0.8093027929919213,0.8368826543668472,0.8368826543668472,0.8368826543668472,0.7827127426930773,0.7827127426930773,0.7827127426930773,0.7804137578205129,0.7804137578205129,0.7804137578205129
2017-11-05,0.2751008850264087,0.2751008850264087,0.2751008850264087,0.2968731870453461,0.2968731870453461,0.2968731870453461,0.3178836846194785,0.3178836846194785,0.3178836846194785,0.27888436806237865,0.27888436806237865,0.27888436806237865
2017-11-12,0.45282136822895525,0.45282136822895525,0.45282136822895525,0.46040518276930836,0.46040518276930836,0.46040518276930836,0.4431345175756694,0.4431345175756694,0.4431345175756694,0.4825602399544782,0.4825602399544782,0.4825602399544782
2017-11-19,1.2047639191522002,1.2047639191522002,1.2047639191522002,1.0956668008905268,1.0956668008905268,1.0956668008905268,1.1401724008302432,1.1401724008302432,1.1401724008302432,1.0990384990002482,1.0990384990002482,1.0990384990002482
2017-11-26,1.4086879341897114,1.4086879341897114,1.4086879341897114,1.3528719133251337,1.3528719133251337,1.3528719133251337,0.32620672602232254,0.32620672602232254,0.32620672602232254,1.073948703926625,1.073948703926625,1.073948703926625
2017-12-03,0.9769569718346148,0.9769569718346148,0.9769569718346148,0.8850714725315054,0.8850714725315054,0.8850714725315054,0.9721805231771754,0.9721805231771754,0.9721805231771754,0.6694093366775683,0.6694093366775683,0.6694093366775683
2017-12-10,0.6217236715378094,0.6217236715378094,0.6217236715378094,1.0376904947323324,1.0376904947323324,1.0376904947323324,0.9122204623392967,0.9122204623392967,0.9122204623392967,1.1709226565310171,1.1709226565310171,1.1709226565310171
2017-12-17,1.4512436285935344,1.4512436285935344,1.4512436285935344,1.4384672091055208,1.4384672091055208,1.4384672091055208,1.997550333957054,1.997550333957054,1.997550333957054,1.5942238782256684,1.5942238782256684,1.5942238782256684
2017-12-24,1.6847260099937174,1.6847260099937174,1.6847260099937174,1.6729927237383424,1.6729927237383424,1.6729927237383424,1.4908360523031476,1.4908360523031476,1.4908360523031476,1.197791237258814,1.197791237258814,1.197791237258814
2017-12-31,1.2047292723078644,1.2047292723078644,1.2047292723078644,1.3685956188929325,1.3685956188929325,1.3685956188929325,1.6027253225025313,1.6027253225025313,1.6027253225025313,1.737762854614153,1.737762854614153,1.737762854614153
