Date,iShares MSCI Switzerland CappedEtf_Open_average,iShares MSCI Switzerland CappedEtf_Open_max,iShares MSCI Switzerland CappedEtf_Open_min,iShares MSCI Switzerland CappedEtf_High_average,iShares MSCI Switzerland CappedEtf_High_max,iShares MSCI Switzerland CappedEtf_High_min,iShares MSCI Switzerland CappedEtf_Low_average,iShares MSCI Switzerland CappedEtf_Low_max,iShares MSCI Switzerland CappedEtf_Low_min,iShares MSCI Switzerland CappedEtf_Close_average,iShares MSCI Switzerland CappedEtf_Close_max,iShares MSCI Switzerland CappedEtf_Close_min
2016-12-25,-0.056128587101774687,-0.056128587101774687,-0.056128587101774687,-0.07935063258608731,-0.07935063258608731,-0.07935063258608731,-0.1151121580939009,-0.1151121580939009,-0.1151121580939009,-0.182441236459203,-0.182441236459203,-0.182441236459203
2017-01-01,0.623731955042609,0.623731955042609,0.623731955042609,0.6615006847310092,0.6615006847310092,0.6615006847310092,0.7758124799402444,0.7758124799402444,0.7758124799402444,0.7580566021705092,0.7580566021705092,0.7580566021705092
2017-01-08,1.1419412222425975,1.1419412222425975,1.1419412222425975,1.0477860557918472,1.0477860557918472,1.0477860557918472,1.1892103621496506,1.1892103621496506,1.1892103621496506,1.1817014232674683,1.1817014232674683,1.1817014232674683
2017-01-15,0.6831773171376857,0.6831773171376857,0.6831773171376857,0.7635139110032994,0.7635139110032994,0.7635139110032994,0.8071123534994034,0.8071123534994034,0.8071123534994034,0.8962209501203896,0.8962209501203896,0.8962209501203896
2017-01-22,1.4310133511888012,1.4310133511888012,1.4310133511888012,1.3764114996822916,1.3764114996822916,1.3764114996822916,1.4545115177173256,1.4545115177173256,1.4545115177173256,1.4336732006508208,1.4336732006508208,1.4336732006508208
2017-01-29,1.4221044232954037,1.4221044232954037,1.4221044232954037,1.4101748733214061,1.4101748733214061,1.4101748733214061,1.4845938272508095,1.4845938272508095,1.4845938272508095,1.4285307935935598,1.4285307935935598,1.4285307935935598
2017-02-05,1.3576683177881672,1.3576683177881672,1.3576683177881672,1.4261328739138617,1.4261328739138617,1.4261328739138617,1.442650877758247,1.442650877758247,1.442650877758247,1.4631488083919684,1.4631488083919684,1.4631488083919684
2017-02-12,1.6062562776048335,1.6062562776048335,1.6062562776048335,1.632400010723031,1.632400010723031,1.632400010723031,1.6401128359261037,1.6401128359261037,1.6401128359261037,1.6286836579502635,1.6286836579502635,1.6286836579502635
2017-02-19,1.3243509062803855,1.3243509062803855,1.3243509062803855,1.3935748566396078,1.3935748566396078,1.3935748566396078,1.3779638333381277,1.3779638333381277,1.3779638333381277,1.4166160412669921,1.4166160412669921,1.4166160412669921
2017-02-26,1.7397678216250634,1.7397678216250634,1.7397678216250634,1.7623503457294687,1.7623503457294687,1.7623503457294687,1.7268316719021537,1.7268316719021537,1.7268316719021537,1.7153534868618294,1.7153534868618294,1.7153534868618294
2017-03-05,1.5713735745516142,1.5713735745516142,1.5713735745516142,1.5495930964723346,1.5495930964723346,1.5495930964723346,1.5700632132837171,1.5700632132837171,1.5700632132837171,1.5541241277680644,1.5541241277680644,1.5541241277680644
2017-03-12,1.8786772767759414,1.8786772767759414,1.8786772767759414,1.8881686003825464,1.8881686003825464,1.8881686003825464,1.8773986228170751,1.8773986228170751,1.8773986228170751,1.8108236063727452,1.8108236063727452,1.8108236063727452
2017-03-19,1.5863680517753314,1.5863680517753314,1.5863680517753314,1.5822424960994932,1.5822424960994932,1.5822424960994932,1.5967220283265384,1.5967220283265384,1.5967220283265384,1.5764984021083417,1.5764984021083417,1.5764984021083417
2017-03-26,1.4085116832099198,1.4085116832099198,1.4085116832099198,1.3922064076637113,1.3922064076637113,1.3922064076637113,1.419810010408769,1.419810010408769,1.419810010408769,1.3397435795129107,1.3397435795129107,1.3397435795129107
2017-04-02,1.1012649935673497,1.1012649935673497,1.1012649935673497,1.0969454459921,1.0969454459921,1.0969454459921,1.1137271403416396,1.1137271403416396,1.1137271403416396,1.1030696076276718,1.1030696076276718,1.1030696076276718
2017-04-09,1.211369546744352,1.211369546744352,1.211369546744352,1.1996046181005702,1.1996046181005702,1.1996046181005702,1.1926788437228646,1.1926788437228646,1.1926788437228646,1.1438831251291806,1.1438831251291806,1.1438831251291806
2017-04-16,1.1838626497606166,1.1838626497606166,1.1838626497606166,1.2121745152626668,1.2121745152626668,1.2121745152626668,1.2128548686905212,1.2128548686905212,1.2128548686905212,1.24190890649947,1.24190890649947,1.24190890649947
2017-04-23,2.091946366155498,2.091946366155498,2.091946366155498,2.029459574302252,2.029459574302252,2.029459574302252,2.028241468625921,2.028241468625921,2.028241468625921,1.9995471127073472,1.9995471127073472,1.9995471127073472
2017-04-30,2.38798838089405,2.38798838089405,2.38798838089405,2.495003233793602,2.495003233793602,2.495003233793602,2.3804427910676123,2.3804427910676123,2.3804427910676123,2.5346815364174877,2.5346815364174877,2.5346815364174877
2017-05-07,1.9921718181342092,1.9921718181342092,1.9921718181342092,2.046026850897088,2.046026850897088,2.046026850897088,1.9985087352351092,1.9985087352351092,1.9985087352351092,2.0450540968599618,2.0450540968599618,2.0450540968599618
2017-05-14,2.1725824941420497,2.1725824941420497,2.1725824941420497,2.151625356345353,2.151625356345353,2.151625356345353,2.1906710607575715,2.1906710607575715,2.1906710607575715,2.1741165111822442,2.1741165111822442,2.1741165111822442
2017-05-21,1.9212325024525074,1.9212325024525074,1.9212325024525074,1.9127642283429285,1.9127642283429285,1.9127642283429285,1.938155444950736,1.938155444950736,1.938155444950736,1.9047435646574002,1.9047435646574002,1.9047435646574002
2017-05-28,1.903418082809256,1.903418082809256,1.903418082809256,1.8955590251472034,1.8955590251472034,1.8955590251472034,1.8872298285689348,1.8872298285689348,1.8872298285689348,1.9184602161811086,1.9184602161811086,1.9184602161811086
2017-06-04,1.2234448144391972,1.2234448144391972,1.2234448144391972,1.1854394294237178,1.1854394294237178,1.1854394294237178,1.2142292556552474,1.2142292556552474,1.2142292556552474,1.19288620207125,1.19288620207125,1.19288620207125
2017-06-11,1.2555854662141621,1.2555854662141621,1.2555854662141621,1.2812863565680501,1.2812863565680501,1.2812863565680501,1.2711139434142908,1.2711139434142908,1.2711139434142908,1.2867188595824277,1.2867188595824277,1.2867188595824277
2017-06-18,0.8629011343283739,0.8629011343283739,0.8629011343283739,0.8865358289296115,0.8865358289296115,0.8865358289296115,0.8829805920289066,0.8829805920289066,0.8829805920289066,0.8806666097241157,0.8806666097241157,0.8806666097241157
2017-06-25,0.9795294604649265,0.9795294604649265,0.9795294604649265,0.8820481969049482,0.8820481969049482,0.8820481969049482,0.8373125689284328,0.8373125689284328,0.8373125689284328,0.808931913045616,0.808931913045616,0.808931913045616
2017-07-02,0.5245457737951358,0.5245457737951358,0.5245457737951358,0.5339257747237962,0.5339257747237962,0.5339257747237962,0.5233802818442236,0.5233802818442236,0.5233802818442236,0.5672792493128884,0.5672792493128884,0.5672792493128884
2017-07-09,0.8326359800933734,0.8326359800933734,0.8326359800933734,0.8193720636510272,0.8193720636510272,0.8193720636510272,0.8408951526572862,0.8408951526572862,0.8408951526572862,0.8288833949648381,0.8288833949648381,0.8288833949648381
2017-07-16,1.0476466170382195,1.0476466170382195,1.0476466170382195,0.9234635962354849,0.9234635962354849,0.9234635962354849,0.9864952790771974,0.9864952790771974,0.9864952790771974,0.9307303080443002,0.9307303080443002,0.9307303080443002
2017-07-23,0.5005108575261284,0.5005108575261284,0.5005108575261284,0.5089866596769653,0.5089866596769653,0.5089866596769653,0.5219073055456871,0.5219073055456871,0.5219073055456871,0.519387764708397,0.519387764708397,0.519387764708397
2017-07-30,0.796636964573804,0.796636964573804,0.796636964573804,0.781720243848066,0.781720243848066,0.781720243848066,0.7966159080945588,0.7966159080945588,0.7966159080945588,0.7871467239882604,0.7871467239882604,0.7871467239882604
2017-08-06,0.1233552323841261,0.1233552323841261,0.1233552323841261,0.05098523970353152,0.05098523970353152,0.05098523970353152,0.1080328517700516,0.1080328517700516,0.1080328517700516,0.03123908121561086,0.03123908121561086,0.03123908121561086
2017-08-13,0.09070029236959999,0.09070029236959999,0.09070029236959999,-0.01515411946952674,-0.01515411946952674,-0.01515411946952674,-0.02287755698074167,-0.02287755698074167,-0.02287755698074167,-0.15180708787661165,-0.15180708787661165,-0.15180708787661165
2017-08-20,0.18704403649246773,0.18704403649246773,0.18704403649246773,0.21158871612046104,0.21158871612046104,0.21158871612046104,0.2486485708741217,0.2486485708741217,0.2486485708741217,0.17847271426657382,0.17847271426657382,0.17847271426657382
2017-08-27,0.26550875147318864,0.26550875147318864,0.26550875147318864,0.13404656673568902,0.13404656673568902,0.13404656673568902,0.09158984727523586,0.09158984727523586,0.09158984727523586,-0.06224147597509405,-0.06224147597509405,-0.06224147597509405
2017-09-03,0.9714981405604313,0.9714981405604313,0.9714981405604313,0.7334410572363547,0.7334410572363547,0.7334410572363547,0.8843255952364417,0.8843255952364417,0.8843255952364417,0.5363663361430273,0.5363663361430273,0.5363663361430273
2017-09-10,1.0608815084732797,1.0608815084732797,1.0608815084732797,0.8223802285605516,0.8223802285605516,0.8223802285605516,0.9972555614305803,0.9972555614305803,0.9972555614305803,0.8133956118842589,0.8133956118842589,0.8133956118842589
2017-09-17,1.1104663599976343,1.1104663599976343,1.1104663599976343,0.9107525867114519,0.9107525867114519,0.9107525867114519,1.0539812293168036,1.0539812293168036,1.0539812293168036,0.7522950217585653,0.7522950217585653,0.7522950217585653
2017-09-24,0.881690839788102,0.881690839788102,0.881690839788102,1.3038774163378732,1.3038774163378732,1.3038774163378732,0.8791475645364011,0.8791475645364011,0.8791475645364011,1.2371729257082575,1.2371729257082575,1.2371729257082575
2017-10-01,0.9800386509742903,0.9800386509742903,0.9800386509742903,1.0591593821653627,1.0591593821653627,1.0591593821653627,1.0886413377831563,1.0886413377831563,1.0886413377831563,1.179344853634746,1.179344853634746,1.179344853634746
2017-10-08,2.140071849220578,2.140071849220578,2.140071849220578,1.8670426704647345,1.8670426704647345,1.8670426704647345,2.1418048233587696,2.1418048233587696,2.1418048233587696,1.9061391257610931,1.9061391257610931,1.9061391257610931
2017-10-15,0.8202279153266815,0.8202279153266815,0.8202279153266815,0.6049273732770822,0.6049273732770822,0.6049273732770822,0.7432332000976791,0.7432332000976791,0.7432332000976791,0.7088169110116703,0.7088169110116703,0.7088169110116703
2017-10-22,-0.8112477540101484,-0.8112477540101484,-0.8112477540101484,-1.0219516770869068,-1.0219516770869068,-1.0219516770869068,-0.7522424393665266,-0.7522424393665266,-0.7522424393665266,-0.8740924644490599,-0.8740924644490599,-0.8740924644490599
2017-10-29,0.15214319958740255,0.15214319958740255,0.15214319958740255,0.15431174219048258,0.15431174219048258,0.15431174219048258,0.14180992962991676,0.14180992962991676,0.14180992962991676,0.18646081173625229,0.18646081173625229,0.18646081173625229
2017-11-05,-0.8554424278669687,-0.8554424278669687,-0.8554424278669687,-1.058241969847134,-1.058241969847134,-1.058241969847134,-0.9622003085722164,-0.9622003085722164,-0.9622003085722164,-1.005706369723656,-1.005706369723656,-1.005706369723656
2017-11-12,-0.6907368129511433,-0.6907368129511433,-0.6907368129511433,-0.4169293757337634,-0.4169293757337634,-0.4169293757337634,-0.6522297393677465,-0.6522297393677465,-0.6522297393677465,-0.4145746509427821,-0.4145746509427821,-0.4145746509427821
2017-11-19,1.715878490702354,1.715878490702354,1.715878490702354,1.5885472310817335,1.5885472310817335,1.5885472310817335,1.6640888885550007,1.6640888885550007,1.6640888885550007,1.4832660411625147,1.4832660411625147,1.4832660411625147
2017-11-26,0.906322235076052,0.906322235076052,0.906322235076052,1.3285011135682026,1.3285011135682026,1.3285011135682026,1.0496194579654097,1.0496194579654097,1.0496194579654097,1.1672021858168122,1.1672021858168122,1.1672021858168122
2017-12-03,0.1199554112025075,0.1199554112025075,0.1199554112025075,0.32491198150535006,0.32491198150535006,0.32491198150535006,0.31075182720321837,0.31075182720321837,0.31075182720321837,0.4713498228150719,0.4713498228150719,0.4713498228150719
2017-12-10,1.0766714518837481,1.0766714518837481,1.0766714518837481,0.9075730984470706,0.9075730984470706,0.9075730984470706,0.8664143940285551,0.8664143940285551,0.8664143940285551,0.9663690866862763,0.9663690866862763,0.9663690866862763
2017-12-17,1.1081233129878205,1.1081233129878205,1.1081233129878205,1.0532315460988952,1.0532315460988952,1.0532315460988952,1.1828745273558146,1.1828745273558146,1.1828745273558146,1.1170769530913467,1.1170769530913467,1.1170769530913467
2017-12-24,2.012448365474081,2.012448365474081,2.012448365474081,1.9172631059259932,1.9172631059259932,1.9172631059259932,1.9496840872165304,1.9496840872165304,1.9496840872165304,1.7825108614689762,1.7825108614689762,1.7825108614689762
2017-12-31,2.567645435672985,2.567645435672985,2.567645435672985,2.698785101294948,2.698785101294948,2.698785101294948,2.6251968312037346,2.6251968312037346,2.6251968312037346,2.6870459439843377,2.6870459439843377,2.6870459439843377
