Date,WBI Tactical SMVEtf_Open_average,WBI Tactical SMVEtf_Open_max,WBI Tactical SMVEtf_Open_min,WBI Tactical SMVEtf_High_average,WBI Tactical SMVEtf_High_max,WBI Tactical SMVEtf_High_min,WBI Tactical SMVEtf_Low_average,WBI Tactical SMVEtf_Low_max,WBI Tactical SMVEtf_Low_min,WBI Tactical SMVEtf_Close_average,WBI Tactical SMVEtf_Close_max,WBI Tactical SMVEtf_Close_min
2016-08-14,0.1809256116630258,0.1809256116630258,0.1809256116630258,0.06931128422446586,0.06931128422446586,0.06931128422446586,0.3022016946390799,0.3022016946390799,0.3022016946390799,0.1831722407993622,0.1831722407993622,0.1831722407993622
2016-08-21,1.316652637633426,1.316652637633426,1.316652637633426,1.4410610936673491,1.4410610936673491,1.4410610936673491,1.0502777704382225,1.0502777704382225,1.0502777704382225,0.8566917156407855,0.8566917156407855,0.8566917156407855
2016-08-28,1.8493164164567029,1.8493164164567029,1.8493164164567029,1.5717099797245029,1.5717099797245029,1.5717099797245029,1.593527908768191,1.593527908768191,1.593527908768191,1.7001174430920587,1.7001174430920587,1.7001174430920587
2016-09-04,1.1507158677303992,1.1507158677303992,1.1507158677303992,0.9144938634445627,0.9144938634445627,0.9144938634445627,0.4140899782973749,0.4140899782973749,0.4140899782973749,0.2600601018687686,0.2600601018687686,0.2600601018687686
2016-09-11,-0.2795356673047848,-0.2795356673047848,-0.2795356673047848,-0.5284269885956046,-0.5284269885956046,-0.5284269885956046,-0.44737281399226675,-0.44737281399226675,-0.44737281399226675,-0.4557519650823005,-0.4557519650823005,-0.4557519650823005
2016-09-18,0.8056861930460256,0.8056861930460256,0.8056861930460256,0.787598695267894,0.787598695267894,0.787598695267894,1.0122528681005851,1.0122528681005851,1.0122528681005851,0.9359012554892103,0.9359012554892103,0.9359012554892103
2016-09-25,-0.4576836176583296,-0.4576836176583296,-0.4576836176583296,0.06730853501798319,0.06730853501798319,0.06730853501798319,-0.310258827257225,-0.310258827257225,-0.310258827257225,0.4016552004325589,0.4016552004325589,0.4016552004325589
2016-10-02,1.8252005390605768,1.8252005390605768,1.8252005390605768,1.5319095306716621,1.5319095306716621,1.5319095306716621,0.7912533899043303,0.7912533899043303,0.7912533899043303,0.9957512105233096,0.9957512105233096,0.9957512105233096
2016-10-09,0.06341924238375002,0.06341924238375002,0.06341924238375002,0.23360985711047763,0.23360985711047763,0.23360985711047763,0.32095176186588514,0.32095176186588514,0.32095176186588514,0.21750169923865695,0.21750169923865695,0.21750169923865695
2016-10-16,-0.7182303386565779,-0.7182303386565779,-0.7182303386565779,0.689194067015526,0.689194067015526,0.689194067015526,-0.3973307769809525,-0.3973307769809525,-0.3973307769809525,1.1786255691309362,1.1786255691309362,1.1786255691309362
2016-10-23,-0.06886418105177698,-0.06886418105177698,-0.06886418105177698,-0.3351653496421421,-0.3351653496421421,-0.3351653496421421,-0.47405243066891933,-0.47405243066891933,-0.47405243066891933,-0.38544070679294967,-0.38544070679294967,-0.38544070679294967
2016-10-30,-1.4027163687804065,-1.4027163687804065,-1.4027163687804065,-1.132911612711933,-1.132911612711933,-1.132911612711933,-1.2701470711928897,-1.2701470711928897,-1.2701470711928897,-1.3980752224024615,-1.3980752224024615,-1.3980752224024615
2016-11-06,2.624445328507083,2.624445328507083,2.624445328507083,2.8432575064039733,2.8432575064039733,2.8432575064039733,2.9019663673607807,2.9019663673607807,2.9019663673607807,2.888572975666906,2.888572975666906,2.888572975666906
2016-11-13,2.742715182625059,2.742715182625059,2.742715182625059,2.6615559921874445,2.6615559921874445,2.6615559921874445,2.7742810159898927,2.7742810159898927,2.7742810159898927,2.624204873235906,2.624204873235906,2.624204873235906
2016-11-20,2.3300677201622193,2.3300677201622193,2.3300677201622193,2.317875367720825,2.317875367720825,2.317875367720825,2.3590180239118648,2.3590180239118648,2.3590180239118648,2.286791561892068,2.286791561892068,2.286791561892068
2016-11-27,1.6479721544506947,1.6479721544506947,1.6479721544506947,1.6796117261846453,1.6796117261846453,1.6796117261846453,1.6703965231265097,1.6703965231265097,1.6703965231265097,1.6438260290424553,1.6438260290424553,1.6438260290424553
2016-12-04,2.05205360268927,2.05205360268927,2.05205360268927,2.002691819179418,2.002691819179418,2.002691819179418,1.9306822975303077,1.9306822975303077,1.9306822975303077,1.9251313478063308,1.9251313478063308,1.9251313478063308
2016-12-11,1.2779547143262548,1.2779547143262548,1.2779547143262548,1.295980294122398,1.295980294122398,1.295980294122398,1.2435801465734555,1.2435801465734555,1.2435801465734555,1.1956832212845365,1.1956832212845365,1.1956832212845365
2016-12-18,0.9335358802972036,0.9335358802972036,0.9335358802972036,0.9025580505869246,0.9025580505869246,0.9025580505869246,0.9769639854958375,0.9769639854958375,0.9769639854958375,0.9634535260368614,0.9634535260368614,0.9634535260368614
2016-12-25,0.6059602563094766,0.6059602563094766,0.6059602563094766,0.5450125754527035,0.5450125754527035,0.5450125754527035,0.6260364938350209,0.6260364938350209,0.6260364938350209,0.5874858681917242,0.5874858681917242,0.5874858681917242
2017-01-01,0.5760695413618192,0.5760695413618192,0.5760695413618192,0.6303351295235037,0.6303351295235037,0.6303351295235037,0.6339895786630056,0.6339895786630056,0.6339895786630056,0.64817526481946,0.64817526481946,0.64817526481946
2017-01-08,0.5992984261993433,0.5992984261993433,0.5992984261993433,0.5384881359113846,0.5384881359113846,0.5384881359113846,0.5555644061997125,0.5555644061997125,0.5555644061997125,0.5485588785996725,0.5485588785996725,0.5485588785996725
2017-01-15,0.3346537338343148,0.3346537338343148,0.3346537338343148,0.30102396001353515,0.30102396001353515,0.30102396001353515,0.34096189886289807,0.34096189886289807,0.34096189886289807,0.32726511475903186,0.32726511475903186,0.32726511475903186
2017-01-22,0.3463619542378684,0.3463619542378684,0.3463619542378684,0.33151247622079943,0.33151247622079943,0.33151247622079943,0.43055665643379337,0.43055665643379337,0.43055665643379337,0.4185900777354339,0.4185900777354339,0.4185900777354339
2017-01-29,-0.17304502686805698,-0.17304502686805698,-0.17304502686805698,-0.024779239384333164,-0.024779239384333164,-0.024779239384333164,-0.06518528121144455,-0.06518528121144455,-0.06518528121144455,0.04005908746744008,0.04005908746744008,0.04005908746744008
2017-02-05,-0.09673095987480552,-0.09673095987480552,-0.09673095987480552,-0.14017286824035474,-0.14017286824035474,-0.14017286824035474,-0.0023581429880250968,-0.0023581429880250968,-0.0023581429880250968,0.0023785343995956364,0.0023785343995956364,0.0023785343995956364
2017-02-12,0.045551895032764675,0.045551895032764675,0.045551895032764675,0.11500418268235388,0.11500418268235388,0.11500418268235388,0.21188269013649308,0.21188269013649308,0.21188269013649308,0.41256158954431854,0.41256158954431854,0.41256158954431854
2017-02-19,0.34739446209474983,0.34739446209474983,0.34739446209474983,0.34998050547708676,0.34998050547708676,0.34998050547708676,0.5532560655397821,0.5532560655397821,0.5532560655397821,0.5393859697521547,0.5393859697521547,0.5393859697521547
2017-02-26,0.5258639349180755,0.5258639349180755,0.5258639349180755,0.47049696418855647,0.47049696418855647,0.47049696418855647,0.7386062903429189,0.7386062903429189,0.7386062903429189,0.7265412912514609,0.7265412912514609,0.7265412912514609
2017-03-05,0.5345271445519956,0.5345271445519956,0.5345271445519956,0.17163778409177444,0.17163778409177444,0.17163778409177444,-0.11413165512406076,-0.11413165512406076,-0.11413165512406076,-0.294608325407253,-0.294608325407253,-0.294608325407253
2017-03-12,1.0315098682111248,1.0315098682111248,1.0315098682111248,0.9637954588753467,0.9637954588753467,0.9637954588753467,1.0558653632172115,1.0558653632172115,1.0558653632172115,1.0031814405124817,1.0031814405124817,1.0031814405124817
2017-03-19,-1.5194834207974521,-1.5194834207974521,-1.5194834207974521,-1.6506047050875183,-1.6506047050875183,-1.6506047050875183,-1.933527597936183,-1.933527597936183,-1.933527597936183,-2.084206174448732,-2.084206174448732,-2.084206174448732
2017-03-26,-0.6462307152130198,-0.6462307152130198,-0.6462307152130198,-0.1759149380491088,-0.1759149380491088,-0.1759149380491088,-0.3890976252762063,-0.3890976252762063,-0.3890976252762063,-0.015599334039639687,-0.015599334039639687,-0.015599334039639687
2017-04-02,-1.9056610151900326,-1.9056610151900326,-1.9056610151900326,-2.0536040386578254,-2.0536040386578254,-2.0536040386578254,-1.6721592342998808,-1.6721592342998808,-1.6721592342998808,-1.6932505297533282,-1.6932505297533282,-1.6932505297533282
2017-04-09,-1.693575295167992,-1.693575295167992,-1.693575295167992,-1.9293752028569162,-1.9293752028569162,-1.9293752028569162,-2.0789087678699616,-2.0789087678699616,-2.0789087678699616,-2.0787994037401987,-2.0787994037401987,-2.0787994037401987
2017-04-16,0.3951321582987681,0.3951321582987681,0.3951321582987681,0.4754808871730103,0.4754808871730103,0.4754808871730103,0.5612508722822864,0.5612508722822864,0.5612508722822864,0.3610200140419759,0.3610200140419759,0.3610200140419759
2017-04-23,2.374641867286061,2.374641867286061,2.374641867286061,2.2693829905127925,2.2693829905127925,2.2693829905127925,2.01616631841593,2.01616631841593,2.01616631841593,1.8793328315899493,1.8793328315899493,1.8793328315899493
2017-04-30,1.1822609408256668,1.1822609408256668,1.1822609408256668,1.0984946742800317,1.0984946742800317,1.0984946742800317,1.1719043231042885,1.1719043231042885,1.1719043231042885,1.1677688177846233,1.1677688177846233,1.1677688177846233
2017-05-07,0.0,0.0,0.0,-0.06097853945595647,-0.06097853945595647,-0.06097853945595647,0.1655517647301986,0.1655517647301986,0.1655517647301986,0.03291298663075999,0.03291298663075999,0.03291298663075999
2017-05-14,-1.5531441079165191,-1.5531441079165191,-1.5531441079165191,-1.2286188531219664,-1.2286188531219664,-1.2286188531219664,-1.3464980485758775,-1.3464980485758775,-1.3464980485758775,-0.9453774585753171,-0.9453774585753171,-0.9453774585753171
2017-05-21,-0.7624744003120918,-0.7624744003120918,-0.7624744003120918,-0.7343721308665351,-0.7343721308665351,-0.7343721308665351,-0.6017350252139312,-0.6017350252139312,-0.6017350252139312,-0.5219459576025619,-0.5219459576025619,-0.5219459576025619
2017-05-28,0.4271798727820414,0.4271798727820414,0.4271798727820414,0.9293483622205957,0.9293483622205957,0.9293483622205957,0.6187166720545259,0.6187166720545259,0.6187166720545259,0.75880805495549,0.75880805495549,0.75880805495549
2017-06-04,0.12386349233529739,0.12386349233529739,0.12386349233529739,0.8671450505518276,0.8671450505518276,0.8671450505518276,0.2534929728897215,0.2534929728897215,0.2534929728897215,0.8858638122924104,0.8858638122924104,0.8858638122924104
2017-06-11,0.5289543894458115,0.5289543894458115,0.5289543894458115,0.45011232537057366,0.45011232537057366,0.45011232537057366,0.6029909669803262,0.6029909669803262,0.6029909669803262,0.6438160037080894,0.6438160037080894,0.6438160037080894
2017-06-18,-0.16973186497348597,-0.16973186497348597,-0.16973186497348597,-0.14799089525294945,-0.14799089525294945,-0.14799089525294945,-0.05031354144671328,-0.05031354144671328,-0.05031354144671328,-0.09796421597819291,-0.09796421597819291,-0.09796421597819291
2017-06-25,0.5523112257467294,0.5523112257467294,0.5523112257467294,0.5269682274982432,0.5269682274982432,0.5269682274982432,0.674985903856564,0.674985903856564,0.674985903856564,0.6966627620214478,0.6966627620214478,0.6966627620214478
2017-07-02,0.3990669783712678,0.3990669783712678,0.3990669783712678,0.5185515282996884,0.5185515282996884,0.5185515282996884,0.46716291537363286,0.46716291537363286,0.46716291537363286,0.6786361045512861,0.6786361045512861,0.6786361045512861
2017-07-09,0.7539126580551982,0.7539126580551982,0.7539126580551982,0.6338183759126954,0.6338183759126954,0.6338183759126954,0.8329373702971107,0.8329373702971107,0.8329373702971107,0.7187863094376473,0.7187863094376473,0.7187863094376473
2017-07-16,0.955127551831461,0.955127551831461,0.955127551831461,0.8580934297373521,0.8580934297373521,0.8580934297373521,1.1019042798501282,1.1019042798501282,1.1019042798501282,0.8913446279004221,0.8913446279004221,0.8913446279004221
2017-07-23,-0.22722961560641905,-0.22722961560641905,-0.22722961560641905,-0.6204910579159821,-0.6204910579159821,-0.6204910579159821,-0.3370396407654144,-0.3370396407654144,-0.3370396407654144,-0.7534310759875024,-0.7534310759875024,-0.7534310759875024
2017-07-30,-0.5356240048907442,-0.5356240048907442,-0.5356240048907442,-0.8654624584248907,-0.8654624584248907,-0.8654624584248907,-0.4952519299963292,-0.4952519299963292,-0.4952519299963292,-0.8020785283136898,-0.8020785283136898,-0.8020785283136898
2017-08-06,-2.138572553936041,-2.138572553936041,-2.138572553936041,-2.2024503498570467,-2.2024503498570467,-2.2024503498570467,-2.1384603772946416,-2.1384603772946416,-2.1384603772946416,-2.214564723919892,-2.214564723919892,-2.214564723919892
2017-08-13,-2.257242547106336,-2.257242547106336,-2.257242547106336,-2.1883209157056007,-2.1883209157056007,-2.1883209157056007,-2.270242196567066,-2.270242196567066,-2.270242196567066,-2.3418879887746185,-2.3418879887746185,-2.3418879887746185
2017-08-20,-1.6057823586833082,-1.6057823586833082,-1.6057823586833082,-1.7826519421112341,-1.7826519421112341,-1.7826519421112341,-1.6665999150288437,-1.6665999150288437,-1.6665999150288437,-1.7108436976875618,-1.7108436976875618,-1.7108436976875618
2017-08-27,-1.1331975386850368,-1.1331975386850368,-1.1331975386850368,-1.083710200840001,-1.083710200840001,-1.083710200840001,-1.1047611145330516,-1.1047611145330516,-1.1047611145330516,-1.0142052556020371,-1.0142052556020371,-1.0142052556020371
2017-09-03,-1.252844777401361,-1.252844777401361,-1.252844777401361,-1.3218870476257567,-1.3218870476257567,-1.3218870476257567,-1.2318168811458627,-1.2318168811458627,-1.2318168811458627,-1.3328732284003317,-1.3328732284003317,-1.3328732284003317
2017-09-10,-0.40386727019686985,-0.40386727019686985,-0.40386727019686985,-0.39848547030283143,-0.39848547030283143,-0.39848547030283143,-0.3822835003740007,-0.3822835003740007,-0.3822835003740007,-0.35397735434193145,-0.35397735434193145,-0.35397735434193145
2017-09-17,0.1948047196120424,0.1948047196120424,0.1948047196120424,0.2597492184852303,0.2597492184852303,0.2597492184852303,0.21889562522584083,0.21889562522584083,0.21889562522584083,0.2432929201035553,0.2432929201035553,0.2432929201035553
2017-09-24,1.1173156732397693,1.1173156732397693,1.1173156732397693,1.0072621832203585,1.0072621832203585,1.0072621832203585,1.0577462328731708,1.0577462328731708,1.0577462328731708,0.9789883760734702,0.9789883760734702,0.9789883760734702
2017-10-01,1.2444556513651703,1.2444556513651703,1.2444556513651703,1.3153103794935985,1.3153103794935985,1.3153103794935985,1.2019613505034399,1.2019613505034399,1.2019613505034399,1.3040117228558292,1.3040117228558292,1.3040117228558292
2017-10-08,1.507777620573825,1.507777620573825,1.507777620573825,1.4596013968478136,1.4596013968478136,1.4596013968478136,1.460438752398262,1.460438752398262,1.460438752398262,1.4157211609573161,1.4157211609573161,1.4157211609573161
2017-10-15,1.595489314878185,1.595489314878185,1.595489314878185,1.6511653845710517,1.6511653845710517,1.6511653845710517,1.6675049084529612,1.6675049084529612,1.6675049084529612,1.6981647529091832,1.6981647529091832,1.6981647529091832
2017-10-22,1.3886317587316217,1.3886317587316217,1.3886317587316217,1.4531749467812574,1.4531749467812574,1.4531749467812574,1.4354888462339965,1.4354888462339965,1.4354888462339965,1.4907939790237859,1.4907939790237859,1.4907939790237859
2017-10-29,1.0767950227154484,1.0767950227154484,1.0767950227154484,1.0774448177891192,1.0774448177891192,1.0774448177891192,1.0920864772692322,1.0920864772692322,1.0920864772692322,1.1101689075702998,1.1101689075702998,1.1101689075702998
2017-11-05,0.28588539014246483,0.28588539014246483,0.28588539014246483,0.2875633291846618,0.2875633291846618,0.2875633291846618,0.305560913414713,0.305560913414713,0.305560913414713,0.27835957908667835,0.27835957908667835,0.27835957908667835
2017-11-12,0.11658023507364611,0.11658023507364611,0.11658023507364611,0.26061619457724705,0.26061619457724705,0.26061619457724705,0.14999343793063477,0.14999343793063477,0.14999343793063477,0.2588788494661931,0.2588788494661931,0.2588788494661931
2017-11-19,0.5076819331137887,0.5076819331137887,0.5076819331137887,0.4581526495298852,0.4581526495298852,0.4581526495298852,0.5159029313390763,0.5159029313390763,0.5159029313390763,0.48725185137150634,0.48725185137150634,0.48725185137150634
2017-11-26,1.8556908522054953,1.8556908522054953,1.8556908522054953,1.798196830595946,1.798196830595946,1.798196830595946,1.2155527681016602,1.2155527681016602,1.2155527681016602,1.430877201077248,1.430877201077248,1.430877201077248
2017-12-03,1.1687653947779455,1.1687653947779455,1.1687653947779455,1.3395143504615465,1.3395143504615465,1.3395143504615465,1.4824612607424994,1.4824612607424994,1.4824612607424994,1.3835743956247504,1.3835743956247504,1.3835743956247504
2017-12-10,0.5584775092315447,0.5584775092315447,0.5584775092315447,1.1144175349514513,1.1144175349514513,1.1144175349514513,0.8248428376099323,0.8248428376099323,0.8248428376099323,1.2914799937635455,1.2914799937635455,1.2914799937635455
2017-12-17,1.577862936469184,1.577862936469184,1.577862936469184,1.5014658056580168,1.5014658056580168,1.5014658056580168,1.952006321879853,1.952006321879853,1.952006321879853,1.6806530551065344,1.6806530551065344,1.6806530551065344
2017-12-24,1.4527120638397473,1.4527120638397473,1.4527120638397473,1.3574914890676628,1.3574914890676628,1.3574914890676628,1.657115612349747,1.657115612349747,1.657115612349747,1.4310230086904925,1.4310230086904925,1.4310230086904925
2017-12-31,1.4554407013936197,1.4554407013936197,1.4554407013936197,1.4816085729556505,1.4816085729556505,1.4816085729556505,1.6019214603117646,1.6019214603117646,1.6019214603117646,1.6760813091593396,1.6760813091593396,1.6760813091593396
