Date,HIHOStock_Open_average,HIHOStock_Open_max,HIHOStock_Open_min,HIHOStock_Open_volatility,HIHOStock_Open_change,HIHOStock_High_average,HIHOStock_High_max,HIHOStock_High_min,HIHOStock_High_volatility,HIHOStock_High_change,HIHOStock_Low_average,HIHOStock_Low_max,HIHOStock_Low_min,HIHOStock_Low_volatility,HIHOStock_Low_change,HIHOStock_Close_average,HIHOStock_Close_max,HIHOStock_Close_min,HIHOStock_Close_volatility,HIHOStock_Close_change,HIHOStock_Volume_average,HIHOStock_Volume_max,HIHOStock_Volume_min,HIHOStock_Volume_volatility,HIHOStock_Volume_change
2016-11-20,-2.253293977575949,-2.013628134102686,-2.4430278327194834,0.7100716919773172,-1.5420725072623855,-2.24854503594163,-2.05576286432671,-2.3979189787169086,0.743494301265133,-0.8268947950976835,-2.383009433037269,-2.2574829680835724,-2.18565610245344,0.4572045932208502,-1.382300769822513,-2.314445081654778,-2.1484143590799643,-2.2369116488261147,0.14734748281778107,-0.17268204549149507,-0.12021822630082991,0.18779690664041793,0.653773126485934,0.1283601141678576,0.14447219010975348
2016-11-27,-2.125449369385905,-2.0878072201143287,-2.033463983821489,-0.485018425449897,-0.4481704293762293,-2.1509461130327936,-2.1287201635651347,-2.148482558710296,-0.023399748731151575,-0.8733606048839118,-2.167668606021484,-2.3036616342808243,-1.9872631633814228,-0.36574616360481366,-0.7545504673009074,-2.250171819999418,-2.144665366419945,-2.1371522635623577,-0.10270122407375855,-0.9942164294648098,-0.3551275771178286,-0.6859396336914978,1.334909531565863,-0.8241882928577451,0.03338871712851758
2016-12-04,-2.3078291843477103,-2.0949705237769614,-2.450431014508154,1.180844222360661,-1.5661825860516978,-2.1866675678689385,-2.133746581542121,-2.1988551458174386,0.2142645553480436,-0.9305739438580884,-2.3704036283208327,-2.3756415101443302,-2.439292352475814,0.836417255134522,-1.470712960384001,-2.225204840471563,-2.09885657519112,-2.3195839485293313,0.8748406711446747,-0.4012802697242738,0.7395191397324569,0.09220673128027893,3.239609312433475,-0.40658112360700105,0.9933743858679759
2016-12-11,-2.039412082233392,-1.8941663154064199,-1.950217477048146,0.36926971762529315,-0.9000800929631765,-2.1259902598364206,-2.0576356441944816,-2.10074534372938,0.3948722067804687,-0.8689380184498896,-2.08221161583493,-2.275427835019279,-1.8473846900095534,-1.154278721644064,0.3350832874167576,-2.104367057553755,-2.163175167261649,-1.9738922035683109,-0.8546112816024862,1.003047579823582,-0.43153182395937856,-0.22187508222988334,-0.23695917354680698,-0.15667664725870542,-0.9657279344838361
2016-12-18,-1.6847766079138897,-1.7819384010544217,-1.6011914043102065,-0.4340997052904064,1.2758990391407499,-1.5903054557447627,-1.4093659763253714,-1.7141599703928134,2.0707669690663386,2.86583223352905,-1.6478997547476408,-1.755411664291362,-1.5172765086318003,-0.665879716323869,0.8905334710093905,-1.592874772384765,-1.316977996174115,-1.6167931756486196,1.6051271149328148,2.2715443517181506,0.13732011261086707,-0.7885351756665132,2.120948469600677,-1.4310244082136854,0.2983183151442814
2016-12-25,-1.226340764548843,-1.3018134040912215,-1.241546393419877,0.2616865113816201,-0.9997869556966384,-1.2606922192162036,-1.2839069733908859,-1.2325329542877157,0.5158462002157914,-1.2123776395978243,-1.2418604541906773,-1.155248292664718,-1.352923932129658,1.0837363819469734,-1.5521077791452094,-1.3366205534715665,-1.1979146832934082,-1.4410944696777084,1.513762529381482,-1.8749602980908537,-0.029338538043595385,-0.7389412703035708,0.6601639856041401,-0.9092869672471663,0.5717455810738219
2017-01-01,-1.3517464652402564,-1.2759942962882944,-1.306706181861894,0.8475464746525894,0.8385094666867304,-1.3706113308453995,-1.4840040447369323,-1.2222034092368144,-0.5505095980460076,0.3092910843960553,-1.3118550496110997,-1.3959379818303113,-1.2147497491099433,-0.36602290980813174,0.5652465809642305,-1.3293044208532911,-1.4863059444487015,-1.1990434985851954,-0.8805753698880524,0.41716740759333,-0.8761705854296058,-1.0436287033306981,0.061900804768975616,-0.969642455045581,0.5772396014965854
2017-01-08,-0.9612216085987969,-0.9454082483432795,-0.9903068005296959,0.8020557584241529,1.7632389793577696,-0.9107988556251662,-0.6579448430223926,-0.9938724951830622,1.9208569917668183,0.6492041532678382,-1.0781331797172058,-1.0086548347495596,-1.0001610410288446,0.2187482269886887,1.3524511917446358,-0.9860049726480687,-0.9296614821672166,-0.8885581969653,0.1171391325579154,0.6930179075983385,1.5581663204223215,3.3302744609717183,-0.5037464189328387,3.2456128950274072,-0.5885685780244706
2017-01-15,-0.7230460872367799,-0.8549616259943497,-0.5965537588298018,-1.071363464162119,0.0141001942649092,-0.6900729296775474,-0.6676524709566515,-0.694363289497743,0.5173159361987294,0.2699961198169988,-0.8167626834209856,-0.9125834997894179,-0.8038440376497762,-0.27617806200385897,0.475675839354335,-0.7728089054060643,-0.7331336883385067,-0.8023176445312297,0.5359039199403485,-0.6997930515951865,3.578959380727325,3.4788591341814805,0.7083431469598942,3.3784809213412244,-3.211371173246852
2017-01-22,-0.7789408093738391,-0.8105126756181623,-0.7099953795634444,-0.21713552584573295,0.14614983682021057,-0.8498166471472298,-0.9968362319323871,-0.8315466032671789,-0.21466324741188397,-0.7889579936870036,-0.7516164318884256,-0.9342787910204103,-0.6150464674894659,-1.1620885835559978,-0.0770988156394989,-0.8135103112610017,-0.9853257212573223,-0.6859430869453575,-1.1089043852293559,-0.1030465921092509,-0.7333754457668331,-0.6740809627186019,-0.1308518320460291,-0.654449405767902,0.7766623861873206
2017-01-29,-0.30319432899668575,-0.20734031609167652,-0.3291620569947626,0.7343537571651593,1.0960427946010236,-0.37867669730208736,-0.3970655781774825,-0.5261514845384415,0.7643996115295772,1.8813115756558267,-0.3465507336016611,-0.3806941071521441,-0.42106524719409405,0.149253650193915,1.3076990265639,-0.23913859618606137,-0.18578422689147134,-0.3047900881689981,0.5161104845370638,1.2004812218521768,0.3916475159522133,-0.392055479096972,2.396658589936924,-0.7407452498276837,0.03412411490292437
2017-02-05,-0.2875578479767815,-0.24725648810782366,-0.2448820854663952,0.1355805513204793,-0.6618617010138615,-0.37383582141920535,-0.3119923168345752,-0.31955510181082314,0.20383926510808245,-1.059317573846272,-0.30154520574479,-0.43151659014283783,-0.1463688200079024,-0.8950451395848796,-0.2874770259995583,-0.4268763607417246,-0.6465586990630467,-0.22178626063316248,-1.2985915577633032,0.03209612757520519,-0.46936218921325057,-0.24120499255226505,-0.43251077522578374,-0.17273544358221884,-0.9853701720597418
2017-02-12,-0.38549299078807225,-0.6232101615739806,-0.2960655397034539,-1.0506314830719214,-0.2705220379432444,-0.47913064047664744,-0.7353187224189115,-0.23692528711499197,-1.2757595831816266,0.5305099722818297,-0.30650120906524664,-0.42277275032915296,-0.27305472455343566,-0.4354703068845719,0.4030619393575408,-0.34191129844272894,-0.4211370949684765,-0.19399683278282956,-0.6219900762342284,0.6713367801477632,0.6345776813213162,1.10992592946038,0.5681182201539676,1.0168010903728906,-2.4996985674422714
2017-02-19,0.1025380541667213,-0.04559623604358286,0.09295418288450243,-0.5575462725083682,0.3903253346847083,0.11268185272776535,-0.11097278189019512,0.3310122904824041,-1.2757595831816253,0.5305099722818302,0.24817242666727204,0.1655807884786087,0.3008821475776526,-0.34664681828017324,0.6278690030655073,0.2926235996544238,0.1551897522842134,0.4207836416818313,-0.8423347664410974,0.5473463361063617,-0.46780157673231904,-0.6257792345932658,0.4213614952697215,-0.6777434990528359,0.4865082721231593
2017-02-26,0.9475531908885761,0.802036773783749,0.9056360003888779,-0.6865944501059809,1.4088823755016182,1.2459160324478549,1.8462191385717932,0.8422194014895243,2.310226275928322,2.4524436980568054,1.1157950308095146,0.9825972004714065,1.0286315263504047,0.13675957481489173,1.1644545408140898,1.2149645017239177,1.150596812215541,1.0618322296541158,0.08701200352247808,1.0167806181885708,0.6222872872664853,0.07027346639653559,1.6009806052999185,-0.18114367055148345,1.4577968909832877
2017-03-05,1.915268089744584,1.977469270779959,1.847300233249188,0.005908613214839421,0.35303336614184755,2.109394627530194,1.9499372011672271,2.1191958182933113,-0.47454309987342813,0.2745178987345552,1.709869739567637,1.5861083757906427,1.964628907954732,-0.7234618556733972,0.04080469028780052,1.7734134224950864,1.9975326381267882,1.6717517534150415,0.9885036203566749,-1.5458801661501624,0.358108950598693,-0.135831695534137,0.3927005138327766,-0.19299092712172553,1.045434285379362
2017-03-12,1.7930015516047884,1.890040262773644,1.6641453419891064,0.6722508027451708,-0.30538215093989873,1.8141414006869219,1.6619396916438411,1.8894074120791329,-0.5477098730732409,-0.5035895504418364,1.7579028124090712,1.594292827669009,1.8791907079091859,-0.6650028293394279,-0.4476429377021991,1.70995016915735,1.596778567476467,1.816381601974544,-0.5211141157629986,-0.7102915875945567,0.12328783091024588,-0.16505118799894128,0.5653228331302919,-0.24608792541348404,1.1157573701577905
2017-03-19,1.6203039434693407,1.7938835854422803,1.6641453419891064,0.597265194733534,0.7388844003003598,1.5217481387293788,1.5740335914902521,1.5225678019288287,0.3684134511098176,-1.184196725935114,1.4895944173205748,1.4095543771859262,1.247488441232673,0.6393130501883653,0.0845393783276599,1.6315086077885168,1.5659617622537418,1.816381601974544,-0.5579461381891796,-0.6612428065261239,2.1999524337339933,1.7910484145454288,-0.18275468449424656,1.7722188778826502,-2.787103549165066
2017-03-26,1.1875511217176002,1.1120009113910876,1.3009895787620627,-0.8589976558145294,-0.019571541479845144,1.0073431804299262,0.7321841860996856,1.2925037586522423,-1.4560815511284098,0.034421129061101646,1.2704864698010503,1.0777820257205768,1.5091718011378248,-1.4483515180033577,-0.21263040037996775,1.1669861311058112,0.9193059494579658,1.2283493135848638,-0.9801843356422678,-0.47496135311575804,-0.8435767751025526,-0.5245561722940687,-1.5793935463936044,-0.3128914037433287,0.48382254094547783
2017-04-02,0.868049921137966,0.6926872701650403,1.0201978871540167,-1.4183897412418722,-0.001454487858221622,0.7524395413417905,0.5550285640092709,0.8569016907295984,-0.8271728274750322,0.061651361189429474,1.0632700025367918,0.8913439295471652,1.1169193779307234,-0.9124507272893986,-0.3694721599503141,0.853327359959752,0.7015914351126687,0.9634017212140686,-0.8875720772256016,-0.16979818170447203,-0.8487514439108614,-0.7247514061976998,-0.6713390219259109,-0.6294090606184171,0.3226338231386372
2017-04-09,0.9709616529657046,0.8242542774433297,1.0906937896783244,-1.2931374230699506,-0.4813631667797739,0.8273520439755949,0.5244219350940789,0.9704526314778605,-1.2305065812849045,-0.23781786391432302,0.9812716575420124,0.8477386404754691,1.1049141853417406,-1.1076375131961758,0.3889367857711593,0.7992941305844344,0.8214208780406673,0.8912251239546354,-0.31425936157972967,0.3712681353116259,-0.3949004489069636,-0.24081750064325097,-1.181483660662601,-0.08235017214485045,-0.06608905633901738
2017-04-16,0.8525352209699939,0.7530758267261517,0.8462027383638441,-0.5749639878859831,1.346122209461959,0.6965437876526831,0.4724515677997899,0.8666374423638304,-1.0910947995742646,0.26106760186224165,0.9455944935912335,0.9473199907840779,1.007716275911827,-0.45262990578417994,0.6680583368108419,0.8476580416565858,0.6716816153672999,0.9646459302374825,-1.029798389586741,0.45588084048381766,-1.1605562064798842,-0.8556631902921735,-1.123106792035397,-0.6981932364306742,0.5126370383206827
2017-04-23,0.8710990237569785,0.6756068459700542,0.9446603746857464,-1.3599547137402217,0.06653546256536652,0.690572854724515,0.40556280643409326,0.8007292444558483,-1.0504449960915199,-0.05778003009708071,0.8571307023039118,0.8566783598917319,0.9225817020054446,-0.37253063606758535,-0.19505911870669324,0.7464394144434053,0.6783574555913654,0.7183718926427367,-0.1818625259154598,-0.5681782268442179,-0.8333564287853426,-0.7678896803679784,-0.4367676258301065,-0.7138689352746063,0.4251840701243366
2017-04-30,0.2942384567083538,0.4220365545188123,0.13803195400474175,1.243148787406704,0.024675838144451262,0.20685339275346365,0.14351367930306697,0.12254050338023767,0.030678721270944478,-0.6429617887512733,0.04367482365146176,0.21689999211963198,-0.40629271623067426,2.042168647356277,-1.3385184735287803,0.1591942903108277,0.239477971142138,-0.23088104508601598,1.3183374172170659,0.04319030438009601,0.06016597510373444,0.3062571309641711,-0.25055195990751666,0.3358494223588442,0.3397185350622033
2017-05-07,-0.22316089541630033,-0.4388744943531633,-0.1370268543906431,-1.1764050388813005,0.4785967493294098,-0.38585370223488574,-0.6710155483583381,-0.2519760910745991,-0.9539159107751224,0.29697279415867184,-0.13975171182991528,-0.17696575162494235,-0.09963360253669888,-0.19595875877619165,0.6320600086820785,-0.22949396520389453,-0.3846978394760133,-0.12831015368592472,-0.746401246296091,0.4416998405526129,-1.019865200726032,-0.8319134009373789,-1.0962790666639703,-0.7109310859311043,0.11687417860849551
2017-05-14,-0.7352007751385372,-0.697941168902739,-0.9983779681467165,1.1609859891891783,-2.228404044933879,-0.7912083074622644,-0.7228098326074656,-1.0764123709710114,0.7798272311776171,-1.231935557500725,-0.756567491248877,-0.3267328751091692,-1.1477611848039075,2.458194535821657,-2.287808142382691,-0.9522816547284854,-0.4816382986571156,-1.2805651557115594,2.2200683319001056,-1.8732097293980603,0.03900648270810287,0.7396422065754166,-1.0609497337126337,0.8707361888691929,0.3606097732937888
2017-05-21,-1.3619864526671186,-1.1806625987268498,-1.3071244956911474,0.43510871301089465,-1.1304350788311595,-1.1586540595102663,-1.0049154221303012,-1.312044605532946,0.7523542008689634,-0.5854321737606358,-1.2897803939237487,-1.488967353852068,-1.1185260421696166,-0.6958146271741125,-0.16141376911973904,-1.3591330590952413,-1.3358249606420354,-1.253510619562245,-0.1967618087299973,0.03444088488611325,0.10616753950148873,-0.25571046985750406,-0.4909386271270051,-0.1967422899063387,0.1507400429485317
2017-05-28,-1.4249949810425107,-1.5485702595824953,-1.3057975721538202,-1.1971697002373844,0.7438968102313629,-1.354573610272506,-1.2452562767591095,-1.2942861751629535,0.1346178421839345,0.3345465858219126,-1.4345619896859871,-1.4713195388940392,-1.245554097271153,-0.41834934103404803,-0.480086465790559,-1.5850414313811498,-1.6553373832105516,-1.4345134038693927,-0.7179830209937795,-0.1424967777500946,0.6844103080280345,0.21976129160409247,2.0647381286340893,-0.07778653055509063,-0.049826127962034686
