Date,iShares MSCI EAFE Growth_etf_Open_average,iShares MSCI EAFE Growth_etf_Open_max,iShares MSCI EAFE Growth_etf_Open_min,iShares MSCI EAFE Growth_etf_High_average,iShares MSCI EAFE Growth_etf_High_max,iShares MSCI EAFE Growth_etf_High_min,iShares MSCI EAFE Growth_etf_Low_average,iShares MSCI EAFE Growth_etf_Low_max,iShares MSCI EAFE Growth_etf_Low_min,iShares MSCI EAFE Growth_etf_Close_average,iShares MSCI EAFE Growth_etf_Close_max,iShares MSCI EAFE Growth_etf_Close_min
2016-06-12,-1.1795389118702377,-1.1795389118702377,-1.1795389118702377,-1.1416472287767019,-1.1416472287767019,-1.1416472287767019,-1.3710462837614175,-1.3710462837614175,-1.3710462837614175,-1.1492077571817005,-1.1492077571817005,-1.1492077571817005
2016-06-19,-2.152681447607273,-2.152681447607273,-2.152681447607273,-1.9558282166380545,-1.9558282166380545,-1.9558282166380545,-2.299167213228569,-2.299167213228569,-2.299167213228569,-2.4962327298580465,-2.4962327298580465,-2.4962327298580465
2016-06-26,-0.2737515953260929,-0.2737515953260929,-0.2737515953260929,-0.45240853563081346,-0.45240853563081346,-0.45240853563081346,-0.1515390705541401,-0.1515390705541401,-0.1515390705541401,-0.26528517208600827,-0.26528517208600827,-0.26528517208600827
2016-07-03,-0.8591478031965513,-0.8591478031965513,-0.8591478031965513,-0.9191022519221589,-0.9191022519221589,-0.9191022519221589,-0.6780965867336632,-0.6780965867336632,-0.6780965867336632,-0.5565555997338132,-0.5565555997338132,-0.5565555997338132
2016-07-10,0.48942616990355653,0.48942616990355653,0.48942616990355653,0.3853859807126255,0.3853859807126255,0.3853859807126255,0.5366546519519015,0.5366546519519015,0.5366546519519015,0.450054225132918,0.450054225132918,0.450054225132918
2016-07-17,0.6789464076059566,0.6789464076059566,0.6789464076059566,0.6399030336982431,0.6399030336982431,0.6399030336982431,0.7542908433169635,0.7542908433169635,0.7542908433169635,0.6574385901140077,0.6574385901140077,0.6574385901140077
2016-07-24,1.3979170505140206,1.3979170505140206,1.3979170505140206,1.7380876758229968,1.7380876758229968,1.7380876758229968,1.4368576855143698,1.4368576855143698,1.4368576855143698,1.5157891073752812,1.5157891073752812,1.5157891073752812
2016-07-31,0.8988264743287607,0.8988264743287607,0.8988264743287607,1.0258783688122797,1.0258783688122797,1.0258783688122797,1.0352852365413363,1.0352852365413363,1.0352852365413363,0.9536632834238665,0.9536632834238665,0.9536632834238665
2016-08-07,1.6199656229934953,1.6199656229934953,1.6199656229934953,1.666552561257578,1.666552561257578,1.666552561257578,1.5256664762071217,1.5256664762071217,1.5256664762071217,1.4183799047654324,1.4183799047654324,1.4183799047654324
2016-08-14,1.0528445196356848,1.0528445196356848,1.0528445196356848,1.1564679511979412,1.1564679511979412,1.1564679511979412,1.0461810238882157,1.0461810238882157,1.0461810238882157,1.0738695949073038,1.0738695949073038,1.0738695949073038
2016-08-21,1.0410784326524822,1.0410784326524822,1.0410784326524822,1.2942246647219515,1.2942246647219515,1.2942246647219515,0.6934630528619716,0.6934630528619716,0.6934630528619716,0.6663603888873169,0.6663603888873169,0.6663603888873169
2016-08-28,0.9713532382751118,0.9713532382751118,0.9713532382751118,1.033320992411761,1.033320992411761,1.033320992411761,1.0494645476900277,1.0494645476900277,1.0494645476900277,1.073545834523313,1.073545834523313,1.073545834523313
2016-09-04,0.726545619304232,0.726545619304232,0.726545619304232,0.6393957729169221,0.6393957729169221,0.6393957729169221,0.49563898270184975,0.49563898270184975,0.49563898270184975,0.3658970554939576,0.3658970554939576,0.3658970554939576
2016-09-11,-0.06148248503525021,-0.06148248503525021,-0.06148248503525021,-0.15313911406509556,-0.15313911406509556,-0.15313911406509556,-0.024273426651508417,-0.024273426651508417,-0.024273426651508417,-0.051792805888633435,-0.051792805888633435,-0.051792805888633435
2016-09-18,1.1250361682263774,1.1250361682263774,1.1250361682263774,1.055100560735729,1.055100560735729,1.055100560735729,1.305930867735526,1.305930867735526,1.305930867735526,1.2163700223433784,1.2163700223433784,1.2163700223433784
2016-09-25,0.456719074522302,0.456719074522302,0.456719074522302,0.7404167767827781,0.7404167767827781,0.7404167767827781,0.6999917216369147,0.6999917216369147,0.6999917216369147,0.8398350773761505,0.8398350773761505,0.8398350773761505
2016-10-02,-0.500985921192119,-0.500985921192119,-0.500985921192119,-0.6631014348057455,-0.6631014348057455,-0.6631014348057455,-0.9395220621876865,-0.9395220621876865,-0.9395220621876865,-0.5392969824619993,-0.5392969824619993,-0.5392969824619993
2016-10-09,-1.6320634418953592,-1.6320634418953592,-1.6320634418953592,-1.6304727824619822,-1.6304727824619822,-1.6304727824619822,-1.63723865481658,-1.63723865481658,-1.63723865481658,-1.8376273571487243,-1.8376273571487243,-1.8376273571487243
2016-10-16,-1.8624866463359402,-1.8624866463359402,-1.8624866463359402,-1.811254805270231,-1.811254805270231,-1.811254805270231,-1.6031744930358947,-1.6031744930358947,-1.6031744930358947,-1.552454459416379,-1.552454459416379,-1.552454459416379
2016-10-23,-2.0573142234929307,-2.0573142234929307,-2.0573142234929307,-2.018056410102707,-2.018056410102707,-2.018056410102707,-1.9583227045299891,-1.9583227045299891,-1.9583227045299891,-1.977077180057145,-1.977077180057145,-1.977077180057145
2016-10-30,-2.182323464595121,-2.182323464595121,-2.182323464595121,-2.131537276797691,-2.131537276797691,-2.131537276797691,-2.155562802183645,-2.155562802183645,-2.155562802183645,-2.187936032644824,-2.187936032644824,-2.187936032644824
2016-11-06,-1.9108020216485355,-1.9108020216485355,-1.9108020216485355,-1.9265306144408432,-1.9265306144408432,-1.9265306144408432,-1.9992276167499212,-1.9992276167499212,-1.9992276167499212,-1.9169043596504718,-1.9169043596504718,-1.9169043596504718
2016-11-13,-1.920146460861194,-1.920146460861194,-1.920146460861194,-1.8895894100839394,-1.8895894100839394,-1.8895894100839394,-1.902667161923326,-1.902667161923326,-1.902667161923326,-1.905006580941549,-1.905006580941549,-1.905006580941549
2016-11-20,-1.4161768577139329,-1.4161768577139329,-1.4161768577139329,-1.4303555666133088,-1.4303555666133088,-1.4303555666133088,-1.3559732523566748,-1.3559732523566748,-1.3559732523566748,-1.3652204349159098,-1.3652204349159098,-1.3652204349159098
2016-11-27,-1.5305706697569201,-1.5305706697569201,-1.5305706697569201,-1.4004520302452328,-1.4004520302452328,-1.4004520302452328,-1.4523781152942254,-1.4523781152942254,-1.4523781152942254,-1.3962263848092196,-1.3962263848092196,-1.3962263848092196
2016-12-04,-0.7431510335669006,-0.7431510335669006,-0.7431510335669006,-0.6673194992535617,-0.6673194992535617,-0.6673194992535617,-0.6482222797257199,-0.6482222797257199,-0.6482222797257199,-0.6125807808838828,-0.6125807808838828,-0.6125807808838828
2016-12-11,-0.8360031088923444,-0.8360031088923444,-0.8360031088923444,-0.7940785255992572,-0.7940785255992572,-0.7940785255992572,-0.7685304401451325,-0.7685304401451325,-0.7685304401451325,-0.7853857084659492,-0.7853857084659492,-0.7853857084659492
2016-12-18,-0.7628965128670123,-0.7628965128670123,-0.7628965128670123,-0.7510992905239732,-0.7510992905239732,-0.7510992905239732,-0.6844921698853356,-0.6844921698853356,-0.6844921698853356,-0.6773789361708832,-0.6773789361708832,-0.6773789361708832
2016-12-25,-0.20672940464440645,-0.20672940464440645,-0.20672940464440645,-0.3038209432157662,-0.3038209432157662,-0.3038209432157662,-0.407609412115825,-0.407609412115825,-0.407609412115825,-0.4058426186233555,-0.4058426186233555,-0.4058426186233555
2017-01-01,0.6234282476162276,0.6234282476162276,0.6234282476162276,0.6026418323231033,0.6026418323231033,0.6026418323231033,0.7175180673052004,0.7175180673052004,0.7175180673052004,0.669149229894111,0.669149229894111,0.669149229894111
2017-01-08,1.1964100289499593,1.1964100289499593,1.1964100289499593,1.2501924592557678,1.2501924592557678,1.2501924592557678,1.2329907677553764,1.2329907677553764,1.2329907677553764,1.335314823470498,1.335314823470498,1.335314823470498
2017-01-15,1.2990998193999512,1.2990998193999512,1.2990998193999512,1.3262784385671709,1.3262784385671709,1.3262784385671709,1.3612063645673556,1.3612063645673556,1.3612063645673556,1.4170254060685343,1.4170254060685343,1.4170254060685343
2017-01-22,1.9203229930307484,1.9203229930307484,1.9203229930307484,1.8801021599987249,1.8801021599987249,1.8801021599987249,1.8960526649543292,1.8960526649543292,1.8960526649543292,1.8678408965707842,1.8678408965707842,1.8678408965707842
2017-01-29,1.711293622551868,1.711293622551868,1.711293622551868,1.7415131605380756,1.7415131605380756,1.7415131605380756,1.7304545655201133,1.7304545655201133,1.7304545655201133,1.7211697032024564,1.7211697032024564,1.7211697032024564
2017-02-05,1.4514210690331464,1.4514210690331464,1.4514210690331464,1.5376812009986895,1.5376812009986895,1.5376812009986895,1.4868452847781324,1.4868452847781324,1.4868452847781324,1.5252744953003488,1.5252744953003488,1.5252744953003488
2017-02-12,1.504530134532127,1.504530134532127,1.504530134532127,1.5406316491728023,1.5406316491728023,1.5406316491728023,1.511954553447187,1.511954553447187,1.511954553447187,1.5427026142325713,1.5427026142325713,1.5427026142325713
2017-02-19,1.2901558900542824,1.2901558900542824,1.2901558900542824,1.3391800692875393,1.3391800692875393,1.3391800692875393,1.30725276813314,1.30725276813314,1.30725276813314,1.3323689881955088,1.3323689881955088,1.3323689881955088
2017-02-26,1.306395840879738,1.306395840879738,1.306395840879738,1.3866695801207563,1.3866695801207563,1.3866695801207563,1.3109000697733555,1.3109000697733555,1.3109000697733555,1.3656844879742125,1.3656844879742125,1.3656844879742125
2017-03-05,1.216647357149721,1.216647357149721,1.216647357149721,1.1959310985987728,1.1959310985987728,1.1959310985987728,1.2058955969919734,1.2058955969919734,1.2058955969919734,1.1623167755350314,1.1623167755350314,1.1623167755350314
2017-03-12,1.8421215915996658,1.8421215915996658,1.8421215915996658,1.8214838537681144,1.8214838537681144,1.8214838537681144,1.8298106132466294,1.8298106132466294,1.8298106132466294,1.7412178056100425,1.7412178056100425,1.7412178056100425
2017-03-19,1.721717596799757,1.721717596799757,1.721717596799757,1.704177832430389,1.704177832430389,1.704177832430389,1.7236385638007414,1.7236385638007414,1.7236385638007414,1.670468517746589,1.670468517746589,1.670468517746589
2017-03-26,1.53922931978768,1.53922931978768,1.53922931978768,1.557614693503804,1.557614693503804,1.557614693503804,1.5281288936121533,1.5281288936121533,1.5281288936121533,1.5462707341677875,1.5462707341677875,1.5462707341677875
2017-04-02,1.2826668844524598,1.2826668844524598,1.2826668844524598,1.252859922959058,1.252859922959058,1.252859922959058,1.2874480956965588,1.2874480956965588,1.2874480956965588,1.2207026664833496,1.2207026664833496,1.2207026664833496
2017-04-09,1.2684366554095516,1.2684366554095516,1.2684366554095516,1.1613855600302936,1.1613855600302936,1.1613855600302936,1.1863877305196229,1.1863877305196229,1.1863877305196229,1.1315920582609638,1.1315920582609638,1.1315920582609638
2017-04-16,1.1654623927039263,1.1654623927039263,1.1654623927039263,1.0881491269508796,1.0881491269508796,1.0881491269508796,1.1576978249111554,1.1576978249111554,1.1576978249111554,1.1483056424780527,1.1483056424780527,1.1483056424780527
2017-04-23,2.076669081382239,2.076669081382239,2.076669081382239,2.029169364520955,2.029169364520955,2.029169364520955,2.0634557787870533,2.0634557787870533,2.0634557787870533,2.0806296693433888,2.0806296693433888,2.0806296693433888
2017-04-30,2.118892278081736,2.118892278081736,2.118892278081736,2.284876095762834,2.284876095762834,2.284876095762834,2.1485687520128893,2.1485687520128893,2.1485687520128893,2.3401288990297955,2.3401288990297955,2.3401288990297955
2017-05-07,1.814879808453209,1.814879808453209,1.814879808453209,1.8231662281572203,1.8231662281572203,1.8231662281572203,1.835466841004347,1.835466841004347,1.835466841004347,1.852786732041651,1.852786732041651,1.852786732041651
2017-05-14,1.8490021265940604,1.8490021265940604,1.8490021265940604,1.840259690293065,1.840259690293065,1.840259690293065,1.859532008147601,1.859532008147601,1.859532008147601,1.8512760293463781,1.8512760293463781,1.8512760293463781
2017-05-21,1.6643422297012187,1.6643422297012187,1.6643422297012187,1.6040302740857124,1.6040302740857124,1.6040302740857124,1.648165466794662,1.648165466794662,1.648165466794662,1.6062443978543195,1.6062443978543195,1.6062443978543195
2017-05-28,1.8486148545303287,1.8486148545303287,1.8486148545303287,1.835299603171616,1.835299603171616,1.835299603171616,1.8236492972946674,1.8236492972946674,1.8236492972946674,1.8105772587192068,1.8105772587192068,1.8105772587192068
2017-06-04,1.255279917790553,1.255279917790553,1.255279917790553,1.225539395795429,1.225539395795429,1.225539395795429,1.1865746467635772,1.1865746467635772,1.1865746467635772,1.155956755863916,1.155956755863916,1.155956755863916
2017-06-11,1.043140496997516,1.043140496997516,1.043140496997516,1.0651210177538284,1.0651210177538284,1.0651210177538284,1.0746797339581131,1.0746797339581131,1.0746797339581131,1.07760684727373,1.07760684727373,1.07760684727373
2017-06-18,0.6671967579543174,0.6671967579543174,0.6671967579543174,0.6462851386458717,0.6462851386458717,0.6462851386458717,0.6653418441528661,0.6653418441528661,0.6653418441528661,0.637788916956753,0.637788916956753,0.637788916956753
2017-06-25,0.44842282849785997,0.44842282849785997,0.44842282849785997,0.37188337390434595,0.37188337390434595,0.37188337390434595,0.3151391464106421,0.3151391464106421,0.3151391464106421,0.31700742225208156,0.31700742225208156,0.31700742225208156
2017-07-02,-0.15749525403787798,-0.15749525403787798,-0.15749525403787798,-0.11812508755609359,-0.11812508755609359,-0.11812508755609359,-0.15466572600097164,-0.15466572600097164,-0.15466572600097164,-0.12229529870022164,-0.12229529870022164,-0.12229529870022164
2017-07-09,0.6431602965609108,0.6431602965609108,0.6431602965609108,0.664659807114293,0.664659807114293,0.664659807114293,0.6684870966131428,0.6684870966131428,0.6684870966131428,0.6562046502360441,0.6562046502360441,0.6562046502360441
2017-07-16,1.008787373426894,1.008787373426894,1.008787373426894,0.8679297310827395,0.8679297310827395,0.8679297310827395,0.9373684457378435,0.9373684457378435,0.9373684457378435,0.9197952289095634,0.9197952289095634,0.9197952289095634
2017-07-23,0.9149912143565821,0.9149912143565821,0.9149912143565821,0.8735984987054823,0.8735984987054823,0.8735984987054823,0.8534938867586809,0.8534938867586809,0.8534938867586809,0.9254773938197413,0.9254773938197413,0.9254773938197413
2017-07-30,1.5332005788922614,1.5332005788922614,1.5332005788922614,1.349416376437548,1.349416376437548,1.349416376437548,1.3716588848218048,1.3716588848218048,1.3716588848218048,1.3513831925773072,1.3513831925773072,1.3513831925773072
2017-08-06,-0.15122887610033983,-0.15122887610033983,-0.15122887610033983,-0.26633549126376505,-0.26633549126376505,-0.26633549126376505,-0.1826011151185206,-0.1826011151185206,-0.1826011151185206,-0.31219864172521256,-0.31219864172521256,-0.31219864172521256
2017-08-13,0.11698195153423664,0.11698195153423664,0.11698195153423664,0.026536365068216612,0.026536365068216612,0.026536365068216612,0.14023516691882723,0.14023516691882723,0.14023516691882723,-0.10198710531880203,-0.10198710531880203,-0.10198710531880203
2017-08-20,0.7090804844839971,0.7090804844839971,0.7090804844839971,0.8774643364028377,0.8774643364028377,0.8774643364028377,0.8331621304105872,0.8331621304105872,0.8331621304105872,0.7872072520109009,0.7872072520109009,0.7872072520109009
2017-08-27,1.5477270025629588,1.5477270025629588,1.5477270025629588,1.4710678296949937,1.4710678296949937,1.4710678296949937,1.5414769646262054,1.5414769646262054,1.5414769646262054,1.3652931088722764,1.3652931088722764,1.3652931088722764
2017-09-03,1.8423350955977202,1.8423350955977202,1.8423350955977202,1.8203612698511322,1.8203612698511322,1.8203612698511322,1.8751150880688667,1.8751150880688667,1.8751150880688667,1.7741498445288693,1.7741498445288693,1.7741498445288693
2017-09-10,1.5782317436554345,1.5782317436554345,1.5782317436554345,1.613221355365383,1.613221355365383,1.613221355365383,1.6570295489922315,1.6570295489922315,1.6570295489922315,1.661379754519428,1.661379754519428,1.661379754519428
2017-09-17,1.3791728495100262,1.3791728495100262,1.3791728495100262,1.3757414219644195,1.3757414219644195,1.3757414219644195,1.3754329647684824,1.3754329647684824,1.3754329647684824,1.3609169401982872,1.3609169401982872,1.3609169401982872
2017-09-24,1.0233024943018283,1.0233024943018283,1.0233024943018283,1.2039233802374911,1.2039233802374911,1.2039233802374911,1.017934587395531,1.017934587395531,1.017934587395531,1.1903719018138248,1.1903719018138248,1.1903719018138248
2017-10-01,1.082792217258475,1.082792217258475,1.082792217258475,1.139954498764689,1.139954498764689,1.139954498764689,1.0632265984077829,1.0632265984077829,1.0632265984077829,1.2123936374246105,1.2123936374246105,1.2123936374246105
2017-10-08,2.2037639779446274,2.2037639779446274,2.2037639779446274,2.1418733751234638,2.1418733751234638,2.1418733751234638,2.159957962034758,2.159957962034758,2.159957962034758,2.098366098738036,2.098366098738036,2.098366098738036
2017-10-15,1.356823155997538,1.356823155997538,1.356823155997538,1.3565962787132213,1.3565962787132213,1.3565962787132213,1.4058651782577212,1.4058651782577212,1.4058651782577212,1.362798202826587,1.362798202826587,1.362798202826587
2017-10-22,1.101682357478416,1.101682357478416,1.101682357478416,1.2328682584671535,1.2328682584671535,1.2328682584671535,1.1541307834350436,1.1541307834350436,1.1541307834350436,1.2578278071634763,1.2578278071634763,1.2578278071634763
2017-10-29,1.5031831252001013,1.5031831252001013,1.5031831252001013,1.4914439130523087,1.4914439130523087,1.4914439130523087,1.4662366566987104,1.4662366566987104,1.4662366566987104,1.4718226355901094,1.4718226355901094,1.4718226355901094
2017-11-05,1.0320912924808103,1.0320912924808103,1.0320912924808103,0.9704087749421426,0.9704087749421426,0.9704087749421426,1.0124059334326128,1.0124059334326128,1.0124059334326128,0.9366081860200209,0.9366081860200209,0.9366081860200209
2017-11-12,0.985037793939919,0.985037793939919,0.985037793939919,0.9803238424627133,0.9803238424627133,0.9803238424627133,0.9485048804828086,0.9485048804828086,0.9485048804828086,0.859247341111113,0.859247341111113,0.859247341111113
2017-11-19,1.9998156680719639,1.9998156680719639,1.9998156680719639,2.0108881723971948,2.0108881723971948,2.0108881723971948,1.9836990948494762,1.9836990948494762,1.9836990948494762,2.007098694851823,2.007098694851823,2.007098694851823
2017-11-26,1.056426163310806,1.056426163310806,1.056426163310806,1.1015616405738158,1.1015616405738158,1.1015616405738158,0.9511710327300803,0.9511710327300803,0.9511710327300803,1.084400484121856,1.084400484121856,1.084400484121856
2017-12-03,0.8173055542569793,0.8173055542569793,0.8173055542569793,0.8089821007689761,0.8089821007689761,0.8089821007689761,0.8557028040864415,0.8557028040864415,0.8557028040864415,0.8899249901471191,0.8899249901471191,0.8899249901471191
2017-12-10,0.6779580779545005,0.6779580779545005,0.6779580779545005,0.8241543692305883,0.8241543692305883,0.8241543692305883,0.7630290910114335,0.7630290910114335,0.7630290910114335,0.779244068354105,0.779244068354105,0.779244068354105
2017-12-17,1.12602702216608,1.12602702216608,1.12602702216608,1.1902760952750022,1.1902760952750022,1.1902760952750022,1.2095703712820267,1.2095703712820267,1.2095703712820267,1.322930970088241,1.322930970088241,1.322930970088241
2017-12-24,1.651200390265091,1.651200390265091,1.651200390265091,1.6102351203650744,1.6102351203650744,1.6102351203650744,1.5571616200134741,1.5571616200134741,1.5571616200134741,1.4807998607587023,1.4807998607587023,1.4807998607587023
2017-12-31,2.5290788072257033,2.5290788072257033,2.5290788072257033,2.614202191193949,2.614202191193949,2.614202191193949,2.61495725516071,2.61495725516071,2.61495725516071,2.6551929473977856,2.6551929473977856,2.6551929473977856
