Date,JPMorgan Diversified Return US EquityEtf_Open_average,JPMorgan Diversified Return US EquityEtf_Open_max,JPMorgan Diversified Return US EquityEtf_Open_min,JPMorgan Diversified Return US EquityEtf_High_average,JPMorgan Diversified Return US EquityEtf_High_max,JPMorgan Diversified Return US EquityEtf_High_min,JPMorgan Diversified Return US EquityEtf_Low_average,JPMorgan Diversified Return US EquityEtf_Low_max,JPMorgan Diversified Return US EquityEtf_Low_min,JPMorgan Diversified Return US EquityEtf_Close_average,JPMorgan Diversified Return US EquityEtf_Close_max,JPMorgan Diversified Return US EquityEtf_Close_min
2016-10-16,-1.1259361399306471,-1.1259361399306471,-1.1259361399306471,-0.9577994873747473,-0.9577994873747473,-0.9577994873747473,-0.8437223648381271,-0.8437223648381271,-0.8437223648381271,-0.7070794416930922,-0.7070794416930922,-0.7070794416930922
2016-10-23,-1.220333948181831,-1.220333948181831,-1.220333948181831,-1.1273018866370867,-1.1273018866370867,-1.1273018866370867,-1.1427339614660235,-1.1427339614660235,-1.1427339614660235,-1.1201206531305663,-1.1201206531305663,-1.1201206531305663
2016-10-30,-1.9962281602549588,-1.9962281602549588,-1.9962281602549588,-1.8907081946400468,-1.8907081946400468,-1.8907081946400468,-1.8323961797683417,-1.8323961797683417,-1.8323961797683417,-1.8967622370526531,-1.8967622370526531,-1.8967622370526531
2016-11-06,-0.9228077878604499,-0.9228077878604499,-0.9228077878604499,-0.9061844033607227,-0.9061844033607227,-0.9061844033607227,-0.6980373022625318,-0.6980373022625318,-0.6980373022625318,-0.6372996273547081,-0.6372996273547081,-0.6372996273547081
2016-11-13,0.21996653453644707,0.21996653453644707,0.21996653453644707,0.05060434523580593,0.05060434523580593,0.05060434523580593,0.18896358528100524,0.18896358528100524,0.18896358528100524,0.12424763801971307,0.12424763801971307,0.12424763801971307
2016-11-20,0.8375935575609743,0.8375935575609743,0.8375935575609743,0.9807266623626237,0.9807266623626237,0.9807266623626237,1.0468483576911574,1.0468483576911574,1.0468483576911574,1.1246112550247878,1.1246112550247878,1.1246112550247878
2016-11-27,0.6320739600339147,0.6320739600339147,0.6320739600339147,0.48686921390784316,0.48686921390784316,0.48686921390784316,0.3925296762833001,0.3925296762833001,0.3925296762833001,0.34503316921648725,0.34503316921648725,0.34503316921648725
2016-12-04,2.1831738901746536,2.1831738901746536,2.1831738901746536,2.1499699900420444,2.1499699900420444,2.1499699900420444,2.0196541996565305,2.0196541996565305,2.0196541996565305,1.9710628037947673,1.9710628037947673,1.9710628037947673
2016-12-11,1.7405039450732886,1.7405039450732886,1.7405039450732886,1.7530223515367962,1.7530223515367962,1.7530223515367962,1.7390767626901025,1.7390767626901025,1.7390767626901025,1.7403791748127793,1.7403791748127793,1.7403791748127793
2016-12-18,1.0242479250279701,1.0242479250279701,1.0242479250279701,1.0769726484998114,1.0769726484998114,1.0769726484998114,1.2988659094042285,1.2988659094042285,1.2988659094042285,1.249712901368902,1.249712901368902,1.249712901368902
2016-12-25,0.9115493274038202,0.9115493274038202,0.9115493274038202,0.8748913216828943,0.8748913216828943,0.8748913216828943,0.8307578103047735,0.8307578103047735,0.8307578103047735,0.8053929793477697,0.8053929793477697,0.8053929793477697
2017-01-01,1.1834679177935399,1.1834679177935399,1.1834679177935399,1.4368090519464214,1.4368090519464214,1.4368090519464214,1.451124160778589,1.451124160778589,1.451124160778589,1.4997708199582778,1.4997708199582778,1.4997708199582778
2017-01-08,1.2340535950489802,1.2340535950489802,1.2340535950489802,1.3074170936433689,1.3074170936433689,1.3074170936433689,1.4423146161278262,1.4423146161278262,1.4423146161278262,1.3641702199252659,1.3641702199252659,1.3641702199252659
2017-01-15,1.2935207530556385,1.2935207530556385,1.2935207530556385,1.2480894542693413,1.2480894542693413,1.2480894542693413,1.2561413102332908,1.2561413102332908,1.2561413102332908,1.2602279916908363,1.2602279916908363,1.2602279916908363
2017-01-22,1.4275307411347846,1.4275307411347846,1.4275307411347846,1.4021551338290001,1.4021551338290001,1.4021551338290001,1.525519685699902,1.525519685699902,1.525519685699902,1.432683918674699,1.432683918674699,1.432683918674699
2017-01-29,1.3305654834643021,1.3305654834643021,1.3305654834643021,1.4552395787454266,1.4552395787454266,1.4552395787454266,1.4607135230286954,1.4607135230286954,1.4607135230286954,1.503899996966742,1.503899996966742,1.503899996966742
2017-02-05,1.7107952599134675,1.7107952599134675,1.7107952599134675,1.6855286795888365,1.6855286795888365,1.6855286795888365,1.697684370200368,1.697684370200368,1.697684370200368,1.728427507759151,1.728427507759151,1.728427507759151
2017-02-12,1.7324221133792754,1.7324221133792754,1.7324221133792754,1.7963851040940313,1.7963851040940313,1.7963851040940313,1.7999741177189426,1.7999741177189426,1.7999741177189426,1.818449274361139,1.818449274361139,1.818449274361139
2017-02-19,1.7822945176193878,1.7822945176193878,1.7822945176193878,1.9383254513912382,1.9383254513912382,1.9383254513912382,1.8509369257889985,1.8509369257889985,1.8509369257889985,1.9259286381915408,1.9259286381915408,1.9259286381915408
2017-02-26,1.7776857229863057,1.7776857229863057,1.7776857229863057,1.7865648026042007,1.7865648026042007,1.7865648026042007,1.8207135932126437,1.8207135932126437,1.8207135932126437,1.7858029522201635,1.7858029522201635,1.7858029522201635
2017-03-05,1.5174102055318412,1.5174102055318412,1.5174102055318412,1.481327550618056,1.481327550618056,1.481327550618056,1.452693728250093,1.452693728250093,1.452693728250093,1.4698892612676897,1.4698892612676897,1.4698892612676897
2017-03-12,1.6000075073682658,1.6000075073682658,1.6000075073682658,1.6051214584764213,1.6051214584764213,1.6051214584764213,1.6249408859848218,1.6249408859848218,1.6249408859848218,1.5556013797315371,1.5556013797315371,1.5556013797315371
2017-03-19,1.2876632658399862,1.2876632658399862,1.2876632658399862,1.2891774597767618,1.2891774597767618,1.2891774597767618,1.2126354761590417,1.2126354761590417,1.2126354761590417,1.1766298056239217,1.1766298056239217,1.1766298056239217
2017-03-26,1.330382053666781,1.330382053666781,1.330382053666781,1.3227135209195493,1.3227135209195493,1.3227135209195493,1.3671313114600583,1.3671313114600583,1.3671313114600583,1.2876145398041008,1.2876145398041008,1.2876145398041008
2017-04-02,1.1392204114804148,1.1392204114804148,1.1392204114804148,1.0635490326479045,1.0635490326479045,1.0635490326479045,1.1423319656272943,1.1423319656272943,1.1423319656272943,1.0491979791150545,1.0491979791150545,1.0491979791150545
2017-04-09,0.9689639098063277,0.9689639098063277,0.9689639098063277,0.8791214792142037,0.8791214792142037,0.8791214792142037,0.7672146135482236,0.7672146135482236,0.7672146135482236,0.6793264312369184,0.6793264312369184,0.6793264312369184
2017-04-16,1.0892261408423405,1.0892261408423405,1.0892261408423405,1.0025204536011858,1.0025204536011858,1.0025204536011858,1.0564372304781082,1.0564372304781082,1.0564372304781082,1.0261555989117368,1.0261555989117368,1.0261555989117368
2017-04-23,1.4272492804688677,1.4272492804688677,1.4272492804688677,1.3530521170205239,1.3530521170205239,1.3530521170205239,1.4236966077981128,1.4236966077981128,1.4236966077981128,1.3698341639736347,1.3698341639736347,1.3698341639736347
2017-04-30,1.3375967784174692,1.3375967784174692,1.3375967784174692,1.3502780965501227,1.3502780965501227,1.3502780965501227,1.343411904107219,1.343411904107219,1.343411904107219,1.4039779346118546,1.4039779346118546,1.4039779346118546
2017-05-07,1.1267642557382296,1.1267642557382296,1.1267642557382296,1.0783212758139995,1.0783212758139995,1.0783212758139995,1.1098501819198296,1.1098501819198296,1.1098501819198296,1.0831376443779148,1.0831376443779148,1.0831376443779148
2017-05-14,0.7841049149332819,0.7841049149332819,0.7841049149332819,1.070517905822757,1.070517905822757,1.070517905822757,0.8737286877416824,0.8737286877416824,0.8737286877416824,1.0363003475550885,1.0363003475550885,1.0363003475550885
2017-05-21,1.6301405037661147,1.6301405037661147,1.6301405037661147,1.5730735553795911,1.5730735553795911,1.5730735553795911,1.6938733793542033,1.6938733793542033,1.6938733793542033,1.6322040239163198,1.6322040239163198,1.6322040239163198
2017-05-28,2.0873765709311503,2.0873765709311503,2.0873765709311503,2.0447785272389747,2.0447785272389747,2.0447785272389747,2.073207600795508,2.073207600795508,2.073207600795508,2.0825923033542915,2.0825923033542915,2.0825923033542915
2017-06-04,1.8260341295884965,1.8260341295884965,1.8260341295884965,1.780714672230183,1.780714672230183,1.780714672230183,1.6446891437394806,1.6446891437394806,1.6446891437394806,1.6330083378799158,1.6330083378799158,1.6330083378799158
2017-06-11,1.6341393391716073,1.6341393391716073,1.6341393391716073,1.5833572648840573,1.5833572648840573,1.5833572648840573,1.609392076656334,1.609392076656334,1.609392076656334,1.6535277020591428,1.6535277020591428,1.6535277020591428
2017-06-18,1.6789680326012062,1.6789680326012062,1.6789680326012062,1.6244879482449477,1.6244879482449477,1.6244879482449477,1.6006861365604026,1.6006861365604026,1.6006861365604026,1.5316622825383899,1.5316622825383899,1.5316622825383899
2017-06-25,1.1927357174980595,1.1927357174980595,1.1927357174980595,1.2145093319475566,1.2145093319475566,1.2145093319475566,1.238049772989027,1.238049772989027,1.238049772989027,1.2849799910266286,1.2849799910266286,1.2849799910266286
2017-07-02,0.7415691137191759,0.7415691137191759,0.7415691137191759,0.9390515663584463,0.9390515663584463,0.9390515663584463,0.8706544520950746,0.8706544520950746,0.8706544520950746,0.9540359235334636,0.9540359235334636,0.9540359235334636
2017-07-09,1.2255486442615697,1.2255486442615697,1.2255486442615697,1.3986901472798245,1.3986901472798245,1.3986901472798245,1.3362337608387875,1.3362337608387875,1.3362337608387875,1.3959974142939802,1.3959974142939802,1.3959974142939802
2017-07-16,1.5191644967075295,1.5191644967075295,1.5191644967075295,1.5168482939833567,1.5168482939833567,1.5168482939833567,1.5853428142578867,1.5853428142578867,1.5853428142578867,1.532781544623278,1.532781544623278,1.532781544623278
2017-07-23,1.28243496742103,1.28243496742103,1.28243496742103,1.2221341232045355,1.2221341232045355,1.2221341232045355,1.2252551700933814,1.2252551700933814,1.2252551700933814,1.193979968626847,1.193979968626847,1.193979968626847
2017-07-30,1.1850131096455367,1.1850131096455367,1.1850131096455367,1.1024678040029896,1.1024678040029896,1.1024678040029896,1.1645022453860108,1.1645022453860108,1.1645022453860108,1.055770202686469,1.055770202686469,1.055770202686469
2017-08-06,0.4974779043475159,0.4974779043475159,0.4974779043475159,0.41225132307425233,0.41225132307425233,0.41225132307425233,0.2663379714361504,0.2663379714361504,0.2663379714361504,0.3719836770250957,0.3719836770250957,0.3719836770250957
2017-08-13,0.5218332579068219,0.5218332579068219,0.5218332579068219,0.4393296935722368,0.4393296935722368,0.4393296935722368,0.14582999442861627,0.14582999442861627,0.14582999442861627,0.20665750248109518,0.20665750248109518,0.20665750248109518
2017-08-20,0.5975302076038904,0.5975302076038904,0.5975302076038904,0.5823576955222555,0.5823576955222555,0.5823576955222555,0.6218488508010875,0.6218488508010875,0.6218488508010875,0.5996593362131385,0.5996593362131385,0.5996593362131385
2017-08-27,1.2803301975211254,1.2803301975211254,1.2803301975211254,1.221337003936045,1.221337003936045,1.221337003936045,1.2866556706484875,1.2866556706484875,1.2866556706484875,1.2893945718443862,1.2893945718443862,1.2893945718443862
2017-09-03,1.1684775732669717,1.1684775732669717,1.1684775732669717,1.1757034197304794,1.1757034197304794,1.1757034197304794,1.080388057866145,1.080388057866145,1.080388057866145,1.2290224162073007,1.2290224162073007,1.2290224162073007
2017-09-10,1.5130015512760624,1.5130015512760624,1.5130015512760624,1.9285925003947875,1.9285925003947875,1.9285925003947875,1.731145106574283,1.731145106574283,1.731145106574283,1.995939638536245,1.995939638536245,1.995939638536245
2017-09-17,1.593184719514149,1.593184719514149,1.593184719514149,1.5926689791131583,1.5926689791131583,1.5926689791131583,1.707357573131507,1.707357573131507,1.707357573131507,1.626437641582478,1.626437641582478,1.626437641582478
2017-09-24,1.9050636786040047,1.9050636786040047,1.9050636786040047,2.0301672594689193,2.0301672594689193,2.0301672594689193,1.967507024905134,1.967507024905134,1.967507024905134,2.018454697795536,2.018454697795536,2.018454697795536
2017-10-01,2.636287501785403,2.636287501785403,2.636287501785403,2.575794259283129,2.575794259283129,2.575794259283129,2.613136966395564,2.613136966395564,2.613136966395564,2.500470165434526,2.500470165434526,2.500470165434526
2017-10-08,2.493185754832108,2.493185754832108,2.493185754832108,2.4181397679843513,2.4181397679843513,2.4181397679843513,2.3178930032116285,2.3178930032116285,2.3178930032116285,2.2711795601045335,2.2711795601045335,2.2711795601045335
2017-10-15,2.3481528953108652,2.3481528953108652,2.3481528953108652,2.351603441014435,2.351603441014435,2.351603441014435,2.3305329093817906,2.3305329093817906,2.3305329093817906,2.332997616553974,2.332997616553974,2.332997616553974
2017-10-22,1.8118712607680705,1.8118712607680705,1.8118712607680705,1.9035302469838367,1.9035302469838367,1.9035302469838367,1.7785674944250518,1.7785674944250518,1.7785674944250518,1.8842414883660836,1.8842414883660836,1.8842414883660836
2017-10-29,1.579739256173631,1.579739256173631,1.579739256173631,1.6509922054180426,1.6509922054180426,1.6509922054180426,1.6222611339601374,1.6222611339601374,1.6222611339601374,1.6226495963744916,1.6226495963744916,1.6226495963744916
2017-11-05,1.4653857103674162,1.4653857103674162,1.4653857103674162,1.453903354724878,1.453903354724878,1.453903354724878,1.4430520285622153,1.4430520285622153,1.4430520285622153,1.4632481473724561,1.4632481473724561,1.4632481473724561
2017-11-12,1.6859493296556831,1.6859493296556831,1.6859493296556831,1.6310654219987983,1.6310654219987983,1.6310654219987983,1.636967555016271,1.636967555016271,1.636967555016271,1.6367991557875312,1.6367991557875312,1.6367991557875312
2017-11-19,1.7499060073132109,1.7499060073132109,1.7499060073132109,1.7024552358368261,1.7024552358368261,1.7024552358368261,1.7552525355028945,1.7552525355028945,1.7552525355028945,1.7111267066466527,1.7111267066466527,1.7111267066466527
2017-11-26,2.203218401496891,2.203218401496891,2.203218401496891,2.1578854181529326,2.1578854181529326,2.1578854181529326,1.7484278540617135,1.7484278540617135,1.7484278540617135,2.1158603363664117,2.1158603363664117,2.1158603363664117
2017-12-03,1.9146743551021486,1.9146743551021486,1.9146743551021486,1.873597385376606,1.873597385376606,1.873597385376606,1.910669115700638,1.910669115700638,1.910669115700638,1.850705380914601,1.850705380914601,1.850705380914601
2017-12-10,1.6502048304633814,1.6502048304633814,1.6502048304633814,1.8093221673707716,1.8093221673707716,1.8093221673707716,1.73470015368297,1.73470015368297,1.73470015368297,1.7378018335410366,1.7378018335410366,1.7378018335410366
2017-12-17,1.6194823939951966,1.6194823939951966,1.6194823939951966,1.6019638348400198,1.6019638348400198,1.6019638348400198,1.6662325324674494,1.6662325324674494,1.6662325324674494,1.6141353204209514,1.6141353204209514,1.6141353204209514
2017-12-24,1.255234515782422,1.255234515782422,1.255234515782422,1.196312442082546,1.196312442082546,1.196312442082546,1.1509423244461356,1.1509423244461356,1.1509423244461356,1.0462404989574339,1.0462404989574339,1.0462404989574339
2017-12-31,1.4922621225812476,1.4922621225812476,1.4922621225812476,1.507080063555728,1.507080063555728,1.507080063555728,1.5379657224498442,1.5379657224498442,1.5379657224498442,1.562265570477597,1.562265570477597,1.562265570477597
