Date,WDAY_stock_Open_average,WDAY_stock_Open_max,WDAY_stock_Open_min,WDAY_stock_Open_volatility,WDAY_stock_Open_change,WDAY_stock_High_average,WDAY_stock_High_max,WDAY_stock_High_min,WDAY_stock_High_volatility,WDAY_stock_High_change,WDAY_stock_Low_average,WDAY_stock_Low_max,WDAY_stock_Low_min,WDAY_stock_Low_volatility,WDAY_stock_Low_change,WDAY_stock_Close_average,WDAY_stock_Close_max,WDAY_stock_Close_min,WDAY_stock_Close_volatility,WDAY_stock_Close_change,WDAY_stock_Volume_average,WDAY_stock_Volume_max,WDAY_stock_Volume_min,WDAY_stock_Volume_volatility,WDAY_stock_Volume_change
2016-06-26,-1.0897923464048276,-1.116923274441416,-1.0783993387879747,0.45232489410122756,0.5659932644532618,-1.0729611310557468,-0.956912418101881,-1.0184921296476344,0.32257947007610005,1.3877899924917678,-1.2196751128505074,-1.0700602762728944,-1.3707127372429706,0.955326805792031,1.7687314826055638,-1.2115523568693258,-1.1226150908789259,-1.6723739970747955,1.251614099167887,1.6449616332357673,0.20204207318980638,0.7557042367489962,-0.15088850410563157,1.0198352809077234,-1.607328295708703
2016-07-03,-0.7535968936793,-0.9650158126776099,-0.6033194822325263,-1.0283197685671654,0.06466434860275057,-0.8271864837342978,-0.6879772569548781,-0.7481059329301064,0.2427478646823796,0.931006798371464,-0.7611834473523933,-0.8284201011791212,-0.5497874646391429,-0.6722162566780017,0.8357284661577574,-0.7250974178254057,-0.646887724074837,-0.519833020484896,-0.2225874217467496,0.9369804696829379,-0.5415470054979953,-0.6608074282688835,-0.2457389363503234,-0.6849090595885188,-0.5308995140033831
2016-07-10,1.0272457825079417,1.1129586762489994,0.5618983334856397,1.6695139661468386,1.545088039068889,1.147496791607092,1.300589841229885,0.8650734223952661,1.7040239342673955,0.7797306699370314,1.0336274891450763,1.008833027104691,1.0079428814239924,0.002125031054205731,0.800911063505655,1.0933205856455102,0.9862071540669387,1.1467381574355406,-0.3950894562477815,0.3561359620851332,0.21285263678608185,0.9024408694324089,0.2868327556535995,0.9609878208857421,-0.014341676055888496
2016-07-17,0.8908883898798697,0.8029720771629673,1.178570057342045,-1.429574614616152,-0.15757308734486863,0.8822476144078403,0.7106186293940918,1.0639189340953228,-1.1461791763196623,0.3817535795693401,0.9233123061846903,0.578187809702466,1.4275376177730013,-2.085223727223942,-0.07102679235453627,0.9200183787564425,0.7296023683782288,1.2026378655412775,-1.142255266764318,0.3865775475429103,-0.9549181927569647,-1.2044723370981625,-0.7671180476985631,-1.1190031875856206,-0.14113189586923305
2016-07-24,1.4501521066615606,1.691454117867377,1.4624081523924148,0.6886200649084151,0.8384007019137608,1.3898473229547978,1.7118725706134021,1.2817252612441046,2.1059206606021132,0.8405622530948796,1.4386303328021894,1.6837379493752478,1.5528398163555959,0.09581565073546085,0.3924233969323124,1.415231970407304,1.5186749576011533,1.4922110292531099,-0.20851305096781741,0.7940175532113244,-0.2588205054151964,-0.17667099121873447,-0.6260422466637429,0.12149072026539258,0.5674142398978785
2016-07-31,1.3649737346420687,1.3436050684981466,1.2043570897378542,0.7257633292719926,-0.9861315538667739,1.3087990488346892,1.073609255898879,1.5393485584729336,-1.4484968767308142,-0.5603621101293845,1.352119105199677,1.3244690485100568,1.3553754159698812,-0.20252686558539562,-0.11449200304202037,1.3374850007996038,1.2195078204346026,1.3435869167816858,-0.5835250656699351,-0.21732469699154996,-1.0942037636279063,-1.144237580748636,-1.205447223891802,-0.781720500401613,-0.19761548015629732
2016-08-07,1.4731264476967267,1.2467443418009043,1.7735538310562642,-2.1678947960412356,-0.24113744041272875,1.3559659808943367,1.1279606063412229,1.6015629647601357,-1.6541576339189603,-0.1882809320671046,1.5076535156563504,1.338890455860316,1.6372816346112598,-1.3253305573521408,0.0341226666971646,1.4214529175230974,1.266352297909301,1.6185841542789083,-1.58143034169088,-0.056080530040135475,-1.1479794782318158,-1.3857049929339842,-1.1502529839342954,-1.1571408324175416,-0.060973305157574646
2016-08-14,1.0966399648084246,1.312087897440854,1.0056125135999903,0.9463786696198595,-1.8694861662910394,1.054511130490335,1.1513918050501952,1.1092468760070349,-0.05275378641338628,-1.282822195993231,0.9311180572016443,1.0702713542235103,1.0061407735921732,-0.247950185121633,-1.0994032536375935,0.9743144026731979,1.111349993721135,0.9804603262740967,-0.2554087466950041,-0.7482212124986918,-0.3958591092197226,-0.8307544163573022,-0.0006052264279386981,-1.0805625237371126,0.10906488510211662
2016-08-21,0.8648801512409721,1.3181957859459168,0.5346795877540726,2.141478779104526,1.8771538100576555,0.8103888946493049,1.3746322614113915,0.3904554752973343,2.234616040937804,1.7469410783026964,0.6560528346985078,0.8599545165507819,0.5106911102867541,0.7033325346028756,1.158230349695011,0.6830623433150015,1.4039695878235001,0.49443948585266084,1.5977869118254342,0.9225476208574961,2.1587917291686596,2.8006928440560253,1.4956698806998059,2.9077167538172626,0.7269652906207357
2016-08-28,1.3531156300557168,1.5148845928270036,1.381158323857737,0.7077721726769622,1.1796904575932352,1.5907457843336303,1.8734332626915182,1.362339881042056,1.62176550549371,1.7722897184678363,1.4920241792965725,1.734890710496611,1.434119039167595,0.5849447189512609,1.1223743956702397,1.6789458854220256,1.9339301767564823,1.3545240023857288,1.169651930316996,1.3944891996212054,0.3989862660414994,0.2887054944379084,-0.09422026964513779,0.36086458521039244,1.089249421493638
2016-09-04,1.9844222910937799,1.738362012459675,2.0311303812066757,-0.8132877352106269,-0.8201846431686254,1.9712901441104584,1.745042962990792,2.0674882833381716,-0.5478995346047146,-1.107156919019098,1.961403569228279,1.8018059034525502,1.8577382311418318,-0.6560676632563894,-1.022290310753388,1.8808274378747794,1.7531827336628623,1.8047296117138498,-0.40400859947670925,-1.2816107076931778,0.36297434677185736,-0.1696917970186277,0.8318195668017954,-0.3972707142622903,-0.55270508867455
2016-09-11,1.252761734830951,1.066152161951897,1.3801815960190646,-1.0962517182962574,0.15085981722516947,1.3172350593850128,1.1638832275504054,1.4575848858695557,-0.7677536948825594,-0.01757730876212172,1.2570332843617231,1.1529358064562016,1.3267424983559803,-1.0370265417934321,0.07980510488348484,1.350023162437803,1.2559588923647478,1.4088423720131746,-0.773960974941356,0.050086964691097906,-0.12847651398098914,-0.5266104964104446,0.7346411666014936,-0.7850232084389934,-0.008979202534771987
2016-09-18,1.4987105653609964,1.3340743813929896,1.5731427686600536,-1.1074752940793797,-0.06958697903233724,1.4677160889808782,1.2983902805337384,1.566691182376561,-0.9346313525999315,-0.5863183105611565,1.4954552271640489,1.4669031524762661,1.5277138864386275,-0.7778447140085921,-0.1500774444751027,1.4310902051914212,1.3252262603205158,1.4827665916847088,-0.8883839621434152,-0.36465242024651223,-0.6377961943929777,-0.5383026404724433,-0.6287119479423842,-0.486802939831737,-0.5889042160353191
2016-09-25,1.3928683772487906,1.3250978461961935,1.259551652770849,-0.0688392441088907,0.3211550473321656,1.3802050421033578,1.4392726826480746,1.2830740203277247,0.3145137245552233,0.8650591074631533,1.3949982342985323,1.4261388960945571,1.351292701665534,0.20524720104920685,0.8626408605326301,1.4068313463717275,1.3911844596288303,1.3324399043355242,0.20968025206715601,0.7672821900755047,-0.12099759497781945,-0.33707412664863756,0.02918971237068904,-0.4049674315380231,-0.039558286896072346
2016-10-02,1.589324932716995,1.6218357829745156,1.5631533259311587,-0.49995629303100003,-0.6478849427540724,1.5707966635546144,1.4558809129368027,1.6420014555944462,-0.8143414951014348,-0.7704841278991382,1.5284759099054857,1.4052886892743388,1.6464809371042013,-1.3322479351088248,-0.5066510938885679,1.508560836501224,1.3560390724309859,1.6196594651917746,-0.9577011471464374,-0.664292678976127,-0.421751045867938,-0.4525529805145937,-0.4109825251468767,-0.4374816910501971,-0.382196473108302
2016-10-09,0.9061248719971757,1.1311956840617754,0.6363742844092207,1.0940676526394748,-1.5617050681470095,0.9018778036974636,1.3078794366580848,0.6287955266450883,1.46898883376286,-1.8279916707015724,0.8076694149096417,1.2804325296094679,0.6819151366457784,1.8553311505259658,-2.011113529857044,0.7119889227835484,1.1232755119939766,0.709161959800341,1.0817158257158432,-1.993351629787331,-0.524584819115993,-0.4395324164272064,-0.4069741693917265,-0.4229481014565265,0.26208407974401293
2016-10-16,0.32101491199540627,0.06990076743016314,0.5110194340321261,-1.0995059646221172,0.0667680886535021,0.2973906586490754,0.010125965613618441,0.4868170205431269,-0.9410254215288381,0.08836336572437352,0.3851863563654495,0.11481782122604944,0.4961969860134478,-1.1970731100954768,0.2654679922181404,0.3298884347024903,0.1898041751632385,0.37272711447319673,-0.49553885452758417,0.4954813724226632,-0.7043260200654009,-0.5711242654479265,-0.8660785434962949,-0.46731426100852375,-0.8870894152168334
2016-10-23,0.3396812599429768,0.3419328782858272,0.1745087127558859,0.25536794008320984,-1.22144089083997,0.29563143682965815,0.15842272306212207,0.36208293116713974,-0.3913055546269994,-0.8605624317945204,0.31205034020204486,0.35115772828098535,0.2861337709685138,0.10499437315627866,-0.9797044642989011,0.13664539444353027,0.10045657226264912,0.1847191719281458,-0.21632564667039667,-0.986703237652238,-0.5840621230005318,-0.41997126647268956,-0.43598933397451906,-0.39351786712710246,-0.16139599581500194
2016-10-30,-0.6233343547241446,-0.3891144020288205,-0.7225744117455432,0.830498625132881,-1.2022007768377847,-0.697375154113138,-0.6040144965022995,-0.7205930767742279,0.32906205026660307,-1.163655429185683,-0.727269821892285,-0.5721585647325637,-0.6872472527840856,0.44917741370775277,-1.1313183577126629,-0.8139650733457929,-0.6241561784037735,-0.7588414279022869,0.46669639611949765,-1.3002332368144411,-0.5443875364340176,-0.4789182537166858,-0.8476949673036337,-0.36998923977966097,-0.5154031374193913
2016-11-06,-0.898504430527269,-1.1939242437879447,-0.9900033136636001,0.2494296441387072,-0.6889605716529869,-0.6359601235449344,-0.9281020363164297,-0.9395425471204875,0.37323016767795475,-0.9772611548916732,-0.8733336840042201,-0.925276238467758,-0.9722354317355875,0.48893837892676234,-0.802566063239733,-0.8308947925072929,-1.1076306669024027,-0.947476283362671,0.1647441590722779,-0.8484298452795063,-0.3298394614912284,-0.18255459921570974,-0.6868131424966761,-0.06266889824630767,0.7345607441468979
2016-11-13,-1.6098171724018693,-1.7234004881555174,-1.4856830576114561,0.4536429723735325,0.23488299582321062,-1.5850883780885328,-1.735223776215514,-1.3083175253869894,-0.13133564411347987,0.3369170876285163,-1.6455599648921695,-1.6300757462704163,-1.739754205604666,1.1443959735828442,0.7111074894880971,-1.6112630058548592,-1.9929827849723987,-1.3998485801654441,-0.5312384768347307,0.6097345278140126,0.013093198395321286,-0.16851362167061687,-0.244106693056203,-0.14443739574056888,-1.1835880534458394
2016-11-20,-1.2931619838327921,-1.6732559876124262,-0.9132905545075011,-1.427046854538973,0.3897613636438786,-1.4299695284494114,-1.7144723998266953,-1.0485794967316486,-1.1413491644721405,0.0449563853406427,-1.2046716830917796,-1.5047232231679943,-0.9520306245677046,-0.9630328798422508,0.3346880219461702,-1.209205989362909,-1.592581695107678,-0.8200423846877509,-1.6882367055015481,-0.03780226259067967,-0.6706919884522468,-0.2919284111101417,-1.3277528810221477,0.33219252708207325,-0.7651254018048487
2016-11-27,-1.659899960585015,-1.0380275407257185,-2.7835106106244147,3.1516747897163286,-2.9806042854157293,-1.5339805981145729,-0.9588900842273936,-2.5375421839388053,2.9232647535722536,-2.5595605736509657,-1.7566362055801876,-1.0625454421429485,-2.7696470931986688,3.1713965932022243,-2.9424595359359,-1.6937812534157952,-1.2191289373496577,-2.6983713703913033,3.119253749536763,-2.554268699641827,3.2504381933771618,3.3206198208779822,0.9477737161039209,3.324191195334292,3.321993276044127
2016-12-04,-2.5273280479622877,-2.648573849294966,-1.8023529468760622,-0.2874272514729738,0.4822538851197925,-2.621479625700958,-2.653526340611217,-2.112029524418384,-0.4216399033535982,-0.16276334116910518,-2.489028442150621,-2.6749579065050844,-1.7596550151427008,-0.3989840129409521,0.06986224644345626,-2.5473572385431784,-2.629857246964144,-2.0609828952274425,-0.1644063085900643,-0.39140223564484333,1.089384319702713,0.43693452259637355,2.920418943057978,0.18588591370719681,-0.7794073762188675
2016-12-11,-2.167065805573756,-2.247736404599116,-1.781865100933076,-0.3052183383833418,-0.13070312453079408,-2.21174889472382,-2.2058602798126543,-1.94721572459907,-0.39551884189483516,0.03361679868158124,-2.1035545331374905,-2.148540982702911,-1.6225613751161143,-0.4297170036804562,0.07110874355224621,-2.1759906756601226,-2.225416404041812,-1.8050822003779192,-0.604571567595388,0.15371279085470924,0.32019458506607706,-0.18067214589372646,1.5437995836428737,-0.33664859576776446,-0.2118139341638758
2016-12-18,-1.8418788240640804,-1.859585642860411,-1.6005457751084176,-0.2755261079694595,-0.005459252336488565,-1.895701409313071,-1.909607906739249,-1.7637232457048713,-0.45659675733221333,-0.05772990623021674,-1.8246799834069218,-1.8224310175901564,-1.5390167331175466,-0.2903474602737426,0.008436572125926986,-1.8641320992446726,-1.865176424691083,-1.6983531162437904,-0.3158940741136907,0.042037809917605695,-0.051510669845680535,-0.25746347699837874,0.4624637052586255,-0.30844671724418743,-0.292629846157939
2016-12-25,-1.586068246794963,-1.6336531016751548,-1.3411498997192408,-0.5896254320795701,0.42357307128696675,-1.6263430082171593,-1.6368927717687793,-1.4772581069781021,-0.6419031385427993,0.3147583202134068,-1.5674653229588935,-1.5951844061879434,-1.3257680742437057,-0.4573978223935364,0.15269488003828507,-1.6121613190160187,-1.6177063187572671,-1.4548513076428822,-0.4657031945424102,0.0637402288384534,-0.36988135454729687,-0.3490398223591443,-0.15289253878015294,-0.34156970274441134,-0.2571610231925352
2017-01-01,-1.1251253303182152,-0.9562094986687364,-1.1619914275586753,0.48515759471861186,1.649299705880469,-1.003367004192852,-0.8710316191452203,-1.1000306075899866,0.5190929629654436,1.891088061726522,-1.062269920674481,-0.9713767195427785,-1.0630659512289564,0.20497659576520957,1.404198187360181,-0.934016636946829,-0.813670221131,-1.0350941207680746,0.5733576624600003,1.7573597254663764,0.17973345766133667,-0.1649305781238517,0.6976871624974578,-0.23818277153966252,-0.13222396933147743
2017-01-08,-0.11247598219496752,0.09982314422016984,-0.21885254482182312,0.6308963707810025,1.4284128179245084,-0.0482700128232286,0.1673386482276263,-0.29703339130095263,1.1817954587420811,1.8061200913785675,-0.12167690821237868,0.14084698954420355,-0.22345956128199665,0.6813054708987296,1.4980335276456909,0.032954116208477,0.24642574893840297,-0.2028857456007095,1.0725473214549857,1.5526284869334055,0.6907306790582655,0.5873782618186975,0.346778618672084,0.564406213578173,-0.33343275569629827
2017-01-15,0.5569304652181667,0.39911150875867724,0.7781460029314919,-0.714705367515054,0.41843226551261065,0.4901063055890599,0.3948696119208478,0.6372227975282402,-0.5384063185292215,0.5590310923290295,0.5532063285048259,0.4326330079928101,0.6744591204812012,-0.4277087239173463,0.5123088201792425,0.5774897035127841,0.3855015510656913,0.7632642373124977,-0.8304220185381715,0.4187045564725896,-0.3158570584765074,-0.3565074298411203,0.006638498301685074,-0.3625706387639599,-0.3244864145963043
2017-01-22,0.9345566907685038,0.8662417408951265,1.0161190205797275,-0.26785945572946573,0.6222587725446266,0.87104833330046,0.8640261070712174,0.9266475064518536,0.01759904610951004,0.8300060213721989,1.0146614567355958,0.8961971914896166,1.0997711487511146,-0.318247436805356,0.6592244175388682,0.9320189706952047,0.8340230188599063,1.006962929178571,-0.3466666050372729,0.7391299125142955,-0.7260562023137404,-0.5173117787142273,-0.46697526323179156,-0.48099484511449403,-0.19511872416723858
2017-01-29,0.934109447557796,0.7936344303302221,1.1008253745954615,-0.5736574101585027,-0.04372318672985007,0.8460878305954167,0.7245984524657517,1.0968783382436322,-0.714565756909089,0.15948114584968437,0.8720325829226411,0.8055704631428581,1.1153574562814437,-0.4993502884967073,0.4178783468823236,0.8630563173158776,0.8279476046974277,1.0609228834380497,-0.5016124705560541,0.43359645254380597,-0.4930940279464773,-0.4188752562056558,-0.1314183905858154,-0.41153695804405876,-0.2794282366723132
2017-02-05,1.2706755187573682,1.293506168750041,1.245734868488332,0.03909053135582768,0.42774964919305525,1.2318505577974415,1.1893401115298123,1.3544614200458402,-0.26965473735368856,0.19128881404380607,1.3319420460525946,1.1534034763217615,1.386530441713178,-0.42222417041728866,0.2683949562202548,1.2271679360051317,1.0660914496751641,1.3965262160073615,-0.813532642169529,0.04326219250550219,-0.5300550837478175,-0.34273806023014863,-0.4966195278958495,-0.3031650826915516,-0.1551678521822551
2017-02-12,1.2129821131713414,1.1276480561233428,1.3109465127094968,-0.42842882341908733,0.3493115132783225,1.225282532667704,1.270400186916829,1.341983097005651,-0.06504907315608402,0.7197758865437824,1.2339051955018707,1.1661535339516298,1.3677203884815579,-0.45812277344701074,0.28760918119505946,1.2208599529303672,1.2790121876478806,1.275846601744407,-0.1355770146106734,0.6669291876366135,-0.5071687283080525,-0.3890554615541848,-0.8983752346504493,-0.31448524349207313,-0.09800211814404304
2017-02-19,1.3230625362535722,1.1512290567950183,1.4464154620356402,-0.7072709721542441,-0.18616009753926552,1.3124967458802197,1.1878213247543594,1.5028940056529803,-0.766626520027669,0.15873441659973545,1.391248694131691,1.2165320309615277,1.5232131747402131,-0.746749326601621,-0.07537532082220984,1.374473153415409,1.302139292776059,1.4903072752593576,-0.6167368117529038,0.20128787132396075,-0.5764028538742741,-0.3634669638538761,-1.321303491413577,-0.25419729274620695,-0.009430389544544676
2017-02-26,0.8321457387508395,1.20186942730108,0.6860984811902575,1.9633491163889503,-1.904228029036106,0.9332940343524272,1.370235582354055,0.8359169831619644,2.2014665137662313,-2.337702348802007,0.8478689995569392,1.2619477986837044,0.6948698438089753,2.1816118773577546,-1.9333380010138639,0.848995321312133,1.238513214185963,0.7200514378553594,1.8850614879388692,-1.9821534761794304,2.2556633981636938,1.832476419786498,-0.16186147920727983,2.0148152706891214,-2.5359360718527446
2017-03-05,0.5029122079710837,0.3602675493225035,0.6433769548977649,-1.031050845731073,-0.36489618491004966,0.4258400990415057,0.2376908447387722,0.5537830657102144,-1.0453689137447872,-0.3315085604898365,0.5028994917735878,0.34273628715015,0.5973397090759764,-0.942612403862783,-0.27970313157505156,0.4300556982036863,0.25228903304593203,0.532329743238286,-0.9798171890356037,-0.242026171080592,-0.7247503171493155,-0.6311133300634105,-0.8723911855333164,-0.5069959593938206,0.1758969419970541
2017-03-12,0.5134274529788677,0.4398613111574191,0.5477588551032573,-0.4106828830052785,0.41204855962146947,0.5250309463453975,0.45716012890328345,0.5804440043488814,-0.36489575692442877,0.25229228971401235,0.5243715512744062,0.5176786053396025,0.552429964413704,-0.1833656828749807,0.32117850536654535,0.5456499401590903,0.4153953941302986,0.5868817865780428,-0.6247004068425298,-0.12857496424308626,-0.5397611842749408,-0.5559584895523891,-0.6601809433254806,-0.5004031052174146,0.33526983374897346
2017-03-19,0.30806961733892174,0.4331915836407625,0.28893912236710273,0.3663599960129406,-1.278361669322986,0.2862324129481643,0.32632508237717467,0.1606105487952578,0.474629910834251,-0.8970219780600961,0.2229754890652722,0.3934406416003776,0.21925906833675976,0.46985168990654924,-1.2191380265773148,0.1656895528269525,0.3589088002989799,0.17947346266286815,0.4411691232289965,-1.0241300952126793,-0.49752148499304016,-0.5015706679520026,-0.7610265757311503,-0.4374218635406248,0.5163832691096741
2017-03-26,0.15197568238697917,-0.011294538640270276,0.14780528167194118,-0.38067987892466704,0.31189274124701555,0.14082792569315294,-0.10556557786204845,0.24596923361417405,-0.7596557772871496,-0.09483994402724145,0.2133802038946581,0.016591143951137394,0.18179238506528317,-0.4128779219893143,0.23465559316084514,0.17368771125423874,0.006840152104588507,0.26851808936338245,-0.567436865690035,-0.20051198902452436,-1.0656469374612942,-0.837437283907697,-1.637477179387741,-0.6693521455230378,0.14332904003814295
2017-04-02,-0.37846033854024125,-0.7314546828268123,-0.09305385003451282,-0.7786382986473032,-0.2551093207802442,-0.3825401369472885,-0.6068485341230351,0.011713510175769621,-0.8190025019498174,-0.2522236323351863,-0.27983379480543624,-0.7904226369053662,-0.03679648146795618,-0.897529827973821,0.012778262411377568,-0.4976313530598836,-0.8367238975822138,-0.10680547229309408,-0.8441527299391127,-0.13598668161294206,-0.6951422314701389,-0.6230763084178604,-0.92581113828763,-0.5604463448179555,0.17160858747480287
2017-04-09,-0.8719591232188881,-0.9808457264800466,-0.652218454953532,-0.6240684517102113,0.2395428965232074,-0.6181099342567061,-0.28230027909149147,-0.8523517484472961,0.4961511200330407,0.5470987898760415,-0.616316948455514,-0.6783234451376984,-0.6299812977078295,-0.12399923400691286,0.3711354373234922,-0.7670314849278144,-0.700468627045697,-0.9083198061672522,0.03010520446283439,0.6192672843278006,0.09528761810424594,0.3979632113041391,0.15721790221559948,0.4013863892567917,0.4546583996388551
