Date,GLUUStock_Open_average,GLUUStock_Open_max,GLUUStock_Open_min,GLUUStock_Open_volatility,GLUUStock_Open_change,GLUUStock_High_average,GLUUStock_High_max,GLUUStock_High_min,GLUUStock_High_volatility,GLUUStock_High_change,GLUUStock_Low_average,GLUUStock_Low_max,GLUUStock_Low_min,GLUUStock_Low_volatility,GLUUStock_Low_change,GLUUStock_Close_average,GLUUStock_Close_max,GLUUStock_Close_min,GLUUStock_Close_volatility,GLUUStock_Close_change,GLUUStock_Volume_average,GLUUStock_Volume_max,GLUUStock_Volume_min,GLUUStock_Volume_volatility,GLUUStock_Volume_change
2017-05-28,1.4271173927727108,1.2626924949721172,1.4915300489170722,-0.3343625066313376,0.032130133575390664,1.4708365092729723,1.3508099762105048,1.599218821409984,-0.5240470090230005,0.2133222044618069,1.4923953128376664,1.4543048278222679,1.5618512724014366,-0.06333211206471133,0.13137107851982083,1.4297072857712814,1.3341721432584182,1.388018052520641,0.005614322855175072,0.33850654915549916,0.23304157959051547,0.02308922850562283,0.015605442091078111,0.01877124161293802,-1.3671427218832037
2017-06-04,1.4766999554611886,1.32342731220801,1.5898732664020763,-0.5277666114967627,-0.3459741749274397,1.428752442753269,1.3604434387383773,1.460487910472266,-0.1934284365135504,-0.4137913318744516,1.4543214956674857,1.450118520872203,1.426953787302182,0.29507569230336395,-1.1089986432993564,1.3949489303642204,1.3483625136253743,1.3329886345664106,0.1874242232534466,-1.1593475897621817,-0.49737772865843105,-0.9819954980073482,-0.5162220654535205,-0.9580428688600254,0.9863432328681544
2017-06-11,0.7158630497539281,0.6891536047538017,0.767816536217242,-0.13323813540690033,-0.9251644839000929,0.6769610258929242,0.6500334607245833,0.6984993115537635,-0.10044734749561136,-0.7297150652365071,0.7353126194016323,0.6503097593034235,0.8758847179037589,-0.5077476553614875,-0.34902848940153197,0.6904882365572889,0.6012811914305746,0.8087583696583117,-0.5092260215038172,-0.27069604063643693,-0.6370494716632757,-1.1324821282489919,-0.3046935339070222,-1.3736323067736418,0.11217012757748057
2017-06-18,1.0972581209916978,1.0783213953014235,0.9103937906481169,0.5951826456127634,1.2347972258769564,1.095238830657318,1.078708008450135,0.8774644688533639,0.7097561585020737,1.465800770081182,1.1551363013803844,1.1467945814131049,1.0057141557729057,0.5848271471322007,1.350967156068932,1.1531734133181024,1.2083446922059273,1.0554492659259676,0.5735624691371707,1.5630513314168666,-0.9982941485753022,-1.149887348041916,-0.7497464950696051,-0.9946752504378362,-0.27606016316424514
2017-06-25,1.1258423795654424,1.2117870577358074,1.1254797363530653,0.5462674152894949,-1.53082659648987,1.0487072400837687,1.271808146686712,0.9086875269188175,2.1949353522580854,-2.238488881268239,0.9859786590513789,1.1170563948047858,0.9867292556104346,1.0219105189268773,-1.791779391357814,0.9466860596658215,1.04474751770242,0.8477672149031852,1.2400013329771533,-1.8689576090776538,-0.7742724198335323,-0.867588666272563,-0.7657903879660459,-0.5562170830009329,-0.9597592644300985
2017-07-02,0.4598555683067241,0.3735574485988246,0.5750904761262539,-0.7872194689093092,-0.7915865143869916,0.42343757346280464,0.32725041035554886,0.5571564337241088,-1.0745773927047604,-0.3820465887291732,0.48769712983317814,0.3925555736076287,0.6227235801209698,-0.9833178258261813,-0.48362235009106125,0.4240164978331394,0.3245066069064129,0.5369499399126433,-0.9960666445226325,-0.23799748773099239,-1.2289247993562995,-1.4134948368521636,-1.2218287549030205,-1.0120108979232352,0.23275679219140732
2017-07-09,0.5325288049839021,0.5374558031492078,0.581214279583343,-0.14160974436483145,0.7312475092646743,0.5287364555110704,0.49021182363390575,0.5640048975100606,-0.2635755868898469,0.45263395912179677,0.6468487617427487,0.5956646291213669,0.6302931024428865,-0.010129307620978195,0.8257929583113612,0.6144585009995409,0.5287637558656735,0.6648313625816402,-0.5646553076332183,0.784173032424622,-1.3628661576776198,-1.6721683930878608,-0.9297481790573863,-1.7838878927643447,0.09432722643532507
2017-07-16,0.7891971227116487,0.7188060322821371,0.929598526876739,-0.7827065290001617,0.31804350832169176,0.8712984977377801,1.1604228467207789,0.8773984546505763,1.3898946651867667,1.5091625687826857,0.9143014509675257,0.7786773010834555,1.0739164785306206,-1.2256462221385638,0.03281296379670998,0.9607621453350204,1.159729102573978,0.9791098684750399,0.9564538733634095,1.4902827899460334,-1.2799509055390992,-1.033323587296526,-1.2664106226971397,-0.4364874514422875,0.7222628429819349
2017-07-23,1.543818378698462,1.6188501726972373,1.606078124812879,0.04948893785405115,-0.542279510886934,1.6232089856547647,1.546361575090099,1.6368395541560885,0.03933486075173379,-0.5927645932524132,1.5154320614282053,1.4063030859016084,1.572361294814049,-0.5726889079356764,-0.6581350639892295,1.5396209553740878,1.486396129449115,1.6877510574510715,-0.36299269776420995,-0.3790350197199981,-0.6183717746516751,-0.7274837458063641,-0.6686610028449168,-0.5338357926359283,-0.48171731438016957
2017-07-30,1.7370910134697943,2.2031405344023725,1.5698773448327192,2.184019307033054,1.6925337414762176,2.0815155098837597,2.51921836925179,1.516133645313276,3.427071509228907,2.9212938572496627,1.6859076100391566,2.216994518488767,1.4211942748588664,2.927300647761428,2.352025163142647,1.9388675935175912,2.2374505565654363,1.5342011366511397,3.0065451860854333,2.6938997566702048,0.009436373297034121,0.5624466863691282,-0.674274348856605,1.5636981535712406,1.0511682977022423
2017-08-06,2.5111853356546185,2.2650225282423104,2.5027823362441635,-0.5023234912141695,-0.8488726022832628,2.500211393046237,2.283280934199812,2.669049405874156,0.04223908290845443,-0.619319941460326,2.5514946775420095,2.3715433612212182,2.552189905284874,0.12485867315896142,-1.031919179285823,2.498611470774182,2.2388947552382326,2.627451600536004,-0.14308786786808675,-0.329059128550514,-0.416771654763172,-0.6778923676542138,0.026888945142829808,-1.0751198860887656,-0.560528019438265
2017-08-13,2.1753334928345693,1.9858026057141738,2.2667550409056108,-0.6036276092456843,-0.8914058091277872,2.1639716536516933,1.9917805866899936,2.351891928165171,-0.14278164060067772,0.15200015988337873,2.252161696840147,2.0361329842061573,2.4152076614672513,-0.6834056917654078,-0.6804639702014976,2.1834501165843654,2.1040698903079664,2.3327538186752306,0.3759408957505349,0.6313863350677771,-0.9533127442075026,-1.2981568800488947,-0.5320125580836521,-1.398032641614123,0.20974055563022037
2017-08-20,2.577123044255953,2.5567211249871145,2.4496774931220653,1.3635203823839723,1.4806582166213762,2.550479691705508,2.3749928415881114,2.4982138712967346,0.535282001493548,0.9611616389283163,2.5820247742525475,2.5199609452897986,2.499751362499711,0.9636199053486347,1.2674018366628466,2.5858559835626362,2.4228278984984475,2.5615208188853877,0.6077197734653563,0.5864192951383054,-0.8911019122021605,-0.8871768005808987,-0.7578478899166194,-0.5795062586761204,-0.5469609032174925
2017-08-27,2.5355149556919936,2.7126312671678323,2.4845154195390324,2.469101086831232,2.040764842252738,2.49238523773327,2.48139614854657,2.5011403550655467,0.9402036924840153,1.2262103602822185,2.492258552198233,2.4713063605580667,2.465575306669226,0.8736206887729255,1.224648702212675,2.521985910979883,2.4964291392616405,2.498657194687269,1.26491106406735,1.378423747342127,-0.7907469041968896,-1.0642642792034795,-0.6902421394284884,-1.0439274820828328,0.1333419753262945
2017-09-03,2.116208648814618,2.103831863662083,2.1358003259906004,1.0282979997696755,-1.1340687624858665,1.9855981990454608,1.9492189052459115,2.1047582640861355,0.05048390915763229,-0.9467069567219235,1.9715470918087976,1.8274651441003025,2.0775104388642753,-1.016756527564156,-0.13868820961965123,1.9065793239998308,1.8183079767378096,2.075713999033342,-0.8043438879356356,-0.2919335407884424,-0.7590186099380497,-0.45440347806635645,-0.8391117725398589,-0.1459874409861532,-1.1576609386629568
2017-09-10,1.864331655212684,1.7704116860690489,1.9319534206354736,-0.03725146484462437,0.7675507141613831,1.8605774137619577,1.8167099463227065,1.8881816671161638,0.24574204568998625,0.7918903938622003,1.8993935219072628,1.900916552490054,1.915505261937477,0.21594726984141865,0.8197071266929742,1.9538166704855704,1.987757163870336,1.994159630979157,0.5566649319843429,0.946890416541677,-1.1200171747241947,-0.9617335062097709,-0.6529389305144859,-0.8979994491544868,0.42825494728608304
2017-09-17,2.0194457908341334,1.9481973225811657,1.9149797623221398,1.3600677373828458,-1.1498466215628655,1.9578975334614421,1.8768095388691526,1.9448789826349508,0.22002949418362605,-1.0454448126807776,1.9579772940259355,1.9605923850264009,1.9257582163829772,0.6644280997097293,-1.3368381434514722,1.9521157168293737,1.9151621292053906,1.891248340517294,0.8130757417435674,-1.3480352433074652,0.045876277863515766,-0.4060332443731012,0.902138940729846,-0.814106403810774,0.46411728654179585
2017-09-24,1.5365341253469602,1.495359565745935,1.5885165166341864,0.34252618184412803,0.35102624318472425,1.5231151894375496,1.5481604220836076,1.4993298130804351,0.7889428478676381,0.5986389679747675,1.5724056152401977,1.624810752289143,1.6155406939361172,0.4794326306284064,1.0458607465600889,1.5709550510715364,1.6286112586553092,1.5508931253985028,1.1716530080524135,1.2209019038426658,-0.8878630764934896,-1.0639212543369996,-0.046687900757943754,-1.1547644436480966,-0.16718005757474524
2017-10-01,1.6214896349937278,1.5264250641392056,1.7082308119655958,-0.35561822752590705,-1.0383081405522854,1.5435143611631077,1.4658994599308441,1.5776856659538054,-0.2588810544492075,-0.697347052161448,1.596900481448757,1.6191086729433166,1.6379182189963444,0.31376041154823736,-0.31152644784494365,1.5794674505130581,1.4773238992456388,1.673295849792154,-0.9313063312953311,-0.5277608745360518,-0.7141135947959444,-0.9610199750260315,0.05945918005061763,-1.093203474389007,0.31137905120516013
2017-10-08,1.6257700323050939,2.0451142261198223,1.3619968511349128,3.6312442523048603,2.559912225346498,1.7750266411644853,2.3114958104547063,1.3657594296188837,3.801368875088273,3.1604069348468675,1.6353146175042785,2.201573311985346,1.3587366608177383,3.8207598149862774,3.188418540569452,1.6776290200447557,2.16014005202665,1.2816890389282776,3.8299005010107083,3.1126642415159034,1.4169983876741494,2.128159732537302,-0.580448259257877,2.4591510645986965,2.042263910058369
2017-10-15,2.2807338403320343,2.28736265853673,2.3021606142722337,1.3957784913071778,0.026456258230171094,2.317030109436516,2.2086671630386294,2.330728094684378,0.6547904219504415,-0.43629048977540424,2.2292949139733786,2.128090960637114,2.216690415853724,0.7055592460776597,-0.5297408320991602,2.228215941478319,2.2138248848325874,2.306777314601373,0.7143959895050103,-0.38644869816567795,2.188306808565653,2.1519638166821737,2.3950386085085844,1.4886574149317362,-1.288634000061271
2017-10-22,1.5106386687617586,1.6622402807273176,1.174446893699466,2.6628771682637926,-2.9490134606589553,1.4211447341682224,1.5705809133590065,1.2544837429058748,1.8239036499933676,-2.3864328896381903,1.3493465007531096,1.5627516039778881,1.0485145119738781,2.4502434803281012,-2.7698136341912765,1.3217042869220426,1.4618911338235816,1.0791529290751858,2.0405406408004816,-2.1591105741775767,1.2892985769259788,1.0658518332752263,1.028928292201782,0.8065052371677833,0.3814406088177387
2017-10-29,1.0322923383904008,0.9919629102814429,1.1154283000327354,0.2583079005280079,-0.32536290179539834,0.9778846689407112,0.8975594112012201,1.0123838874886781,0.11189847185863123,-0.6561804134536072,0.906729212606285,0.9582220823818753,0.706059857909036,1.2689489442538349,-1.0900606113224727,1.0188952071305037,0.9472280492083727,1.0455313721430581,0.16750211262472067,-1.031245522576169,0.14504118893406806,-0.28562550090883065,1.0696135082224798,-0.6716802886932489,-0.47215969138313063
2017-11-05,0.7279994001254715,0.6715416251588633,0.7762002441097176,0.12208390144688777,0.3396600422951598,0.7342811681635475,0.6239059307138114,0.7355774895755054,-0.01368613258618599,0.3101469465228819,0.7524054929774766,0.7164418825404008,0.7586799899488309,0.2989143043099822,0.5446609772988749,0.7856408791872667,0.723894115389165,0.7089307125441362,0.4292668159218285,0.5633720390548655,0.4231812600707334,0.3216236210507026,0.9237085102380252,0.03143124249226465,-0.03876573593918784
2017-11-12,0.9278622543010536,0.8753597196441849,1.100268362029015,-0.1285923770080693,0.7386872956938543,0.9571172965995792,0.8917288444880584,1.0720177744523682,-0.07118782336989136,0.3685567376182107,0.9923472708931926,0.9041046434856767,1.128446781726867,-0.09987677136415718,0.4855303805588613,1.0342540588015279,0.9217199787821063,1.060741366634525,0.05377619071356566,0.18376396005989923,0.6113741489276502,-0.06784495495198647,1.25639334358927,-0.5248626762466807,0.7624288759009402
2017-11-19,1.3714747250097472,1.2160336924519626,1.348481337900515,0.3376981061617417,1.0615464463198785,1.4496767209817323,1.2972570389693758,1.5740294607835537,-0.2811315381875992,0.2543980979302587,1.4613190839119998,1.2853844508030547,1.3601043196539417,0.5011735618360315,1.0572200457393546,1.4605426988555175,1.2683835139400725,1.6664396275108908,-0.7429132177806861,-0.2532319929843872,0.779197263385977,0.43429328214213997,0.270356909283674,0.37334024759907636,-1.6104138576336622
2017-11-26,1.0668993836783827,1.0372514618494573,0.9032931817772304,1.0079140850032133,-1.7020077736124308,1.023932012782015,1.0560856197658872,0.9146419593212042,0.8136250671671951,-1.6183245863581883,0.9719340316541145,1.130773145093423,0.7021900295757819,1.6169874216043203,-2.0470985601170844,0.9869279324924296,1.088324805837947,0.8928824470660068,0.9670980250976317,-1.5985231842123746,0.32786600689317424,-0.18875340239240943,1.0577377689766303,-0.58428576391286,0.5683540375207882
2017-12-03,0.9783580648160046,1.0052614158338826,0.8821095611123119,0.9127568938668355,0.7288459908776922,1.0491855098252456,0.9648499506881764,1.110640462264639,0.0028295114821882427,0.6428135489055985,1.0021553751661538,0.9720251770571299,1.0513206571300202,0.3396974135935034,0.8081552331685778,1.0046428273002013,0.9959664522213517,0.8261417923312514,0.8270945663566985,0.7839670632916612,-0.29924688607912153,-0.3121154812867634,-0.6381440840338078,-0.1161849793225279,-1.1595983654755906
2017-12-10,1.709552181276983,1.6619740669039442,1.4651529469872986,1.4965398967615642,1.0800046057171713,1.8432600669142858,1.873922408389889,1.9859331166997034,0.34247505829631225,-0.4084585793874148,1.7290460900169804,1.4462799081818227,1.7193482772655395,0.06717491096690963,0.6804674530233696,1.8014850528384183,1.631306218669763,1.8728386305892974,-0.16716833462975006,-1.203373274669397,0.6906254645970471,0.46137541278052124,0.6338822439158959,0.2757570075677656,0.4526947383118924
2017-12-17,0.1520002811100843,0.8829532369784352,-0.18009150214581404,2.3271155919179587,-2.292970524477683,0.031726421195574325,0.7313728088506024,-0.2631062206466474,2.2853351549935255,-2.3070470789689677,-0.24417537622001143,0.15706715182664696,-0.2740212291798393,0.8566502611236322,-1.0864709352422985,-0.23957115564488024,0.26221874899683356,-0.3126605543211526,1.3554298516133634,-1.8026635464287322,1.1170583047017446,1.4618147752587647,-0.36360642633152856,1.7187475144402964,-2.056482103918529
2017-12-24,-0.47989085520007346,-0.6645549155308483,-0.23175617439401316,-1.0491542487552328,0.1731930277250363,-0.5240960981165644,-0.705910475504004,-0.26030244669067787,-1.088326617134793,0.01331434861650824,-0.43757682402291936,-0.6697444727113365,-0.26361419048823326,-0.9942378998232339,0.22399779226185254,-0.4874836122804793,-0.6795534600614545,-0.20072189774561766,-1.160486239523755,-0.08035249363457989,-1.1140553008673633,-0.8609307417611057,-0.4283255326196754,-0.7982579926773845,0.1747858146461622
2017-12-31,-0.5794605370763671,-0.8674153579982431,-0.19515897530823342,-1.3602307857245408,0.09148051772328093,-0.5738883961129352,-0.5863542498812078,-0.3715181043942888,-0.5747241432170109,0.5222387733594828,-0.5460040271520326,-0.6613300628288097,-0.3519837821907357,-0.7604020545170856,0.36139110240611977,-0.5365287525927763,-0.5359292718893067,-0.34647395401436515,-0.4911015006888589,0.6049224467579822,-0.19326435473774828,-0.04247753319612323,-0.18152966039857346,0.01677460350210856,0.8416205467133623
