Date,Vanguard Utilities_etf_Open_average,Vanguard Utilities_etf_Open_max,Vanguard Utilities_etf_Open_min,Vanguard Utilities_etf_High_average,Vanguard Utilities_etf_High_max,Vanguard Utilities_etf_High_min,Vanguard Utilities_etf_Low_average,Vanguard Utilities_etf_Low_max,Vanguard Utilities_etf_Low_min,Vanguard Utilities_etf_Close_average,Vanguard Utilities_etf_Close_max,Vanguard Utilities_etf_Close_min
2016-06-12,1.672785962622896,1.672785962622896,1.672785962622896,1.617730403067509,1.617730403067509,1.617730403067509,1.7084250472710225,1.7084250472710225,1.7084250472710225,1.8035454875621173,1.8035454875621173,1.8035454875621173
2016-06-19,0.8600434551266244,0.8600434551266244,0.8600434551266244,1.3204216943115412,1.3204216943115412,1.3204216943115412,0.8897686451637843,0.8897686451637843,0.8897686451637843,1.1018212568556698,1.1018212568556698,1.1018212568556698
2016-06-26,2.2876435344446846,2.2876435344446846,2.2876435344446846,2.13189788880149,2.13189788880149,2.13189788880149,2.1376942421130836,2.1376942421130836,2.1376942421130836,2.1664828670188934,2.1664828670188934,2.1664828670188934
2016-07-03,1.4224291089534442,1.4224291089534442,1.4224291089534442,1.5671940310765415,1.5671940310765415,1.5671940310765415,1.472239364429749,1.472239364429749,1.472239364429749,1.7041054959462165,1.7041054959462165,1.7041054959462165
2016-07-10,1.1640125582182825,1.1640125582182825,1.1640125582182825,1.1403227494165618,1.1403227494165618,1.1403227494165618,1.250238463864169,1.250238463864169,1.250238463864169,1.189754057435331,1.189754057435331,1.189754057435331
2016-07-17,1.0908565830983512,1.0908565830983512,1.0908565830983512,1.334074663535019,1.334074663535019,1.334074663535019,1.2670350361047882,1.2670350361047882,1.2670350361047882,1.403046838547906,1.403046838547906,1.403046838547906
2016-07-24,0.8650410992739778,0.8650410992739778,0.8650410992739778,0.8761828445322261,0.8761828445322261,0.8761828445322261,1.053767963019518,1.053767963019518,1.053767963019518,0.8769546711091142,0.8769546711091142,0.8769546711091142
2016-07-31,0.44414106966323963,0.44414106966323963,0.44414106966323963,0.21905105219953702,0.21905105219953702,0.21905105219953702,0.21424758601611918,0.21424758601611918,0.21424758601611918,-0.052503458613804586,-0.052503458613804586,-0.052503458613804586
2016-08-07,0.06980650422446158,0.06980650422446158,0.06980650422446158,0.010500917990817666,0.010500917990817666,0.010500917990817666,0.2228117921535974,0.2228117921535974,0.2228117921535974,-0.10430597797784052,-0.10430597797784052,-0.10430597797784052
2016-08-14,-0.44902295355052874,-0.44902295355052874,-0.44902295355052874,-0.679711889700018,-0.679711889700018,-0.679711889700018,-0.7425868532265976,-0.7425868532265976,-0.7425868532265976,-0.8062360144236376,-0.8062360144236376,-0.8062360144236376
2016-08-21,-0.9689442456578918,-0.9689442456578918,-0.9689442456578918,-1.0800537831368138,-1.0800537831368138,-1.0800537831368138,-1.6936667386985724,-1.6936667386985724,-1.6936667386985724,-1.7775681737881455,-1.7775681737881455,-1.7775681737881455
2016-08-28,-1.9891508321318379,-1.9891508321318379,-1.9891508321318379,-1.7943781913829555,-1.7943781913829555,-1.7943781913829555,-1.5945823447231524,-1.5945823447231524,-1.5945823447231524,-1.2412316708853761,-1.2412316708853761,-1.2412316708853761
2016-09-04,-0.9558965673886128,-0.9558965673886128,-0.9558965673886128,-1.0939363382434417,-1.0939363382434417,-1.0939363382434417,-1.7102926259350382,-1.7102926259350382,-1.7102926259350382,-1.7691742008612128,-1.7691742008612128,-1.7691742008612128
2016-09-11,-1.4968452255745512,-1.4968452255745512,-1.4968452255745512,-1.4155737475825434,-1.4155737475825434,-1.4155737475825434,-1.2274936420775844,-1.2274936420775844,-1.2274936420775844,-0.8699504114862409,-0.8699504114862409,-0.8699504114862409
2016-09-18,0.022139967741523534,0.022139967741523534,0.022139967741523534,-0.16614608819670662,-0.16614608819670662,-0.16614608819670662,0.15670137042454427,0.15670137042454427,0.15670137042454427,0.046850133242034485,0.046850133242034485,0.046850133242034485
2016-09-25,-1.0783495374823318,-1.0783495374823318,-1.0783495374823318,-1.1833321431091934,-1.1833321431091934,-1.1833321431091934,-1.1524339100915721,-1.1524339100915721,-1.1524339100915721,-1.1487930530244659,-1.1487930530244659,-1.1487930530244659
2016-10-02,-2.206662855392791,-2.206662855392791,-2.206662855392791,-2.116146441024151,-2.116146441024151,-2.116146441024151,-1.9344444650669295,-1.9344444650669295,-1.9344444650669295,-1.958204491580795,-1.958204491580795,-1.958204491580795
2016-10-09,-1.569904687281488,-1.569904687281488,-1.569904687281488,-1.561543993314809,-1.561543993314809,-1.561543993314809,-1.2789827370762794,-1.2789827370762794,-1.2789827370762794,-1.3003875532104892,-1.3003875532104892,-1.3003875532104892
2016-10-16,-1.1506837559665277,-1.1506837559665277,-1.1506837559665277,-1.355822652521503,-1.355822652521503,-1.355822652521503,-1.039013365011833,-1.039013365011833,-1.039013365011833,-1.0226489127711513,-1.0226489127711513,-1.0226489127711513
2016-10-23,-0.913019016443186,-0.913019016443186,-0.913019016443186,-0.9246387198875152,-0.9246387198875152,-0.9246387198875152,-0.6494503103419064,-0.6494503103419064,-0.6494503103419064,-0.618060834617377,-0.618060834617377,-0.618060834617377
2016-10-30,-0.8395654903489356,-0.8395654903489356,-0.8395654903489356,-0.7775252098442184,-0.7775252098442184,-0.7775252098442184,-0.8138214804446087,-0.8138214804446087,-0.8138214804446087,-0.9440688808415781,-0.9440688808415781,-0.9440688808415781
2016-11-06,-1.9129798396009885,-1.9129798396009885,-1.9129798396009885,-1.919788099603845,-1.919788099603845,-1.919788099603845,-1.9695680285289723,-1.9695680285289723,-1.9695680285289723,-1.8594380310388454,-1.8594380310388454,-1.8594380310388454
2016-11-13,-1.2483938332013877,-1.2483938332013877,-1.2483938332013877,-1.500790099663128,-1.500790099663128,-1.500790099663128,-1.3977401061520371,-1.3977401061520371,-1.3977401061520371,-1.3269469358852206,-1.3269469358852206,-1.3269469358852206
2016-11-20,-1.0359405033402556,-1.0359405033402556,-1.0359405033402556,-0.804859546188044,-0.804859546188044,-0.804859546188044,-0.8133075854532843,-0.8133075854532843,-0.8133075854532843,-0.5025823787232291,-0.5025823787232291,-0.5025823787232291
2016-11-27,-0.9031060550865906,-0.9031060550865906,-0.9031060550865906,-0.8884054780632009,-0.8884054780632009,-0.8884054780632009,-0.802434966053981,-0.802434966053981,-0.802434966053981,-0.7700791961804143,-0.7700791961804143,-0.7700791961804143
2016-12-04,-0.09992405388299407,-0.09992405388299407,-0.09992405388299407,0.03144431120397255,0.03144431120397255,0.03144431120397255,0.1082296551379631,0.1082296551379631,0.1082296551379631,0.3265434481649356,0.3265434481649356,0.3265434481649356
2016-12-11,0.3309974081452494,0.3309974081452494,0.3309974081452494,0.5420613724554302,0.5420613724554302,0.5420613724554302,0.5450696388784814,0.5450696388784814,0.5450696388784814,0.6718079556759363,0.6718079556759363,0.6718079556759363
2016-12-18,1.3697953601799977,1.3697953601799977,1.3697953601799977,1.090629002554393,1.090629002554393,1.090629002554393,1.4686317384420078,1.4686317384420078,1.4686317384420078,1.3244058525171423,1.3244058525171423,1.3244058525171423
2016-12-25,1.6853154479144772,1.6853154479144772,1.6853154479144772,1.41166989140815,1.41166989140815,1.41166989140815,1.4035713155353866,1.4035713155353866,1.4035713155353866,1.2871611297586678,1.2871611297586678,1.2871611297586678
2017-01-01,1.0499648874231775,1.0499648874231775,1.0499648874231775,1.1925394360852573,1.1925394360852573,1.1925394360852573,1.2029828309414567,1.2029828309414567,1.2029828309414567,1.2647451079778789,1.2647451079778789,1.2647451079778789
2017-01-08,0.8657322622824134,0.8657322622824134,0.8657322622824134,0.7768829252201652,0.7768829252201652,0.7768829252201652,0.8319525201226731,0.8319525201226731,0.8319525201226731,0.8462690773967054,0.8462690773967054,0.8462690773967054
2017-01-15,0.852866700101683,0.852866700101683,0.852866700101683,0.7699082965028312,0.7699082965028312,0.7699082965028312,0.8306064904078642,0.8306064904078642,0.8306064904078642,0.8289720556524017,0.8289720556524017,0.8289720556524017
2017-01-22,0.761791677161483,0.761791677161483,0.761791677161483,0.6366174225248691,0.6366174225248691,0.6366174225248691,0.7728014728542824,0.7728014728542824,0.7728014728542824,0.5907164947264568,0.5907164947264568,0.5907164947264568
2017-01-29,1.0130179215902737,1.0130179215902737,1.0130179215902737,1.0078542908050274,1.0078542908050274,1.0078542908050274,1.0768024620122039,1.0768024620122039,1.0768024620122039,0.9603681955355872,0.9603681955355872,0.9603681955355872
2017-02-05,0.9227924452614444,0.9227924452614444,0.9227924452614444,1.1451849621186925,1.1451849621186925,1.1451849621186925,1.0540199340788314,1.0540199340788314,1.0540199340788314,1.2283069870862497,1.2283069870862497,1.2283069870862497
2017-02-12,1.4201580364521338,1.4201580364521338,1.4201580364521338,1.4116424281806343,1.4116424281806343,1.4116424281806343,1.33137142313726,1.33137142313726,1.33137142313726,1.4187966980346998,1.4187966980346998,1.4187966980346998
2017-02-19,2.271346135326413,2.271346135326413,2.271346135326413,2.5890198765201573,2.5890198765201573,2.5890198765201573,2.431323787255627,2.431323787255627,2.431323787255627,2.569349750318964,2.569349750318964,2.569349750318964
2017-02-26,2.355364942961954,2.355364942961954,2.355364942961954,2.2059876834454357,2.2059876834454357,2.2059876834454357,2.145183617424961,2.145183617424961,2.145183617424961,2.110904540790555,2.110904540790555,2.110904540790555
2017-03-05,1.2755612394336615,1.2755612394336615,1.2755612394336615,1.2276788852300626,1.2276788852300626,1.2276788852300626,1.3686044283150454,1.3686044283150454,1.3686044283150454,1.2809661825176475,1.2809661825176475,1.2809661825176475
2017-03-12,1.5626741762310727,1.5626741762310727,1.5626741762310727,1.6826815946453404,1.6826815946453404,1.6826815946453404,1.731609221647921,1.731609221647921,1.731609221647921,1.5743145571774797,1.5743145571774797,1.5743145571774797
2017-03-19,1.3936428474578586,1.3936428474578586,1.3936428474578586,1.4236262484130089,1.4236262484130089,1.4236262484130089,1.489170067606114,1.489170067606114,1.489170067606114,1.4168411154184832,1.4168411154184832,1.4168411154184832
2017-03-26,0.891873162225877,0.891873162225877,0.891873162225877,0.9578536679235901,0.9578536679235901,0.9578536679235901,1.0054827634396477,1.0054827634396477,1.0054827634396477,0.8843560614193147,0.8843560614193147,0.8843560614193147
2017-04-02,1.2131141803939802,1.2131141803939802,1.2131141803939802,1.0041211253039521,1.0041211253039521,1.0041211253039521,1.0422517317069862,1.0422517317069862,1.0422517317069862,0.8342892627112772,0.8342892627112772,0.8342892627112772
2017-04-09,1.1162963335806946,1.1162963335806946,1.1162963335806946,0.9203995946131237,0.9203995946131237,0.9203995946131237,0.9297614192528633,0.9297614192528633,0.9297614192528633,0.8628566438334897,0.8628566438334897,0.8628566438334897
2017-04-16,0.6326689166187736,0.6326689166187736,0.6326689166187736,0.7625830254944033,0.7625830254944033,0.7625830254944033,0.8095486060961936,0.8095486060961936,0.8095486060961936,0.7653836755980918,0.7653836755980918,0.7653836755980918
2017-04-23,0.8987740353527102,0.8987740353527102,0.8987740353527102,0.7456321514319452,0.7456321514319452,0.7456321514319452,0.7756538279427009,0.7756538279427009,0.7756538279427009,0.6447097847545072,0.6447097847545072,0.6447097847545072
2017-04-30,0.3362194475277316,0.3362194475277316,0.3362194475277316,0.5015207383008372,0.5015207383008372,0.5015207383008372,0.5745401694970812,0.5745401694970812,0.5745401694970812,0.597756739167957,0.597756739167957,0.597756739167957
2017-05-07,0.3733978266437773,0.3733978266437773,0.3733978266437773,0.29190899611260707,0.29190899611260707,0.29190899611260707,0.5477770370102286,0.5477770370102286,0.5477770370102286,0.4618189397752611,0.4618189397752611,0.4618189397752611
2017-05-14,0.7809981541129483,0.7809981541129483,0.7809981541129483,0.8131109938275431,0.8131109938275431,0.8131109938275431,0.602541384836018,0.602541384836018,0.602541384836018,1.4970850497294526,1.4970850497294526,1.4970850497294526
2017-05-21,2.812470766461127,2.812470766461127,2.812470766461127,2.8385115538320953,2.8385115538320953,2.8385115538320953,2.9853960835664766,2.9853960835664766,2.9853960835664766,2.937232100588196,2.937232100588196,2.937232100588196
2017-05-28,2.6127327553213426,2.6127327553213426,2.6127327553213426,2.647510153571656,2.647510153571656,2.647510153571656,2.575428783414342,2.575428783414342,2.575428783414342,2.618103708307299,2.618103708307299,2.618103708307299
2017-06-04,1.4516207681030864,1.4516207681030864,1.4516207681030864,1.5328146200666841,1.5328146200666841,1.5328146200666841,1.469004932361178,1.469004932361178,1.469004932361178,1.6337095307721456,1.6337095307721456,1.6337095307721456
2017-06-11,1.7380180955531594,1.7380180955531594,1.7380180955531594,1.9133742011364125,1.9133742011364125,1.9133742011364125,1.9181411468752414,1.9181411468752414,1.9181411468752414,1.909417566912775,1.909417566912775,1.909417566912775
2017-06-18,1.0259603279952503,1.0259603279952503,1.0259603279952503,1.133726635760071,1.133726635760071,1.133726635760071,1.036961640159374,1.036961640159374,1.036961640159374,0.9193321966115803,0.9193321966115803,0.9193321966115803
2017-06-25,-0.3441638737049793,-0.3441638737049793,-0.3441638737049793,-0.32148095342773053,-0.32148095342773053,-0.32148095342773053,-0.2789475020817678,-0.2789475020817678,-0.2789475020817678,-0.4400288762533913,-0.4400288762533913,-0.4400288762533913
2017-07-02,-0.9207975645771685,-0.9207975645771685,-0.9207975645771685,-0.8619881410092387,-0.8619881410092387,-0.8619881410092387,-0.7771241536024158,-0.7771241536024158,-0.7771241536024158,-0.841783866068235,-0.841783866068235,-0.841783866068235
2017-07-09,-0.4737008986384543,-0.4737008986384543,-0.4737008986384543,-0.5361250635908762,-0.5361250635908762,-0.5361250635908762,-0.4363611970850577,-0.4363611970850577,-0.4363611970850577,-0.573627590876982,-0.573627590876982,-0.573627590876982
2017-07-16,0.2381846695692046,0.2381846695692046,0.2381846695692046,0.4934516760575354,0.4934516760575354,0.4934516760575354,0.33107204725990674,0.33107204725990674,0.33107204725990674,0.622186760313512,0.622186760313512,0.622186760313512
2017-07-23,0.39702911258560725,0.39702911258560725,0.39702911258560725,0.34069054024366785,0.34069054024366785,0.34069054024366785,0.3685414047434557,0.3685414047434557,0.3685414047434557,0.3475695228670629,0.3475695228670629,0.3475695228670629
2017-07-30,0.8402587083060993,0.8402587083060993,0.8402587083060993,0.7946969315863864,0.7946969315863864,0.7946969315863864,0.8041968043075532,0.8041968043075532,0.8041968043075532,0.850998992477619,0.850998992477619,0.850998992477619
2017-08-06,0.929873545796076,0.929873545796076,0.929873545796076,0.7855398881151213,0.7855398881151213,0.7855398881151213,0.6788044701770163,0.6788044701770163,0.6788044701770163,0.6394657846672828,0.6394657846672828,0.6394657846672828
2017-08-13,0.9073448041341563,0.9073448041341563,0.9073448041341563,1.2623347684643835,1.2623347684643835,1.2623347684643835,1.017786441947982,1.017786441947982,1.017786441947982,1.1813417185429562,1.1813417185429562,1.1813417185429562
2017-08-20,1.6308202094537274,1.6308202094537274,1.6308202094537274,1.5816491718719528,1.5816491718719528,1.5816491718719528,1.6904941876136736,1.6904941876136736,1.6904941876136736,1.538431898954709,1.538431898954709,1.538431898954709
2017-08-27,1.325035452428873,1.325035452428873,1.325035452428873,1.3009231145396811,1.3009231145396811,1.3009231145396811,1.2983252970564882,1.2983252970564882,1.2983252970564882,1.168934669187809,1.168934669187809,1.168934669187809
2017-09-03,1.196418012844863,1.196418012844863,1.196418012844863,1.2946795999098326,1.2946795999098326,1.2946795999098326,1.2745651620027025,1.2745651620027025,1.2745651620027025,1.370646858686775,1.370646858686775,1.370646858686775
2017-09-10,1.148172329434005,1.148172329434005,1.148172329434005,1.128633891037778,1.128633891037778,1.128633891037778,1.20331948729056,1.20331948729056,1.20331948729056,1.155119676871475,1.155119676871475,1.155119676871475
2017-09-17,0.4038536050798602,0.4038536050798602,0.4038536050798602,0.2393632662577772,0.2393632662577772,0.2393632662577772,0.1929675893761995,0.1929675893761995,0.1929675893761995,0.013636945163040244,0.013636945163040244,0.013636945163040244
2017-09-24,-0.43249353299990784,-0.43249353299990784,-0.43249353299990784,-0.5529023027825154,-0.5529023027825154,-0.5529023027825154,-0.4887011246491122,-0.4887011246491122,-0.4887011246491122,-0.5439186993332394,-0.5439186993332394,-0.5439186993332394
2017-10-01,-0.49455275987447395,-0.49455275987447395,-0.49455275987447395,-0.5464865375363808,-0.5464865375363808,-0.5464865375363808,-0.48149772698713156,-0.48149772698713156,-0.48149772698713156,-0.3819223665105784,-0.3819223665105784,-0.3819223665105784
2017-10-08,0.8089755870539902,0.8089755870539902,0.8089755870539902,0.6076421857809737,0.6076421857809737,0.6076421857809737,0.34897369387697497,0.34897369387697497,0.34897369387697497,0.2103029355755286,0.2103029355755286,0.2103029355755286
2017-10-15,0.694031952965596,0.694031952965596,0.694031952965596,0.7741156150466945,0.7741156150466945,0.7741156150466945,0.9316719816876045,0.9316719816876045,0.9316719816876045,0.9486676939748415,0.9486676939748415,0.9486676939748415
2017-10-22,0.5557036018450374,0.5557036018450374,0.5557036018450374,0.907078406923811,0.907078406923811,0.907078406923811,0.8229315546363328,0.8229315546363328,0.8229315546363328,1.0420107969143955,1.0420107969143955,1.0420107969143955
2017-10-29,0.8743491469813003,0.8743491469813003,0.8743491469813003,1.071318817293026,1.071318817293026,1.071318817293026,1.0275270526123232,1.0275270526123232,1.0275270526123232,1.0012287553493795,1.0012287553493795,1.0012287553493795
2017-11-05,1.2852312319548436,1.2852312319548436,1.2852312319548436,1.0449297115360467,1.0449297115360467,1.0449297115360467,1.2974208414401172,1.2974208414401172,1.2974208414401172,1.117479274170891,1.117479274170891,1.117479274170891
2017-11-12,1.7774868808732764,1.7774868808732764,1.7774868808732764,1.5166914062023376,1.5166914062023376,1.5166914062023376,1.601454221599436,1.601454221599436,1.601454221599436,1.3626107986089386,1.3626107986089386,1.3626107986089386
2017-11-19,1.302270626299838,1.302270626299838,1.302270626299838,1.2351505055294278,1.2351505055294278,1.2351505055294278,1.3985810265734728,1.3985810265734728,1.3985810265734728,1.230521100357208,1.230521100357208,1.230521100357208
2017-11-26,1.8424436438739666,1.8424436438739666,1.8424436438739666,1.821555757537008,1.821555757537008,1.821555757537008,1.520942406084958,1.520942406084958,1.520942406084958,1.5891789164959418,1.5891789164959418,1.5891789164959418
2017-12-03,0.7319572411907208,0.7319572411907208,0.7319572411907208,0.7527706382440905,0.7527706382440905,0.7527706382440905,0.8199668187742154,0.8199668187742154,0.8199668187742154,0.9782004413466525,0.9782004413466525,0.9782004413466525
2017-12-10,-0.08175525037233097,-0.08175525037233097,-0.08175525037233097,0.12933810007474714,0.12933810007474714,0.12933810007474714,0.15598717282861552,0.15598717282861552,0.15598717282861552,0.12142690867129126,0.12142690867129126,0.12142690867129126
2017-12-17,-1.8449621074851545,-1.8449621074851545,-1.8449621074851545,-1.7848996483587292,-1.7848996483587292,-1.7848996483587292,-1.7609779716776497,-1.7609779716776497,-1.7609779716776497,-1.8396333201459663,-1.8396333201459663,-1.8396333201459663
2017-12-24,-1.4449677220563186,-1.4449677220563186,-1.4449677220563186,-1.514436917762362,-1.514436917762362,-1.514436917762362,-1.5029984573725963,-1.5029984573725963,-1.5029984573725963,-1.5940967115857487,-1.5940967115857487,-1.5940967115857487
2017-12-31,-2.0237458853815387,-2.0237458853815387,-2.0237458853815387,-2.0873104249615704,-2.0873104249615704,-2.0873104249615704,-2.186773398233489,-2.186773398233489,-2.186773398233489,-2.1168960741851364,-2.1168960741851364,-2.1168960741851364
