Date,BLDRS Asia 50 ADR_etf_Open_average,BLDRS Asia 50 ADR_etf_Open_max,BLDRS Asia 50 ADR_etf_Open_min,BLDRS Asia 50 ADR_etf_High_average,BLDRS Asia 50 ADR_etf_High_max,BLDRS Asia 50 ADR_etf_High_min,BLDRS Asia 50 ADR_etf_Low_average,BLDRS Asia 50 ADR_etf_Low_max,BLDRS Asia 50 ADR_etf_Low_min,BLDRS Asia 50 ADR_etf_Close_average,BLDRS Asia 50 ADR_etf_Close_max,BLDRS Asia 50 ADR_etf_Close_min
2016-11-06,-0.8522888533421593,-0.8522888533421593,-0.8522888533421593,-0.8804102910401008,-0.8804102910401008,-0.8804102910401008,-1.6768477616625943,-1.6768477616625943,-1.6768477616625943,-1.627996658849982,-1.627996658849982,-1.627996658849982
2016-11-13,-0.7938309419380325,-0.7938309419380325,-0.7938309419380325,-0.8031073704761056,-0.8031073704761056,-0.8031073704761056,-0.8726153662525412,-0.8726153662525412,-0.8726153662525412,-0.8844234850241665,-0.8844234850241665,-0.8844234850241665
2016-11-20,-0.5027100469498805,-0.5027100469498805,-0.5027100469498805,-0.48488012836762784,-0.48488012836762784,-0.48488012836762784,-0.5370907602368945,-0.5370907602368945,-0.5370907602368945,-0.41781679993949283,-0.41781679993949283,-0.41781679993949283
2016-11-27,-0.3424603173273453,-0.3424603173273453,-0.3424603173273453,-0.36675182086058816,-0.36675182086058816,-0.36675182086058816,-0.39386655750706573,-0.39386655750706573,-0.39386655750706573,-0.4455509845215825,-0.4455509845215825,-0.4455509845215825
2016-12-04,1.7722073409697339,1.7722073409697339,1.7722073409697339,1.7166887912963178,1.7166887912963178,1.7166887912963178,1.7237845992090837,1.7237845992090837,1.7237845992090837,1.6762068703459794,1.6762068703459794,1.6762068703459794
2016-12-11,0.6675168164021734,0.6675168164021734,0.6675168164021734,0.7128320380656025,0.7128320380656025,0.7128320380656025,0.6867043943941794,0.6867043943941794,0.6867043943941794,0.6439560682665757,0.6439560682665757,0.6439560682665757
2016-12-18,-0.8465294095310532,-0.8465294095310532,-0.8465294095310532,-0.871705821873991,-0.871705821873991,-0.871705821873991,-0.7071619775246731,-0.7071619775246731,-0.7071619775246731,-0.7515664503639232,-0.7515664503639232,-0.7515664503639232
2016-12-25,-1.1319565543722176,-1.1319565543722176,-1.1319565543722176,-1.1432191193378298,-1.1432191193378298,-1.1432191193378298,-1.269066204736528,-1.269066204736528,-1.269066204736528,-1.2487544737715177,-1.2487544737715177,-1.2487544737715177
2017-01-01,0.8335217365013846,0.8335217365013846,0.8335217365013846,0.8379701078278776,0.8379701078278776,0.8379701078278776,0.7596008254817025,0.7596008254817025,0.7596008254817025,0.7313051939231432,0.7313051939231432,0.7313051939231432
2017-01-08,1.5909940156910263,1.5909940156910263,1.5909940156910263,1.5486635349976399,1.5486635349976399,1.5486635349976399,1.5651395975323414,1.5651395975323414,1.5651395975323414,1.5515812340918718,1.5515812340918718,1.5515812340918718
2017-01-15,1.4461194598145524,1.4461194598145524,1.4461194598145524,1.4253016820744615,1.4253016820744615,1.4253016820744615,1.286591828973959,1.286591828973959,1.286591828973959,1.2849854536078666,1.2849854536078666,1.2849854536078666
2017-01-22,1.7314230332280438,1.7314230332280438,1.7314230332280438,1.7183921472384853,1.7183921472384853,1.7183921472384853,1.7346493499734683,1.7346493499734683,1.7346493499734683,1.7420102914419027,1.7420102914419027,1.7420102914419027
2017-01-29,1.3383000117022215,1.3383000117022215,1.3383000117022215,1.3294774935460212,1.3294774935460212,1.3294774935460212,1.3338171921862934,1.3338171921862934,1.3338171921862934,1.340318604348671,1.340318604348671,1.340318604348671
2017-02-05,1.4869290056380113,1.4869290056380113,1.4869290056380113,1.4828740260763271,1.4828740260763271,1.4828740260763271,1.377682773107556,1.377682773107556,1.377682773107556,1.385695080882036,1.385695080882036,1.385695080882036
2017-02-12,1.5930280421471024,1.5930280421471024,1.5930280421471024,1.5922804462976796,1.5922804462976796,1.5922804462976796,1.5996679234804552,1.5996679234804552,1.5996679234804552,1.6120682722462008,1.6120682722462008,1.6120682722462008
2017-02-19,1.4410543853632956,1.4410543853632956,1.4410543853632956,1.439258537086861,1.439258537086861,1.439258537086861,1.4409439366370531,1.4409439366370531,1.4409439366370531,1.4466012736829157,1.4466012736829157,1.4466012736829157
2017-02-26,1.0043970731840253,1.0043970731840253,1.0043970731840253,1.0024356708891151,1.0024356708891151,1.0024356708891151,1.0143441480728186,1.0143441480728186,1.0143441480728186,1.0181907426072456,1.0181907426072456,1.0181907426072456
2017-03-05,0.5670099130762281,0.5670099130762281,0.5670099130762281,0.5631961745625921,0.5631961745625921,0.5631961745625921,0.5896143241745871,0.5896143241745871,0.5896143241745871,0.5905049759049161,0.5905049759049161,0.5905049759049161
2017-03-12,1.3211927623067596,1.3211927623067596,1.3211927623067596,1.3217335062322209,1.3217335062322209,1.3217335062322209,1.3125523907035899,1.3125523907035899,1.3125523907035899,1.31820742897571,1.31820742897571,1.31820742897571
2017-03-19,0.6213369905017883,0.6213369905017883,0.6213369905017883,0.9133569838940646,0.9133569838940646,0.9133569838940646,0.6304779836233831,0.6304779836233831,0.6304779836233831,0.9106743105493226,0.9106743105493226,0.9106743105493226
2017-03-26,0.7174708018543638,0.7174708018543638,0.7174708018543638,0.6616866895721271,0.6616866895721271,0.6616866895721271,0.7295390297333851,0.7295390297333851,0.7295390297333851,0.6736176823105346,0.6736176823105346,0.6736176823105346
2017-04-02,-0.586109546184129,-0.586109546184129,-0.586109546184129,-0.28749794369344367,-0.28749794369344367,-0.28749794369344367,-0.5237014430263559,-0.5237014430263559,-0.5237014430263559,-0.23748713493493281,-0.23748713493493281,-0.23748713493493281
2017-04-09,-0.8000067664838751,-0.8000067664838751,-0.8000067664838751,-0.8624467047310971,-0.8624467047310971,-0.8624467047310971,-1.2530951225989793,-1.2530951225989793,-1.2530951225989793,-1.2052110623568368,-1.2052110623568368,-1.2052110623568368
2017-04-16,-0.7089198767103749,-0.7089198767103749,-0.7089198767103749,-0.5351430035786298,-0.5351430035786298,-0.5351430035786298,-0.5670966070557946,-0.5670966070557946,-0.5670966070557946,-0.42352267688102957,-0.42352267688102957,-0.42352267688102957
2017-04-23,1.0667895960074025,1.0667895960074025,1.0667895960074025,1.1117238192967602,1.1117238192967602,1.1117238192967602,0.9862570267833072,0.9862570267833072,0.9862570267833072,1.080721606345808,1.080721606345808,1.080721606345808
2017-04-30,1.2580691161382855,1.2580691161382855,1.2580691161382855,1.1605282790260003,1.1605282790260003,1.1605282790260003,1.2016190299145015,1.2016190299145015,1.2016190299145015,1.1024862922251375,1.1024862922251375,1.1024862922251375
2017-05-07,2.0094632167505377,2.0094632167505377,2.0094632167505377,1.9917160450724594,1.9917160450724594,1.9917160450724594,1.8895219572814876,1.8895219572814876,1.8895219572814876,1.8677542320693095,1.8677542320693095,1.8677542320693095
2017-05-14,1.9488596498989177,1.9488596498989177,1.9488596498989177,1.9486377008356957,1.9486377008356957,1.9486377008356957,1.8832407769075994,1.8832407769075994,1.8832407769075994,1.8810082947505316,1.8810082947505316,1.8810082947505316
2017-05-21,1.8389121269120952,1.8389121269120952,1.8389121269120952,1.8446737403832172,1.8446737403832172,1.8446737403832172,1.7925197090126033,1.7925197090126033,1.7925197090126033,1.797078534097316,1.797078534097316,1.797078534097316
2017-05-28,1.777058458744075,1.777058458744075,1.777058458744075,1.7921217315560631,1.7921217315560631,1.7921217315560631,1.7393086546187206,1.7393086546187206,1.7393086546187206,1.7537347662243346,1.7537347662243346,1.7537347662243346
2017-06-04,2.012807503494203,2.012807503494203,2.012807503494203,2.049526229570608,2.049526229570608,2.049526229570608,1.9386207504894568,1.9386207504894568,1.9386207504894568,1.9750896775204196,1.9750896775204196,1.9750896775204196
2017-06-11,0.6786449821844116,0.6786449821844116,0.6786449821844116,0.8446077876237386,0.8446077876237386,0.8446077876237386,0.6909922856201131,0.6909922856201131,0.6909922856201131,0.8510151749537138,0.8510151749537138,0.8510151749537138
2017-06-18,1.0249357854073118,1.0249357854073118,1.0249357854073118,1.005173537165854,1.005173537165854,1.005173537165854,1.0137189176501067,1.0137189176501067,1.0137189176501067,0.994539770348446,0.994539770348446,0.994539770348446
2017-06-25,0.8002406885311284,0.8002406885311284,0.8002406885311284,0.7800709990031718,0.7800709990031718,0.7800709990031718,0.8050960204230518,0.8050960204230518,0.8050960204230518,0.7850530809141438,0.7850530809141438,0.7850530809141438
2017-07-02,0.8934363326156035,0.8934363326156035,0.8934363326156035,0.876168470262405,0.876168470262405,0.876168470262405,0.6482644220198301,0.6482644220198301,0.6482644220198301,0.6271974903891198,0.6271974903891198,0.6271974903891198
2017-07-09,1.6890866319282922,1.6890866319282922,1.6890866319282922,1.8738053580456262,1.8738053580456262,1.8738053580456262,1.7364421900706282,1.7364421900706282,1.7364421900706282,1.9328623424227884,1.9328623424227884,1.9328623424227884
2017-07-16,1.9011054725600327,1.9011054725600327,1.9011054725600327,1.825038991440083,1.825038991440083,1.825038991440083,1.9456615575932392,1.9456615575932392,1.9456615575932392,1.8659849318213448,1.8659849318213448,1.8659849318213448
2017-07-23,2.059110879481032,2.059110879481032,2.059110879481032,2.0838345197288963,2.0838345197288963,2.0838345197288963,2.084742522577026,2.084742522577026,2.084742522577026,2.1030790071400336,2.1030790071400336,2.1030790071400336
2017-07-30,1.6836855353859514,1.6836855353859514,1.6836855353859514,1.605145720588668,1.605145720588668,1.605145720588668,1.5044878715435224,1.5044878715435224,1.5044878715435224,1.579164808833637,1.579164808833637,1.579164808833637
2017-08-06,0.6588301657785334,0.6588301657785334,0.6588301657785334,0.8451493626722512,0.8451493626722512,0.8451493626722512,0.724167365401014,0.724167365401014,0.724167365401014,0.8675734026137047,0.8675734026137047,0.8675734026137047
2017-08-13,0.8189173294906934,0.8189173294906934,0.8189173294906934,0.9643971486224373,0.9643971486224373,0.9643971486224373,0.8829038633966713,0.8829038633966713,0.8829038633966713,0.9471765571232865,0.9471765571232865,0.9471765571232865
2017-08-20,1.5111698211509932,1.5111698211509932,1.5111698211509932,1.3976073700326583,1.3976073700326583,1.3976073700326583,1.5630427187749414,1.5630427187749414,1.5630427187749414,1.4052798153076258,1.4052798153076258,1.4052798153076258
2017-08-27,1.2961467454051607,1.2961467454051607,1.2961467454051607,1.3013152326366326,1.3013152326366326,1.3013152326366326,1.3330197168040416,1.3330197168040416,1.3330197168040416,1.3027630482367218,1.3027630482367218,1.3027630482367218
2017-09-03,1.1553543783981763,1.1553543783981763,1.1553543783981763,1.0685575398252416,1.0685575398252416,1.0685575398252416,0.9942160509159818,0.9942160509159818,0.9942160509159818,0.8898012650111298,0.8898012650111298,0.8898012650111298
2017-09-10,1.4743655244517262,1.4743655244517262,1.4743655244517262,1.393046572804478,1.393046572804478,1.393046572804478,1.524926730096562,1.524926730096562,1.524926730096562,1.41330358250751,1.41330358250751,1.41330358250751
2017-09-17,0.8274866924285985,0.8274866924285985,0.8274866924285985,0.7556796483964321,0.7556796483964321,0.7556796483964321,0.8742903463837955,0.8742903463837955,0.8742903463837955,0.7805686960579773,0.7805686960579773,0.7805686960579773
2017-09-24,0.3864355979790764,0.3864355979790764,0.3864355979790764,0.30067112561477405,0.30067112561477405,0.30067112561477405,0.35759120367251335,0.35759120367251335,0.35759120367251335,0.2659263075677557,0.2659263075677557,0.2659263075677557
2017-10-01,0.8727755923209742,0.8727755923209742,0.8727755923209742,1.0174544799799081,1.0174544799799081,1.0174544799799081,0.9406533970844781,0.9406533970844781,0.9406533970844781,0.9796370651792998,0.9796370651792998,0.9796370651792998
2017-10-08,2.0484876091600697,2.0484876091600697,2.0484876091600697,2.1230054038025368,2.1230054038025368,2.1230054038025368,2.0953600779004,2.0953600779004,2.0953600779004,2.17121546786536,2.17121546786536,2.17121546786536
2017-10-15,1.5502599803608303,1.5502599803608303,1.5502599803608303,1.6151806744067385,1.6151806744067385,1.6151806744067385,1.5760922098937613,1.5760922098937613,1.5760922098937613,1.6399429228359572,1.6399429228359572,1.6399429228359572
2017-10-22,1.2847697517777195,1.2847697517777195,1.2847697517777195,1.3463869125651071,1.3463869125651071,1.3463869125651071,1.0874373186817972,1.0874373186817972,1.0874373186817972,1.3654723305916652,1.3654723305916652,1.3654723305916652
2017-10-29,1.8974212983756384,1.8974212983756384,1.8974212983756384,1.9866802268480306,1.9866802268480306,1.9866802268480306,1.7494054651500688,1.7494054651500688,1.7494054651500688,1.8568054259949023,1.8568054259949023,1.8568054259949023
2017-11-05,1.64500207720494,1.64500207720494,1.64500207720494,1.6851709219165747,1.6851709219165747,1.6851709219165747,1.7646514198698986,1.7646514198698986,1.7646514198698986,1.7291845362843894,1.7291845362843894,1.7291845362843894
2017-11-12,1.2121080954776329,1.2121080954776329,1.2121080954776329,1.4685613488008176,1.4685613488008176,1.4685613488008176,1.3032066767256825,1.3032066767256825,1.3032066767256825,1.4993978108411137,1.4993978108411137,1.4993978108411137
2017-11-19,1.936786793322877,1.936786793322877,1.936786793322877,1.8871241057042358,1.8871241057042358,1.8871241057042358,1.9852809702443184,1.9852809702443184,1.9852809702443184,1.8926477425825166,1.8926477425825166,1.8926477425825166
2017-11-26,0.9073264487500434,0.9073264487500434,0.9073264487500434,0.867310063029199,0.867310063029199,0.867310063029199,0.4617807492340873,0.4617807492340873,0.4617807492340873,0.41084911832431364,0.41084911832431364,0.41084911832431364
2017-12-03,0.19330415369708867,0.19330415369708867,0.19330415369708867,0.31743479518225987,0.31743479518225987,0.31743479518225987,0.2839111332530362,0.2839111332530362,0.2839111332530362,0.3954897780824749,0.3954897780824749,0.3954897780824749
2017-12-10,0.46670569823687474,0.46670569823687474,0.46670569823687474,0.4169227148031091,0.4169227148031091,0.4169227148031091,0.5766796059795795,0.5766796059795795,0.5766796059795795,0.4948490873374074,0.4948490873374074,0.4948490873374074
2017-12-17,1.3614538872452568,1.3614538872452568,1.3614538872452568,1.3220549039709313,1.3220549039709313,1.3220549039709313,1.0996801636406535,1.0996801636406535,1.0996801636406535,1.0251681868440787,1.0251681868440787,1.0251681868440787
2017-12-24,0.8233611507386052,0.8233611507386052,0.8233611507386052,0.7863809792874153,0.7863809792874153,0.7863809792874153,1.0171588920001124,1.0171588920001124,1.0171588920001124,0.9533039363201852,0.9533039363201852,0.9533039363201852
2017-12-31,2.62931506040355,2.62931506040355,2.62931506040355,2.63234116891999,2.63234116891999,2.63234116891999,2.6985406510551804,2.6985406510551804,2.6985406510551804,2.7266963019085746,2.7266963019085746,2.7266963019085746
