Date,First Trust Brazil AlphaDEXEtf_Open_average,First Trust Brazil AlphaDEXEtf_Open_max,First Trust Brazil AlphaDEXEtf_Open_min,First Trust Brazil AlphaDEXEtf_High_average,First Trust Brazil AlphaDEXEtf_High_max,First Trust Brazil AlphaDEXEtf_High_min,First Trust Brazil AlphaDEXEtf_Low_average,First Trust Brazil AlphaDEXEtf_Low_max,First Trust Brazil AlphaDEXEtf_Low_min,First Trust Brazil AlphaDEXEtf_Close_average,First Trust Brazil AlphaDEXEtf_Close_max,First Trust Brazil AlphaDEXEtf_Close_min
2016-07-24,2.1027453475595714,2.1027453475595714,2.1027453475595714,2.090362182478351,2.090362182478351,2.090362182478351,2.2179174955423875,2.2179174955423875,2.2179174955423875,2.1223840214315377,2.1223840214315377,2.1223840214315377
2016-07-31,2.0867015096636505,2.0867015096636505,2.0867015096636505,2.0433447074970057,2.0433447074970057,2.0433447074970057,2.165534249164609,2.165534249164609,2.165534249164609,2.0764960683519083,2.0764960683519083,2.0764960683519083
2016-08-07,1.9874038443791633,1.9874038443791633,1.9874038443791633,1.9244680465471193,1.9244680465471193,1.9244680465471193,1.8352179705038496,1.8352179705038496,1.8352179705038496,1.7380643533779707,1.7380643533779707,1.7380643533779707
2016-08-14,1.487635643893872,1.487635643893872,1.487635643893872,1.5281850027386654,1.5281850027386654,1.5281850027386654,1.5836668377557794,1.5836668377557794,1.5836668377557794,1.598026915474102,1.598026915474102,1.598026915474102
2016-08-21,1.2659960785193622,1.2659960785193622,1.2659960785193622,1.3585223977618617,1.3585223977618617,1.3585223977618617,1.0857497237053038,1.0857497237053038,1.0857497237053038,1.0133142465161358,1.0133142465161358,1.0133142465161358
2016-08-28,1.307858399584614,1.307858399584614,1.307858399584614,1.3209607030571224,1.3209607030571224,1.3209607030571224,1.3859829987244419,1.3859829987244419,1.3859829987244419,1.3435143563437046,1.3435143563437046,1.3435143563437046
2016-09-04,1.2403278660918526,1.2403278660918526,1.2403278660918526,1.163619386962454,1.163619386962454,1.163619386962454,1.0439975844255354,1.0439975844255354,1.0439975844255354,0.9749026158538343,0.9749026158538343,0.9749026158538343
2016-09-11,0.5981591802939399,0.5981591802939399,0.5981591802939399,0.62070131896374,0.62070131896374,0.62070131896374,0.6857957382713007,0.6857957382713007,0.6857957382713007,0.6927658861944922,0.6927658861944922,0.6927658861944922
2016-09-18,0.9740551622555813,0.9740551622555813,0.9740551622555813,0.9318510493533054,0.9318510493533054,0.9318510493533054,0.9025082139615151,0.9025082139615151,0.9025082139615151,0.8450750625977687,0.8450750625977687,0.8450750625977687
2016-09-25,0.6457590852903888,0.6457590852903888,0.6457590852903888,0.6597641931159798,0.6597641931159798,0.6597641931159798,0.6993874501136156,0.6993874501136156,0.6993874501136156,0.6382803326830899,0.6382803326830899,0.6382803326830899
2016-10-02,1.1126430541275323,1.1126430541275323,1.1126430541275323,1.0426306848002072,1.0426306848002072,1.0426306848002072,1.0602460492633023,1.0602460492633023,1.0602460492633023,1.0889397978279178,1.0889397978279178,1.0889397978279178
2016-10-09,1.2476805927846417,1.2476805927846417,1.2476805927846417,1.280559616825005,1.280559616825005,1.280559616825005,1.3074882702117885,1.3074882702117885,1.3074882702117885,1.2502323110515707,1.2502323110515707,1.2502323110515707
2016-10-16,1.4526145197306728,1.4526145197306728,1.4526145197306728,1.5682759495378433,1.5682759495378433,1.5682759495378433,1.6257845386490406,1.6257845386490406,1.6257845386490406,1.6939550817334617,1.6939550817334617,1.6939550817334617
2016-10-23,1.5260057105121965,1.5260057105121965,1.5260057105121965,1.5289675175308484,1.5289675175308484,1.5289675175308484,1.5785779145920438,1.5785779145920438,1.5785779145920438,1.5689980932465941,1.5689980932465941,1.5689980932465941
2016-10-30,0.5818333668801964,0.5818333668801964,0.5818333668801964,0.9860751551215525,0.9860751551215525,0.9860751551215525,0.7377712766092333,0.7377712766092333,0.7377712766092333,0.8218298789596353,0.8218298789596353,0.8218298789596353
2016-11-06,-1.179129982180194,-1.179129982180194,-1.179129982180194,-1.046368159706328,-1.046368159706328,-1.046368159706328,-1.581456020312694,-1.581456020312694,-1.581456020312694,-1.1928269318762281,-1.1928269318762281,-1.1928269318762281
2016-11-13,-1.2532750638669559,-1.2532750638669559,-1.2532750638669559,-1.234103833294076,-1.234103833294076,-1.234103833294076,-1.102511271484263,-1.102511271484263,-1.102511271484263,-1.125015230966289,-1.125015230966289,-1.125015230966289
2016-11-20,-1.2042980036458417,-1.2042980036458417,-1.2042980036458417,-1.2854993840894289,-1.2854993840894289,-1.2854993840894289,-1.0357096082093196,-1.0357096082093196,-1.0357096082093196,-1.216347040777425,-1.216347040777425,-1.216347040777425
2016-11-27,-1.9556600456836712,-1.9556600456836712,-1.9556600456836712,-1.9171695218417824,-1.9171695218417824,-1.9171695218417824,-1.7569606687332762,-1.7569606687332762,-1.7569606687332762,-1.9213352791348708,-1.9213352791348708,-1.9213352791348708
2016-12-04,-0.9920837787636808,-0.9920837787636808,-0.9920837787636808,-1.1108359592813672,-1.1108359592813672,-1.1108359592813672,-0.9710029723894394,-0.9710029723894394,-0.9710029723894394,-1.0733281545613977,-1.0733281545613977,-1.0733281545613977
2016-12-11,-1.298547546902205,-1.298547546902205,-1.298547546902205,-1.3785633053632227,-1.3785633053632227,-1.3785633053632227,-1.3189960177553481,-1.3189960177553481,-1.3189960177553481,-1.353856267046361,-1.353856267046361,-1.353856267046361
2016-12-18,-1.0793596879888718,-1.0793596879888718,-1.0793596879888718,-0.9628919414399948,-0.9628919414399948,-0.9628919414399948,-0.8638342739398118,-0.8638342739398118,-0.8638342739398118,-0.810305167850647,-0.810305167850647,-0.810305167850647
2016-12-25,-0.04755929065023401,-0.04755929065023401,-0.04755929065023401,-0.21222766267777862,-0.21222766267777862,-0.21222766267777862,-0.08946840050956893,-0.08946840050956893,-0.08946840050956893,-0.18218123582699186,-0.18218123582699186,-0.18218123582699186
2017-01-01,0.6506541454770155,0.6506541454770155,0.6506541454770155,0.5660199844212968,0.5660199844212968,0.5660199844212968,0.6952883705966211,0.6952883705966211,0.6952883705966211,0.7636175898639979,0.7636175898639979,0.7636175898639979
2017-01-08,1.2702897555223247,1.2702897555223247,1.2702897555223247,1.1893933304415834,1.1893933304415834,1.1893933304415834,1.22677188848808,1.22677188848808,1.22677188848808,1.2720052377665534,1.2720052377665534,1.2720052377665534
2017-01-15,1.3200898106142442,1.3200898106142442,1.3200898106142442,1.3577010443902175,1.3577010443902175,1.3577010443902175,1.395504534466791,1.395504534466791,1.395504534466791,1.5701845936105943,1.5701845936105943,1.5701845936105943
2017-01-22,1.9198352244953902,1.9198352244953902,1.9198352244953902,1.913483624542018,1.913483624542018,1.913483624542018,1.9807467575760784,1.9807467575760784,1.9807467575760784,1.982119623794013,1.982119623794013,1.982119623794013
2017-01-29,1.869917618659182,1.869917618659182,1.869917618659182,1.8218211628282441,1.8218211628282441,1.8218211628282441,1.782352324393921,1.782352324393921,1.782352324393921,1.7837780999966601,1.7837780999966601,1.7837780999966601
2017-02-05,1.5908506651361474,1.5908506651361474,1.5908506651361474,1.7389775738032731,1.7389775738032731,1.7389775738032731,1.6420938342938485,1.6420938342938485,1.6420938342938485,1.8091465544170224,1.8091465544170224,1.8091465544170224
2017-02-12,1.8394844219175792,1.8394844219175792,1.8394844219175792,1.8074195326327027,1.8074195326327027,1.8074195326327027,1.8247638259254957,1.8247638259254957,1.8247638259254957,1.8358463437342796,1.8358463437342796,1.8358463437342796
2017-02-19,1.5547030981059957,1.5547030981059957,1.5547030981059957,1.4489923437736258,1.4489923437736258,1.4489923437736258,1.4098459107825219,1.4098459107825219,1.4098459107825219,1.4142652517629684,1.4142652517629684,1.4142652517629684
2017-02-26,1.2485916037770097,1.2485916037770097,1.2485916037770097,1.3633275228476776,1.3633275228476776,1.3633275228476776,1.273398368171531,1.273398368171531,1.273398368171531,1.3676530879199735,1.3676530879199735,1.3676530879199735
2017-03-05,0.8702392094027807,0.8702392094027807,0.8702392094027807,0.7446809918398821,0.7446809918398821,0.7446809918398821,0.7946008368685474,0.7946008368685474,0.7946008368685474,0.813604240319335,0.813604240319335,0.813604240319335
2017-03-12,1.1640848777933444,1.1640848777933444,1.1640848777933444,1.045881609776687,1.045881609776687,1.045881609776687,0.9717161914124841,0.9717161914124841,0.9717161914124841,0.9848838845800938,0.9848838845800938,0.9848838845800938
2017-03-19,0.5182488148993248,0.5182488148993248,0.5182488148993248,0.5485853319300947,0.5485853319300947,0.5485853319300947,0.6076116770508623,0.6076116770508623,0.6076116770508623,0.619697870110541,0.619697870110541,0.619697870110541
2017-03-26,0.45685276026747307,0.45685276026747307,0.45685276026747307,0.5826573445787465,0.5826573445787465,0.5826573445787465,0.46935116864531434,0.46935116864531434,0.46935116864531434,0.5812140182119251,0.5812140182119251,0.5812140182119251
2017-04-02,0.2471390864215577,0.2471390864215577,0.2471390864215577,0.33332958196337586,0.33332958196337586,0.33332958196337586,0.3251699675516519,0.3251699675516519,0.3251699675516519,0.2693727827890759,0.2693727827890759,0.2693727827890759
2017-04-09,0.04663266379870704,0.04663266379870704,0.04663266379870704,0.06032478027383763,0.06032478027383763,0.06032478027383763,-0.057058359884191376,-0.057058359884191376,-0.057058359884191376,-0.15981775789461578,-0.15981775789461578,-0.15981775789461578
2017-04-16,-0.1875416123106847,-0.1875416123106847,-0.1875416123106847,-0.26497151052039447,-0.26497151052039447,-0.26497151052039447,-0.17166948115590097,-0.17166948115590097,-0.17166948115590097,-0.2714520346053323,-0.2714520346053323,-0.2714520346053323
2017-04-23,-0.3486676144582145,-0.3486676144582145,-0.3486676144582145,-0.0845107485758895,-0.0845107485758895,-0.0845107485758895,-0.2406583809041743,-0.2406583809041743,-0.2406583809041743,-0.08413666509433085,-0.08413666509433085,-0.08413666509433085
2017-04-30,0.04766842013242735,0.04766842013242735,0.04766842013242735,-0.052255950317495595,-0.052255950317495595,-0.052255950317495595,0.11234314150102878,0.11234314150102878,0.11234314150102878,-0.0005612350248166149,-0.0005612350248166149,-0.0005612350248166149
2017-05-07,0.8083078122473983,0.8083078122473983,0.8083078122473983,0.7939111929600216,0.7939111929600216,0.7939111929600216,0.9575745484972804,0.9575745484972804,0.9575745484972804,0.8062674904531252,0.8062674904531252,0.8062674904531252
2017-05-14,-1.892334868009686,-1.892334868009686,-1.892334868009686,-1.7565934726660282,-1.7565934726660282,-1.7565934726660282,-2.081086634370991,-2.081086634370991,-2.081086634370991,-1.6023335828449776,-1.6023335828449776,-1.6023335828449776
2017-05-21,-1.1692650314757345,-1.1692650314757345,-1.1692650314757345,-1.3459135051954476,-1.3459135051954476,-1.3459135051954476,-1.0959657564223757,-1.0959657564223757,-1.0959657564223757,-1.2728559090862155,-1.2728559090862155,-1.2728559090862155
2017-05-28,-1.4877009346360528,-1.4877009346360528,-1.4877009346360528,-1.6720517815574287,-1.6720517815574287,-1.6720517815574287,-1.5367810110976292,-1.5367810110976292,-1.5367810110976292,-1.6589372256504107,-1.6589372256504107,-1.6589372256504107
2017-06-04,-1.5207286869285679,-1.5207286869285679,-1.5207286869285679,-1.7057029419608265,-1.7057029419608265,-1.7057029419608265,-1.819126553623341,-1.819126553623341,-1.819126553623341,-1.9508448775052232,-1.9508448775052232,-1.9508448775052232
2017-06-11,-1.70948297475901,-1.70948297475901,-1.70948297475901,-1.76476649137115,-1.76476649137115,-1.76476649137115,-1.6426267177762637,-1.6426267177762637,-1.6426267177762637,-1.6081543287391495,-1.6081543287391495,-1.6081543287391495
2017-06-18,-2.206203750428329,-2.206203750428329,-2.206203750428329,-2.217401381432606,-2.217401381432606,-2.217401381432606,-2.073706466297353,-2.073706466297353,-2.073706466297353,-2.1523635682068156,-2.1523635682068156,-2.1523635682068156
2017-06-25,-1.4930400223649811,-1.4930400223649811,-1.4930400223649811,-1.5047579532150683,-1.5047579532150683,-1.5047579532150683,-1.4479928276182668,-1.4479928276182668,-1.4479928276182668,-1.4557104758713446,-1.4557104758713446,-1.4557104758713446
2017-07-02,-1.0697810677387443,-1.0697810677387443,-1.0697810677387443,-1.1756068976596,-1.1756068976596,-1.1756068976596,-1.1124880727598128,-1.1124880727598128,-1.1124880727598128,-1.1225972617119622,-1.1225972617119622,-1.1225972617119622
2017-07-09,0.0970907209453688,0.0970907209453688,0.0970907209453688,0.1086720429635161,0.1086720429635161,0.1086720429635161,0.23764960345274577,0.23764960345274577,0.23764960345274577,0.17842418643405641,0.17842418643405641,0.17842418643405641
2017-07-16,0.7364987804245138,0.7364987804245138,0.7364987804245138,0.5808043702139821,0.5808043702139821,0.5808043702139821,0.7243702880054242,0.7243702880054242,0.7243702880054242,0.5738367879310509,0.5738367879310509,0.5738367879310509
2017-07-23,0.5611848187966929,0.5611848187966929,0.5611848187966929,0.5723588842929148,0.5723588842929148,0.5723588842929148,0.7010770530503867,0.7010770530503867,0.7010770530503867,0.722143893564102,0.722143893564102,0.722143893564102
2017-07-30,1.317367609519656,1.317367609519656,1.317367609519656,1.1363840929965008,1.1363840929965008,1.1363840929965008,1.3195663383532676,1.3195663383532676,1.3195663383532676,1.2399042291229136,1.2399042291229136,1.2399042291229136
2017-08-06,0.8989603967191335,0.8989603967191335,0.8989603967191335,0.9861789261698236,0.9861789261698236,0.9861789261698236,0.9758144850649867,0.9758144850649867,0.9758144850649867,1.0075324838627446,1.0075324838627446,1.0075324838627446
2017-08-13,1.212782660556323,1.212782660556323,1.212782660556323,1.24813173912665,1.24813173912665,1.24813173912665,1.2116196754654376,1.2116196754654376,1.2116196754654376,1.3697184193079643,1.3697184193079643,1.3697184193079643
2017-08-20,2.0513352187827056,2.0513352187827056,2.0513352187827056,2.0032480992525463,2.0032480992525463,2.0032480992525463,2.022663569872895,2.022663569872895,2.022663569872895,1.929940520313241,1.929940520313241,1.929940520313241
2017-08-27,2.1245581699267566,2.1245581699267566,2.1245581699267566,2.011842864238184,2.011842864238184,2.011842864238184,2.0252762673941485,2.0252762673941485,2.0252762673941485,2.00470740123032,2.00470740123032,2.00470740123032
2017-09-03,2.412386415543373,2.412386415543373,2.412386415543373,2.3260696686657067,2.3260696686657067,2.3260696686657067,2.334781232199057,2.334781232199057,2.334781232199057,2.3047031389818673,2.3047031389818673,2.3047031389818673
2017-09-10,2.0331283479378617,2.0331283479378617,2.0331283479378617,2.0937990888750866,2.0937990888750866,2.0937990888750866,2.049017250555763,2.049017250555763,2.049017250555763,2.123600656927052,2.123600656927052,2.123600656927052
2017-09-17,1.2837287862860183,1.2837287862860183,1.2837287862860183,1.237205627965812,1.237205627965812,1.237205627965812,1.2670284345797524,1.2670284345797524,1.2670284345797524,1.2364259942979139,1.2364259942979139,1.2364259942979139
2017-09-24,0.6914953891071256,0.6914953891071256,0.6914953891071256,0.7405226087205588,0.7405226087205588,0.7405226087205588,0.7366611622773667,0.7366611622773667,0.7366611622773667,0.7842827263997076,0.7842827263997076,0.7842827263997076
2017-10-01,0.9896149949348604,0.9896149949348604,0.9896149949348604,1.0061395800136153,1.0061395800136153,1.0061395800136153,0.9527829341455593,0.9527829341455593,0.9527829341455593,1.0320538823351484,1.0320538823351484,1.0320538823351484
2017-10-08,1.0316857712747647,1.0316857712747647,1.0316857712747647,0.9634858529877841,0.9634858529877841,0.9634858529877841,1.0099684703760514,1.0099684703760514,1.0099684703760514,0.992569714837936,0.992569714837936,0.992569714837936
2017-10-15,0.7544371221643392,0.7544371221643392,0.7544371221643392,0.6921086909939569,0.6921086909939569,0.6921086909939569,0.7559605146296104,0.7559605146296104,0.7559605146296104,0.707538444682633,0.707538444682633,0.707538444682633
2017-10-22,0.23752720616605308,0.23752720616605308,0.23752720616605308,0.2035523751447852,0.2035523751447852,0.2035523751447852,0.1972029506329715,0.1972029506329715,0.1972029506329715,0.22893634455429812,0.22893634455429812,0.22893634455429812
2017-10-29,-0.4044172400656255,-0.4044172400656255,-0.4044172400656255,-0.46067104616223703,-0.46067104616223703,-0.46067104616223703,-0.5534554349264967,-0.5534554349264967,-0.5534554349264967,-0.5220703653331358,-0.5220703653331358,-0.5220703653331358
2017-11-05,-0.8274340721905956,-0.8274340721905956,-0.8274340721905956,-0.7776880941825316,-0.7776880941825316,-0.7776880941825316,-0.8012846484188204,-0.8012846484188204,-0.8012846484188204,-0.8878857664511501,-0.8878857664511501,-0.8878857664511501
2017-11-12,-0.7689305156243281,-0.7689305156243281,-0.7689305156243281,-0.7180175426798916,-0.7180175426798916,-0.7180175426798916,-0.6988633419559681,-0.6988633419559681,-0.6988633419559681,-0.663694670030412,-0.663694670030412,-0.663694670030412
2017-11-19,-0.2681371408566721,-0.2681371408566721,-0.2681371408566721,-0.37288687614168625,-0.37288687614168625,-0.37288687614168625,-0.21323684168621665,-0.21323684168621665,-0.21323684168621665,-0.313764041756367,-0.313764041756367,-0.313764041756367
2017-11-26,-1.0756839706765282,-1.0756839706765282,-1.0756839706765282,-1.139669753723948,-1.139669753723948,-1.139669753723948,-1.0616412287961554,-1.0616412287961554,-1.0616412287961554,-1.1578308507470754,-1.1578308507470754,-1.1578308507470754
2017-12-03,-0.7910648386228714,-0.7910648386228714,-0.7910648386228714,-0.8957658608922692,-0.8957658608922692,-0.8957658608922692,-0.8947563177917958,-0.8947563177917958,-0.8947563177917958,-0.9395391599704478,-0.9395391599704478,-0.9395391599704478
2017-12-10,-1.0299085297324317,-1.0299085297324317,-1.0299085297324317,-1.1191916326236886,-1.1191916326236886,-1.1191916326236886,-0.9772816013962367,-0.9772816013962367,-0.9772816013962367,-1.0504233195262844,-1.0504233195262844,-1.0504233195262844
2017-12-17,-1.3536382429906555,-1.3536382429906555,-1.3536382429906555,-1.4040024495462755,-1.4040024495462755,-1.4040024495462755,-1.298807848749743,-1.298807848749743,-1.298807848749743,-1.3679049103292356,-1.3679049103292356,-1.3679049103292356
2017-12-24,-0.7080047752718144,-0.7080047752718144,-0.7080047752718144,-0.751296445611119,-0.751296445611119,-0.751296445611119,-0.7184981689462074,-0.7184981689462074,-0.7184981689462074,-0.7717795146007074,-0.7717795146007074,-0.7717795146007074
2017-12-31,-0.18773298904671534,-0.18773298904671534,-0.18773298904671534,-0.13557044204831462,-0.13557044204831462,-0.13557044204831462,-0.18593704566606448,-0.18593704566606448,-0.18593704566606448,-0.06594548084637859,-0.06594548084637859,-0.06594548084637859
