Date,iShares Currency Hedged MSCI EAFEEtf_Open_average,iShares Currency Hedged MSCI EAFEEtf_Open_max,iShares Currency Hedged MSCI EAFEEtf_Open_min,iShares Currency Hedged MSCI EAFEEtf_High_average,iShares Currency Hedged MSCI EAFEEtf_High_max,iShares Currency Hedged MSCI EAFEEtf_High_min,iShares Currency Hedged MSCI EAFEEtf_Low_average,iShares Currency Hedged MSCI EAFEEtf_Low_max,iShares Currency Hedged MSCI EAFEEtf_Low_min,iShares Currency Hedged MSCI EAFEEtf_Close_average,iShares Currency Hedged MSCI EAFEEtf_Close_max,iShares Currency Hedged MSCI EAFEEtf_Close_min
2016-10-16,1.1935428031624147,1.1935428031624147,1.1935428031624147,1.349491260244487,1.349491260244487,1.349491260244487,1.290691307613467,1.290691307613467,1.290691307613467,1.4190604288572057,1.4190604288572057,1.4190604288572057
2016-10-23,1.078696364375679,1.078696364375679,1.078696364375679,1.1380758492192058,1.1380758492192058,1.1380758492192058,1.0227131758454646,1.0227131758454646,1.0227131758454646,1.0046635860798905,1.0046635860798905,1.0046635860798905
2016-10-30,-0.3807597990739075,-0.3807597990739075,-0.3807597990739075,-0.5424489689480348,-0.5424489689480348,-0.5424489689480348,-0.5018032456877576,-0.5018032456877576,-0.5018032456877576,-0.6258216367744733,-0.6258216367744733,-0.6258216367744733
2016-11-06,0.46934711172064497,0.46934711172064497,0.46934711172064497,0.44841331230470094,0.44841331230470094,0.44841331230470094,0.48346044400781996,0.48346044400781996,0.48346044400781996,0.5956699723819474,0.5956699723819474,0.5956699723819474
2016-11-13,1.0792315319859802,1.0792315319859802,1.0792315319859802,0.925728826534925,0.925728826534925,0.925728826534925,1.125535157688303,1.125535157688303,1.125535157688303,1.0294570799031177,1.0294570799031177,1.0294570799031177
2016-11-20,1.908659277187656,1.908659277187656,1.908659277187656,1.7508886394236134,1.7508886394236134,1.7508886394236134,1.981615947388308,1.981615947388308,1.981615947388308,1.886855057792604,1.886855057792604,1.886855057792604
2016-11-27,0.9589470050138192,0.9589470050138192,0.9589470050138192,1.1063780208630005,1.1063780208630005,1.1063780208630005,1.036220585518601,1.036220585518601,1.036220585518601,1.0747201160943094,1.0747201160943094,1.0747201160943094
2016-12-04,2.8767725137510767,2.8767725137510767,2.8767725137510767,2.9145260206724743,2.9145260206724743,2.9145260206724743,2.9040874411429023,2.9040874411429023,2.9040874411429023,2.905484870698347,2.905484870698347,2.905484870698347
2016-12-11,2.6239864603952836,2.6239864603952836,2.6239864603952836,2.5316684088527714,2.5316684088527714,2.5316684088527714,2.529602636426858,2.529602636426858,2.529602636426858,2.4298580571759407,2.4298580571759407,2.4298580571759407
2016-12-18,2.2434160025509233,2.2434160025509233,2.2434160025509233,2.1722265364823703,2.1722265364823703,2.1722265364823703,2.237961517446836,2.237961517446836,2.237961517446836,2.2095433429527023,2.2095433429527023,2.2095433429527023
2016-12-25,1.6148133847344237,1.6148133847344237,1.6148133847344237,1.5447928195596325,1.5447928195596325,1.5447928195596325,1.4989843087220307,1.4989843087220307,1.4989843087220307,1.4766091964397632,1.4766091964397632,1.4766091964397632
2017-01-01,1.9059893422077197,1.9059893422077197,1.9059893422077197,1.9601737818378142,1.9601737818378142,1.9601737818378142,1.9085464216512888,1.9085464216512888,1.9085464216512888,1.9713581576405943,1.9713581576405943,1.9713581576405943
2017-01-08,1.7299542663765006,1.7299542663765006,1.7299542663765006,1.715663821020076,1.715663821020076,1.715663821020076,1.731261518915599,1.731261518915599,1.731261518915599,1.7039956438136652,1.7039956438136652,1.7039956438136652
2017-01-15,1.2859023306798179,1.2859023306798179,1.2859023306798179,1.2948674488816103,1.2948674488816103,1.2948674488816103,1.2603189592826236,1.2603189592826236,1.2603189592826236,1.263472065731098,1.263472065731098,1.263472065731098
2017-01-22,1.3726964245838738,1.3726964245838738,1.3726964245838738,1.3309811112392218,1.3309811112392218,1.3309811112392218,1.3819022127307337,1.3819022127307337,1.3819022127307337,1.3534529308786416,1.3534529308786416,1.3534529308786416
2017-01-29,1.0508778053283458,1.0508778053283458,1.0508778053283458,1.0346228841551777,1.0346228841551777,1.0346228841551777,1.0598176043204195,1.0598176043204195,1.0598176043204195,1.056862437854778,1.056862437854778,1.056862437854778
2017-02-05,1.1429407138379353,1.1429407138379353,1.1429407138379353,1.175167009976684,1.175167009976684,1.175167009976684,1.1908610885282456,1.1908610885282456,1.1908610885282456,1.1772799910993927,1.1772799910993927,1.1772799910993927
2017-02-12,1.1225805143234258,1.1225805143234258,1.1225805143234258,1.2435113763091756,1.2435113763091756,1.2435113763091756,1.1730300489868075,1.1730300489868075,1.1730300489868075,1.2496914582653809,1.2496914582653809,1.2496914582653809
2017-02-19,0.9833542891348698,0.9833542891348698,0.9833542891348698,1.059864204720315,1.059864204720315,1.059864204720315,1.0296396068734626,1.0296396068734626,1.0296396068734626,1.0775155792409203,1.0775155792409203,1.0775155792409203
2017-02-26,1.4525479829825565,1.4525479829825565,1.4525479829825565,1.4456496664711749,1.4456496664711749,1.4456496664711749,1.4438457501381057,1.4438457501381057,1.4438457501381057,1.3804078720177009,1.3804078720177009,1.3804078720177009
2017-03-05,1.4219678607755124,1.4219678607755124,1.4219678607755124,1.393850610955177,1.393850610955177,1.393850610955177,1.372585544507727,1.372585544507727,1.372585544507727,1.3639237667503141,1.3639237667503141,1.3639237667503141
2017-03-12,1.4453001668045935,1.4453001668045935,1.4453001668045935,1.4007144042313537,1.4007144042313537,1.4007144042313537,1.4221619154276828,1.4221619154276828,1.4221619154276828,1.4033242165921596,1.4033242165921596,1.4033242165921596
2017-03-19,1.1906633875382044,1.1906633875382044,1.1906633875382044,1.1719440595894857,1.1719440595894857,1.1719440595894857,1.1563770558350845,1.1563770558350845,1.1563770558350845,1.1600505224606428,1.1600505224606428,1.1600505224606428
2017-03-26,1.3208234485752919,1.3208234485752919,1.3208234485752919,1.36069470303024,1.36069470303024,1.36069470303024,1.3629277548072622,1.3629277548072622,1.3629277548072622,1.3218946239298774,1.3218946239298774,1.3218946239298774
2017-04-02,1.2020807954257913,1.2020807954257913,1.2020807954257913,1.2880111792190125,1.2880111792190125,1.2880111792190125,1.2295265135296731,1.2295265135296731,1.2295265135296731,1.2630034032728126,1.2630034032728126,1.2630034032728126
2017-04-09,0.8197866665562686,0.8197866665562686,0.8197866665562686,0.818610323802931,0.818610323802931,0.818610323802931,0.8000505440527345,0.8000505440527345,0.8000505440527345,0.6827174219458438,0.6827174219458438,0.6827174219458438
2017-04-16,0.6951210135413105,0.6951210135413105,0.6951210135413105,0.6218664398771911,0.6218664398771911,0.6218664398771911,0.6872227492537294,0.6872227492537294,0.6872227492537294,0.6448922571862545,0.6448922571862545,0.6448922571862545
2017-04-23,2.096215303753958,2.096215303753958,2.096215303753958,1.9705991192653756,1.9705991192653756,1.9705991192653756,2.0354257433211798,2.0354257433211798,2.0354257433211798,1.9120480319209034,1.9120480319209034,1.9120480319209034
2017-04-30,2.397131160536334,2.397131160536334,2.397131160536334,2.5911180164650207,2.5911180164650207,2.5911180164650207,2.4540443822324836,2.4540443822324836,2.4540443822324836,2.6629118494371515,2.6629118494371515,2.6629118494371515
2017-05-07,2.254011399340579,2.254011399340579,2.254011399340579,2.201025971918851,2.201025971918851,2.201025971918851,2.2611211834290788,2.2611211834290788,2.2611211834290788,2.22023104457347,2.22023104457347,2.22023104457347
2017-05-14,1.7854441664469385,1.7854441664469385,1.7854441664469385,1.7904939474952521,1.7904939474952521,1.7904939474952521,1.8059313673489132,1.8059313673489132,1.8059313673489132,1.824567823387912,1.824567823387912,1.824567823387912
2017-05-21,1.6976159828405508,1.6976159828405508,1.6976159828405508,1.674423241402083,1.674423241402083,1.674423241402083,1.7334861347270671,1.7334861347270671,1.7334861347270671,1.7096420729039998,1.7096420729039998,1.7096420729039998
2017-05-28,1.8720953170370114,1.8720953170370114,1.8720953170370114,1.7981674999433337,1.7981674999433337,1.7981674999433337,1.8130432110681667,1.8130432110681667,1.8130432110681667,1.8114829820243523,1.8114829820243523,1.8114829820243523
2017-06-04,1.4604860230049355,1.4604860230049355,1.4604860230049355,1.43396760147049,1.43396760147049,1.43396760147049,1.3504878883229285,1.3504878883229285,1.3504878883229285,1.330561569411443,1.330561569411443,1.330561569411443
2017-06-11,1.2710242116293926,1.2710242116293926,1.2710242116293926,1.2621532323269025,1.2621532323269025,1.2621532323269025,1.2541494527385293,1.2541494527385293,1.2541494527385293,1.3023327386620398,1.3023327386620398,1.3023327386620398
2017-06-18,1.1314446799703364,1.1314446799703364,1.1314446799703364,1.126276489170681,1.126276489170681,1.126276489170681,1.1752339386490238,1.1752339386490238,1.1752339386490238,1.126659632021731,1.126659632021731,1.126659632021731
2017-06-25,0.8007079316009339,0.8007079316009339,0.8007079316009339,0.7082777415523053,0.7082777415523053,0.7082777415523053,0.6237069644180998,0.6237069644180998,0.6237069644180998,0.6725122772348554,0.6725122772348554,0.6725122772348554
2017-07-02,-0.04079662364575454,-0.04079662364575454,-0.04079662364575454,0.038914696469649845,0.038914696469649845,0.038914696469649845,0.029072462730960515,0.029072462730960515,0.029072462730960515,0.051476611734237294,0.051476611734237294,0.051476611734237294
2017-07-09,0.4004178926303158,0.4004178926303158,0.4004178926303158,0.4322526914336155,0.4322526914336155,0.4322526914336155,0.475335680507861,0.475335680507861,0.475335680507861,0.43947169585250956,0.43947169585250956,0.43947169585250956
2017-07-16,0.2014239415437053,0.2014239415437053,0.2014239415437053,0.07712765295253718,0.07712765295253718,0.07712765295253718,0.09895490856581868,0.09895490856581868,0.09895490856581868,0.08955608730624717,0.08955608730624717,0.08955608730624717
2017-07-23,0.03485626773556217,0.03485626773556217,0.03485626773556217,-0.037662129437100116,-0.037662129437100116,-0.037662129437100116,0.03302115602078673,0.03302115602078673,0.03302115602078673,0.009427246644153533,0.009427246644153533,0.009427246644153533
2017-07-30,0.5028072858567693,0.5028072858567693,0.5028072858567693,0.5056197228231724,0.5056197228231724,0.5056197228231724,0.5682275832229349,0.5682275832229349,0.5682275832229349,0.539398414798678,0.539398414798678,0.539398414798678
2017-08-06,-0.7093683932074125,-0.7093683932074125,-0.7093683932074125,-0.7983136157260656,-0.7983136157260656,-0.7983136157260656,-0.7742442329609944,-0.7742442329609944,-0.7742442329609944,-0.8976542702552773,-0.8976542702552773,-0.8976542702552773
2017-08-13,-0.6370254304396075,-0.6370254304396075,-0.6370254304396075,-0.46271588473429476,-0.46271588473429476,-0.46271588473429476,-0.6016087648796464,-0.6016087648796464,-0.6016087648796464,-0.5366064099211264,-0.5366064099211264,-0.5366064099211264
2017-08-20,-0.2585555827724895,-0.2585555827724895,-0.2585555827724895,-0.28024370532239384,-0.28024370532239384,-0.28024370532239384,-0.34158282764131104,-0.34158282764131104,-0.34158282764131104,-0.45426657442941065,-0.45426657442941065,-0.45426657442941065
2017-08-27,-0.194516202105737,-0.194516202105737,-0.194516202105737,-0.2211713449611982,-0.2211713449611982,-0.2211713449611982,-0.1016315480616872,-0.1016315480616872,-0.1016315480616872,-0.18571413488022714,-0.18571413488022714,-0.18571413488022714
2017-09-03,-0.9447512174015341,-0.9447512174015341,-0.9447512174015341,-0.9956125401578595,-0.9956125401578595,-0.9956125401578595,-0.8889133333101158,-0.8889133333101158,-0.8889133333101158,-1.0049330946517345,-1.0049330946517345,-1.0049330946517345
2017-09-10,0.029260058911757262,0.029260058911757262,0.029260058911757262,-0.05788378267737514,-0.05788378267737514,-0.05788378267737514,0.138118917676642,0.138118917676642,0.138118917676642,0.0662197962663924,0.0662197962663924,0.0662197962663924
2017-09-17,0.8833687817320265,0.8833687817320265,0.8833687817320265,0.8024597513623093,0.8024597513623093,0.8024597513623093,1.0181590617298046,1.0181590617298046,1.0181590617298046,0.816174984843659,0.816174984843659,0.816174984843659
2017-09-24,1.3998398160512389,1.3998398160512389,1.3998398160512389,1.5730263474763235,1.5730263474763235,1.5730263474763235,1.5418446653600681,1.5418446653600681,1.5418446653600681,1.5651696812393783,1.5651696812393783,1.5651696812393783
2017-10-01,2.0884176112509834,2.0884176112509834,2.0884176112509834,1.9870589656513182,1.9870589656513182,1.9870589656513182,2.0604819104421925,2.0604819104421925,2.0604819104421925,1.9367679436969012,1.9367679436969012,1.9367679436969012
2017-10-08,2.1572461341747258,2.1572461341747258,2.1572461341747258,2.1697761592388383,2.1697761592388383,2.1697761592388383,2.1978203181169214,2.1978203181169214,2.1978203181169214,2.141129267222701,2.141129267222701,2.141129267222701
2017-10-15,2.212784956864971,2.212784956864971,2.212784956864971,2.144258908707279,2.144258908707279,2.144258908707279,2.184227156574245,2.184227156574245,2.184227156574245,2.1201480169601346,2.1201480169601346,2.1201480169601346
2017-10-22,2.1913229652253765,2.1913229652253765,2.1913229652253765,2.181980922262234,2.181980922262234,2.181980922262234,2.1590829705887646,2.1590829705887646,2.1590829705887646,2.1296974403002236,2.1296974403002236,2.1296974403002236
2017-10-29,2.1907601591704893,2.1907601591704893,2.1907601591704893,2.2468975321570053,2.2468975321570053,2.2468975321570053,2.1987515970279468,2.1987515970279468,2.1987515970279468,2.2273223514756904,2.2273223514756904,2.2273223514756904
2017-11-05,1.5412073509512143,1.5412073509512143,1.5412073509512143,1.5108014431057497,1.5108014431057497,1.5108014431057497,1.4829725754234215,1.4829725754234215,1.4829725754234215,1.4868264712719441,1.4868264712719441,1.4868264712719441
2017-11-12,0.9695404848101317,0.9695404848101317,0.9695404848101317,1.0099887079420196,1.0099887079420196,1.0099887079420196,0.9391128328976898,0.9391128328976898,0.9391128328976898,0.9131079174662255,0.9131079174662255,0.9131079174662255
2017-11-19,1.3047818267642317,1.3047818267642317,1.3047818267642317,1.283143156940545,1.283143156940545,1.283143156940545,1.3249707828316009,1.3249707828316009,1.3249707828316009,1.260916703338019,1.260916703338019,1.260916703338019
2017-11-26,1.056216453901789,1.056216453901789,1.056216453901789,1.1082114855521545,1.1082114855521545,1.1082114855521545,0.7227497993428335,0.7227497993428335,0.7227497993428335,0.9256084790011625,0.9256084790011625,0.9256084790011625
2017-12-03,1.1900228071062282,1.1900228071062282,1.1900228071062282,1.190769929864792,1.190769929864792,1.190769929864792,1.2205648134969451,1.2205648134969451,1.2205648134969451,1.2119374648872279,1.2119374648872279,1.2119374648872279
2017-12-10,0.99430455182073,0.99430455182073,0.99430455182073,1.1127653744943542,1.1127653744943542,1.1127653744943542,1.0681983340327623,1.0681983340327623,1.0681983340327623,1.0953252735433143,1.0953252735433143,1.0953252735433143
2017-12-17,1.2112338962847928,1.2112338962847928,1.2112338962847928,1.2679986209289813,1.2679986209289813,1.2679986209289813,1.2877502383377308,1.2877502383377308,1.2877502383377308,1.2908960415115416,1.2908960415115416,1.2908960415115416
2017-12-24,0.8138494922827865,0.8138494922827865,0.8138494922827865,0.7334078244844224,0.7334078244844224,0.7334078244844224,0.7255395563172888,0.7255395563172888,0.7255395563172888,0.632141139020322,0.632141139020322,0.632141139020322
2017-12-31,1.5621514007134032,1.5621514007134032,1.5621514007134032,1.5577844853117904,1.5577844853117904,1.5577844853117904,1.5894871222614007,1.5894871222614007,1.5894871222614007,1.5637026372560408,1.5637026372560408,1.5637026372560408
