Date,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Open_average,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Open_max,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Open_min,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_High_average,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_High_max,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_High_min,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Low_average,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Low_max,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Low_min,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Close_average,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Close_max,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Close_min
2017-01-22,1.3701212408628014,1.3701212408628014,1.3701212408628014,1.0587152144755647,1.0587152144755647,1.0587152144755647,-0.12671379203914895,-0.12671379203914895,-0.12671379203914895,0.8493150443651554,0.8493150443651554,0.8493150443651554
2017-01-29,-0.09734903391810767,-0.09734903391810767,-0.09734903391810767,0.3757596438622199,0.3757596438622199,0.3757596438622199,0.45337513588170486,0.45337513588170486,0.45337513588170486,0.8264284547119194,0.8264284547119194,0.8264284547119194
2017-02-05,0.8006623796377134,0.8006623796377134,0.8006623796377134,0.7075114015064163,0.7075114015064163,0.7075114015064163,0.44328031334288176,0.44328031334288176,0.44328031334288176,-0.056390455453508855,-0.056390455453508855,-0.056390455453508855
2017-02-12,-0.43668131018069883,-0.43668131018069883,-0.43668131018069883,-0.882929929803949,-0.882929929803949,-0.882929929803949,0.280966435817169,0.280966435817169,0.280966435817169,-0.33790929597701114,-0.33790929597701114,-0.33790929597701114
2017-02-19,0.08696007983495567,0.08696007983495567,0.08696007983495567,-0.34549190298085525,-0.34549190298085525,-0.34549190298085525,1.0049901379233892,1.0049901379233892,1.0049901379233892,0.21462614627089951,0.21462614627089951,0.21462614627089951
2017-02-26,1.447383985901064,1.447383985901064,1.447383985901064,1.4510280035149867,1.4510280035149867,1.4510280035149867,0.7444513938743151,0.7444513938743151,0.7444513938743151,0.02141075570896526,0.02141075570896526,0.02141075570896526
2017-03-05,0.48045481426715647,0.48045481426715647,0.48045481426715647,0.2764682750112579,0.2764682750112579,0.2764682750112579,0.8623096342569496,0.8623096342569496,0.8623096342569496,0.12949269909780722,0.12949269909780722,0.12949269909780722
2017-03-12,0.20045265995284514,0.20045265995284514,0.20045265995284514,-0.06285595704350183,-0.06285595704350183,-0.06285595704350183,0.7794603177117363,0.7794603177117363,0.7794603177117363,0.5584878110996968,0.5584878110996968,0.5584878110996968
2017-03-19,0.17238555405787676,0.17238555405787676,0.17238555405787676,-0.16800338250985472,-0.16800338250985472,-0.16800338250985472,1.0590017141050425,1.0590017141050425,1.0590017141050425,0.19183842502543919,0.19183842502543919,0.19183842502543919
2017-03-26,-0.11530395906283042,-0.11530395906283042,-0.11530395906283042,-0.4238892823508152,-0.4238892823508152,-0.4238892823508152,1.1259263072791683,1.1259263072791683,1.1259263072791683,0.17493149872651323,0.17493149872651323,0.17493149872651323
2017-04-02,-0.7405134481998449,-0.7405134481998449,-0.7405134481998449,-0.7892255521412953,-0.7892255521412953,-0.7892255521412953,-0.20703505673913988,-0.20703505673913988,-0.20703505673913988,-0.35929330322018016,-0.35929330322018016,-0.35929330322018016
2017-04-09,-1.268904682417294,-1.268904682417294,-1.268904682417294,-1.1926094048596358,-1.1926094048596358,-1.1926094048596358,-1.1429014996270677,-1.1429014996270677,-1.1429014996270677,-0.9075975234206196,-0.9075975234206196,-0.9075975234206196
2017-04-16,-1.098581906253873,-1.098581906253873,-1.098581906253873,-1.3453202648604494,-1.3453202648604494,-1.3453202648604494,-0.5642171960184427,-0.5642171960184427,-0.5642171960184427,-1.134195108063312,-1.134195108063312,-1.134195108063312
2017-04-23,-1.163865202780174,-1.163865202780174,-1.163865202780174,-1.4023046255812683,-1.4023046255812683,-1.4023046255812683,-0.6886049494664689,-0.6886049494664689,-0.6886049494664689,-1.2125807822270755,-1.2125807822270755,-1.2125807822270755
2017-04-30,-1.4825943671679063,-1.4825943671679063,-1.4825943671679063,-1.2563286236229412,-1.2563286236229412,-1.2563286236229412,-1.3960846706622767,-1.3960846706622767,-1.3960846706622767,-1.1340261835656755,-1.1340261835656755,-1.1340261835656755
2017-05-07,-1.2607496468101496,-1.2607496468101496,-1.2607496468101496,-1.4229824908977406,-1.4229824908977406,-1.4229824908977406,-1.01961184445322,-1.01961184445322,-1.01961184445322,-1.354817294979959,-1.354817294979959,-1.354817294979959
2017-05-14,-0.38299751782135816,-0.38299751782135816,-0.38299751782135816,-0.007813956015084004,-0.007813956015084004,-0.007813956015084004,0.19977383685906538,0.19977383685906538,0.19977383685906538,0.27655464919328504,0.27655464919328504,0.27655464919328504
2017-05-21,-1.8028281703690692,-1.8028281703690692,-1.8028281703690692,-1.3700667542158365,-1.3700667542158365,-1.3700667542158365,-2.049246351476009,-2.049246351476009,-2.049246351476009,-1.3745291347790196,-1.3745291347790196,-1.3745291347790196
2017-05-28,-1.5432930876869448,-1.5432930876869448,-1.5432930876869448,-1.4756025460046467,-1.4756025460046467,-1.4756025460046467,-1.755498106044798,-1.755498106044798,-1.755498106044798,-1.9884215662994569,-1.9884215662994569,-1.9884215662994569
2017-06-04,-1.090503328295076,-1.090503328295076,-1.090503328295076,-1.3487189310593306,-1.3487189310593306,-1.3487189310593306,-1.0917859486452066,-1.0917859486452066,-1.0917859486452066,-1.524248089361828,-1.524248089361828,-1.524248089361828
2017-06-11,-0.7696491199836869,-0.7696491199836869,-0.7696491199836869,-0.9275874511606292,-0.9275874511606292,-0.9275874511606292,-1.209954283933298,-1.209954283933298,-1.209954283933298,-1.1598134433491287,-1.1598134433491287,-1.1598134433491287
2017-06-18,-0.5624160834981822,-0.5624160834981822,-0.5624160834981822,-0.7601136842785386,-0.7601136842785386,-0.7601136842785386,-0.7564721124633311,-0.7564721124633311,-0.7564721124633311,-0.9497598114146482,-0.9497598114146482,-0.9497598114146482
2017-06-25,-1.1438863394674588,-1.1438863394674588,-1.1438863394674588,-0.9301387100969958,-0.9301387100969958,-0.9301387100969958,-1.386612943106505,-1.386612943106505,-1.386612943106505,-1.001026870029326,-1.001026870029326,-1.001026870029326
2017-07-02,-0.754803963328792,-0.754803963328792,-0.754803963328792,-0.812343710785832,-0.812343710785832,-0.812343710785832,-0.8293851559586105,-0.8293851559586105,-0.8293851559586105,-0.8315225805081227,-0.8315225805081227,-0.8315225805081227
2017-07-09,0.6273218128529799,0.6273218128529799,0.6273218128529799,0.42538497969768096,0.42538497969768096,0.42538497969768096,0.08218289370262867,0.08218289370262867,0.08218289370262867,-0.01956721295553358,-0.01956721295553358,-0.01956721295553358
2017-07-16,0.08078193649529371,0.08078193649529371,0.08078193649529371,0.6959210223326873,0.6959210223326873,0.6959210223326873,0.2527491532897985,0.2527491532897985,0.2527491532897985,0.6326732188956167,0.6326732188956167,0.6326732188956167
2017-07-23,-0.4904194024785655,-0.4904194024785655,-0.4904194024785655,-0.831302012980226,-0.831302012980226,-0.831302012980226,-0.3255216869986374,-0.3255216869986374,-0.3255216869986374,-0.723170403301399,-0.723170403301399,-0.723170403301399
2017-07-30,-0.045413444389150535,-0.045413444389150535,-0.045413444389150535,0.38218763604272266,0.38218763604272266,0.38218763604272266,0.1584415805267502,0.1584415805267502,0.1584415805267502,0.45350379322649076,0.45350379322649076,0.45350379322649076
2017-08-06,0.2182110622853756,0.2182110622853756,0.2182110622853756,-0.20106394955089435,-0.20106394955089435,-0.20106394955089435,-1.217597237781225,-1.217597237781225,-1.217597237781225,-0.495280569996536,-0.495280569996536,-0.495280569996536
2017-08-13,0.36649951984177775,0.36649951984177775,0.36649951984177775,-0.11417339562132788,-0.11417339562132788,-0.11417339562132788,-0.8935440393987456,-0.8935440393987456,-0.8935440393987456,0.08934871726734088,0.08934871726734088,0.08934871726734088
2017-08-20,-2.27348292305836,-2.27348292305836,-2.27348292305836,-2.238459855502916,-2.238459855502916,-2.238459855502916,-2.197236653538177,-2.197236653538177,-2.197236653538177,-2.3004121241987283,-2.3004121241987283,-2.3004121241987283
2017-08-27,-1.8115408670784678,-1.8115408670784678,-1.8115408670784678,-1.9937558646835154,-1.9937558646835154,-1.9937558646835154,-1.7421085467790376,-1.7421085467790376,-1.7421085467790376,-2.05483980423461,-2.05483980423461,-2.05483980423461
2017-09-03,-0.36044428129752415,-0.36044428129752415,-0.36044428129752415,-0.6460429932770037,-0.6460429932770037,-0.6460429932770037,-2.0149686705424137,-2.0149686705424137,-2.0149686705424137,-0.6886049494665596,-0.6886049494665596,-0.6886049494665596
2017-09-10,-1.3302443530380879,-1.3302443530380879,-1.3302443530380879,0.9552489271936264,0.9552489271936264,0.9552489271936264,-1.0306880726699283,-1.0306880726699283,-1.0306880726699283,-0.7595885045882228,-0.7595885045882228,-0.7595885045882228
2017-09-17,0.9022663171382406,0.9022663171382406,0.9022663171382406,1.3244648155539014,1.3244648155539014,1.3244648155539014,1.3290971792503978,1.3290971792503978,1.3290971792503978,1.7200199931199445,1.7200199931199445,1.7200199931199445
2017-09-24,0.23883520159543326,0.23883520159543326,0.23883520159543326,0.1188987164013934,0.1188987164013934,0.1188987164013934,0.6332347817370975,0.6332347817370975,0.6332347817370975,0.3907410541888082,0.3907410541888082,0.3907410541888082
2017-10-01,2.0645521570444574,2.0645521570444574,2.0645521570444574,1.6170098523754748,1.6170098523754748,1.6170098523754748,1.5476395848254945,1.5476395848254945,1.5476395848254945,0.9470624975690792,0.9470624975690792,0.9470624975690792
2017-10-08,3.0534206318573016,3.0534206318573016,3.0534206318573016,2.860251327288244,2.860251327288244,2.860251327288244,2.281746062136159,2.281746062136159,2.281746062136159,1.912753489967871,1.912753489967871,1.912753489967871
2017-10-15,1.1486377684452822,1.1486377684452822,1.1486377684452822,1.8216001901302397,1.8216001901302397,1.8216001901302397,1.8391500379414212,1.8391500379414212,1.8391500379414212,1.6695237778090581,1.6695237778090581,1.6695237778090581
2017-10-22,1.543232687418761,1.543232687418761,1.543232687418761,1.7817014034452416,1.7817014034452416,1.7817014034452416,2.2132200150587473,2.2132200150587473,2.2132200150587473,2.3787237801371584,2.3787237801371584,2.3787237801371584
2017-10-29,1.9213007444842458,1.9213007444842458,1.9213007444842458,1.8986401120909306,1.8986401120909306,1.8986401120909306,2.127243220839543,2.127243220839543,2.127243220839543,2.055718149131488,2.055718149131488,2.055718149131488
2017-11-05,0.8257639035604306,0.8257639035604306,0.8257639035604306,1.1475132115768119,1.1475132115768119,1.1475132115768119,1.2433909809347303,1.2433909809347303,1.2433909809347303,1.765758263190776,1.765758263190776,1.765758263190776
2017-11-12,1.1949430125112177,1.1949430125112177,1.1949430125112177,1.154728564266805,1.154728564266805,1.154728564266805,1.051301666993767,1.051301666993767,1.051301666993767,1.549805162026028,1.549805162026028,1.549805162026028
2017-11-19,0.5668801156674117,0.5668801156674117,0.5668801156674117,0.24251476982966677,0.24251476982966677,0.24251476982966677,0.955066420264169,0.955066420264169,0.955066420264169,0.6226970843758325,0.6226970843758325,0.6226970843758325
2017-11-26,1.5291821535757786,1.5291821535757786,1.5291821535757786,1.2048369401567587,1.2048369401567587,1.2048369401567587,1.7010414087394174,1.7010414087394174,1.7010414087394174,1.4556250399819144,1.4556250399819144,1.4556250399819144
2017-12-03,1.3658024642289672,1.3658024642289672,1.3658024642289672,1.213478745155887,1.213478745155887,1.213478745155887,1.2820601050532625,1.2820601050532625,1.2820601050532625,1.3174194173550366,1.3174194173550366,1.3174194173550366
2017-12-10,1.8597491367476047,1.8597491367476047,1.8597491367476047,2.0095499920512467,2.0095499920512467,2.0095499920512467,1.7416421196521337,1.7416421196521337,1.7416421196521337,2.2521399995252245,2.2521399995252245,2.2521399995252245
2017-12-17,1.9502524375267987,1.9502524375267987,1.9502524375267987,1.7323921600496461,1.7323921600496461,1.7323921600496461,1.8497143253128636,1.8497143253128636,1.8497143253128636,1.9846091633349832,1.9846091633349832,1.9846091633349832
2017-12-24,1.1971102150655342,1.1971102150655342,1.1971102150655342,1.187626274080506,1.187626274080506,1.187626274080506,1.2129471598368051,1.2129471598368051,1.2129471598368051,1.4277284839465598,1.4277284839465598,1.4277284839465598
2017-12-31,0.2982794789835151,0.2982794789835151,0.2982794789835151,0.9830158366970491,0.9830158366970491,0.9830158366970491,0.5908840483487594,0.5908840483487594,0.5908840483487594,0.5413880538666492,0.5413880538666492,0.5413880538666492
