Date,VLO_stock_Open_average,VLO_stock_Open_max,VLO_stock_Open_min,VLO_stock_Open_volatility,VLO_stock_Open_change,VLO_stock_High_average,VLO_stock_High_max,VLO_stock_High_min,VLO_stock_High_volatility,VLO_stock_High_change,VLO_stock_Low_average,VLO_stock_Low_max,VLO_stock_Low_min,VLO_stock_Low_volatility,VLO_stock_Low_change,VLO_stock_Close_average,VLO_stock_Close_max,VLO_stock_Close_min,VLO_stock_Close_volatility,VLO_stock_Close_change,VLO_stock_Volume_average,VLO_stock_Volume_max,VLO_stock_Volume_min,VLO_stock_Volume_volatility,VLO_stock_Volume_change
2016-06-05,-1.1417011365376237,-1.0440819754200608,-1.2247772050745784,0.9479476343685651,-0.6247323289692706,-1.205258090619539,-1.1744096668561723,-1.2620557950022926,0.58211853076579,-0.5218960826239322,-1.1525738445636293,-1.1355941073386369,-1.1293660089504147,-0.18741761586246813,-0.10439455754772349,-1.1884192290772062,-1.148064296954511,-1.2245412068176709,0.20705185988113095,-0.4518125151470411,0.34218482795379546,-0.38452072311045377,0.8516298937040035,-0.7777478362430156,-0.4883091835743109
2016-06-12,-1.5976179831953585,-1.4546695623429184,-1.6236114945701385,1.1006399949378027,-0.27125862929891353,-1.5559903149316385,-1.5554438314949395,-1.493859432127548,-0.3279792750618885,0.07815275070075722,-1.6163975366301842,-1.6420640767842478,-1.586184063369574,-0.8258840428247693,0.6890817045880797,-1.6032998391809616,-1.6968766703093356,-1.5731969783529671,-0.8564281158699512,0.8848327650950323,2.2173431125198597,1.8926000883510006,1.9798859590195244,0.7685133129267414,-0.9531910592952046
2016-06-19,-1.2376514754214725,-1.2239070193802644,-1.1849151040440895,-0.27721928789034733,0.37139178602787565,-1.213919355423389,-1.2334127464546591,-1.166727863607468,-0.5873797340196746,0.8891677529774878,-1.15821096291009,-1.051579669480776,-1.1762010689450855,0.10580226200606246,0.3776311610150185,-1.160834439633695,-1.1126959285821412,-1.2316647467248178,0.028887484573712447,0.9298212898183638,0.08227999533263193,1.0437208475979105,0.25594868769261053,1.0473492147980938,1.5877094083846444
2016-06-26,-1.238719033592681,-1.3885056679918693,-1.261140311255758,-0.7507211033192828,-0.42126125862415736,-1.299232550714282,-1.3780622983518995,-1.223345046196777,-0.958415375594705,0.043865752977242455,-1.331611782370332,-1.3391174402196295,-1.3926304251846502,-0.5339399129114194,0.25585979935210623,-1.2953526795292412,-1.3574959290759838,-1.2608186258146818,-0.8809396728682651,0.4818299427894835,1.912052920490144,2.273140890801925,1.7991791460713324,1.7003030442687448,-0.302196584832494
2016-07-03,-1.585354518250222,-1.361984352159891,-1.7523643270415776,2.000175683504137,-1.8794669760726155,-1.5975298075077158,-1.4582631540596815,-1.771092508645606,1.498334849162669,-1.6789841695456025,-1.778607122967527,-1.6307022375508065,-1.869263861237788,0.8755187662587879,-1.2885129010893308,-1.7680079178588,-1.5877683914041925,-1.9237876181308242,0.5732730451384963,-0.8780864373500115,2.5551439226778494,2.0710044240323224,2.671254258048866,0.5778981289828746,0.9042606829602201
2016-07-10,-1.3915121018062768,-1.391020462092703,-1.4191686645979855,0.5132730164069436,1.787188390111798,-1.4253938458970763,-1.4044961556874955,-1.498655087477225,0.4636434637152609,1.6593181425664079,-1.3135988675891115,-1.3087353665510513,-1.4302452440575986,0.28196188468656547,1.362569578060601,-1.2818693216863715,-1.2703077121277646,-1.362213844756635,0.03403012282221085,1.058662941552617,0.38464943328012136,0.31489109757057976,0.6343888975188229,-0.20922345375328213,-0.2110830127980137
2016-07-17,-0.9648618815739421,-1.1200791441304432,-0.841026400098733,-0.8083676021837768,0.5797630488071048,-1.0030351628111231,-1.1538242447723495,-0.943726635944931,-1.1025727656955147,-0.04599621779010329,-0.8804509009541879,-0.9927221984487453,-0.8475806510704386,-1.0819606812843447,0.20247073374549884,-0.9299393372300675,-1.0141586724992833,-0.8826069825813438,-0.8311781355659936,-0.026014134634218457,-0.8134851936580071,-0.8218779437753961,-0.4834834883035316,-0.983936917112826,0.5443925904917827
2016-07-24,-0.6132969669667174,-0.5394804649328507,-0.7801248620531657,0.7955453138979394,1.2895424017215573,-0.4920832967004353,-0.33400918765108367,-0.8798320401665438,1.5274013665376172,1.3548635916105127,-0.6176444831809037,-0.5765509360494723,-0.7854081978089096,0.9860883086000293,1.2997467383810153,-0.39561589928429797,-0.40737382391529436,-0.6583610595669441,0.5937481081867658,1.237443026149825,1.1215808591557415,2.113033408592239,0.0006454732098655037,2.799218092738293,-1.3234385272591387
2016-07-31,0.04344922048793851,0.256034320878898,0.15340571451886462,0.15487538613075785,0.814156822732424,0.21799506123452364,0.3046966929450066,0.09039030039482475,0.5733086720399682,0.9836140014413708,0.15403644284612966,0.12690141504386046,0.11938037845591663,-0.019107918284390065,1.0574021098876072,0.2020215336049713,0.5317051677250721,-0.06109220101659805,1.9330869659656436,1.2581829334276622,1.1840835446427136,1.2742977802412303,1.4019032285534194,0.8111302752424079,0.7957099560375808
2016-08-07,0.4600247470780642,0.4445386958515068,0.4359753816511332,-0.22006307793487642,0.3372339786121079,0.5164677896444385,0.3581457905463293,0.6007083685138617,-0.7910025335192521,-0.1093907887148432,0.5688778873924488,0.5737150514461805,0.4947677281359863,0.17970923346295214,-0.32814962808642223,0.5143791173645754,0.45265393750898464,0.37279304043539474,0.17980922584121445,-0.18250813759237375,-0.02524757820631755,-0.27746076274956266,-0.34647014664416886,-0.13903997869424034,-0.8175867549498116
2016-08-14,1.0562226647807975,0.8946265896103405,1.2496047189181108,-1.4344949980997392,0.2675464083959594,0.94857475913994,0.7165585330944569,1.0864789306290248,-1.247354199717957,0.3068759114606959,1.1481262095147875,0.9134725182043705,1.2592253851970097,-1.971034517539647,0.2213787870603779,1.1005755524712286,0.9141696797651032,1.2883998114187751,-1.3399747858097977,-0.008414162520973791,-1.230876931390996,-1.1525598603275728,-1.1703644135495495,-0.7954639248361053,-0.4383349617111085
2016-08-21,1.2446498789134246,1.1158070308440764,1.2782010206154424,-1.0590811676836804,0.32014142559151226,1.136247882221814,1.0400683344997794,1.0496156112565225,-0.3972915469675242,0.5809092315325056,1.2013822414912931,1.102434675979476,1.229509030458777,-1.1138914149856036,0.38712526292667837,1.2011954324281098,1.135959338239612,1.2285362662317483,-0.5513168856846721,0.40398008280933706,-1.058398232225369,-1.0500450611580552,-1.040537948537956,-0.7521147677503089,-0.4832016941916371
2016-08-28,1.3942650438660882,1.237608461456077,1.3588231921448626,-1.0389737189786517,-0.23569215968516374,1.2537614780628468,1.145820769790275,1.2338855260604011,-0.6930730459518802,-0.7277506219288015,1.2928330328609645,1.2779617655798672,1.2346304369973446,-0.5284980077292072,-1.037966970949836,1.238706429171631,1.1782130212748576,1.2043983647777219,-0.29008463146709507,-0.8648724185794275,-1.2503407910765445,-1.2344269686169451,-1.3211750259288597,-0.8203451321892227,0.813485107774799
2016-09-04,1.4002992757764223,1.3568257130480055,1.368582405150011,-1.0132851030581058,0.495932128365485,1.3864026570060997,1.4219221487108886,1.3900418890622668,-0.6549029352243141,0.14423866925647955,1.346788509182298,1.3465160614963727,1.4589304502236444,-1.4163145826989985,-0.1589022528797584,1.3263614574641291,1.292403492901997,1.350143522441056,-0.5705570581021907,-0.6217851259550724,-1.12160583324895,-1.001002921645071,-1.1829316989436818,-0.5669770332682658,1.1488773889574995
2016-09-11,1.0837398486510128,1.1738202922632124,1.0140917105940725,-0.3781600867623142,0.6936046039827991,1.2743804998382435,1.4111362181799736,1.2389587136105475,-0.2127425326094615,0.47108673780999183,1.0885682688608083,1.3239551878862401,1.0751215515312589,0.2917737465661118,1.0713480386198542,1.1735698346394177,1.3018253174381045,1.0366659971750976,0.5878709800735338,0.4188592063814167,-0.2378706251599566,-0.3327695737787255,-0.25660998485521935,-0.29739694530439054,0.6460545585336165
2016-09-18,1.2920528076551459,1.474751341240488,1.1139214066592993,0.1656698033835617,-0.9935527927453875,1.2308913791350051,1.5043485097548983,1.1544418807996566,0.47219764068854797,-1.3973212330911402,1.1470453754258751,1.3032400279086134,1.145119870770109,-0.009624182317588326,-1.3136886046154523,1.0771220766436127,1.2624861550095199,1.1875316512402525,-0.030207871282964198,-1.3401048937202973,-0.42900511629920707,-0.7063911584074379,-0.23048879450428747,-0.8719813904093343,-0.44599730087032236
2016-09-25,0.4181137732511209,0.6395510030597703,-0.18516543551631523,1.7919537414892122,-1.9345023080652521,0.43326551920641065,0.4695270707170556,0.10316872659283234,0.9209923278446657,-1.470159472280581,0.12375229965247546,0.3019743847911053,-0.2266718091483141,1.9572870706637264,-1.6810742008882698,0.20113892599995836,0.3690332920266477,-0.21994225269170567,1.8515172257666306,-1.0413884661898125,0.9047744905800316,1.8939057959986774,-0.10290973857606202,2.4024023432614565,1.7789760988667382
2016-10-02,0.13478616595372458,0.1347381157162811,0.10536816012839972,0.02256635980752855,0.8580084387495269,0.15960616285738055,0.1573087127271666,-0.0476404332665648,0.5505901905261945,1.035155458399736,0.19995176265045675,0.1529547284532906,0.1207312132345994,0.0530428813773887,0.6098489698929503,0.16864853087759574,0.14824082156101404,0.07495130911882235,0.18383854985741238,0.8845041319740208,-0.49495233985724696,-0.5252027432884235,-0.6683412234267819,-0.3744970384732461,0.06369740497916798
2016-10-09,0.11176583404745455,0.09848089786766816,0.19104764254370946,-0.23432897332383631,-0.540816350962517,-0.0705022068404279,-0.08088201500604489,0.1507789780962995,-0.5217815386883461,-0.49731108920782163,0.06771490399028043,0.14320767565975806,0.017039716944046757,0.3249283336827217,-0.698889822261612,-0.022692095775778902,-0.1109451243464476,0.3576135732108808,-1.0134136284910078,-0.9420135662498114,-1.1789433247462244,-0.7935553891982329,-1.4492798799685713,-0.40402003138706694,-0.7390625455330194
2016-10-16,0.1661931889212019,0.15795735085198773,0.24963442566582586,-0.26124888632451154,0.27330020740665634,0.3996179108364762,0.13196797304063068,0.5272937610060356,-0.8480633735900481,0.0968160537970296,0.2190015299985672,-0.16147441221490227,0.4066627585130065,-1.277872203011644,0.3118445546182815,0.4110513536762812,0.40312367068795907,0.44203628510119114,-0.2814947353683961,1.065760637766562,-0.22090459545011312,-0.105531579612531,-0.7529939246475891,0.17965314022861342,-0.19106796969637083
2016-10-23,2.3869841338217346,2.696327784667575,1.5820952393212662,1.7173375157923199,1.5328242581377711,2.635942490573827,2.663862210637606,1.5486185507721957,2.497076816340374,1.8616316768214471,2.4147657654552335,2.5718102532844918,1.600760804210519,1.9294298211519814,1.673606091367354,2.552391066347082,2.682328884536056,1.6234769771691901,1.6422987888575378,1.6443402746990403,0.9162543478783449,1.16999454890276,0.3986327241312429,1.279999392163377,-0.5856766351767142
2016-10-30,2.2493677640266263,2.3486341713390346,2.168963229012839,0.8958350340017849,-0.5705020470098491,2.211579235037188,2.3331490386862104,2.465277286600195,1.1488729431367066,-0.5991250874837319,2.1484676684704147,2.116049578486979,2.170206712960482,0.09914850057307455,-0.6859175755774614,2.049884054872934,1.9824963832396447,2.185038440402436,-0.20340850557258675,-1.1637180827796274,-0.07363301581489927,0.18018376516117052,-0.6469075558282514,0.3846429765091421,-0.8534814844818172
2016-11-06,2.172451689658855,2.4242635984265326,1.89987739878777,2.1586052356194663,1.9870538875519184,2.2418616695321396,2.368973041294833,1.812768356003569,2.5061835255006346,2.0323058345399687,2.1662143657822117,2.4530444790017425,1.7984243737089554,2.3840645254419464,1.7851450895873213,2.351624052347669,2.5307407736707246,1.8583306118815295,2.3922605829020056,2.140409371711702,0.60129365824183,1.242493033466747,-0.4150750376160666,1.4692139335069363,-0.04155702944758592
2016-11-13,2.4497600802829385,2.1268710110948494,2.579145652161814,-0.3554751118342981,0.44279474404289204,2.2647963361214227,1.93796301504293,2.5706899630350497,-0.3300214068988416,0.21147688079924867,2.4152746333219426,2.215298310361146,2.4814009671684976,0.2496689815828876,0.3286167810448188,2.3633944938938005,2.230101013588089,2.5616962674739643,-0.0385924876680558,0.22764775691305236,-0.6514159862701441,-0.6641120488423687,0.9132585339776272,-0.9376349701708717,-0.15407381638367182
2016-11-20,2.068101471935089,1.823476082031703,2.146110132247892,-0.823711463118138,0.06651887508146669,2.0225785981722657,1.813643047569166,2.199193064961009,-0.5211433663342816,-0.12840054962528646,2.068162799051278,1.858262226379877,2.1381180230593224,-0.5400198722703842,0.4374945554198339,2.0505606200331887,1.8452066711319466,2.2306086738471715,-1.2066951655396314,-0.0437929410744017,-1.4398332991893903,-0.962818803919738,-2.486162627592034,-0.18667689700551043,-1.989307268130244
2016-11-27,1.2642936085208867,1.47323978309183,1.0712976990235255,1.4951866865056012,-1.8236509492166306,1.2457822630065707,1.2768673496709428,1.1450680423877515,0.7534612155613837,-1.6080262367289857,1.1754858716935699,1.3381850493464686,1.1426848357820163,1.0623750332220496,-1.7154904372459763,1.1328372591836557,1.2267596451287424,0.9904608810154123,0.8842646907651526,-1.4536805208668775,1.6534953400644696,1.8831427218109005,0.5198518510348221,1.9413286533241916,0.29814785746315176
2016-12-04,1.6111755320468844,1.7498762615364258,1.1834002078937842,2.1440551543921886,1.8663880162363822,1.713220092024876,1.7904515489637725,1.549752559593066,1.4695309815054263,1.2689335047254018,1.659678875901949,1.8373156289632553,1.2601413328608722,2.4634867068208264,1.9898563111103444,1.7744323562699578,1.8336745054082488,1.6189775106596314,1.1761662691907593,1.4664260235565665,0.18813677255910985,-0.046042151068052733,1.1192801162537163,-0.41707054196007637,-1.622922413079646
2016-12-11,1.6730277110136864,1.6078044630697423,1.7928972292289467,-0.10087269570816763,-0.5035839444744525,1.6302929332515077,1.4528652263475952,1.7941011114919572,-0.8698278994953864,-0.4348757925556694,1.6128614305203308,1.4514081058171315,1.8301159593328813,-0.7390595053972385,0.2540920941058875,1.5466668616362536,1.4422521416673553,1.6487651369877079,-0.7000010158375983,0.29402541791123543,-0.08063212577957482,-0.15022863652784388,0.29835277932172855,-0.2645654100755838,0.8832945731161173
2016-12-18,1.4562829605402454,1.2623806456457587,1.5873216395600045,-0.9635840110813485,-0.025080389654235383,1.4021237520378536,1.2344690243057672,1.5032109685100248,-0.9176871935471457,0.2401165769619227,1.4761234258702844,1.330380254885498,1.5587590764256674,-0.5659328369096398,0.22334013865878835,1.426475438243711,1.3578588942765624,1.5020411510993419,-0.6836640350224876,0.3605601440213893,-1.8480726786791952,-1.4027420609545502,-1.9530409863711764,-0.9223413663027686,-0.8374256507777026
2016-12-25,1.3913205022714017,1.1959490059621722,1.555428136328247,-1.164257750437376,-0.5693781731471442,1.3325753099837117,1.1568363960631167,1.4383541474291834,-1.0875334550226474,-0.6582375775713308,1.4222611635183953,1.2746349403342643,1.5579933594828972,-0.8633457982340638,-0.8809392138429767,1.3212648726826342,1.2401570167864742,1.4214785155239509,-0.8476051386617067,-1.041022996227747,-1.8556910518960235,-1.5103602763417057,-1.4505396654997798,-1.240157009685792,0.7411062802858573
2017-01-01,1.1942224404776498,1.1018018009831558,1.2068245293269275,-0.43214845648961603,-0.887591149950748,1.147205071306173,1.260438438736279,1.053765447973441,0.6508472361077613,-1.5961496612526818,1.0524578783685892,1.0672947942279818,1.0974561903436275,-0.0673196591691882,-1.2099113146653153,1.055104083318913,1.23750889832488,0.9737334241610213,1.090433285182241,-1.8541156444997728,0.1953052163305406,-0.01571918860457186,0.15986180495020588,-0.09410819725196697,0.05141025085397526
2017-01-08,0.6069561914114665,0.4429581311733321,0.7994245475557477,-1.1393512429516999,-0.2235734464604686,0.5816414442972359,0.43252499392061783,0.6966547437711,-0.8832728488180858,-0.05523147726631574,0.6393137859351637,0.46233977240175544,0.7561759203133256,-0.906703901415767,-0.12079641648875697,0.6352898669308239,0.48612431495970443,0.7966898427427378,-1.1887560635189134,-0.2222773564156018,-0.5456743613461827,-0.6442525328541776,-0.20970369606745082,-0.7201008222864,-0.7047046663493991
2017-01-15,0.5469838795774195,0.35856404742066444,0.6922031982231175,-0.9799316038547439,-0.40093349713039816,0.5219671043865823,0.45057489624004926,0.596515697882525,-0.6212951126815153,-0.7283543186702411,0.5319977146188856,0.3119518505482793,0.6847559152927336,-1.0699724180289034,-0.3480391828163757,0.46694507775279365,0.2822665342642796,0.6278192708005657,-1.105486486083097,-0.15661238620479676,-0.7246238766959976,-0.7194461198948109,-0.5477068333666103,-0.6654334804834235,-0.7771847172073956
2017-01-22,0.6841365893506332,0.6972343364193564,0.645369335730301,-0.2224437266231663,0.279095213446621,0.6262011777305149,0.4425731739819347,0.4550117557340337,-0.23475897348528996,0.8065629060853368,0.6485244277990629,0.5299117059367782,0.6116217069507621,-0.3693957919181337,0.1996877384795086,0.6674418230581904,0.619634479842584,0.56486715469133,-0.039511748574417006,0.3605203176428761,-0.42892303097887907,-0.6925579638794299,0.3634892399907256,-1.0011831582119415,0.9467110410691115
2017-01-29,0.23888115938432827,0.37415577389606886,0.11203117649796465,0.2694386086143856,-0.8182867835035962,0.13096929588733688,0.21581701033536105,0.07771536087564432,0.16010509448945,-1.0626047217723789,-0.0025781578994925427,0.13772806478855174,0.13005264474494976,-0.05630404725073754,-0.989032476475846,0.06685221461464871,0.49544780003044075,0.17388086107632597,0.4617919953573378,-1.2899887770692566,1.332329025334645,1.324677769954623,0.763629212426554,1.305673801554848,-1.7113231319936146
2017-02-05,-0.04048255716984711,0.2773508551391677,-0.02310595730690998,0.34540364048533057,0.9078933362596986,0.02098128041255995,-0.06542891302103519,0.03408733579522408,-0.16885388557796568,0.9710796606697119,0.14707666632236507,0.3027253826792271,0.10089460102016765,0.21802823766757323,0.8498301192531958,0.11065813749604822,0.0857223341978177,-0.14307095745049458,0.4054304362709181,1.1084567844863185,-0.6155407086519143,-0.51530247604702,-0.6808659978932007,-0.3406633047226254,-0.27238390049742167
2017-02-12,0.30445900311934854,0.012102502694055342,0.3644296916904183,-0.5075403620051829,-0.17460854388415545,0.07431079906826614,-0.2555824746712261,0.09949128091145079,-0.5142787886393467,-0.2786749673638781,0.3480536315037461,0.14300640482309804,0.10629663651268,0.0005398488152386578,-0.7808870861595746,0.18141354264051843,0.03871768334096261,-0.07378071435918018,0.181064434728901,-0.681944804758178,-0.6246008352933787,-0.40849175326660486,-0.6807256638957176,-0.22230515195121767,1.391813378077101
2017-02-19,-0.25237338558606853,-0.9427154246054709,0.14267835273588592,-0.9394189381230083,0.23903996960116483,-0.393335053396152,-0.7204475450913314,0.013782944557594282,-0.9200349128439922,0.35075678343747946,-0.049931111195345566,-0.4120830151956844,0.22503373498978482,-0.7187894831392916,0.04961897945424899,-0.13950619461784547,-0.5052961921882336,0.14513737167432095,-0.9657258486493905,0.26418869426004143,-0.3683095405701062,-0.6277996321769689,0.22282757463487662,-0.8738077910112629,0.041906176687423725
2017-02-26,0.39759959272264406,0.48639568164882746,0.3333102617471181,-0.052096216247071926,-0.04899061530913037,0.6623558020090602,0.906934832269972,0.2839404459718282,0.5902266600812823,-0.08770642107256933,0.3541971869714518,0.7556388878221731,0.2914859277322092,0.20592505275971568,-0.36410704399185245,0.15432010109816435,0.28351992667805187,-0.08981148710059292,0.3579977545001439,-0.5646809701751316,0.8089451458182166,1.1417645147856412,-0.20829261112878544,1.581329741836971,1.0460967785025062
2017-03-05,-0.8861830166084802,-1.209925969764452,-0.5734367285015198,-0.7923635470535493,0.7233772221653739,-0.8422370065667996,-1.0449218331032173,-0.40294032258379436,-0.9896491665898143,0.6265307655351215,-0.8062907506408715,-1.0967316821094375,-0.39603555774288457,-1.1476607897337892,0.569387512383948,-0.8428626884888704,-1.114873958612762,-0.725700746368076,-0.6240480258393837,0.2325989021390091,0.44154309816071935,0.5344795054650914,0.13715933026149815,0.6085663000893271,1.0243106396593709
2017-03-12,0.6760989819971126,0.978742558670625,0.06184964408225618,1.1291794329277671,1.571635896102856,0.7302146142046152,0.43333545322161265,0.7208468935498233,-0.21598358587118693,0.7502983711631446,0.9700795002549523,1.0011043552838885,0.7304319809627601,0.5556231474600454,1.1802033445680602,1.2135260710195626,0.6839042367955825,1.195571656329845,-0.39022096343744817,0.8671271058524189,0.5521928667413227,1.2599516183815873,-0.1769919972536568,1.5375916189022225,2.2619897197749617
2017-03-19,0.6318509910150816,0.7582493226632576,0.44390633449336636,0.4244823473700197,-1.330999940530674,0.33885900669378344,0.37382313395147165,0.1151950541863805,0.39991921639824407,-0.9863434145104272,0.45227595669055215,0.7338598621587596,-0.05277239533682817,1.1843994335421455,-1.4916842189401547,0.1424512521400851,0.38592110287635806,-0.476101678564561,0.8821800005852934,-1.210809679151057,-0.7503052327578148,-0.7501192835823579,-0.12090287784707494,-0.8109454186956341,0.5883951354295626
2017-03-26,-0.7977200358799295,-0.5813161432756907,-0.8889276429896377,0.10853566098430972,0.40101751460746055,-0.8778531709404069,-0.952864074835231,-0.34249347931208407,-1.109810044336324,0.27993188676816494,-0.5306163479453812,-1.0377790017986552,-0.1604918279782286,-1.2576872231036929,0.4580048434477019,-0.703613641501281,-0.7671142776379272,0.3189620108066172,-1.0229298340924615,0.31779013962408664,-0.5111742159584144,0.36239488612750964,-0.8641240047707817,0.5998931692234843,0.39461757103031425
2017-04-02,-1.5235743390137801,-1.194006416249949,-1.4980322931149368,-0.11993279683868045,-1.187002761457159,-1.6147092219502093,-1.6533771614712915,-1.7101578137492088,-0.7499383747185989,-0.2717509271726486,-1.383233109858777,-1.426693327495725,-1.2858360960257214,-0.8367730805101748,-0.4992377257561937,-1.706091448664479,-1.6689750090267486,-1.3425601550515343,-0.6693228191095344,-0.2636424450078477,-1.0700524559225009,-1.0485075480807424,-0.22385810585945076,-1.0546004748461637,0.21725659005634312
2017-04-09,-1.5912579620513152,-1.7243572654955408,-1.1388209864264274,-1.1979416455992529,-0.3751119249959539,-1.6856452884490638,-1.7606682501142048,-1.37356868975006,-1.3880522319827842,-0.3161827368050079,-1.450421350456726,-1.576267943140481,-1.3019226944084714,-1.1184708314235523,-0.4729321189143589,-1.7607521448495203,-1.8934342595026754,-1.5825333699814028,-0.9812137385324624,-0.2345588470550639,-0.7399007348204244,-0.8598947242916993,-0.1789782136621004,-0.8694565959663916,-0.23761668662892885
