Date,PowerShares KBW Regional Banking PortfolioEtf_Open_average,PowerShares KBW Regional Banking PortfolioEtf_Open_max,PowerShares KBW Regional Banking PortfolioEtf_Open_min,PowerShares KBW Regional Banking PortfolioEtf_High_average,PowerShares KBW Regional Banking PortfolioEtf_High_max,PowerShares KBW Regional Banking PortfolioEtf_High_min,PowerShares KBW Regional Banking PortfolioEtf_Low_average,PowerShares KBW Regional Banking PortfolioEtf_Low_max,PowerShares KBW Regional Banking PortfolioEtf_Low_min,PowerShares KBW Regional Banking PortfolioEtf_Close_average,PowerShares KBW Regional Banking PortfolioEtf_Close_max,PowerShares KBW Regional Banking PortfolioEtf_Close_min
2016-08-21,2.07286515338298,2.07286515338298,2.07286515338298,1.8845763594312044,1.8845763594312044,1.8845763594312044,1.9411317631055174,1.9411317631055174,1.9411317631055174,1.8087430157038786,1.8087430157038786,1.8087430157038786
2016-08-28,2.1681715757839943,2.1681715757839943,2.1681715757839943,2.074031329025645,2.074031329025645,2.074031329025645,2.114410644823149,2.114410644823149,2.114410644823149,1.9921034460999532,1.9921034460999532,1.9921034460999532
2016-09-04,1.9703316229438528,1.9703316229438528,1.9703316229438528,1.7669714470455566,1.7669714470455566,1.7669714470455566,1.7162800010297525,1.7162800010297525,1.7162800010297525,1.4932094998490082,1.4932094998490082,1.4932094998490082
2016-09-11,0.8041531435162569,0.8041531435162569,0.8041531435162569,0.7631814606244551,0.7631814606244551,0.7631814606244551,0.8035310840439032,0.8035310840439032,0.8035310840439032,0.7466380255261433,0.7466380255261433,0.7466380255261433
2016-09-18,1.152336869229906,1.152336869229906,1.152336869229906,1.1277601835261817,1.1277601835261817,1.1277601835261817,1.2178753966708928,1.2178753966708928,1.2178753966708928,1.0808906250354597,1.0808906250354597,1.0808906250354597
2016-09-25,0.7944334263167634,0.7944334263167634,0.7944334263167634,1.0041507975430737,1.0041507975430737,1.0041507975430737,0.8815473868242001,0.8815473868242001,0.8815473868242001,0.9782169336064683,0.9782169336064683,0.9782169336064683
2016-10-02,1.4147070297811577,1.4147070297811577,1.4147070297811577,1.249632818296047,1.249632818296047,1.249632818296047,1.1857345830906982,1.1857345830906982,1.1857345830906982,1.2379607181643797,1.2379607181643797,1.2379607181643797
2016-10-09,0.7750334452468072,0.7750334452468072,0.7750334452468072,0.6265016118021076,0.6265016118021076,0.6265016118021076,0.6752099057388358,0.6752099057388358,0.6752099057388358,0.5874526288071071,0.5874526288071071,0.5874526288071071
2016-10-16,0.9586663653585009,0.9586663653585009,0.9586663653585009,0.871077475529189,0.871077475529189,0.871077475529189,0.9772074939667222,0.9772074939667222,0.9772074939667222,0.9090471891602477,0.9090471891602477,0.9090471891602477
2016-10-23,1.0653351098292425,1.0653351098292425,1.0653351098292425,0.9452941047892263,0.9452941047892263,0.9452941047892263,0.9148320333897986,0.9148320333897986,0.9148320333897986,0.8347340796049633,0.8347340796049633,0.8347340796049633
2016-10-30,0.2834537957131429,0.2834537957131429,0.2834537957131429,0.638670041454093,0.638670041454093,0.638670041454093,0.4014871024050374,0.4014871024050374,0.4014871024050374,0.516600325326536,0.516600325326536,0.516600325326536
2016-11-06,3.0643227862313402,3.0643227862313402,3.0643227862313402,3.415676460882403,3.415676460882403,3.415676460882403,3.0601287757784594,3.0601287757784594,3.0601287757784594,3.4115570570183413,3.4115570570183413,3.4115570570183413
2016-11-13,3.188668680151892,3.188668680151892,3.188668680151892,3.0196839921525402,3.0196839921525402,3.0196839921525402,3.221267385989298,3.221267385989298,3.221267385989298,3.0010007186305643,3.0010007186305643,3.0010007186305643
2016-11-20,2.7463174086490176,2.7463174086490176,2.7463174086490176,2.5943759758635463,2.5943759758635463,2.5943759758635463,2.7705585998642785,2.7705585998642785,2.7705585998642785,2.585569872949657,2.585569872949657,2.585569872949657
2016-11-27,2.360891460529209,2.360891460529209,2.360891460529209,2.274781446226766,2.274781446226766,2.274781446226766,2.26471723109173,2.26471723109173,2.26471723109173,2.1537814975825036,2.1537814975825036,2.1537814975825036
2016-12-04,2.4338606011758563,2.4338606011758563,2.4338606011758563,2.3830129342216697,2.3830129342216697,2.3830129342216697,2.4260706439075457,2.4260706439075457,2.4260706439075457,2.429804585009661,2.429804585009661,2.429804585009661
2016-12-11,1.8678629200433043,1.8678629200433043,1.8678629200433043,1.8809953309437342,1.8809953309437342,1.8809953309437342,1.8256733741314066,1.8256733741314066,1.8256733741314066,1.73541643451037,1.73541643451037,1.73541643451037
2016-12-18,1.7120211412860884,1.7120211412860884,1.7120211412860884,1.6790097875191319,1.6790097875191319,1.6790097875191319,1.7803749671262268,1.7803749671262268,1.7803749671262268,1.7345512107236614,1.7345512107236614,1.7345512107236614
2016-12-25,1.4694959023697065,1.4694959023697065,1.4694959023697065,1.4391306553127639,1.4391306553127639,1.4391306553127639,1.5252998646863978,1.5252998646863978,1.5252998646863978,1.461151136768456,1.461151136768456,1.461151136768456
2017-01-01,1.3112541649990677,1.3112541649990677,1.3112541649990677,1.316159693438593,1.316159693438593,1.316159693438593,1.3481418729822008,1.3481418729822008,1.3481418729822008,1.3105227903021175,1.3105227903021175,1.3105227903021175
2017-01-08,1.0732589882702228,1.0732589882702228,1.0732589882702228,1.2064475348363435,1.2064475348363435,1.2064475348363435,1.144417340941673,1.144417340941673,1.144417340941673,1.1348095891629504,1.1348095891629504,1.1348095891629504
2017-01-15,0.7507033935795955,0.7507033935795955,0.7507033935795955,0.8097715598026601,0.8097715598026601,0.8097715598026601,0.81220541862097,0.81220541862097,0.81220541862097,0.8285616556827949,0.8285616556827949,0.8285616556827949
2017-01-22,1.1259668661295867,1.1259668661295867,1.1259668661295867,1.0728110040437457,1.0728110040437457,1.0728110040437457,1.052617576656654,1.052617576656654,1.052617576656654,1.0229323391704406,1.0229323391704406,1.0229323391704406
2017-01-29,0.7050391700364543,0.7050391700364543,0.7050391700364543,0.7954394373551815,0.7954394373551815,0.7954394373551815,0.7674694956821645,0.7674694956821645,0.7674694956821645,0.8610684021220039,0.8610684021220039,0.8610684021220039
2017-02-05,0.7581172519204181,0.7581172519204181,0.7581172519204181,0.6984607381142717,0.6984607381142717,0.6984607381142717,0.7372321048884962,0.7372321048884962,0.7372321048884962,0.7369354151745544,0.7369354151745544,0.7369354151745544
2017-02-12,0.8554490585789957,0.8554490585789957,0.8554490585789957,0.8631751168820834,0.8631751168820834,0.8631751168820834,0.8847424580355162,0.8847424580355162,0.8847424580355162,0.9291310615995015,0.9291310615995015,0.9291310615995015
2017-02-19,0.7693126867839086,0.7693126867839086,0.7693126867839086,0.7725750020112415,0.7725750020112415,0.7725750020112415,0.844010032294041,0.844010032294041,0.844010032294041,0.8427545808772927,0.8427545808772927,0.8427545808772927
2017-02-26,0.7347437450472684,0.7347437450472684,0.7347437450472684,0.7672669111504494,0.7672669111504494,0.7672669111504494,0.8014801558434113,0.8014801558434113,0.8014801558434113,0.8148300465860188,0.8148300465860188,0.8148300465860188
2017-03-05,0.5612390661374822,0.5612390661374822,0.5612390661374822,0.5670361373288886,0.5670361373288886,0.5670361373288886,0.3510238886371563,0.3510238886371563,0.3510238886371563,0.4138466146637777,0.4138466146637777,0.4138466146637777
2017-03-12,0.45384625368911324,0.45384625368911324,0.45384625368911324,0.36159319080259245,0.36159319080259245,0.36159319080259245,0.30945088573139196,0.30945088573139196,0.30945088573139196,0.37954987059105394,0.37954987059105394,0.37954987059105394
2017-03-19,-1.4345143863458838,-1.4345143863458838,-1.4345143863458838,-1.5519640305592095,-1.5519640305592095,-1.5519640305592095,-1.4214522766534043,-1.4214522766534043,-1.4214522766534043,-1.5849509176099021,-1.5849509176099021,-1.5849509176099021
2017-03-26,-0.7507723811274442,-0.7507723811274442,-0.7507723811274442,-0.9307085858739553,-0.9307085858739553,-0.9307085858739553,-0.7756087451680872,-0.7756087451680872,-0.7756087451680872,-0.974055923831515,-0.974055923831515,-0.974055923831515
2017-04-02,-1.9791997845235592,-1.9791997845235592,-1.9791997845235592,-1.9635352798584353,-1.9635352798584353,-1.9635352798584353,-1.8924960624897846,-1.8924960624897846,-1.8924960624897846,-1.7413433312856685,-1.7413433312856685,-1.7413433312856685
2017-04-09,-2.1542035977168155,-2.1542035977168155,-2.1542035977168155,-2.286609675423082,-2.286609675423082,-2.286609675423082,-2.4276913711356927,-2.4276913711356927,-2.4276913711356927,-2.530817325158585,-2.530817325158585,-2.530817325158585
2017-04-16,-1.3939195402339588,-1.3939195402339588,-1.3939195402339588,-1.3158381704711677,-1.3158381704711677,-1.3158381704711677,-1.1594187868361132,-1.1594187868361132,-1.1594187868361132,-1.1196895609468964,-1.1196895609468964,-1.1196895609468964
2017-04-23,-0.406362782370344,-0.406362782370344,-0.406362782370344,-0.5298174933858399,-0.5298174933858399,-0.5298174933858399,-0.86387202109825,-0.86387202109825,-0.86387202109825,-1.0084162152435923,-1.0084162152435923,-1.0084162152435923
2017-04-30,-0.46155694223140525,-0.46155694223140525,-0.46155694223140525,-0.6498841675511495,-0.6498841675511495,-0.6498841675511495,-0.6663024472143496,-0.6663024472143496,-0.6663024472143496,-0.6061713036710982,-0.6061713036710982,-0.6061713036710982
2017-05-07,-1.4431123586206516,-1.4431123586206516,-1.4431123586206516,-1.4768618556976756,-1.4768618556976756,-1.4768618556976756,-1.4141695216536432,-1.4141695216536432,-1.4141695216536432,-1.1917712837865224,-1.1917712837865224,-1.1917712837865224
2017-05-14,-1.6954576154147132,-1.6954576154147132,-1.6954576154147132,-1.6125000463787722,-1.6125000463787722,-1.6125000463787722,-1.4777989755992822,-1.4777989755992822,-1.4777989755992822,-1.6087521003088425,-1.6087521003088425,-1.6087521003088425
2017-05-21,-1.2832758344014596,-1.2832758344014596,-1.2832758344014596,-1.4002486959328857,-1.4002486959328857,-1.4002486959328857,-1.2293899159408868,-1.2293899159408868,-1.2293899159408868,-1.2944486476002357,-1.2944486476002357,-1.2944486476002357
2017-05-28,-1.3520914098924248,-1.3520914098924248,-1.3520914098924248,-1.17910246219839,-1.17910246219839,-1.17910246219839,-1.2270809117970667,-1.2270809117970667,-1.2270809117970667,-1.2229602117195075,-1.2229602117195075,-1.2229602117195075
2017-06-04,-0.24566980672044902,-0.24566980672044902,-0.24566980672044902,0.45542902846311356,0.45542902846311356,0.45542902846311356,-0.02837134765064802,-0.02837134765064802,-0.02837134765064802,0.5115332430001344,0.5115332430001344,0.5115332430001344
2017-06-11,0.19141255224196782,0.19141255224196782,0.19141255224196782,-0.00025763380889231,-0.00025763380889231,-0.00025763380889231,0.10722713297893441,0.10722713297893441,0.10722713297893441,-0.010386756982385155,-0.010386756982385155,-0.010386756982385155
2017-06-18,-0.8223905870156553,-0.8223905870156553,-0.8223905870156553,-0.9932600820057649,-0.9932600820057649,-0.9932600820057649,-0.8610789519387912,-0.8610789519387912,-0.8610789519387912,-0.936140360287591,-0.936140360287591,-0.936140360287591
2017-06-25,0.15896542268225491,0.15896542268225491,0.15896542268225491,0.15008024224853683,0.15008024224853683,0.15008024224853683,0.10360024965305602,0.10360024965305602,0.10360024965305602,0.044142161657735546,0.044142161657735546,0.044142161657735546
2017-07-02,0.0896152492712854,0.0896152492712854,0.0896152492712854,0.23404191317611123,0.23404191317611123,0.23404191317611123,0.3196264740887982,0.3196264740887982,0.3196264740887982,0.4249771555566632,0.4249771555566632,0.4249771555566632
2017-07-09,-0.2629594660010236,-0.2629594660010236,-0.2629594660010236,-0.10695743561991719,-0.10695743561991719,-0.10695743561991719,-0.08837069161025901,-0.08837069161025901,-0.08837069161025901,0.06413919164216404,0.06413919164216404,0.06413919164216404
2017-07-16,-0.011356483152903683,-0.011356483152903683,-0.011356483152903683,-0.17312392171954974,-0.17312392171954974,-0.17312392171954974,0.061670561275726385,0.061670561275726385,0.061670561275726385,-0.18276521268912727,-0.18276521268912727,-0.18276521268912727
2017-07-23,-0.2367899641364731,-0.2367899641364731,-0.2367899641364731,-0.5034952662957998,-0.5034952662957998,-0.5034952662957998,-0.33730649834909304,-0.33730649834909304,-0.33730649834909304,-0.4719584781766211,-0.4719584781766211,-0.4719584781766211
2017-07-30,0.07831519608225482,0.07831519608225482,0.07831519608225482,-0.017124895391400885,-0.017124895391400885,-0.017124895391400885,0.4064531346151668,0.4064531346151668,0.4064531346151668,0.11204246255709369,0.11204246255709369,0.11204246255709369
2017-08-06,-1.940972834492132,-1.940972834492132,-1.940972834492132,-2.0656084730594313,-2.0656084730594313,-2.0656084730594313,-2.2049276692904853,-2.2049276692904853,-2.2049276692904853,-2.0250363675197183,-2.0250363675197183,-2.0250363675197183
2017-08-13,-2.414035715211045,-2.414035715211045,-2.414035715211045,-2.2637574915172998,-2.2637574915172998,-2.2637574915172998,-2.3915188481131007,-2.3915188481131007,-2.3915188481131007,-2.038653883040744,-2.038653883040744,-2.038653883040744
2017-08-20,-1.5031034580796265,-1.5031034580796265,-1.5031034580796265,-1.3181529248869308,-1.3181529248869308,-1.3181529248869308,-1.2559693557613298,-1.2559693557613298,-1.2559693557613298,-1.1443443589967064,-1.1443443589967064,-1.1443443589967064
2017-08-27,-1.3450115166204102,-1.3450115166204102,-1.3450115166204102,-1.3055563427470962,-1.3055563427470962,-1.3055563427470962,-1.183429127679724,-1.183429127679724,-1.183429127679724,-1.1457381965345015,-1.1457381965345015,-1.1457381965345015
2017-09-03,-2.491794890374772,-2.491794890374772,-2.491794890374772,-2.0802838830845847,-2.0802838830845847,-2.0802838830845847,-2.477658506522262,-2.477658506522262,-2.477658506522262,-2.1098681983681176,-2.1098681983681176,-2.1098681983681176
2017-09-10,-0.7156618945287155,-0.7156618945287155,-0.7156618945287155,-0.842905964069535,-0.842905964069535,-0.842905964069535,-0.6225252424523288,-0.6225252424523288,-0.6225252424523288,-0.6774986187811856,-0.6774986187811856,-0.6774986187811856
2017-09-17,0.3257357939592513,0.3257357939592513,0.3257357939592513,0.23269866197591008,0.23269866197591008,0.23269866197591008,0.4883800976717425,0.4883800976717425,0.4883800976717425,0.3500241207277649,0.3500241207277649,0.3500241207277649
2017-09-24,1.5364837017091004,1.5364837017091004,1.5364837017091004,1.652211791611499,1.652211791611499,1.652211791611499,1.6280212207071654,1.6280212207071654,1.6280212207071654,1.6004165075254575,1.6004165075254575,1.6004165075254575
2017-10-01,1.5768419229702852,1.5768419229702852,1.5768419229702852,1.4185598107855641,1.4185598107855641,1.4185598107855641,1.5231677878282963,1.5231677878282963,1.5231677878282963,1.4458875132696583,1.4458875132696583,1.4458875132696583
2017-10-08,0.9597549158930342,0.9597549158930342,0.9597549158930342,1.0075710232437418,1.0075710232437418,1.0075710232437418,0.9685620403698364,0.9685620403698364,0.9685620403698364,0.9722839536868166,0.9722839536868166,0.9722839536868166
2017-10-15,1.3997711555091945,1.3997711555091945,1.3997711555091945,1.3581847324185323,1.3581847324185323,1.3581847324185323,1.4932459816535062,1.4932459816535062,1.4932459816535062,1.4381794923034585,1.4381794923034585,1.4381794923034585
2017-10-22,1.559877668187297,1.559877668187297,1.559877668187297,1.4851871829686902,1.4851871829686902,1.4851871829686902,1.5530262853104875,1.5530262853104875,1.5530262853104875,1.5098690705253273,1.5098690705253273,1.5098690705253273
2017-10-29,0.936238877166865,0.936238877166865,0.936238877166865,0.9639164935944217,0.9639164935944217,0.9639164935944217,1.0369652312645719,1.0369652312645719,1.0369652312645719,1.0467011670132498,1.0467011670132498,1.0467011670132498
2017-11-05,-0.024779899931305912,-0.024779899931305912,-0.024779899931305912,-0.13213930570735763,-0.13213930570735763,-0.13213930570735763,-0.024394219605865502,-0.024394219605865502,-0.024394219605865502,-0.09069393007853738,-0.09069393007853738,-0.09069393007853738
2017-11-12,0.3055554767668844,0.3055554767668844,0.3055554767668844,0.3847545513723335,0.3847545513723335,0.3847545513723335,0.3852665151617622,0.3852665151617622,0.3852665151617622,0.49250417812503655,0.49250417812503655,0.49250417812503655
2017-11-19,0.7785473904169714,0.7785473904169714,0.7785473904169714,0.7067199188705203,0.7067199188705203,0.7067199188705203,0.6328510858523284,0.6328510858523284,0.6328510858523284,0.5625983685010687,0.5625983685010687,0.5625983685010687
2017-11-26,1.673193552584502,1.673193552584502,1.673193552584502,1.6978199103643492,1.6978199103643492,1.6978199103643492,1.1069396089000987,1.1069396089000987,1.1069396089000987,1.6450737185159998,1.6450737185159998,1.6450737185159998
2017-12-03,1.44562360712038,1.44562360712038,1.44562360712038,1.4054936996161504,1.4054936996161504,1.4054936996161504,1.388688973557442,1.388688973557442,1.388688973557442,1.2873272930774393,1.2873272930774393,1.2873272930774393
2017-12-10,0.9138619323771898,0.9138619323771898,0.9138619323771898,1.346520839434575,1.346520839434575,1.346520839434575,1.085694670975156,1.085694670975156,1.085694670975156,1.274019187612299,1.274019187612299,1.274019187612299
2017-12-17,1.2994273974774795,1.2994273974774795,1.2994273974774795,1.2406538792718982,1.2406538792718982,1.2406538792718982,1.3043683127821988,1.3043683127821988,1.3043683127821988,1.2531718764455655,1.2531718764455655,1.2531718764455655
2017-12-24,1.021708928089412,1.021708928089412,1.021708928089412,0.9362097994627074,0.9362097994627074,0.9362097994627074,0.958809781736858,0.958809781736858,0.958809781736858,0.8311246939026334,0.8311246939026334,0.8311246939026334
2017-12-31,0.8414668082250548,0.8414668082250548,0.8414668082250548,0.7998389099542996,0.7998389099542996,0.7998389099542996,0.9186305762984927,0.9186305762984927,0.9186305762984927,0.9555781536003317,0.9555781536003317,0.9555781536003317
