Date,OVBCStock_Open_average,OVBCStock_Open_max,OVBCStock_Open_min,OVBCStock_Open_volatility,OVBCStock_Open_change,OVBCStock_High_average,OVBCStock_High_max,OVBCStock_High_min,OVBCStock_High_volatility,OVBCStock_High_change,OVBCStock_Low_average,OVBCStock_Low_max,OVBCStock_Low_min,OVBCStock_Low_volatility,OVBCStock_Low_change,OVBCStock_Close_average,OVBCStock_Close_max,OVBCStock_Close_min,OVBCStock_Close_volatility,OVBCStock_Close_change,OVBCStock_Volume_average,OVBCStock_Volume_max,OVBCStock_Volume_min,OVBCStock_Volume_volatility,OVBCStock_Volume_change
2016-07-31,-1.028259864736535,-1.5256720737933065,-0.0037328151934143254,-1.4265106314313787,-0.24964651762574827,-1.1987586936920358,-1.5321544303223462,-0.2842888029556629,-1.147016228174982,-0.4151459207268951,-0.38767263972726823,-1.011082210649277,0.05243659885403272,-0.7906687013009949,-0.29434506809673194,-0.6434680491034893,-0.800258169835783,-0.4316977392118098,-0.4162110543381607,0.09407794963096357,-0.11098203652298913,-0.17377239682821038,-1.2949627899141896,-0.08661433030000312,0.13748155375700344
2016-08-07,-0.6165331889516252,-0.8393530247765297,-1.4955977177851951,0.07314851008252375,-1.470035780406667,-0.8925271661721444,-1.118892871038886,-0.8798149987603281,-0.4004102965656568,-1.8975881811876485,-0.05967865906402533,-0.5940023472519533,-0.7356681113665828,0.13854354115658268,-1.121399961305793,-0.1639449593822696,-0.520762096065755,-0.3534086070351491,-0.23958040044885576,-1.1750183697633851,3.8222623931892628,3.1437101606231743,3.3520814450835994,3.0200936538947105,1.2667663530179052
2016-08-14,-0.24271629104174808,-0.6428107827004481,0.3524779708152197,-0.7971509367152578,0.35262693790384303,-0.6427152111298244,-0.931439696746829,0.20443741878026775,-0.9596839801998368,0.005252905625854808,-0.2013218773938928,-0.24808163323715973,-0.6933680679431939,0.37929779900004146,0.9515354858135795,-0.675676440190161,-0.7128556445766967,-1.1784936014516356,0.10170618131028554,0.4582198171405522,-0.6200324890488136,-0.7104109796835477,-0.24986759392467373,-0.7212733723044068,-0.44731380724056335
2016-08-21,-0.8959771628399311,-0.4451943789438922,-0.7032544715580393,-0.01108062552852705,-1.130012855395074,-1.1159668132129985,-0.7637816953890608,-1.1239739251290644,0.0538919857185234,-1.046965232113434,-1.405352392263199,-2.0023731956178206,-0.35038662263528353,-1.0711196034746562,0.0371017628494629,-1.666792457288589,-1.1246769998335318,-0.9880492740602894,-0.33996950581869795,0.8952516007498541,0.3266819172896105,0.5550906386378796,-0.47676401613849323,0.6140984350426311,-2.36284468935826
2016-08-28,-0.39119103947113887,0.23251793947185437,-0.9769277024608035,0.7896796445221078,1.0639249754738145,-0.9802761243482385,-0.0816233604943453,-1.3254779287162592,0.7944458074847303,1.4140237223074872,-0.44802818564714314,-1.0612896602452333,-0.2173303299696644,-0.5546226964519072,0.7436347277632596,-0.69476797052827,-0.19430227586480514,-0.8939023026362098,0.41275767343067693,1.2610623947924484,-0.34831695973786236,-0.5376226510446269,-0.5204214961495575,-0.5199281011029658,0.5429894551645978
2016-09-04,0.11907182284256211,-0.3628066307900065,0.9021093662881522,-0.8569602126726737,0.6114711512761137,1.2230312689943414,0.5340758739080629,1.5530713992274423,-0.5776177144209584,-1.3966334417990478,0.34615178629054116,0.2635449628642006,-0.6400546854526911,0.7254054620294964,1.4968072892841806,1.2169743784114617,1.2270767905838638,0.9931121575329055,0.43367465769539393,0.7773764549169527,-0.016564833627031865,0.032908267694270306,0.10378241724774674,0.02660719864578956,-1.4537566139625542
2016-09-11,0.9250001213003087,0.08254528487534886,1.2569181930785764,-0.6254147747361225,-0.2522574374618279,0.6261687375255096,0.3520536657982593,1.3502943047088714,-0.6302311205450738,-0.1271513305385581,1.2522698380151365,0.9405334062250565,1.338313320122261,-0.41084381629831246,0.17963386726102187,0.9350049454208197,0.5391829868182145,0.909057580121163,-0.12891025497749528,0.8890654083763285,0.13913369506283865,0.07466891601420775,1.1907797529582367,-0.015334260262133624,0.38145317107700455
2016-09-18,1.298685331108998,0.24795304892382417,0.8541517641351769,-0.17471946262646837,0.6211016962538911,0.9193578031034781,0.6052905505814762,1.044309800605769,-0.1468227297034772,-1.7519053273651155,2.268317098573973,1.5437895124384973,1.3166046778248714,0.284505315422197,0.5242073906668591,1.6666620559044225,1.0598358731186917,1.8551897629254805,-0.25090240598307645,-1.358067600979358,-0.6222678809958826,-0.7413426464395777,0.4196701042677282,-0.8027655889155704,-0.022963919830789502
2016-09-25,1.8592130254828645,0.329402456360498,2.487646026251014,-1.1421423434242817,0.006504515358566936,0.9136715360677446,0.3109008491060099,1.4931026977311606,-0.7757459964659574,0.26383500906644514,2.4967348208323656,1.3470524357092883,2.362439385556551,-1.132261525187306,-0.31906099147806816,1.8448059490702786,0.5724993468065457,2.115450887626332,-1.0383125625163754,0.2508824890952496,-0.4245233116755994,-0.6490060932078868,0.11952581514234359,-0.6926869005241992,0.15421071870139416
2016-10-02,2.65302720399609,1.3993200524621205,2.545388728752652,-0.9178650111485599,-0.004171281106920823,2.02329233963626,0.8849624261416725,1.8759525406777886,-0.81892059428387,-0.554950858643981,2.794067392626201,2.3197932075944325,2.575360428155801,-0.7466988796131702,-0.1221872951970538,2.642375435431595,1.586741689157035,2.536130500729189,-0.8858385339806063,-0.5686674532717785,-0.30171732128757306,-0.4133656162400002,0.5441663216102776,-0.48121597084575646,-0.3633125882612872
2016-10-09,2.650644030425206,1.7561571811858516,2.3555787397922696,-0.8867419177481012,0.5616300211811595,2.3088516456454506,1.1988559436051673,2.2920439860421458,-1.116040267292512,0.41642599496102156,2.371223206074533,2.0858152208444087,2.1354387488410715,-0.4950851545086582,0.24623753745479116,2.5439885931689368,2.0062036888571506,2.5289179319083606,-1.2370753193191215,0.15603914070228722,-0.2838050686853647,-0.436752973697905,1.098526027240752,-0.5573982500468971,-0.08164815529124446
2016-10-16,3.1787788402951134,3.5564896252558036,2.295996008174312,2.3831217268975577,2.771278955037214,3.5929834460666754,3.72084821966927,2.413418442772439,2.7176858417275804,3.1690855147099675,3.1650899295601524,3.5100360085826527,2.345519025158748,2.914137424852435,2.8586959683462756,3.2640280073844217,3.75274246041926,2.331695524230364,3.4091952851592695,3.5277401322035713,1.147543645160503,1.0947340750235917,2.1137106091181064,0.9485800889551737,-0.43613570643007293
2016-10-23,3.8146769635740974,3.7932795375014883,3.6617962414622998,3.0399176759313344,-0.1285679762016585,3.75996360436932,3.6877290459465444,3.8867719180278923,1.0596166046006363,-1.6393618522238806,3.5268700738071694,3.14945631143234,3.5403717933380516,-0.28404106741212637,0.15510269999333842,3.6636090118894984,3.3466233519748254,3.738650427629484,0.040967701478804804,-0.44820749140366023,0.34188931111881593,0.43377419261262157,1.2335059074897827,0.3304333141984951,-1.4161159909667365
2016-10-30,2.7877176755473045,2.3913251040534416,3.00438357280669,0.2397139632719208,0.3697496674653677,2.4527353431097674,2.3075652383547296,2.607380334577664,-0.2331618236702888,-0.4468783540518204,3.0676859528618428,2.8740628292176615,3.027461507484849,-0.14511758439448622,0.4394041488134439,2.7822134826727076,2.7008073749768733,2.8913648372519054,-0.08512472890024504,-0.5783026122063805,-0.11956825959234361,-0.299171716841237,-0.3735472987191335,-0.2786479962886996,0.21422158050213225
2016-11-06,2.4402245291464824,2.1901204483968058,2.521206288610136,0.4555776247581539,1.0776036939377467,2.1724566259595255,2.129441635758553,2.2315346289940177,0.2930991872744039,0.8589568629997021,2.492168652720959,2.5154724162350286,2.5209757547989495,0.35747038577079693,0.7894583564893891,2.360955281932563,2.3205230676292907,2.396597437562338,0.09088932591463703,0.1722673820149613,0.9054511430242008,1.832987017955979,0.2331098307029325,1.9145484011324316,-0.19014059415187223
2016-11-13,1.924321035945803,1.6812398852475263,2.1078661749061696,-0.44290760025889303,0.4443957684968569,1.9379813589479133,1.8435501855646548,1.9817241770242628,-0.12115451607829689,-0.6597493706341215,1.997292905329721,2.081161524283988,1.57406367894262,2.646472913810394,0.47360459991167264,1.9069970926324669,1.8231937530621911,1.9065139862832436,-0.10646128502608118,0.20851539585349738,-0.28785173117792345,-0.4576393033301396,-0.5275923653134529,-0.43263820982001205,-0.10148406257245544
2016-11-20,1.9159255118350682,1.8540276425344053,1.9904055323418566,0.4443305902952219,1.226863791957756,1.9153091071985282,1.8381719141845736,1.9333042649823293,0.026916719669057933,0.985861169851167,1.9971096384773248,1.9097227050344734,2.1393685186545772,-0.5302720427487203,0.02300026389927413,1.8692375586846413,1.8016491860369126,1.8651017110899153,-0.13096934132198323,-0.6279045630123583,0.033467701819062896,-0.11966465328793305,0.5397702961483013,-0.17952987385599323,1.6697881079083186
2016-11-27,1.56692241568569,1.4155557636182692,1.637025011372027,-0.19952669631424605,-0.7889380762966925,1.4227765564785853,1.381733646809203,1.405255609932425,0.22960955378491307,-1.092404286355295,1.5108280909817502,1.6613265509125676,1.1915061961811746,2.386590854409165,-1.795914672653961,1.5512070499339425,1.5632990640976698,1.545278111801516,0.229043915319826,-1.3909057357714745,0.7352366308375928,0.5850010010138187,-0.0020325917002643997,0.6191459938753286,-0.7333742627990624
2016-12-04,2.1456643308564067,2.4824831040485655,1.3487993090211743,3.631754238231385,3.7104380687047813,2.5862808364088785,3.3754014393418488,1.5301313620480355,4.1679916461221875,4.083907260617924,2.288698885088666,2.6974932093829254,1.5116000476381757,3.7875755157801265,3.850648542717961,2.6365368838522487,3.309963538483264,1.6073875294135793,4.153120389961214,4.067893407740312,0.6844759602854522,1.023944232618157,1.7504670200844337,0.9140032654239222,2.3783351641438735
2016-12-11,2.977988008512116,2.917734070725247,2.812710187840227,2.3266509607916714,-1.634659498371784,2.7882834222268817,2.3631777325716827,3.060346661077572,0.17645293257251468,-0.773040419530762,2.7171257240291897,2.7559755989703456,2.8921697405566533,1.4236608759152305,1.5977678466874161,2.761114489873183,2.50098045546598,2.7260364108711683,1.2646749008273497,-0.747608500325138,-0.3924651960060454,-0.7754869107918353,1.4021153554374304,-0.9538009609003425,-0.2608894194673131
2016-12-18,2.282943009395634,2.111246436229896,2.550084825032291,0.10334507381690675,-0.9424448374879806,2.0828718921227303,1.7695151506019677,2.2619925314311606,-0.0844851436058451,-0.572223218380085,2.283508117339626,2.233851184315218,2.3386946020174397,1.1831943857017693,-1.6161414744687652,2.112607853490628,1.8950367463002091,2.3839172533422577,0.21276022670214523,-0.6838972835502307,-0.2324784950870623,-0.3661715915504224,-0.4464738150088918,-0.34178144545712763,1.0963669978570771
2016-12-25,1.9587286058342166,1.8125116340181247,2.075176998279935,0.2419560488612489,-1.2822296436751606,1.8035787291954914,1.5866772578796569,1.8236521221852522,0.22185862344561652,-0.8294517347062994,2.006494673368233,1.9522056186435308,2.013373849337384,1.165878320960427,-1.4518632293472629,1.8521955582209786,1.7104830732000234,2.026923721408977,0.3010896829463553,-1.0581092837570818,-1.09357437587187,-0.9351106245418855,-0.9420689660070308,-0.8623703038693046,-0.22206893322602125
2017-01-01,1.3602143962316204,1.2551015524086857,1.5606343004420677,-0.3495973335943406,-0.11666101362726962,1.3844680846768262,1.238151984458633,1.4011117036164265,0.1801634740206663,-0.7697734122017557,1.5043080776176767,1.2607023348485857,1.7026101784911394,-0.5916386394773516,-0.10844579408026518,1.4341178871710079,1.336549999906774,1.5702737745124462,0.2191597771854027,-0.9387768350924308,-1.3429120278673221,-1.0891419020034554,-0.9377075356088501,-1.023393274474658,-0.22330792084038703
2017-01-08,1.304339505743601,1.2493739636308885,1.4150544539115908,0.0423053269550996,0.20138071989869097,1.3106893946627107,1.2623695798484942,1.2566571694516426,0.5466948149159946,0.15695149619641824,1.164925680130749,1.2399861885538237,1.2427081068408194,0.7262917200673992,1.0874484884464406,1.3374054651114535,1.2724440830732922,1.271752920335202,0.6943642825346189,0.4456471135506501,0.9919270751470689,1.6621331865517888,-0.8906850085160061,1.804957604994678,-0.252692153884554
2017-01-15,1.2285391260029381,1.1670147108466034,1.1657133205406243,0.5826578785038663,-0.5282282105094961,1.2091137689824598,1.037191161090745,1.3488487873045796,-0.21777740795612807,-0.23884691263841923,1.3418017824149,1.2820932713194482,1.3513282665907649,0.5305401617150446,-0.6512982711063872,1.2400721161679586,1.1242796245306643,1.2065437565938042,0.4441481125895353,-0.3106141274834855,-0.8880858157372081,-0.3650933364230808,-0.8226704158492893,-0.29037416136054855,0.0726063494625808
2017-01-22,1.3998781235924977,1.3456340522557624,1.5294560975243952,-0.03003356501853971,0.23377889111663747,1.3183499485319896,1.1332883479590663,1.4233779382379343,-0.20100999265645134,0.11691575348992396,1.6132385508067084,1.469502012373836,1.7114277955577435,0.0025488642008084724,0.06920230923803873,1.3937578906137553,1.2133942463995706,1.5658758992603288,-0.15726233041339543,0.16780173959746011,-1.1491342524225379,-0.8762520362946743,-1.0695251644445865,-0.7932509119538291,-0.248090373788107
2017-01-29,1.193704611112524,1.1239202222050093,1.3344181339587293,-0.3045266333463702,-0.16279926588375815,1.089832536580364,0.9377242531946237,1.1792793084768196,-0.2053774196695028,0.2335334701656765,1.307324556422414,1.230365801172538,1.3982408126291541,0.04576973058826034,-0.28443695355144105,1.1416885349706192,1.0098182064741374,1.2606440643328485,-0.07004032860729648,0.2638384744299553,-0.7852134038248989,-0.4519240232396133,-0.8820645326856238,-0.37459980503927026,0.1341945312965885
2017-02-05,1.1787815890576927,1.2229584216888703,1.1717222227517312,0.6426263822372053,0.5733769979039447,1.112210163341068,1.0395238674198766,1.2430749963382586,-0.12027619753728791,0.3139681231433075,1.275959800625421,1.0802442792785578,1.3136493206755357,-0.3197423194736602,-0.34483631465737974,1.14089351715012,0.9564145901155205,1.2159690440333837,-0.14727306843792223,0.03792274620531672,1.029866363802311,1.4944000203951584,-0.10270629802147867,1.5470288599214435,2.8340425715633306
2017-02-12,1.271167078451094,1.2243478383939008,1.3893597448709287,-0.21486682588314493,0.049825042815440194,1.2848173875030173,1.1447102464983825,1.3277354649284794,-0.09540561663356813,-0.6558822043184734,1.3338737092835822,1.2016955119963149,1.3755256124739816,-0.1807752329805076,0.395955192940777,1.381115930368361,1.2267209458348247,1.5138725878115564,-0.1805803938055801,-0.7441911380529825,1.285090617318056,0.5738334043453406,-1.1693919487701334,0.7079774779647484,-2.0306282003046645
2017-02-19,1.111560262902344,1.025655614046485,1.2141472196019447,-0.46560737064533564,0.07756681907556069,1.0547854857996084,0.853025406067853,1.1780021903551463,-0.49998059144713003,-0.0676218897381068,1.228086307730154,1.0378136744214967,1.3455831742067603,-0.8500290839580229,-0.04780875520217779,1.1597546968385977,0.9277959969310572,1.340300926924225,-0.6420291413538024,-0.06427154015413579,-1.357946761659718,-1.1638101902438471,-0.50597770226018,-1.1402488988622628,0.0559362919648882
2017-02-26,1.299784506835942,1.368392106243758,1.3534245046474747,0.18317645704159388,0.989184163118674,1.3163108591008927,1.1913598610430554,1.2774712489665014,-0.03689132260674301,0.19150730879750685,1.431341950346079,1.481353573024607,1.4676582811667194,0.27245353080847023,0.8082043323485811,1.3421992003376613,1.2569463637188816,1.3799650637424536,-0.006369902870527712,0.23332730172788255,-0.9673520694062973,-0.8902741245099868,-1.2699855867602268,-0.7848427816802195,-0.5379099465341978
2017-03-05,1.1844981700089525,1.3186464793111314,1.0684252058979775,1.0223280337885292,-1.7330017889799478,1.0713069447020929,1.1514264077371705,0.94999335325296,0.54519770597623,-0.9541434159508271,1.2958215952791872,1.408472289688954,1.1674263006793526,1.1089754262847815,-2.0185630849462286,1.1271931459589626,1.2066260528480135,1.0671103027779683,0.6005569275314755,-1.3312415461099176,-1.3203233234410383,-0.8939620154629029,-1.0054831275461928,-0.8223785221519555,0.03850394264617086
2017-03-12,0.8101506678200976,0.8296384282154787,0.9524666033234294,-0.18620793116996873,-0.26168471044103153,0.7166351686211528,0.6818821621979876,0.8345216473791556,-0.16323546468330896,-0.01478016994396805,0.8806038180909961,0.6060081003343001,1.0418661411390777,-1.302488029147037,-0.32202448949350587,0.7163735319569428,0.45150395202167365,0.9469281467967208,-0.8532620761953292,-0.14350006547845373,-0.30464689605950745,-0.5288341085891509,0.19650048531173042,-0.5601549982581586,0.26471268232492634
2017-03-19,0.7455182934283846,0.6064163364330308,0.8411918884168973,-0.5928346835451426,-0.8018293096140043,0.7328663540336887,0.5261839522225497,0.8077068935193734,-0.4140732328406381,-0.11749969722087357,0.8691150708129085,0.7274697856504968,0.9225776084688085,-0.625299041764781,-0.5393746828964251,0.8113285628758483,0.6125013437746517,0.9423382264173641,-0.535192654497202,0.1300711863937618,-0.746447563626816,-0.7783195534660846,0.9156554338749445,-0.8768653926682614,-0.03103144151505929
2017-03-26,0.6872186803017216,0.610091793213543,0.7648473145754433,-0.37194799956514046,-0.052974759783270056,0.6850779983425075,0.4563113157490725,0.8196428735233839,-0.5400179517456244,0.020141348998846828,0.7549872008719964,0.6980943199627935,0.8389934645074201,-0.5286323864602093,-0.15441515760215588,0.7153678187507263,0.4906148851429107,0.8076091065769281,-0.5337066452905401,0.06433778051722915,-0.8120328764813715,-0.8752695034977606,0.7195629709887563,-0.9665769624221673,-0.1570431985140715
2017-04-02,0.7691949059983488,0.6064815891426002,0.7892859090047564,-0.5076926518629298,-0.3670283354666629,0.7633937123991285,0.4419668785012667,0.8998914681849656,-0.6615897253058174,-0.08685509205982637,0.8775169628670134,0.7584443886388734,0.8642039154107869,-0.43012883930692325,-0.8317103423376169,0.7395304310423063,0.5455102555674821,0.7744612918289333,-0.4054771029162098,-0.5209835579291475,-0.4971186054269689,0.10685478033871587,-0.48737563952828233,0.15978220406362237,0.9140108380952072
2017-04-09,0.8523670511654861,0.5458975630995618,1.0286667289328515,-1.2109032196578369,-0.2587671266604663,0.7804397944460963,0.49902614483631363,0.9159519035005057,-0.6046770613843601,0.04283835368825229,0.8893624256985202,0.7113308209165886,0.8681462991564142,-0.6963767620021009,-0.09992314702111801,0.8022489833572296,0.6296998011101199,0.790245249017014,-0.372166436813197,0.24134257092570835,-1.0549331175865078,-0.863504045217013,-0.42955241052740634,-0.8357596596685001,-0.02072593028854564
2017-04-16,0.5710258374652875,0.403745444918813,0.6686750849816265,-0.7029470214439163,0.3976165567652007,0.5966527818413042,0.5996773567166375,0.5507331907281366,-0.19932071421898243,-0.38459569054126375,0.7755968663959071,0.6320611370478245,0.7808207546756869,-0.6482610359312097,0.22442292002115485,0.6928342840597871,0.3389202743983233,0.7708974175992117,-0.679256492790286,-0.049246069174348095,-0.12412580754180345,0.6779375894665306,-0.908523259388923,0.783229623676305,-1.6568615632958432
2017-04-23,0.9739872539179323,0.7372776546023485,0.8977774304933134,-0.30632834281401744,1.2604831393351028,0.8108570855855778,0.7304174480278053,0.5830320069846062,0.13240026504785735,1.4944517897628782,1.054959632311296,0.9364209302657246,0.9584712535407078,-0.2308455076761232,0.8284583127561892,0.9805553171295928,0.882619838277517,0.8325393989705232,-0.2354854143448245,1.3905478046028406,-0.15339950127251487,-0.04657397737742626,-0.15331075431510158,-0.0316284795496475,0.6747775093383972
2017-04-30,1.6387652726537945,1.600625146182578,1.7220064212074646,-0.2335922691861515,1.1440902521851044,2.04946020680476,2.9239703282560057,1.5183707530812882,2.7892777560905837,2.764036592448569,1.4561575994372562,1.6355263712431394,1.45454844312691,0.2173903028119355,0.9326143263155214,1.9304495937527424,2.627366905651199,1.602849693966698,1.8438901402186907,2.2235604545884846,2.796655884763751,1.3288619384928848,-0.13549876393713867,1.3301927913664688,1.8366570788768213
2017-05-07,3.0596006296764027,3.534754668852553,2.697330850830916,3.623495084084642,3.291820588083066,3.3791236334034656,3.664810414276067,2.647855565922717,3.6740607512941192,2.874388244248389,2.6008962991131352,2.8270236786671106,2.425373930413271,1.5900660488587202,1.7830380714371776,3.0613039749383786,3.5124914697796403,2.539517572450518,3.3604370602252898,1.57836293730706,1.5147261112388413,1.418244842839684,0.33743849338020543,1.3948185154047072,0.14863431317920667
2017-05-14,2.684408556544121,2.1242128689199054,2.810489669076396,-0.3892360239440159,0.4005675659467493,2.811554291519203,2.6460330600140347,2.966518545545013,1.6854502890002612,2.1430439496711844,2.373775791507593,2.544959646801219,2.233471890968364,2.1051161860453473,1.532622967395148,2.857544972548468,2.9403957499793822,2.4062581790312585,2.8924816302369423,3.1575406755831934,0.9753569894592552,-0.08282921713072332,3.189646993062021,-0.3577692907942316,0.5174409305069785
2017-05-21,3.5236363141699036,3.4403588786576833,3.076092633268668,3.3578558764066404,2.945788197522713,3.4830721998746563,3.113925730522085,3.5398796018597998,1.5477478252646595,0.9620478161067811,3.4429862278955636,3.4566150141542282,3.0709039217571132,3.563333307096647,2.31486561307333,3.5047145215177813,3.164600372863382,3.6074155555506655,1.2247944111640932,0.07835356075859093,2.93181768837792,2.281539917969701,4.00934998299096,1.506900862056077,1.9348244358983693
2017-05-28,2.3796739331953667,2.18794543066742,2.4548582894747613,1.2085131091552943,1.1232890254332077,2.295990830731753,1.8769971370197018,2.653816620729216,-0.7149250530848499,-0.6439339424058146,2.5017632672596566,2.2604814772084802,2.7160043919191748,0.7208107767011286,1.0729350530913673,2.281001914509195,1.9523794659886524,2.4824282061570138,-0.1633518737460022,-0.21908541668743903,1.0414888063505383,0.17284137879140316,2.112002658305925,-0.4677424140420452,-0.17237642243818802
2017-06-04,1.9244935486013115,1.8694708612197652,2.1507637964361783,0.9101467532460559,1.1848724759484088,1.8866035850323828,1.6531840508111593,2.028853723968382,-0.15961871092989185,-0.39832215054832143,2.0598002743404358,1.9678366127702016,2.3171981859452853,0.615963683857881,1.1464908272982062,1.9004550451918218,1.695386559425923,2.0485816939848775,-0.03376493983907559,0.280287442191851,0.8076356630531376,0.0076156541747814735,1.5532603813586856,-0.5087684130835413,-0.7865195006564155
