Date,BHCStock_Open_average,BHCStock_Open_max,BHCStock_Open_min,BHCStock_Open_volatility,BHCStock_Open_change,BHCStock_High_average,BHCStock_High_max,BHCStock_High_min,BHCStock_High_volatility,BHCStock_High_change,BHCStock_Low_average,BHCStock_Low_max,BHCStock_Low_min,BHCStock_Low_volatility,BHCStock_Low_change,BHCStock_Close_average,BHCStock_Close_max,BHCStock_Close_min,BHCStock_Close_volatility,BHCStock_Close_change,BHCStock_Volume_average,BHCStock_Volume_max,BHCStock_Volume_min,BHCStock_Volume_volatility,BHCStock_Volume_change
2016-07-24,-0.8819002729645846,-0.7406372574898107,-0.7378128957871992,-0.5304986215572964,0.18238138903180495,-0.9533300056574554,-0.791878322354804,-0.8822366360280812,-0.5007011678973293,0.1520425171109306,-0.8616746670011994,-0.6897043721544371,-0.6831986360104397,-0.48644552121969425,0.11129268085986711,-0.9391316756844325,-0.6990137754119381,-0.7862468071272437,-0.4291697542814313,0.14035121264095873,-1.6385174915147436,-1.2115896948887899,-1.6162498006769466,-0.8790989207451528,-0.14848774657683916
2016-07-31,-1.13678030200499,-1.1856076989560265,-1.056325669465481,-0.778838445788618,-0.01259039977514605,-1.1498580955081634,-1.1970619993006264,-1.113427537733301,-0.7282189129033033,0.03364654517835026,-1.1058341860732726,-1.1469764160200655,-0.9789693007856045,-0.789483918705217,0.24046115319337283,-1.1230522187320766,-1.153128433058738,-1.0153117264183409,-0.7777648840355375,0.3148261869163184,-1.3936933594937653,-1.1225969216099132,-1.1716158919123476,-0.9349965049976695,-0.42370435965800657
2016-08-07,-0.43635642224818433,-0.1374650127088964,-0.7209584686107989,1.2393144433555308,0.8728142781598865,-0.3304864353017557,-0.19129357562178528,-0.759266565912635,1.2192162426301452,1.0292594194537135,-0.35789126318712755,-0.13377643805848802,-0.5690886657182513,0.786956704620562,0.6655547523737719,-0.2662548729407663,0.009947102897085686,-0.5940290146667131,1.3108635973646499,0.8276769634567488,1.6279733093910107,2.300788696498337,-0.6110720343512469,2.6575296608306322,0.7107198528455538
2016-08-14,0.3057908432582431,0.49868723584532537,0.05622684154124417,1.139643771944926,1.001222155393598,0.30660307143200943,0.400259299460189,0.138364008609706,0.7483763939717148,0.8818677313459409,0.36911326605333633,0.24870940081008514,0.3092334485341729,-0.022772939771084362,0.8066700096856937,0.33180649577930516,0.3613123286780555,0.3465261855989272,0.15729588273838568,0.6492080971612595,1.0766507296608936,1.2081206952052537,0.7683506012095856,1.1388139772731287,-0.5142790482049933
2016-08-21,0.9226243162589569,0.7069510993298131,0.946027455832812,-0.4943223607354454,0.6929359128959834,0.9110327879687616,0.7086070314939568,1.094362017273499,-1.0047426727782944,0.03199918266742579,1.0183157995467167,0.8206012859800392,1.1937214493947645,-0.8118835391254022,0.3069336870278722,0.9491262395340724,0.6846107612526153,1.152902702047891,-1.3300944199941396,-0.20404483095033094,0.7606119333367618,0.2960300064934828,1.0159571940212793,0.0764592403641591,-2.543343034059095
2016-08-28,0.7030262863496961,0.5653050015712,0.7810782665159548,-0.4860266880262161,-0.6937736152386964,0.5745883221174133,0.46201652833523316,0.667134692435301,-0.4767597670111474,-0.8997921784245075,0.7632712866156917,0.6438386747193293,0.876635216280793,-0.4321703271869303,-0.9096179179661764,0.6677944524421402,0.5163973305440367,0.8167774568263094,-0.7915152072463494,-0.6407632408256676,-0.9614837379703837,-0.909226091557356,-0.3710246699431292,-0.9044503626581586,0.2433496551477298
2016-09-04,0.7586204389539342,0.5225958455077218,0.8697668676623452,-0.8408333685214879,0.2970870738183081,0.6588113935030785,0.46089974643534104,0.8114867942181294,-0.8400274157287795,-0.057970551659276205,0.8793982441923269,0.7504775643332906,0.9815848992300866,-0.42628385615141234,-0.2459411154864771,0.7593422563096469,0.6288535782301845,0.7843069387297901,-0.28274117831268647,-0.5296480530154287,-1.2699335611168463,-1.0073760921666368,-1.0571185714129951,-0.855154451831479,0.8738878659801103
2016-09-11,0.44729927781116774,0.2341857671501939,0.6645872390182925,-0.8826501249898958,-0.21658912227969992,0.34949993400296964,0.1916215861751941,0.5096985633196728,-0.6592389544317443,-0.6507627911892487,0.5565307967125044,0.2501414727853389,0.811558496819512,-1.177897336639494,-0.2855368591762438,0.4698334683030633,0.3816850365005289,0.754110367854336,-0.8107870757786274,-0.5104356907213373,-1.0874209743658212,-0.9031440070559714,-1.197201668877032,-0.7114450373500109,-0.45656603821130853
2016-09-18,0.3942732899191175,0.13262527717558112,0.5685034709998266,-0.7880288591323694,-0.3291063362893408,0.3322495518956435,0.07434592154793103,0.5386098540674324,-1.0369548458595819,0.11229561849388218,0.49943787794768985,0.28798538322092365,0.7012689843346537,-0.9092291046684292,-0.24046700806335203,0.43761343769286953,0.29729908655125864,0.5685557765052416,-0.7270753808706751,0.38377043585157455,-1.3000271307352744,-1.0561944238070504,-1.3646410880429132,-0.8461848740077611,0.17672170061608763
2016-09-25,0.18899822107658323,0.188490985656455,0.20468422330000463,-0.013361792901218385,-1.2632215993260691,0.06367248052555485,0.05019707799098119,0.093322076368722,-0.09923428773507918,-1.0590346487784643,0.13318963225259417,-0.028450895369059575,0.17982471566392985,-0.4897819482563039,-0.7132082653901509,0.022238303262625284,-0.0710457306464984,0.04574896524079533,-0.30554062652923347,-0.6499313883675754,-1.0201504228758718,-0.7924462154602111,-1.4068669444110127,-0.5698085314276916,-0.35546274974740294
2016-10-02,-0.3989397189181128,-0.6250340261283032,-0.19230377731167772,-0.9513299766005341,-0.380636786450288,-0.48187212922947614,-0.671328780356462,-0.37278511637619005,-0.7525367548031782,-0.4850084574644512,-0.4110706462632739,-0.6150409776104385,-0.2983840842738206,-0.7343738092518409,-0.47825927805149776,-0.4714425728286954,-0.5621007085705088,-0.32295970897668674,-0.5946557697006148,-0.5559590263867301,-1.0396686818061416,-0.9006622271077549,-0.7618939500099867,-0.8599810916726585,0.28613407974574095
2016-10-09,-0.7087947729893969,-0.8616985397171923,-0.5371859320981653,-0.7772357220604253,-0.25290309833701713,-0.7726771473681011,-0.8361148116577879,-0.6324800585895421,-0.5521100943051308,-0.37442278348811925,-0.6816213728538771,-0.7283738102045239,-0.5738621686874038,-0.35632999214758815,-0.509028524818494,-0.7457144580860268,-0.7882147594227428,-0.5570614177805043,-0.5700003122689407,-0.5645229916091637,-1.028525338662843,-0.8267871960258223,-0.9935593193866116,-0.7395901118253912,0.13517703623716582
2016-10-16,-0.9272898343020717,-1.0798066699008306,-0.7540968474272571,-0.8610741836187278,0.10210406130686517,-0.9936953150696068,-1.1768518601047664,-0.7243368254474751,-1.1700140752622168,0.24673110483627889,-0.8665398786743472,-1.0341699259090753,-0.6941219625874602,-0.8728903938927104,0.4382625849122638,-0.9436493463729562,-1.1295197587992412,-0.7100920101717398,-1.0932098362476992,0.48500404307538375,-1.024126428703899,-0.707663097761532,-1.3001334460643168,-0.5505282541515747,-0.37985094560639837
2016-10-23,-0.8711457543734356,-1.0104339772915296,-0.6447737093165008,-1.0008559183536805,0.03588238893331723,-0.9338782033972756,-1.0112105645243232,-0.7280713186468771,-0.8344736756026045,0.1267273634141908,-0.895773263668948,-0.967039463607628,-0.9724599803178186,-0.029872269599330245,-0.8059495937575873,-0.9621134379388635,-1.013088998309141,-0.9551371074405749,-0.17651040390079015,-0.6720411168538318,-0.7342614183339129,-0.3100449292570097,-1.37502832232087,-0.051554229045896,1.5816256514408844
2016-10-30,-1.2510717150728539,-0.8358935794604107,-1.5517978926193228,1.3942430754529185,-0.8810745661783521,-0.9884244686122571,-0.5218400044774719,-1.238392027700336,1.631663121107443,-0.41428393389845963,-1.4882313108459513,-1.1939046999486742,-1.5579208267102074,1.2884257989634023,0.7735168509804978,-1.278916016185075,-0.47798758256213336,-1.5451021620781116,2.655895199024422,0.8638350001640408,1.192902476964822,1.114937037845338,0.5870832621204399,1.1244234235240038,-1.7382866131351324
2016-11-06,-2.090427994847775,-1.5578655335770066,-2.3453977992935022,1.9390537639369372,-1.82892738697091,-2.043640071121622,-1.7118646273309617,-2.149145504173854,1.2625930731037611,-0.8569101157411394,-2.0459842635495593,-1.6573489588534311,-2.2751118126341505,2.4876483259719793,-1.5148881786849517,-1.9833053581789917,-1.7265196625188266,-2.040955250409688,1.2506064402795136,-0.7718115925872688,1.1761465907686361,1.9599995932124146,1.114667745838055,1.9874872067777272,0.5455923243084538
2016-11-13,-1.6145565205970784,-1.8172347861754348,-1.3922589819328073,-0.8092812010316632,-0.253975217228316,-1.6432568715141835,-1.8080550369295232,-1.4496928527653419,-0.8765583188748539,0.004897429807309408,-1.6331731471009365,-1.8318447507554376,-1.4787210694558894,-0.6477055760159055,0.2456273427984735,-1.6401472800640555,-1.852824753979448,-1.3492355019020768,-0.9730886834596517,0.2942685319785927,-0.04259404952466338,-0.06041505108731852,6.529628443268008e-05,-0.06779056107067923,-0.02707233710083609
2016-11-20,-1.5008586826092478,-1.5549521538481135,-1.3647747813295745,-0.42558584046879555,-0.44091404585868765,-1.5912935948574032,-1.6255796655293173,-1.5022303636148104,-0.41598877081725916,-0.5438868205152856,-1.4678590739986763,-1.5823181234226795,-1.3514626771784992,-0.4976658704584141,-0.6350972438721175,-1.566757235198075,-1.6255725026086474,-1.403469889871006,-0.4380290990229884,-0.8634133763352123,-0.7058754014870164,-0.6017893831264739,-0.8513452552560739,-0.5177494187641841,-0.1402430891218077
2016-11-27,-1.5925401194100064,-1.640994215634485,-1.5825226602389662,-0.13492279019836476,-0.9114926868744199,-1.6547041367660649,-1.6427364035601593,-1.6815294936708232,0.05756760432593303,-1.215676681442824,-1.6115311376590082,-1.6148512646484312,-1.5422514254736168,0.026112425147256934,-0.9619988898404407,-1.6651939655735566,-1.6480946010601984,-1.594843300448294,0.01304326089662818,-1.244587651666465,-0.5705388717925935,-0.07647105614855867,-0.9031724608628701,0.08955439071158597,0.044666764904681036
2016-12-04,-1.626744030518724,-1.7664527828024013,-1.4771862849332926,-0.9110180093059622,0.13858369461621675,-1.6733529550618158,-1.7547081766039603,-1.5441099257603095,-0.8716432315096418,0.4607317985729538,-1.6134808207756128,-1.7345836529462686,-1.54431045246759,-0.5526310281747654,0.3831481939908086,-1.6264690015619154,-1.7803297262828899,-1.4646364903156475,-0.9546855324297329,0.3264041831914137,-0.6839333602848542,-0.5908354117791018,-0.609803027723595,-0.5489495776784198,0.09716335062971189
2016-12-11,-1.5855936459491986,-1.5702851741606763,-1.5704156722509004,-0.12203056358901417,-0.9945406761772463,-1.636441991275,-1.6065368866513974,-1.6255906311742805,-0.11684102760740131,-0.7640912412207052,-1.5868310091314333,-1.6531376598238885,-1.5830867981270333,-0.14419397721914873,-0.5841515469299492,-1.6361160769446068,-1.7098015182020874,-1.563807890201771,-0.5532973818135553,-0.2031502443074911,0.1300539301519922,0.12667994544158345,0.17388223812996165,0.10921300491877017,-0.2274949827368355
2016-12-18,-1.4438465868171197,-1.528412161862934,-1.3263049389072203,-0.8227806213732003,0.2631401910881554,-1.453900497355095,-1.527366083372976,-1.3623243974902821,-0.8612439217524009,-0.019450802106597,-1.3971799415218173,-1.5322493847478715,-1.2511344070076051,-1.2366591381054748,0.10925086590148042,-1.4470644949837037,-1.549607893363157,-1.3160519192186968,-0.9633423097687887,0.15203545408239236,-0.7612414069594644,-0.7267827020404729,-0.6180705119364466,-0.7005390241942028,-0.39095228831334927
2016-12-25,-1.337859536032444,-1.4468686540983373,-1.2216065406276255,-1.0352723329791924,0.32088375200941194,-1.3555651101458905,-1.4165744144629837,-1.269742724672397,-0.9462289922242699,0.6962791463216089,-1.2844119528410702,-1.400227663208367,-1.1813289260830426,-1.1649034043893103,0.32887245755069133,-1.3168909147534948,-1.399036017856441,-1.208725800561419,-0.9426895142984425,0.8160750411718819,-0.6441008168081963,-0.6089307290764869,-0.34436597765748356,-0.6368538474972236,1.1861376167058886
2017-01-01,-1.0414928880727476,-1.0789005608779676,-1.0123619198358946,-0.33023660391789594,1.3750765145057882,-1.0357730632516797,-1.104317891365668,-0.9907017016401546,-0.7266178081897933,1.2734271666614772,-1.0132391889921117,-1.0647592313266225,-0.9806959532995922,-0.4258794558495927,1.4024487916457664,-1.002669145812207,-1.08527992564344,-0.9100395152936823,-0.8264009930153767,0.6755682509236953,-0.5274415346384463,-0.5932542620293685,-0.2665080833804462,-0.6253738934283579,-0.1135132795991808
2017-01-08,-0.8232846971821668,-0.7356582501693709,-0.8106207509716441,0.3111703143485451,0.9825905956356812,-0.8604945245005408,-0.7542265298518908,-0.8677580745827709,0.4814888459566901,0.9558166710977625,-0.8531617027759816,-0.8586668483747183,-0.773894826103902,-0.4252639191458079,0.7357190889590266,-0.8988698304638937,-0.8845727250175531,-0.8226115400231357,-0.39798746192256607,0.573293508167179,0.5009280462083028,0.6555695845458193,-0.421570206410046,0.8066880776678844,0.471064047633399
2017-01-15,-0.9211284296069985,-1.0292333285525785,-0.8369994241039347,-0.7208698264625245,0.16012435281204762,-0.9531334530791764,-1.0148283682006856,-0.9002309034114276,-0.6449624149976689,-0.05782343936957058,-0.8823652807512882,-0.9881731915369003,-0.7732698565926859,-0.9896384877383723,0.1728073717275837,-0.9355912252040395,-1.0125498031825264,-0.8637260231126119,-0.765877602802113,0.0016356580437285823,-0.7421390386069033,-0.6645107030631995,-0.40019069980491373,-0.684007310239425,0.12235448281272993
2017-01-22,-1.0716715113920263,-1.077312731895279,-1.016026517817653,-0.24130144341803425,-0.4333449363981668,-1.1145583774228682,-1.119683881356544,-1.091709674462693,-0.2843103164652706,-0.5044942045355031,-1.0664222536701458,-1.1510701387929108,-0.9661248913941729,-0.7586704688380856,-0.028836220547308132,-1.1216136378459858,-1.1783730028640527,-1.052992703460265,-0.6917740220082575,-0.05938836195208327,-0.4247805972756097,-0.4734564668397213,-0.6207847737948813,-0.43415761958084526,-1.1378361748094141
2017-01-29,-1.0601037180652213,-1.0834910040078247,-1.004513556528067,-0.33237151703678175,1.495845496966462,-1.0480103561463843,-1.0145726916241264,-1.0112523872175707,-0.16587442476344236,1.4708893064730673,-1.0085347822804107,-1.0396465188520565,-0.9602291227675291,-0.3889396512882865,1.3339337772774549,-1.0216160632088869,-1.039283239651096,-1.0261394015494139,-0.3430314136790233,1.3588286774017897,-0.40048676824933394,-0.26098469122547235,-0.42998931379007255,-0.2248553473900345,0.07216440038945805
2017-02-05,-0.8114200992501758,-0.8692597932033009,-0.7367053464521913,-0.48520555280002836,1.2139259157207494,-0.817970067162498,-0.87083763088417,-0.742580675292924,-0.6677037874218428,1.2817413303264227,-0.7493937670978503,-0.7974136528598075,-0.6705433371818843,-0.5544334702502007,1.0321027081095793,-0.769109683635157,-0.8122705371714991,-0.7457876387185954,-0.4564368185554436,0.8966513999230005,-0.8725364188047401,-0.8720529303538234,-0.617290234694803,-0.8862598576213594,0.23054929748276884
2017-02-12,-0.3875190818628757,-0.2273247361122261,-0.4496162686370753,0.5328335155655943,1.2741730032072491,-0.37683272673608237,-0.3202262955879637,-0.5033341686567103,0.5002069036566237,1.5409315993740458,-0.3675558287841404,-0.37073869519011055,-0.3803317203697068,-0.04062880711846156,1.1661071518507689,-0.33344413527674405,-0.2723567201446455,-0.46942608844819156,0.3359343370940252,1.410694540980537,0.3331684031275808,0.09560392015208034,-0.20710351555371073,0.14135265183791812,0.5597168684030037
2017-02-19,-0.14406800770119246,-0.36018322590790275,0.048339213767732,-0.888166675149246,0.48436297764892966,-0.1832325277893427,-0.3296560570903425,-0.05581323846106174,-0.800035218164817,0.4551760219587775,-0.04846645592631382,-0.21717953938046733,0.14708377124668823,-0.9206925611613733,0.118720080997207,-0.12036055424358255,-0.2663244790031271,0.04965588281405731,-0.6917108326266993,-0.031094426830536585,-0.8001108985953338,-0.8646377076952716,-0.3029024496716488,-0.9311290623419775,0.4709512171328649
2017-02-26,-0.5987639641796126,-0.36286056447222165,-0.8051762578634358,0.7225910614307884,-1.738736000820739,-0.5965986356490106,-0.19869113022480175,-0.8965434304580073,1.4836317034184958,-2.750670839291285,-0.7837934478840664,-0.24279435974640562,-1.0422482742382266,1.4883918757236492,-2.495802436263384,-0.8104929809362857,-0.13119706082689947,-1.1309913684307966,1.4480582325055475,-2.8809084054473186,1.6910612023154281,1.1778356236094336,1.905434382054139,1.015198891298082,2.2485989058418414
2017-03-05,-1.6445565238599538,-1.3955615480609345,-1.6306954293067855,0.046720608477747914,-0.8584769081234822,-1.5823747652350297,-1.388338756910087,-1.5713144654990099,-0.12487021381053984,-0.46020835522449105,-1.7601592947608153,-1.6228151108873956,-1.7403366798340874,-0.3442000823013116,-0.3993234748177598,-1.6965447791410306,-1.5263355238932974,-1.8011528722551433,-0.4379451277382741,0.1490123629728166,0.8376825218748122,0.24363379421697734,1.5309315289826553,-0.0071302468528739405,-1.0644417099342705
2017-03-12,-2.0006461780774187,-1.612360905774436,-2.1375018915087094,0.07551458105936022,-0.34178934130717586,-1.8889302940379844,-1.564180426422543,-2.0387173598350876,0.08101219316804067,-0.46843386718544666,-2.1091747982040725,-1.7631863389767737,-2.1733357771859203,0.03367366693306388,-0.5616294802464789,-1.9806677907773709,-1.5373516124198292,-2.1248636142677757,-0.1653301465531534,-0.6567828791999138,1.807415752191321,1.8463110681341992,2.110200302324175,1.7450886337069158,1.4647549016435564
2017-03-19,-2.1567582891069637,-2.154170208997458,-2.0173040306771433,-0.6984103228376928,0.21059397259803403,-2.149209138450268,-2.2518325923068985,-2.04388657777111,-0.9968765662806831,0.29430524505388506,-2.1332795139517433,-2.1724705896208656,-2.032585478774766,-0.755422447633437,0.40680254684285,-2.1211148972000973,-2.149762128081305,-2.0112530483651843,-0.9018294412946564,0.46908076565329554,-0.38129078354510293,-0.5290569141551326,-0.6705138404655144,-0.48599741137241265,-1.168800029531852
2017-03-26,-1.8153797920325556,-1.9147238761695693,-1.7298659457916357,-0.8236397731604689,0.7725858506965341,-1.800038750872329,-1.8919001079373845,-1.7733912224458466,-0.6267284943090967,0.6259655999690759,-1.7446778148891406,-1.8369065195101235,-1.6323245263501969,-0.9364742314087222,0.5496098700022305,-1.7498235363540995,-1.7981508002480815,-1.7177014301222613,-0.6133955080098228,0.5116285917153567,-0.3513349949904793,-0.11502030435745969,-0.7450162593422938,0.03895131496630003,0.17364367253613952
2017-04-02,-1.9239795970630795,-1.7684345625572893,-2.027711230695369,0.522991600073129,-1.0680507587838342,-1.9527669647812262,-1.819191931701694,-2.0251468045910794,0.24428651650067226,-0.824210048059497,-1.9644793417512985,-1.8544488646690276,-1.9721979730107948,0.005742581042375018,-0.6838817317696383,-2.005153291351882,-1.8658811212513868,-2.0409114618366306,-0.048641358289846476,-0.46150615937971273,0.6495802807762157,0.7653554994180091,1.497424722148817,0.5434649166546969,-0.34257395115253003
2017-04-09,-1.89531893996,-2.0260111812198462,-1.782791244438591,-1.1546944517404698,0.3466303190040293,-1.929429646036906,-2.0440277339648163,-1.8768364787857754,-1.0566942857677457,0.17422459103841437,-1.8611784523044728,-1.9567284033585775,-1.7732153464733567,-1.0016577678356806,0.06510458494890713,-1.8811332394126252,-1.8948617144778968,-1.8236094899254456,-0.7263854885794891,-0.027500193480094956,-1.0956232427030843,-1.0774196257158426,-1.1941946152105465,-0.9936936060787588,0.0237966094455172
2017-04-16,-1.8502844005623351,-1.8884625075069572,-1.818496647916207,-0.6257555546779942,-0.26466600885310776,-1.8677486419292997,-1.8836255196408214,-1.8632141950415224,-0.5548983848478564,-0.23774023527203617,-1.8636600369428689,-1.7946295515075452,-1.9531736405608984,0.29796660948362935,-0.8997095257558355,-1.8790523503755905,-1.8030734653114857,-1.9424810177075071,0.09346202534105505,-0.6974983236523262,-0.2546106427260078,-0.005665676454570953,-1.5154843789747285,0.39256134613347543,2.6592129770992026
2017-04-23,-1.6783916716069367,-1.67789651406622,-1.7229751299570524,-0.2980934047398435,1.1324857465130562,-1.6292560974414065,-1.6431938181530608,-1.7006400143225158,-0.304552830009768,1.129376068067208,-1.6505792060006539,-1.650287380362988,-1.7094274717442632,0.05007906622423862,1.1391346271854192,-1.5953804654695845,-1.6116646458346278,-1.6617047366748383,-0.17265632817974663,0.9204640071470098,-0.5442432967496248,-0.6582306644314979,-0.4508744084074372,-0.6723789817509308,-0.7670623507944193
2017-04-30,-1.1819611433279251,-1.1238213081149386,-1.2290288465818358,0.13404498046526211,0.5554902915780155,-1.12978689731152,-1.1359613794630268,-1.1763138845165728,-0.1803249163105569,0.6552040070988197,-1.1714410898300596,-1.219259790352905,-1.1522050884452375,-0.3686077928779508,0.5113892217980492,-1.135193534862304,-1.1289461994064813,-1.1072396863733303,-0.30985932638849817,0.6238519410129196,0.006898285660887439,-0.045957822109790894,-0.4559291959427222,0.06544205869792584,-0.857061481026161
2017-05-07,-0.31059739272124354,0.10532057132823909,-0.8801233121749357,2.80491127498623,2.9025454483445556,-0.0929129826051626,0.32662694377507,-0.9578283678726737,3.194385017187324,3.085621865924206,-0.3549510672765361,0.17102958565420978,-0.9194687213377457,3.009827533855492,2.856397137672738,-0.13486445157587149,0.20472985079193753,-0.9839911825769264,2.9282200804482383,2.868070345357218,3.541680470440711,3.3644556447027125,0.4856532564480003,3.554717962000346,2.374873160910535
2017-05-14,0.4036690672046715,0.3469949154336765,0.41380782633852675,-0.13601536818249815,-0.10513113345043902,0.4283881488266675,0.3290972186917817,0.4978652628200941,-0.358965162515285,-0.4383399932848348,0.4190322857187253,0.39153467030038297,0.4681141139550526,-0.19338667637621454,-0.42184471285218805,0.41127109794080047,0.35280328518725057,0.43924942578114434,-0.16673357795388893,-0.42983387465234535,0.6632498315588828,0.23672008523212776,2.465381583509102,-0.193494283261899,-1.501826386530895
2017-05-21,0.2335133666805173,0.10098059512518277,0.2738435942685314,-0.47168087422563565,-0.5776638040018972,0.20167540491254515,0.10114080856967639,0.2697419189424779,-0.38258487294479093,-0.4969000295175633,0.2725753926990397,0.2293531467095427,0.30488596264217793,-0.19374415633047806,-0.597860843617057,0.21064547000983094,0.12482119400733167,0.31703071942623823,-0.43247881122946075,-0.38166393220925876,-0.5727204551185635,-0.5202587264304628,-0.5019909724693121,-0.4702161217205126,-0.27422782381311583
