Date,Guggenheim Invest BRICEtf_Open_average,Guggenheim Invest BRICEtf_Open_max,Guggenheim Invest BRICEtf_Open_min,Guggenheim Invest BRICEtf_High_average,Guggenheim Invest BRICEtf_High_max,Guggenheim Invest BRICEtf_High_min,Guggenheim Invest BRICEtf_Low_average,Guggenheim Invest BRICEtf_Low_max,Guggenheim Invest BRICEtf_Low_min,Guggenheim Invest BRICEtf_Close_average,Guggenheim Invest BRICEtf_Close_max,Guggenheim Invest BRICEtf_Close_min
2016-10-09,1.3588823168995396,1.3588823168995396,1.3588823168995396,1.380111340482243,1.380111340482243,1.380111340482243,1.3458532843632653,1.3458532843632653,1.3458532843632653,1.3228338282722576,1.3228338282722576,1.3228338282722576
2016-10-16,1.3786031010600301,1.3786031010600301,1.3786031010600301,1.4582925956435144,1.4582925956435144,1.4582925956435144,1.4666716902886598,1.4666716902886598,1.4666716902886598,1.5289583431097504,1.5289583431097504,1.5289583431097504
2016-10-23,1.2374248524896256,1.2374248524896256,1.2374248524896256,1.184067899297928,1.184067899297928,1.184067899297928,1.1654689500007112,1.1654689500007112,1.1654689500007112,1.137309851545509,1.137309851545509,1.137309851545509
2016-10-30,0.3310915174486398,0.3310915174486398,0.3310915174486398,0.4283275365598788,0.4283275365598788,0.4283275365598788,0.3521689551224495,0.3521689551224495,0.3521689551224495,0.3150692237307231,0.3150692237307231,0.3150692237307231
2016-11-06,-0.2257686205971499,-0.2257686205971499,-0.2257686205971499,-0.250697045466688,-0.250697045466688,-0.250697045466688,-0.5543136392226388,-0.5543136392226388,-0.5543136392226388,-0.19158075455003606,-0.19158075455003606,-0.19158075455003606
2016-11-13,-0.10540300418522174,-0.10540300418522174,-0.10540300418522174,-0.20780970031443943,-0.20780970031443943,-0.20780970031443943,-0.24024713393161082,-0.24024713393161082,-0.24024713393161082,-0.26631882003520135,-0.26631882003520135,-0.26631882003520135
2016-11-20,0.11015421888046363,0.11015421888046363,0.11015421888046363,0.005688817389393324,0.005688817389393324,0.005688817389393324,0.1866820832565903,0.1866820832565903,0.1866820832565903,0.0763970383436856,0.0763970383436856,0.0763970383436856
2016-11-27,-0.2690337950356238,-0.2690337950356238,-0.2690337950356238,-0.26175626988309836,-0.26175626988309836,-0.26175626988309836,-0.1624924901834559,-0.1624924901834559,-0.1624924901834559,-0.19636999397965169,-0.19636999397965169,-0.19636999397965169
2016-12-04,0.5532224799182577,0.5532224799182577,0.5532224799182577,0.6019555863247775,0.6019555863247775,0.6019555863247775,0.7055220790644204,0.7055220790644204,0.7055220790644204,0.6191984563575131,0.6191984563575131,0.6191984563575131
2016-12-11,-0.13871566670986718,-0.13871566670986718,-0.13871566670986718,-0.17934875065078268,-0.17934875065078268,-0.17934875065078268,-0.2410995043593704,-0.2410995043593704,-0.2410995043593704,-0.44271524564181486,-0.44271524564181486,-0.44271524564181486
2016-12-18,-1.4149602289709067,-1.4149602289709067,-1.4149602289709067,-1.4120779600190143,-1.4120779600190143,-1.4120779600190143,-1.1272570489812632,-1.1272570489812632,-1.1272570489812632,-1.3135836486594668,-1.3135836486594668,-1.3135836486594668
2016-12-25,-0.43746322108722063,-0.43746322108722063,-0.43746322108722063,-0.4080446156430289,-0.4080446156430289,-0.4080446156430289,-0.5668205409869523,-0.5668205409869523,-0.5668205409869523,-0.6756577380311327,-0.6756577380311327,-0.6756577380311327
2017-01-01,0.6712786218828307,0.6712786218828307,0.6712786218828307,0.5854884146020335,0.5854884146020335,0.5854884146020335,0.789225821999613,0.789225821999613,0.789225821999613,0.8057259555577991,0.8057259555577991,0.8057259555577991
2017-01-08,1.257194604432639,1.257194604432639,1.257194604432639,1.2692202718972154,1.2692202718972154,1.2692202718972154,1.4237020771471909,1.4237020771471909,1.4237020771471909,1.3669435276314916,1.3669435276314916,1.3669435276314916
2017-01-15,1.0860085800442796,1.0860085800442796,1.0860085800442796,1.087827745212585,1.087827745212585,1.087827745212585,1.155834296739442,1.155834296739442,1.155834296739442,1.1988657329773718,1.1988657329773718,1.1988657329773718
2017-01-22,2.0265581003958544,2.0265581003958544,2.0265581003958544,1.9610273894554033,1.9610273894554033,1.9610273894554033,2.0249226482851856,2.0249226482851856,2.0249226482851856,2.051138751086325,2.051138751086325,2.051138751086325
2017-01-29,1.626828824781286,1.626828824781286,1.626828824781286,1.6585709489505567,1.6585709489505567,1.6585709489505567,1.6137147844034516,1.6137147844034516,1.6137147844034516,1.6371389415041644,1.6371389415041644,1.6371389415041644
2017-02-05,1.73772289082054,1.73772289082054,1.73772289082054,1.8842765312898069,1.8842765312898069,1.8842765312898069,1.7709744202497113,1.7709744202497113,1.7709744202497113,1.927570162544947,1.927570162544947,1.927570162544947
2017-02-12,1.6151709010959463,1.6151709010959463,1.6151709010959463,1.6491621384153239,1.6491621384153239,1.6491621384153239,1.6384441201918516,1.6384441201918516,1.6384441201918516,1.6464701377186817,1.6464701377186817,1.6464701377186817
2017-02-19,1.4327931978344577,1.4327931978344577,1.4327931978344577,1.4297642606238772,1.4297642606238772,1.4297642606238772,1.4103713282068546,1.4103713282068546,1.4103713282068546,1.4430436836954024,1.4430436836954024,1.4430436836954024
2017-02-26,1.0620396542539026,1.0620396542539026,1.0620396542539026,1.1027295628109992,1.1027295628109992,1.1027295628109992,1.0842663890244644,1.0842663890244644,1.0842663890244644,1.17084453803311,1.17084453803311,1.17084453803311
2017-03-05,0.6505079992532855,0.6505079992532855,0.6505079992532855,0.5623322642523512,0.5623322642523512,0.5623322642523512,0.5674492998667243,0.5674492998667243,0.5674492998667243,0.608942567402354,0.608942567402354,0.608942567402354
2017-03-12,1.3812501738253569,1.3812501738253569,1.3812501738253569,1.2760359922273798,1.2760359922273798,1.2760359922273798,1.1936287154675562,1.1936287154675562,1.1936287154675562,1.197598116301742,1.197598116301742,1.197598116301742
2017-03-19,0.8559535057952633,0.8559535057952633,0.8559535057952633,0.9281846260693164,0.9281846260693164,0.9281846260693164,0.8984464414656915,0.8984464414656915,0.8984464414656915,0.9478924008814203,0.9478924008814203,0.9478924008814203
2017-03-26,0.9082720151417265,0.9082720151417265,0.9082720151417265,0.9948709909199245,0.9948709909199245,0.9948709909199245,0.9366581580972256,0.9366581580972256,0.9366581580972256,0.941333568460026,0.941333568460026,0.941333568460026
2017-04-02,0.8564143873355988,0.8564143873355988,0.8564143873355988,0.9152253385409671,0.9152253385409671,0.9152253385409671,0.9017851331909189,0.9017851331909189,0.9017851331909189,0.8573784518876714,0.8573784518876714,0.8573784518876714
2017-04-09,0.5777443830572895,0.5777443830572895,0.5777443830572895,0.4542067578882204,0.4542067578882204,0.4542067578882204,0.43443517660746284,0.43443517660746284,0.43443517660746284,0.34912260840895026,0.34912260840895026,0.34912260840895026
2017-04-16,0.28753293602681806,0.28753293602681806,0.28753293602681806,0.331676956290833,0.331676956290833,0.331676956290833,0.3580133339949955,0.3580133339949955,0.3580133339949955,0.3173451712971606,0.3173451712971606,0.3173451712971606
2017-04-23,0.8901869801245701,0.8901869801245701,0.8901869801245701,0.7829295133469032,0.7829295133469032,0.7829295133469032,0.7665241908785503,0.7665241908785503,0.7665241908785503,0.8660989099724711,0.8660989099724711,0.8660989099724711
2017-04-30,0.49428991530361843,0.49428991530361843,0.49428991530361843,0.6099075929956946,0.6099075929956946,0.6099075929956946,0.42720585107038606,0.42720585107038606,0.42720585107038606,0.6621527835047808,0.6621527835047808,0.6621527835047808
2017-05-07,1.961555766821192,1.961555766821192,1.961555766821192,1.8887330965212883,1.8887330965212883,1.8887330965212883,1.9590501364470077,1.9590501364470077,1.9590501364470077,1.8929069268801624,1.8929069268801624,1.8929069268801624
2017-05-14,1.0940517588815222,1.0940517588815222,1.0940517588815222,1.3008720372916263,1.3008720372916263,1.3008720372916263,1.1879950111264934,1.1879950111264934,1.1879950111264934,1.2537982128076153,1.2537982128076153,1.2537982128076153
2017-05-21,1.7315201135311378,1.7315201135311378,1.7315201135311378,1.645592821930915,1.645592821930915,1.645592821930915,1.7451041475990174,1.7451041475990174,1.7451041475990174,1.5816911845117385,1.5816911845117385,1.5816911845117385
2017-05-28,1.153768206130915,1.153768206130915,1.153768206130915,0.906768349386337,0.906768349386337,0.906768349386337,1.0500034358570653,1.0500034358570653,1.0500034358570653,0.9178796725784851,0.9178796725784851,0.9178796725784851
2017-06-04,2.0842231284708417,2.0842231284708417,2.0842231284708417,1.851960099158655,1.851960099158655,1.851960099158655,1.2004595263060376,1.2004595263060376,1.2004595263060376,1.0367649283167673,1.0367649283167673,1.0367649283167673
2017-06-11,-0.17179046514403148,-0.17179046514403148,-0.17179046514403148,-0.4389501631346942,-0.4389501631346942,-0.4389501631346942,-0.43235840842167633,-0.43235840842167633,-0.43235840842167633,-0.4379097366853691,-0.4379097366853691,-0.4379097366853691
2017-06-18,0.12959309419253726,0.12959309419253726,0.12959309419253726,0.18167531255012612,0.18167531255012612,0.18167531255012612,0.3480134329796726,0.3480134329796726,0.3480134329796726,0.4097370348294671,0.4097370348294671,0.4097370348294671
2017-06-25,0.46588200034730376,0.46588200034730376,0.46588200034730376,0.553416384016373,0.553416384016373,0.553416384016373,0.5787531213228414,0.5787531213228414,0.5787531213228414,0.7669540479567549,0.7669540479567549,0.7669540479567549
2017-07-02,0.510481309861898,0.510481309861898,0.510481309861898,0.392621220822847,0.392621220822847,0.392621220822847,0.590763287067629,0.590763287067629,0.590763287067629,0.5283776699894404,0.5283776699894404,0.5283776699894404
2017-07-09,2.6257120454629352,2.6257120454629352,2.6257120454629352,2.8062790831438753,2.8062790831438753,2.8062790831438753,2.784876894075316,2.784876894075316,2.784876894075316,2.932857644554445,2.932857644554445,2.932857644554445
2017-07-16,2.5026266062616074,2.5026266062616074,2.5026266062616074,2.3612680572785862,2.3612680572785862,2.3612680572785862,2.5209777445494876,2.5209777445494876,2.5209777445494876,2.3850886703568497,2.3850886703568497,2.3850886703568497
2017-07-23,2.250482849571544,2.250482849571544,2.250482849571544,2.4762527917944044,2.4762527917944044,2.4762527917944044,2.3209938071827647,2.3209938071827647,2.3209938071827647,2.513944211339754,2.513944211339754,2.513944211339754
2017-07-30,2.3139595477473343,2.3139595477473343,2.3139595477473343,2.254290581398887,2.254290581398887,2.254290581398887,2.322973812183328,2.322973812183328,2.322973812183328,2.2721234405607724,2.2721234405607724,2.2721234405607724
2017-08-06,1.57848819443511,1.57848819443511,1.57848819443511,1.611239650772639,1.611239650772639,1.611239650772639,1.5229201359384799,1.5229201359384799,1.5229201359384799,1.5902574245577066,1.5902574245577066,1.5902574245577066
2017-08-13,1.648879730062244,1.648879730062244,1.648879730062244,1.71671067221392,1.71671067221392,1.71671067221392,1.6073227060573319,1.6073227060573319,1.6073227060573319,1.687343823811536,1.687343823811536,1.687343823811536
2017-08-20,2.2557613578882063,2.2557613578882063,2.2557613578882063,2.1175180350779628,2.1175180350779628,2.1175180350779628,2.1792811550174314,2.1792811550174314,2.1792811550174314,2.029610581050906,2.029610581050906,2.029610581050906
2017-08-27,2.1320688599313447,2.1320688599313447,2.1320688599313447,2.1427509169040646,2.1427509169040646,2.1427509169040646,2.1772171298165,2.1772171298165,2.1772171298165,2.1370622500120717,2.1370622500120717,2.1370622500120717
2017-09-03,2.1440203871173273,2.1440203871173273,2.1440203871173273,2.046646245000032,2.046646245000032,2.046646245000032,2.0285848750596656,2.0285848750596656,2.0285848750596656,1.9455616496984294,1.9455616496984294,1.9455616496984294
2017-09-10,2.028006275953802,2.028006275953802,2.028006275953802,2.017115112829368,2.017115112829368,2.017115112829368,2.051083454040853,2.051083454040853,2.051083454040853,2.075612221034183,2.075612221034183,2.075612221034183
2017-09-17,1.6303690899829215,1.6303690899829215,1.6303690899829215,1.5894224700852335,1.5894224700852335,1.5894224700852335,1.6788892642655737,1.6788892642655737,1.6788892642655737,1.6204426669251895,1.6204426669251895,1.6204426669251895
2017-09-24,1.3145355947710133,1.3145355947710133,1.3145355947710133,1.2679134156874805,1.2679134156874805,1.2679134156874805,1.3334540427031727,1.3334540427031727,1.3334540427031727,1.3029990986829787,1.3029990986829787,1.3029990986829787
2017-10-01,1.3831458842169755,1.3831458842169755,1.3831458842169755,1.3463619792568557,1.3463619792568557,1.3463619792568557,1.3832690182327516,1.3832690182327516,1.3832690182327516,1.3782783603170132,1.3782783603170132,1.3782783603170132
2017-10-08,1.5538485319178208,1.5538485319178208,1.5538485319178208,1.5165610680099841,1.5165610680099841,1.5165610680099841,1.557357502786827,1.557357502786827,1.557357502786827,1.5003553755062935,1.5003553755062935,1.5003553755062935
2017-10-15,1.2443655434704666,1.2443655434704666,1.2443655434704666,1.1969759861294718,1.1969759861294718,1.1969759861294718,1.244812277328503,1.244812277328503,1.244812277328503,1.2041431537378204,1.2041431537378204,1.2041431537378204
2017-10-22,0.867089253871506,0.867089253871506,0.867089253871506,0.9166058269762114,0.9166058269762114,0.9166058269762114,0.837852827936231,0.837852827936231,0.837852827936231,0.9491015999524619,0.9491015999524619,0.9491015999524619
2017-10-29,1.1218832331861825,1.1218832331861825,1.1218832331861825,1.0792289151067738,1.0792289151067738,1.0792289151067738,1.02414689917027,1.02414689917027,1.02414689917027,1.044866368164551,1.044866368164551,1.044866368164551
2017-11-05,1.190574663938928,1.190574663938928,1.190574663938928,1.156656625617713,1.156656625617713,1.156656625617713,1.1657711552543955,1.1657711552543955,1.1657711552543955,1.1535090435060302,1.1535090435060302,1.1535090435060302
2017-11-12,0.9331237915120733,0.9331237915120733,0.9331237915120733,1.0705614851043066,1.0705614851043066,1.0705614851043066,1.0002379084414241,1.0002379084414241,1.0002379084414241,1.0769166189430077,1.0769166189430077,1.0769166189430077
2017-11-19,1.3954835963857286,1.3954835963857286,1.3954835963857286,1.4118966279307876,1.4118966279307876,1.4118966279307876,1.4352366787603104,1.4352366787603104,1.4352366787603104,1.4597477644826589,1.4597477644826589,1.4597477644826589
2017-11-26,0.24286762612020502,0.24286762612020502,0.24286762612020502,0.30188896694113565,0.30188896694113565,0.30188896694113565,0.1379945313728887,0.1379945313728887,0.1379945313728887,0.1436368970301931,0.1436368970301931,0.1436368970301931
2017-12-03,0.25124481676296695,0.25124481676296695,0.25124481676296695,0.16037357652540654,0.16037357652540654,0.16037357652540654,0.13617216242186872,0.13617216242186872,0.13617216242186872,0.04660190226550891,0.04660190226550891,0.04660190226550891
2017-12-10,0.24117024316884508,0.24117024316884508,0.24117024316884508,0.16245869803214913,0.16245869803214913,0.16245869803214913,0.2119828468479119,0.2119828468479119,0.2119828468479119,0.18126658947855043,0.18126658947855043,0.18126658947855043
2017-12-17,0.8770686207029107,0.8770686207029107,0.8770686207029107,0.8236689735157043,0.8236689735157043,0.8236689735157043,0.9030413598101984,0.9030413598101984,0.9030413598101984,0.8508453933491946,0.8508453933491946,0.8508453933491946
2017-12-24,0.4210254220728422,0.4210254220728422,0.4210254220728422,0.4253772583122525,0.4253772583122525,0.4253772583122525,0.486773732949627,0.486773732949627,0.486773732949627,0.36288017654798266,0.36288017654798266,0.36288017654798266
2017-12-31,2.3874108561978895,2.3874108561978895,2.3874108561978895,2.6077088766037058,2.6077088766037058,2.6077088766037058,2.4338555012992105,2.4338555012992105,2.4338555012992105,2.5792552797417234,2.5792552797417234,2.5792552797417234
