Date,HVT_stock_Open_average,HVT_stock_Open_max,HVT_stock_Open_min,HVT_stock_Open_volatility,HVT_stock_Open_change,HVT_stock_High_average,HVT_stock_High_max,HVT_stock_High_min,HVT_stock_High_volatility,HVT_stock_High_change,HVT_stock_Low_average,HVT_stock_Low_max,HVT_stock_Low_min,HVT_stock_Low_volatility,HVT_stock_Low_change,HVT_stock_Close_average,HVT_stock_Close_max,HVT_stock_Close_min,HVT_stock_Close_volatility,HVT_stock_Close_change,HVT_stock_Volume_average,HVT_stock_Volume_max,HVT_stock_Volume_min,HVT_stock_Volume_volatility,HVT_stock_Volume_change
2017-04-16,1.1241317543764835,1.0121014135887703,1.0346509223775362,0.199501867221528,0.9703784010607088,1.0147141014529277,0.8097738786624753,1.1378891530427073,-0.08079931257593996,0.528502389484269,1.4018187448510233,1.400140379118824,1.3335163179223104,-0.11304668378884106,1.0092145616925356,1.3509664565728545,1.0142743408763066,1.423742196385524,-0.48582765280805185,0.5851539543673809,-0.5436745631533834,-0.5154384991287011,-1.4863341128792784,-0.2183775212999711,0.3227419870823603
2017-04-23,1.7989483858553403,1.5292995741259745,1.8249897968355515,-0.20761247209154965,-0.029971026402581376,1.6289748022637693,1.2828335191667148,1.7541629801835037,-0.2433499304956146,0.0365884801764816,1.793076432730623,1.8272278229696772,1.875653524399347,-0.8249020118204421,-0.05242678162857191,1.743714709257756,1.457904783703123,1.7159547654563254,-0.18878467751166284,0.19468078857914492,0.4123219336828691,0.13396066120782665,-0.07030783254201109,0.16354909090670502,-1.1401067565796104
2017-04-30,1.8647880960400922,1.9896069790917983,0.7113015949884208,1.9096059332679436,0.6344880934554237,2.076457305596351,1.8965639955544848,1.7055824371891466,0.8830937478990196,0.8294811827508403,1.6454113392453376,2.115761949741928,0.5806416609232227,3.0263826853629086,2.6016519854775733,1.944101745585787,2.0380259684663793,0.29173743170615946,2.6080496691825257,2.4566649761239834,1.9700389212746863,0.8580554926478436,2.0435526708705245,0.366245957830769,-1.7518962272808782
2017-05-07,2.2725497035976585,2.1809545690984695,2.43640936106645,0.2775205854576253,-1.0767850364076192,2.0685320905823787,1.7903835456857509,2.0063425438269515,0.523769642700102,-1.4547991258574553,2.24246967653054,2.099757899015643,1.9605336928626735,1.0068701974189374,-1.3870881701427515,2.137416037727725,2.0854104543581515,2.0230737010635744,1.1689669182847853,-1.5391940015546122,0.09334718308429178,-0.5663710708184171,1.2433290309965368,-1.0464111467556159,-0.6005257390875188
2017-05-14,0.03746734717879067,0.33142983489519556,-0.2496093705345303,0.8267757543694236,-2.228262579646862,-0.020522690235731073,0.5196786834823377,-0.22696059874148852,1.0831647037037242,-2.3407027624557393,0.0727006880542984,0.4305664673173643,-0.07843317622751744,0.888170283491014,-1.5966112799053302,-0.2049192137131002,0.12987317223003036,-0.28706766822626584,0.4938415125943191,-1.5522690834234067,-0.2725298281845979,-0.9032009984779857,1.374730967571305,-1.410619155381274,-0.2621197986636944
2017-05-21,-0.22867743002350951,0.2273681691212811,-0.32569445123338153,0.8696768717847619,1.489513673667831,-0.16377837468368023,0.11845033935951182,-0.47527197588537834,1.0474067317745963,1.322117066536729,-0.16572005648052202,0.24974230428345015,-0.3572194582930089,0.9048803024292673,1.1080468400486725,0.001979507321162602,0.19067431321304973,-0.3160013794543676,0.6288997313509403,0.9537249250235936,1.4551903046717671,0.8283984801420727,0.22440043386059713,0.7364167085622473,0.3244033106594981
2017-05-28,0.33157337364038714,0.4199072514196403,0.5038021674568601,-0.008016434504067676,0.4299376785160331,0.4117625874558497,0.3055351163453539,0.24419704034618903,0.2408676068609101,0.22451804557548768,0.38109644281663924,0.5767722485176763,0.4022337350338885,0.4623246830039486,0.5951177759117806,0.44551749531411516,0.5404953219630919,0.655318454536082,0.12363471367078564,0.4099640501204892,0.6134083105752892,0.19356359767119005,1.4134336448941875,-0.3011132235884919,-1.0999248438895917
2017-06-04,0.2767265605329619,0.5953792510427612,0.08242297394491438,0.8969426258856484,0.15701119335854777,0.5437342153863507,1.3856872306567103,-0.05746414727148151,2.4066265504062927,1.4115666066351447,0.47174870477027603,1.030601600601463,0.3988528406316919,1.1454968025691197,0.9748416352517468,0.5755010571814482,1.247733103030628,0.2066540377396468,1.493109674880302,1.2825152321118214,0.5359950343891143,-0.24150235605021397,1.2104486312192544,-0.6672694458863148,0.42783211385990166
2017-06-11,1.5001917122461517,1.3166814152976318,1.6568347417448597,-0.2483353687631929,-1.31710879945385,1.360871967633832,1.185643127813655,1.5928026342509392,-0.11002860712405481,-1.2771950769872118,1.3641194073324392,0.8893643594638055,1.6219517158461807,-0.4846914650156971,-0.7863655727299824,1.479244395030607,1.222423214024274,1.7402449078445483,0.07624389829175764,-1.3314679984124373,-0.13165728384877698,0.3887640582788192,-0.5049759225372371,0.5651065755410918,0.42797804566413233
2017-06-18,-0.29212853875126155,0.07906499483049698,-0.2857235955395035,0.5490108130460135,-1.602690427161108,-0.42745673344939594,-0.24334968664634826,-0.44806022334129886,0.1968051642352623,-0.9518509243194841,-0.5199022622130476,0.03977497443735618,-0.34470152384707403,0.40898739828748576,-1.2638592585997792,-0.49354673368507446,-0.005319901578471601,-0.3722515211081663,0.31576555709839643,-0.8577143152869268,1.4226285836596326,1.6631282832419823,0.42755527905324375,1.4782235812643743,1.6954342994659182
2017-06-25,0.08776254325628727,-0.28724024179334906,0.5124010014180346,-1.104315260748465,0.5807137820179936,0.07929884374011058,-0.10213512926354436,0.6787906217969852,-0.9323436615135978,0.5512804126678894,0.12180918004001368,-0.4926710570445964,0.7737725484772568,-1.3335516067086024,-0.043801163319593175,0.358228279041389,0.2657339491142153,0.694808333779653,-0.2758297192651463,0.3220058105346414,-0.5272379772220517,-0.9084657292808059,0.5122810970989637,-1.1417274945362024,-0.04946413412985922
2017-07-02,0.7505826041224933,1.2895980431241825,-0.29699119016543757,1.909394979670287,-1.5595719721442276,0.6590240519387169,0.9652513206427247,-0.3568797082111594,1.5920072599923465,-1.8357191621370752,-0.09460693113482746,0.8131571126147243,-2.0413094881075917,2.43395020373538,-2.2371561953466914,0.1800163500985,1.1385089071437122,-1.7359253648281914,2.3720913273797715,-2.193687687820639,1.0539751280010048,0.39788627910932894,0.26145054179734883,0.29310298420673914,1.0995916620282993
2017-07-09,-2.6163865902782732,-2.6742813398620386,-2.525150245794818,-0.5179538197455947,0.450238435856245,-2.5946048053531077,-2.667915685830629,-2.647114919657777,-0.42347943838042157,0.2280613824480412,-2.7171295310522026,-2.7222371230398323,-2.436707436759813,-0.04366052192552908,0.7202477105506901,-2.6825316125012972,-2.6304242083815987,-2.5290342074499392,-0.4967686695518556,0.6870053865727269,2.167550757363472,2.439878152297692,1.7293546647450093,2.0981803452441783,-2.158045002158236
2017-07-16,-1.5777609899130471,-1.823649587430007,-1.3161628025081882,-1.4477557274641866,0.44565002392782965,-1.640361877275101,-1.7628724984808994,-1.3506073823141318,-1.2751379892018058,-0.3119336103167459,-1.542492204417345,-1.9620940725340745,-1.0397999182138478,-1.3657075119326612,0.02029669551861835,-1.6425128429436313,-1.8906360453693134,-1.1994485133719495,-1.4511629204227412,-0.10600146289653434,-0.40318871165374304,-0.43009417971123104,-0.24705640164732914,-0.39156958115726176,0.27998982934020006
2017-07-23,-1.210557369219454,-1.408653613536484,-0.9620673531368289,-1.4181076261049985,0.2849014411490979,-1.2597011362620916,-1.4475794646395412,-1.0294278679045115,-1.4336515012354658,0.4402908631868272,-1.1323713466517586,-1.3857751411014652,-0.7653851224057057,-1.1129805479627353,0.20876050648568284,-1.1923778679548935,-1.314679716144912,-0.8484715745375898,-1.1629815392064438,0.33024109796206547,-1.6477171432007838,-1.1925048663064564,-1.6270764236931594,-0.8893477925301787,-0.40561266974020715
2017-07-30,-0.4338910491351659,-0.09804909131755994,-0.8130085194902156,1.3863792265848007,0.06801374802595207,-0.047711554942909705,0.012288790928481995,-0.6311806262547477,1.146809232081196,1.186449648477103,-0.7337129518994754,-0.14579058391315305,-1.2247124320841396,1.427301834067355,0.6745495245065047,-0.30003739464837775,-0.051837178935768655,-0.9381195685325429,1.1427333078721353,1.1631031695743115,2.6295788275750938,2.9997244286533107,-1.043254608403754,3.061264860237743,2.7857858671812217
2017-08-06,1.0666776479159366,0.6952746705056688,1.3337748340881357,-0.959854049819197,-0.004540017284788379,1.221794976130273,0.8720919403311498,1.5054930866537564,-0.8244356128897992,-0.2734371372921374,1.1441768728970871,0.9676869689408323,1.0226451058855275,2.0241998571995214e-15,-0.20806708996931678,1.0682328316525525,0.6774149936673679,1.190709964488191,-0.4445569095091266,-0.572118858746109,1.2711552281651322,0.41125076768151,2.070286599536451,0.1310430523543138,-1.0125249794710491
2017-08-13,0.42781577474795407,0.41451517548130123,0.2676337730597882,0.3731852309161624,-1.235416691278526,0.23998553334466616,0.1404638833455611,0.41444620044402397,-0.4385364826822009,-0.8278868524184547,0.45446549891015775,0.22949067516874916,0.6107733695993796,-0.4711430695361159,-0.6165612618926954,0.2549422854177177,0.2682256989997304,0.5611472146688316,-0.29704677271968744,-0.8032432892463206,-0.6298686375391216,-0.4380977792737944,-1.0004648600981612,-0.29539788275529955,-0.31979470613412564
2017-08-20,-0.1620479143554415,-0.43711832781634763,0.18842808578285367,-1.1789100410894051,0.2527624618276819,-0.21781724233492625,-0.4087794902340996,-0.008918412149218064,-0.7975849060396039,0.1959036136583003,-0.04367897486868024,-0.3665603185617035,0.27704780589455646,-0.8138044039958271,-0.1568410394092252,-0.24901973736748237,-0.6376578585184294,0.18153455917252168,-1.1649647450214342,0.12962631121160864,-0.936003479946116,-0.7183574585294795,-0.9490632400305062,-0.5874898494269128,0.017102921837433543
2017-08-27,-0.341538862340798,-0.41627135210247834,-0.11016639482728725,-0.623340501647808,-0.07908931354780104,-0.47939828864049333,-0.6419610464555664,-0.16537701137856411,-0.9754735297911644,0.1884139239537886,-0.2003666530007773,-0.43802665554419407,0.10474779722687798,-0.6770528031874176,0.28395685863289283,-0.3779459638563508,-0.5956342109998628,-0.07216926703715013,-0.7901833298749317,0.1981732595390301,-0.8907999587513252,-0.7490594061955226,-0.42764244151037817,-0.6994094830169095,-0.27358230172310327
2017-09-03,0.3837547831759344,0.3680008592955254,0.28081587259656904,0.24523275252535764,1.6563557116154077,0.4993751668101974,0.4755003017563775,0.610827051970987,-0.1594276708696316,1.1237796076166422,0.7075292489312781,0.681545148498581,0.6565663353644952,0.045079434355129275,1.1717422472995727,0.5730240128195037,0.2912226124138022,0.8599777397761506,-0.6166088606737081,0.6131393394849665,-0.7120421759461709,-0.6991100898912799,0.06770864082898127,-0.7202738071149679,-0.15424862590133534
2017-09-10,1.0915489398537865,0.7509737062788837,1.4027560420439644,-0.9068906112012559,0.4334927735551021,1.1112431785242312,1.068038478067045,1.173093303265462,0.03988376059862082,1.060480178338237,1.2581755238120667,0.9982521066103144,1.3501436687543482,-0.4026713926693343,0.3926369995737772,1.271841431952878,1.1929124128647755,1.4943403035645861,-0.1129177357750913,0.8415651633436033,-0.4034223211480212,0.15219825343317384,-0.9401367154034738,0.2827439748113117,0.5986020210410221
2017-09-17,1.1110292541186653,1.2078489637644436,1.071295771437211,0.48189043630825,-1.4342642129709082,0.8472455573501865,0.9046064261889919,0.858865744441317,0.3097225435119753,-1.122309108347877,1.139603519405365,1.059933946737005,1.2269858051576366,-0.227248870948164,-0.5957244671220305,0.9152255285810778,0.6572445835208569,1.0682502183725793,-0.41730799266427876,-0.5412296403659618,-0.5494174636930325,-0.6086931522153439,0.4971747157154725,-0.6811944677853807,-0.0726145646866062
2017-09-24,1.2822202796670188,1.5972622186636927,0.9418312417147341,1.6205891177806122,2.2209749997414123,1.3722453618083499,1.4584212994651065,0.8337772432936061,1.71841378585168,1.8455137652109652,1.436237865426752,1.7059145929553554,1.1291650186476694,1.0307273006296167,1.654187169146175,1.5676309816898861,1.6005321529732348,1.139095516564754,1.0219938927987273,1.1922627170342155,0.7299081396470865,0.3463638259609973,0.114929842472068,0.33419069686358904,-0.7416230017746442
2017-10-01,1.8662676897870365,1.7208759434103764,1.6986748315101694,0.7115507854131347,-0.7907869735073814,1.8303058655177988,1.681092702882476,1.796014980598253,0.3317563642913126,-1.0934183955975312,1.773100400387515,1.8799133568859496,0.3110658044802273,2.5122032497593665,-2.476829993183981,1.75098507226553,1.7012220546721433,0.7023177046669226,2.1801461601070944,-2.314698343860773,0.9111847406356691,0.7417953622795559,0.6854315163741117,0.6593448541743269,0.5031508973483018
2017-10-08,-0.259771627200338,-0.46353814907419616,-0.08252076174089318,-0.8293865088320784,-0.4304918307523147,-0.3993695045532828,-0.5284057176348832,-0.20187033716977007,-0.8854976457759106,-0.42925821664101266,-0.3074747123424858,-0.5393870095676129,0.08695814042421868,-0.8010608532656288,-0.0629890222490084,-0.34427748287748583,-0.49967628062892944,-0.07072230497413441,-0.7358838670212542,-0.23985770293369138,0.07798003654778927,-0.31556947568256705,1.2730765342747659,-0.4813839175001959,-0.5230367805014235
2017-10-15,-0.3838892342562677,-0.22241018752692243,-0.2637361072629803,-0.025187638421706446,0.7977240352174659,-0.3885958536645374,-0.354269236776833,-0.18853280175259904,-0.4446931486031743,0.48973708792933607,-0.33299106774364207,-0.17144055678728992,0.03386441274828758,-0.23935677693908464,0.7611787704569484,-0.32417564969760826,-0.38347858560298614,-0.0901136524193027,-0.47741273492393854,0.4367258104447881,-0.42982676758308846,-0.554648735745653,0.48278783218046706,-0.6152928672950355,-0.3786426741091303
2017-10-22,0.13024194765594105,0.11376063122808516,0.2132035080397247,-0.10565718023337373,0.7807548077496337,0.11498802926564107,0.11484696086106548,0.22250009901535017,-0.14112406081859744,0.40889109915475214,0.19909290720405762,0.12146333831314148,0.5199920090046277,-0.2640147129622683,0.48227468869219325,0.18538878379009022,0.18595434858330043,0.3100624698095245,-0.025228244359171578,0.58484652559474,-0.7564178555194138,-0.5529381025767147,-0.6900895392249877,-0.46022144166039014,-0.46165429170741235
2017-10-29,-0.017122744262105583,-0.08797126741153695,0.06316087347971613,-0.2445249597445349,-0.11099697537363079,0.01949610536551366,0.07193254547257956,-0.3032714099586617,0.6780850745284884,0.213009050611547,-0.19641944219830956,-0.13484239034452616,-0.5649134299557129,0.12001703337182022,0.3296443633587385,-0.1573402397179687,0.13779843316381316,-0.245447192291362,0.3697058397495195,0.47926586912852076,1.0696781078399091,0.9360964831873029,0.7994583322407229,0.8106032863131487,0.8818627606327133
2017-11-05,-0.8890157220599894,-0.49493986469812157,-1.0906086891160056,0.5248442099968026,-0.9057717239122118,-0.8116323176245543,-0.6551448998526076,-1.1051742982690596,0.3679020798218987,-0.5089462503508664,-0.9634858670415021,-0.9272398282108314,-1.1866558959390872,-0.49978456287190043,0.013062066499176773,-0.9935243877367187,-1.0401379036609133,-1.1958539586521697,-0.7219531085884062,0.09938747680738862,-0.9296322688931467,-0.6230145740439936,-1.1087668710083793,-0.4172287761730956,-0.8411313487695409
2017-11-12,-0.692055895789864,-0.730336954109372,-0.5816579675285343,-0.6367681372216037,0.220965114895851,-0.6916044061751926,-0.7266470203055183,-0.6821187335929726,-0.5316991165726304,-0.07259708352099865,-0.5496265678238295,-0.5078303652130144,-0.5821993694949674,-0.30833854247161485,0.18004279715146923,-0.6311622490456538,-0.5612339927378323,-0.9057657175771886,-0.19670515939621314,0.0561257401117586,-1.144374279144435,-0.9555623912003804,-1.0845076948217205,-0.7923732891895257,-0.14327621598018989
2017-11-19,-0.7631787737614217,-0.7786621386754767,-0.9056756368878477,-0.24894312344697989,-0.8912249071352075,-0.9118419278363147,-0.9162085442369774,-1.0220767779479014,-0.36280203637908626,-1.13133806707121,-0.908399064096264,-0.7387758348939405,-1.1004509922459258,-0.29126973541895546,-0.7812729207947856,-0.961850269894903,-0.7937777697839434,-0.9057657175771886,-0.5359737908790694,-0.6987911401900385,-0.7812221478925491,-0.6968106937709596,-1.9842945654034305,-0.25529911805919603,-0.6017018665810536
2017-11-26,-0.8062287859623322,-0.25454864129311144,-1.1197444237886152,1.1194508896851436,0.766352533485907,-0.5621781663934178,-0.21838058184405598,-1.1453375007571354,1.5276936028334471,0.734532051984124,-0.94959526100408,-0.6574070951035054,-1.3004740430329744,-0.04329933913521348,0.23733509034871073,-0.6271274748178993,-0.3104850859053689,-1.3445951601096517,0.540351603381728,0.982426405672739,0.5857459377979813,0.4662073286228156,0.011330979307835188,0.4985730755926973,-0.4775936922406744
2017-12-03,-0.2603144968917747,-0.26379595409946915,-0.08901053733300136,-0.3557439562699866,-0.5922564961776976,-0.3182697682717947,-0.16293238723521306,-0.18028826292513744,-0.0309253075191077,-0.9109878643947255,-0.20405178968536336,-0.12508753887834362,0.43208746056870534,-0.3919580034034188,-0.6211085678142134,-0.35738745589707643,-0.21664683646419508,0.2711847766053867,-0.5178260795786882,-0.730488728915277,1.1569625058162691,0.9282313136853632,1.3908999718636414,0.6318940811489318,-0.07355512763234112
2017-12-10,-0.9402677048823788,-0.9650652597069406,-1.4013777424968028,0.23668968850850358,-1.177135667010915,-0.9134840114175152,-1.0137375070375418,-0.609034808659508,-1.1189402362314453,-0.604674947628377,-1.149773918747969,-0.9799464726996046,-1.7259753521625272,-0.17501778812641167,-0.5646782678510444,-1.0490310024353615,-1.0584220613471136,-1.8659862047377656,-0.14384057766074707,-0.07788948643447478,2.056008073961861,2.1040805444808988,2.13160646098781,1.8921717553603712,2.484282214756942
2017-12-17,-0.42969866779767213,-0.5935776968042269,-0.21862493757767817,-0.8519964322724061,-0.17585502605380232,-0.6461516787248427,-0.8101882915294721,-0.5777306665575996,-0.7569520487447724,-0.657601250160588,-0.43539402332772414,-0.6734639345321037,-0.4018766598187758,-0.6290205545860261,-0.41113920415467214,-0.5999300096121172,-0.6238701748159801,-0.7723362054092089,-0.38906719875859525,-0.7516742499214759,-0.5176936952884705,0.041593838408894815,-0.5580835327915613,0.23553105181972167,0.13920555139578922
2017-12-24,-1.0005938224046917,-1.3154006389863184,-0.7957409529481166,-1.5026679544877937,0.22885876355657606,-1.0026042117654392,-1.193213764016869,-0.9079596912724,-1.0749864175838229,-0.5963308254551213,-1.040480624979368,-1.0496384104380587,-1.7454191341484033,-0.36810667436558797,-0.3157369189682831,-1.062248410776325,-1.099299419858626,-1.757055963129302,-0.2784429065252439,-0.6357575137544057,-0.9530335299224226,-0.7656272993967588,-1.3403045009991617,-0.48216189813388555,0.7333314736650103
2017-12-31,-2.2017172229283384,-2.3094010767585016,-1.7945248126838964,-1.4908699279276456,0.3714428820377699,-2.207683816914825,-2.064798177098894,-2.0821426783220462,-1.0392379163569834,0.5941721453305889,-2.045814907439833,-2.0977116673007346,-1.6862697135219762,-1.6899391941214055,0.4737050382454763,-1.9431220903650697,-1.7478722621403002,-1.5844304729000411,-0.9816021573086308,0.5606869763368084,2.0058066735906035,1.1794826686974373,2.0245144826962034,0.5898507926125208,0.5484765159593529
