Date,UBSStock_Open_average,UBSStock_Open_max,UBSStock_Open_min,UBSStock_Open_volatility,UBSStock_Open_change,UBSStock_High_average,UBSStock_High_max,UBSStock_High_min,UBSStock_High_volatility,UBSStock_High_change,UBSStock_Low_average,UBSStock_Low_max,UBSStock_Low_min,UBSStock_Low_volatility,UBSStock_Low_change,UBSStock_Close_average,UBSStock_Close_max,UBSStock_Close_min,UBSStock_Close_volatility,UBSStock_Close_change,UBSStock_Volume_average,UBSStock_Volume_max,UBSStock_Volume_min,UBSStock_Volume_volatility,UBSStock_Volume_change
2016-07-24,-0.9298849497447008,-0.9045015480207609,-0.8167834001717028,-0.6055670494403905,0.8048373242920147,-0.978594690971328,-0.9457494341631665,-0.8611486327667182,-0.6767124572281028,0.8118697416557865,-0.9549379889398645,-1.0136098216997373,-0.7932584300754421,-1.06960809797835,0.5997313547666241,-0.9928336539157857,-1.040082436644274,-0.8362060366220917,-0.9411635754976783,0.5952545074896445,-0.6980692081672641,-0.6943514057297906,-0.37705899324499265,-0.6726707599590976,0.16964715533507824
2016-07-31,-1.13241430213891,-1.026126319872995,-1.0645492952847324,-0.21196890228085233,-0.4085644746652201,-1.1437926411052413,-1.041270145176967,-1.1633171774767774,-0.040801139934819146,-0.17416276252834517,-1.1013435688196398,-1.0698926350600249,-1.0391507473577428,-0.49369191956716574,-0.11665067221540273,-1.1211925700276602,-1.1163359702136364,-1.099608094889442,-0.45676212578564257,0.08766145006848461,-0.30414120482856966,-0.4559970995869537,-1.0197270572349748,-0.2003092167931924,-0.2827450218343657
2016-08-07,-0.7168526680669222,-0.8074966541367948,-0.5914468610872822,-0.9800128949913456,0.4508660660432001,-0.7499844351114209,-0.8430292830968265,-0.6233735589573138,-1.0372198673194144,0.47531467985005466,-0.6745198421086893,-0.7758705285202596,-0.519588878234619,-1.0714309006713296,0.46896864654825227,-0.7127926034431175,-0.7835669717695368,-0.5841535002047016,-0.8479762290640607,0.5197755620666941,-1.2511420659351227,-1.0033785824050996,-1.201752610539484,-0.7698862841491767,-0.473521866994848
2016-08-14,-0.6765155235489902,-0.7472806420448785,-0.5889488148076631,-0.7873085300881966,-0.5515765480518973,-0.699016147646748,-0.7799701633159137,-0.6889895662337383,-0.6439876925659735,-0.5487414847692247,-0.6413252909281503,-0.723631039157039,-0.5567500209490371,-0.7976105888799717,-0.496112527906625,-0.6622362341286042,-0.7373853910231362,-0.5811265532909758,-0.7379225312516257,-0.46943936555953264,-1.2673920758653334,-1.267701890290819,-1.0516205112839365,-1.143963652378648,-0.005385252731058685
2016-08-21,-0.44505493821020503,-0.4676935659250646,-0.5668712461209335,0.0999451754344743,0.9998654943713557,-0.4256252713543647,-0.4502449492257285,-0.5820967636784443,0.15277621306262731,1.129197937610016,-0.4164920144418055,-0.45000762916214354,-0.5290352697621469,0.011427029926789463,0.8042679585644601,-0.4395668365085232,-0.4933159110225483,-0.4988750384319828,-0.22513385414180723,0.779158009038625,-0.8629836340458359,-0.8491561530619983,-1.0384178922413005,-0.6509237831018042,0.19126595228854723
2016-08-28,-0.035160318370689336,-0.13115534415587987,0.0008419479800178343,-0.44179262430643257,0.786437303177329,-0.03321121248493501,-0.06535921671875064,-0.007240755928256374,-0.1967347770304221,0.9019951332619236,-0.023780967681551433,-0.09310775095890124,0.07989361853996002,-0.513149450728827,0.7195112474133321,-0.00562223259171621,-0.017656471257225734,0.05153970538169017,-0.1772679331999132,0.9023230554699497,-0.8303530885844829,-0.8227010068739908,-1.3264890925758133,-0.5299958771150582,0.38352576472670963
2016-09-04,0.28591556461081935,0.09833647287343103,0.5478570140751976,-1.1289605885171943,0.20455541943235628,0.26751800267632103,0.10273036948618618,0.5464393120170892,-1.0507445874274863,0.3163305541768814,0.2767518008654084,0.08155949126413332,0.5556231378371841,-1.1099459235021634,0.3058095644140994,0.2616068648997203,0.03635236484501743,0.5399827205377605,-1.0683372741628956,0.22631013332292743,-0.7619006265757607,-0.8987950630118487,-0.4932389418902391,-0.8786046785617152,-0.047726492402178154
2016-09-11,0.021780701285817872,-0.029694922015901095,-0.017632819792829903,-0.04142160682094364,-0.8355910078953336,0.04670154015494514,0.09319732570776858,-0.122545704521114,0.4989099016528217,-1.2153507765197529,0.036603695288359196,-0.04500603585433948,0.003323670080221959,-0.12214551153910029,-0.829252016856206,0.07228502270125178,0.14261867424265504,-0.04967063315230934,0.4217366859061992,-1.203767097773479,-0.6260254227729729,-0.8219654767208268,0.09809745077936102,-0.9619209807377544,-0.01089461637809369
2016-09-18,-0.3227134449175397,-0.3773471926708117,-0.16132056897462616,-0.6423681693797465,0.061825073376414366,-0.36179614132514415,-0.40069281084332564,-0.2855828128086008,-0.4420276541296283,0.15707746146354915,-0.30993408904454683,-0.3685589711647771,-0.13696140634406773,-0.6403044465923876,0.3667148621372211,-0.3499894152786042,-0.3701788172864563,-0.258562316841871,-0.37425263163431693,0.30914485938447356,-0.7166538621975215,-0.6560127340080948,-0.9696384836108057,-0.4526043265301518,-0.38115378825805013
2016-09-25,-0.6795595178022515,-0.8466554215035719,-0.5488027490849566,-0.9261938767729734,-0.303601068203939,-0.585290179619041,-0.6875320812312803,-0.42422634734361686,-0.8493311184981228,0.1818076391594736,-0.7191544196290546,-0.7970957318979864,-0.8553704968929037,-0.15339420926576813,-0.1989088956637821,-0.6396653686613055,-0.647075845518195,-0.7607998544935426,-0.07959739230980027,0.20968553420733166,0.26608097442734246,0.6869644899887196,-0.5183425646244139,0.9444430616656377,0.6874405838007536
2016-10-02,-0.03576928614323903,-0.09995508179946772,0.06890584740792073,-0.4084464655956274,0.49607750301260445,-0.09000736747517242,-0.1715603536290075,-0.06703134399157774,-0.2973433325792924,0.47536932823026323,-0.06607214172170721,-0.11513773217774596,-0.056783123975285045,-0.16486214827702014,0.5371364426295048,-0.07413908209231489,-0.09112979679219839,-0.08407176871645966,-0.05415122708941005,0.6048113724706546,-0.22343568152268026,-0.12325667678019475,-0.18264470490442092,-0.08620841227292199,-0.3142229241846472
2016-10-09,-0.263321128397531,-0.24128394553268995,-0.344289782180429,0.13930428321071123,-0.587900231098842,-0.25983068994833564,-0.264889815651075,-0.3233565165468171,-0.028239124736244934,-0.8046080242763557,-0.24454675473104653,-0.27288699073591177,-0.2797530413636693,-0.09218265417265353,-0.8436272188285012,-0.2746213525528049,-0.20309728680599218,-0.2371600246603851,-0.047095031407857306,-0.9917560189516912,-0.7553725025510017,-0.6373267200546967,-1.084318775946239,-0.39792723372289274,-0.19962045304644324
2016-10-16,-0.3587543090569665,-0.588984915229734,-0.1083524048426145,-1.0755491986476142,0.28089139466238183,-0.34822193743866553,-0.474904557965561,-0.2859455298306632,-0.5732359688939812,0.5086267845435172,-0.27546062818245703,-0.46144793466576284,-0.08958070546634499,-0.8184057212704788,0.41478411480784866,-0.2641079168218753,-0.3832366675640596,-0.14287985650514187,-0.5338049686442888,0.5053588210986087,-0.5071696956302709,-0.5939895528617858,-0.8460896489207549,-0.4269709882212751,-0.5155285611080509
2016-10-23,0.3092189627690831,0.4310777003601204,0.5297764839419855,-0.01874557874892108,0.70129800667562,0.3221833306390334,0.5163486585780964,0.5251293741946509,0.26170803322938735,0.9218932843687815,0.41131120251315884,0.49749690026831306,0.6723969833259466,-0.10397320537831517,0.6917406919555676,0.3702345522555335,0.4853859782914791,0.6661095295667123,0.02703134831957728,0.7906410953318072,-0.5841971986139578,0.06662262224392923,-0.9697891683097307,0.40006996971785974,1.1697107118498915
2016-10-30,0.326542944940283,0.4184682325711658,0.11805016230511291,0.6389330285915541,-1.520174770722865,0.2616049740342132,0.3112879716857165,0.17533471191105854,0.3748790746258766,-1.344493591852099,0.19781424865515929,0.28151291398487804,0.14701683065965535,0.3189439379401415,-1.4754745859861242,0.135469747323669,0.15651795424788292,0.21990686504298687,-0.001196832359355192,-1.2235081263212149,-0.1195102696018777,-0.324580354293936,0.10217917592332784,-0.41662277578630685,0.4547124754621488
2016-11-06,1.7305874212655101,2.52668174295784,1.1639132897675208,3.29572408225974,2.5421261452962876,1.91201274356774,2.5655215108742815,1.2524279016172435,3.4049450731064126,2.6371342817526524,1.6698851603617357,2.538653888924761,1.1638535270960126,3.5133761080522197,2.6829150936732216,1.9631437152539355,2.618051937608665,1.3526844201206703,3.476170048410889,2.713938568836993,1.077023986703839,1.7602235657209457,0.8074980279743247,1.8370696475884203,0.012244513475896578
2016-11-13,2.8542855447527105,2.458809406832767,3.0220026563857822,-1.5149705125703754,-0.2338213641687122,2.8971202761286206,2.5760270953076274,3.093680586079828,-0.42232309480259755,-0.9631777122832142,2.8508368942305196,2.4338589320985675,3.0026950821018663,-1.3791122781870657,-0.45701748324853475,2.8960633375999105,2.5843272328209146,3.062273795579517,-0.23019514986042106,-1.0862100669677124,0.4823107481792617,1.286588604473458,0.630506133917069,1.280739939883737,-2.484557272804645
2016-11-20,2.1899139386369737,1.9414286698698515,2.1713271311340514,-0.854800292156658,-0.3126691968289568,2.114194597318806,1.7431016067396587,2.2829444216337738,-1.212246147668913,-0.227516166196679,2.2012598656340274,1.9684151541722368,2.174448101978922,-0.7418302432920039,-0.18835768118571838,2.1503795480378116,1.7749979458068077,2.2947148737202028,-1.1534723351772695,-0.2406245367310417,-1.1762741440108238,-0.9393056294344502,-2.1194798537059794,-0.5238299888666474,-0.436399081147998
2016-11-27,1.8860036335481054,1.7981539962207413,1.924098774513435,-0.5387897856734718,1.8785906851544565e-15,1.9047630608382673,1.8255430652120657,1.945309020402423,-0.18733543302132527,0.04752181932590464,1.8742565201311026,1.8067754826936007,1.8357362030406357,-0.18209804785851308,0.2397304633615901,1.8119346934911758,1.7392032753814035,1.7456179762663164,0.2514389710394598,0.3180393839315881,-0.07692040683446034,-0.443022869344227,0.7857073780838171,-0.7150727589814757,0.5921298856318349
2016-12-04,2.448544798700715,2.6944956192017218,1.8964858101721778,2.4539229009070387,1.5889813030520226,2.541703278079046,2.6040001259225365,2.12065004947454,1.9571625173283107,0.8967037403173596,2.4683477795315425,2.639563973651087,1.9517316622852416,2.371716838865728,1.4404679450848679,2.5561953011779806,2.5693844158885297,2.189901016085709,1.879586725048744,0.8696788019473349,2.9005821059047623,2.0633836310027367,3.0706799941424188,1.3673287664413456,-1.4561621925783572
2016-12-11,1.8658555842873004,1.8350140303267082,1.9302382785297791,0.11879483372017766,-1.2710013399821498,1.8305183907497022,1.7982788505481315,1.8273042907257366,0.4112239176251213,-1.2262902116230112,1.8399029965966127,1.7648332079119942,1.8891560055088457,-0.009657229908815271,-1.1062044858525588,1.7451592415159973,1.7375048133084456,1.7878893388944896,0.40363749655397185,-1.1020039148433851,0.7735041366223658,0.2271943741142902,1.1398698137532404,-0.16384233524313851,0.5543636916518676
2016-12-18,1.2966145296176423,1.1279658185961492,1.3271421350366728,-0.31485243594951523,-0.8656664288106153,1.215528419748977,1.0497663880110948,1.3084541345970753,-0.47730683238686433,-0.7843585413149138,1.3138678035041835,1.1352772478667341,1.3629897036586125,-0.4770700852477653,-0.892795186106062,1.2405096600912282,1.103562204358231,1.3479188887842595,-0.44491745813690803,-0.7684967494802719,0.04004241829884586,0.12270484258974608,0.04690678793609874,0.13256727449100802,0.460343345830011
2016-12-25,0.9353689066753531,0.7411778671095859,1.1513874584553474,-1.0158308940107337,-0.40767974834890697,0.8785157988706035,0.6618918557362402,1.120002771163898,-1.2239759501825171,-0.1759530881181363,0.9304261143791271,0.8071827436405656,1.1016922507477374,-0.7993356459084823,-0.48491027637016026,0.8356480441743102,0.7069054079359239,1.0072182999592507,-0.7906497217362444,-0.3712101586661218,-0.717855187169781,-0.7813120784911662,-0.6460527072491782,-0.7107925724845822,0.5247173033219144
2017-01-01,1.5852263949837126,1.5142822081252294,1.531373900675154,0.09761037181044636,0.507400569777319,1.5626865577453692,1.428619925946455,1.527537719648875,-0.14884864554492366,0.6405050687639854,1.5601203539317672,1.4673174713164863,1.5263719095769435,-0.1071310272797372,0.4878913008439515,1.5844407741028632,1.4555169568874975,1.581892928710928,-0.21758261118717415,0.5403627617792759,0.26650034034269693,-0.16758528843423962,0.48654234587268275,-0.4006652681221291,-0.45168374544686324
2017-01-08,1.4013841399256406,1.5389612472090621,1.4645475917691197,0.458868342839199,0.8772118601987197,1.3998610593537317,1.4953907387228416,1.5015996495249837,0.18722718361468002,0.8929207656413176,1.4042774400128086,1.5422197864301677,1.478445111673253,0.36952485919340966,0.8511030738667767,1.399908407059765,1.4342278726521485,1.4927026628552464,-0.014505507412485514,0.8076328576974492,0.5184873774404313,0.11331360243578459,0.866238432300717,-0.21462101092305508,1.271852945597308
2017-01-15,1.3221150810042874,1.3291006542070554,1.4077980990139998,-0.04829958974675174,-1.0650675247468522,1.2349412912255011,1.2330144465615118,1.3251099586225934,-0.15212030278549604,-0.8250080357118229,1.2675227277217838,1.174418136004675,1.3623500120340035,-0.5688028087874397,-0.6300373403948881,1.2201598912060716,1.0646686621838994,1.3596000545581273,-0.9782280723022612,-0.3548468794671876,-0.2589722345361209,-0.442523191218565,0.03369647725339776,-0.5508557178943272,-0.643403237356242
2017-01-22,1.2516292494327832,1.2564509915677236,1.234219526465296,0.2549324278560508,-0.01937169042344351,1.233134800003312,1.2540566315214081,1.1722861706364667,0.4554788114717559,-0.2880251564028413,1.2166352901527084,1.286786019087532,1.0593422515691593,0.920401603067142,-0.6200021566311762,1.2021488367963618,1.310271824033049,1.092260498515653,0.9316405580935199,-0.6084360585685785,0.2588523571485485,0.6718474393955066,-0.04005705556658546,0.8314509239934319,1.9874340039919853
2017-01-29,0.6824297912698303,0.5971148859361651,0.7710230745584793,-0.4793693768281986,-0.63599726968861,0.6145314634559472,0.508294821288157,0.6880151805471845,-0.5525556691882556,-0.4330725105605143,0.6496010371719313,0.5509080854743328,0.7223970058361102,-0.5438436153506453,-0.432670479592346,0.6059048924982872,0.5176543150150025,0.6686747522558468,-0.5056359553967633,-0.4327110760516434,0.13241640893420034,-0.38512982243709043,0.8117528989334176,-0.8127232442960616,0.05711818814949911
2017-02-05,0.4024464924641021,0.241673496889298,0.5323710092904347,-0.8747986385157112,-0.2778455614368351,0.38418781507372046,0.21410803229150435,0.5821026294933399,-1.1841957463909842,-0.23809030749421842,0.41904147073171727,0.2618955933893625,0.5106131890712616,-0.815370543608748,-0.32793715888217173,0.39651814314085854,0.22280111117350915,0.6091153657478446,-1.3245156456608693,-0.20918727943249507,-0.7570517115663429,-0.8866849355159429,-0.2659728918946324,-0.9682550412979559,-0.17807741003199745
2017-02-12,0.28987510047869486,0.16548583855184484,0.4079476945343341,-0.6956600791146275,-0.280816396488383,0.2766378470490434,0.14789013191338576,0.4508621150688911,-0.9285968195623063,-0.20414813020883615,0.3495315217431534,0.2608010442813972,0.4919734425098694,-0.6905667745418239,-0.32478609309811934,0.327649730560889,0.1890740465903162,0.5098291896231951,-0.9956247806610529,-0.15685360135605153,0.03988549712862155,0.0876087964230997,0.6622295624984433,-0.17906941133051765,-0.28892243880606416
2017-02-19,-0.02389001856514966,-0.014270977037734889,-0.032389800779353564,0.04938858487340822,-1.077930148779151,-0.07860081482717424,-0.06967790007752678,-0.057881403915473785,-0.0345817040900363,-1.046020374900408,-0.010516649755868423,0.008835877393752637,0.018303227113792554,-0.026508766433630204,-1.087231329001304,-0.06222498865846488,-0.06141279683965104,-0.020391396819239873,-0.12170118783311507,-1.0382024834322598,-0.557732424703726,-0.7542083883026205,-0.3719059501708261,-0.7829097761522311,0.33012795655598964
2017-02-26,0.036280291194638284,0.13735787736910768,-0.10926618816175022,0.6062625206148524,1.2218167234661645,0.01188698154981931,0.08582447492089465,-0.11463403191393223,0.5201090848752612,1.1664732008798848,0.06514594963005588,0.12240292166963862,-0.026190690618059297,0.37891436098357467,1.0426039547703898,-0.005536650215538561,0.03749502488037982,-0.07511601285275973,0.29677860763675384,0.9445838809721571,0.09852591498063017,1.2051346937169345,-0.5251695858905411,1.6381927893022536,2.1750121953640487
2017-03-05,0.05627282647660862,-0.21052691357988682,0.12068851033023731,-0.6918929326013544,-0.11274766615570717,-0.011162308993633102,-0.1850496339415194,0.10728096209042608,-0.6360069334443337,0.10280933434422623,0.004598007672163847,-0.13507266553559363,0.13519972021402063,-0.5827847411022102,0.02848426175442417,-0.05928815703142891,-0.13151932134950062,0.019099489926346174,-0.3378534074064931,0.2207528763819195,0.7508173125415988,-0.15401546915904607,2.049916564653003,-1.038558705751224,-0.116028817770181
2017-03-12,0.2247786748940639,0.04690463088309962,0.3074380656255539,-0.4859312156491693,0.24881707295149272,0.12457067160979056,-0.030468107329327834,0.2150562730307482,-0.4664934975244532,0.15691449119440154,0.2055007254656405,0.06868735343998103,0.3569875772500932,-0.5529137909703358,0.057536428516440044,0.0855638276890207,0.0512419211704564,0.25132557938701294,-0.39450512028409174,0.05607412192055609,-0.19786106374516746,-0.06899814263684059,-0.2945594149412043,0.04031193583915344,-0.0404877532031126
2017-03-19,-0.4877999896509307,-0.14162621186688668,-0.3559754995612752,0.2894777338293848,-0.5996596140630133,-0.47395557388425974,-0.3211063220165908,-0.22849018024839818,-0.1274724306801423,-0.5732472813996466,-0.5878359136113063,-0.7642432742114139,-0.2549458148854199,-0.6525414809762843,-0.7165081033195684,-0.700911123808025,-1.00839573862403,-0.3099104238505309,-0.9419618188753636,-0.5029058596971243,-0.48160480092028796,-0.18091500283996956,-0.566094413522515,0.024481753012861387,-0.09958260099421923
2017-03-26,-0.6382699638527984,-0.5982688444951548,-0.8044258861338484,-0.03967727856039907,1.0018411131924516,-0.5161993446022638,-0.6628495431794652,-0.3517735009104578,-0.777581107770895,0.5892214038523629,-0.5232570785612117,-0.49961529784315134,-0.7350014199588122,0.01707967464212605,1.0475226946042866,-0.4567429125085648,-0.7019686534277857,-0.15008901679908532,-1.0675438847061964,0.3695255798269681,-0.46810250665283,-0.5364954655472074,-0.24940751424596513,-0.5137311599876211,-0.43667143917068757
2017-04-02,-0.9370758287199701,-0.7979022077541982,-0.7627729737653925,-0.4288031426811485,-0.8894424270757455,-0.9367501232060647,-0.8388730462681787,-0.7562868894336685,-0.6102797835264695,-0.8219500732026472,-1.0069861875548545,-1.033293576930871,-0.7284748668689687,-0.9172526720903981,-0.5517085866862408,-0.9777753896264438,-0.9388191324764972,-0.9073224097792608,-0.5433967683177144,-0.8076698411363576,-0.7462631844031219,-0.42901146477831625,-0.8876881340444318,-0.019866310924858164,-0.5009927764747023
2017-04-09,-1.2583452801387502,-1.2258498423251645,-1.270838041003593,-0.5208688594726713,-0.7927232323315972,-1.2926406990776624,-1.290833006795478,-1.3725343603456914,-0.6564241892420036,-0.7676912642279673,-1.2858867694178904,-1.1704603553784543,-1.4345810811784836,-0.27687404937431986,-1.0372676395624727,-1.2585554031189856,-1.1969529817841875,-1.5608545372812388,-0.07400102771294378,-1.2726728440268757,-0.7762309882897123,-0.9146209541798248,-0.6178466310072296,-0.7652050558152242,0.4867994384118723
2017-04-16,-1.4023416768958827,-1.2191230281204968,-1.3418220279414863,-0.39996550445088697,0.8282476936041607,-1.345866198430467,-1.1963860749590591,-1.58448995715876,-0.1431777336924026,0.5985443321356475,-1.4069589782746903,-1.2330324077599568,-1.5793991220305281,-0.17038403038419841,0.7030770656865087,-1.3011657238054999,-1.265014531890096,-1.477114112078196,-0.35647654614457447,0.32345095373534405,-0.5870015748939509,-0.6350100849460508,-0.4029973062790249,-0.545345081797518,0.16181913857612715
2017-04-23,1.5909082259306093,1.7953542631961135,1.3627465805917083,1.8863271518618776,1.877388881983466,1.5565844285465198,1.6728226370889592,1.4778024054932768,1.3435020212763105,1.7219298431277141,1.619418212823822,1.686637327260159,1.4648477003536085,1.3780801702799652,1.7518061384897556,1.5018929914808838,1.484846172672261,1.5508029805810108,0.5077021283200586,1.5299703084597944,2.0306541441523205,1.5747147182043257,1.8968617755560293,0.6966727790212637,-0.9593727817140814
2017-04-30,2.3845975402598256,2.1719813139520685,2.3810535931261168,0.6287757172873011,1.2127887457529882,2.4042434979854024,2.196122113795033,2.5605410083043125,0.07164602726385762,0.9564870212620047,2.47542383624583,2.3021081580961082,2.429466528121344,0.9652583688354444,1.4109403254856894,2.437188699893619,2.2918384515074,2.4499137907435604,0.49166608301781267,1.338652399262092,2.033052715065328,1.3646111259114149,0.8273921779625134,1.0568382705406123,0.1290664832571193
2017-05-07,1.3232918758753829,0.9102522870506736,1.6768005999974114,-1.589446445968181,-0.3941291293775881,1.2457094503824693,1.0105460416520702,1.4794709556298113,-0.8911028359468824,-0.845656832728489,1.346615879676141,1.0635415605417524,1.6825859233198537,-1.1614083723538666,-0.5557055562840025,1.2633597794715785,1.1622476671430666,1.4351051366970948,-0.3418673776331151,-0.9474499838271209,0.8234011977862521,0.5671338143866805,-0.26411329644344606,0.7344905552993584,-1.2094906728454322
2017-05-14,0.3450121082283414,0.5909010796678326,0.10408412999360453,1.406153240459631,-1.158564411182043,0.38051112034786266,0.7340239541465768,0.21665507143138785,1.6298375279429975,-1.2709970184146995,0.23728137497733648,0.21644882855233583,0.20810501454483935,0.10691755302590195,-0.14173174388927254,0.19387478813580433,0.21759047055406275,0.23244634656475896,0.03289949204334281,0.08073490184830122,3.234553477743639,3.568084902454932,1.3859977009075934,3.4811960780997295,-3.2709712901201677
2017-05-21,0.33933036567850794,0.13425522910646392,0.4898389258550616,-0.8348879832272814,-0.7711944863278588,0.30567438698110727,0.15113973502155006,0.46891681134891433,-0.780388149182543,-0.6526971814145089,0.35283570245011203,0.14320211028352706,0.6455664703913792,-1.2198657840343894,-0.6712059889772629,0.34162299387879314,0.2207215927582676,0.5264399792539892,-0.7532779442336716,-0.7857137804560373,-0.8017330451082667,-0.6976210197011117,-1.4132137085496397,-0.3375827182508317,-0.284850067443864
2017-05-28,-0.16384844299138632,-0.49168627010610755,0.2051706844087287,-1.709166176733202,-0.09163692549720007,-0.1899418807365318,-0.5116883362409879,0.12328490903373582,-1.6654121583349852,0.08830288082796657,-0.14315933919075016,-0.3798902916113847,0.11921077801754242,-1.3256668781385086,-0.30683903350606684,-0.16420786935589693,-0.35177556251488323,-0.03945959563726618,-0.908681527743174,0.21828510149916874,-0.488017595318421,-0.7828170551719137,-0.05393381236956788,-0.8432495022773792,0.412080007435057
