Date,Vanguard Dividend Appreciation_etf_Open_average,Vanguard Dividend Appreciation_etf_Open_max,Vanguard Dividend Appreciation_etf_Open_min,Vanguard Dividend Appreciation_etf_High_average,Vanguard Dividend Appreciation_etf_High_max,Vanguard Dividend Appreciation_etf_High_min,Vanguard Dividend Appreciation_etf_Low_average,Vanguard Dividend Appreciation_etf_Low_max,Vanguard Dividend Appreciation_etf_Low_min,Vanguard Dividend Appreciation_etf_Close_average,Vanguard Dividend Appreciation_etf_Close_max,Vanguard Dividend Appreciation_etf_Close_min
2016-10-16,-1.7373582570207011,-1.7373582570207011,-1.7373582570207011,-1.6379862930501208,-1.6379862930501208,-1.6379862930501208,-1.501975953771117,-1.501975953771117,-1.501975953771117,-1.3255919611948506,-1.3255919611948506,-1.3255919611948506
2016-10-23,-1.397265595654675,-1.397265595654675,-1.397265595654675,-1.2603074714860052,-1.2603074714860052,-1.2603074714860052,-1.2717621013417109,-1.2717621013417109,-1.2717621013417109,-1.2183738188245081,-1.2183738188245081,-1.2183738188245081
2016-10-30,-1.5233472564195725,-1.5233472564195725,-1.5233472564195725,-1.51081079853401,-1.51081079853401,-1.51081079853401,-1.3937627242645036,-1.3937627242645036,-1.3937627242645036,-1.4852897097400022,-1.4852897097400022,-1.4852897097400022
2016-11-06,-0.11241104505868725,-0.11241104505868725,-0.11241104505868725,-0.10328881265449426,-0.10328881265449426,-0.10328881265449426,0.026513380094569345,0.026513380094569345,0.026513380094569345,0.1301616864268463,0.1301616864268463,0.1301616864268463
2016-11-13,0.6429698945664508,0.6429698945664508,0.6429698945664508,0.5190127711213497,0.5190127711213497,0.5190127711213497,0.8328538042155512,0.8328538042155512,0.8328538042155512,0.7574017045134329,0.7574017045134329,0.7574017045134329
2016-11-20,1.2599637719092331,1.2599637719092331,1.2599637719092331,1.3390327500148385,1.3390327500148385,1.3390327500148385,1.5023171642027136,1.5023171642027136,1.5023171642027136,1.5397202282611195,1.5397202282611195,1.5397202282611195
2016-11-27,1.0937291374259932,1.0937291374259932,1.0937291374259932,1.1548000393458513,1.1548000393458513,1.1548000393458513,1.3147139583775376,1.3147139583775376,1.3147139583775376,1.2543493727967956,1.2543493727967956,1.2543493727967956
2016-12-04,2.0196054176522935,2.0196054176522935,2.0196054176522935,2.1728683340869743,2.1728683340869743,2.1728683340869743,2.0301799374543403,2.0301799374543403,2.0301799374543403,2.151012917002668,2.151012917002668,2.151012917002668
2016-12-11,1.7994232279647622,1.7994232279647622,1.7994232279647622,1.73720873964065,1.73720873964065,1.73720873964065,1.6656067322773584,1.6656067322773584,1.6656067322773584,1.5500085328494475,1.5500085328494475,1.5500085328494475
2016-12-18,1.1181238857368803,1.1181238857368803,1.1181238857368803,1.001132076814815,1.001132076814815,1.001132076814815,1.1414405478806788,1.1414405478806788,1.1414405478806788,1.053264100053721,1.053264100053721,1.053264100053721
2016-12-25,0.8824634313409628,0.8824634313409628,0.8824634313409628,0.8134326823712569,0.8134326823712569,0.8134326823712569,0.6139239099310425,0.6139239099310425,0.6139239099310425,0.6125067342476892,0.6125067342476892,0.6125067342476892
2017-01-01,0.8153038384348607,0.8153038384348607,0.8153038384348607,0.9907630920245352,0.9907630920245352,0.9907630920245352,0.7885138186082756,0.7885138186082756,0.7885138186082756,0.9894958347739381,0.9894958347739381,0.9894958347739381
2017-01-08,0.7389901318132286,0.7389901318132286,0.7389901318132286,0.7026437048075059,0.7026437048075059,0.7026437048075059,0.8530847896367431,0.8530847896367431,0.8530847896367431,0.7566974516505092,0.7566974516505092,0.7566974516505092
2017-01-15,0.8674456973921443,0.8674456973921443,0.8674456973921443,0.8991693181618611,0.8991693181618611,0.8991693181618611,0.7845855610193496,0.7845855610193496,0.7845855610193496,0.7897609957009284,0.7897609957009284,0.7897609957009284
2017-01-22,1.193687841146411,1.193687841146411,1.193687841146411,1.0969774923182283,1.0969774923182283,1.0969774923182283,1.2372839948094294,1.2372839948094294,1.2372839948094294,1.114389976230814,1.114389976230814,1.114389976230814
2017-01-29,0.9637573176583752,0.9637573176583752,0.9637573176583752,1.0523121804649331,1.0523121804649331,1.0523121804649331,1.092978907073791,1.092978907073791,1.092978907073791,1.1564187380028121,1.1564187380028121,1.1564187380028121
2017-02-05,1.8134972100137652,1.8134972100137652,1.8134972100137652,1.8909677711087485,1.8909677711087485,1.8909677711087485,1.8749611715706649,1.8749611715706649,1.8749611715706649,1.919994117419145,1.919994117419145,1.919994117419145
2017-02-12,2.421494289795542,2.421494289795542,2.421494289795542,2.456805681317563,2.456805681317563,2.456805681317563,2.4310767367880626,2.4310767367880626,2.4310767367880626,2.475281909741845,2.475281909741845,2.475281909741845
2017-02-19,2.2605616753491917,2.2605616753491917,2.2605616753491917,2.2640119040625817,2.2640119040625817,2.2640119040625817,2.222197188227372,2.222197188227372,2.222197188227372,2.2421213342672477,2.2421213342672477,2.2421213342672477
2017-02-26,2.127842670216246,2.127842670216246,2.127842670216246,1.9217934950437954,1.9217934950437954,1.9217934950437954,1.9757146298658712,1.9757146298658712,1.9757146298658712,1.8620074222591536,1.8620074222591536,1.8620074222591536
2017-03-05,1.620037891777779,1.620037891777779,1.620037891777779,1.5069538115292713,1.5069538115292713,1.5069538115292713,1.5208179053509627,1.5208179053509627,1.5208179053509627,1.4809604857426752,1.4809604857426752,1.4809604857426752
2017-03-12,1.5072987058004281,1.5072987058004281,1.5072987058004281,1.491543622660994,1.491543622660994,1.491543622660994,1.516556384138646,1.516556384138646,1.516556384138646,1.4373648951199518,1.4373648951199518,1.4373648951199518
2017-03-19,0.8729426579121612,0.8729426579121612,0.8729426579121612,0.8633905298225424,0.8633905298225424,0.8633905298225424,0.7449872796104884,0.7449872796104884,0.7449872796104884,0.7037247769572555,0.7037247769572555,0.7037247769572555
2017-03-26,0.646216818798919,0.646216818798919,0.646216818798919,0.6244571237609898,0.6244571237609898,0.6244571237609898,0.6744825290302872,0.6744825290302872,0.6744825290302872,0.5537877370512255,0.5537877370512255,0.5537877370512255
2017-04-02,0.3006559938768183,0.3006559938768183,0.3006559938768183,0.3123483779914933,0.3123483779914933,0.3123483779914933,0.31716284998237004,0.31716284998237004,0.31716284998237004,0.26039853652679257,0.26039853652679257,0.26039853652679257
2017-04-09,-0.05853065660401957,-0.05853065660401957,-0.05853065660401957,-0.08510969841067569,-0.08510969841067569,-0.08510969841067569,-0.14220573329524663,-0.14220573329524663,-0.14220573329524663,-0.30920062492467254,-0.30920062492467254,-0.30920062492467254
2017-04-16,0.3875824068786513,0.3875824068786513,0.3875824068786513,0.3238598087496562,0.3238598087496562,0.3238598087496562,0.4426042310170493,0.4426042310170493,0.4426042310170493,0.3736159412890111,0.3736159412890111,0.3736159412890111
2017-04-23,1.4295622389975,1.4295622389975,1.4295622389975,1.3257654387853586,1.3257654387853586,1.3257654387853586,1.2887696602371599,1.2887696602371599,1.2887696602371599,1.1920285535593182,1.1920285535593182,1.1920285535593182
2017-04-30,1.2390319925172775,1.2390319925172775,1.2390319925172775,1.271482393435336,1.271482393435336,1.271482393435336,1.323277948729756,1.323277948729756,1.323277948729756,1.4171303337913213,1.4171303337913213,1.4171303337913213
2017-05-07,0.8315575525390047,0.8315575525390047,0.8315575525390047,0.7501027086149805,0.7501027086149805,0.7501027086149805,0.8937186194113889,0.8937186194113889,0.8937186194113889,0.6775496719022461,0.6775496719022461,0.6775496719022461
2017-05-14,-0.13109349175902085,-0.13109349175902085,-0.13109349175902085,0.3334371299307562,0.3334371299307562,0.3334371299307562,0.08553989227682185,0.08553989227682185,0.08553989227682185,0.2624446967852515,0.2624446967852515,0.2624446967852515
2017-05-21,1.721361993654353,1.721361993654353,1.721361993654353,1.7677838093728142,1.7677838093728142,1.7677838093728142,1.8795702977849218,1.8795702977849218,1.8795702977849218,1.7413395990013372,1.7413395990013372,1.7413395990013372
2017-05-28,2.170086994882558,2.170086994882558,2.170086994882558,2.3306353134727145,2.3306353134727145,2.3306353134727145,2.222766814493504,2.222766814493504,2.222766814493504,2.250668698045862,2.250668698045862,2.250668698045862
2017-06-04,1.6486677166710129,1.6486677166710129,1.6486677166710129,1.671234031782755,1.671234031782755,1.671234031782755,1.5527860657125363,1.5527860657125363,1.5527860657125363,1.614889378762476,1.614889378762476,1.614889378762476
2017-06-11,1.573500913592615,1.573500913592615,1.573500913592615,1.4620232506761708,1.4620232506761708,1.4620232506761708,1.3238448262499813,1.3238448262499813,1.3238448262499813,1.414731208001974,1.414731208001974,1.414731208001974
2017-06-18,0.609182346492725,0.609182346492725,0.609182346492725,0.6265493747559148,0.6265493747559148,0.6265493747559148,0.6785017342154495,0.6785017342154495,0.6785017342154495,0.6310904499242496,0.6310904499242496,0.6310904499242496
2017-06-25,0.427313894069563,0.427313894069563,0.427313894069563,0.5934808160643507,0.5934808160643507,0.5934808160643507,0.5927098773477733,0.5927098773477733,0.5927098773477733,0.5252078818325291,0.5252078818325291,0.5252078818325291
2017-07-02,0.29043064915260597,0.29043064915260597,0.29043064915260597,0.4562126094163255,0.4562126094163255,0.4562126094163255,0.4045230385691465,0.4045230385691465,0.4045230385691465,0.5125940804614544,0.5125940804614544,0.5125940804614544
2017-07-09,0.6998070198266935,0.6998070198266935,0.6998070198266935,0.8520393145686549,0.8520393145686549,0.8520393145686549,0.871602010371466,0.871602010371466,0.871602010371466,0.8663772864683881,0.8663772864683881,0.8663772864683881
2017-07-16,0.8655524909508108,0.8655524909508108,0.8655524909508108,0.810064232471262,0.810064232471262,0.810064232471262,0.9800791856199159,0.9800791856199159,0.9800791856199159,0.9354255855343718,0.9354255855343718,0.9354255855343718
2017-07-23,0.29922383883539816,0.29922383883539816,0.29922383883539816,0.29177527271153175,0.29177527271153175,0.29177527271153175,0.3713661521626435,0.3713661521626435,0.3713661521626435,0.38349077944545495,0.38349077944545495,0.38349077944545495
2017-07-30,0.7659152531128552,0.7659152531128552,0.7659152531128552,0.591870272451225,0.591870272451225,0.591870272451225,0.735120018140245,0.735120018140245,0.735120018140245,0.528185645486088,0.528185645486088,0.528185645486088
2017-08-06,-0.41240643158573986,-0.41240643158573986,-0.41240643158573986,-0.18144044067711762,-0.18144044067711762,-0.18144044067711762,-0.24576568894753045,-0.24576568894753045,-0.24576568894753045,-0.3673762281020573,-0.3673762281020573,-0.3673762281020573
2017-08-13,-1.2048591585056367,-1.2048591585056367,-1.2048591585056367,-1.4131599974374178,-1.4131599974374178,-1.4131599974374178,-1.5761249772369486,-1.5761249772369486,-1.5761249772369486,-1.811414889671886,-1.811414889671886,-1.811414889671886
2017-08-20,-1.4706335164778832,-1.4706335164778832,-1.4706335164778832,-1.6212408259133908,-1.6212408259133908,-1.6212408259133908,-1.4967988820782705,-1.4967988820782705,-1.4967988820782705,-1.592102025158173,-1.592102025158173,-1.592102025158173
2017-08-27,0.6606610158960627,0.6606610158960627,0.6606610158960627,0.23206137474676808,0.23206137474676808,0.23206137474676808,0.4582166871320916,0.4582166871320916,0.4582166871320916,-0.04567512324434263,-0.04567512324434263,-0.04567512324434263
2017-09-03,-0.4777250624311245,-0.4777250624311245,-0.4777250624311245,-0.0620615864569411,-0.0620615864569411,-0.0620615864569411,-0.4435615294979502,-0.4435615294979502,-0.4435615294979502,0.13278740676003484,0.13278740676003484,0.13278740676003484
2017-09-10,2.0591096942700657,2.0591096942700657,2.0591096942700657,2.3462513903735567,2.3462513903735567,2.3462513903735567,2.286704723268575,2.286704723268575,2.286704723268575,2.2559112322909076,2.2559112322909076,2.2559112322909076
2017-09-17,1.3497559528186838,1.3497559528186838,1.3497559528186838,1.3731830747217912,1.3731830747217912,1.3731830747217912,1.523154718031605,1.523154718031605,1.523154718031605,1.2908152625254474,1.2908152625254474,1.2908152625254474
2017-09-24,1.826496301182925,1.826496301182925,1.826496301182925,1.8050028355549776,1.8050028355549776,1.8050028355549776,1.8780143839688408,1.8780143839688408,1.8780143839688408,1.744244793143588,1.744244793143588,1.744244793143588
2017-10-01,2.285090643454989,2.285090643454989,2.285090643454989,2.2985236968973144,2.2985236968973144,2.2985236968973144,2.190046818834659,2.190046818834659,2.190046818834659,2.036616906216184,2.036616906216184,2.036616906216184
2017-10-08,2.0136600665077453,2.0136600665077453,2.0136600665077453,1.9462000107844888,1.9462000107844888,1.9462000107844888,1.950266122847393,1.950266122847393,1.950266122847393,1.8256421140401256,1.8256421140401256,1.8256421140401256
2017-10-15,1.933106168029066,1.933106168029066,1.933106168029066,2.0018950109596934,2.0018950109596934,2.0018950109596934,1.877204409259049,1.877204409259049,1.877204409259049,2.0229396223333915,2.0229396223333915,2.0229396223333915
2017-10-22,1.7979038078026774,1.7979038078026774,1.7979038078026774,1.813690364080963,1.813690364080963,1.813690364080963,1.8276007587831877,1.8276007587831877,1.8276007587831877,1.7489417882831675,1.7489417882831675,1.7489417882831675
2017-10-29,1.2739441332070358,1.2739441332070358,1.2739441332070358,1.3157013987453392,1.3157013987453392,1.3157013987453392,1.2815581982936735,1.2815581982936735,1.2815581982936735,1.3040592879402881,1.3040592879402881,1.3040592879402881
2017-11-05,0.9931854185238184,0.9931854185238184,0.9931854185238184,1.0436011005782944,1.0436011005782944,1.0436011005782944,1.0476154330389724,1.0476154330389724,1.0476154330389724,1.0667822563514995,1.0667822563514995,1.0667822563514995
2017-11-12,1.1481828768131837,1.1481828768131837,1.1481828768131837,1.1566514255207319,1.1566514255207319,1.1566514255207319,1.1679519554790816,1.1679519554790816,1.1679519554790816,1.0862246593573097,1.0862246593573097,1.0862246593573097
2017-11-19,1.3787063181440897,1.3787063181440897,1.3787063181440897,1.3440680143528614,1.3440680143528614,1.3440680143528614,1.4265349410413661,1.4265349410413661,1.4265349410413661,1.345746970954032,1.345746970954032,1.345746970954032
2017-11-26,2.1144753827329152,2.1144753827329152,2.1144753827329152,2.146948854280402,2.146948854280402,2.146948854280402,1.6568487066055813,1.6568487066055813,1.6568487066055813,2.0720439908151236,2.0720439908151236,2.0720439908151236
2017-12-03,1.7657204205092674,1.7657204205092674,1.7657204205092674,1.8377685202700964,1.8377685202700964,1.8377685202700964,2.0000924723729225,2.0000924723729225,2.0000924723729225,1.940228782699279,1.940228782699279,1.940228782699279
2017-12-10,1.5816700878895171,1.5816700878895171,1.5816700878895171,1.831736309277943,1.831736309277943,1.831736309277943,1.842736004605894,1.842736004605894,1.842736004605894,1.8300271055850243,1.8300271055850243,1.8300271055850243
2017-12-17,1.6044241846001572,1.6044241846001572,1.6044241846001572,1.4902826467412458,1.4902826467412458,1.4902826467412458,1.715361219578698,1.715361219578698,1.715361219578698,1.5277478797161514,1.5277478797161514,1.5277478797161514
2017-12-24,1.6031446205527509,1.6031446205527509,1.6031446205527509,1.4781283235316818,1.4781283235316818,1.4781283235316818,1.5798312171997206,1.5798312171997206,1.5798312171997206,1.3636637801146172,1.3636637801146172,1.3636637801146172
2017-12-31,1.6852919390520873,1.6852919390520873,1.6852919390520873,1.6973711705349979,1.6973711705349979,1.6973711705349979,1.8190542230865725,1.8190542230865725,1.8190542230865725,1.7742978837821781,1.7742978837821781,1.7742978837821781
