Date,iShares Global HealthcareEtf_Open_average,iShares Global HealthcareEtf_Open_max,iShares Global HealthcareEtf_Open_min,iShares Global HealthcareEtf_High_average,iShares Global HealthcareEtf_High_max,iShares Global HealthcareEtf_High_min,iShares Global HealthcareEtf_Low_average,iShares Global HealthcareEtf_Low_max,iShares Global HealthcareEtf_Low_min,iShares Global HealthcareEtf_Close_average,iShares Global HealthcareEtf_Close_max,iShares Global HealthcareEtf_Close_min
2016-12-18,-0.6659079600245689,-0.6659079600245689,-0.6659079600245689,-0.6061148487727884,-0.6061148487727884,-0.6061148487727884,-0.5161528437813422,-0.5161528437813422,-0.5161528437813422,-0.4386151154612401,-0.4386151154612401,-0.4386151154612401
2016-12-25,-0.21861302247046802,-0.21861302247046802,-0.21861302247046802,-0.37289771251172316,-0.37289771251172316,-0.37289771251172316,-0.33406365666536214,-0.33406365666536214,-0.33406365666536214,-0.41507062120388694,-0.41507062120388694,-0.41507062120388694
2017-01-01,0.9759054623013803,0.9759054623013803,0.9759054623013803,1.1095407030115911,1.1095407030115911,1.1095407030115911,1.3029723192916052,1.3029723192916052,1.3029723192916052,1.385136127876371,1.385136127876371,1.385136127876371
2017-01-08,0.9072848849727133,0.9072848849727133,0.9072848849727133,1.0992369667173887,1.0992369667173887,1.0992369667173887,1.2409990212777822,1.2409990212777822,1.2409990212777822,1.1965451546729413,1.1965451546729413,1.1965451546729413
2017-01-15,0.4584730847289375,0.4584730847289375,0.4584730847289375,0.43227451638272074,0.43227451638272074,0.43227451638272074,0.6059202064354069,0.6059202064354069,0.6059202064354069,0.4792757738625162,0.4792757738625162,0.4792757738625162
2017-01-22,0.14831179217866575,0.14831179217866575,0.14831179217866575,0.3009294109342853,0.3009294109342853,0.3009294109342853,0.4190580880286267,0.4190580880286267,0.4190580880286267,0.4881969577919379,0.4881969577919379,0.4881969577919379
2017-01-29,1.3457817658235511,1.3457817658235511,1.3457817658235511,1.3955147677183393,1.3955147677183393,1.3955147677183393,1.5100815255213764,1.5100815255213764,1.5100815255213764,1.7003889686380247,1.7003889686380247,1.7003889686380247
2017-02-05,1.7103801546739503,1.7103801546739503,1.7103801546739503,1.8905209400511649,1.8905209400511649,1.8905209400511649,1.943463255391695,1.943463255391695,1.943463255391695,1.9058737883456514,1.9058737883456514,1.9058737883456514
2017-02-12,2.134788774571758,2.134788774571758,2.134788774571758,2.2263542860071457,2.2263542860071457,2.2263542860071457,2.190964881636509,2.190964881636509,2.190964881636509,2.251743315767283,2.251743315767283,2.251743315767283
2017-02-19,1.9208925672496895,1.9208925672496895,1.9208925672496895,2.024141856871036,2.024141856871036,2.024141856871036,1.9798676562572324,1.9798676562572324,1.9798676562572324,2.0248620023664707,2.0248620023664707,2.0248620023664707
2017-02-26,1.9420976936350371,1.9420976936350371,1.9420976936350371,1.9903204656008384,1.9903204656008384,1.9903204656008384,1.9614599944922662,1.9614599944922662,1.9614599944922662,1.980980056782099,1.980980056782099,1.980980056782099
2017-03-05,1.7326660398448144,1.7326660398448144,1.7326660398448144,1.6449792417396052,1.6449792417396052,1.6449792417396052,1.6623825785911257,1.6623825785911257,1.6623825785911257,1.630764352037597,1.630764352037597,1.630764352037597
2017-03-12,1.469479986431598,1.469479986431598,1.469479986431598,1.4124073814042555,1.4124073814042555,1.4124073814042555,1.392002330181681,1.392002330181681,1.392002330181681,1.3242020505331196,1.3242020505331196,1.3242020505331196
2017-03-19,0.9832579136049615,0.9832579136049615,0.9832579136049615,0.988260492826146,0.988260492826146,0.988260492826146,0.9451900298675775,0.9451900298675775,0.9451900298675775,0.8975702534616398,0.8975702534616398,0.8975702534616398
2017-03-26,0.934961976350618,0.934961976350618,0.934961976350618,0.8808022291671754,0.8808022291671754,0.8808022291671754,0.9343008451543905,0.9343008451543905,0.9343008451543905,0.8110413818205214,0.8110413818205214,0.8110413818205214
2017-04-02,0.6830632936454123,0.6830632936454123,0.6830632936454123,0.6750450366391005,0.6750450366391005,0.6750450366391005,0.6993738518966021,0.6993738518966021,0.6993738518966021,0.6721098576376762,0.6721098576376762,0.6721098576376762
2017-04-09,0.5184271061817146,0.5184271061817146,0.5184271061817146,0.517111072118225,0.517111072118225,0.517111072118225,0.5401862206911595,0.5401862206911595,0.5401862206911595,0.42364383232316166,0.42364383232316166,0.42364383232316166
2017-04-16,0.3349850385005021,0.3349850385005021,0.3349850385005021,0.22532898691947956,0.22532898691947956,0.22532898691947956,0.23571812405822481,0.23571812405822481,0.23571812405822481,0.15830460053424705,0.15830460053424705,0.15830460053424705
2017-04-23,1.3240234714089472,1.3240234714089472,1.3240234714089472,1.2693885502994724,1.2693885502994724,1.2693885502994724,1.3489457659621755,1.3489457659621755,1.3489457659621755,1.3751696852219344,1.3751696852219344,1.3751696852219344
2017-04-30,1.9034366453535578,1.9034366453535578,1.9034366453535578,1.868256321376726,1.868256321376726,1.868256321376726,1.887408638089938,1.887408638089938,1.887408638089938,1.9218696862812876,1.9218696862812876,1.9218696862812876
2017-05-07,1.7021633107167693,1.7021633107167693,1.7021633107167693,1.779601593805538,1.779601593805538,1.779601593805538,1.7703319596315952,1.7703319596315952,1.7703319596315952,1.7106189940834384,1.7106189940834384,1.7106189940834384
2017-05-14,1.4989706706676833,1.4989706706676833,1.4989706706676833,1.635258325782188,1.635258325782188,1.635258325782188,1.640450906317221,1.640450906317221,1.640450906317221,1.501335136982141,1.501335136982141,1.501335136982141
2017-05-21,1.6810713413992253,1.6810713413992253,1.6810713413992253,1.7004570247088413,1.7004570247088413,1.7004570247088413,1.6803181956516515,1.6803181956516515,1.6803181956516515,1.5574487362599878,1.5574487362599878,1.5574487362599878
2017-05-28,2.090097768056773,2.090097768056773,2.090097768056773,2.1030627433630396,2.1030627433630396,2.1030627433630396,2.0761090843641794,2.0761090843641794,2.0761090843641794,2.13362956570779,2.13362956570779,2.13362956570779
2017-06-04,1.2871073090418106,1.2871073090418106,1.2871073090418106,1.4354224615017044,1.4354224615017044,1.4354224615017044,1.2920763719804091,1.2920763719804091,1.2920763719804091,1.3639722072696245,1.3639722072696245,1.3639722072696245
2017-06-11,1.474626904399041,1.474626904399041,1.474626904399041,1.3913335084675846,1.3913335084675846,1.3913335084675846,1.3724969740842619,1.3724969740842619,1.3724969740842619,1.4373219530557761,1.4373219530557761,1.4373219530557761
2017-06-18,1.9289531452309279,1.9289531452309279,1.9289531452309279,1.854081628075752,1.854081628075752,1.854081628075752,1.8897176115713483,1.8897176115713483,1.8897176115713483,1.8624767848600245,1.8624767848600245,1.8624767848600245
2017-06-25,1.1418280856665743,1.1418280856665743,1.1418280856665743,1.0877897414266766,1.0877897414266766,1.0877897414266766,1.0694438064000973,1.0694438064000973,1.0694438064000973,0.99336245331117,0.99336245331117,0.99336245331117
2017-07-02,0.5424289272442877,0.5424289272442877,0.5424289272442877,0.6274001465006868,0.6274001465006868,0.6274001465006868,0.5990723053301286,0.5990723053301286,0.5990723053301286,0.6485458357562605,0.6485458357562605,0.6485458357562605
2017-07-09,0.8513239962520673,0.8513239962520673,0.8513239962520673,1.0123276441539477,1.0123276441539477,1.0123276441539477,0.9525037751793135,0.9525037751793135,0.9525037751793135,0.9688616035323094,0.9688616035323094,0.9688616035323094
2017-07-16,1.307076357935547,1.307076357935547,1.307076357935547,1.272480033921095,1.272480033921095,1.272480033921095,1.429948418263844,1.429948418263844,1.429948418263844,1.28062978369403,1.28062978369403,1.28062978369403
2017-07-23,0.267032854616735,0.267032854616735,0.267032854616735,0.4358867560044427,0.4358867560044427,0.4358867560044427,0.3070909696398076,0.3070909696398076,0.3070909696398076,0.450092838926401,0.450092838926401,0.450092838926401
2017-07-30,0.30812146145669567,0.30812146145669567,0.30812146145669567,0.18434016002886497,0.18434016002886497,0.18434016002886497,0.19556037527252973,0.19556037527252973,0.19556037527252973,0.053841723852104756,0.053841723852104756,0.053841723852104756
2017-08-06,-0.9088505317332418,-0.9088505317332418,-0.9088505317332418,-0.7614353370192671,-0.7614353370192671,-0.7614353370192671,-0.8076337169571624,-0.8076337169571624,-0.8076337169571624,-0.8511657786561667,-0.8511657786561667,-0.8511657786561667
2017-08-13,-1.110700047012156,-1.110700047012156,-1.110700047012156,-1.290596083252447,-1.290596083252447,-1.290596083252447,-1.1804143181632007,-1.1804143181632007,-1.1804143181632007,-1.3560155980207278,-1.3560155980207278,-1.3560155980207278
2017-08-20,-0.3414660090455391,-0.3414660090455391,-0.3414660090455391,-0.40394673539315906,-0.40394673539315906,-0.40394673539315906,-0.3239295218749212,-0.3239295218749212,-0.3239295218749212,-0.5734617108268494,-0.5734617108268494,-0.5734617108268494
2017-08-27,1.539135824828202,1.539135824828202,1.539135824828202,1.4818429337501864,1.4818429337501864,1.4818429337501864,1.4148330985967132,1.4148330985967132,1.4148330985967132,1.363871276236957,1.363871276236957,1.363871276236957
2017-09-03,1.8433716506573228,1.8433716506573228,1.8433716506573228,2.069547807754485,2.069547807754485,2.069547807754485,2.009772868662528,2.009772868662528,2.009772868662528,1.9784292197512356,1.9784292197512356,1.9784292197512356
2017-09-10,1.8421346162785763,1.8421346162785763,1.8421346162785763,1.8518706272474315,1.8518706272474315,1.8518706272474315,1.8508683276945233,1.8508683276945233,1.8508683276945233,1.7623452163932969,1.7623452163932969,1.7623452163932969
2017-09-17,1.2617159652669512,1.2617159652669512,1.2617159652669512,1.2041394189178811,1.2041394189178811,1.2041394189178811,1.158332138924429,1.158332138924429,1.158332138924429,1.2438186166825747,1.2438186166825747,1.2438186166825747
2017-09-24,0.8685853478062434,0.8685853478062434,0.8685853478062434,1.0580351239027046,1.0580351239027046,1.0580351239027046,0.8926041456245191,0.8926041456245191,0.8926041456245191,1.1262857458638666,1.1262857458638666,1.1262857458638666
2017-10-01,1.3674177551515319,1.3674177551515319,1.3674177551515319,1.4482581339308322,1.4482581339308322,1.4482581339308322,1.4563882293593784,1.4563882293593784,1.4563882293593784,1.418615087481057,1.418615087481057,1.418615087481057
2017-10-08,1.2679121946193737,1.2679121946193737,1.2679121946193737,1.1262635625669346,1.1262635625669346,1.1262635625669346,1.1589311644471925,1.1589311644471925,1.1589311644471925,1.094631937267599,1.094631937267599,1.094631937267599
2017-10-15,1.3827420943927915,1.3827420943927915,1.3827420943927915,1.3442489165880538,1.3442489165880538,1.3442489165880538,1.3895526783856527,1.3895526783856527,1.3895526783856527,1.3475339303645544,1.3475339303645544,1.3475339303645544
2017-10-22,0.153040893574361,0.153040893574361,0.153040893574361,0.07855204216344092,0.07855204216344092,0.07855204216344092,0.19829915606815735,0.19829915606815735,0.19829915606815735,0.16475531027804452,0.16475531027804452,0.16475531027804452
2017-10-29,-0.2741255420103326,-0.2741255420103326,-0.2741255420103326,-0.10770121520142281,-0.10770121520142281,-0.10770121520142281,-0.24087784237780893,-0.24087784237780893,-0.24087784237780893,-0.005131962266503147,-0.005131962266503147,-0.005131962266503147
2017-11-05,-0.4386008733644254,-0.4386008733644254,-0.4386008733644254,-0.5823157666201316,-0.5823157666201316,-0.5823157666201316,-0.7280667178388079,-0.7280667178388079,-0.7280667178388079,-0.5834982249512016,-0.5834982249512016,-0.5834982249512016
2017-11-12,-0.6826295918601017,-0.6826295918601017,-0.6826295918601017,-0.7649299524233081,-0.7649299524233081,-0.7649299524233081,-0.6203302967822721,-0.6203302967822721,-0.6203302967822721,-0.7268825111915611,-0.7268825111915611,-0.7268825111915611
2017-11-19,-0.20727310678857946,-0.20727310678857946,-0.20727310678857946,-0.2780544214783274,-0.2780544214783274,-0.2780544214783274,-0.0664594054133338,-0.0664594054133338,-0.0664594054133338,-0.17736795390660845,-0.17736795390660845,-0.17736795390660845
2017-11-26,0.8269127044437303,0.8269127044437303,0.8269127044437303,0.8796469589375145,0.8796469589375145,0.8796469589375145,0.2833954015628356,0.2833954015628356,0.2833954015628356,0.784806976890858,0.784806976890858,0.784806976890858
2017-12-03,-0.4190836280016048,-0.4190836280016048,-0.4190836280016048,-0.04755289140920565,-0.04755289140920565,-0.04755289140920565,-0.15456943786961053,-0.15456943786961053,-0.15456943786961053,-0.002628227167658154,-0.002628227167658154,-0.002628227167658154
2017-12-10,0.8020309159342051,0.8020309159342051,0.8020309159342051,1.0167304438827829,1.0167304438827829,1.0167304438827829,1.0188220156391299,1.0188220156391299,1.0188220156391299,1.0984056462475014,1.0984056462475014,1.0984056462475014
2017-12-17,0.34388450590663683,0.34388450590663683,0.34388450590663683,0.0714173386564391,0.0714173386564391,0.0714173386564391,0.1911940554950596,0.1911940554950596,0.1911940554950596,0.0504284193138429,0.0504284193138429,0.0504284193138429
2017-12-24,0.7127901564359058,0.7127901564359058,0.7127901564359058,0.5598802706141538,0.5598802706141538,0.5598802706141538,0.2546746244672442,0.2546746244672442,0.2546746244672442,-0.0025216814951070092,-0.0025216814951070092,-0.0025216814951070092
2017-12-31,1.9620385941410834,1.9620385941410834,1.9620385941410834,2.1101712044125542,2.1101712044125542,2.1101712044125542,2.02384949778939,2.02384949778939,2.02384949778939,2.1723823200904198,2.1723823200904198,2.1723823200904198
