Date,ANTEStock_Open_average,ANTEStock_Open_max,ANTEStock_Open_min,ANTEStock_Open_volatility,ANTEStock_Open_change,ANTEStock_High_average,ANTEStock_High_max,ANTEStock_High_min,ANTEStock_High_volatility,ANTEStock_High_change,ANTEStock_Low_average,ANTEStock_Low_max,ANTEStock_Low_min,ANTEStock_Low_volatility,ANTEStock_Low_change,ANTEStock_Close_average,ANTEStock_Close_max,ANTEStock_Close_min,ANTEStock_Close_volatility,ANTEStock_Close_change,ANTEStock_Volume_average,ANTEStock_Volume_max,ANTEStock_Volume_min,ANTEStock_Volume_volatility,ANTEStock_Volume_change
2016-07-31,-1.5247696239725168,-1.4184710024201188,-1.4820433328017144,0.7527563488711558,2.21028756685409,-1.4482586140385938,-1.3351969754842254,-1.4679797490386204,1.2920876484799406,1.926483535509157,-1.4570867679101496,-1.4394444354025373,-1.4186653754262617,0.2941568837644064,1.8743794914860024,-1.4277272378954005,-1.3800370673512903,-1.441934523705471,0.7508297334047249,1.861057373876389,-0.07799573628077129,0.33167705903719014,-0.14837951333696334,0.41368297048583386,-0.36213969153178605
2016-08-07,-0.9689037853972898,-0.9288589236259626,-1.076525332926706,1.0259399987858346,1.6977612259629076,-0.8671709294366438,-0.8623493147384071,-0.9843958936072216,1.0250199733771441,1.8451092265277655,-0.9229364920802651,-0.9147087648896582,-1.019547160431378,0.8283312548884492,1.8983232099729044,-0.867002292517917,-0.881544123188386,-0.9214930425847595,0.46846776992227196,1.4380426323140818,0.5886197698314962,0.21564294815944665,0.4625113634083893,0.062244204528047894,-0.3565498023842996
2016-08-14,-0.8262141446972351,-0.9170397332948418,-0.716333124560647,-0.7826820698054774,0.09497590783645962,-0.8685294520093486,-0.9435190332308616,-0.7606881933018038,-0.6828960943972734,-0.012574793345355731,-0.8348381844874702,-0.8673465771670366,-0.8235485213756638,-0.04213537500187997,-0.252972623713659,-0.8236011681851977,-0.8635362026694232,-0.7925067743788979,-0.2651408170033808,-0.5414720691845085,-0.6085651237793009,-0.759745750517708,-0.3733571983094693,-0.6831557940227858,-0.7383602315655975
2016-08-21,-0.9079700990613447,-1.0447980666272245,-0.7770543000910841,-1.169181037399285,0.4281530196626998,-0.9581965383597054,-1.0954171363584697,-0.8310126246246711,-1.1764747227078485,0.5296411663548541,-0.8774518796709861,-0.9948775071278199,-0.7879053546423778,-0.9535392156444545,0.363379712712539,-0.9040595935303244,-1.0257737978164057,-0.8052375741952603,-1.2078637219042931,0.2959887807813179,-0.7967989561996949,-0.6697096858219899,-0.44762473128273017,-0.5588606172611297,-0.3348042606235027
2016-08-28,-0.865894329304024,-0.9610800327748075,-0.7692703060769994,-0.8872626569886657,0.617806768985955,-0.8971251037882471,-1.0183749126696597,-0.7798548609115576,-1.116618113547631,0.7125377847244443,-0.8216583826988862,-0.9187744072972812,-0.7200225025154484,-0.9484317266064498,0.47821687798160095,-0.8432445692130445,-0.9245798335583576,-0.7577462265831467,-0.9844086992478319,0.3796180022354356,-0.8199365672345389,-0.872697019222347,-0.5517321422477239,-0.7401850192242061,-0.04647115368033039
2016-09-04,-0.8867239313190294,-0.9853287039776254,-0.7870050727032899,-0.8572232909493646,0.27606897122586543,-0.9306698305814762,-1.0623760207458242,-0.7993367290366888,-1.1742433489204045,0.37964809670434485,-0.8894220163867393,-0.9577098325978017,-0.8363070340248535,-0.5186792013810285,-0.23410936667920587,-0.8936749485721336,-0.9657164556455448,-0.8238452669448046,-0.7851317717746013,0.04673468286960982,-0.7733493293876592,-0.9652112062247099,-0.2401445558783206,-0.9792609873143664,-0.4230598685821979
2016-09-11,-0.9038006973359407,-0.9440392310968595,-0.8436901687130631,-0.5254228092505566,0.8919510008010283,-0.9289550596353714,-0.995732978350782,-0.8459402967283575,-0.7581436988544901,0.8016531022924602,-0.8673803663076389,-0.9248176113417281,-0.784305224073967,-0.6213770024511709,0.8003699828899153,-0.8494292175593728,-0.9306909370087085,-0.7710328699787533,-0.8696510917081536,0.668532183645374,-1.0895026976085134,-1.1238740196201222,-0.7457863483306952,-0.9208309091606398,-0.23522004683268022
2016-09-18,-0.3110914926524473,-0.12144565806001742,-0.6234227605324932,1.3372841139810052,1.8619677380389974,-0.0795326328257681,0.1334005361136162,-0.574157296483981,1.991390675259324,2.176463070098397,-0.2661023752488078,-0.1289949028605512,-0.5307421764289003,1.2034428412632308,2.0628206610327626,-0.1105148847604374,-0.060718877525954604,-0.4748388442566794,1.3189557797511036,2.271354927527069,0.7624182972937762,2.472623290647818,-0.3433185649625306,2.80242435562082,0.7597944943127168
2016-09-25,0.08676984183777495,-0.020569132095608515,0.26491914720527493,-0.8682237574250202,-0.19768035362688896,0.007900222214294723,-0.1456965156878924,0.1372666241995302,-0.8130779905810875,-0.12147964708553616,0.12033065342325018,-0.011285307899382617,0.16927218158963406,-0.5679664765841702,-0.27156445259677076,0.05114430661070691,-0.07685268516736173,0.1306726276858224,-0.7263306148598725,-0.283852928052033,-1.0094815977850584,-0.7861991847486342,-0.7836051435449665,-0.6831359660488459,-0.09908743587698246
2016-10-02,-0.02987949976445263,-0.14443288401831514,0.10829318857265131,-0.6902915083859654,0.2965205304403342,-0.06070612700247467,-0.1675928921292371,0.056593807978078295,-0.5803829774990468,0.617487671810175,0.01510276413827405,-0.07922210833772518,0.047053206310378154,-0.3586633779023013,0.7052952158517276,0.031756525497174844,-0.09604073686779811,0.1347418535256848,-0.7289903944626624,0.5087522001930661,-1.3359235506144582,-0.9230439899970602,-1.237828847419499,-0.7869633031246723,-0.03778954297941775
2016-10-09,0.013367168630603768,-0.054640128872634273,0.07461319478347353,-0.3231687051663401,-0.5349488246586882,-0.08795861045112592,-0.1233922021557486,-0.04434027612392333,-0.1911078999845098,-0.6259412683610426,-0.018509758506311598,-0.012147319731091023,-0.10005139935688259,0.23418411400295439,-0.933234224930031,-0.07807780938962841,-0.06556889782545268,-0.11342896342274425,0.13390028079372993,-0.8511181742386238,-0.7779729605657478,-0.5618704076640049,-0.8860003095644039,-0.462361985549781,1.4049702351311342
2016-10-16,-0.4251148778357803,-0.5484437626860602,-0.3495193835947972,-0.4365377304950742,0.1254748555324202,-0.41552881436812455,-0.4948749405016449,-0.24124833246468136,-0.5824430514607843,0.1264328941328625,-0.3225690416404844,-0.4213607332050917,-0.20243522151626403,-0.5365136812733112,0.2711457986030444,-0.3494740535854522,-0.5064767369029729,-0.1526332908353468,-0.9444129656635217,0.13251442916585915,-1.1224075433859229,-0.8662998096836335,-0.9977437469755214,-0.7666173348592217,0.2422750806216205
2016-10-23,-0.3124567868536126,-0.5253180066325143,-0.08095202670551627,-0.8695358480895548,0.23954290601643732,-0.3980688660145554,-0.5133916937902179,-0.21819074746641656,-0.6194912903015215,0.5006284720479385,-0.22892768242217879,-0.4163882088685532,-0.03240476769392533,-0.8079974647517664,0.3394824197673577,-0.238873919673669,-0.3548495763953054,-0.06610281416081062,-0.6553119986336852,0.49583396455155243,-0.9634179830361199,-0.7122772161666284,-1.0669343527255415,-0.5947338208824118,0.38432055544133753
2016-10-30,-0.03556651617045004,-0.27565334862081,0.17649062839703264,-0.7413628884009221,-0.2108274667458933,-0.1995381901168818,-0.46797913761877186,0.025623643111367944,-0.810833907889658,-0.11582604666436193,-0.005758027010157187,-0.2712816313816959,0.3537094653392926,-1.0137367093584309,0.06724148451332441,-0.09749944491867914,-0.23549730319948087,0.13844317647845786,-0.6835652592961395,-0.21991094252684704,-0.8992511428955281,-0.6851269303752086,-0.7556163563427692,-0.6129451377413575,0.409307714338134
2016-11-06,-0.1719734982696703,-0.48844077595717156,0.1899723270345626,-0.9068113041327447,0.03995308897871715,-0.3221553989059292,-0.5566314863530314,0.05083665661412578,-0.8197060631899264,0.04122621999917949,0.027423099578612917,-0.2790252051915051,0.4951300090874169,-0.932862029518953,-0.022433052610117393,-0.13297043790204235,-0.41364367015962517,0.29325119878422806,-0.9854692524103543,0.10609437678448391,-0.9847971799110758,-0.7824015431592256,-0.8240955154303554,-0.7068998181371874,-0.40756628433282016
2016-11-13,0.0769300005386479,0.0,0.2898485216528352,-0.3664342564689461,-0.004510326820863529,0.014020215624043755,-0.20595827137602954,0.29382926784571656,-0.5516341717103151,0.13525079433797468,0.1794238767749436,-0.10997366735332337,0.34635779630179436,-0.6675410805175968,-0.04375417424155875,0.09647123383796195,0.007832435899048968,0.2644711668480961,-0.3968331634076276,-0.19499957062440398,-0.7066361220946156,-0.6032505509993304,-0.5978849889367247,-0.5608188108290232,0.6774910887541311
2016-11-20,-0.10592781237454503,-0.4603335742634527,0.23509810587416147,-0.8812966503971388,-0.2102491372915686,-0.3259471342472909,-0.5918753134286845,-0.03833704141949427,-0.6869601010932612,-0.3789898663453505,0.06077827781555469,-0.26625115007699446,0.3839315302055864,-0.9718976171069201,-0.2677694152239914,-0.1702496589096574,-0.44993055563602885,0.1095813979505935,-0.8564016578583112,-0.1824429521269897,-0.6217160639907127,-0.5523623883365746,-0.2788925681624045,-0.550078512674266,0.567788810779085
2016-11-27,-1.3074084790123606,-0.9284694124974704,-1.6988197875469775,1.3153205233109282,-1.8614237986042224,-1.385167961453473,-0.9950001748812026,-1.7384495089180365,0.815285517269496,-1.666327143965414,-1.5932074466785278,-1.2405778700679886,-1.726280549037053,0.9028647213525532,-1.441198663783248,-1.5640442098516811,-1.4063030859016084,-1.845057827754611,0.8830980029138045,-1.3879488474488804,0.4560766717291524,0.2777774665859482,0.26691465218044025,0.25820732891020604,-0.7752573665742565
2016-12-04,-2.175226806738365,-2.387878315427922,-1.82688447323686,-0.5369553551801635,-0.49769040065596093,-2.1312456885895665,-2.1680092484006943,-1.8767115251136932,-0.6346382394076414,-0.3728693726951325,-2.1340922566070946,-2.3859201505541314,-1.9707565433695875,-0.7525007776735874,-0.29333569659016573,-2.1620737831337014,-2.3722982109422635,-2.03278687697027,-0.5908896719165554,0.08960491781012955,-0.20622628296949333,-0.3718556198115432,0.06960960078039335,-0.4079043568086565,-1.5288546502993736
2016-12-11,-1.9866962498705938,-2.0290218870773336,-1.8377577804208476,-0.18837382168020417,-0.5640837278901123,-1.9784976490713615,-1.8881896643665257,-1.8992834208669513,-0.3695838807116165,-0.3033984833622956,-2.020304896319757,-2.0940255897532167,-2.029340223600501,-0.3718355236117505,-0.6241228024572139,-2.0083646567063753,-1.8884612384394854,-2.0129416977379493,0.1659054068107224,-0.5884001327431123,-0.249588751453418,-0.28844881970336234,-0.32120430360370494,-0.26187801824170615,2.476210777392164
2016-12-18,-2.172242517649551,-2.063406025684982,-2.0471097824676616,-0.11196408916355836,-0.4895354638983788,-2.1368058419371794,-1.9672084795802796,-2.2472940758584676,-0.11959031810799468,-0.44294402690025053,-2.184679943005494,-2.192930889018617,-2.1443533083095057,-0.6256379674643817,0.04283138736031248,-2.1355846667951464,-2.1024672854747237,-2.1229475718194415,-0.321525318055203,-0.046439054514383,-0.2964213055919466,-0.3586262806589833,-0.3043641386940221,-0.3369666017653184,-0.6409440776047197
2016-12-25,-1.7553220494419228,-1.7043402879258118,-1.6184359599464366,-0.21504333496317155,-0.12681936360305132,-1.7397180287925555,-1.6500924926221883,-1.793879081264157,-0.08903113574565029,-0.6501555106451311,-1.7545565116604163,-1.7938214321576478,-1.723857680596416,-0.6430164482070239,-0.2717927155063868,-1.687789258452384,-1.5749602645605794,-1.6771540472034487,0.11901921350699905,-0.7104943991223714,-0.006853729183590722,-0.13338092814256403,1.3806684898067807,-0.26068649311180686,-1.2324861841385295
2017-01-01,-1.6046067135863966,-1.5037410230567458,-1.4640581600860838,-0.1421848668145105,0.08509519122015698,-1.6018549227886676,-1.534903205035382,-1.5763885528367716,-0.2731261954438904,0.098583315407459,-1.581489707182162,-1.6501582402967487,-1.5168808706548194,-0.8339850180067528,0.18907353881079575,-1.594633228630758,-1.7162113411202624,-1.5079703280637844,-0.8418020884933318,0.13763676230506625,-0.5081515851027705,-0.4268567600822737,-0.2698249540507516,-0.4181264236477652,-0.016274580978555563
2017-01-08,-1.3628065402583083,-1.2694847348024805,-1.3347176835646815,0.11752702229404799,0.7624062120553996,-1.3376356576295594,-1.2518142714485478,-1.4001950009857773,0.02326932864683964,0.7284530938967576,-1.3097978776080197,-1.3132499297919926,-1.2959718095144641,-0.465012928442594,0.42490479090003735,-1.2930044851601983,-1.264357584165591,-1.3182568022550292,-0.028824001270925326,0.5066785189343894,-0.6000253331634275,-0.24922437900625455,-0.9933048694994189,-0.1744629202710529,-0.17248578594000624
2017-01-15,-1.3633550432822157,-1.3277309291900912,-1.3044803307402935,-0.13382137324576338,-0.39424762510869354,-1.3512179906994808,-1.3269556077098685,-1.333876604529767,-0.32449104208730783,-0.3878769132667533,-1.3909505732560985,-1.3344176635138976,-1.4130912849899608,-0.20351245902412943,0.3493816063132117,-1.34653139429019,-1.4176139822779734,-1.292970305253545,-0.6813102461622367,0.35544033054331176,-0.5140112689578167,-0.3447258508866478,-1.342206933451194,-0.23982926433980026,-1.1695025028044692
2017-01-22,-1.2579327551429724,-1.3959058979956447,-1.0799089524953094,-1.027635403771958,0.01792472328332185,-1.2681210913282797,-1.321520342320624,-1.1778597756253193,-0.7312307910960689,0.030308157533457468,-1.1703137794436613,-1.2340316967188103,-1.118647002040265,-0.8041271664823423,-0.016481212151333035,-1.2373846310848935,-1.3267694665261567,-1.1737672678559976,-0.8235873639418115,-0.06002246875517619,-0.962476811588274,-0.5905919208554461,-1.447101009855408,-0.5012938193183284,0.2640567965052792
2017-01-29,-1.2045569899732087,-1.2627423243091873,-1.0932817158152932,-0.6726944529322508,-0.16560989272639925,-1.2012911952403502,-1.266404137700797,-1.1253648460962773,-0.760465910123721,-0.06106074387607989,-1.1300398223418675,-1.1938464838968517,-1.0508640776198699,-0.9212158593238436,0.016673005563830057,-1.1362839985995004,-1.181523290627736,-1.119764865177492,-0.531138948295538,-0.10047114512904534,-0.7735833840107045,-0.5051828481868197,-0.9341706619405287,-0.4523030912380678,0.12393302300434977
2017-02-05,-1.1098699635378169,-1.2081038458348035,-0.9935129828056463,-0.977065069218473,0.7285751771161516,-1.1458057403420274,-1.2654294606544259,-1.0675462814629395,-1.272792206135784,0.3522054277698838,-1.0484622419384573,-1.0679706675869751,-1.0051583906223636,-0.6961995960577836,0.6293577720277446,-1.0855001386690142,-1.1839887112184315,-1.0127097599968973,-1.1006836170211505,0.41576626404044864,-0.5731140699472641,-0.23107368468062053,-1.0711999896735456,0.08770426899942559,-0.8695030977352675
2017-02-12,-0.9257610932518149,-1.0205123574070043,-0.8693008454641071,-0.7103736385368378,0.8416185384508209,-0.9341031068425667,-0.9703145677586199,-0.8563792090737586,-0.8070975412504678,0.6749498481895443,-0.8793076836809857,-0.881967600066155,-0.8437739684415707,-0.5125273711722828,0.5670353698708582,-0.8828233212538922,-0.9402956510475009,-0.8251650499961913,-0.7469286853857982,0.4664324459658876,0.04750898659921985,0.1868976294742318,0.3549980295481236,0.10551497662335987,0.10485156526716655
2017-02-19,-0.6059575023531872,-0.6311427986022565,-0.5610351062432904,-0.3392971033431107,0.9259593522513068,-0.5614045849781748,-0.6454929786635897,-0.48570488413456253,-0.8672800355455889,0.46532037394606773,-0.6373200503576699,-0.6654445950508194,-0.6757296982046455,-0.18382841376749398,0.9543493521066688,-0.6216732198565037,-0.6387844621025836,-0.5745562113928095,-0.4298326786407299,0.8406837088958522,-0.3121420353697243,-0.10444760377563708,-0.6042991680211286,0.08218189788061729,-1.2744182923580976
2017-02-26,-0.4713891999286012,-0.49558565066205407,-0.4531080504370288,-0.1750978960118172,0.48441034406565514,-0.4430606150730638,-0.3859490459553731,-0.5722055671172409,0.7094517609946749,0.49114414435368703,-0.4761431702702172,-0.46801673360861107,-0.43670116527618746,-0.22717218196151398,-0.01286600424250239,-0.47352796616609266,-0.5032426555958064,-0.467546714482564,-0.19103234177057893,0.6707701228792362,-1.0083009058556542,-0.8656172899012494,-0.8868637132392155,-0.7458891213408483,0.46873894296577595
2017-03-05,-0.5956898444755973,-0.6580006842453088,-0.7208551758930676,0.20678040855405,-0.6983682961492137,-0.572638824420606,-0.6123653815647714,-0.7031545422988261,0.2874172848876229,-0.5530357096074396,-0.5803471172793141,-0.46119802544328964,-0.8063913628305828,1.58449201137595,-1.4868508510971723,-0.6037474230281029,-0.5640358611472343,-0.7316182564519763,0.7336919547044407,-0.19009718562644223,0.13865589372301243,0.023130707191654668,-0.0063331872049459375,0.030784676116770316,1.1640942454914802
2017-03-12,4.069859783918229,4.221010971590862,-0.6817732021208439,4.245914245259401,4.244376377755367,4.085397650035285,4.222198488233041,-0.6642705171260295,4.246676887897384,4.245557272339904,4.065699859913448,4.219920289327964,-0.6581074706051256,4.2470170458110035,4.245869131039783,4.081644151465343,4.221919556994159,-0.6934141023501065,4.24708942663072,4.246261465498719,-1.021442543043713,-0.7144990135661501,-1.2185964168749215,-0.4356814752114031,-0.6007633344198609
2017-03-19,3.922874316347098,2.8672941600349735,4.225158772459566,-0.10374883589800339,-0.13911921958354934,3.9023377749797166,2.876246199238103,4.2253957548120065,-0.017676398870200064,-0.16869102911447376,3.9212270016927318,2.890727233352075,4.22441455335704,-0.1082875046812256,-0.06688477942338378,3.9065758499843732,2.842640743760958,4.224872737570747,-0.11580599933096504,-0.16983891674479323,-1.2871415043336996,-1.2047026000520222,-1.2316497608673953,-1.0500321426697448,0.4045756303045914
2017-03-26,2.823160100883736,2.2982305271931738,2.934619274435795,-0.13212753838595362,-0.11063273968331538,2.86354337795302,2.4651980140672705,2.983417645809172,0.2135007096698541,0.21662175209575588,2.8518712810114972,2.339527981194355,2.9432895693111187,-0.09416286224773215,-0.054339728630055255,2.8832764471538557,2.50063743195075,2.991879453004255,0.2241924181206574,0.26759402386712056,-1.089065888251666,-0.8714731628088823,-1.0782971939223944,-0.6879813912519201,1.0230907505647933
2017-04-02,2.616199251816691,2.4068191276089896,2.5203326488887496,0.595215427546404,0.6483939692295485,2.681742194539924,2.3662580324573814,2.744935365583378,0.048241836896869485,-0.29496573660608644,2.5837623759132256,2.3554108176124546,2.5356844873172606,0.4064067581934616,0.4407495060841836,2.628597946927982,2.2878775398564684,2.677992621586827,-0.023898601392232637,-0.19852796556370464,-0.21319334160014858,0.2917650340485767,-0.5425841942020132,0.5747398685170387,-0.5414083428442047
2017-04-09,2.2842562311964114,2.071351498956113,2.356987177030832,0.022072259615945673,0.0808746072067726,2.2807928110517057,2.0636209867621473,2.3327415802822378,-0.05006548535843968,-0.10942688190492321,2.30101542251218,2.0988036796475757,2.3758586200838665,-0.029875414647301046,0.005977972811921348,2.2739188987514645,2.0297306579889973,2.333548231095169,-0.1804567145735956,-0.13870635565236947,-0.43583159691558565,-0.6070392067734507,-0.34802283092355685,-0.6341544991298163,-0.07697237090130281
2017-04-16,1.7147241825006558,1.7487872420226998,1.6918751673397452,0.6564403635519536,-1.2257466949485762,1.6740071967414973,1.702952170092807,1.6044456641825746,0.6866659996499067,-1.145691573498559,1.6634992324961688,1.731606611830099,1.66995568995114,0.6126463612534839,-1.1341363305089418,1.6546407805534882,1.704414061899849,1.6299690182889808,0.5720692117923418,-1.0826481915184636,-0.45557830268745814,-0.00729846034921161,-0.6557828008508637,0.3908669797356267,-0.1499008943787441
2017-04-23,1.3677110746387653,1.1930772548451678,1.4673307379711396,-0.2795841618471269,-0.26743523165119487,1.32515010942278,1.187559099071364,1.398716813669799,-0.18853500452781669,-0.36761195109602696,1.361906865493945,1.1999621020480107,1.4247019715123086,-0.2110643175845099,-0.2755741251262756,1.3531747447051823,1.1781862458971217,1.4027279301464746,-0.2647486242251384,-0.20344285876023485,-1.2568957905431355,-1.4699265532276828,-0.8217439024359476,-1.5222008435193393,0.28148220554337267
2017-04-30,1.0503226425272374,0.985541326386973,1.1039963858445943,-0.01999882595933398,-0.5540038457515721,1.0086999476174645,0.9385465228609863,1.0373702068247537,-0.014875326061913021,-0.5325025441987388,1.0153624733289128,0.9190633686527778,1.0379201789680559,-0.06521941285105655,-0.5210754003639121,1.001987402737136,0.9178460805138805,0.9866834543617968,0.019303276645694784,-0.567988748704885,-0.33206581934986373,-0.38822991727016115,-0.39023551807703616,-0.298502918227215,-0.02279126877620264
2017-05-07,0.7524913268841944,0.679977639224576,0.7930154276701028,-0.0970952040860806,-0.4407868501442902,0.7545214937061093,0.6734520848951678,0.7990459913787668,-0.15276345464233604,-0.35799838035759013,0.7116711612487839,0.6260481439253635,0.7195001492321336,-0.08389921478296405,0.06528966472197431,0.7337619275634623,0.623745590903276,0.7667799960160386,-0.2223304374224023,-0.08434345649527424,0.32383357807620616,0.44421032717352804,0.23815564033662665,0.4534963128552891,-0.5952454581686748
2017-05-14,0.7328568304863162,0.6417317609928869,0.7513736151156127,-0.11113746774662549,-0.007877656941994502,0.739907967719324,0.626850645608741,0.7639183904004301,-0.2039595025401132,-0.13564291281617444,0.7454302067649079,0.658890182526058,0.738083502713748,-0.0560653498450529,-0.35572994481310904,0.7274998829408711,0.6625558657780205,0.6833504778200515,0.05901272243895142,-0.41512217759823145,1.3216558765437227,1.8531382795566063,0.627774384257973,1.9557427466392592,1.2721466055060184
2017-05-21,0.3641233478031717,0.397104156002281,0.2964351700977045,0.3030265884053488,-0.6630046063795643,0.35795994529050845,0.38756787972377704,0.3505125786041011,0.153000461795861,-0.69368634502089,0.2912494561719536,0.31222817756793947,0.2750324564308147,0.1394796876163421,-0.6457369320518718,0.3034221886733211,0.29752520428935136,0.29130077794861514,0.0577316087065476,-0.5996548017052955,1.4500017312355011,0.8202162887713301,0.9785679221188495,0.7034952569629006,-0.257307791201897
