Date,MATX_stock_Open_average,MATX_stock_Open_max,MATX_stock_Open_min,MATX_stock_Open_volatility,MATX_stock_Open_change,MATX_stock_High_average,MATX_stock_High_max,MATX_stock_High_min,MATX_stock_High_volatility,MATX_stock_High_change,MATX_stock_Low_average,MATX_stock_Low_max,MATX_stock_Low_min,MATX_stock_Low_volatility,MATX_stock_Low_change,MATX_stock_Close_average,MATX_stock_Close_max,MATX_stock_Close_min,MATX_stock_Close_volatility,MATX_stock_Close_change,MATX_stock_Volume_average,MATX_stock_Volume_max,MATX_stock_Volume_min,MATX_stock_Volume_volatility,MATX_stock_Volume_change
2016-06-05,-0.8686188449407175,-0.9856236006372215,-0.670352993878157,-0.7435518731240717,0.48335491923248547,-0.8699430104883816,-0.9558055885956089,-0.6378237105873071,-0.6434453799073586,0.3137288984919781,-0.8508414925343509,-1.02049227015127,-0.6033496087756992,-0.9218650441124618,0.2595834774763718,-0.7945589729073854,-0.9030069651289889,-0.5969141457122404,-0.6843908001534464,0.13539361225229157,0.941700387726975,0.6000762152407285,-0.31394039950213626,0.6492110541209214,1.9948052054245784
2016-06-12,-0.7834119122379909,-0.9251493376049894,-0.530605343356786,-0.8519211884218166,0.26379514019892986,-0.8038726715747957,-0.9060092709465419,-0.6499862656810679,-0.535114109773321,0.1782971830729346,-0.7478586991922326,-0.8816800512616095,-0.6020926676850773,-0.6327884004758151,0.131754736360055,-0.7816412309873744,-0.9627255024311757,-0.5694560788869629,-0.8450850974626138,0.03298800222522654,-0.5862150595083891,-0.45847858165859956,-0.7837366218523899,-0.4020797621697629,0.2800634023616002
2016-06-19,-0.6492932863448434,-0.693926596893679,-0.5683989336160636,-0.3817218368448771,0.013249637923083025,-0.6136318247240478,-0.6545841699418037,-0.42238190908879003,-0.4926284314659604,0.0017414005500894544,-0.6011616302176912,-0.6010876178507327,-0.4715204775086112,-0.33393473555992836,-0.08181442980210711,-0.5718377361284155,-0.5878176808671635,-0.41717934707237914,-0.42830316277136704,0.0032664725561944922,-0.057145515866756175,0.34594549265563473,-0.7177167748814857,0.4157554002547379,2.2262472107603544
2016-06-26,-0.7805412532219581,-0.7804148954296677,-0.757819112626427,-0.2836881654489971,0.24147339698711975,-0.7582809347093477,-0.7599006063631404,-0.654228130360211,-0.38388043506375785,0.6051646940517468,-0.8395302264148065,-0.8209804298235304,-0.8079891356900336,-0.225828042469247,0.7574995520284328,-0.8131121393504752,-0.7143930259728785,-0.899348485444622,0.05552532129374804,0.9482486038794056,0.20993842043874306,-0.16484695122965137,1.4280823824441813,-0.30319050092704675,-0.9267894275639779
2016-07-03,-0.544741189070582,-0.5183340773022242,-0.4217324780224423,-0.2582770402584657,0.04604529389664884,-0.5390239876200779,-0.5377953809870982,-0.4666347160659842,-0.2226636664875441,0.33369112104303433,-0.5384568625027629,-0.6001905631441711,-0.37851031314744393,-0.4393528337499611,0.3220279374403087,-0.5334271027254194,-0.4751967270117033,-0.4108952379324524,-0.21188002476047524,0.4924450900466248,-0.9304494270741489,-0.6596360147968151,-0.8378449668755341,-0.6030232021738261,-0.39374099059582096
2016-07-10,0.16624303335878585,0.2853755432701107,0.22151522256385056,0.15147512549461797,1.0286353934607013,0.11255264947043937,0.14512961573251268,0.1635859245790024,0.006509049674569907,0.8571918718484414,0.2647243038303906,0.29164916058883467,0.3043167721672769,0.03515831816759069,0.9187982164176469,0.2146053976928859,0.0992224348291436,0.14226485816668538,-0.03337971315106461,0.7241127062010334,-0.2816144204658682,-0.3260764687715451,-0.9240015614846966,-0.25077803304867985,-0.39071225694116785
2016-07-17,0.9259075415061392,0.8821574085634376,0.9819959697130999,0.2007218846584816,0.698135521086627,1.0228414961887033,0.9573590802183121,0.9721035539453537,0.32593677057957404,0.7581188945766674,1.046812004695233,0.733002010350479,1.111164302142898,-0.25786974696030995,0.5390286271843789,1.0487551865749143,0.8039664152183416,1.0822856092081117,-0.054585903534732444,0.6676198768399308,-0.4267253350315406,-0.11075992450200946,-1.3031618339203668,0.015149016732868427,-0.026375498407627335
2016-07-24,1.5529507264870699,1.076726113047676,2.103173098161014,-0.36664291654620573,0.135993884669673,1.5587084537908913,1.2820650614552487,2.3115876493486147,-0.36818551386073645,0.550431584623872,1.7554529378210668,1.2103902034661174,2.09565543837754,-0.42963380718971833,0.4725213214381483,1.7427098274491306,1.3137343945706144,2.027169212569387,-0.017301349130072755,0.7247627580851559,-1.1013795141982023,-0.49463336082377374,-1.4710052507229276,-0.34947167321602673,0.7728644721537904
2016-07-31,1.8804254883006093,1.8992159904684023,1.7817948432252444,1.0674672629088322,-1.4954800420624963,1.8082323441871144,1.911012679574833,1.6108493893884692,1.584034026625344,-1.4637893755161173,1.749518749675457,1.9128288991454168,1.6427131656340235,1.0137136796147246,-0.943568220387412,1.7047617639713057,1.8282327263906446,1.7095032103889143,0.8920010554899038,-1.3855516543397062,1.1539321974339884,0.3219432561184919,0.7247702284007873,0.1174453320446261,-0.8439431372404875
2016-08-07,1.2593957154303774,1.0723218568426955,1.4841907617391563,-0.9708912867715284,-0.5360069665267941,1.1547373563064076,0.9483261565715038,1.3639627724659298,-0.8646651932788532,-0.21212259118266044,1.3139748717537285,1.0806904300313012,1.491926012309627,-1.5431116011311494,-0.4349939039231037,1.2109807932697234,1.0292375723513005,1.448540438081318,-1.1025836379673317,-0.2263329865808035,-1.434783881555682,-1.200521714632661,-0.8171627209095144,-1.0067177909580678,-0.33472604641570985
2016-08-14,1.3735047970031593,1.3451427797181397,1.462495111275665,-0.02748463193618109,-0.3241811625513027,1.3074452043306315,1.2834900773398126,1.4144342164015111,0.042093487093211736,-1.5311196410178407,1.404118078214485,1.3766782905757224,1.4326904934266365,-0.37588460731374995,-0.9795417016739425,1.3482036571192182,1.2785380664457218,1.4830434875014933,-0.6097798344220299,-1.2672278986671404,-1.5706534861262964,-1.2903408867224915,-1.4311511427827646,-1.0308911892235242,-0.24912437485846198
2016-08-21,1.1339925573048621,0.9646205572040144,1.2381622161188932,-0.6459964645322608,0.592439699210425,1.0093323534573155,0.8208660528657582,1.0939620127186311,-0.4732197015643643,0.6666631201051875,1.1550689132236518,1.113995499226327,1.1874149827568392,-0.28437349957479047,0.17060418377340877,1.0721119670974015,0.9103074836065301,1.2352676208667748,-0.9825063296956,-0.28794323695230084,-1.3329891599293433,-1.1469540213754128,-1.4602993556709487,-0.9082026960010425,-0.35203312759441696
2016-08-28,1.6509099247025885,2.335873344085709,1.2103722754381052,3.031130674462286,2.905305584929253,1.9520710927205005,2.5000973856101654,1.262968683901753,3.1198252602325,2.9142448315718696,1.7168141811921447,2.3987887921770454,1.1843305095727064,3.1229537799608997,2.932360085180523,1.9819224410698488,2.459531901099714,1.3398150096001606,3.0200678722827115,2.60324686077446,1.5293781455290387,1.8553792669306153,-1.0504865633624394,2.122132706858837,1.6706889556950173
2016-09-04,2.0478974564108734,1.9142971023531388,2.073384215441923,0.8405618167493168,-1.5155913992135608,1.942568037150915,1.6881874490597075,2.062864829402021,0.47741650841009503,-1.3926134565132724,1.7783008728371146,1.5252210426061508,1.7259509058485916,0.3806911968862268,-0.7694247978138452,1.7367584490853365,1.5716620700392374,1.6278223984995852,0.7832215436289633,-1.3334012693977288,1.2533529654322628,0.841742458294558,1.3427906907418339,0.5500745261068178,-1.5512046104491368
2016-09-11,0.972579656787271,0.6804544181960234,1.1394379250966884,-0.5598806029784201,-0.25474713031017765,0.8873586878176389,0.5932508086173396,1.084388746098293,-0.41381054009330076,-0.7311255615988127,0.9624550982448469,0.8280415190741386,1.108172306412458,-0.15672784412629276,-0.5816092279828641,0.9687858318928771,0.7861527295772274,1.2464162160864811,-0.48611495426280943,-0.9294693517125405,0.6763469886914945,0.15831559977950874,1.5059960926722729,-0.24667161715172645,0.5139550565436483
2016-09-18,1.1506921781532413,0.9812626529012083,1.1015649807179282,0.21841013954394628,0.8213092630799778,1.149266322235608,0.9114492605858758,1.2738454823073533,-0.12941883689117353,0.47625199133275736,1.3075951246277784,1.1624437858143228,1.3149771096677192,0.21117040393121658,0.6457751556261896,1.2361780605002934,1.104983248249971,1.2864829696367837,0.09346171398404984,0.47430375293075233,-0.8245920493646676,-0.8619059871384812,-0.10364051759079909,-0.8679780696587619,-0.19927867743232822
2016-09-25,1.2721842292594618,0.8043935169204705,1.5529361832600599,-1.0454022323491754,-0.22540604882838214,1.206834250624128,0.7924143749018273,1.524002815662732,-0.8058749141787461,-0.3800675080962328,1.3828332733504374,0.9930455853893442,1.6233274871474996,-0.6929238310411339,-0.5642872246873083,1.2671272435077026,0.8858951091894562,1.641978742915296,-0.9664810895644642,-0.4171036543584867,-0.5337452902600446,-0.6376096690352074,-0.4362379359382624,-0.551499901251741,0.24740499966214308
2016-10-02,1.4198597454830417,1.025053211162344,1.4321368748980017,-0.41117345851108433,0.24283908126611364,1.3553055535595868,0.9817654934365831,1.6552745628883847,-0.7039083930747448,-0.21769129209673105,1.4790864776176775,1.2003282559021133,1.4773360744248012,-0.046579317464673364,-7.314553871714253e-17,1.4198019015965122,0.9902657515178179,1.6056042349956559,-0.6971358234718681,-0.5225592970131713,-0.0941493209826933,0.04400303873480916,0.030931044150918758,0.03792432283601285,-0.6598040634020562
2016-10-09,1.3697004195356428,1.020905619060373,1.369057955962548,-0.28411947111588454,0.38757391085896803,1.3093162701247636,0.883686657416181,1.5434504284854762,-0.7363728925328957,-0.051715323214233,1.4462105853373897,1.0703219611878865,1.670168270435853,-0.5770113861051365,-0.17499931719870504,1.3776818365338992,1.0928307440015472,1.5655387107159187,-0.4578381083283564,-0.43138085543849136,-0.7439499039050932,-0.7334148233982184,-0.26401418264633264,-0.6990597363213666,-0.23334673658953026
2016-10-16,1.0656714697330063,0.6524879550283752,1.2709343459839773,-0.7383835256653757,-0.12263013507290552,1.023549047273572,0.5974910834195162,1.2110061263664662,-0.6900897044265254,0.012977524460893545,1.2086237449966317,0.8588146520805585,1.4770227945519367,-0.736929556127947,-0.24333449479964486,1.1417167172870883,0.7523528310204992,1.3541597048744283,-0.7246589579603168,0.16943231418393837,-1.3508824577539718,-1.1618541637286648,-1.277024243331414,-0.915111169139767,-0.025945046013580733
2016-10-23,0.886047481456824,0.9243531636406455,0.7041032132757598,0.4702007941734984,-0.997950580822106,0.7822163279754942,0.7862605334758921,0.6760283842088372,0.21298571414880732,-0.9196539157289351,0.8159494217974553,0.9560353329656979,0.7548755652158302,0.41027503962079825,-1.2653263824976648,0.7233667535304183,0.9789138766013405,0.7887384612910318,0.4112942789810165,-1.0726225521607526,-0.8963250222418567,-0.7712968750525113,-0.7700326066443763,-0.6362871801420613,-0.09275940020714349
2016-10-30,0.4840192861901143,0.2244199032989935,0.645647444547577,-0.47358639747307885,0.20334752902758998,0.5422331928831186,0.26473681863514686,0.7220926298872717,-0.49150895394272587,0.12822779922925154,0.5559939395273205,0.28582044037428384,0.7639990747258157,-0.5608029641000968,0.15136258223852808,0.5103824807840861,0.18258047417418793,0.7269607213567186,-0.6121545361108542,-0.10096386572592586,-0.2987459088187654,-0.43193114795908893,0.12520191244530116,-0.49089359296187474,0.2817989697728073
2016-11-06,-2.005289070534435,0.050264368193129315,-2.317213109117683,2.4660604906737187,-2.1239172406407096,-1.4798175803937827,0.8585672521670569,-1.8880960936414704,2.355248441447286,-1.9901917650159504,-2.376624697735104,0.0689747516733022,-2.9432984603339394,3.041167719245671,-2.1804702479163316,-1.7043640644886218,0.9802652954037611,-2.2546610747019713,2.6613926123259986,-2.080663362570353,2.9719325869299382,3.1151571712890083,2.706701888764952,3.0912416288987052,-0.36451960231276337
2016-11-13,-0.5791995958975462,-0.8874098401596173,-0.7299572016043008,0.10105436344113601,0.07211883083529916,-0.609073979125875,-0.9769123970351417,-0.6353394225131811,-0.16469966184347576,-0.5213788239142206,-0.591076964030236,-0.9496563590200853,-0.23851087915280583,-0.14890239670923586,-0.02101314220341172,-0.6938693756355714,-0.9130262875584672,-0.6960339739028467,0.007006914860078602,-0.4626974779520768,0.3590955565502447,-0.11736185047903568,0.6365464687490748,-0.22999287476927147,-0.1196900154773526
2016-11-20,-0.7455291472111143,-1.3986688168284007,-0.47191402511799285,-0.32747796535970797,0.4645470021844189,-0.947717708830107,-1.2059035837203778,-0.562509606246943,-0.22918344154673453,0.6351826353548725,-0.48015612415110354,-1.4353579999145383,-0.16819853294000572,-0.2676238839212357,0.62427388719325,-0.6972068304231859,-1.128016798376427,-0.6098458348929996,-0.013925023735741025,0.983104629952171,-0.5340158057843154,-0.48501120587665253,-0.531337393339196,-0.4627380920912881,-0.5178839293791507
2016-11-27,-0.5723555889099,-0.8775302070401955,-0.824135985309742,0.3890972672578372,-1.0478819940392226,-0.9693959239352247,-1.141626962820781,-0.8671959725599319,0.12869524407279384,-0.5588782465323281,-0.698591803347697,-1.411012675590408,-0.44703007788209587,0.041801959652196234,-0.8149881885704163,-1.1747322651246244,-1.3702300866380348,-0.909176640561511,0.1794994620871404,-0.595040703315985,-0.1183571784636682,-0.11906287220803434,0.014420390046390622,-0.13712761906403065,0.9885044416686369
2016-12-04,-0.5387388643684557,0.08191153551966503,-0.537732156233091,0.6498652436338648,1.310955567289883,-0.433269923397547,-0.19290267718207862,-0.6054815724975139,0.4750138592965618,1.2879741557085782,-0.3581923543671972,-0.44475742327413526,-0.15230021397990176,0.024863695596778406,1.2582414098279462,-0.43785290579988656,-0.3628332342303917,-0.5013507213296534,0.29900358136773403,1.2303702273237422,0.2296359395982952,0.0005833631570581463,0.24117083427000158,-0.035157530321666304,-0.7138682490894233
2016-12-11,-0.5498312595510424,-0.9206111936954687,-0.5821503364998256,0.2274437962963402,-0.585027086996313,-0.681408436327269,-1.163291133032696,-0.29088676168318456,-0.345999043080961,-0.3214809820964649,-0.60988179299169,-1.8384418332575687,-0.21359019758572154,-0.3967415061868562,-0.16185505536465075,-0.9082880930808074,-1.515629675888032,-0.4336088136321626,-0.3496872405442136,0.023762061927946585,1.3113289387013862,1.980773574438237,-0.0253290356649123,2.1409052455913775,3.3052174006901605
2016-12-18,-1.3066456330035041,-2.1270580602638103,-0.9028847261191095,-0.25853527219792183,-0.5906704078690627,-1.7845173366174973,-2.081672743215987,-1.3093875688422918,-0.07056808887296658,-0.46048620783413746,-1.1400656568171263,-2.1831875154692346,-0.532816891422597,-0.40118007496567504,-0.25082541375949885,-1.6808435858918482,-2.308743048283534,-1.1471697663629168,-0.44219114429450734,-0.08532978905729542,-0.47744679745129004,-0.4126344853348921,-0.7242018373502342,-0.36522614814836846,-0.48040969262184463
2016-12-25,-1.6033693644965537,-2.480131339013895,-1.0637654833029648,-1.052005330248743,0.06755117050222285,-1.894901098415039,-2.3166609788016803,-1.372430617661365,-0.6853051871387948,0.10781997556468263,-1.35046135188551,-2.1178804861922056,-0.6379926544184922,-0.5307431568842471,-0.05090288141211874,-1.7442756466581688,-2.204792310861879,-1.1887001150904883,-0.7911997382591046,0.16260735350220312,-0.7699724825921811,-0.6121100429698751,-0.8040118760047267,-0.5719047939127079,-0.22575168230845216
2017-01-01,-1.1761196352789258,-1.5091388824638254,-0.7975330175998022,-0.6071653851959371,0.27935054895520567,-1.3101252785247668,-1.5631393429122251,-0.8678475055774995,-0.7059206725021517,0.37293491041679294,-1.1009962377854254,-1.5819535313142148,-0.548512340778286,-0.40443519946052303,0.4988770192600949,-1.232222958583093,-1.5435463304119474,-0.8651885629834433,-0.6922006858523121,0.44541430761837153,-0.29683491634361314,-0.3901810102843953,0.10647401427280473,-0.4345255237953915,-0.4200471883412785
2017-01-08,-1.0904020570446247,-1.2800734105236795,-0.8439842454792649,-0.40254906140161045,-0.35334587376872123,-1.2097530260151899,-1.2306615819993134,-0.9616048575610404,-0.3810889882751064,0.06130397791437146,-0.9542690037126055,-1.408976119359234,-0.4726225741343216,-0.43574283427208044,0.15498809145915318,-1.1596842828589822,-1.3075041194048609,-0.8662731545054337,-0.557340166754,0.5012639023773517,-0.5806497641372537,-0.4925375805178868,-0.5943717989722272,-0.4657032250344676,-0.2986807324627703
2017-01-15,-0.9954428319573098,-1.4498936340137176,-0.609414482597892,-1.0227871208643964,0.46410291263660697,-1.1373310020052474,-1.2367938528047517,-0.9185903078763676,-0.5862231211369768,0.5614363010623111,-0.7671014328945552,-1.0682079981079926,-0.30892484136954684,-0.3975327658182794,0.5193240960658727,-0.99176497518867,-1.0105029385959117,-0.6687358970345383,-0.5258971044584324,0.7375405930714192,-0.40208459377223577,-0.43803313093633545,-0.039536855544462214,-0.4681951679035968,-0.0949930877346693
2017-01-22,-0.5361547329440963,-0.8200647290898007,-0.632131852154418,-0.2916064353985074,0.4601321948045893,-0.6058604136648283,-0.7396476716277678,-0.3700595397729166,-0.4952923611801633,0.49060856973817496,-0.4925354732648674,-0.7236876006075327,-0.2382314650655371,-0.2047052494659687,0.7260777907985645,-0.5565299909424449,-0.685772610795215,-0.6251255069613983,-0.2249637762878562,0.7863843409569453,-0.5747454160049,-0.4030356705825765,-0.7321758401599644,-0.35440027535227836,-0.5407315360673266
2017-01-29,-1.2611273440034814,-0.9589612116145029,-1.2741687777337904,-0.07396154690988345,-0.6226734792532396,-1.404530232545389,-1.0642560596189554,-1.6179376035392552,-0.037322339431953025,-0.17327981115619498,-1.231390677055164,-1.330501869773655,-0.5376573246081753,-0.32531183139908604,-0.2895975423717464,-1.4041773658857153,-1.1678163759802045,-1.5172059152116866,-0.2746881247320213,0.038268739252170544,-0.429716026363894,-0.4300605966341176,-0.26138647166364404,-0.4350262460715599,-0.18917938340990492
2017-02-05,-1.3850015629471817,-1.1474694529101295,-1.8416836411790238,0.14071285114048462,0.6490474476306084,-1.2204780255439478,-0.9405167032542554,-1.41814716304636,0.4684321363947425,0.9896225414701922,-1.266995474138148,-0.9519048559842107,-1.3727332604465472,0.22019259486230347,0.30032420931936477,-1.1329794082163278,-0.6288170164684946,-1.5954328966153917,1.0949798767112213,0.7936625989768926,-0.7667004061734165,-0.5044613494523886,-0.4919501782697651,-0.47742458230225404,-0.192644507775501
2017-02-12,-0.29122444512696705,-0.3974849393325438,-0.6121987660939824,0.03092938555913167,-0.634274211167699,-0.24675386990126288,-0.49756027854822393,-0.0528172836775034,-1.0485421676991005,-0.2587761315947786,-0.1029598087207107,-0.17388344332451486,-0.21821033179295637,-0.020012678712727074,-1.0909563140165153,-0.2544578917965752,-0.24702032974581647,-0.20296873563552276,-0.2075360643407059,-0.9982464859055427,-0.030757977041512556,0.012166046151720868,-0.6737910958767821,0.054410162130926316,0.3535126109292744
2017-02-19,-1.7441644367619022,-0.8234756517149849,-2.4932185505326285,2.1277998010028263,-1.9148079915226335,-1.3782757837836042,-0.520714486069595,-2.1202815880428743,2.417378877779991,-2.1549497782702423,-2.095038369611013,-0.8076949951016027,-2.5022015543252847,2.747245575355752,-2.255985812909223,-1.8804898633201568,-0.44787938210566264,-2.1358598709914935,2.3065638144674225,-2.1689376271323653,2.5379616451068125,1.7729207936753424,3.153123844904784,1.3852562203989192,-0.20308978716165987
2017-02-26,-1.370978744755118,-1.4309325870060645,-1.3357154791738775,-0.2409672526850831,0.9636429059387721,-1.4560720133695428,-1.5334715202834948,-1.1630416840753857,-0.5672463870151376,0.40402903793011197,-1.313225188502243,-1.5695193611644296,-1.218185068051425,-0.2747022786540669,0.7159783139821455,-1.3066727440545889,-1.4564927952452693,-1.1272294316317184,-0.5033265434912766,-0.1647145367355549,0.300623672649328,-0.028734326489016387,-0.09106725441546648,-0.015378754221014063,-0.8712432218093006
2017-03-05,-2.074174270867394,-1.9037797946858832,-1.9372467610749835,0.5060386566504682,-0.8758259176959291,-2.189382542674911,-2.06710813925319,-2.0240252305282196,0.6465135231354373,-0.8810326269016193,-1.987381540196742,-2.1621399749801373,-1.8365754731791515,0.4193378528878808,-0.8429180643352131,-2.2361380172310046,-2.1994404200306525,-2.153806213061308,0.648794561484507,-0.8703766322087848,-0.39671393243723274,-0.470672903661177,-0.12294449906879472,-0.4943610100420063,-0.09300928015020411
2017-03-12,-1.994802985265095,-2.370989341437143,-1.46112884773361,-1.146964300341665,0.45340841502718393,-2.079789581901743,-2.4191832716857355,-1.6604328504864978,-1.0471939947502251,0.4654868624142102,-1.7918889229868686,-2.2955794728487553,-1.443377456397129,-0.958593996906593,0.20154921303495354,-1.886442250930045,-2.378380394811123,-1.501263710449403,-1.173166007861493,0.19457417943507066,0.484314472378761,0.6713383747679588,0.16830591982170529,0.8192672919815445,2.136763446602674
2017-03-19,-2.060079689571089,-1.8903362593720388,-1.922603154742834,0.49556312245742995,-0.8182500976795909,-2.1080761512901574,-1.973178139069081,-2.0269698137757883,0.5482799997653585,-0.8746393765462117,-2.0588276553359366,-1.965593612340207,-1.9787184582919257,0.5189527188010852,-0.9954821902656996,-2.1260424377119356,-2.0619566153840263,-2.0685803945029857,0.20287799605296827,-0.983780000055408,0.31162053864857325,0.14161357362771645,-0.015740092005529956,0.18890826284663328,0.4482429311423713
2017-03-26,-1.8791649561869965,-1.9580987970475123,-1.8301598478138412,-0.01082538875947781,1.40889256842878,-1.7719486684902384,-1.864934935418472,-1.74787206650649,0.030245647757885723,1.3448006116334363,-1.701640216490177,-1.9102838304931573,-1.7174829238530631,-0.17326871966949894,1.1429140080421665,-1.635100084433339,-1.7521645723082415,-1.660578745611427,-0.17932383331675242,1.0865295406733257,-0.4422023365105861,-0.5113107759015287,-0.3189934908827638,-0.5601449947930474,-0.11350380397782173
2017-04-02,-1.2918518319070211,-1.4416373360130694,-1.2115138256632279,-0.5202397166240712,0.32565957907109233,-1.3128668399774988,-1.4586217499117284,-1.2781710395578085,-0.4094192398875448,0.143775864166449,-1.304120613849275,-1.5190609832478894,-1.1843574058325608,-0.8068418177131159,0.6667101587299692,-1.3278060759471066,-1.4544733173522968,-1.296347470378029,-0.5592670293597738,0.4534523780718599,0.07084617621058578,-0.12485921448316402,0.31529877731204436,-0.26410551934802895,-0.8432768832734916
