Date,CSGS_stock_Open_average,CSGS_stock_Open_max,CSGS_stock_Open_min,CSGS_stock_Open_volatility,CSGS_stock_Open_change,CSGS_stock_High_average,CSGS_stock_High_max,CSGS_stock_High_min,CSGS_stock_High_volatility,CSGS_stock_High_change,CSGS_stock_Low_average,CSGS_stock_Low_max,CSGS_stock_Low_min,CSGS_stock_Low_volatility,CSGS_stock_Low_change,CSGS_stock_Close_average,CSGS_stock_Close_max,CSGS_stock_Close_min,CSGS_stock_Close_volatility,CSGS_stock_Close_change,CSGS_stock_Volume_average,CSGS_stock_Volume_max,CSGS_stock_Volume_min,CSGS_stock_Volume_volatility,CSGS_stock_Volume_change
2016-06-05,-0.275915819662212,-0.5331634739927105,0.003887266214930021,-0.5738476636652609,-0.022512628796661136,-0.4122696608342637,-0.5828409143195683,-0.17108827421949768,-0.6095595733792885,-0.025355025579759945,-0.2823309095504764,-0.49744077852413937,0.02371855748335284,-0.5831879654094521,-0.09580773393258889,-0.32974537821681094,-0.469761582437301,-0.24214500055728141,-0.26642016684583414,-0.28372492812155137,-1.2674711251947888,-1.5015419407598316,-0.8606669797605696,-1.3053789110686915,0.46524475745087707
2016-06-12,-1.1343077005495958,-1.1844330963338474,-0.9455429992078387,-0.27391667091762434,-0.3556720329184096,-1.2312859707603157,-1.2787722520887237,-1.0998389071614127,-0.42808737711655565,-0.3797537187463515,-1.2860651623614436,-1.2641029931353647,-1.3209056322881685,0.07762349780339,-0.6665054689156181,-1.3158108182811072,-1.2653621903729189,-1.3909722002578628,0.2864709405206242,-0.7637757386657659,-0.29044352727438033,-0.22186374631347935,-0.6705012733975813,0.39281180652509423,1.4533202944078478
2016-06-19,-1.496306759812316,-1.5577717325470966,-1.511826640749045,0.16023163453901482,-0.6756430509093043,-1.4684590325384732,-1.4341884251958248,-1.5317742820526403,0.257782837837495,-0.8232738940775635,-1.407194698363192,-1.4187100278071763,-1.5123990582893614,0.28658986757185095,-0.4640872855968554,-1.4620191700620113,-1.553090138578312,-1.3592897727622666,-0.2383818997929521,-0.4739369804693497,-0.3361412329458843,-0.13142628244947824,-0.12679654695461387,-0.06669488623141794,-0.719925649688877
2016-06-26,-1.6928691396218463,-1.6478701390583927,-1.5848869046362237,0.24995657491108997,0.8822647660471151,-1.6595743145028214,-1.5940194741930462,-1.5415901012279292,0.05761959646682585,1.3052892014621913,-1.687076669829494,-1.5559853443554441,-1.6196925887374716,0.4916349182754272,1.8127851708610871,-1.6868802303458115,-1.6378266319869454,-1.6814251678978964,0.5057914271999027,1.7695472935656502,-0.7104758395624206,-0.899934606435034,-0.6075274304470042,-0.7552255307080353,-0.39473252906330586
2016-07-03,-1.3336117649069181,-1.4680849998254546,-1.0939295959626438,-0.7671753662130032,0.09331775104579094,-1.313357310604776,-1.245872735911371,-1.2529468295515076,0.15753819917680673,0.9371082602647915,-1.2723032749313261,-1.4477722153038506,-1.032879841490575,-0.9601629645904926,0.5837180465812886,-1.2510240915850201,-1.1303743403349156,-1.0981343668044197,0.11284458190249662,1.0887716873703852,-1.2775046608352145,-1.0570975436437968,-0.6258408112765254,-0.8908816354574115,0.47189747874297144
2016-07-10,-0.3027816133659028,-0.3081700807934105,-0.3737486534173185,0.15709156914028174,1.0896183552150303,-0.250652155092064,-0.3492881900040892,-0.044731449856853706,-0.7351982723196102,0.7328980679034212,-0.3286487515647961,-0.40379836085350895,-0.26078446745506384,-0.32188473004402,0.7823202241145227,-0.31093507754525107,-0.5458506289168656,-0.036738764833141896,-0.972583845088229,0.3463571139963363,-1.2230352957106432,-0.8745130747542327,-1.4282630132672494,-0.3360436235428203,-0.5847960266490629
2016-07-17,-0.32260197156993525,-0.5398754396243846,-0.094134444430867,-0.7991594673063761,-0.08062917242266429,-0.4446992437019088,-0.6727279259565314,-0.13968187340811714,-1.085739806095202,0.12078487711257668,-0.29041302463954205,-0.444974790919826,0.04748609740024154,-0.8404111585102259,0.13344696430513842,-0.3833708913330322,-0.5920626698961711,-0.06617118049360265,-0.8543486608034472,0.11133598679377622,-1.4012556073886622,-1.0814429687431821,-1.1129197557149235,-0.8235288393006481,0.7773014719541219
2016-07-24,-0.3592666145461007,-0.3066956372048518,-0.1892871804171807,-0.21514112469755814,-0.10196822314980453,-0.044207198632534125,0.07819134157282834,-0.06157211559604583,0.20453426711428915,1.1651934348931647,-0.486629864905135,-0.6801172728361834,-0.5492149057779409,-0.23455297460947966,-0.450420813142554,-0.5341849006193206,-0.5516721711505197,-0.5651906235434563,-0.06028821821554814,-0.5680967292554324,0.42257405562146255,1.1822126658962695,-0.3881111199881495,1.5993465916290264,1.2683455228371012
2016-07-31,-0.8289817551723938,-0.5789600561702186,-0.6944105017268198,0.51552838312869,0.10394958878366692,-0.17316302442892556,0.7793998183419004,-0.8857773213750768,2.6194317423507827,0.6629809706474253,-0.8249605607295623,-0.48209412889702946,-0.6811631032409922,0.6854401979514798,-0.08804792506776879,-0.5582409434299903,-0.33535590589347664,-0.5835499171158058,0.766770055827346,0.49305416233354865,0.15542210699793957,-0.22430002885272243,0.3513242210691209,-0.39849602589679795,1.0317488538667956
2016-08-07,-0.33486079387083395,-0.465888278169552,-0.038535840993252184,-1.0139919620817888,-0.5728324645554377,-0.7044997079574205,-0.9848934449788515,-0.36729415061254533,-0.7403284698838011,-0.7592572406119921,-0.40103911606037573,-0.7205156843127553,-0.2626192228664337,-0.6411884573472078,-0.37722670360756827,-0.5487057047077293,-1.0506544514115168,-0.3295275494151394,-1.0460982488457082,-0.5260775799175482,-0.4450283195823909,-0.6549364450041419,1.0188380784366178,-1.1503449017884475,-0.01806780475718068
2016-08-14,-0.32355225986966274,0.5537264077017579,-0.48345187929312067,2.188999158370009,2.2411173325672933,-0.13680987979166648,0.46052284943286,-0.44259433734016146,1.2627275287317967,1.7452825228556768,0.000206777605974273,0.9108333165001877,-0.1600528482107873,1.8140903299177842,2.011664055107593,0.15249113241624904,0.7556993329016376,-0.13045383099300062,1.4516777925879187,1.538333433625708,1.9651770653577807,1.890328587252639,0.5368382887857049,1.849479784927897,0.40622502468018046
2016-08-21,1.6117831121267987,1.7142813728256012,1.2948894185941084,0.7577525041421197,1.3784392078248353,1.7794850018926704,2.021021504279481,1.4967049275883835,0.6214412159539303,1.2185674034739937,1.813022229351036,1.7597433971636185,1.6035679359671158,-0.2559215596146552,0.848616082115903,1.8037288917149092,1.8000757266152432,1.7228062220346323,-0.7433536700755383,0.5527797896173459,-0.31589776000647135,-0.161755911870793,0.36106105606447875,-0.26938858697289125,-1.142335787993057
2016-08-28,1.9932297943024146,2.0624302369003686,2.0467895120918222,0.0582628444415105,0.8719517614552279,1.966288554481163,1.8770482880486488,1.9638161295049854,-0.28319254898740337,0.33089228430255146,2.0490945495038484,2.1317312481974864,2.069385890941501,-0.32740875365001204,0.7548939633532425,2.0627000333728693,2.2128939282494615,1.9207492136900353,0.17657014759001474,0.9996600550142917,-0.026331310640282733,-0.23195680341996233,0.5299833617388818,-0.38740643026652555,0.04616759240097268
2016-09-04,1.9818480388731914,1.8416341693289342,1.9490711372641008,-0.292022602762503,-1.0873692893515625,1.8343546928112826,1.6466234173598597,1.6937447841739526,-0.13270787678418974,-1.2560956785372872,1.778222161162378,1.7182442412291534,1.432550547963966,0.7713588849993412,-1.3447280975241858,1.75828756845539,1.8776355513035363,1.3951480067034236,1.2111524539497167,-1.3896923383682533,-0.26751781595713103,-0.14863249030939618,-0.6469703230969046,0.02751119907700001,0.9332684956901355
2016-09-11,0.6810286078205987,0.6782829816825802,0.6001207019858771,0.2940125033256894,0.348285405117874,0.6858055772639062,0.42430300454208053,0.8024807852359732,-0.8784114060273461,-0.48529942807654036,0.6603566117974391,0.5639307032399624,0.8262416386586283,-0.8086774106063177,-0.265155795206001,0.7065345396125131,0.6731255231496216,0.5712154602261377,0.2672513640726962,-0.6433615819639559,-0.029860570478869086,-0.0041415690176758325,1.1394949719867355,-0.3660449184407983,0.9494817341129732
2016-09-18,0.9806771397425817,1.144787414591765,0.9280484295403566,0.9277489591498693,1.0866544875642679,1.0270381605339318,1.0523800491134738,0.8705651799234149,0.3925155314977931,0.6744959506050761,0.8714815132648015,1.0504799959443476,0.8849037233636401,0.5455135937027739,-0.22270731598188243,0.9017834301474961,1.1951035969380612,0.803879908116244,1.1244186493518276,-0.34617446099063953,0.6329789872248309,0.23435755631092148,1.3015956304086829,-0.15602964453232432,0.48972715812138573
2016-09-25,-0.07079200262046065,-0.0627877235345738,-0.00810955954705032,-0.17776049135924618,-0.7952098993450314,-0.21618405610104174,-0.3010203641985037,-0.12541943059890384,-0.344236517105917,-1.0380946522816275,-0.20462562301073803,-0.3202840631551405,-0.34962313806150264,0.003603760576278077,-0.35865365304703883,-0.20490416999713487,0.01224921852053544,-0.030775930853162298,0.10365352739817361,-0.4706068025533846,0.9548700512345315,0.11342843544501148,2.0872702714376543,-0.685371758293952,-0.44734363419403844
2016-10-02,-0.7351096514747889,-0.9220279628812554,-0.5317055940552802,-1.236953481723967,-0.6612098437314843,-1.0419719308189508,-1.2348921555920225,-0.8166805035882856,-0.8221719995770884,-0.9859123226300315,-0.7428266888311695,-0.9676044938975792,-0.7389395550773129,-0.7924644580979368,-0.6853415355762638,-0.8378488837691854,-0.8611133952128721,-0.8758242326614335,-0.24951406586599092,-1.1202314611802542,0.38915236482993426,1.4285964417366876,-0.1476388309292564,1.4461000774698693,-2.353729506511236
2016-10-09,-1.318185983003919,-1.403293338693046,-1.3300503234460643,-0.5880388366874872,-0.8105279016510589,-1.47625488281827,-1.5179216004561598,-1.297743247537455,-0.6266443123046582,-0.859351422088486,-1.2636313721782837,-1.1667036819707395,-1.1085645042092884,-0.3721759022002065,-0.6965442735822419,-1.3845900340508517,-1.3587982272865717,-1.2983640817866782,-0.6526774306877395,-0.8429022687690247,-1.2979413879160964,-1.1605686716568921,-1.7365147579154963,-0.5371415091872379,-0.7866957949603507
2016-10-16,-1.5833051586764542,-1.3955324343246256,-1.9596983201689748,1.9968871914339026,-1.4465034969409223,-1.713327198690613,-1.631754730165753,-1.9007977544590091,0.7498037880622516,-1.534510725828223,-1.63369889354359,-1.5695609492715623,-1.8900593592723207,1.3124817485006062,-1.4012080889273646,-1.7051871091861137,-1.5933480098452826,-1.8216372517146882,0.41408046818092487,-1.1270400408443002,-0.5142463240365374,-0.7655266211579328,-0.10165619194496979,-0.6936600041343225,-0.3537155701172848
2016-10-23,-1.8041290359883644,-1.889789402564283,-1.8586579815552502,0.2010152935995195,-1.2614657670716425,-1.8195670936739383,-1.8298468697439334,-1.7860068132574887,-0.05933436205620962,-1.152598053720579,-1.7689766652269105,-1.741363695369593,-1.7734684150026203,0.42621716887101807,-0.9641656501002419,-1.8608056473773014,-1.8142876298471458,-1.8877622686048368,-0.06626308714828387,-1.0196716835246775,-1.2119084773557276,-1.0490852771895793,-0.8188664865780169,-0.7580439601817798,0.11026154632803432
2016-10-30,-1.4361702535578331,-0.32411030284465125,-1.7591417338190205,2.979456670477166,2.3498394678244954,-1.1586450735295428,0.3290020275021704,-1.8436605576635412,3.1639075615339824,2.3490814067120622,-1.7171228206036653,-1.615261201274728,-1.922666492704378,1.9589314889097906,1.0564357987863342,-1.4211333247316937,-0.25049796576056943,-1.9391337681609055,3.1082330325669485,1.4815857431711326,2.145584412072203,2.575282219576391,0.8288998921093229,2.4979173960092727,1.4509219250111514
2016-11-06,-0.6041003152974691,-0.5256501162695231,-0.5416972204761747,0.25021207031090187,0.2320236779354751,-0.4543452536134275,-0.43272871589426937,-0.4105304964082135,0.08634727282980731,0.7286258027940963,-0.6896865841319879,-0.690710480209285,-0.7922251168826571,0.7935477549349591,0.7472223317204497,-0.4139340893624185,-0.2673151954848084,-0.4660512831164204,0.45398289581922174,1.7250306244634268,0.8790016462021953,0.17389446131060868,0.633485018780996,0.021485455295699174,0.22040115910912164
2016-11-13,0.09387387649025132,-0.03356007977400696,0.2185344546527178,-0.5094234196600127,-0.4882038530501378,0.07885385839784108,-0.17455023185149263,0.18291577277380291,-0.4954588687559715,-0.19045768035305013,0.05238191191184118,-0.016760260500774893,0.18882523248389585,-0.9549636013723932,0.030789224797079056,0.14880672659116942,-0.010519157600140584,0.35015460689663824,-0.6607654830740265,0.6900740279153655,-0.2655847759811328,-0.14758087766262862,-0.1824363188401708,-0.10871660873132584,0.07444520977809667
2016-11-20,0.9358863391599574,1.163312118196483,0.6424168172314174,0.6666184784839208,1.2452148428932213,1.0510360942589305,1.0432049353094386,0.7793860555711782,0.11948650568872198,0.9493029594268771,1.0062191052530858,1.215487138867555,0.8754296755083336,1.077470246824194,1.8762100641281938,1.155620244756367,1.0626915533585284,1.0103571669747007,-0.18954870794372072,1.1522214336172008,-1.4069661827152835,-0.9113939087077264,-1.7180958978365692,-0.45557393471099744,-0.6599331806952815
2016-11-27,1.5109596835930652,1.3974277479240398,1.5340447991919368,-0.8131267357303849,0.015358695254894538,1.4387822428290225,1.3606376001390172,1.4900095749447806,-0.6047877675677219,-0.08278564849320187,1.0952493957368241,1.3221711260401097,0.7196766066108135,1.9925124555039433,-0.4625924522314012,1.4627668419929538,1.265910351183057,1.601382792528069,-1.07927428707848,-0.011755962929364804,2.078499904694186,1.8432429339599676,1.4785262140266255,1.6732634617591746,-0.1598778451196426
2016-12-04,1.9971855245293957,2.2468821028815844,1.5786876622505124,1.2617128632095511,1.5374127878761976,2.123520647601106,2.337051981837795,1.693648694362305,0.924724103607482,1.5700689002210806,2.0412958045158436,2.117178178677255,1.7145891143493563,1.8046139377255268,2.0220749062653565,2.1168401072866785,2.3562290011109708,1.7412448546432437,1.0035179236014276,1.9350732785112459,0.06652208992330484,-0.43978551024117535,1.23830185781234,-0.8939521582166677,-0.2943843409184713
2016-12-11,2.082966789764811,2.056335589222528,2.1694615237298187,-0.5725715073250551,0.19266931650745805,2.102777328581861,2.087512559655502,2.1663591500953117,-0.36588260946534557,0.16732965180297074,2.142298553179637,2.0399720718401335,2.2802336952610878,-0.9069966871477556,0.6819597587819716,2.012314092119371,2.0151617277071203,2.028347756546102,-0.3017452064188181,0.6622579620949341,0.42134123428183035,0.7260639099442155,0.5556322916511073,0.6463148703695503,1.9881051393833369
2016-12-18,1.8973551096256545,1.826908172180594,1.8674968133269072,-0.4627109101938918,-0.7514682143677094,1.8489741477384276,1.7688759152649054,1.8404289150929056,-0.44186071278547634,-0.7512198319964426,1.9182661600560436,1.846417672059676,2.0242787271519775,-1.1696826386162706,-0.4559255025840796,1.7938261048731512,1.7511268871553312,1.8365325135907642,-0.6346653030756906,-0.4300747275514105,-1.0399684694853348,-0.7246660958430223,-1.1859064035407383,-0.43374063326318146,-1.0644378834243646
2016-12-25,1.48172432549471,1.4256889121737704,1.5366029504674636,-0.7786456986259713,-0.4292473384189089,1.4877281724970852,1.3954162793037415,1.562966139223844,-0.8146667982788001,-0.4944044513758751,1.5066778143477306,1.4233804969435997,1.591690101776901,-1.3478659260973807,-0.34317218753720546,1.3980424441795753,1.3737412923753691,1.4471584094288403,-0.6216273803973469,-0.8001367010016699,-1.4299543781818018,-1.2719477982539404,-1.1860243876646672,-1.1489966078901388,0.2670867880896618
2017-01-01,1.3585495126332812,1.4083130377608162,1.3289816967039991,-0.13649799190472992,0.518175537234565,1.4085365330201274,1.5200353170432117,1.2507327039269671,0.5156665440479071,0.6409752580207597,1.3068944656133172,1.4605286945295106,1.080879598192897,1.7539747745297152,1.9064847524545667,1.3616103092580178,1.3671892424413759,1.2537116185117794,0.020829577176517202,0.6685092092520165,-0.014285713106791931,-0.333222544133494,0.7094134415577968,-0.6395846005506259,-0.4640366557171153
2017-01-08,1.2302157457997707,1.1510205525462653,1.2959769276990911,-1.1313397057705425,-0.37335240612432863,1.2189277919229293,1.2085741465241677,1.2762657795724042,-0.587252967709452,-0.19731317970508397,1.3026418998772273,1.2364502200741392,1.3765742167080912,-1.0408839499026274,-0.12255127065203933,1.2401462345226226,1.239843871647858,1.2867446564835208,-0.6473758260666717,-0.1545729123505261,0.3445527626703915,-0.0839051760476489,0.479654416837425,-0.2505004337527921,-1.1565481312877997
2017-01-15,1.079966072155412,1.074588009918571,1.0896947971232545,-0.5885812218641482,-0.8285774019907716,1.0347460390632555,0.9950001161532971,1.0626308293123106,-0.572266772527221,-0.8723028910849558,1.0961570799907505,1.0802934631738652,1.1241252785431992,-0.5387434889061632,-0.8491066394057001,1.013484669800699,1.0269113612243224,1.0615645658634216,-0.591305900485794,-1.1816416320055394,-0.3275923623669452,-0.4767550006508414,0.6814211479881372,-0.7711242718046455,-0.14732430190556203
2017-01-22,0.8133800709959861,0.8322588933608899,0.8476671087543632,-0.5689353861011842,-0.8440951821972851,0.7698520921191628,0.7078722000446014,0.8191944433938372,-0.6654011434915199,-0.8956701177882956,0.8202763038351283,0.7136627770926559,0.9173570139912202,-1.2257797028847839,-0.5529191594444183,0.7635084513700963,0.7003827037025293,0.8421648214769472,-0.8744542724561293,-0.6124382387280833,0.4242131905676311,-0.04276182127778657,0.8069921825277027,-0.3105874861406351,0.19999485309794074
2017-01-29,-0.13464274324585448,0.45276998218093,-1.5649882807196185,3.16351102772468,-3.084348713146976,-0.07540782796883515,0.45771061447680716,-1.4433076644603762,3.1296353091197555,-3.069106474569392,-0.4846477905612656,0.36914413105967775,-1.5288959208477757,3.0761258227659574,-3.0142269662074987,-0.5413293817971204,0.2971417638131698,-1.6780341080765264,3.1631061414325607,-3.0276809232582633,3.152465252167815,3.260404803697566,2.6369848572316084,3.2735089879354704,2.8889874070862325
2017-02-05,-2.1086459519859915,-2.1385601306378343,-1.7831733647948005,0.023136200429041364,0.008722250021734745,-2.0759184005496385,-2.0319123645084494,-1.7192138580946628,-0.20009883509923818,-0.1514373119058697,-2.006386543405896,-2.1448909420961395,-1.61966304139483,-0.3342377514811432,-0.04381945028175868,-2.1079546722746003,-2.181878894413141,-1.7763884117289124,-0.18439436575459273,0.05160894518589789,1.171370163952309,0.654653755299021,1.6460661036329396,0.4871017026948818,-1.2572022882837013
2017-02-12,-1.8038803084517392,-1.9010966679349437,-1.422814822900578,-0.35542303764514555,0.28499790483840304,-1.8505994953131686,-1.9102511021680393,-1.5359820678994518,-0.4086610627841534,0.2484204957714663,-1.685706923339463,-1.8357011650185269,-1.331642309595693,-0.46585528664670195,0.15859932717706038,-1.7933970214273998,-1.8709521894161811,-1.4640880511521976,-0.3521660763536793,0.1383396589592534,0.14996507872488407,-0.20074992656725002,0.6525650752922315,-0.3223380855513539,0.13017878721201961
2017-02-19,-1.5528015697072595,-1.6650155570494853,-1.2341970928665662,-0.5286578251454047,-0.0005266491841841918,-1.592363008824364,-1.6930819139752555,-1.310518774343034,-0.6496174388256633,0.10234507335430038,-1.4847588619156722,-1.6031235998873405,-1.174022695326161,-0.5517868920061578,0.07240582084546902,-1.5092663213805815,-1.6232784786128447,-1.2270774410357725,-0.5465417429652353,0.12052222734361381,0.3380454971541434,-0.10805157994567453,1.3797967029419014,-0.32839219708179446,0.36608412453915934
2017-02-26,-1.3689257672100383,-1.455909505164106,-1.169091818379916,-0.3967529477911424,-0.0786886000497904,-1.3786569578668675,-1.4162793190207965,-1.216814439945544,-0.38666354582859214,-0.10868187936976861,-1.3771177382126971,-1.4617609518432872,-1.1523105414000916,-0.4954502581019318,-0.010234202835080563,-1.397806775862988,-1.4230247951736954,-1.203138980790719,-0.31071667198268255,-0.24764794830787334,0.17523265513196573,-0.0657195630914424,0.3853341213193406,-0.13131746447392326,-1.2116613009265458
2017-03-05,-1.3760686866143796,-1.4131303771109476,-1.2018993319840572,-0.35033460661791427,0.29437609539094184,-1.386805823982937,-1.4037828553363205,-1.2978257224984477,-0.2529119562767468,0.13153312840948567,-1.3603481919755391,-1.3667110340531534,-1.208299270753514,-0.2874079292716196,0.2070210527903863,-1.3793095114120424,-1.429966514018095,-1.22064244116774,-0.3861183459097292,0.32096857547320573,0.2682269150914756,0.07091866999214408,0.39070829874619545,0.017829855034322824,-0.9919435591797338
2017-03-12,-1.1882464110060753,-1.1729986492290472,-1.045649805703557,-0.2439453148296159,0.3407371069902095,-1.1949957677591763,-1.2107021286900952,-1.0884391811929546,-0.35356432455492887,0.5418191817339806,-1.1423500466677206,-1.1770388775194658,-1.0134410920835695,-0.3725682831887591,0.3456300081573112,-1.143342430642944,-1.1614405577974418,-1.026969805470101,-0.284248035500049,0.5004526191109117,-0.09539444929515296,-0.035096709254597576,0.3581619134025529,-0.09407790384721584,1.0929927892873126
2017-03-19,-1.0972665524170104,-1.0095040176838106,-1.049957707917247,0.11961110676202348,-0.37836831082175043,-1.133828551692959,-1.0507299797450709,-1.0923025205408994,0.021817745199998337,-0.31446011158926684,-1.1132410443971597,-0.998857683080955,-1.0417897409500096,0.04037161287246204,-0.34407645567562356,-1.1435247606052732,-1.0616990738606922,-1.063026050102181,-0.0032682901908810853,-0.23954092569153318,-0.2450144218616145,-0.26952971408066195,-0.5263622674250208,-0.22226674768248364,0.4228445282444858
2017-03-26,-1.006370782970539,-0.9893858364113494,-0.9258151040874109,-0.16571121813173018,0.7461562663723283,-1.0013371205855641,-0.9893958295563745,-0.9466351333972917,-0.24498233734837213,0.6633432412935476,-0.9692652057391036,-0.9444207401968692,-0.8846043377954438,-0.2359603482776554,0.584304541096821,-0.9504659886181163,-0.9710687816248561,-0.8629664072251055,-0.30284601861021304,0.5107888072095819,-0.7266063219032496,-0.4478196131926389,-0.9257863696386648,-0.3754946933556248,0.456357423178182
2017-04-02,-0.9435757753068272,-0.8875451256102019,-0.8694365888011175,-0.07535864944687352,-0.18158242584911347,-0.9437260940901929,-0.8479344680633919,-0.9228045057762871,0.08387329013610778,-0.337710404847054,-0.9436690764963901,-0.9044969261828667,-0.8815313942535358,-0.1076046923191798,-0.07853231636271968,-0.9732827530588102,-0.9607364078523,-0.8636191862452457,-0.28739649056717353,0.007729201330957056,-0.27109213391475717,-0.3119442789840053,-0.3437944339506873,-0.2979486157808275,0.45956088875082807
