Date,Invesco QQQ Trust Series 1Etf_Open_average,Invesco QQQ Trust Series 1Etf_Open_max,Invesco QQQ Trust Series 1Etf_Open_min,Invesco QQQ Trust Series 1Etf_High_average,Invesco QQQ Trust Series 1Etf_High_max,Invesco QQQ Trust Series 1Etf_High_min,Invesco QQQ Trust Series 1Etf_Low_average,Invesco QQQ Trust Series 1Etf_Low_max,Invesco QQQ Trust Series 1Etf_Low_min,Invesco QQQ Trust Series 1Etf_Close_average,Invesco QQQ Trust Series 1Etf_Close_max,Invesco QQQ Trust Series 1Etf_Close_min
2016-07-24,2.3275246786603003,2.3275246786603003,2.3275246786603003,2.387195127393152,2.387195127393152,2.387195127393152,2.371029013197088,2.371029013197088,2.371029013197088,2.2747374115048764,2.2747374115048764,2.2747374115048764
2016-07-31,2.188881458202602,2.188881458202602,2.188881458202602,2.345973011285181,2.345973011285181,2.345973011285181,2.2585767181974705,2.2585767181974705,2.2585767181974705,2.263657203028447,2.263657203028447,2.263657203028447
2016-08-07,1.9958506139534935,1.9958506139534935,1.9958506139534935,2.0102827157054026,2.0102827157054026,2.0102827157054026,2.0413488959940813,2.0413488959940813,2.0413488959940813,1.9975998814453042,1.9975998814453042,1.9975998814453042
2016-08-14,1.7614169267663107,1.7614169267663107,1.7614169267663107,1.8073166443531252,1.8073166443531252,1.8073166443531252,1.7527046843566487,1.7527046843566487,1.7527046843566487,1.7514912496596575,1.7514912496596575,1.7514912496596575
2016-08-21,1.4686388938261492,1.4686388938261492,1.4686388938261492,1.590430626775217,1.590430626775217,1.590430626775217,1.4138871673183773,1.4138871673183773,1.4138871673183773,1.449393705353175,1.449393705353175,1.449393705353175
2016-08-28,1.4544038728110091,1.4544038728110091,1.4544038728110091,1.4279784215088285,1.4279784215088285,1.4279784215088285,1.3970821524384942,1.3970821524384942,1.3970821524384942,1.3749291558751544,1.3749291558751544,1.3749291558751544
2016-09-04,1.100686169533775,1.100686169533775,1.100686169533775,1.0772202504112658,1.0772202504112658,1.0772202504112658,0.7975000244965874,0.7975000244965874,0.7975000244965874,0.6912914277569757,0.6912914277569757,0.6912914277569757
2016-09-11,1.1837586774094182,1.1837586774094182,1.1837586774094182,1.1557908430265837,1.1557908430265837,1.1557908430265837,1.1955545493563182,1.1955545493563182,1.1955545493563182,1.212483671068325,1.212483671068325,1.212483671068325
2016-09-18,1.4052110914221034,1.4052110914221034,1.4052110914221034,1.372691221184374,1.372691221184374,1.372691221184374,1.36680538751866,1.36680538751866,1.36680538751866,1.3002124135574695,1.3002124135574695,1.3002124135574695
2016-09-25,1.1292601165368545,1.1292601165368545,1.1292601165368545,1.2656149413329671,1.2656149413329671,1.2656149413329671,1.2195388504097902,1.2195388504097902,1.2195388504097902,1.263191147278227,1.263191147278227,1.263191147278227
2016-10-02,1.1830322919488228,1.1830322919488228,1.1830322919488228,1.1472929182805256,1.1472929182805256,1.1472929182805256,1.0884240389548063,1.0884240389548063,1.0884240389548063,1.103590648068638,1.103590648068638,1.103590648068638
2016-10-09,0.80749175017835,0.80749175017835,0.80749175017835,0.8333758834615301,0.8333758834615301,0.8333758834615301,0.8182614593268019,0.8182614593268019,0.8182614593268019,0.7272350866776185,0.7272350866776185,0.7272350866776185
2016-10-16,0.7750592448781108,0.7750592448781108,0.7750592448781108,0.7885896266110289,0.7885896266110289,0.7885896266110289,0.8084222743304917,0.8084222743304917,0.8084222743304917,0.8637291689194712,0.8637291689194712,0.8637291689194712
2016-10-23,0.6238312529277967,0.6238312529277967,0.6238312529277967,0.6834990998605159,0.6834990998605159,0.6834990998605159,0.5826880292512647,0.5826880292512647,0.5826880292512647,0.5537427506675059,0.5537427506675059,0.5537427506675059
2016-10-30,-0.3577951270943387,-0.3577951270943387,-0.3577951270943387,-0.3159675255558518,-0.3159675255558518,-0.3159675255558518,-0.2979033894149272,-0.2979033894149272,-0.2979033894149272,-0.37216350005510507,-0.37216350005510507,-0.37216350005510507
2016-11-06,-0.14018597156021928,-0.14018597156021928,-0.14018597156021928,-0.0394133150359408,-0.0394133150359408,-0.0394133150359408,-0.10126185099483072,-0.10126185099483072,-0.10126185099483072,0.04970629174793464,0.04970629174793464,0.04970629174793464
2016-11-13,0.6868089297199915,0.6868089297199915,0.6868089297199915,0.6281098154076932,0.6281098154076932,0.6281098154076932,0.6661710152190262,0.6661710152190262,0.6661710152190262,0.5251651255335832,0.5251651255335832,0.5251651255335832
2016-11-20,1.0437484544001445,1.0437484544001445,1.0437484544001445,0.9729734136017721,0.9729734136017721,0.9729734136017721,1.2377937771678957,1.2377937771678957,1.2377937771678957,1.18260720581196,1.18260720581196,1.18260720581196
2016-11-27,-0.7850382725081069,-0.7850382725081069,-0.7850382725081069,-0.7522948530159185,-0.7522948530159185,-0.7522948530159185,-0.6801762292526132,-0.6801762292526132,-0.6801762292526132,-0.6629447698069677,-0.6629447698069677,-0.6629447698069677
2016-12-04,1.3908664925449528,1.3908664925449528,1.3908664925449528,1.5258220574548487,1.5258220574548487,1.5258220574548487,1.6545713960279649,1.6545713960279649,1.6545713960279649,1.6412047061390669,1.6412047061390669,1.6412047061390669
2016-12-11,1.9622879265520354,1.9622879265520354,1.9622879265520354,2.013575022834852,2.013575022834852,2.013575022834852,1.6718066838343892,1.6718066838343892,1.6718066838343892,1.5205544590811606,1.5205544590811606,1.5205544590811606
2016-12-18,1.5374505605609585,1.5374505605609585,1.5374505605609585,1.5559439626150293,1.5559439626150293,1.5559439626150293,1.7011754438065874,1.7011754438065874,1.7011754438065874,1.6594836157059272,1.6594836157059272,1.6594836157059272
2016-12-25,1.354690080383281,1.354690080383281,1.354690080383281,1.214851864067368,1.214851864067368,1.214851864067368,0.6440906999553273,0.6440906999553273,0.6440906999553273,0.5889024557935791,0.5889024557935791,0.5889024557935791
2017-01-01,1.7187779236029916,1.7187779236029916,1.7187779236029916,2.2059008138539378,2.2059008138539378,2.2059008138539378,1.8478570634414453,1.8478570634414453,1.8478570634414453,2.150085695981167,2.150085695981167,2.150085695981167
2017-01-08,2.206437476337016,2.206437476337016,2.206437476337016,2.27160266336231,2.27160266336231,2.27160266336231,2.3581607352593044,2.3581607352593044,2.3581607352593044,2.2373680665062587,2.2373680665062587,2.2373680665062587
2017-01-15,2.0917027191213307,2.0917027191213307,2.0917027191213307,2.062405630857526,2.062405630857526,2.062405630857526,2.0103932033390652,2.0103932033390652,2.0103932033390652,1.920052112151748,1.920052112151748,1.920052112151748
2017-01-22,2.4046749893555046,2.4046749893555046,2.4046749893555046,2.3550861310303315,2.3550861310303315,2.3550861310303315,2.4278116231624733,2.4278116231624733,2.4278116231624733,2.3972183104007496,2.3972183104007496,2.3972183104007496
2017-01-29,1.9346074931143953,1.9346074931143953,1.9346074931143953,1.9504315742282867,1.9504315742282867,1.9504315742282867,2.0087721565871433,2.0087721565871433,2.0087721565871433,1.9740051107120753,1.9740051107120753,1.9740051107120753
2017-02-05,2.0535815377819393,2.0535815377819393,2.0535815377819393,2.080850906883335,2.080850906883335,2.080850906883335,2.090605951260398,2.090605951260398,2.090605951260398,2.068972966568594,2.068972966568594,2.068972966568594
2017-02-12,2.115612395473114,2.115612395473114,2.115612395473114,2.2053323736783916,2.2053323736783916,2.2053323736783916,2.154157586819149,2.154157586819149,2.154157586819149,2.2092472138184704,2.2092472138184704,2.2092472138184704
2017-02-19,1.8729038163952778,1.8729038163952778,1.8729038163952778,1.944490551385025,1.944490551385025,1.944490551385025,1.8911627156025763,1.8911627156025763,1.8911627156025763,1.9454333260626342,1.9454333260626342,1.9454333260626342
2017-02-26,1.8215363824123179,1.8215363824123179,1.8215363824123179,1.814306441912374,1.814306441912374,1.814306441912374,1.7966527120475064,1.7966527120475064,1.7966527120475064,1.805186854149811,1.805186854149811,1.805186854149811
2017-03-05,1.709994256720944,1.709994256720944,1.709994256720944,1.6712327352601928,1.6712327352601928,1.6712327352601928,1.6461703089313433,1.6461703089313433,1.6461703089313433,1.6347747569425013,1.6347747569425013,1.6347747569425013
2017-03-12,1.5740647926174895,1.5740647926174895,1.5740647926174895,1.5438939832120606,1.5438939832120606,1.5438939832120606,1.5758162864299015,1.5758162864299015,1.5758162864299015,1.4945165439382317,1.4945165439382317,1.4945165439382317
2017-03-19,1.2731854572340517,1.2731854572340517,1.2731854572340517,1.2932712186089772,1.2932712186089772,1.2932712186089772,1.210435712142767,1.210435712142767,1.210435712142767,1.208051711327289,1.208051711327289,1.208051711327289
2017-03-26,1.4081794068694533,1.4081794068694533,1.4081794068694533,1.4156435462082138,1.4156435462082138,1.4156435462082138,1.4258099969244216,1.4258099969244216,1.4258099969244216,1.380141069263956,1.380141069263956,1.380141069263956
2017-04-02,1.2283385814013401,1.2283385814013401,1.2283385814013401,1.2215280887829356,1.2215280887829356,1.2215280887829356,1.1914722403239877,1.1914722403239877,1.1914722403239877,1.1873411422772606,1.1873411422772606,1.1873411422772606
2017-04-09,0.9067507103823285,0.9067507103823285,0.9067507103823285,0.9654899199001098,0.9654899199001098,0.9654899199001098,0.894868293718954,0.894868293718954,0.894868293718954,0.8155443557729556,0.8155443557729556,0.8155443557729556
2017-04-16,1.2025661187875345,1.2025661187875345,1.2025661187875345,1.1308019704851335,1.1308019704851335,1.1308019704851335,1.1618061170414051,1.1618061170414051,1.1618061170414051,1.1441088741508871,1.1441088741508871,1.1441088741508871
2017-04-23,1.7288954847411935,1.7288954847411935,1.7288954847411935,1.6725512406428171,1.6725512406428171,1.6725512406428171,1.670242268911588,1.670242268911588,1.670242268911588,1.6394443940923724,1.6394443940923724,1.6394443940923724
2017-04-30,1.7337120936914237,1.7337120936914237,1.7337120936914237,1.70851587435734,1.70851587435734,1.70851587435734,1.689800618426257,1.689800618426257,1.689800618426257,1.7401906583707156,1.7401906583707156,1.7401906583707156
2017-05-07,1.7333407979089117,1.7333407979089117,1.7333407979089117,1.7379702409746642,1.7379702409746642,1.7379702409746642,1.744781865882596,1.744781865882596,1.744781865882596,1.7443475810701208,1.7443475810701208,1.7443475810701208
2017-05-14,1.4895861630064033,1.4895861630064033,1.4895861630064033,1.5820866810021161,1.5820866810021161,1.5820866810021161,1.5473425344560052,1.5473425344560052,1.5473425344560052,1.5205665661633154,1.5205665661633154,1.5205665661633154
2017-05-21,1.9375583197685973,1.9375583197685973,1.9375583197685973,1.9325650698398986,1.9325650698398986,1.9325650698398986,1.9612392043766842,1.9612392043766842,1.9612392043766842,1.9658958830474593,1.9658958830474593,1.9658958830474593
2017-05-28,1.9501919404374592,1.9501919404374592,1.9501919404374592,2.0694376103298375,2.0694376103298375,2.0694376103298375,1.9536523710359577,1.9536523710359577,1.9536523710359577,2.0915359789038277,2.0915359789038277,2.0915359789038277
2017-06-04,1.960943549774546,1.960943549774546,1.960943549774546,1.9077768987100976,1.9077768987100976,1.9077768987100976,1.0975470752000878,1.0975470752000878,1.0975470752000878,1.3255608209677747,1.3255608209677747,1.3255608209677747
2017-06-11,0.9273998671782897,0.9273998671782897,0.9273998671782897,0.8634433536180602,0.8634433536180602,0.8634433536180602,0.9148384484345482,0.9148384484345482,0.9148384484345482,0.8781634306040366,0.8781634306040366,0.8781634306040366
2017-06-18,1.181640513397118,1.181640513397118,1.181640513397118,1.2728354021928343,1.2728354021928343,1.2728354021928343,1.3404146615048913,1.3404146615048913,1.3404146615048913,1.3965119922409193,1.3965119922409193,1.3965119922409193
2017-06-25,0.5921313227354785,0.5921313227354785,0.5921313227354785,0.6392289337189665,0.6392289337189665,0.6392289337189665,0.6094362154170594,0.6094362154170594,0.6094362154170594,0.5554367011952108,0.5554367011952108,0.5554367011952108
2017-07-02,0.2502752108055659,0.2502752108055659,0.2502752108055659,0.4518201880734445,0.4518201880734445,0.4518201880734445,0.4315360469975369,0.4315360469975369,0.4315360469975369,0.5104436182269004,0.5104436182269004,0.5104436182269004
2017-07-09,1.2240203372278564,1.2240203372278564,1.2240203372278564,1.2557738807044656,1.2557738807044656,1.2557738807044656,1.383271045493439,1.383271045493439,1.383271045493439,1.3803848982236746,1.3803848982236746,1.3803848982236746
2017-07-16,1.5150542022222653,1.5150542022222653,1.5150542022222653,1.4880675257580531,1.4880675257580531,1.4880675257580531,1.6906318218521956,1.6906318218521956,1.6906318218521956,1.6278009928986483,1.6278009928986483,1.6278009928986483
2017-07-23,1.2712237032342137,1.2712237032342137,1.2712237032342137,1.3368540894152772,1.3368540894152772,1.3368540894152772,1.4177857346884133,1.4177857346884133,1.4177857346884133,1.406616661380304,1.406616661380304,1.406616661380304
2017-07-30,1.2539438738058342,1.2539438738058342,1.2539438738058342,1.1920258815593352,1.1920258815593352,1.1920258815593352,1.3184450170654847,1.3184450170654847,1.3184450170654847,1.2362082073601797,1.2362082073601797,1.2362082073601797
2017-08-06,0.6379309155543003,0.6379309155543003,0.6379309155543003,0.769332934535122,0.769332934535122,0.769332934535122,0.740272853838716,0.740272853838716,0.740272853838716,0.816077475151701,0.816077475151701,0.816077475151701
2017-08-13,0.6077616495656704,0.6077616495656704,0.6077616495656704,0.6433639359822689,0.6433639359822689,0.6433639359822689,0.6016683828322058,0.6016683828322058,0.6016683828322058,0.5366223191360828,0.5366223191360828,0.5366223191360828
2017-08-20,0.8842736481649583,0.8842736481649583,0.8842736481649583,0.8159331432009894,0.8159331432009894,0.8159331432009894,0.8288757338337993,0.8288757338337993,0.8288757338337993,0.6477415839050776,0.6477415839050776,0.6477415839050776
2017-08-27,1.817192544610322,1.817192544610322,1.817192544610322,1.6836191808704608,1.6836191808704608,1.6836191808704608,1.8704624840880186,1.8704624840880186,1.8704624840880186,1.7162027833760383,1.7162027833760383,1.7162027833760383
2017-09-03,1.457660964160882,1.457660964160882,1.457660964160882,1.3065098848208327,1.3065098848208327,1.3065098848208327,1.3580221437370708,1.3580221437370708,1.3580221437370708,1.1536354253597931,1.1536354253597931,1.1536354253597931
2017-09-10,1.419924054247494,1.419924054247494,1.419924054247494,1.5896509951547346,1.5896509951547346,1.5896509951547346,1.6204054980101126,1.6204054980101126,1.6204054980101126,1.644876470293405,1.644876470293405,1.644876470293405
2017-09-17,0.7968657758109148,0.7968657758109148,0.7968657758109148,0.7892802427124789,0.7892802427124789,0.7892802427124789,1.0117325419038192,1.0117325419038192,1.0117325419038192,0.9342680776464499,0.9342680776464499,0.9342680776464499
2017-09-24,0.9522864127177372,0.9522864127177372,0.9522864127177372,1.0687648206161422,1.0687648206161422,1.0687648206161422,1.0690849912951572,1.0690849912951572,1.0690849912951572,1.2187049013726494,1.2187049013726494,1.2187049013726494
2017-10-01,1.6153910858610465,1.6153910858610465,1.6153910858610465,1.684122545912658,1.684122545912658,1.684122545912658,1.777263766027451,1.777263766027451,1.777263766027451,1.7998298061534657,1.7998298061534657,1.7998298061534657
2017-10-08,1.826607019226133,1.826607019226133,1.826607019226133,1.7323594418318478,1.7323594418318478,1.7323594418318478,1.7703302981382016,1.7703302981382016,1.7703302981382016,1.755969630497931,1.755969630497931,1.755969630497931
2017-10-15,1.7263933092607355,1.7263933092607355,1.7263933092607355,1.6737143425046659,1.6737143425046659,1.6737143425046659,1.739006845701678,1.739006845701678,1.739006845701678,1.651435765352119,1.651435765352119,1.651435765352119
2017-10-22,1.6340416298799638,1.6340416298799638,1.6340416298799638,2.0567193135289337,2.0567193135289337,2.0567193135289337,1.701393635740456,1.701393635740456,1.701393635740456,2.0265699994056066,2.0265699994056066,2.0265699994056066
2017-10-29,2.112297028615022,2.112297028615022,2.112297028615022,2.168929390502104,2.168929390502104,2.168929390502104,2.0828267630943724,2.0828267630943724,2.0828267630943724,2.1831580842880407,2.1831580842880407,2.1831580842880407
2017-11-05,1.9921306319262537,1.9921306319262537,1.9921306319262537,1.9484218898471268,1.9484218898471268,1.9484218898471268,2.01365386880868,2.01365386880868,2.01365386880868,1.9336994883613026,1.9336994883613026,1.9336994883613026
2017-11-12,1.9901510417271993,1.9901510417271993,1.9901510417271993,1.9069281112890824,1.9069281112890824,1.9069281112890824,1.9323259517759466,1.9323259517759466,1.9323259517759466,1.7924500515070987,1.7924500515070987,1.7924500515070987
2017-11-19,2.0503226266215613,2.0503226266215613,2.0503226266215613,2.0305220391453407,2.0305220391453407,2.0305220391453407,2.1037342608155942,2.1037342608155942,2.1037342608155942,2.047909629544654,2.047909629544654,2.047909629544654
2017-11-26,1.4936395609543878,1.4936395609543878,1.4936395609543878,1.5820878156313258,1.5820878156313258,1.5820878156313258,1.2037650024796964,1.2037650024796964,1.2037650024796964,1.4755765074745144,1.4755765074745144,1.4755765074745144
2017-12-03,1.4927820456949248,1.4927820456949248,1.4927820456949248,1.456902455112028,1.456902455112028,1.456902455112028,1.4868091786736555,1.4868091786736555,1.4868091786736555,1.354245282876099,1.354245282876099,1.354245282876099
2017-12-10,1.567698589801018,1.567698589801018,1.567698589801018,1.6825770863420426,1.6825770863420426,1.6825770863420426,1.6239991926536497,1.6239991926536497,1.6239991926536497,1.6985978127708208,1.6985978127708208,1.6985978127708208
2017-12-17,1.527629061010279,1.527629061010279,1.527629061010279,1.4308018244369307,1.4308018244369307,1.4308018244369307,1.556468358464286,1.556468358464286,1.556468358464286,1.4607541735040335,1.4607541735040335,1.4607541735040335
2017-12-24,1.3234690763621653,1.3234690763621653,1.3234690763621653,1.2125948328618978,1.2125948328618978,1.2125948328618978,1.2072641364019772,1.2072641364019772,1.2072641364019772,1.0607867826746558,1.0607867826746558,1.0607867826746558
2017-12-31,1.8765775226326495,1.8765775226326495,1.8765775226326495,1.932182225906602,1.932182225906602,1.932182225906602,1.9272852533701696,1.9272852533701696,1.9272852533701696,1.954553477793745,1.954553477793745,1.954553477793745
