Date,ProShares Ultra Bloomberg Natural GasEtf_Open_average,ProShares Ultra Bloomberg Natural GasEtf_Open_max,ProShares Ultra Bloomberg Natural GasEtf_Open_min,ProShares Ultra Bloomberg Natural GasEtf_High_average,ProShares Ultra Bloomberg Natural GasEtf_High_max,ProShares Ultra Bloomberg Natural GasEtf_High_min,ProShares Ultra Bloomberg Natural GasEtf_Low_average,ProShares Ultra Bloomberg Natural GasEtf_Low_max,ProShares Ultra Bloomberg Natural GasEtf_Low_min,ProShares Ultra Bloomberg Natural GasEtf_Close_average,ProShares Ultra Bloomberg Natural GasEtf_Close_max,ProShares Ultra Bloomberg Natural GasEtf_Close_min
2016-06-05,2.41293344902136,2.41293344902136,2.41293344902136,2.2798888807718067,2.2798888807718067,2.2798888807718067,2.415951299552144,2.415951299552144,2.415951299552144,2.3972764794841614,2.3972764794841614,2.3972764794841614
2016-06-12,1.7815535011752577,1.7815535011752577,1.7815535011752577,1.7927424751956975,1.7927424751956975,1.7927424751956975,1.960739406998561,1.960739406998561,1.960739406998561,1.992417399756697,1.992417399756697,1.992417399756697
2016-06-19,1.6940190882832598,1.6940190882832598,1.6940190882832598,1.5880923015659532,1.5880923015659532,1.5880923015659532,1.7309394208332836,1.7309394208332836,1.7309394208332836,1.5706010622159032,1.5706010622159032,1.5706010622159032
2016-06-26,2.1039868955569827,2.1039868955569827,2.1039868955569827,2.27695623871798,2.27695623871798,2.27695623871798,2.138700295945285,2.138700295945285,2.138700295945285,2.3179122212818575,2.3179122212818575,2.3179122212818575
2016-07-03,1.179789650310287,1.179789650310287,1.179789650310287,1.0498020909105192,1.0498020909105192,1.0498020909105192,1.2278248514244305,1.2278248514244305,1.2278248514244305,1.1335588124124003,1.1335588124124003,1.1335588124124003
2016-07-10,0.5094087928790877,0.5094087928790877,0.5094087928790877,0.6700832115461296,0.6700832115461296,0.6700832115461296,0.5241275200370631,0.5241275200370631,0.5241275200370631,0.6447775384456289,0.6447775384456289,0.6447775384456289
2016-07-17,0.577037808063024,0.577037808063024,0.577037808063024,0.6544718258779285,0.6544718258779285,0.6544718258779285,0.6583839537330709,0.6583839537330709,0.6583839537330709,0.6252821603655343,0.6252821603655343,0.6252821603655343
2016-07-24,1.260360479062032,1.260360479062032,1.260360479062032,1.1216643292460542,1.1216643292460542,1.1216643292460542,1.2419476765122208,1.2419476765122208,1.2419476765122208,1.0069606201328576,1.0069606201328576,1.0069606201328576
2016-07-31,0.6546087491815902,0.6546087491815902,0.6546087491815902,0.48922171888252236,0.48922171888252236,0.48922171888252236,0.5666843045705592,0.5666843045705592,0.5666843045705592,0.3962380088020531,0.3962380088020531,0.3962380088020531
2016-08-07,-0.37002967487971333,-0.37002967487971333,-0.37002967487971333,-0.4725386189690161,-0.4725386189690161,-0.4725386189690161,-0.4542296596728744,-0.4542296596728744,-0.4542296596728744,-0.5199886173368405,-0.5199886173368405,-0.5199886173368405
2016-08-14,-0.7004185240991918,-0.7004185240991918,-0.7004185240991918,-0.8400980742708052,-0.8400980742708052,-0.8400980742708052,-0.7840856082255256,-0.7840856082255256,-0.7840856082255256,-0.8603988043181435,-0.8603988043181435,-0.8603988043181435
2016-08-21,0.22556688023991403,0.22556688023991403,0.22556688023991403,0.40214738636089054,0.40214738636089054,0.40214738636089054,0.3472757715349062,0.3472757715349062,0.3472757715349062,0.25669934098711555,0.25669934098711555,0.25669934098711555
2016-08-28,-0.5083764616470492,-0.5083764616470492,-0.5083764616470492,-0.7298190080141732,-0.7298190080141732,-0.7298190080141732,-0.6335970579390348,-0.6335970579390348,-0.6335970579390348,-0.7275420788139777,-0.7275420788139777,-0.7275420788139777
2016-09-04,-0.4744070792860958,-0.4744070792860958,-0.4744070792860958,-0.638940871683876,-0.638940871683876,-0.638940871683876,-0.6984116913124879,-0.6984116913124879,-0.6984116913124879,-0.7858590228556145,-0.7858590228556145,-0.7858590228556145
2016-09-11,-0.20052397371276848,-0.20052397371276848,-0.20052397371276848,0.09502943517665227,0.09502943517665227,0.09502943517665227,0.010154271621533215,0.010154271621533215,0.010154271621533215,0.24732992961680902,0.24732992961680902,0.24732992961680902
2016-09-18,0.6077236740914959,0.6077236740914959,0.6077236740914959,0.2152942188308532,0.2152942188308532,0.2152942188308532,0.24245090285690152,0.24245090285690152,0.24245090285690152,0.2587058943428557,0.2587058943428557,0.2587058943428557
2016-09-25,-0.3817063911965634,-0.3817063911965634,-0.3817063911965634,-0.6588380919765233,-0.6588380919765233,-0.6588380919765233,-0.5879923579779948,-0.5879923579779948,-0.5879923579779948,-0.5656014466591114,-0.5656014466591114,-0.5656014466591114
2016-10-02,1.1526885280203747,1.1526885280203747,1.1526885280203747,1.8205533448849833,1.8205533448849833,1.8205533448849833,1.2941639394241973,1.2941639394241973,1.2941639394241973,1.8605770819344356,1.8605770819344356,1.8605770819344356
2016-10-09,2.395086411672902,2.395086411672902,2.395086411672902,2.0422264721289993,2.0422264721289993,2.0422264721289993,2.3489155466993683,2.3489155466993683,2.3489155466993683,2.108011173379701,2.108011173379701,2.108011173379701
2016-10-16,1.2869739061485588,1.2869739061485588,1.2869739061485588,1.0584856992700238,1.0584856992700238,1.0584856992700238,1.218817109122035,1.218817109122035,1.218817109122035,1.0393283436699876,1.0393283436699876,1.0393283436699876
2016-10-23,-0.5390418832976118,-0.5390418832976118,-0.5390418832976118,-0.4387753066596845,-0.4387753066596845,-0.4387753066596845,-0.3703890914151015,-0.3703890914151015,-0.3703890914151015,-0.2792897393135046,-0.2792897393135046,-0.2792897393135046
2016-10-30,-1.8661493273027379,-1.8661493273027379,-1.8661493273027379,-1.783490646805395,-1.783490646805395,-1.783490646805395,-1.797833571894685,-1.797833571894685,-1.797833571894685,-1.693069373001625,-1.693069373001625,-1.693069373001625
2016-11-06,-1.8795910095954267,-1.8795910095954267,-1.8795910095954267,-1.8204187900547948,-1.8204187900547948,-1.8204187900547948,-1.8212796428547122,-1.8212796428547122,-1.8212796428547122,-1.822797471934539,-1.822797471934539,-1.822797471934539
2016-11-13,-1.2899593561636737,-1.2899593561636737,-1.2899593561636737,-1.3273795233831467,-1.3273795233831467,-1.3273795233831467,-1.2564972750431236,-1.2564972750431236,-1.2564972750431236,-1.2349313945954437,-1.2349313945954437,-1.2349313945954437
2016-11-20,-0.4410988447579502,-0.4410988447579502,-0.4410988447579502,-0.33591869810569963,-0.33591869810569963,-0.33591869810569963,-0.34660515636563904,-0.34660515636563904,-0.34660515636563904,-0.27523732124376116,-0.27523732124376116,-0.27523732124376116
2016-11-27,0.8440724801351516,0.8440724801351516,0.8440724801351516,0.8215428271328816,0.8215428271328816,0.8215428271328816,0.45147894214298917,0.45147894214298917,0.45147894214298917,0.6656037072830147,0.6656037072830147,0.6656037072830147
2016-12-04,1.678543742089544,1.678543742089544,1.678543742089544,1.5746943596483005,1.5746943596483005,1.5746943596483005,1.5256358741989529,1.5256358741989529,1.5256358741989529,1.5659925244183204,1.5659925244183204,1.5659925244183204
2016-12-11,0.22161129839013954,0.22161129839013954,0.22161129839013954,0.34705139781377475,0.34705139781377475,0.34705139781377475,0.380406538664769,0.380406538664769,0.380406538664769,0.34979824169688195,0.34979824169688195,0.34979824169688195
2016-12-18,0.9349656869289564,0.9349656869289564,0.9349656869289564,1.0714870138331436,1.0714870138331436,1.0714870138331436,1.1051859657379712,1.1051859657379712,1.1051859657379712,1.071551661255511,1.071551661255511,1.071551661255511
2016-12-25,1.275057783213179,1.275057783213179,1.275057783213179,1.141215350234512,1.141215350234512,1.141215350234512,1.133123656600533,1.133123656600533,1.133123656600533,1.0949233887141454,1.0949233887141454,1.0949233887141454
2017-01-01,-0.24559389410393986,-0.24559389410393986,-0.24559389410393986,-0.3309679275461591,-0.3309679275461591,-0.3309679275461591,-0.2979041485364766,-0.2979041485364766,-0.2979041485364766,-0.39694857420023477,-0.39694857420023477,-0.39694857420023477
2017-01-08,0.04777564952263996,0.04777564952263996,0.04777564952263996,-0.034030011907720786,-0.034030011907720786,-0.034030011907720786,0.004070919821321533,0.004070919821321533,0.004070919821321533,0.01207161356071416,0.01207161356071416,0.01207161356071416
2017-01-15,-0.21194182128399114,-0.21194182128399114,-0.21194182128399114,-0.20741324205028489,-0.20741324205028489,-0.20741324205028489,-0.42789437760692284,-0.42789437760692284,-0.42789437760692284,-0.5081887290115323,-0.5081887290115323,-0.5081887290115323
2017-01-22,-0.20200135296108507,-0.20200135296108507,-0.20200135296108507,0.020685523981695545,0.020685523981695545,0.020685523981695545,-0.09831958224104248,-0.09831958224104248,-0.09831958224104248,0.010356834334680253,0.010356834334680253,0.010356834334680253
2017-01-29,-1.09092330867766,-1.09092330867766,-1.09092330867766,-1.1099394454438938,-1.1099394454438938,-1.1099394454438938,-1.0444096275629509,-1.0444096275629509,-1.0444096275629509,-1.098166690328772,-1.098166690328772,-1.098166690328772
2017-02-05,-1.236579963497969,-1.236579963497969,-1.236579963497969,-1.2846661719627397,-1.2846661719627397,-1.2846661719627397,-1.1859879691165867,-1.1859879691165867,-1.1859879691165867,-1.2150753939349825,-1.2150753939349825,-1.2150753939349825
2017-02-12,-1.600083593248525,-1.600083593248525,-1.600083593248525,-1.6902684080264143,-1.6902684080264143,-1.6902684080264143,-1.6432156101050295,-1.6432156101050295,-1.6432156101050295,-1.6552448891954807,-1.6552448891954807,-1.6552448891954807
2017-02-19,-1.782279774761659,-1.782279774761659,-1.782279774761659,-1.7888472613211284,-1.7888472613211284,-1.7888472613211284,-1.8256107564074908,-1.8256107564074908,-1.8256107564074908,-1.7225761857143738,-1.7225761857143738,-1.7225761857143738
2017-02-26,-1.3430268717209448,-1.3430268717209448,-1.3430268717209448,-1.3529540674508782,-1.3529540674508782,-1.3529540674508782,-1.3616277066069726,-1.3616277066069726,-1.3616277066069726,-1.3196082586306865,-1.3196082586306865,-1.3196082586306865
2017-03-05,-0.8160579364266672,-0.8160579364266672,-0.8160579364266672,-0.8708632195865965,-0.8708632195865965,-0.8708632195865965,-0.8878333212065765,-0.8878333212065765,-0.8878333212065765,-0.8118003852828778,-0.8118003852828778,-0.8118003852828778
2017-03-12,-0.9349435548206714,-0.9349435548206714,-0.9349435548206714,-0.9394938716739001,-0.9394938716739001,-0.9394938716739001,-0.9167613130943446,-0.9167613130943446,-0.9167613130943446,-0.9277812955874449,-0.9277812955874449,-0.9277812955874449
2017-03-19,-0.44656957778504747,-0.44656957778504747,-0.44656957778504747,-0.4759895799406982,-0.4759895799406982,-0.4759895799406982,-0.39097782509978046,-0.39097782509978046,-0.39097782509978046,-0.4381352854729057,-0.4381352854729057,-0.4381352854729057
2017-03-26,-0.031599050675499424,-0.031599050675499424,-0.031599050675499424,-0.11714092697285812,-0.11714092697285812,-0.11714092697285812,-0.13146295269472386,-0.13146295269472386,-0.13146295269472386,-0.16357459547209133,-0.16357459547209133,-0.16357459547209133
2017-04-02,0.3677381435395345,0.3677381435395345,0.3677381435395345,0.2401797824506308,0.2401797824506308,0.2401797824506308,0.32984780595411073,0.32984780595411073,0.32984780595411073,0.18747315232905276,0.18747315232905276,0.18747315232905276
2017-04-09,0.16053679800392406,0.16053679800392406,0.16053679800392406,0.08450129442146773,0.08450129442146773,0.08450129442146773,0.18496633825459802,0.18496633825459802,0.18496633825459802,0.23467720512106618,0.23467720512106618,0.23467720512106618
2017-04-16,0.12173385014365225,0.12173385014365225,0.12173385014365225,0.002160882566153032,0.002160882566153032,0.002160882566153032,-0.12813682750118932,-0.12813682750118932,-0.12813682750118932,-0.1728211835892721,-0.1728211835892721,-0.1728211835892721
2017-04-23,0.5741278993939235,0.5741278993939235,0.5741278993939235,0.5337647787525379,0.5337647787525379,0.5337647787525379,0.7339442867380421,0.7339442867380421,0.7339442867380421,0.6207903005042977,0.6207903005042977,0.6207903005042977
2017-04-30,0.3011394901889169,0.3011394901889169,0.3011394901889169,0.47226018485801297,0.47226018485801297,0.47226018485801297,0.48646083431074016,0.48646083431074016,0.48646083431074016,0.6194199161881699,0.6194199161881699,0.6194199161881699
2017-05-07,1.3090849427217643,1.3090849427217643,1.3090849427217643,1.4865996641746537,1.4865996641746537,1.4865996641746537,1.5441486100551678,1.5441486100551678,1.5441486100551678,1.5565271779627383,1.5565271779627383,1.5565271779627383
2017-05-14,0.1800960151357143,0.1800960151357143,0.1800960151357143,0.3323913183209933,0.3323913183209933,0.3323913183209933,0.36288967854090104,0.36288967854090104,0.36288967854090104,0.3798932403615781,0.3798932403615781,0.3798932403615781
2017-05-21,-0.24137781415636744,-0.24137781415636744,-0.24137781415636744,-0.17692413490291425,-0.17692413490291425,-0.17692413490291425,-0.354075214540666,-0.354075214540666,-0.354075214540666,-0.2119103541670323,-0.2119103541670323,-0.2119103541670323
2017-05-28,-2.373034841007934,-2.373034841007934,-2.373034841007934,-2.437535516227149,-2.437535516227149,-2.437535516227149,-2.344810226859894,-2.344810226859894,-2.344810226859894,-2.515417578837452,-2.515417578837452,-2.515417578837452
2017-06-04,-1.8185426055627354,-1.8185426055627354,-1.8185426055627354,-1.8372609542500913,-1.8372609542500913,-1.8372609542500913,-1.7155641720233648,-1.7155641720233648,-1.7155641720233648,-1.7980231147638774,-1.7980231147638774,-1.7980231147638774
2017-06-11,-1.660733596404126,-1.660733596404126,-1.660733596404126,-1.643358220712558,-1.643358220712558,-1.643358220712558,-1.6152847625558335,-1.6152847625558335,-1.6152847625558335,-1.6798610336882354,-1.6798610336882354,-1.6798610336882354
2017-06-18,-1.7833799174855172,-1.7833799174855172,-1.7833799174855172,-1.7732680068644524,-1.7732680068644524,-1.7732680068644524,-1.7153183985905993,-1.7153183985905993,-1.7153183985905993,-1.7262994668281746,-1.7262994668281746,-1.7262994668281746
2017-06-25,-1.2208170111204817,-1.2208170111204817,-1.2208170111204817,-1.2116683302831106,-1.2116683302831106,-1.2116683302831106,-1.3035485146777495,-1.3035485146777495,-1.3035485146777495,-1.1570662478976665,-1.1570662478976665,-1.1570662478976665
2017-07-02,-1.3665503489616226,-1.3665503489616226,-1.3665503489616226,-1.412550608326252,-1.412550608326252,-1.412550608326252,-1.5670264560331808,-1.5670264560331808,-1.5670264560331808,-1.5797250452883833,-1.5797250452883833,-1.5797250452883833
2017-07-09,-1.1176600611433802,-1.1176600611433802,-1.1176600611433802,-1.029977726418406,-1.029977726418406,-1.029977726418406,-0.9978122785024873,-0.9978122785024873,-0.9978122785024873,-0.9744149225927007,-0.9744149225927007,-0.9744149225927007
2017-07-16,-0.7010536721037437,-0.7010536721037437,-0.7010536721037437,-0.7484066323676735,-0.7484066323676735,-0.7484066323676735,-0.903699015206902,-0.903699015206902,-0.903699015206902,-0.9108520237342869,-0.9108520237342869,-0.9108520237342869
2017-07-23,-0.7796019590958523,-0.7796019590958523,-0.7796019590958523,-0.7973570329944889,-0.7973570329944889,-0.7973570329944889,-0.7617054551655373,-0.7617054551655373,-0.7617054551655373,-0.8024107059487776,-0.8024107059487776,-0.8024107059487776
2017-07-30,-1.3471294087506622,-1.3471294087506622,-1.3471294087506622,-1.3467922936594798,-1.3467922936594798,-1.3467922936594798,-1.271613077895596,-1.271613077895596,-1.271613077895596,-1.2578106966647244,-1.2578106966647244,-1.2578106966647244
2017-08-06,-0.5527267410510768,-0.5527267410510768,-0.5527267410510768,-0.5666290282087316,-0.5666290282087316,-0.5666290282087316,-0.3978550603125359,-0.3978550603125359,-0.3978550603125359,-0.4873278868060875,-0.4873278868060875,-0.4873278868060875
2017-08-13,-0.7554228685366633,-0.7554228685366633,-0.7554228685366633,-0.7753103151805505,-0.7753103151805505,-0.7753103151805505,-0.672385664838786,-0.672385664838786,-0.672385664838786,-0.6682248605488185,-0.6682248605488185,-0.6682248605488185
2017-08-20,-0.8511356703542565,-0.8511356703542565,-0.8511356703542565,-0.9204680524693063,-0.9204680524693063,-0.9204680524693063,-0.8205434166619053,-0.8205434166619053,-0.8205434166619053,-0.8370214072790132,-0.8370214072790132,-0.8370214072790132
2017-08-27,-0.021145382656517164,-0.021145382656517164,-0.021145382656517164,0.597616242947766,0.597616242947766,0.597616242947766,0.2133099014499972,0.2133099014499972,0.2133099014499972,0.6172741614638623,0.6172741614638623,0.6172741614638623
2017-09-03,-0.8898748424503975,-0.8898748424503975,-0.8898748424503975,-0.9685406068271398,-0.9685406068271398,-0.9685406068271398,-1.0403389008295145,-1.0403389008295145,-1.0403389008295145,-1.0406199560137883,-1.0406199560137883,-1.0406199560137883
2017-09-10,0.3359732265966967,0.3359732265966967,0.3359732265966967,0.3042569703500207,0.3042569703500207,0.3042569703500207,0.5626391225972234,0.5626391225972234,0.5626391225972234,0.5777999695569401,0.5777999695569401,0.5777999695569401
2017-09-17,-0.696989609211133,-0.696989609211133,-0.696989609211133,-0.6308844251315157,-0.6308844251315157,-0.6308844251315157,-0.2840033793608163,-0.2840033793608163,-0.2840033793608163,-0.46975457819660216,-0.46975457819660216,-0.46975457819660216
2017-09-24,-0.8098542396498729,-0.8098542396498729,-0.8098542396498729,-0.6078114499661782,-0.6078114499661782,-0.6078114499661782,-0.41465695191227814,-0.41465695191227814,-0.41465695191227814,-0.3998467316554895,-0.3998467316554895,-0.3998467316554895
2017-10-01,-1.8982347574807539,-1.8982347574807539,-1.8982347574807539,-1.8606768077146136,-1.8606768077146136,-1.8606768077146136,-2.115781030757329,-2.115781030757329,-2.115781030757329,-2.0776102157866516,-2.0776102157866516,-2.0776102157866516
2017-10-08,-0.7889300237094278,-0.7889300237094278,-0.7889300237094278,-0.8042625173822302,-0.8042625173822302,-0.8042625173822302,-0.7122482402271257,-0.7122482402271257,-0.7122482402271257,-0.8081540635375084,-0.8081540635375084,-0.8081540635375084
2017-10-15,-1.3895667303872468,-1.3895667303872468,-1.3895667303872468,-1.1025032720632522,-1.1025032720632522,-1.1025032720632522,-1.1706502898387738,-1.1706502898387738,-1.1706502898387738,-1.0110383999855206,-1.0110383999855206,-1.0110383999855206
2017-10-22,-2.0434658140372233,-2.0434658140372233,-2.0434658140372233,-1.952784126517322,-1.952784126517322,-1.952784126517322,-1.9396266290628628,-1.9396266290628628,-1.9396266290628628,-1.8339591234066026,-1.8339591234066026,-1.8339591234066026
2017-10-29,-1.87121647842651,-1.87121647842651,-1.87121647842651,-1.7472911533218172,-1.7472911533218172,-1.7472911533218172,-1.726406069033953,-1.726406069033953,-1.726406069033953,-1.7089814424698637,-1.7089814424698637,-1.7089814424698637
2017-11-05,0.0520107862398941,0.0520107862398941,0.0520107862398941,0.019360910265505137,0.019360910265505137,0.019360910265505137,0.04590346541741687,0.04590346541741687,0.04590346541741687,0.12653061162204504,0.12653061162204504,0.12653061162204504
2017-11-12,-0.8760277038623746,-0.8760277038623746,-0.8760277038623746,-0.7239714381807131,-0.7239714381807131,-0.7239714381807131,-0.816665842065585,-0.816665842065585,-0.816665842065585,-0.6372998568922932,-0.6372998568922932,-0.6372998568922932
2017-11-19,-1.9339519867998083,-1.9339519867998083,-1.9339519867998083,-1.9160944108276199,-1.9160944108276199,-1.9160944108276199,-2.1902176290863276,-2.1902176290863276,-2.1902176290863276,-2.1384060156028775,-2.1384060156028775,-2.1384060156028775
2017-11-26,-1.2221071028011634,-1.2221071028011634,-1.2221071028011634,-1.162351048005181,-1.162351048005181,-1.162351048005181,-1.10077607012125,-1.10077607012125,-1.10077607012125,-1.1814789022824836,-1.1814789022824836,-1.1814789022824836
2017-12-03,-2.291010131986711,-2.291010131986711,-2.291010131986711,-2.294906600969077,-2.294906600969077,-2.294906600969077,-2.164045123591278,-2.164045123591278,-2.164045123591278,-2.1546856215265673,-2.1546856215265673,-2.1546856215265673
2017-12-10,-2.1461010351237246,-2.1461010351237246,-2.1461010351237246,-2.1243110743269935,-2.1243110743269935,-2.1243110743269935,-2.1951658757035726,-2.1951658757035726,-2.1951658757035726,-2.1599456532391863,-2.1599456532391863,-2.1599456532391863
2017-12-17,-1.9206165843951415,-1.9206165843951415,-1.9206165843951415,-1.8452549458027918,-1.8452549458027918,-1.8452549458027918,-1.7237910776257401,-1.7237910776257401,-1.7237910776257401,-1.7141504084080432,-1.7141504084080432,-1.7141504084080432
2017-12-24,-0.5831358579522055,-0.5831358579522055,-0.5831358579522055,-0.5558930066770127,-0.5558930066770127,-0.5558930066770127,-0.6427828120601226,-0.6427828120601226,-0.6427828120601226,-0.6398559553183135,-0.6398559553183135,-0.6398559553183135
2017-12-31,-1.175985807543539,-1.175985807543539,-1.175985807543539,-1.150952739587603,-1.150952739587603,-1.150952739587603,-1.0782479234424844,-1.0782479234424844,-1.0782479234424844,-1.0702010882943698,-1.0702010882943698,-1.0702010882943698
