Date,Vanguard Short-Term Government Bond_etf_Open_average,Vanguard Short-Term Government Bond_etf_Open_max,Vanguard Short-Term Government Bond_etf_Open_min,Vanguard Short-Term Government Bond_etf_High_average,Vanguard Short-Term Government Bond_etf_High_max,Vanguard Short-Term Government Bond_etf_High_min,Vanguard Short-Term Government Bond_etf_Low_average,Vanguard Short-Term Government Bond_etf_Low_max,Vanguard Short-Term Government Bond_etf_Low_min,Vanguard Short-Term Government Bond_etf_Close_average,Vanguard Short-Term Government Bond_etf_Close_max,Vanguard Short-Term Government Bond_etf_Close_min
2016-06-12,1.9231366848051898,1.9231366848051898,1.9231366848051898,1.7790865737607628,1.7790865737607628,1.7790865737607628,1.8287056778589235,1.8287056778589235,1.8287056778589235,1.6765331434558124,1.6765331434558124,1.6765331434558124
2016-06-19,1.6919539207655119,1.6919539207655119,1.6919539207655119,2.4453282030890273,2.4453282030890273,2.4453282030890273,2.0367332191123926,2.0367332191123926,2.0367332191123926,2.178195054716634,2.178195054716634,2.178195054716634
2016-06-26,1.8561072891951738,1.8561072891951738,1.8561072891951738,1.8693171104557975,1.8693171104557975,1.8693171104557975,1.90565950565412,1.90565950565412,1.90565950565412,1.7921207767359373,1.7921207767359373,1.7921207767359373
2016-07-03,1.454521486380495,1.454521486380495,1.454521486380495,1.1495888383427073,1.1495888383427073,1.1495888383427073,1.2733082864218366,1.2733082864218366,1.2733082864218366,1.263694218125248,1.263694218125248,1.263694218125248
2016-07-10,0.20784659119325047,0.20784659119325047,0.20784659119325047,0.03815941603475379,0.03815941603475379,0.03815941603475379,0.10233528063249048,0.10233528063249048,0.10233528063249048,0.18983159915046174,0.18983159915046174,0.18983159915046174
2016-07-17,-0.05215198730018953,-0.05215198730018953,-0.05215198730018953,0.06316270648360595,0.06316270648360595,0.06316270648360595,0.21122803225105546,0.21122803225105546,0.21122803225105546,0.09991677068884787,0.09991677068884787,0.09991677068884787
2016-07-24,0.43466093968245473,0.43466093968245473,0.43466093968245473,0.6786940463630285,0.6786940463630285,0.6786940463630285,0.689291685916132,0.689291685916132,0.689291685916132,0.8670529639685999,0.8670529639685999,0.8670529639685999
2016-07-31,0.23639454614312894,0.23639454614312894,0.23639454614312894,-0.13261837687553926,-0.13261837687553926,-0.13261837687553926,0.10489221307423312,0.10489221307423312,0.10489221307423312,-0.2989837806788347,-0.2989837806788347,-0.2989837806788347
2016-08-07,0.17764193150725843,0.17764193150725843,0.17764193150725843,0.023714859287372107,0.023714859287372107,0.023714859287372107,0.13083634354284202,0.13083634354284202,0.13083634354284202,0.05269019261372384,0.05269019261372384,0.05269019261372384
2016-08-14,-0.6509586280116909,-0.6509586280116909,-0.6509586280116909,-0.6935679298052605,-0.6935679298052605,-0.6935679298052605,-0.3276111356463283,-0.3276111356463283,-0.3276111356463283,-0.7112050849442624,-0.7112050849442624,-0.7112050849442624
2016-08-21,-0.8140176936698936,-0.8140176936698936,-0.8140176936698936,-0.8853147929969931,-0.8853147929969931,-0.8853147929969931,-1.5669164118360066,-1.5669164118360066,-1.5669164118360066,-1.6446367543221734,-1.6446367543221734,-1.6446367543221734
2016-08-28,-1.5698912663632512,-1.5698912663632512,-1.5698912663632512,-1.7196990789894562,-1.7196990789894562,-1.7196990789894562,-1.6917714210370987,-1.6917714210370987,-1.6917714210370987,-1.6875641610301713,-1.6875641610301713,-1.6875641610301713
2016-09-04,-1.5938508871286121,-1.5938508871286121,-1.5938508871286121,-1.4800456348405122,-1.4800456348405122,-1.4800456348405122,-1.4670452895884933,-1.4670452895884933,-1.4670452895884933,-1.2664907773835143,-1.2664907773835143,-1.2664907773835143
2016-09-11,-0.9030273122957299,-0.9030273122957299,-0.9030273122957299,-0.6781930781497033,-0.6781930781497033,-0.6781930781497033,-0.9447414777719553,-0.9447414777719553,-0.9447414777719553,-0.9108806684732824,-0.9108806684732824,-0.9108806684732824
2016-09-18,-0.6518796123663443,-0.6518796123663443,-0.6518796123663443,-0.5661284879574972,-0.5661284879574972,-0.5661284879574972,-0.7009256690658767,-0.7009256690658767,-0.7009256690658767,-0.27427543053325193,-0.27427543053325193,-0.27427543053325193
2016-09-25,0.5246144731686186,0.5246144731686186,0.5246144731686186,0.15439698322677636,0.15439698322677636,0.15439698322677636,0.2520050401511339,0.2520050401511339,0.2520050401511339,0.11553160221540566,0.11553160221540566,0.11553160221540566
2016-10-02,-2.016354909698936,-2.016354909698936,-2.016354909698936,-2.1042688987516334,-2.1042688987516334,-2.1042688987516334,-1.7291783968294026,-1.7291783968294026,-1.7291783968294026,-1.6087293591580567,-1.6087293591580567,-1.6087293591580567
2016-10-09,-2.108085808646457,-2.108085808646457,-2.108085808646457,-1.4592193775097724,-1.4592193775097724,-1.4592193775097724,-1.6395864819033321,-1.6395864819033321,-1.6395864819033321,-1.4430689307172346,-1.4430689307172346,-1.4430689307172346
2016-10-16,-0.9315103453259332,-0.9315103453259332,-0.9315103453259332,-1.1154926974123858,-1.1154926974123858,-1.1154926974123858,-0.9082562724849971,-0.9082562724849971,-0.9082562724849971,-0.6576071443066762,-0.6576071443066762,-0.6576071443066762
2016-10-23,-1.056988809744799,-1.056988809744799,-1.056988809744799,-1.2811866397817326,-1.2811866397817326,-1.2811866397817326,-1.2206418619661197,-1.2206418619661197,-1.2206418619661197,-1.0289915108550853,-1.0289915108550853,-1.0289915108550853
2016-10-30,-0.35633150946346637,-0.35633150946346637,-0.35633150946346637,-0.07753292707792608,-0.07753292707792608,-0.07753292707792608,0.013477260302907312,0.013477260302907312,0.013477260302907312,0.2489933810139104,0.2489933810139104,0.2489933810139104
2016-11-06,-1.8581390294271716,-1.8581390294271716,-1.8581390294271716,-2.1298644110634806,-2.1298644110634806,-2.1298644110634806,-2.2559602100797522,-2.2559602100797522,-2.2559602100797522,-2.4310728674629614,-2.4310728674629614,-2.4310728674629614
2016-11-13,-2.557487881978534,-2.557487881978534,-2.557487881978534,-2.5101689587029945,-2.5101689587029945,-2.5101689587029945,-2.56548758920656,-2.56548758920656,-2.56548758920656,-2.5921784911760124,-2.5921784911760124,-2.5921784911760124
2016-11-20,-2.1686025601459877,-2.1686025601459877,-2.1686025601459877,-2.2741420334541935,-2.2741420334541935,-2.2741420334541935,-2.2503962562785973,-2.2503962562785973,-2.2503962562785973,-2.1155938629517648,-2.1155938629517648,-2.1155938629517648
2016-11-27,-1.9220111939372904,-1.9220111939372904,-1.9220111939372904,-1.7218920641845756,-1.7218920641845756,-1.7218920641845756,-1.797449082884659,-1.797449082884659,-1.797449082884659,-1.6286832777956861,-1.6286832777956861,-1.6286832777956861
2016-12-04,-1.2838814775327738,-1.2838814775327738,-1.2838814775327738,-1.3726479432013972,-1.3726479432013972,-1.3726479432013972,-1.4707574467246525,-1.4707574467246525,-1.4707574467246525,-1.4906889650628388,-1.4906889650628388,-1.4906889650628388
2016-12-11,-1.872424147657474,-1.872424147657474,-1.872424147657474,-1.7978416494288443,-1.7978416494288443,-1.7978416494288443,-1.7766602767919417,-1.7766602767919417,-1.7766602767919417,-1.73804615539408,-1.73804615539408,-1.73804615539408
2016-12-18,-1.3925432703237444,-1.3925432703237444,-1.3925432703237444,-1.4929940411268885,-1.4929940411268885,-1.4929940411268885,-1.4335844336145,-1.4335844336145,-1.4335844336145,-1.4158513757761968,-1.4158513757761968,-1.4158513757761968
2016-12-25,-1.0080321210042222,-1.0080321210042222,-1.0080321210042222,-0.03956168170493038,-0.03956168170493038,-0.03956168170493038,-0.9416157077753445,-0.9416157077753445,-0.9416157077753445,0.07796190109881752,0.07796190109881752,0.07796190109881752
2017-01-01,-0.6724784464389363,-0.6724784464389363,-0.6724784464389363,-0.817052479782497,-0.817052479782497,-0.817052479782497,-0.8059902612606916,-0.8059902612606916,-0.8059902612606916,-0.8984811691048725,-0.8984811691048725,-0.8984811691048725
2017-01-08,-0.5125453177063702,-0.5125453177063702,-0.5125453177063702,-0.6938343829986101,-0.6938343829986101,-0.6938343829986101,-0.6324984026832917,-0.6324984026832917,-0.6324984026832917,-0.716912779006976,-0.716912779006976,-0.716912779006976
2017-01-15,-0.6245934958919664,-0.6245934958919664,-0.6245934958919664,-0.46124512055793376,-0.46124512055793376,-0.46124512055793376,-0.5184084378790541,-0.5184084378790541,-0.5184084378790541,-0.5446479475608152,-0.5446479475608152,-0.5446479475608152
2017-01-22,0.016718649254057732,0.016718649254057732,0.016718649254057732,-0.20955130356367488,-0.20955130356367488,-0.20955130356367488,-0.13101496743685556,-0.13101496743685556,-0.13101496743685556,-0.2967538840729688,-0.2967538840729688,-0.2967538840729688
2017-01-29,0.09681250385548329,0.09681250385548329,0.09681250385548329,0.19130940224221601,0.19130940224221601,0.19130940224221601,0.12834138463111558,0.12834138463111558,0.12834138463111558,-0.22501758018523751,-0.22501758018523751,-0.22501758018523751
2017-02-05,0.5686431626915507,0.5686431626915507,0.5686431626915507,0.3133167510412906,0.3133167510412906,0.3133167510412906,1.0833956213610807,1.0833956213610807,1.0833956213610807,0.5799080890672225,0.5799080890672225,0.5799080890672225
2017-02-12,1.1361804996437113,1.1361804996437113,1.1361804996437113,0.4003203845127996,0.4003203845127996,0.4003203845127996,1.389453710459012,1.389453710459012,1.389453710459012,0.7371012067140936,0.7371012067140936,0.7371012067140936
2017-02-19,1.9506757239543795,1.9506757239543795,1.9506757239543795,1.5494912316379115,1.5494912316379115,1.5494912316379115,2.0359150983789265,2.0359150983789265,2.0359150983789265,1.6393379497525318,1.6393379497525318,1.6393379497525318
2017-02-26,-1.2968002762458604,-1.2968002762458604,-1.2968002762458604,-1.351774592137375,-1.351774592137375,-1.351774592137375,-1.290012550035377,-1.290012550035377,-1.290012550035377,-1.1274895051439056,-1.1274895051439056,-1.1274895051439056
2017-03-05,-1.5656975038719734,-1.5656975038719734,-1.5656975038719734,-1.4961950820763736,-1.4961950820763736,-1.4961950820763736,-1.4072330011177936,-1.4072330011177936,-1.4072330011177936,-1.5014556869059805,-1.5014556869059805,-1.5014556869059805
2017-03-12,-0.6293425244597235,-0.6293425244597235,-0.6293425244597235,-0.801624854437186,-0.801624854437186,-0.801624854437186,-0.7224605559707703,-0.7224605559707703,-0.7224605559707703,-0.6305009812061384,-0.6305009812061384,-0.6305009812061384
2017-03-19,0.029994751377767064,0.029994751377767064,0.029994751377767064,-0.009300280314658118,-0.009300280314658118,-0.009300280314658118,0.3494461064259684,0.3494461064259684,0.3494461064259684,-0.07001311045310904,-0.07001311045310904,-0.07001311045310904
2017-03-26,0.3518106204335846,0.3518106204335846,0.3518106204335846,0.52173440656937,0.52173440656937,0.52173440656937,0.6674154184802409,0.6674154184802409,0.6674154184802409,0.5925350143894967,0.5925350143894967,0.5925350143894967
2017-04-02,0.3201868301589951,0.3201868301589951,0.3201868301589951,0.2127960631389658,0.2127960631389658,0.2127960631389658,-0.04204164711401939,-0.04204164711401939,-0.04204164711401939,-0.3534419384077734,-0.3534419384077734,-0.3534419384077734
2017-04-09,1.0792080741054249,1.0792080741054249,1.0792080741054249,1.3372803063675287,1.3372803063675287,1.3372803063675287,1.024603985039049,1.024603985039049,1.024603985039049,1.5706040103678849,1.5706040103678849,1.5706040103678849
2017-04-16,1.2214789875754033,1.2214789875754033,1.2214789875754033,1.1538126113192606,1.1538126113192606,1.1538126113192606,1.4783300983311907,1.4783300983311907,1.4783300983311907,1.3184955758367665,1.3184955758367665,1.3184955758367665
2017-04-23,0.6072483550876032,0.6072483550876032,0.6072483550876032,0.6209458248400699,0.6209458248400699,0.6209458248400699,0.5892113473296362,0.5892113473296362,0.5892113473296362,0.68678353980725,0.68678353980725,0.68678353980725
2017-04-30,-0.5890335043246889,-0.5890335043246889,-0.5890335043246889,-0.48241534391076046,-0.48241534391076046,-0.48241534391076046,-0.5291086210433333,-0.5291086210433333,-0.5291086210433333,-0.572627071756509,-0.572627071756509,-0.572627071756509
2017-05-07,-0.11274690420040244,-0.11274690420040244,-0.11274690420040244,-0.10737063937476057,-0.10737063937476057,-0.10737063937476057,-0.035514073621703536,-0.035514073621703536,-0.035514073621703536,0.08206605994877131,0.08206605994877131,0.08206605994877131
2017-05-14,0.4618864272278434,0.4618864272278434,0.4618864272278434,0.5572094749346757,0.5572094749346757,0.5572094749346757,0.541589622731881,0.541589622731881,0.541589622731881,0.5938198393909333,0.5938198393909333,0.5938198393909333
2017-05-21,0.7038952053972743,0.7038952053972743,0.7038952053972743,1.1785113019776017,1.1785113019776017,1.1785113019776017,0.5367973793853452,0.5367973793853452,0.5367973793853452,0.4917675849675753,0.4917675849675753,0.4917675849675753
2017-05-28,0.3440550161313825,0.3440550161313825,0.3440550161313825,0.23972447518928966,0.23972447518928966,0.23972447518928966,0.2973316275019685,0.2973316275019685,0.2973316275019685,0.3844219293695475,0.3844219293695475,0.3844219293695475
2017-06-04,-0.8461444971624548,-0.8461444971624548,-0.8461444971624548,-0.8694092048649693,-0.8694092048649693,-0.8694092048649693,-0.6892236889959191,-0.6892236889959191,-0.6892236889959191,-0.490130816013395,-0.490130816013395,-0.490130816013395
2017-06-11,-0.27056534294704176,-0.27056534294704176,-0.27056534294704176,-0.39056938087953813,-0.39056938087953813,-0.39056938087953813,-0.15266668537486253,-0.15266668537486253,-0.15266668537486253,-0.3202226796048639,-0.3202226796048639,-0.3202226796048639
2017-06-18,-0.12319947434999408,-0.12319947434999408,-0.12319947434999408,-0.4307931719646406,-0.4307931719646406,-0.4307931719646406,-0.18932715442636577,-0.18932715442636577,-0.18932715442636577,-0.20145448959508824,-0.20145448959508824,-0.20145448959508824
2017-06-25,-0.14146557113788238,-0.14146557113788238,-0.14146557113788238,-0.7774473528858934,-0.7774473528858934,-0.7774473528858934,-0.5763815832207179,-0.5763815832207179,-0.5763815832207179,-0.7044699536763662,-0.7044699536763662,-0.7044699536763662
2017-07-02,-1.6292292244049975,-1.6292292244049975,-1.6292292244049975,-1.8860350886224906,-1.8860350886224906,-1.8860350886224906,-2.0310585759627853,-2.0310585759627853,-2.0310585759627853,-1.6941391813424513,-1.6941391813424513,-1.6941391813424513
2017-07-09,-0.11630110806207448,-0.11630110806207448,-0.11630110806207448,-0.4220471099645091,-0.4220471099645091,-0.4220471099645091,-0.2919474716974246,-0.2919474716974246,-0.2919474716974246,-0.5324874989159726,-0.5324874989159726,-0.5324874989159726
2017-07-16,0.06313807610605965,0.06313807610605965,0.06313807610605965,0.4599217124198615,0.4599217124198615,0.4599217124198615,0.5515394856180197,0.5515394856180197,0.5515394856180197,0.714358073173917,0.714358073173917,0.714358073173917
2017-07-23,1.2152872405004342,1.2152872405004342,1.2152872405004342,0.7201351124025492,0.7201351124025492,0.7201351124025492,1.2932650007593671,1.2932650007593671,1.2932650007593671,1.256561724875016,1.256561724875016,1.256561724875016
2017-07-30,-0.34500484066322373,-0.34500484066322373,-0.34500484066322373,-0.20516068010743657,-0.20516068010743657,-0.20516068010743657,0.20299948573514576,0.20299948573514576,0.20299948573514576,-0.1300105035876529,-0.1300105035876529,-0.1300105035876529
2017-08-06,1.3166512354329107,1.3166512354329107,1.3166512354329107,1.3145379543568276,1.3145379543568276,1.3145379543568276,1.465158871516502,1.465158871516502,1.465158871516502,1.3147949496557927,1.3147949496557927,1.3147949496557927
2017-08-13,2.2299584435789632,2.2299584435789632,2.2299584435789632,1.3600185107750151,1.3600185107750151,1.3600185107750151,1.494866143978864,1.494866143978864,1.494866143978864,1.6299892445620108,1.6299892445620108,1.6299892445620108
2017-08-20,1.803644790602484,1.803644790602484,1.803644790602484,1.40820217301452,1.40820217301452,1.40820217301452,1.3071390434119718,1.3071390434119718,1.3071390434119718,1.4065925720692798,1.4065925720692798,1.4065925720692798
2017-08-27,1.0677847084700076,1.0677847084700076,1.0677847084700076,0.7539233048860873,0.7539233048860873,0.7539233048860873,0.6415641615490132,0.6415641615490132,0.6415641615490132,0.31815784368243105,0.31815784368243105,0.31815784368243105
2017-09-03,1.8532029282979492,1.8532029282979492,1.8532029282979492,1.796302539275004,1.796302539275004,1.796302539275004,1.637047824288562,1.637047824288562,1.637047824288562,1.6457061940446551,1.6457061940446551,1.6457061940446551
2017-09-10,-0.30638575271299157,-0.30638575271299157,-0.30638575271299157,-0.09175906612264746,-0.09175906612264746,-0.09175906612264746,-0.013949113457371317,-0.013949113457371317,-0.013949113457371317,-0.493711858213438,-0.493711858213438,-0.493711858213438
2017-09-17,-1.1709858620189864,-1.1709858620189864,-1.1709858620189864,-1.1533308258911086,-1.1533308258911086,-1.1533308258911086,-1.0039042275242556,-1.0039042275242556,-1.0039042275242556,-1.2763423714793787,-1.2763423714793787,-1.2763423714793787
2017-09-24,-0.8021214421802849,-0.8021214421802849,-0.8021214421802849,-0.8104313261997398,-0.8104313261997398,-0.8104313261997398,-0.9547855474596055,-0.9547855474596055,-0.9547855474596055,-1.1832881621573834,-1.1832881621573834,-1.1832881621573834
2017-10-01,-2.116234149239222,-2.116234149239222,-2.116234149239222,-2.3321202667926166,-2.3321202667926166,-2.3321202667926166,-2.452055311536858,-2.452055311536858,-2.452055311536858,-2.3360970186517473,-2.3360970186517473,-2.3360970186517473
2017-10-08,-1.4570003853293914,-1.4570003853293914,-1.4570003853293914,-1.3184846135411743,-1.3184846135411743,-1.3184846135411743,-1.5602287581715066,-1.5602287581715066,-1.5602287581715066,-1.5005018745014989,-1.5005018745014989,-1.5005018745014989
2017-10-15,-1.436155414604355,-1.436155414604355,-1.436155414604355,-1.668833924256621,-1.668833924256621,-1.668833924256621,-1.8946216517530696,-1.8946216517530696,-1.8946216517530696,-1.9704845982767036,-1.9704845982767036,-1.9704845982767036
2017-10-22,-1.7891941225796713,-1.7891941225796713,-1.7891941225796713,-1.606883668837406,-1.606883668837406,-1.606883668837406,-1.6059509689852984,-1.6059509689852984,-1.6059509689852984,-1.5175139458047988,-1.5175139458047988,-1.5175139458047988
2017-10-29,-1.712258040686569,-1.712258040686569,-1.712258040686569,-1.8405496528368634,-1.8405496528368634,-1.8405496528368634,-1.7773892177224928,-1.7773892177224928,-1.7773892177224928,-1.7136910336856417,-1.7136910336856417,-1.7136910336856417
2017-11-05,-1.4125045241415306,-1.4125045241415306,-1.4125045241415306,-1.5631611183238943,-1.5631611183238943,-1.5631611183238943,-1.4647052649099346,-1.4647052649099346,-1.4647052649099346,-1.5332569261041293,-1.5332569261041293,-1.5332569261041293
2017-11-12,-1.5846374820024343,-1.5846374820024343,-1.5846374820024343,-1.5875896489492427,-1.5875896489492427,-1.5875896489492427,-1.580474155646725,-1.580474155646725,-1.580474155646725,-1.574477994364005,-1.574477994364005,-1.574477994364005
2017-11-19,-1.405557579664948,-1.405557579664948,-1.405557579664948,-1.4005691372632025,-1.4005691372632025,-1.4005691372632025,-1.343413461009043,-1.343413461009043,-1.343413461009043,-1.2923990856585859,-1.2923990856585859,-1.2923990856585859
2017-11-26,-1.7042479810086915,-1.7042479810086915,-1.7042479810086915,-1.4608627891944461,-1.4608627891944461,-1.4608627891944461,-1.761317555870965,-1.761317555870965,-1.761317555870965,-1.4439897447623213,-1.4439897447623213,-1.4439897447623213
2017-12-03,-1.4418712464094168,-1.4418712464094168,-1.4418712464094168,-1.557047749348215,-1.557047749348215,-1.557047749348215,-1.4083179536712593,-1.4083179536712593,-1.4083179536712593,-1.504000320853459,-1.504000320853459,-1.504000320853459
2017-12-10,-1.371788145750409,-1.371788145750409,-1.371788145750409,-1.5249734549525482,-1.5249734549525482,-1.5249734549525482,-1.4117742469927217,-1.4117742469927217,-1.4117742469927217,-1.496719272157432,-1.496719272157432,-1.496719272157432
2017-12-17,-1.3571886518910783,-1.3571886518910783,-1.3571886518910783,-1.4720992381888494,-1.4720992381888494,-1.4720992381888494,-1.2890960489419232,-1.2890960489419232,-1.2890960489419232,-1.4217911344520624,-1.4217911344520624,-1.4217911344520624
2017-12-24,-1.4501643381612754,-1.4501643381612754,-1.4501643381612754,-1.42355842750656,-1.42355842750656,-1.42355842750656,-1.4658818246399152,-1.4658818246399152,-1.4658818246399152,-1.582109062963028,-1.582109062963028,-1.582109062963028
2017-12-31,-1.5718520108920149,-1.5718520108920149,-1.5718520108920149,-1.6392003378812132,-1.6392003378812132,-1.6392003378812132,-1.644545962760715,-1.644545962760715,-1.644545962760715,-1.683311270542937,-1.683311270542937,-1.683311270542937
