Date,ALGN_stock_Open_average,ALGN_stock_Open_max,ALGN_stock_Open_min,ALGN_stock_Open_volatility,ALGN_stock_Open_change,ALGN_stock_High_average,ALGN_stock_High_max,ALGN_stock_High_min,ALGN_stock_High_volatility,ALGN_stock_High_change,ALGN_stock_Low_average,ALGN_stock_Low_max,ALGN_stock_Low_min,ALGN_stock_Low_volatility,ALGN_stock_Low_change,ALGN_stock_Close_average,ALGN_stock_Close_max,ALGN_stock_Close_min,ALGN_stock_Close_volatility,ALGN_stock_Close_change,ALGN_stock_Volume_average,ALGN_stock_Volume_max,ALGN_stock_Volume_min,ALGN_stock_Volume_volatility,ALGN_stock_Volume_change
2016-06-05,1.3855397492509043,1.2958607777189977,1.4039216525513625,-0.9460902432582299,0.07731554056952425,1.3300026705983152,1.331436144994305,1.288686649821934,-0.4287194675502581,-0.0005733309585669321,1.431727435454296,1.4774057356403727,1.400587866010375,-0.42464001929064443,0.4448882964399726,1.4435965279462708,1.4591498917713703,1.4585141406392879,-0.6135228921782536,0.04131744278301753,-1.0461268060433124,-0.6294306708550319,-0.6960976084610295,-0.4951190039302872,-0.5836320364679372
2016-06-12,1.1914882001273996,1.1865406629232589,1.1276142188997098,-0.02421176040926027,-0.14712915874277327,1.181583658229373,1.102970385497321,1.16631209855024,-0.6012468818941208,-0.41311620902133017,1.2129894029224977,1.2472555244750654,1.1995563165834906,-0.1243918549267571,0.07165073746894063,1.2178793649979276,1.1436297871861618,1.1692958465976182,-0.41502287872982657,0.44920349544624494,-0.7457484021121428,-0.6459351792433745,-1.0008424196764092,-0.176070442889283,0.8884888534080415
2016-06-19,1.374639653987468,1.599255226137917,1.2511110884394618,1.0954472957231853,-1.8497118551312832,1.442688776597315,1.6901594098448043,1.2760672175169532,1.3438640103973627,-1.2361898995000262,1.310335625673032,1.3911817153320514,1.1763349388000872,0.3393994234376186,-1.0671416899028998,1.4127666107779886,1.7154822802735528,1.2667713417729738,1.7418596004278153,-0.7718051151642472,-0.12240859011059407,-0.29268743099161815,0.4638199822289797,-0.6426057146157085,0.42751675470318756
2016-06-26,1.0328654964014423,1.251748048636872,0.8122927503102273,1.6513019741656372,1.7150684857501046,1.0962428910382875,1.5825477752535186,0.7424624779252981,2.880247603099437,2.6964252462027827,1.0077029861902382,1.3195984483751235,0.7181619782960491,1.631380187573299,1.9679949298549424,1.139333572794888,1.6178063841360326,0.545097069073115,2.825987113037982,2.8330675389563136,-0.2840542130821338,-0.8615572691840045,0.6206789031157796,-1.3491424029472974,0.03421197772527097
2016-07-03,1.6873154949457088,1.5858298118211949,1.5870052197555264,0.3526397749869775,-0.8642349711852281,1.7063761477332555,1.5449476219907678,1.6959278578646793,0.21576665109444987,0.159403404275042,1.5873546718200342,1.5831173515682897,1.5220483705669652,0.03239143574133621,0.8384463499546057,1.5685513633227723,1.466836874486511,1.6432569031507374,0.2503640112542541,0.817202479026013,0.19115065439498777,0.2599658794791786,-0.376179460554355,0.4944686950431315,0.2732034095987854
2016-07-10,1.8858607031685608,1.8252819538990255,1.971498153023746,-0.7596786344217351,-0.6917203320426799,1.8389460561656525,1.7012499531118623,1.9345135267565174,-0.19139426689293726,-0.3672787842238883,1.8165998049686565,1.7992132243839063,1.6701143256288344,0.07904220150937027,-0.6804417143299483,1.7515154656848482,1.614108508119578,1.7846526553303765,0.07537513225679085,-0.8139058467132243,-0.8281805084695978,-0.8661790180263493,-0.6848892743216888,-0.5599708578643984,-0.06330156498192242
2016-07-17,1.4502489173111206,1.392464972172475,1.4099399882825583,-0.49197617039469654,-0.04968967977885503,1.4707813847888502,1.443411568998714,1.4357121174842404,0.33492944690245074,0.9056039447530874,1.4887782739303146,1.4437695700030808,1.4710311337249844,-0.7505789849223383,-0.01765726402619464,1.5175990862056838,1.4592709252834923,1.5936101341180298,-0.047619680273856074,0.5833254330677405,-1.2541194397895574,-1.346387162740352,-0.8812342047654426,-1.0382822907555398,0.05654277422919141
2016-07-24,1.6974580144894722,1.6946213757328352,1.618442438375888,-0.319174132270809,0.017328730527269708,1.909726384729981,2.262696844160945,1.7155602461442023,2.446597672323725,2.5273314199790207,1.742587953931258,1.7007157023650064,1.7103622355085768,-0.22825044637225284,0.625739930834388,1.9524777830289572,2.175095638077977,1.8181465845692892,1.9648466559745943,1.8897585676956983,0.7347015798384876,2.590265695464774,-1.3244305952159439,2.993610232114203,2.816681940284933
2016-07-31,2.442155017532986,2.5367953046861116,2.346073648791507,1.3654900369720722,1.8613455549248523,2.447940303768722,2.2381548609843067,2.464752920731175,0.5934122426415205,0.8577704555329153,2.4603097520861916,2.498319285483257,2.357031969320067,1.6770942690721897,1.516942600249191,2.458856542671693,2.1733597108175013,2.4670148402618777,0.029435870790868162,0.38569995598581724,1.632244535830637,0.6431425027753394,0.5755860153960872,0.4169794989222775,0.36214381967813625
2016-08-07,2.2050616932413574,2.2592262144292232,2.204324044625109,1.5221449145902868,1.6285381934372278,2.2010176616199453,2.1509385784420516,2.2041974850431876,1.0478814052143142,1.18536119425767,2.2513750216460964,2.2773314093053583,2.215409007087108,1.690169049765562,1.4686643650044908,2.214920337316893,2.1835147034869697,2.1685354225087483,0.9895426976860828,1.075246773619426,0.32572427391744824,-0.11641285495392899,1.0444564833662195,-0.4206354100743881,-0.18478928261765606
2016-08-14,1.9307884496937195,1.897275238884539,1.825696384721367,1.692728353231241,-1.406733538693387,1.9209140385135504,1.7579359521311695,2.052131920580659,-0.5480021163285748,-1.0329741744789465,1.8797330676547048,1.8357991510759726,1.8753952175720416,0.8742745248530742,-1.0645437366062553,1.872346715268658,1.7859471221205858,1.8799751493914636,0.29645180329173093,-1.236810570601425,0.06544804495556622,0.48077243790331003,-1.7842454149535658,1.0183521793782764,-0.8643987165284321
2016-08-21,1.4234248727837078,1.3961907675675542,1.4493976631579668,0.5698235102046731,-1.841532552391662,1.3792112278309312,1.3689723894896835,1.3718332817570722,0.4819482653552365,-1.3769185573812734,1.3888822017155058,1.4330758833528265,1.303846813180547,1.7360559921737497,-1.5345836774738209,1.3318383788643309,1.2842013243542818,1.41142560924345,-0.1583705963551209,-1.2634157276379752,0.5483310277850099,0.2834668015952945,0.5730731349868812,0.05737435909917348,-0.3103709265506704
2016-08-28,1.206758966402286,1.1741930454185425,1.3378703418498437,-0.6256211558302126,0.6388492955396133,1.1901097881080114,1.2343935432615585,1.258931905408257,0.23974398639102204,0.45986689200043535,1.2304047480627567,1.2400487931148914,1.3466680619441684,-0.006141550934527963,0.5440289124533021,1.236960964399232,1.273186561146215,1.30987587220368,0.11632527050231656,0.37756937692748793,0.4171265394670395,-0.18513362726838237,0.7923688712990307,-0.40035255130367303,0.2322064589473742
2016-09-04,1.3133031752081783,1.241519036709206,1.3444933245910684,-0.4912899253241629,-1.1775524603946987,1.3025386263032384,1.1868057145476256,1.3345031238009977,-0.6218276818653734,-1.123629758846091,1.217193214312028,1.182969257549418,1.0367189606344676,1.6497647273527454,-1.6561438866550136,1.1746666654150806,1.162346574926093,0.9687459134105025,1.1598309997616676,-1.7388283104035176,0.3860578622700161,0.1237498462419734,-0.1282932883130448,0.14529030592258613,0.22313186039287872
2016-09-11,0.6968169136844666,0.6209683204459744,0.7444066458309804,-0.8927432612731914,0.5632653446502207,0.7282904995439174,0.6401845617393883,0.7591483506770107,-0.6870941393422795,-0.21716125710477002,0.7064640282312016,0.6251797968217344,0.8217636801303396,-0.9442455342843236,0.439999577731149,0.7577805703693018,0.6636010577116823,0.861037683333833,-0.9801668752549364,-0.1658641118180264,1.1707794469179562,0.20086494461936483,0.7099109684955874,-0.037526507492548905,-0.4224670297469636
2016-09-18,0.9375986273265825,0.9666588021204979,0.9650415632178273,0.24906512535588882,0.5271594937287333,0.9379504947845339,0.8650743356262888,0.9991236485737444,-0.8319309250895667,-0.5924097962734696,0.9486132536808618,0.9650299171618675,1.0860746452694914,-0.3863746627777072,-0.23330200855103672,0.9114261687745345,0.8445830006005909,1.0004266569222675,-0.812333968287835,-0.4596833549467393,1.2361876625092152,1.0234737119596615,-0.6598047473158407,1.0581219501196455,-0.7379169208286676
2016-09-25,0.6717029142600645,0.6100163083618066,0.6411036497501594,0.0981065899598549,-1.123303362724949,0.6433499198619,0.47796164280293846,0.7516767651685295,-1.2095798667176458,-0.3472209307324163,0.6184942430096318,0.5336036039392401,0.6567203788169212,-0.3349169139801405,-0.5101633745343324,0.6375902153892712,0.5366190628990337,0.6771590596862569,-0.5298907532489262,-0.08390313945698324,-1.6608750300974993,-1.2132854711681549,-1.3925366260822947,-0.6747753199764265,-0.23901622588042779
2016-10-02,-0.20397737756979845,-0.008172308519652033,-0.2252059152964863,1.1961974933414221,-1.346830069186766,-0.22980583960027268,-0.16789720062355648,-0.21308540656292407,0.20019595358194162,-1.5060141250683146,-0.3600330775723143,-0.4854957086874094,-0.24537626840401422,-1.2993247618258674,0.003901203397283597,-0.3396348192554138,-0.5440652804345792,-0.10180319405423127,-1.5970013394363933,-0.5078659792339341,1.5571977744563095,1.5494791454970556,1.6740059634727067,0.9544018211312896,-2.0275243806026007
2016-10-09,-0.3147823447473975,-0.331257761809095,-0.2208652195427196,-0.7089479625240228,0.6289701474239713,-0.22978761854666427,-0.4064408243295921,-0.23385682638026217,-0.43289058396327235,-0.5379833529510517,-0.33332767806448566,-0.33844282317283325,-0.2681568870928396,-0.4552978608801649,0.2465544527910884,-0.3090143254026726,-0.556893382560132,-0.2352117890284387,-0.9456682330350795,-0.3971208399623487,-1.0494401869858774,-1.0587997584605966,0.07187586338165862,-1.0595856086908808,-0.06538755441885478
2016-10-16,-0.4775861348289035,-0.7158049046425634,-0.2357456425789313,-1.8468754140083035,-0.20711293157108346,-0.668832236761719,-1.1141483379163253,-0.4887339943856435,-0.9163045665188209,-0.5887576475434565,-0.5157857949887908,-0.5961423395288532,-0.5281094869054491,-0.5080188576254034,-0.4932975084083489,-0.6816287032681277,-0.8215104795973871,-0.5697641648441291,-0.4949848451862076,-0.3699739998919183,-1.0295224049062703,-0.20842602540224822,-0.6930679265544828,0.048766842097124764,0.4174545169277725
2016-10-23,-2.1975003263368165,-1.7040535858113741,-2.6480762819461567,2.7700562351839917,-2.3305997052883107,-2.2039558083612807,-1.5682023464175918,-2.49172544898596,2.768900598302611,-2.0537185518903556,-2.3566831763329086,-1.5959971501063033,-2.6027286926040025,2.5010695761876933,-2.311996266537431,-2.417657117362361,-1.759776695243087,-2.7029294228017884,2.0321367638800063,-1.7809658855275372,0.8428460988704907,0.5678385107184918,1.3875240362567205,-0.14356202976128168,-0.363249368444439
2016-10-30,-2.1377535635024847,-2.3989337314589796,-1.898108682476063,-0.5261074233534297,0.5415097489317614,-2.0612097539617635,-2.3957244681793,-1.6707136304765573,-0.9018202100185243,0.2599424399771472,-2.0312415445557432,-2.203650668477499,-1.9229681984279976,-0.4675917519354979,0.9274922341064399,-2.0056848825642284,-2.2012377949545656,-1.9491814573372483,-0.8403512367212006,0.06011381725688611,1.8437884121731334,1.1685249378930678,0.5137939617185524,1.0109214780643705,-1.636440348689743
2016-11-06,-0.7302708522362682,-0.3693777163713097,-0.9436591222977838,1.422558996898143,1.54959904579344,-0.40676368815963965,-0.33477985803585314,-0.8348511556156903,1.2129094516523313,1.9335937645404662,-0.8645868010034605,-0.6950966543474929,-0.915677628677771,0.6810023426803579,1.5345749689896406,-0.5018920071399301,-0.40060972237892944,-0.7582375569780325,0.8958040165713648,1.924399766468536,2.388470685309114,2.5503803020025506,2.1842430649085816,2.218628017782443,-0.6218339399697416
2016-11-13,0.641732554777122,1.5405647998753578,0.0926599037939931,2.2165899979558814,1.8798917780904625,1.0625507381741472,1.6001076317932257,0.47868100618992704,1.8345933105063725,2.1702508105788207,0.6313907370239047,0.9389173946928885,0.2472433167706636,1.4431044090691245,1.6723544054806716,0.8482086783558792,1.3417473243513387,0.06987440364907485,2.35899659656513,1.82234315047627,1.3521983131044475,0.45181427706591953,1.9342002286804731,-0.5171266003833245,-0.23312771434085588
2016-11-20,1.0796974609758876,1.033001821396201,1.0585991258251384,-0.1885133469523667,0.4469549396472507,1.1328650904969133,1.0211550434587138,1.0668811884152827,-0.20376628879574887,-0.20027707297059663,1.1284812149455286,1.159996577353904,1.1314616576143972,-0.07507632700044495,0.36636786020209433,1.2105811467025782,0.944909000994333,1.3275864325712767,-0.6154728107666025,-0.09960635855410566,-0.1391050535121345,-0.1929721378420822,-0.4022317140268445,-0.02246906181956164,-0.6882476621498111
2016-11-27,0.8670227443015972,0.9226758331473229,0.5779100950117325,0.5346325789906058,-1.2780047297678345,0.8342703484623711,1.2218879583722893,0.6349812842159774,1.0064537678780423,-1.3936641252796598,0.777403987265826,0.907254063440401,0.6449715503739846,0.5558413020343743,-1.0499480250140525,0.654760784555306,0.7521447782753191,0.7216302220024151,0.11827367451561265,-1.1061680028658947,2.621332807392983,3.090169619987118,0.9494188699200191,3.1791173765933767,-0.2789120721982125
2016-12-04,1.4779552723684115,1.6965400954057879,0.9168094582836336,1.4842458269345564,1.6720520694135257,1.4657799587157871,1.6954042923885821,0.9746726546998213,1.4778923366276333,1.7654336738794776,1.367349656701639,1.7120173848171818,0.9804604500439984,1.7246684360301765,1.5051676488866155,1.5368754202460817,1.6535482299558106,1.1029058052252967,1.288158599396745,1.6063785078005846,0.4741905947276616,-0.048768980726356825,1.1948932986865817,-0.2905637020398884,1.262064810299276
2016-12-11,1.745945035334117,1.4712274313682752,1.8383649911906828,-0.5703092261463726,0.42185575424110155,1.7541638432944806,1.608319782333795,1.8718615575593076,-0.2932712085547577,0.5683453510477238,1.7671811809864455,1.7114763416103858,1.892408432253776,-0.3644047413795076,0.5181999943359803,1.7417772541793073,1.717147914794573,1.9108799520686581,-0.1898050078133572,0.7539850023487714,-0.06784621683428724,-0.14959882390217988,0.38498243489560874,-0.23848309775145482,1.273330715312039
2016-12-18,1.602369947620118,1.5262957092016676,1.650857727152458,-0.146665217394293,-0.9329550055094052,1.4422852861926214,1.428715984837739,1.4741761957981752,0.1626179825579567,-1.0673312182600367,1.5759679591574454,1.4934686525842193,1.6807731865679292,-0.5169750372716374,-0.9226404533591122,1.4068496046600494,1.3209795948982785,1.5740129331623471,-0.5047460855046574,-0.8198758655331806,-1.0182503003199699,-0.6933854902262113,-1.091255046605082,-0.5352057090896901,-0.4585285283812734
2016-12-25,1.0471317054509084,0.8121186278949767,1.198664170955273,-0.8572853918972,-0.5100590620479267,0.9394235824334042,0.7676684687056248,1.0593910621895768,-0.5817062917473609,-0.6141484316799829,1.0481096065725608,1.0281353627728336,1.0937136909214948,-0.19449526652531376,-1.0091768091098094,0.8967922428785715,0.8773526376066837,0.9990865552855889,-0.25243229006405415,-0.9721619191387619,-1.2961542004476068,-0.8858235092942833,-1.3344964353909181,-0.7063518618966722,0.6242415666080974
2017-01-01,0.6237051056908559,0.4753532865698083,0.6223908117071917,-0.34029889379418743,-0.5483207008781731,0.6624126480628654,0.5389971304169859,0.6061341551372125,-0.09648004194163376,-0.7459323892161592,0.5820624409508256,0.5477896723442874,0.5378360682848135,-0.013197712187920261,-0.7584309306250512,0.5342663573652774,0.582225579905167,0.4819389072164874,0.2803124280951083,-0.9883406789184916,-0.3402126911102545,-0.40823903281180124,0.13626932604638556,-0.4661564990806385,0.7378173594906537
2017-01-08,0.28272872726794535,0.09362104467774027,0.4072040415211055,-0.715176802336542,0.3072859148101204,0.3008533422044319,0.04205673966368826,0.5406782012462815,-1.1742400069282222,0.19731727296963655,0.36145680372038635,0.14895690761816044,0.4438296492334825,-1.0354705020772081,0.41756982904403683,0.4066589106348632,0.15415079845053375,0.5467631995194049,-1.0898922957038764,0.35345522790180595,-0.6814820662401516,-0.409717140600894,-0.6907415163683561,-0.311065405748389,-1.209833805353625
2017-01-15,-0.16353616171344218,-0.04868202402681319,-0.27977121331125093,0.5692627190115568,-1.1668452136173348,-0.28628295952668825,-0.17702196265323356,-0.3620992083984442,0.46708098852887825,-1.079549513803605,-0.13527429424530665,-0.06327187271920894,-0.26949832065403906,0.7322087715041012,-1.106838223518327,-0.2336796161717191,-0.08756608954192138,-0.37834946598515806,0.7971180948137809,-1.1198039540659717,0.25167519389619875,0.46765683188374035,-0.6494194570569305,0.6110566502620906,1.1758155375840094
2017-01-22,-0.5864350271652082,-0.6918390381567053,-0.3064005467922922,-0.8332949106972456,-0.125109909596573,-0.7179582942629968,-0.8536742184813505,-0.4277635886100858,-1.1165041500861508,-0.04543560513939165,-0.5725035509601374,-0.793304477842997,-0.49870657505892635,-1.0097610500678327,-0.6235416409605413,-0.6391870463295216,-0.6568529185714472,-0.4767050351530411,-0.441505289703143,-0.42174205153081645,-0.33101999078419736,0.08754056326722208,-0.9867012949902929,0.2745881797922945,2.3086972824695593
2017-01-29,-0.46584101327260585,0.09102468438176754,-1.0676567317274015,1.7880707271934573,1.288145063062263,-0.2194567119667901,1.2221089914943726,-1.3386955149148516,2.773397765656831,1.5039006639169998,-0.5392463134484323,-0.15170437091293473,-1.113987148652745,2.1728599437314022,1.4255893474903685,-0.43052533269515514,0.1303146174871679,-0.9999006958510466,1.8848435397727148,1.5657553032214147,2.016866342641187,1.5579453713498566,1.8253890315218895,1.344770003929649,-0.7682082893796273
2017-02-05,-0.3629822091188458,-0.6727964670043858,-0.15490785965279955,-0.478268136709903,-0.18549973388573998,-0.4437927977481454,-0.5620830398772301,-0.21704951905012923,-0.2926173972630889,0.14213253877655146,-0.35466677921890866,-0.4713247862981501,-0.08614374266571179,-0.5546074787126366,0.37798886010685956,-0.27166581818034385,-0.16437299914480327,-0.014906593497298377,-0.16026142653041098,0.7750344565266202,-0.3824497909396612,-0.38552859519345833,-0.2599111619313481,-0.3722898757285197,-1.0903605904765687
2017-02-12,1.1359503944337834,1.1592769162335392,0.9899413300105036,-0.02981761160615258,0.8401669767823344,1.2787228953844743,1.0901664574279215,1.0279438911914371,0.030189699138620053,0.9851415481129875,1.3265729155188426,1.1800213263049206,1.0373116410851637,-0.05930300268222374,0.8523074797166031,1.49047533226006,1.6672281281606998,1.1856514138910739,0.4579782091015829,1.1153713298582908,-0.6158225071328888,-0.6519697408329517,-0.18068990345347194,-0.6882697208214846,0.14444948124116003
2017-02-19,1.7297756518043153,1.5977983686654995,1.7920788934485934,-0.8954097825767099,-0.543709517670459,1.7351986308912948,1.2892253829688285,1.7162925695128697,-0.6572832091673196,-0.051585681030537206,1.750308111526042,1.4430273735463914,1.772885218287723,-1.323663604439449,-0.2612106853723175,1.812915186605597,1.679249992458581,1.8569148012209986,-0.9854956077150523,0.13185955913961703,-0.598454781253368,-0.614203609626743,-0.3104196965011638,-0.623300059985219,0.24373660430503
2017-02-26,1.9157263330547425,1.8045834603114366,1.7921621111620702,-0.6852625176200611,0.29489845936137155,1.8523967128998038,1.4795259148296698,1.8111775083110757,-0.7518614810192312,0.09159237998492992,1.901546514890234,1.7319595482418126,1.8265226459081225,-1.1258308066455402,0.12537366868721087,1.8395427498551817,1.691613717273424,1.7279083947455594,-0.8642085704612613,0.26512212792027057,-0.5856407756433458,-0.6616741691488224,-0.48798035225456743,-0.6528403530846358,-0.4029859243366766
2017-03-05,1.6790351649593012,1.8388554409956552,1.5025117069353637,0.20377557713778388,0.5155411036857405,1.6864346242031945,1.5809449539014853,1.5798799677897253,-0.3809101741647136,0.29915689551942193,1.6125862751246605,1.7026254148007438,1.475287276544941,-0.2445958646948994,0.6566280830952893,1.6362164948634164,1.6771365348515899,1.507096341870077,-0.3117736710876874,0.6032629091120241,-0.7728091144992008,-0.5990453299495698,-1.0425165782500105,-0.4433399091783412,-0.7706838375642177
2017-03-12,2.0908417405525426,2.234923077713139,1.7744946201816225,1.1973425018302846,1.5580516708556382,2.210623894317466,2.358521602139082,1.949642933042609,0.6170940951125001,1.336998303858604,2.0929290041715864,2.308557153949926,1.7966805652093472,1.2847785626017225,1.4891797601764407,2.1852279182562158,2.338619882681603,1.9848293490036033,0.690680697338248,0.9774321856231338,-0.02274209749982936,-0.09326627955173414,-0.3536099921687803,-0.020601085078814224,1.1464324094734863
2017-03-19,2.0930175853573347,2.0709947767048305,2.0990608174493763,-0.23760926868650897,-0.14000311739995452,2.0941773662681484,2.0296938207561466,2.0707402651320983,-0.2871715076157357,0.26065800330837335,2.04140198457825,2.01729116283468,2.0190100146374577,-0.3497490822003015,0.048911657560100824,2.0266610906566536,2.015534885636762,1.987180004390099,-0.31592810142436906,-0.1511351188231423,-0.3011523652410036,-0.31572530858650305,-0.29450006212939167,-0.3023133621644684,-0.5203777479178375
2017-03-26,1.806078630523963,1.7256053958973763,1.8878239415306104,-1.1131955931186996,-0.23287042452912832,1.7637470595603404,1.6414398650708841,1.811105027929069,-0.8100658306807401,-0.15272854161294347,1.8044482122961925,1.7221563789661367,1.793061746353861,-0.784669457640631,0.03496074114220102,1.7690411272534876,1.6934754549467141,1.8445829237002749,-1.375746492732412,-0.2348915154414566,-0.891044600923639,-0.7880274447938019,-1.353114616469216,-0.5808761022253472,-0.21430065169188606
2017-04-02,1.6161120008905083,1.6039148148304174,1.641822464235931,-0.7173885052395487,-0.509157721019743,1.578965203581163,1.5321719899146735,1.5643039664667275,-0.500715914085715,-0.860176300707383,1.610718170062414,1.5562949790251992,1.632048492806695,-0.9277484986937432,-0.5758978137858831,1.5564668922451745,1.5535117829552416,1.572765415741185,-0.7925428128124605,-1.1804986263185535,-0.5074543385845495,-0.24544444160645287,-0.47567750671283965,-0.16878518985923965,-1.1902322206426454
2017-04-09,1.2917885925484356,1.2202166113151458,1.2981767116963823,-0.9459027564917655,-0.7409585192463913,1.2229559039996345,1.1469259937491316,1.2533027696513033,-0.7801552894129438,-0.6294405275778041,1.2732275689572312,1.2148518043496455,1.292425979640765,-0.9705783968283553,-0.7646493694492136,1.2169095412231195,1.171583049878026,1.2286015208323577,-1.008284037441159,-0.8456793303658331,-0.8596463837329252,-0.893256138616652,-0.4577227448370213,-0.9619727470215463,0.1158092568883954
2017-04-16,1.2605887391377053,1.4114610698978496,1.1165039133657628,1.048222342580871,1.385309651656561,1.2990344667608857,1.4331499580211737,1.132380426518439,0.5260287699562988,1.237634001368451,1.2752200123298256,1.3968490274710244,1.1479845538596924,0.902682604058815,1.1196164986317376,1.3187792069731943,1.3917841907420392,1.1912978683135251,0.44757916385811797,0.6491652672060297,-0.5621182979173865,-0.531335545677703,-0.5854654478164526,-0.4923187410716606,0.581234245987976
