Date,RGRStock_Open_average,RGRStock_Open_max,RGRStock_Open_min,RGRStock_Open_volatility,RGRStock_Open_change,RGRStock_High_average,RGRStock_High_max,RGRStock_High_min,RGRStock_High_volatility,RGRStock_High_change,RGRStock_Low_average,RGRStock_Low_max,RGRStock_Low_min,RGRStock_Low_volatility,RGRStock_Low_change,RGRStock_Close_average,RGRStock_Close_max,RGRStock_Close_min,RGRStock_Close_volatility,RGRStock_Close_change,RGRStock_Volume_average,RGRStock_Volume_max,RGRStock_Volume_min,RGRStock_Volume_volatility,RGRStock_Volume_change
2017-04-09,2.308081014974733,2.3601052971225265,2.202494525241825,1.3815399551393752,0.3441135530119657,2.3127473810255994,2.435858487604961,2.2073150534572097,1.1195630300640966,-0.17473471174980157,2.2818497709232517,2.1927279034130254,2.2745984895678633,0.39334769142006903,0.32341652001274185,2.3405633958835033,2.3618820259570854,2.476280411987654,0.2543435885194159,-0.36510250436950126,-1.253335668043555,-0.6908424028225199,-1.5112300018845286,0.19875400722543038,-0.3286935942234677
2017-04-16,1.7056765086519394,1.4892953591100937,1.8759428989694344,-1.012258930314575,-0.8312304421947144,1.593146362255405,1.4632997619284014,1.6992192173395235,-0.8194360231290369,-0.8376059303246803,1.7600133516025531,1.618689901749522,1.9288073570105195,-1.0881891458778323,-0.5350948288544765,1.6171558169306917,1.4895133644306982,1.7538257530530694,-0.7217177231167307,-1.0412943212367638,-1.6539653990781806,-1.5531711499443641,-1.2890364359825845,-0.9259011782769094,0.36167625503261075
2017-04-23,1.6895912592038285,1.7770294899775902,1.475252601831749,1.6527077237690915,1.8960927097259341,1.6889199550956862,1.8797196277415775,1.5010629097285513,1.8211843322986732,1.852745390561378,1.7948347706991195,1.9272522080116108,1.64251631251762,1.7232023023477283,1.5636335314582317,1.82095822532241,1.8958215499651256,1.6607399487291616,1.3702685904501395,1.667777321587861,-0.4998029821614953,0.4333665765447362,-1.027928611579177,1.0778407594857469,1.3473723631292172
2017-04-30,1.7113130740105804,1.5940110407744317,1.8567748199756187,-0.5966054527210131,-1.2843135911291539,1.5741364037704346,1.466907076414496,1.6943721143231283,-0.5969507000183025,-0.4548215183117838,1.626833773961077,1.536847036043707,1.7694332703499298,-0.8535946093990877,-0.13460860219655554,1.6138750804747204,1.4519126825538624,1.7739753472947402,-1.0798218120668208,0.12980268967805342,0.33841519939154174,1.359245736975875,-0.3050106202638326,1.5528428093507964,1.3310478263787933
2017-05-07,1.8355452416613742,1.811281964558568,1.6707837618272343,1.190236503078966,1.2909834267947164,2.0030966942585056,2.243938154890795,1.616809832449615,2.738483939698322,1.4430943698603416,1.767549344562373,1.9394194642049236,1.2679543512063318,2.7037337311523992,2.04081110355606,1.8201648832688508,1.94325279103474,1.0787844032945733,2.770498669622537,2.1800497427575474,0.9847450905352648,2.015165937233708,0.171228195085253,1.987378235147178,-0.6201457915229831
2017-05-14,1.691355483726645,1.600863782158591,1.7642056538146391,-0.3808619278987602,-1.085280815855926,1.6213767343696672,1.5417407899546498,1.7824071685554108,-0.030934467717998952,-0.8641512015838295,1.7520020337395266,1.6620900672343433,1.932808589071016,-0.4524277086524477,-0.9145429367313525,1.671575839569581,1.5251287605424586,1.8640925114678246,-0.5137432392048211,-0.49285727115194944,-0.7998247675002683,-0.676679325194361,-0.38042393739580826,-0.5536103619818973,0.4554519383726092
2017-05-21,1.4824364879997538,1.386327661788599,1.5444044939914339,-0.5124838148510443,-1.2118565699046826,1.3962406201960642,1.224186724318589,1.5494824232402253,-0.635635048569611,-0.9587025392855899,1.4695753750714315,1.3490175126862507,1.6124276849864339,-0.7971884120680114,-0.9545848015874016,1.405080891362444,1.307794120136349,1.5647706303615763,-0.6209207729957337,-0.2972893349430455,-1.280246018886809,-0.9813569037307289,-0.8816553859162165,-0.7464178787225033,-0.6004590875500577
2017-05-28,1.3582762481045203,1.409834261656042,1.421264126803198,-0.0712806534953484,0.5214898439486187,1.419682545068866,1.4936486001847142,1.4211099162874243,0.6477934668863174,1.2565769225150216,1.4326087244969186,1.5029335429445632,1.5374559992516124,-0.14432504386849762,0.34041255976166485,1.4634102848801533,1.5366358226950327,1.4723949425607348,0.2629188872708763,0.7244231996871026,-0.7408030265903516,-0.8439879651136897,-0.44504547737279787,-0.7758608725726539,0.35527230020561335
2017-06-04,1.5605535459166058,1.4604493645561092,1.6127356187991613,-0.7622517090726609,-0.4248817912613784,1.5148680732875333,1.4307526803412065,1.6539343320113609,-0.10793077219102377,0.6583501746834338,1.5602873013357992,1.4932821894061616,1.6120128030606664,-0.4314125586854487,0.12983205020661664,1.5926507226167592,1.6255965409867923,1.6852806836071832,0.14303545187385922,0.6560729732178433,-1.0917572453096718,-0.938788079667149,-0.9002152803015138,-0.8317971420434047,0.20032888221396447
2017-06-11,1.5986900798215562,1.5951484839013665,1.6219912890991255,-0.3734909000727995,-0.9908140809413511,1.5247960867734283,1.3407752654079885,1.667317127307071,-0.8009784046919205,-0.8727409196634502,1.560000901438559,1.5149801258840638,1.5965835268088484,-0.5320468631381968,-1.0882125703411714,1.5592904696949415,1.4521496521502884,1.6228450045115597,-0.48810242849154784,-0.8775644208307608,0.1808473748728954,-0.2180289934758598,1.081934010276131,-0.42911774901535943,0.6464605198497633
2017-06-18,1.32513295954346,1.3410721981785392,1.3582195763229619,-0.6425997179469675,-0.8333680625291155,1.2469716336626013,1.0730974420505157,1.3297105984153081,-0.7696375700063508,-0.8064217346506147,1.3038189164169767,1.18302738687221,1.3628552502978535,-1.0796378876961512,-0.7734380298509099,1.25271345251366,1.2213177925171605,1.3446084526403903,-0.4850277547209021,-1.2615391094288984,-0.39551029500323726,-0.5789478991057606,-0.6811754429523625,-0.5116056822384644,-0.044555937718487815
2017-06-25,0.9185041875415328,0.9110542613619974,0.9636223786522226,-0.7384774380409945,-0.9250572420969146,0.9037331690963104,0.8915881269405442,0.8503041043563955,0.1498746604003642,-1.0423558098796857,0.7899825078439342,0.8715925317792774,0.2285630035850726,1.6426133368183997,-2.176419048489034,0.7840259242601807,0.9629174212707742,0.323194016215774,1.5336372178309683,-1.7413905870445512,0.1406500562287388,0.7401081897738686,-0.10894407094400038,0.8364720641865866,1.449224385573601
2017-07-02,-0.02943182152256266,-0.1423455504546166,-0.04737467932608334,-0.39924402307008916,-0.27143041040077764,0.033061813353094306,-0.15028254729296667,0.18536223712545863,-0.8241078836613984,-0.4197937576384428,-0.1558984414388169,-0.16946620123037864,0.003605670324829743,-0.40346928686262623,-0.5763176029150913,-0.1204750357160404,-0.24465081777087458,0.07359586498296655,-0.6609997594013297,-0.7024943592826984,-0.45465593019538153,-0.607779985412989,-0.5425037573835383,-0.582405723379217,-0.6349357869853741
2017-07-09,-0.6455471742018672,-0.6871356107965301,-0.5628697565619943,-0.4116544216335434,-0.860864190404676,-0.6982868802636832,-0.6862819021267861,-0.6366155289648523,-0.09848232719423577,-0.988863482146024,-0.6693347230823855,-0.8283962690141423,-0.5832547787117632,-0.43699620213522666,-0.22851422209187744,-0.7327412024202005,-0.8773290647537274,-0.4514619211908465,-0.8328614278702746,-0.4627364559299973,-0.896110548284931,-0.9060004378458637,-0.7265043933120494,-0.8931184232645035,-0.9229209772506702
2017-07-16,-1.085149196693295,-1.2281323805182256,-0.9067592401940665,-0.9572096024877548,-0.36596144584394147,-1.27445882467821,-1.4247828508049358,-1.0343433133964974,-0.7143644858101261,-0.6525847561317496,-1.2423529679980767,-1.3555494626752222,-1.1128577008637113,-0.1986298607922818,-0.8489211488893706,-1.3131482135552108,-1.2284479583216834,-1.2720974002102456,0.1861624160873226,-1.222880140215512,-1.2074449606929094,-0.9501960399705115,-1.3502562035862686,-0.8245494237024482,-0.5980128212357169
2017-07-23,-1.8488045778092643,-1.8746738569733739,-1.7809697123803567,-0.7104537980986432,-0.5977311955915999,-1.8631005365301112,-1.907315802521696,-1.7392919145012535,-0.6057733721510826,-0.48424053022789826,-1.783655965316422,-1.8833693276154875,-1.455874828377294,-0.8985277519814666,0.0010613713851667058,-1.814266513478928,-1.8973356565713893,-1.4555817765895627,-1.022300806375205,-0.0865130884761963,-0.9887852855889531,-0.7941293522562548,-1.177992664617871,-0.683361258846402,-0.7688358185295037
2017-07-30,-1.9513966325021184,-1.6186137964150702,-2.3542782350163955,3.1006986306630178,-2.2885498159129813,-1.8627584719286712,-1.603381452384587,-2.123009821938995,1.601628053130357,-1.8253847213811654,-1.895882721754194,-1.5412732359723573,-2.282309045772648,2.2706984773472416,-1.7147220947902548,-1.8164187495529502,-1.5489088610628514,-1.9970254254670532,1.1669831551819423,-1.5845573215233006,2.022245163860919,1.82351398020178,2.023978573534594,1.710304124020074,-0.24699513977279516
2017-08-06,-2.164665508012061,-2.1219415308966414,-1.976929899706846,0.6126620521548866,-1.195520460283028,-2.174292647580088,-2.181325437330064,-2.0656351884005684,0.08727515765390084,-0.454684739099661,-2.18254368735527,-2.2314445712927227,-1.8947365098477933,-0.3404640834617872,-0.14631801879889053,-2.2195384755390934,-2.232572996752266,-2.0719636212570416,-0.7292261226533789,-0.08538344570750815,0.5792709209757119,-0.11855580342139507,1.5662206931478835,-0.5960724264717847,-0.7731553021553633
2017-08-13,-1.9132052465457414,-1.9854926558282333,-1.7814887705246272,-0.023919215059601682,-0.5013829541314864,-1.931306995055971,-1.9688170611624658,-1.815947004624232,-0.5210765251748761,-0.10584734192984022,-1.9038665928803766,-1.945604358685351,-1.7133786593528118,-0.47994189802622805,0.012509423481834285,-1.9016068734451335,-1.8997233703523173,-1.84305428763512,-0.5535096055791715,0.2768313655487661,0.2565469375137347,0.010856995002079145,0.4032129108133846,-0.10397474393053938,-1.0733602119467422
2017-08-20,-1.5071451833882927,-1.5214114022335825,-1.422977589187902,0.14160505617214494,-0.11462327086948296,-1.5149759789298134,-1.5255564824420618,-1.4725324573765632,-0.1820897671212951,-0.485816035268777,-1.5074503975164286,-1.4863172678798284,-1.43520283103404,-0.012910433918364068,-0.24523429842216682,-1.5132903490069296,-1.4140705853293811,-1.4738382249161321,0.025748165791481325,-0.40349384372713865,0.32868982066005725,-0.059629596219094416,0.6376185686178393,-0.2566189780854853,-1.0547484365962367
2017-08-27,-1.5127072505684898,-1.4693169828507504,-1.4921420985014437,0.8086570387031112,-1.35945780876401,-1.5425955654493517,-1.4880193606437444,-1.5432173488542504,0.7583814196150738,-1.1182064338211875,-1.533864710193754,-1.4849177600336143,-1.4874881794259571,0.20867869898139527,-0.6549550343647818,-1.5334601548904834,-1.4758233612337515,-1.524169893485227,0.057110533514979696,-0.22479698918279,1.3978192815980748,0.5086123234343775,1.4428054850243723,0.134214700373907,0.5701603532558049
2017-09-03,-1.3998203848120467,-1.4587914056942226,-1.3647302744755005,0.07905726175997282,0.23409095469051375,-1.3291359668257243,-1.347491907188008,-1.279935753920959,-0.12398729215062522,1.46288136968204,-1.3574648602340464,-1.3703116713844883,-1.3108745987928172,-0.13274671525593032,0.7382214681751813,-1.299567063125504,-1.2878093089190155,-1.2983559721965805,-0.08329761118952622,1.376072651238591,1.4014621088497712,1.0550211556939153,1.5740441193792019,0.7200206048565799,1.4601057711942138
2017-09-10,-1.1082351245883175,-1.2212454538597632,-1.0319766308282972,-0.6156590404699339,1.610927595920512,-1.0769181396400376,-1.1033761412970506,-1.0408308115373393,-0.25843265914738267,0.20700141687603427,-1.0726512003204443,-1.1604470013793395,-1.018886964640573,-0.5759836770071163,1.444087856594484,-1.0976110344208427,-1.1649848529296403,-1.087884866714962,-0.6273188002426717,1.5254305514365145,1.1023720137411332,0.6355966665948379,0.5023289010536288,0.5989464152266472,0.40997116604311423
2017-09-17,-0.46106819941563965,-0.12778469608860757,-0.7700276320714504,2.264385192535551,2.7506144890381634,-0.2599936224713219,0.10735934225287977,-0.8581332438817411,2.9088154205413574,2.9112508160145936,-0.5807009790974091,-0.4674564506888301,-0.7658361353153132,0.9144973490822336,2.238066820311535,-0.3482735272634048,-0.09502035854309343,-0.7601013536045047,2.129996398220463,2.0481744495704315,2.721934258859658,2.7930061714886696,0.6652289940380659,2.9105333385701035,0.0471602809489562
2017-09-24,-0.13097505207020524,-0.18357155575807,-0.049447135931696154,-0.3525876589754214,0.8290860305163887,-0.16850873559647744,-0.2261837196791302,-0.10041785798211043,-0.2912574651741861,0.6953917682692897,-0.11153628746052462,-0.12124153451402606,-0.09351941409914818,-0.07789142831664146,0.8470555377431415,-0.11790421589899727,-0.12620140409359878,-0.008325504084124045,-0.3622584311204572,0.3335364725933787,-0.5210322149064394,-0.4540082989582028,-0.633305004016225,-0.3863166152788158,-0.02446494887150475
2017-10-01,0.3498117662611165,0.31742642012045824,0.4517956914558728,-0.3970240471826592,0.3999941212348344,0.3983069597745928,0.3514492153129242,0.44855663147776575,-0.22313653763151398,-0.2005990502730158,0.2655358717766766,0.13332704323861266,0.4214124417296175,-0.7581438688025893,0.09681591171507507,0.30986548636574734,0.2997599057231449,0.3588846371873691,-0.16417024563593793,-0.024173953117639892,0.6314486960852647,0.5437173719696622,0.10866718588257576,0.5720856178546492,-2.5556787178458857
2017-10-08,-0.14019767173986564,-0.08677204423674686,-0.055173896974474876,-0.06243839974177733,-0.40732244472878676,-0.21322040401020986,-0.13476542846396308,-0.1050067158318514,-0.05584097490833066,-0.6044458121146412,-0.20583457703175748,-0.3038328760401021,-0.08257600857082033,-0.49703724221308,-0.2779413784726468,-0.2567968977477702,-0.41722256771545496,-0.14661967311377483,-0.6714888573895638,-0.14089337237642277,-0.4297886243210049,-0.5684904832500138,0.37841200073277276,-0.6675981707179771,-0.1962577640490767
2017-10-15,0.0032688460740876095,-0.05324276082792242,0.06397129992635366,-0.20928854513709663,1.1173997301950263,-0.01808686827157441,-0.1264322040434798,0.1100597073075712,-0.365765833641334,0.8964966550681388,0.1673893223099151,0.22085845888162364,0.2518022237795317,-0.02838283622282577,1.1486530853928514,0.19014083567248669,0.17092683373795134,0.28304497909035753,-0.19098214439628566,1.1328378546286986,-1.0119759855452999,-0.8637345851922367,-1.2369307344852996,-0.7422380696158907,0.3701445124312044
2017-10-22,0.5595018613445848,0.2306225299922901,0.864498339559746,-0.8027451331361518,-0.2318795483890395,0.4499190973838201,0.15460308906192943,0.717632745618302,-0.6149534539986471,-0.10589352691745121,0.6013376290041715,0.3357822490706776,0.7327450912059172,-0.39980343692852693,-0.3799542320275197,0.5217546604523746,0.33615390991931066,0.8573279205708324,-0.684801679300975,0.0961211248529298,-0.9755716487026881,-0.8540230966398681,-1.2799385363942017,-0.7435082322812546,0.28028930825104437
2017-10-29,0.011066936904600018,-0.04659488109453162,-0.7358730625217971,1.0988725546508562,-0.20500092091853092,0.24747463037215509,0.1356519520219881,0.25922831382879524,-0.11847551332064768,-0.028240458260753484,-0.19768552475862547,-0.14475197050043506,-1.068804985300018,2.02068799618269,0.16705796865733907,0.17521766939619376,0.18619804073184767,0.2015747005762737,-0.00795507403360044,0.4991704459398802,0.4649829914579971,0.8487476551102419,1.4734338111621224,0.7074348076420777,0.0935788043407494
2017-11-05,-0.0048574696988825,0.2451192551291085,-0.15310423283710847,0.6180802252585234,-1.0396178792078925,-0.015280127940808227,0.06606464261748099,-0.05213140362624829,0.14358771638077852,-0.7160634186737945,0.0821057925063482,-0.10173007069557181,0.012004597906549362,-0.21959197662905336,-0.3784179078458023,-0.0864519659759211,-0.1542065081618499,0.03552865516100137,-0.3178382717612435,-0.3418283195470643,-0.22342535026134164,-0.31836583153209286,-0.1985327404618548,-0.31262270676966897,-0.6047994563567893
2017-11-12,-0.4878207975916462,-0.7255843021683607,-0.24413046434941787,-0.7565736886391199,0.0016807707845918308,-0.4678396956360275,-0.6278127127976914,-0.4097530231976984,-0.34916865326513424,0.35302044462662996,-0.2970893305152124,-0.47364514180148326,-0.02915309465140633,-0.8446668243892728,0.268493227781223,-0.3764321178665048,-0.3668789619257909,-0.25772301448085544,-0.2069333185909006,0.7934076168154994,-0.8002673913985545,-0.6854192668750994,-0.9484314447661334,-0.606437060730523,0.20465214213693214
2017-11-19,-0.007558167270994381,-0.27552848115867734,0.21221440350291565,-0.7423550041705851,0.2504227131085424,-0.2105483834890969,-0.573199070677846,0.14415868826313757,-0.8900979769284468,0.12152483972889797,0.07807376750920879,-0.051781782612069616,0.3361875093868347,-0.7986065403735352,0.284875514134903,-0.09622292205662612,-0.292057775537359,-0.011898617629499175,-0.47194190590629576,0.3687401282149275,-1.0451382490675583,-0.7153921325859512,-2.134275979852952,-0.4122901657892778,-0.8241676799590802
2017-11-26,1.1487718871873243,1.1826935654014947,0.4912896485859149,1.102228557974182,1.6787359246274896,1.270420389484557,1.1339815438297876,0.9990897040881296,0.3902191798142851,1.0728985475961887,1.3084639510334475,1.6274053043432466,0.754685557853647,1.5675794733221569,1.1352012021369051,1.4298562681386786,1.3186818831872595,1.0530582312880954,0.63347923872477,1.2407764712172165,-0.07675040399569467,-0.3943071357078495,1.0386579950241543,-0.5995655196406544,-0.34292107523610876
2017-12-03,1.7673958929762248,1.42339004478296,1.6984827599702637,-0.3039102029015208,-0.6515855498234137,1.7205730846413956,1.3029071041189992,1.7877246694045434,-0.37018691792788777,-0.7932587727566884,1.7076619520336034,1.678959473577561,0.9092125962325892,1.3662939298470886,-2.067668951384549,1.6550422785402328,1.549419712903474,0.7860083632487097,1.3938002177826856,-2.4553466711308354,-0.024269523461265898,0.08039907378942737,-0.16974405812295437,0.11236052028665017,1.659140525453891
2017-12-10,0.18986534860425638,-0.1333115649811059,0.6395103114876742,-0.9228403715090101,-0.265972705068775,0.13592783204696565,-0.21087628186444873,0.41288890455275795,-0.5973471990371731,-0.14229127592148894,0.4407232586673576,0.08123651662832565,0.9380944236875821,-1.1173372159248935,-0.10469341134474196,0.20560783113706257,-0.05318070705726926,0.6426745713809596,-0.6752446482480213,0.22511261828818455,0.06826414170677077,0.15430697976509977,0.420288895753393,0.10028517425465193,1.5343884325371275
2017-12-17,1.772537471357517,1.8246883674082393,1.1717136110697774,1.1632032626277837,1.6325664347791484,1.7344607382078403,1.7423821101995653,1.6854874977932457,0.6187881980959294,1.4069093422190524,1.9172364432828966,1.9598607326173483,1.6566759742841939,0.8042266028907712,1.1623363774623012,1.8727116837305053,1.8031698458475187,2.1866352113447163,0.08309707336429983,0.22860019591690994,-0.2813100981055399,-0.4618157087678272,-0.3889163240665311,-0.41920358061802643,-0.5473287461484087
2017-12-24,1.690082214728373,1.5402172409294237,1.7887959165656184,-0.5673389210091877,0.3282853347273805,1.6561656193412273,1.4517362203859128,1.8986211387456384,-1.3961822480502422,-0.3970680940017331,1.728608904733998,1.417934097993988,2.0751254358127857,-1.2190787232401248,0.0771910480349106,1.7057346676567728,1.6486231923815806,2.0924903816450526,-0.5970736300371626,-0.8150276401956043,-0.6859477663932723,-0.7280074392271995,-0.4479833705766137,-0.7130581170891587,-0.23161890392828713
2017-12-31,1.0530370390312627,1.4124921766044751,0.9041595905590377,1.1282556737810423,-1.2491828012496697,0.9855384916617222,1.4316844347943942,0.529567979488807,2.284234588208984,-1.986195607593182,0.7952446018056086,1.3580539297620884,0.7629216837271013,1.159872660341103,-1.7783375403852113,0.7499845634958233,1.3998949507737695,0.7303292047856244,1.8748203707528095,-1.7933433364961509,0.16399596455660603,0.28775208599418334,0.3522999285458516,0.22193380614216257,0.17624530098274047
