Date,FlexShares Ready Access Variable IncomeEtf_Open_average,FlexShares Ready Access Variable IncomeEtf_Open_max,FlexShares Ready Access Variable IncomeEtf_Open_min,FlexShares Ready Access Variable IncomeEtf_High_average,FlexShares Ready Access Variable IncomeEtf_High_max,FlexShares Ready Access Variable IncomeEtf_High_min,FlexShares Ready Access Variable IncomeEtf_Low_average,FlexShares Ready Access Variable IncomeEtf_Low_max,FlexShares Ready Access Variable IncomeEtf_Low_min,FlexShares Ready Access Variable IncomeEtf_Close_average,FlexShares Ready Access Variable IncomeEtf_Close_max,FlexShares Ready Access Variable IncomeEtf_Close_min
2016-08-21,1.7528823208156443,1.7528823208156443,1.7528823208156443,1.223628240862836,1.223628240862836,1.223628240862836,1.3182424203360719,1.3182424203360719,1.3182424203360719,1.0047044432149153,1.0047044432149153,1.0047044432149153
2016-08-28,0.6817857466106916,0.6817857466106916,0.6817857466106916,0.41292067301817137,0.41292067301817137,0.41292067301817137,0.8883550487632862,0.8883550487632862,0.8883550487632862,0.7587216051369312,0.7587216051369312,0.7587216051369312
2016-09-04,0.7685200016495574,0.7685200016495574,0.7685200016495574,0.4958237158943312,0.4958237158943312,0.4958237158943312,0.8041384554056871,0.8041384554056871,0.8041384554056871,0.5093925918593036,0.5093925918593036,0.5093925918593036
2016-09-11,1.0111027913949866,1.0111027913949866,1.0111027913949866,0.583178360173448,0.583178360173448,0.583178360173448,0.726200352188434,0.726200352188434,0.726200352188434,0.794322853240895,0.794322853240895,0.794322853240895
2016-09-18,1.9206077073210053,1.9206077073210053,1.9206077073210053,1.5723044805496311,1.5723044805496311,1.5723044805496311,1.3124852408869239,1.3124852408869239,1.3124852408869239,1.0965143637907666,1.0965143637907666,1.0965143637907666
2016-09-25,1.4471806575561623,1.4471806575561623,1.4471806575561623,1.5457060994548584,1.5457060994548584,1.5457060994548584,1.7912865259414887,1.7912865259414887,1.7912865259414887,2.1051503149001545,2.1051503149001545,2.1051503149001545
2016-10-02,0.7147404799181214,0.7147404799181214,0.7147404799181214,0.34444556276682337,0.34444556276682337,0.34444556276682337,0.9975253281130589,0.9975253281130589,0.9975253281130589,0.7504240727736997,0.7504240727736997,0.7504240727736997
2016-10-09,1.1294732250245971,1.1294732250245971,1.1294732250245971,1.304484699627108,1.304484699627108,1.304484699627108,1.3820442343488302,1.3820442343488302,1.3820442343488302,1.5768589372820645,1.5768589372820645,1.5768589372820645
2016-10-16,1.5148842148922228,1.5148842148922228,1.5148842148922228,2.1179735449982915,2.1179735449982915,2.1179735449982915,1.6852687785805884,1.6852687785805884,1.6852687785805884,2.4252009153559424,2.4252009153559424,2.4252009153559424
2016-10-23,0.8009744097467876,0.8009744097467876,0.8009744097467876,0.4404087431664471,0.4404087431664471,0.4404087431664471,0.44964515699584456,0.44964515699584456,0.44964515699584456,0.42132740063213603,0.42132740063213603,0.42132740063213603
2016-10-30,0.12094024482008102,0.12094024482008102,0.12094024482008102,0.2594160114384858,0.2594160114384858,0.2594160114384858,-0.3614486980061416,-0.3614486980061416,-0.3614486980061416,-0.6533812619818915,-0.6533812619818915,-0.6533812619818915
2016-11-06,-0.13402307590094875,-0.13402307590094875,-0.13402307590094875,-0.46879192974951567,-0.46879192974951567,-0.46879192974951567,-1.5958840844909166,-1.5958840844909166,-1.5958840844909166,-1.279930158796005,-1.279930158796005,-1.279930158796005
2016-11-13,-1.0824600268182358,-1.0824600268182358,-1.0824600268182358,-1.291177279363754,-1.291177279363754,-1.291177279363754,-1.1780202934148924,-1.1780202934148924,-1.1780202934148924,-1.1057900011368327,-1.1057900011368327,-1.1057900011368327
2016-11-20,-1.655970870513697,-1.655970870513697,-1.655970870513697,-1.7684728649932384,-1.7684728649932384,-1.7684728649932384,-1.5045585298144524,-1.5045585298144524,-1.5045585298144524,-1.663343203627117,-1.663343203627117,-1.663343203627117
2016-11-27,-2.581826301817531,-2.581826301817531,-2.581826301817531,-2.305187187944748,-2.305187187944748,-2.305187187944748,-2.4255372514621754,-2.4255372514621754,-2.4255372514621754,-2.3122525008974932,-2.3122525008974932,-2.3122525008974932
2016-12-04,-1.6509211869109404,-1.6509211869109404,-1.6509211869109404,-1.5363128484115123,-1.5363128484115123,-1.5363128484115123,-2.554743483031161,-2.554743483031161,-2.554743483031161,-1.5619252189557222,-1.5619252189557222,-1.5619252189557222
2016-12-11,-1.7374021965219824,-1.7374021965219824,-1.7374021965219824,-0.5938587487418193,-0.5938587487418193,-0.5938587487418193,-1.1771773894934519,-1.1771773894934519,-1.1771773894934519,-0.3889599119557132,-0.3889599119557132,-0.3889599119557132
2016-12-18,-1.181229076272848,-1.181229076272848,-1.181229076272848,-0.7545988817606615,-0.7545988817606615,-0.7545988817606615,-1.0936844198753626,-1.0936844198753626,-1.0936844198753626,-1.2841373361861903,-1.2841373361861903,-1.2841373361861903
2016-12-25,-1.959052608406339,-1.959052608406339,-1.959052608406339,0.26167923562924666,0.26167923562924666,0.26167923562924666,-1.327601722222164,-1.327601722222164,-1.327601722222164,-0.31174706238083794,-0.31174706238083794,-0.31174706238083794
2017-01-01,-0.04387758040957469,-0.04387758040957469,-0.04387758040957469,-0.42124427927499364,-0.42124427927499364,-0.42124427927499364,0.08253081826620898,0.08253081826620898,0.08253081826620898,0.0,0.0,0.0
2017-01-08,0.14162177962327963,0.14162177962327963,0.14162177962327963,-0.08481637156030518,-0.08481637156030518,-0.08481637156030518,-1.2889129507165347,-1.2889129507165347,-1.2889129507165347,-1.6755484733565364,-1.6755484733565364,-1.6755484733565364
2017-01-15,-0.007453777874942904,-0.007453777874942904,-0.007453777874942904,0.20056922253741197,0.20056922253741197,0.20056922253741197,-0.04296994585613398,-0.04296994585613398,-0.04296994585613398,0.585465994689112,0.585465994689112,0.585465994689112
2017-01-22,-0.2827726360896247,-0.2827726360896247,-0.2827726360896247,-0.6854051500973561,-0.6854051500973561,-0.6854051500973561,-1.0413375793442348,-1.0413375793442348,-1.0413375793442348,-1.392047468862045,-1.392047468862045,-1.392047468862045
2017-01-29,-1.553674927054878,-1.553674927054878,-1.553674927054878,-1.878706522318865,-1.878706522318865,-1.878706522318865,-0.9463008455952368,-0.9463008455952368,-0.9463008455952368,-1.150269436766461,-1.150269436766461,-1.150269436766461
2017-02-05,-1.6431320941300607,-1.6431320941300607,-1.6431320941300607,-1.5445770349326042,-1.5445770349326042,-1.5445770349326042,-1.068624440214111,-1.068624440214111,-1.068624440214111,-0.9380133396409559,-0.9380133396409559,-0.9380133396409559
2017-02-12,-0.05815743713786991,-0.05815743713786991,-0.05815743713786991,-0.15317954249597268,-0.15317954249597268,-0.15317954249597268,0.3170968007296172,0.3170968007296172,0.3170968007296172,0.2866987158944023,0.2866987158944023,0.2866987158944023
2017-02-19,-0.43059754904750147,-0.43059754904750147,-0.43059754904750147,-0.3845317634850629,-0.3845317634850629,-0.3845317634850629,0.13350520504769633,0.13350520504769633,0.13350520504769633,0.08734928012439876,0.08734928012439876,0.08734928012439876
2017-02-26,-1.7074725849944092,-1.7074725849944092,-1.7074725849944092,-0.45048468198762087,-0.45048468198762087,-0.45048468198762087,-1.1253335212475148,-1.1253335212475148,-1.1253335212475148,-0.3351809407000482,-0.3351809407000482,-0.3351809407000482
2017-03-05,-0.6208869866529927,-0.6208869866529927,-0.6208869866529927,-0.8765017426204322,-0.8765017426204322,-0.8765017426204322,-0.4889012070388176,-0.4889012070388176,-0.4889012070388176,-0.23698803386941722,-0.23698803386941722,-0.23698803386941722
2017-03-12,0.7871246517492311,0.7871246517492311,0.7871246517492311,0.2898071982900926,0.2898071982900926,0.2898071982900926,0.9069201131595386,0.9069201131595386,0.9069201131595386,0.9435217495646645,0.9435217495646645,0.9435217495646645
2017-03-19,-0.1865436538683916,-0.1865436538683916,-0.1865436538683916,0.3859504330868941,0.3859504330868941,0.3859504330868941,0.41726650802054144,0.41726650802054144,0.41726650802054144,0.7690511613125344,0.7690511613125344,0.7690511613125344
2017-03-26,0.8210328444204239,0.8210328444204239,0.8210328444204239,0.4274252071324749,0.4274252071324749,0.4274252071324749,1.5339611193547746,1.5339611193547746,1.5339611193547746,0.9027137047605768,0.9027137047605768,0.9027137047605768
2017-04-02,-0.6689650681675913,-0.6689650681675913,-0.6689650681675913,-0.9786749487998563,-0.9786749487998563,-0.9786749487998563,-0.7900415822302924,-0.7900415822302924,-0.7900415822302924,-0.5518472691034775,-0.5518472691034775,-0.5518472691034775
2017-04-09,2.195750742074585,2.195750742074585,2.195750742074585,1.8293491077410535,1.8293491077410535,1.8293491077410535,0.23207349565163987,0.23207349565163987,0.23207349565163987,-0.17771352733846657,-0.17771352733846657,-0.17771352733846657
2017-04-16,0.6055711690369703,0.6055711690369703,0.6055711690369703,0.8066529657808851,0.8066529657808851,0.8066529657808851,0.9407925802419377,0.9407925802419377,0.9407925802419377,0.6800857425657915,0.6800857425657915,0.6800857425657915
2017-04-23,0.5589798491545338,0.5589798491545338,0.5589798491545338,0.7262963766502489,0.7262963766502489,0.7262963766502489,1.4356521107175508,1.4356521107175508,1.4356521107175508,0.608751736761593,0.608751736761593,0.608751736761593
2017-04-30,0.34141531479690523,0.34141531479690523,0.34141531479690523,-0.26188127586465376,-0.26188127586465376,-0.26188127586465376,0.5515858502324799,0.5515858502324799,0.5515858502324799,-0.15115800999990484,-0.15115800999990484,-0.15115800999990484
2017-05-07,0.3151934002094488,0.3151934002094488,0.3151934002094488,-0.06043414058412884,-0.06043414058412884,-0.06043414058412884,0.699566965625243,0.699566965625243,0.699566965625243,0.5882308995328799,0.5882308995328799,0.5882308995328799
2017-05-14,1.064593843349775,1.064593843349775,1.064593843349775,0.9916090004147872,0.9916090004147872,0.9916090004147872,1.6855241626521895,1.6855241626521895,1.6855241626521895,1.3058093064539513,1.3058093064539513,1.3058093064539513
2017-05-21,1.7369773593686262,1.7369773593686262,1.7369773593686262,2.0519587073377874,2.0519587073377874,2.0519587073377874,2.2596933236043695,2.2596933236043695,2.2596933236043695,1.9989498099825906,1.9989498099825906,1.9989498099825906
2017-05-28,-1.0580559435060672,-1.0580559435060672,-1.0580559435060672,0.08252476717908026,0.08252476717908026,0.08252476717908026,-0.6704396069883948,-0.6704396069883948,-0.6704396069883948,-0.028824001271064232,-0.028824001271064232,-0.028824001271064232
2017-06-04,0.3933905048256426,0.3933905048256426,0.3933905048256426,0.3104957393228427,0.3104957393228427,0.3104957393228427,0.21922013277235233,0.21922013277235233,0.21922013277235233,-0.3380862124370331,-0.3380862124370331,-0.3380862124370331
2017-06-11,-0.3694934379748282,-0.3694934379748282,-0.3694934379748282,-0.42136635811699974,-0.42136635811699974,-0.42136635811699974,-0.009026744530582392,-0.009026744530582392,-0.009026744530582392,-0.022545358833411102,-0.022545358833411102,-0.022545358833411102
2017-06-18,0.36634545182923267,0.36634545182923267,0.36634545182923267,0.0419824152602786,0.0419824152602786,0.0419824152602786,0.28889144774523207,0.28889144774523207,0.28889144774523207,0.581271320825363,0.581271320825363,0.581271320825363
2017-06-25,-0.054102493169939904,-0.054102493169939904,-0.054102493169939904,0.15583735786261835,0.15583735786261835,0.15583735786261835,0.2104546299907709,0.2104546299907709,0.2104546299907709,0.7610257463617239,0.7610257463617239,0.7610257463617239
2017-07-02,0.1262391507299452,0.1262391507299452,0.1262391507299452,-0.5352433841421168,-0.5352433841421168,-0.5352433841421168,-0.35120354805643883,-0.35120354805643883,-0.35120354805643883,-0.5427463895879266,-0.5427463895879266,-0.5427463895879266
2017-07-09,0.7750252285703303,0.7750252285703303,0.7750252285703303,0.3702703946982843,0.3702703946982843,0.3702703946982843,0.9766346609884549,0.9766346609884549,0.9766346609884549,0.5118533857114075,0.5118533857114075,0.5118533857114075
2017-07-16,1.096514363791066,1.096514363791066,1.096514363791066,1.5819886763319833,1.5819886763319833,1.5819886763319833,0.9129540648183188,0.9129540648183188,0.9129540648183188,0.4439399261414458,0.4439399261414458,0.4439399261414458
2017-07-23,0.41526976724983355,0.41526976724983355,0.41526976724983355,0.8241502333604249,0.8241502333604249,0.8241502333604249,1.030924627648705,1.030924627648705,1.030924627648705,1.1567541429401245,1.1567541429401245,1.1567541429401245
2017-07-30,-0.9851041099939025,-0.9851041099939025,-0.9851041099939025,-1.6090214719554592,-1.6090214719554592,-1.6090214719554592,-0.6998777047535927,-0.6998777047535927,-0.6998777047535927,-1.4456832294799278,-1.4456832294799278,-1.4456832294799278
2017-08-06,-0.9851041099939025,-0.9851041099939025,-0.9851041099939025,-1.4525862787954764,-1.4525862787954764,-1.4525862787954764,-1.0928277977138703,-1.0928277977138703,-1.0928277977138703,-1.301713909775097,-1.301713909775097,-1.301713909775097
2017-08-13,-0.1450993514807044,-0.1450993514807044,-0.1450993514807044,-0.5905279909544031,-0.5905279909544031,-0.5905279909544031,0.21632852229090077,0.21632852229090077,0.21632852229090077,-0.025174507685968718,-0.025174507685968718,-0.025174507685968718
2017-08-20,0.40080816063099783,0.40080816063099783,0.40080816063099783,-0.05606793647876709,-0.05606793647876709,-0.05606793647876709,0.12164500724705066,0.12164500724705066,0.12164500724705066,0.14840920524572915,0.14840920524572915,0.14840920524572915
2017-08-27,-0.6449284010546543,-0.6449284010546543,-0.6449284010546543,-0.42983008452218513,-0.42983008452218513,-0.42983008452218513,-0.1761041118990885,-0.1761041118990885,-0.1761041118990885,-0.4475818241302335,-0.4475818241302335,-0.4475818241302335
2017-09-03,0.7922365683920335,0.7922365683920335,0.7922365683920335,0.9610548234238522,0.9610548234238522,0.9610548234238522,0.537014433440983,0.537014433440983,0.537014433440983,1.132764172610779,1.132764172610779,1.132764172610779
2017-09-10,1.3727456401387421,1.3727456401387421,1.3727456401387421,1.5108767943641666,1.5108767943641666,1.5108767943641666,1.6081108740353036,1.6081108740353036,1.6081108740353036,2.0631489912408303,2.0631489912408303,2.0631489912408303
2017-09-17,1.2379459956176229,1.2379459956176229,1.2379459956176229,0.9687053595264447,0.9687053595264447,0.9687053595264447,1.0353441909228998,1.0353441909228998,1.0353441909228998,1.013223498820781,1.013223498820781,1.013223498820781
2017-09-24,0.9299836140508129,0.9299836140508129,0.9299836140508129,0.6826549622998976,0.6826549622998976,0.6826549622998976,0.31863257453906907,0.31863257453906907,0.31863257453906907,-0.16494336027290898,-0.16494336027290898,-0.16494336027290898
2017-10-01,-0.5225455886480971,-0.5225455886480971,-0.5225455886480971,-0.9559788109241547,-0.9559788109241547,-0.9559788109241547,-1.5294430293080672,-1.5294430293080672,-1.5294430293080672,-1.9318944311365187,-1.9318944311365187,-1.9318944311365187
2017-10-08,0.24216105241870114,0.24216105241870114,0.24216105241870114,0.6791897816722475,0.6791897816722475,0.6791897816722475,0.8367434195472004,0.8367434195472004,0.8367434195472004,0.9768971379952797,0.9768971379952797,0.9768971379952797
2017-10-15,0.6686245759238943,0.6686245759238943,0.6686245759238943,0.6259393176372822,0.6259393176372822,0.6259393176372822,0.7609082923553443,0.7609082923553443,0.7609082923553443,0.46466018864221564,0.46466018864221564,0.46466018864221564
2017-10-22,1.116397578646906,1.116397578646906,1.116397578646906,0.800459387863622,0.800459387863622,0.800459387863622,1.3879587259050317,1.3879587259050317,1.3879587259050317,1.2514297000941124,1.2514297000941124,1.2514297000941124
2017-10-29,-0.31768201283947434,-0.31768201283947434,-0.31768201283947434,-0.6277854780175007,-0.6277854780175007,-0.6277854780175007,-0.6692071538647204,-0.6692071538647204,-0.6692071538647204,-0.13768758621204383,-0.13768758621204383,-0.13768758621204383
2017-11-05,0.23134633509200017,0.23134633509200017,0.23134633509200017,-0.16640868393554717,-0.16640868393554717,-0.16640868393554717,-0.8852513957461732,-0.8852513957461732,-0.8852513957461732,-0.557493025881613,-0.557493025881613,-0.557493025881613
2017-11-12,-0.10367302025194691,-0.10367302025194691,-0.10367302025194691,-0.39088529763374147,-0.39088529763374147,-0.39088529763374147,0.34171308146697993,0.34171308146697993,0.34171308146697993,0.13693063937630273,0.13693063937630273,0.13693063937630273
2017-11-19,0.9788312096363337,0.9788312096363337,0.9788312096363337,0.9324564313328371,0.9324564313328371,0.9324564313328371,0.9986015065801681,0.9986015065801681,0.9986015065801681,0.7427773643955679,0.7427773643955679,0.7427773643955679
2017-11-26,-1.4605250744869431,-1.4605250744869431,-1.4605250744869431,-1.2929899537989198,-1.2929899537989198,-1.2929899537989198,-1.5895345410319397,-1.5895345410319397,-1.5895345410319397,-1.3831405132701096,-1.3831405132701096,-1.3831405132701096
2017-12-03,-0.5627314338710111,-0.5627314338710111,-0.5627314338710111,-0.7618668322859093,-0.7618668322859093,-0.7618668322859093,-1.0073530931048857,-1.0073530931048857,-1.0073530931048857,-1.2501915798799028,-1.2501915798799028,-1.2501915798799028
2017-12-10,-2.8056779766314994,-2.8056779766314994,-2.8056779766314994,-0.6857457285595621,-0.6857457285595621,-0.6857457285595621,-2.1703524810432664,-2.1703524810432664,-2.1703524810432664,-1.1267897142775296,-1.1267897142775296,-1.1267897142775296
2017-12-17,-3.1502157845219276,-3.1502157845219276,-3.1502157845219276,-2.7959818806825187,-2.7959818806825187,-2.7959818806825187,-2.8792403202224914,-2.8792403202224914,-2.8792403202224914,-2.1982874089772095,-2.1982874089772095,-2.1982874089772095
2017-12-24,-1.418093000051844,-1.418093000051844,-1.418093000051844,-0.7257722755111637,-0.7257722755111637,-0.7257722755111637,-1.6393480127279918,-1.6393480127279918,-1.6393480127279918,-0.7720559196269131,-0.7720559196269131,-0.7720559196269131
2017-12-31,-1.1677354418101007,-1.1677354418101007,-1.1677354418101007,-1.8492141973690284,-1.8492141973690284,-1.8492141973690284,-1.3393673270641246,-1.3393673270641246,-1.3393673270641246,-2.0151686492637104,-2.0151686492637104,-2.0151686492637104
