Date,WBI Tactical LCGEtf_Open_average,WBI Tactical LCGEtf_Open_max,WBI Tactical LCGEtf_Open_min,WBI Tactical LCGEtf_High_average,WBI Tactical LCGEtf_High_max,WBI Tactical LCGEtf_High_min,WBI Tactical LCGEtf_Low_average,WBI Tactical LCGEtf_Low_max,WBI Tactical LCGEtf_Low_min,WBI Tactical LCGEtf_Close_average,WBI Tactical LCGEtf_Close_max,WBI Tactical LCGEtf_Close_min
2016-09-18,-1.236729918480831,-1.236729918480831,-1.236729918480831,-1.303351102939037,-1.303351102939037,-1.303351102939037,-0.9999780650053514,-0.9999780650053514,-0.9999780650053514,-1.1638778856867966,-1.1638778856867966,-1.1638778856867966
2016-09-25,-1.3261913538148273,-1.3261913538148273,-1.3261913538148273,-0.9735794188708149,-0.9735794188708149,-0.9735794188708149,-0.9625382625704694,-0.9625382625704694,-0.9625382625704694,-0.7357848702617663,-0.7357848702617663,-0.7357848702617663
2016-10-02,-1.207530428091306,-1.207530428091306,-1.207530428091306,-1.3551044701588566,-1.3551044701588566,-1.3551044701588566,-1.355446173208665,-1.355446173208665,-1.355446173208665,-1.4519647310817763,-1.4519647310817763,-1.4519647310817763
2016-10-09,-2.0449138912170053,-2.0449138912170053,-2.0449138912170053,-2.0436471229674753,-2.0436471229674753,-2.0436471229674753,-1.6899027447386041,-1.6899027447386041,-1.6899027447386041,-1.8190909674879032,-1.8190909674879032,-1.8190909674879032
2016-10-16,-2.2666427194487473,-2.2666427194487473,-2.2666427194487473,-1.8147854794316407,-1.8147854794316407,-1.8147854794316407,-1.9008554342936108,-1.9008554342936108,-1.9008554342936108,-1.6098847370559137,-1.6098847370559137,-1.6098847370559137
2016-10-23,-1.8828549076951857,-1.8828549076951857,-1.8828549076951857,-1.9676995811625502,-1.9676995811625502,-1.9676995811625502,-1.759725935075893,-1.759725935075893,-1.759725935075893,-1.8889248963071528,-1.8889248963071528,-1.8889248963071528
2016-10-30,-1.909210724809633,-1.909210724809633,-1.909210724809633,-1.8682294040232088,-1.8682294040232088,-1.8682294040232088,-1.693588881385564,-1.693588881385564,-1.693588881385564,-1.8892257633351222,-1.8892257633351222,-1.8892257633351222
2016-11-06,-0.05311272795193222,-0.05311272795193222,-0.05311272795193222,-0.002769130871898501,-0.002769130871898501,-0.002769130871898501,0.03480054853423152,0.03480054853423152,0.03480054853423152,0.10410277087339054,0.10410277087339054,0.10410277087339054
2016-11-13,0.6484822493130221,0.6484822493130221,0.6484822493130221,0.6567573124391402,0.6567573124391402,0.6567573124391402,0.726743751953959,0.726743751953959,0.726743751953959,0.7205923185171589,0.7205923185171589,0.7205923185171589
2016-11-20,1.4116296466097715,1.4116296466097715,1.4116296466097715,1.3990266501466935,1.3990266501466935,1.3990266501466935,1.444165789400681,1.444165789400681,1.444165789400681,1.3911079964837025,1.3911079964837025,1.3911079964837025
2016-11-27,1.1490691135653233,1.1490691135653233,1.1490691135653233,1.255766507422223,1.255766507422223,1.255766507422223,1.193815838444863,1.193815838444863,1.193815838444863,1.2921911317081558,1.2921911317081558,1.2921911317081558
2016-12-04,1.9086155973318186,1.9086155973318186,1.9086155973318186,1.9263267801519315,1.9263267801519315,1.9263267801519315,1.9074399205062542,1.9074399205062542,1.9074399205062542,1.9437719864466896,1.9437719864466896,1.9437719864466896
2016-12-11,1.5848454263940057,1.5848454263940057,1.5848454263940057,1.584803577904203,1.584803577904203,1.584803577904203,1.4807835432340462,1.4807835432340462,1.4807835432340462,1.4419389375574467,1.4419389375574467,1.4419389375574467
2016-12-18,1.2346464760873435,1.2346464760873435,1.2346464760873435,1.2055048037123308,1.2055048037123308,1.2055048037123308,1.2575197723384082,1.2575197723384082,1.2575197723384082,1.241650280041525,1.241650280041525,1.241650280041525
2016-12-25,0.8795403068079709,0.8795403068079709,0.8795403068079709,0.7910791765295297,0.7910791765295297,0.7910791765295297,0.8403299403443036,0.8403299403443036,0.8403299403443036,0.746690933788579,0.746690933788579,0.746690933788579
2017-01-01,0.8547207078965412,0.8547207078965412,0.8547207078965412,0.9195588146803293,0.9195588146803293,0.9195588146803293,0.9238923464680228,0.9238923464680228,0.9238923464680228,0.9194733211386191,0.9194733211386191,0.9194733211386191
2017-01-08,0.9709174408054544,0.9709174408054544,0.9709174408054544,0.9179170900681629,0.9179170900681629,0.9179170900681629,0.9505512922559031,0.9505512922559031,0.9505512922559031,0.899766985618412,0.899766985618412,0.899766985618412
2017-01-15,0.7861689510662359,0.7861689510662359,0.7861689510662359,0.7945945203824756,0.7945945203824756,0.7945945203824756,0.7957799336204225,0.7957799336204225,0.7957799336204225,0.7207148386165372,0.7207148386165372,0.7207148386165372
2017-01-22,1.0125672854717467,1.0125672854717467,1.0125672854717467,1.0343412460226824,1.0343412460226824,1.0343412460226824,1.0482165391586047,1.0482165391586047,1.0482165391586047,1.004958218939885,1.004958218939885,1.004958218939885
2017-01-29,0.8804080661823571,0.8804080661823571,0.8804080661823571,0.9368209383389089,0.9368209383389089,0.9368209383389089,0.9163687004405208,0.9163687004405208,0.9163687004405208,0.9461482329277733,0.9461482329277733,0.9461482329277733
2017-02-05,1.1507616969798085,1.1507616969798085,1.1507616969798085,1.1130353486809217,1.1130353486809217,1.1130353486809217,1.1541079602178543,1.1541079602178543,1.1541079602178543,1.1425000604632867,1.1425000604632867,1.1425000604632867
2017-02-12,1.3168683327728843,1.3168683327728843,1.3168683327728843,1.390384423223734,1.390384423223734,1.390384423223734,1.3257786071634452,1.3257786071634452,1.3257786071634452,1.4105448375078806,1.4105448375078806,1.4105448375078806
2017-02-19,1.373895187668332,1.373895187668332,1.373895187668332,1.4189353385076244,1.4189353385076244,1.4189353385076244,1.3935248720065436,1.3935248720065436,1.3935248720065436,1.457328363389242,1.457328363389242,1.457328363389242
2017-02-26,1.4687663522377807,1.4687663522377807,1.4687663522377807,1.4866356224462407,1.4866356224462407,1.4866356224462407,1.4848867317563308,1.4848867317563308,1.4848867317563308,1.493851758410362,1.493851758410362,1.493851758410362
2017-03-05,1.3661339131783816,1.3661339131783816,1.3661339131783816,1.3061619723959772,1.3061619723959772,1.3061619723959772,1.333028261978808,1.333028261978808,1.333028261978808,1.3189464722791555,1.3189464722791555,1.3189464722791555
2017-03-12,1.5865623962572344,1.5865623962572344,1.5865623962572344,1.5211897214162013,1.5211897214162013,1.5211897214162013,1.508326803284894,1.508326803284894,1.508326803284894,1.4536686365367366,1.4536686365367366,1.4536686365367366
2017-03-19,1.363174827983222,1.363174827983222,1.363174827983222,1.3174956295581877,1.3174956295581877,1.3174956295581877,1.229789982640855,1.229789982640855,1.229789982640855,1.152742803762162,1.152742803762162,1.152742803762162
2017-03-26,1.346019144903834,1.346019144903834,1.346019144903834,1.3685730885843184,1.3685730885843184,1.3685730885843184,1.4073260009429056,1.4073260009429056,1.4073260009429056,1.4395454239568288,1.4395454239568288,1.4395454239568288
2017-04-02,1.0339645491290859,1.0339645491290859,1.0339645491290859,1.0678066200457725,1.0678066200457725,1.0678066200457725,1.1039875994183461,1.1039875994183461,1.1039875994183461,1.0954660810689785,1.0954660810689785,1.0954660810689785
2017-04-09,0.7151050510956453,0.7151050510956453,0.7151050510956453,0.6276734422987807,0.6276734422987807,0.6276734422987807,0.45569498283392046,0.45569498283392046,0.45569498283392046,0.37668501035177476,0.37668501035177476,0.37668501035177476
2017-04-16,1.2534378267655621,1.2534378267655621,1.2534378267655621,1.1674354665897948,1.1674354665897948,1.1674354665897948,1.1587787915456766,1.1587787915456766,1.1587787915456766,1.1498413740868645,1.1498413740868645,1.1498413740868645
2017-04-23,1.5330246448849056,1.5330246448849056,1.5330246448849056,1.4747381379570645,1.4747381379570645,1.4747381379570645,1.4357236251338643,1.4357236251338643,1.4357236251338643,1.3424473255320224,1.3424473255320224,1.3424473255320224
2017-04-30,1.395312963507615,1.395312963507615,1.395312963507615,1.3486901942751128,1.3486901942751128,1.3486901942751128,1.4594223363932841,1.4594223363932841,1.4594223363932841,1.4133121459365958,1.4133121459365958,1.4133121459365958
2017-05-07,1.1920216372495536,1.1920216372495536,1.1920216372495536,1.1504842275958824,1.1504842275958824,1.1504842275958824,1.1972827387537315,1.1972827387537315,1.1972827387537315,1.125700915856278,1.125700915856278,1.125700915856278
2017-05-14,0.8762312442937642,0.8762312442937642,0.8762312442937642,1.0982660796077006,1.0982660796077006,1.0982660796077006,0.9846014131832654,0.9846014131832654,0.9846014131832654,1.1773413456904405,1.1773413456904405,1.1773413456904405
2017-05-21,1.399753721615397,1.399753721615397,1.399753721615397,1.4550763870124919,1.4550763870124919,1.4550763870124919,1.5048556320732986,1.5048556320732986,1.5048556320732986,1.4788987892433814,1.4788987892433814,1.4788987892433814
2017-05-28,1.7988378592039704,1.7988378592039704,1.7988378592039704,1.9849347663540244,1.9849347663540244,1.9849347663540244,1.8926424343608996,1.8926424343608996,1.8926424343608996,1.927599118602596,1.927599118602596,1.927599118602596
2017-06-04,1.7198042510052727,1.7198042510052727,1.7198042510052727,2.0191288010339163,2.0191288010339163,2.0191288010339163,1.752408968468005,1.752408968468005,1.752408968468005,1.6629927466136096,1.6629927466136096,1.6629927466136096
2017-06-11,1.8856124960928675,1.8856124960928675,1.8856124960928675,1.8242945470334373,1.8242945470334373,1.8242945470334373,1.917136961793129,1.917136961793129,1.917136961793129,1.9689709490888747,1.9689709490888747,1.9689709490888747
2017-06-18,1.7068072856719327,1.7068072856719327,1.7068072856719327,1.630707080855253,1.630707080855253,1.630707080855253,1.7334933075297978,1.7334933075297978,1.7334933075297978,1.7036556706672275,1.7036556706672275,1.7036556706672275
2017-06-25,1.2553807036077769,1.2553807036077769,1.2553807036077769,1.310990728556272,1.310990728556272,1.310990728556272,1.2981575569745132,1.2981575569745132,1.2981575569745132,1.4426408254330392,1.4426408254330392,1.4426408254330392
2017-07-02,1.5682172421234937,1.5682172421234937,1.5682172421234937,1.5947491753405418,1.5947491753405418,1.5947491753405418,1.5244013902067104,1.5244013902067104,1.5244013902067104,1.646225183238701,1.646225183238701,1.646225183238701
2017-07-09,1.791629830295538,1.791629830295538,1.791629830295538,1.7431120621872973,1.7431120621872973,1.7431120621872973,1.7812692053906842,1.7812692053906842,1.7812692053906842,1.8207061654548973,1.8207061654548973,1.8207061654548973
2017-07-16,1.4207728160614541,1.4207728160614541,1.4207728160614541,1.3250076444999448,1.3250076444999448,1.3250076444999448,1.4177086706332662,1.4177086706332662,1.4177086706332662,1.2937869429239117,1.2937869429239117,1.2937869429239117
2017-07-23,0.5706691458481793,0.5706691458481793,0.5706691458481793,0.6076139823527364,0.6076139823527364,0.6076139823527364,0.5566912858106593,0.5566912858106593,0.5566912858106593,0.6993555936350988,0.6993555936350988,0.6993555936350988
2017-07-30,0.490130532457058,0.490130532457058,0.490130532457058,0.372229036503272,0.372229036503272,0.372229036503272,0.5337478997373586,0.5337478997373586,0.5337478997373586,0.4092230603711486,0.4092230603711486,0.4092230603711486
2017-08-06,-0.5852517253455968,-0.5852517253455968,-0.5852517253455968,-0.5763760928468348,-0.5763760928468348,-0.5763760928468348,-0.489414178406062,-0.489414178406062,-0.489414178406062,-0.546145880208642,-0.546145880208642,-0.546145880208642
2017-08-13,-1.2397345441952867,-1.2397345441952867,-1.2397345441952867,-1.1136974746547421,-1.1136974746547421,-1.1136974746547421,-1.1677593083615203,-1.1677593083615203,-1.1677593083615203,-1.0819871211680663,-1.0819871211680663,-1.0819871211680663
2017-08-20,-0.97442486405386,-0.97442486405386,-0.97442486405386,-0.9636184981025345,-0.9636184981025345,-0.9636184981025345,-0.8645999817978973,-0.8645999817978973,-0.8645999817978973,-0.8874445841745835,-0.8874445841745835,-0.8874445841745835
2017-08-27,-1.0821139926132144,-1.0821139926132144,-1.0821139926132144,-0.8822174412811447,-0.8822174412811447,-0.8822174412811447,-0.9889114237809403,-0.9889114237809403,-0.9889114237809403,-0.8230099505687819,-0.8230099505687819,-0.8230099505687819
2017-09-03,-1.5199088327123074,-1.5199088327123074,-1.5199088327123074,-1.589431557430556,-1.589431557430556,-1.589431557430556,-1.5738537014021166,-1.5738537014021166,-1.5738537014021166,-1.6600147760329405,-1.6600147760329405,-1.6600147760329405
2017-09-10,-0.8081225842472252,-0.8081225842472252,-0.8081225842472252,-0.874100195288412,-0.874100195288412,-0.874100195288412,-0.7587171463266034,-0.7587171463266034,-0.7587171463266034,-0.8498844247928553,-0.8498844247928553,-0.8498844247928553
2017-09-17,-0.8578382788362668,-0.8578382788362668,-0.8578382788362668,-0.8210357948933957,-0.8210357948933957,-0.8210357948933957,-0.8142119182227047,-0.8142119182227047,-0.8142119182227047,-0.7278681281932542,-0.7278681281932542,-0.7278681281932542
2017-09-24,-0.38616086900328295,-0.38616086900328295,-0.38616086900328295,-0.4268928620169159,-0.4268928620169159,-0.4268928620169159,-0.3566583015408045,-0.3566583015408045,-0.3566583015408045,-0.4066387606875078,-0.4066387606875078,-0.4066387606875078
2017-10-01,0.36556268379600193,0.36556268379600193,0.36556268379600193,0.19071978589138042,0.19071978589138042,0.19071978589138042,0.2475705730701767,0.2475705730701767,0.2475705730701767,0.19652013497818135,0.19652013497818135,0.19652013497818135
2017-10-08,0.7567543270473344,0.7567543270473344,0.7567543270473344,0.5327746960089609,0.5327746960089609,0.5327746960089609,0.6247338672638605,0.6247338672638605,0.6247338672638605,0.4738475468477222,0.4738475468477222,0.4738475468477222
2017-10-15,1.091444104025725,1.091444104025725,1.091444104025725,0.9357952596870303,0.9357952596870303,0.9357952596870303,1.0658903134172855,1.0658903134172855,1.0658903134172855,1.0121917049877764,1.0121917049877764,1.0121917049877764
2017-10-22,1.2024018865782125,1.2024018865782125,1.2024018865782125,1.2419700628242474,1.2419700628242474,1.2419700628242474,1.2403541759798065,1.2403541759798065,1.2403541759798065,1.2809930806304355,1.2809930806304355,1.2809930806304355
2017-10-29,1.3024160751104694,1.3024160751104694,1.3024160751104694,1.4080318978675601,1.4080318978675601,1.4080318978675601,1.3328909071785133,1.3328909071785133,1.3328909071785133,1.4379258957724053,1.4379258957724053,1.4379258957724053
2017-11-05,1.0790884174480255,1.0790884174480255,1.0790884174480255,1.1309754225006383,1.1309754225006383,1.1309754225006383,1.1073846525415332,1.1073846525415332,1.1073846525415332,1.1574495662503763,1.1574495662503763,1.1574495662503763
2017-11-12,1.5964900525229957,1.5964900525229957,1.5964900525229957,1.5130322901131383,1.5130322901131383,1.5130322901131383,1.616427648608753,1.616427648608753,1.616427648608753,1.4593341999372493,1.4593341999372493,1.4593341999372493
2017-11-19,1.7837497186578193,1.7837497186578193,1.7837497186578193,1.8046647609169975,1.8046647609169975,1.8046647609169975,1.7925720783899248,1.7925720783899248,1.7925720783899248,1.7858609041649915,1.7858609041649915,1.7858609041649915
2017-11-26,1.630237218910258,1.630237218910258,1.630237218910258,1.7254584516960618,1.7254584516960618,1.7254584516960618,1.639202466472366,1.639202466472366,1.639202466472366,1.7421024602095225,1.7421024602095225,1.7421024602095225
2017-12-03,1.6927452581263498,1.6927452581263498,1.6927452581263498,1.896211070569291,1.896211070569291,1.896211070569291,1.6992423727641066,1.6992423727641066,1.6992423727641066,1.798486744173504,1.798486744173504,1.798486744173504
2017-12-10,1.6297967888397613,1.6297967888397613,1.6297967888397613,1.717482777491293,1.717482777491293,1.717482777491293,1.6324868950696174,1.6324868950696174,1.6324868950696174,1.7172025331562515,1.7172025331562515,1.7172025331562515
2017-12-17,1.945401115772405,1.945401115772405,1.945401115772405,1.7781792409957784,1.7781792409957784,1.7781792409957784,1.922379655482482,1.922379655482482,1.922379655482482,1.7759371768021865,1.7759371768021865,1.7759371768021865
2017-12-24,1.7429566339173572,1.7429566339173572,1.7429566339173572,1.6767131037209102,1.6767131037209102,1.6767131037209102,1.7347663775879136,1.7347663775879136,1.7347663775879136,1.6240155852647913,1.6240155852647913,1.6240155852647913
2017-12-31,1.944413364831954,1.944413364831954,1.944413364831954,1.938728099380674,1.938728099380674,1.938728099380674,1.9455305141627592,1.9455305141627592,1.9455305141627592,1.964247178196214,1.964247178196214,1.964247178196214
