Date,United States 12 Month Natural GasEtf_Open_average,United States 12 Month Natural GasEtf_Open_max,United States 12 Month Natural GasEtf_Open_min,United States 12 Month Natural GasEtf_High_average,United States 12 Month Natural GasEtf_High_max,United States 12 Month Natural GasEtf_High_min,United States 12 Month Natural GasEtf_Low_average,United States 12 Month Natural GasEtf_Low_max,United States 12 Month Natural GasEtf_Low_min,United States 12 Month Natural GasEtf_Close_average,United States 12 Month Natural GasEtf_Close_max,United States 12 Month Natural GasEtf_Close_min
2016-12-11,1.0610225227704395,1.0610225227704395,1.0610225227704395,1.2073895397932428,1.2073895397932428,1.2073895397932428,1.1892384975294177,1.1892384975294177,1.1892384975294177,1.2917342425865068,1.2917342425865068,1.2917342425865068
2016-12-18,1.641494771468944,1.641494771468944,1.641494771468944,1.8387406101738168,1.8387406101738168,1.8387406101738168,1.7567575912386146,1.7567575912386146,1.7567575912386146,1.7757768191260932,1.7757768191260932,1.7757768191260932
2016-12-25,2.096015962904314,2.096015962904314,2.096015962904314,1.9635372635806814,1.9635372635806814,1.9635372635806814,1.8842701917700875,1.8842701917700875,1.8842701917700875,1.8779650017374092,1.8779650017374092,1.8779650017374092
2017-01-01,0.5113154460356012,0.5113154460356012,0.5113154460356012,0.4440084078166713,0.4440084078166713,0.4440084078166713,0.4975378197984634,0.4975378197984634,0.4975378197984634,0.3416452573066619,0.3416452573066619,0.3416452573066619
2017-01-08,1.09208657378,1.09208657378,1.09208657378,0.980962254249616,0.980962254249616,0.980962254249616,0.9977134680803544,0.9977134680803544,0.9977134680803544,1.0523049895968364,1.0523049895968364,1.0523049895968364
2017-01-15,0.7314855604538378,0.7314855604538378,0.7314855604538378,0.6512576110647562,0.6512576110647562,0.6512576110647562,0.4220336922582473,0.4220336922582473,0.4220336922582473,0.2612834226191067,0.2612834226191067,0.2612834226191067
2017-01-22,0.7752928856199446,0.7752928856199446,0.7752928856199446,0.851951607155585,0.851951607155585,0.851951607155585,0.9480506366147025,0.9480506366147025,0.9480506366147025,0.9764691732446629,0.9764691732446629,0.9764691732446629
2017-01-29,-0.10781349643058447,-0.10781349643058447,-0.10781349643058447,-0.19877607943057932,-0.19877607943057932,-0.19877607943057932,-0.09200675551406133,-0.09200675551406133,-0.09200675551406133,-0.22967859575985372,-0.22967859575985372,-0.22967859575985372
2017-02-05,-0.03535985738110682,-0.03535985738110682,-0.03535985738110682,-0.06476757570931041,-0.06476757570931041,-0.06476757570931041,0.06439888183181107,0.06439888183181107,0.06439888183181107,0.019605755004809183,0.019605755004809183,0.019605755004809183
2017-02-12,-0.7899450642227869,-0.7899450642227869,-0.7899450642227869,-0.9182475686724718,-0.9182475686724718,-0.9182475686724718,-0.8219973310540728,-0.8219973310540728,-0.8219973310540728,-0.9315214936422154,-0.9315214936422154,-0.9315214936422154
2017-02-19,-1.6009125477465336,-1.6009125477465336,-1.6009125477465336,-1.5954046414067493,-1.5954046414067493,-1.5954046414067493,-1.6182913022672307,-1.6182913022672307,-1.6182913022672307,-1.5763646759184973,-1.5763646759184973,-1.5763646759184973
2017-02-26,-0.9597046544090474,-0.9597046544090474,-0.9597046544090474,-1.01981344712817,-1.01981344712817,-1.01981344712817,-0.9440966326811605,-0.9440966326811605,-0.9440966326811605,-0.9793585154081872,-0.9793585154081872,-0.9793585154081872
2017-03-05,-0.4193567699236942,-0.4193567699236942,-0.4193567699236942,-0.43216893787143934,-0.43216893787143934,-0.43216893787143934,-0.3687828056455059,-0.3687828056455059,-0.3687828056455059,-0.3537824311514699,-0.3537824311514699,-0.3537824311514699
2017-03-12,-0.6903117680191755,-0.6903117680191755,-0.6903117680191755,-0.782399764058904,-0.782399764058904,-0.782399764058904,-0.629609127230563,-0.629609127230563,-0.629609127230563,-0.743890167012712,-0.743890167012712,-0.743890167012712
2017-03-19,-0.09378053633079594,-0.09378053633079594,-0.09378053633079594,-0.23137120984751572,-0.23137120984751572,-0.23137120984751572,0.013408902744145109,0.013408902744145109,0.013408902744145109,-0.14433560537612927,-0.14433560537612927,-0.14433560537612927
2017-03-26,-0.04477145146888835,-0.04477145146888835,-0.04477145146888835,-0.16916737382687033,-0.16916737382687033,-0.16916737382687033,0.00551596367062315,0.00551596367062315,0.00551596367062315,-0.16966575017313945,-0.16966575017313945,-0.16966575017313945
2017-04-02,0.5233749731424876,0.5233749731424876,0.5233749731424876,0.42212709722254166,0.42212709722254166,0.42212709722254166,0.48335397949045344,0.48335397949045344,0.48335397949045344,0.339224936531278,0.339224936531278,0.339224936531278
2017-04-09,-0.2738577769364866,-0.2738577769364866,-0.2738577769364866,0.12355024441325088,0.12355024441325088,0.12355024441325088,-0.15006654615386736,-0.15006654615386736,-0.15006654615386736,0.18685463619901008,0.18685463619901008,0.18685463619901008
2017-04-16,0.09246200732153448,0.09246200732153448,0.09246200732153448,-0.0302426156473181,-0.0302426156473181,-0.0302426156473181,-0.15415269531637021,-0.15415269531637021,-0.15415269531637021,-0.16446345422174938,-0.16446345422174938,-0.16446345422174938
2017-04-23,0.21150427401204522,0.21150427401204522,0.21150427401204522,0.10286133324701364,0.10286133324701364,0.10286133324701364,0.36982016256335176,0.36982016256335176,0.36982016256335176,0.21137849601900527,0.21137849601900527,0.21137849601900527
2017-04-30,0.06940034829861572,0.06940034829861572,0.06940034829861572,0.0670628672882541,0.0670628672882541,0.0670628672882541,0.21675753316819987,0.21675753316819987,0.21675753316819987,0.1764818609137558,0.1764818609137558,0.1764818609137558
2017-05-07,0.661617171345231,0.661617171345231,0.661617171345231,0.793319252200772,0.793319252200772,0.793319252200772,0.8728178847048791,0.8728178847048791,0.8728178847048791,0.8690143127544302,0.8690143127544302,0.8690143127544302
2017-05-14,0.506893796466802,0.506893796466802,0.506893796466802,0.4303381642881384,0.4303381642881384,0.4303381642881384,0.6482301989026492,0.6482301989026492,0.6482301989026492,0.5035220431099173,0.5035220431099173,0.5035220431099173
2017-05-21,0.015308443082976731,0.015308443082976731,0.015308443082976731,0.11201773010344546,0.11201773010344546,0.11201773010344546,0.14220047825383225,0.14220047825383225,0.14220047825383225,0.2339791458171335,0.2339791458171335,0.2339791458171335
2017-05-28,-1.2771274167788549,-1.2771274167788549,-1.2771274167788549,-1.3812411217273497,-1.3812411217273497,-1.3812411217273497,-1.2292831063063485,-1.2292831063063485,-1.2292831063063485,-1.3224422786329522,-1.3224422786329522,-1.3224422786329522
2017-06-04,-0.985388153359786,-0.985388153359786,-0.985388153359786,-1.098178114580415,-1.098178114580415,-1.098178114580415,-0.9767385705646348,-0.9767385705646348,-0.9767385705646348,-1.1038290367605648,-1.1038290367605648,-1.1038290367605648
2017-06-11,-0.7608580644371216,-0.7608580644371216,-0.7608580644371216,-0.8997513113814181,-0.8997513113814181,-0.8997513113814181,-1.1318638371571876,-1.1318638371571876,-1.1318638371571876,-1.2570078816586916,-1.2570078816586916,-1.2570078816586916
2017-06-18,-2.6057006252839776,-2.6057006252839776,-2.6057006252839776,-1.5796738292659804,-1.5796738292659804,-1.5796738292659804,-2.5633258005760777,-2.5633258005760777,-2.5633258005760777,-1.5588362848257695,-1.5588362848257695,-1.5588362848257695
2017-06-25,-0.893164533592068,-0.893164533592068,-0.893164533592068,-1.1415753190517661,-1.1415753190517661,-1.1415753190517661,-0.9857478856455479,-0.9857478856455479,-0.9857478856455479,-1.060120432209005,-1.060120432209005,-1.060120432209005
2017-07-02,-1.1986519508974274,-1.1986519508974274,-1.1986519508974274,-1.5378117130731124,-1.5378117130731124,-1.5378117130731124,-1.2646491977581977,-1.2646491977581977,-1.2646491977581977,-1.6104520506295834,-1.6104520506295834,-1.6104520506295834
2017-07-09,-0.8547730218160606,-0.8547730218160606,-0.8547730218160606,-1.1131858194042372,-1.1131858194042372,-1.1131858194042372,-0.819037464711031,-0.819037464711031,-0.819037464711031,-1.0951216729871358,-1.0951216729871358,-1.0951216729871358
2017-07-16,-0.7191969094028717,-0.7191969094028717,-0.7191969094028717,-0.9703446285725909,-0.9703446285725909,-0.9703446285725909,-0.8694321670672208,-0.8694321670672208,-0.8694321670672208,-1.131002687871401,-1.131002687871401,-1.131002687871401
2017-07-23,-1.0084114732236984,-1.0084114732236984,-1.0084114732236984,-1.1034254868866051,-1.1034254868866051,-1.1034254868866051,-0.9229309722662883,-0.9229309722662883,-0.9229309722662883,-1.1191728064515498,-1.1191728064515498,-1.1191728064515498
2017-07-30,-1.3811352055098323,-1.3811352055098323,-1.3811352055098323,-1.6426736993436475,-1.6426736993436475,-1.6426736993436475,-1.3695720294830884,-1.3695720294830884,-1.3695720294830884,-1.577797242855497,-1.577797242855497,-1.577797242855497
2017-08-06,-0.6250578213574398,-0.6250578213574398,-0.6250578213574398,-0.8155449896357078,-0.8155449896357078,-0.8155449896357078,-0.5602366317075906,-0.5602366317075906,-0.5602366317075906,-0.7392320425787692,-0.7392320425787692,-0.7392320425787692
2017-08-13,-0.7705360481026919,-0.7705360481026919,-0.7705360481026919,-0.9579574223796906,-0.9579574223796906,-0.9579574223796906,-0.7458768116221138,-0.7458768116221138,-0.7458768116221138,-0.9078591638947163,-0.9078591638947163,-0.9078591638947163
2017-08-20,-0.7463036105955372,-0.7463036105955372,-0.7463036105955372,-0.9081433583944184,-0.9081433583944184,-0.9081433583944184,-0.6676278480546703,-0.6676278480546703,-0.6676278480546703,-0.8216328531923771,-0.8216328531923771,-0.8216328531923771
2017-08-27,-0.32044477428048185,-0.32044477428048185,-0.32044477428048185,-0.20654432770437214,-0.20654432770437214,-0.20654432770437214,-0.24330595716800602,-0.24330595716800602,-0.24330595716800602,-0.18267828292044314,-0.18267828292044314,-0.18267828292044314
2017-09-03,-0.46664194231899897,-0.46664194231899897,-0.46664194231899897,-0.6430206414779787,-0.6430206414779787,-0.6430206414779787,-0.5322546037004496,-0.5322546037004496,-0.5322546037004496,-0.6411044346187105,-0.6411044346187105,-0.6411044346187105
2017-09-10,-0.015481454108009218,-0.015481454108009218,-0.015481454108009218,-0.07910779669766235,-0.07910779669766235,-0.07910779669766235,0.05532415271699753,0.05532415271699753,0.05532415271699753,0.0058366968030015174,0.0058366968030015174,0.0058366968030015174
2017-09-17,-0.09226198569594926,-0.09226198569594926,-0.09226198569594926,-0.23663763296594045,-0.23663763296594045,-0.23663763296594045,-0.037290167144854995,-0.037290167144854995,-0.037290167144854995,-0.19341074213048615,-0.19341074213048615,-0.19341074213048615
2017-09-24,-0.23329450162659923,-0.23329450162659923,-0.23329450162659923,-0.08654365766552766,-0.08654365766552766,-0.08654365766552766,-0.13859351266542275,-0.13859351266542275,-0.13859351266542275,-0.0967397614017973,-0.0967397614017973,-0.0967397614017973
2017-10-01,-0.48639597944333596,-0.48639597944333596,-0.48639597944333596,-0.7743776838964768,-0.7743776838964768,-0.7743776838964768,-0.3744849847671179,-0.3744849847671179,-0.3744849847671179,-0.6190336546758396,-0.6190336546758396,-0.6190336546758396
2017-10-08,0.6742950357675657,0.6742950357675657,0.6742950357675657,0.7376162412311863,0.7376162412311863,0.7376162412311863,0.7621178127738264,0.7621178127738264,0.7621178127738264,0.9973420128810059,0.9973420128810059,0.9973420128810059
2017-10-15,0.47106091626087776,0.47106091626087776,0.47106091626087776,0.49733145791577166,0.49733145791577166,0.49733145791577166,0.5594405223904011,0.5594405223904011,0.5594405223904011,0.7560464047176731,0.7560464047176731,0.7560464047176731
2017-10-22,-0.39606612566416116,-0.39606612566416116,-0.39606612566416116,-0.9948653190444755,-0.9948653190444755,-0.9948653190444755,-0.438363695936647,-0.438363695936647,-0.438363695936647,-1.0023522109984704,-1.0023522109984704,-1.0023522109984704
2017-10-29,-0.6399221460027602,-0.6399221460027602,-0.6399221460027602,-0.9859924104823726,-0.9859924104823726,-0.9859924104823726,-0.5175903875228929,-0.5175903875228929,-0.5175903875228929,-0.9071918389408854,-0.9071918389408854,-0.9071918389408854
2017-11-05,1.6834292243025615,1.6834292243025615,1.6834292243025615,1.4956193089111514,1.4956193089111514,1.4956193089111514,1.737559711351187,1.737559711351187,1.737559711351187,1.602868382792732,1.602868382792732,1.602868382792732
2017-11-12,0.4913929937886801,0.4913929937886801,0.4913929937886801,0.7157829314488017,0.7157829314488017,0.7157829314488017,0.5648564666987053,0.5648564666987053,0.5648564666987053,0.6712067702668173,0.6712067702668173,0.6712067702668173
2017-11-19,-1.6213280782704613,-1.6213280782704613,-1.6213280782704613,-1.6955309637066363,-1.6955309637066363,-1.6955309637066363,-2.443949011859731,-2.443949011859731,-2.443949011859731,-2.251302885446894,-2.251302885446894,-2.251302885446894
2017-11-26,-0.7094944440780613,-0.7094944440780613,-0.7094944440780613,-0.8429368792605988,-0.8429368792605988,-0.8429368792605988,-0.8916107278797641,-0.8916107278797641,-0.8916107278797641,-1.0283580318963454,-1.0283580318963454,-1.0283580318963454
2017-12-03,-3.235396411615292,-3.235396411615292,-3.235396411615292,-3.1340796813592604,-3.1340796813592604,-3.1340796813592604,-3.0097086465414513,-3.0097086465414513,-3.0097086465414513,-2.9681674294230174,-2.9681674294230174,-2.9681674294230174
2017-12-10,-3.009823184444952,-3.009823184444952,-3.009823184444952,-2.9619489461600326,-2.9619489461600326,-2.9619489461600326,-3.1788865153871013,-3.1788865153871013,-3.1788865153871013,-3.0510799516119027,-3.0510799516119027,-3.0510799516119027
2017-12-17,-2.863851624739789,-2.863851624739789,-2.863851624739789,-2.700848590938224,-2.700848590938224,-2.700848590938224,-2.563169640279921,-2.563169640279921,-2.563169640279921,-2.519947058947133,-2.519947058947133,-2.519947058947133
2017-12-24,-0.9119952406000724,-0.9119952406000724,-0.9119952406000724,-0.9843820799710761,-0.9843820799710761,-0.9843820799710761,-1.106327922421898,-1.106327922421898,-1.106327922421898,-1.1956719514179883,-1.1956719514179883,-1.1956719514179883
2017-12-31,-1.7240156038051175,-1.7240156038051175,-1.7240156038051175,-1.615559563649875,-1.615559563649875,-1.615559563649875,-1.5196476856750067,-1.5196476856750067,-1.5196476856750067,-1.5130198217597293,-1.5130198217597293,-1.5130198217597293
