Date,iShares US Broker DealersEtf_Open_average,iShares US Broker DealersEtf_Open_max,iShares US Broker DealersEtf_Open_min,iShares US Broker DealersEtf_High_average,iShares US Broker DealersEtf_High_max,iShares US Broker DealersEtf_High_min,iShares US Broker DealersEtf_Low_average,iShares US Broker DealersEtf_Low_max,iShares US Broker DealersEtf_Low_min,iShares US Broker DealersEtf_Close_average,iShares US Broker DealersEtf_Close_max,iShares US Broker DealersEtf_Close_min
2016-08-07,1.389457039799237,1.389457039799237,1.389457039799237,1.3107623468815723,1.3107623468815723,1.3107623468815723,1.3355418192083404,1.3355418192083404,1.3355418192083404,1.2838158663643455,1.2838158663643455,1.2838158663643455
2016-08-14,1.5813630467897308,1.5813630467897308,1.5813630467897308,1.5730789623948178,1.5730789623948178,1.5730789623948178,1.583742367650789,1.583742367650789,1.583742367650789,1.4969184302063703,1.4969184302063703,1.4969184302063703
2016-08-21,1.6199442886032527,1.6199442886032527,1.6199442886032527,1.530559163785982,1.530559163785982,1.530559163785982,1.5671616861722968,1.5671616861722968,1.5671616861722968,1.4227073840350035,1.4227073840350035,1.4227073840350035
2016-08-28,1.6348130886892336,1.6348130886892336,1.6348130886892336,1.6350480676640073,1.6350480676640073,1.6350480676640073,1.5769335058151517,1.5769335058151517,1.5769335058151517,1.580927996634029,1.580927996634029,1.580927996634029
2016-09-04,1.3278293695191197,1.3278293695191197,1.3278293695191197,1.3504416023349155,1.3504416023349155,1.3504416023349155,1.260124472082822,1.260124472082822,1.260124472082822,1.143708546205476,1.143708546205476,1.143708546205476
2016-09-11,1.1685235945576455,1.1685235945576455,1.1685235945576455,1.1144300653439387,1.1144300653439387,1.1144300653439387,1.090538379247799,1.090538379247799,1.090538379247799,1.0462239455310014,1.0462239455310014,1.0462239455310014
2016-09-18,1.2018184820261204,1.2018184820261204,1.2018184820261204,1.1773494237308675,1.1773494237308675,1.1773494237308675,1.1480964895932673,1.1480964895932673,1.1480964895932673,1.065499234818663,1.065499234818663,1.065499234818663
2016-09-25,0.5076789471906087,0.5076789471906087,0.5076789471906087,0.7655316428971632,0.7655316428971632,0.7655316428971632,0.6105777142750316,0.6105777142750316,0.6105777142750316,0.8606982740508117,0.8606982740508117,0.8606982740508117
2016-10-02,1.1313329099887637,1.1313329099887637,1.1313329099887637,1.0154982712377125,1.0154982712377125,1.0154982712377125,1.0399207736039435,1.0399207736039435,1.0399207736039435,1.1185135465352591,1.1185135465352591,1.1185135465352591
2016-10-09,0.7147857974930387,0.7147857974930387,0.7147857974930387,0.6588394743361872,0.6588394743361872,0.6588394743361872,0.7133909852074215,0.7133909852074215,0.7133909852074215,0.7189040026010037,0.7189040026010037,0.7189040026010037
2016-10-16,0.391455343655238,0.391455343655238,0.391455343655238,0.6847660406183906,0.6847660406183906,0.6847660406183906,0.5283885956850961,0.5283885956850961,0.5283885956850961,0.808007992429705,0.808007992429705,0.808007992429705
2016-10-23,0.5988717726396611,0.5988717726396611,0.5988717726396611,0.538251136287037,0.538251136287037,0.538251136287037,0.2120306891299945,0.2120306891299945,0.2120306891299945,0.2401080748803534,0.2401080748803534,0.2401080748803534
2016-10-30,-0.4867422776414351,-0.4867422776414351,-0.4867422776414351,-0.2258204261416334,-0.2258204261416334,-0.2258204261416334,-0.6132888204210659,-0.6132888204210659,-0.6132888204210659,-0.6440921543709129,-0.6440921543709129,-0.6440921543709129
2016-11-06,3.0748186753025126,3.0748186753025126,3.0748186753025126,3.1781566577887297,3.1781566577887297,3.1781566577887297,3.166123096262421,3.166123096262421,3.166123096262421,3.1855886389093264,3.1855886389093264,3.1855886389093264
2016-11-13,2.7324008920068197,2.7324008920068197,2.7324008920068197,2.651273094578888,2.651273094578888,2.651273094578888,2.7292256056486064,2.7292256056486064,2.7292256056486064,2.6182244631624405,2.6182244631624405,2.6182244631624405
2016-11-20,2.203414838575377,2.203414838575377,2.203414838575377,2.079306491574787,2.079306491574787,2.079306491574787,2.1461456908397705,2.1461456908397705,2.1461456908397705,2.0831132669340278,2.0831132669340278,2.0831132669340278
2016-11-27,1.9041171578849356,1.9041171578849356,1.9041171578849356,1.8369629945350519,1.8369629945350519,1.8369629945350519,1.8091703134085064,1.8091703134085064,1.8091703134085064,1.7796017881792634,1.7796017881792634,1.7796017881792634
2016-12-04,1.8757733462446071,1.8757733462446071,1.8757733462446071,1.8419484365558196,1.8419484365558196,1.8419484365558196,1.858190836870786,1.858190836870786,1.858190836870786,1.8556266323094703,1.8556266323094703,1.8556266323094703
2016-12-11,1.4814310139231417,1.4814310139231417,1.4814310139231417,1.4704303637057252,1.4704303637057252,1.4704303637057252,1.403804972113664,1.403804972113664,1.403804972113664,1.365400359287517,1.365400359287517,1.365400359287517
2016-12-18,1.0753463171768072,1.0753463171768072,1.0753463171768072,1.0990324952686699,1.0990324952686699,1.0990324952686699,1.124169769204628,1.124169769204628,1.124169769204628,1.1478170569270285,1.1478170569270285,1.1478170569270285
2016-12-25,0.8192344214964825,0.8192344214964825,0.8192344214964825,0.7896801348059382,0.7896801348059382,0.7896801348059382,0.8388608501936847,0.8388608501936847,0.8388608501936847,0.8178212381015556,0.8178212381015556,0.8178212381015556
2017-01-01,0.9780794875262555,0.9780794875262555,0.9780794875262555,1.0475850357957321,1.0475850357957321,1.0475850357957321,1.0102192743924707,1.0102192743924707,1.0102192743924707,1.0596446392976218,1.0596446392976218,1.0596446392976218
2017-01-08,0.8698000010486923,0.8698000010486923,0.8698000010486923,0.9528599757775349,0.9528599757775349,0.9528599757775349,0.9298462797691557,0.9298462797691557,0.9298462797691557,0.8929848550552271,0.8929848550552271,0.8929848550552271
2017-01-15,0.5636709969907195,0.5636709969907195,0.5636709969907195,0.5379735143047001,0.5379735143047001,0.5379735143047001,0.573231554640436,0.573231554640436,0.573231554640436,0.5790287117016504,0.5790287117016504,0.5790287117016504
2017-01-22,0.9927952710123612,0.9927952710123612,0.9927952710123612,0.9498993095655734,0.9498993095655734,0.9498993095655734,0.982358999478704,0.982358999478704,0.982358999478704,0.9522742803970063,0.9522742803970063,0.9522742803970063
2017-01-29,0.9017244705547659,0.9017244705547659,0.9017244705547659,1.1391188974918856,1.1391188974918856,1.1391188974918856,1.0613742734473086,1.0613742734473086,1.0613742734473086,1.2265703976267015,1.2265703976267015,1.2265703976267015
2017-02-05,1.504565196926642,1.504565196926642,1.504565196926642,1.3579450597540266,1.3579450597540266,1.3579450597540266,1.4321960917455618,1.4321960917455618,1.4321960917455618,1.33076946090275,1.33076946090275,1.33076946090275
2017-02-12,1.7367667233273043,1.7367667233273043,1.7367667233273043,1.7610964861344462,1.7610964861344462,1.7610964861344462,1.7895638567615262,1.7895638567615262,1.7895638567615262,1.8826612044872764,1.8826612044872764,1.8826612044872764
2017-02-19,1.2893513390597475,1.2893513390597475,1.2893513390597475,1.2667706268958125,1.2667706268958125,1.2667706268958125,1.3545784909898906,1.3545784909898906,1.3545784909898906,1.3158795481277572,1.3158795481277572,1.3158795481277572
2017-02-26,1.3236711445497396,1.3236711445497396,1.3236711445497396,1.3791902970294736,1.3791902970294736,1.3791902970294736,1.3493844659694798,1.3493844659694798,1.3493844659694798,1.3752000920260188,1.3752000920260188,1.3752000920260188
2017-03-05,1.2683516034262228,1.2683516034262228,1.2683516034262228,1.1457788739327197,1.1457788739327197,1.1457788739327197,1.0231403575278142,1.0231403575278142,1.0231403575278142,1.029499027447569,1.029499027447569,1.029499027447569
2017-03-12,1.516495937495107,1.516495937495107,1.516495937495107,1.3569375523523557,1.3569375523523557,1.3569375523523557,1.2332334725006417,1.2332334725006417,1.2332334725006417,1.031067675765011,1.031067675765011,1.031067675765011
2017-03-19,-0.787903291406926,-0.787903291406926,-0.787903291406926,-0.7931551141848451,-0.7931551141848451,-0.7931551141848451,-1.02435854387615,-1.02435854387615,-1.02435854387615,-1.0092177431195737,-1.0092177431195737,-1.0092177431195737
2017-03-26,-0.7569043149837487,-0.7569043149837487,-0.7569043149837487,-0.6672624783246689,-0.6672624783246689,-0.6672624783246689,-0.6050430997585685,-0.6050430997585685,-0.6050430997585685,-0.6795982106575554,-0.6795982106575554,-0.6795982106575554
2017-04-02,-1.5038830077685312,-1.5038830077685312,-1.5038830077685312,-1.358680750590602,-1.358680750590602,-1.358680750590602,-1.4210618071224461,-1.4210618071224461,-1.4210618071224461,-1.3215258017130134,-1.3215258017130134,-1.3215258017130134
2017-04-09,-1.7666202534146869,-1.7666202534146869,-1.7666202534146869,-1.7642568052506753,-1.7642568052506753,-1.7642568052506753,-1.9318471839519384,-1.9318471839519384,-1.9318471839519384,-2.0356728533648423,-2.0356728533648423,-2.0356728533648423
2017-04-16,-0.9610039022333946,-0.9610039022333946,-0.9610039022333946,-1.1713861263705396,-1.1713861263705396,-1.1713861263705396,-1.1648368549295,-1.1648368549295,-1.1648368549295,-1.1902856589296287,-1.1902856589296287,-1.1902856589296287
2017-04-23,-0.6885715302398621,-0.6885715302398621,-0.6885715302398621,-0.7033140081299805,-0.7033140081299805,-0.7033140081299805,-0.5717977892203332,-0.5717977892203332,-0.5717977892203332,-0.6737736691391962,-0.6737736691391962,-0.6737736691391962
2017-04-30,-0.33643408775574146,-0.33643408775574146,-0.33643408775574146,-0.523390187025017,-0.523390187025017,-0.523390187025017,-0.3073826817072129,-0.3073826817072129,-0.3073826817072129,-0.31196194024611956,-0.31196194024611956,-0.31196194024611956
2017-05-07,-0.7341829107727098,-0.7341829107727098,-0.7341829107727098,-0.9260537498931459,-0.9260537498931459,-0.9260537498931459,-0.7501146963351313,-0.7501146963351313,-0.7501146963351313,-0.7268596790852514,-0.7268596790852514,-0.7268596790852514
2017-05-14,-1.3263503978044806,-1.3263503978044806,-1.3263503978044806,-1.143039213040797,-1.143039213040797,-1.143039213040797,-1.198176694105535,-1.198176694105535,-1.198176694105535,-1.1010393230733633,-1.1010393230733633,-1.1010393230733633
2017-05-21,-0.41514858684041117,-0.41514858684041117,-0.41514858684041117,-0.5036068652580558,-0.5036068652580558,-0.5036068652580558,-0.3007353821238972,-0.3007353821238972,-0.3007353821238972,-0.280003039175103,-0.280003039175103,-0.280003039175103
2017-05-28,-0.6006964770988532,-0.6006964770988532,-0.6006964770988532,-0.4971173036394136,-0.4971173036394136,-0.4971173036394136,-0.4443274100465579,-0.4443274100465579,-0.4443274100465579,-0.4591241412405923,-0.4591241412405923,-0.4591241412405923
2017-06-04,1.0397172089440971,1.0397172089440971,1.0397172089440971,1.520856058206649,1.520856058206649,1.520856058206649,1.3406495629933408,1.3406495629933408,1.3406495629933408,1.6831228628004908,1.6831228628004908,1.6831228628004908
2017-06-11,2.3073599554575606,2.3073599554575606,2.3073599554575606,2.084310259973333,2.084310259973333,2.084310259973333,2.223548479849955,2.223548479849955,2.223548479849955,2.0028761121762035,2.0028761121762035,2.0028761121762035
2017-06-18,1.3146016889984289,1.3146016889984289,1.3146016889984289,1.1596999386559348,1.1596999386559348,1.1596999386559348,1.2463756943830067,1.2463756943830067,1.2463756943830067,1.1184068737357207,1.1184068737357207,1.1184068737357207
2017-06-25,1.9184863841233268,1.9184863841233268,1.9184863841233268,1.911809667925293,1.911809667925293,1.911809667925293,1.810170479344109,1.810170479344109,1.810170479344109,1.719868221413765,1.719868221413765,1.719868221413765
2017-07-02,1.747352648195072,1.747352648195072,1.747352648195072,1.70513449681133,1.70513449681133,1.70513449681133,1.6935244130806582,1.6935244130806582,1.6935244130806582,1.6737907248368726,1.6737907248368726,1.6737907248368726
2017-07-09,1.4431806298264076,1.4431806298264076,1.4431806298264076,1.4069222165138224,1.4069222165138224,1.4069222165138224,1.3618547698213965,1.3618547698213965,1.3618547698213965,1.4097109186715142,1.4097109186715142,1.4097109186715142
2017-07-16,1.4045752511021523,1.4045752511021523,1.4045752511021523,1.429323384952933,1.429323384952933,1.429323384952933,1.4873448265821883,1.4873448265821883,1.4873448265821883,1.485366586570856,1.485366586570856,1.485366586570856
2017-07-23,1.2507033042256663,1.2507033042256663,1.2507033042256663,1.3438723192495077,1.3438723192495077,1.3438723192495077,1.4205530528737669,1.4205530528737669,1.4205530528737669,1.4088012733338915,1.4088012733338915,1.4088012733338915
2017-07-30,1.2706778532067142,1.2706778532067142,1.2706778532067142,1.2992778115642702,1.2992778115642702,1.2992778115642702,1.3006025744544887,1.3006025744544887,1.3006025744544887,1.3152055093259034,1.3152055093259034,1.3152055093259034
2017-08-06,0.5027752365847551,0.5027752365847551,0.5027752365847551,0.5603459483265414,0.5603459483265414,0.5603459483265414,0.46027434343761614,0.46027434343761614,0.46027434343761614,0.4220407527236074,0.4220407527236074,0.4220407527236074
2017-08-13,-0.17633851916072937,-0.17633851916072937,-0.17633851916072937,-0.02475796847397037,-0.02475796847397037,-0.02475796847397037,-0.16304168440768924,-0.16304168440768924,-0.16304168440768924,-0.0785357082900231,-0.0785357082900231,-0.0785357082900231
2017-08-20,0.24069879961191923,0.24069879961191923,0.24069879961191923,0.18267794631243117,0.18267794631243117,0.18267794631243117,0.34591928081019746,0.34591928081019746,0.34591928081019746,0.20683492934063086,0.20683492934063086,0.20683492934063086
2017-08-27,0.08936778042568157,0.08936778042568157,0.08936778042568157,0.311675001942735,0.311675001942735,0.311675001942735,0.3476581585311722,0.3476581585311722,0.3476581585311722,0.4144200615116988,0.4144200615116988,0.4144200615116988
2017-09-03,-1.3861228927956142,-1.3861228927956142,-1.3861228927956142,-1.2200319857069943,-1.2200319857069943,-1.2200319857069943,-1.23194327956169,-1.23194327956169,-1.23194327956169,-1.3256915658626922,-1.3256915658626922,-1.3256915658626922
2017-09-10,0.489402222126,0.489402222126,0.489402222126,0.4710881557271872,0.4710881557271872,0.4710881557271872,0.5945247630137768,0.5945247630137768,0.5945247630137768,0.5736616601574682,0.5736616601574682,0.5736616601574682
2017-09-17,1.88723591766153,1.88723591766153,1.88723591766153,2.1957620776748237,2.1957620776748237,2.1957620776748237,2.045004561754522,2.045004561754522,2.045004561754522,2.147464222599783,2.147464222599783,2.147464222599783
2017-09-24,2.374667307197581,2.374667307197581,2.374667307197581,2.5211237441931234,2.5211237441931234,2.5211237441931234,2.4072940901626922,2.4072940901626922,2.4072940901626922,2.405932059199111,2.405932059199111,2.405932059199111
2017-10-01,2.462274610923058,2.462274610923058,2.462274610923058,2.4308319483773055,2.4308319483773055,2.4308319483773055,2.2567932456915423,2.2567932456915423,2.2567932456915423,2.1980164356092375,2.1980164356092375,2.1980164356092375
2017-10-08,1.5878081621010558,1.5878081621010558,1.5878081621010558,1.4646556147084213,1.4646556147084213,1.4646556147084213,1.6004184983720322,1.6004184983720322,1.6004184983720322,1.5316217397862089,1.5316217397862089,1.5316217397862089
2017-10-15,1.3141240215122574,1.3141240215122574,1.3141240215122574,1.3198308412066388,1.3198308412066388,1.3198308412066388,1.3967443401275075,1.3967443401275075,1.3967443401275075,1.374734790308355,1.374734790308355,1.374734790308355
2017-10-22,1.1399696446867535,1.1399696446867535,1.1399696446867535,1.166641142897204,1.166641142897204,1.166641142897204,1.1436672626558937,1.1436672626558937,1.1436672626558937,1.2641052127141725,1.2641052127141725,1.2641052127141725
2017-10-29,1.227732274505741,1.227732274505741,1.227732274505741,1.1355400248957588,1.1355400248957588,1.1355400248957588,1.1352389405971495,1.1352389405971495,1.1352389405971495,1.0709991927639275,1.0709991927639275,1.0709991927639275
2017-11-05,0.7603350987892358,0.7603350987892358,0.7603350987892358,0.736284736576839,0.736284736576839,0.736284736576839,0.8790337278331659,0.8790337278331659,0.8790337278331659,0.7903331721546192,0.7903331721546192,0.7903331721546192
2017-11-12,0.7454564877005657,0.7454564877005657,0.7454564877005657,0.7774670624786201,0.7774670624786201,0.7774670624786201,0.846096975755556,0.846096975755556,0.846096975755556,0.8347424515631247,0.8347424515631247,0.8347424515631247
2017-11-19,1.1916765742715543,1.1916765742715543,1.1916765742715543,1.1231844255472259,1.1231844255472259,1.1231844255472259,1.2455559759513715,1.2455559759513715,1.2455559759513715,1.1422313497071632,1.1422313497071632,1.1422313497071632
2017-11-26,1.9142003495207096,1.9142003495207096,1.9142003495207096,1.9769909876797325,1.9769909876797325,1.9769909876797325,1.7510876782317324,1.7510876782317324,1.7510876782317324,2.043264475769166,2.043264475769166,2.043264475769166
2017-12-03,2.043488772889675,2.043488772889675,2.043488772889675,2.043159329166981,2.043159329166981,2.043159329166981,2.107704434393231,2.107704434393231,2.107704434393231,2.080382850553668,2.080382850553668,2.080382850553668
2017-12-10,1.7838596622663634,1.7838596622663634,1.7838596622663634,1.8081001942229695,1.8081001942229695,1.8081001942229695,1.8730951808928884,1.8730951808928884,1.8730951808928884,1.7606604653643998,1.7606604653643998,1.7606604653643998
2017-12-17,1.6281079523894053,1.6281079523894053,1.6281079523894053,1.5592106741288918,1.5592106741288918,1.5592106741288918,1.6943557380334107,1.6943557380334107,1.6943557380334107,1.5313746753368853,1.5313746753368853,1.5313746753368853
2017-12-24,1.3105798608872106,1.3105798608872106,1.3105798608872106,1.2512893811004855,1.2512893811004855,1.2512893811004855,1.3977830231766226,1.3977830231766226,1.3977830231766226,1.1799282586810838,1.1799282586810838,1.1799282586810838
2017-12-31,1.350919976514367,1.350919976514367,1.350919976514367,1.3628304288236879,1.3628304288236879,1.3628304288236879,1.4733961922352063,1.4733961922352063,1.4733961922352063,1.4202611295111236,1.4202611295111236,1.4202611295111236
