Date,iShares MSCI Global Energy Producers_etf_Open_average,iShares MSCI Global Energy Producers_etf_Open_max,iShares MSCI Global Energy Producers_etf_Open_min,iShares MSCI Global Energy Producers_etf_High_average,iShares MSCI Global Energy Producers_etf_High_max,iShares MSCI Global Energy Producers_etf_High_min,iShares MSCI Global Energy Producers_etf_Low_average,iShares MSCI Global Energy Producers_etf_Low_max,iShares MSCI Global Energy Producers_etf_Low_min,iShares MSCI Global Energy Producers_etf_Close_average,iShares MSCI Global Energy Producers_etf_Close_max,iShares MSCI Global Energy Producers_etf_Close_min
2016-06-05,1.065322690008285,1.065322690008285,1.065322690008285,0.9783389587891117,0.9783389587891117,0.9783389587891117,0.9299317736676774,0.9299317736676774,0.9299317736676774,0.9787441391143783,0.9787441391143783,0.9787441391143783
2016-06-12,0.12516873369027823,0.12516873369027823,0.12516873369027823,0.007850055085228482,0.007850055085228482,0.007850055085228482,-0.18955465015047754,-0.18955465015047754,-0.18955465015047754,0.10790653353135744,0.10790653353135744,0.10790653353135744
2016-06-19,0.30752177774536915,0.30752177774536915,0.30752177774536915,0.16416643502336772,0.16416643502336772,0.16416643502336772,-0.21314262518494098,-0.21314262518494098,-0.21314262518494098,-0.5023884189222094,-0.5023884189222094,-0.5023884189222094
2016-06-26,1.2655008211067331,1.2655008211067331,1.2655008211067331,1.4231680050343007,1.4231680050343007,1.4231680050343007,1.558261044665452,1.558261044665452,1.558261044665452,1.3432174093023408,1.3432174093023408,1.3432174093023408
2016-07-03,0.694634482504123,0.694634482504123,0.694634482504123,0.9342351961892541,0.9342351961892541,0.9342351961892541,0.9019516354084686,0.9019516354084686,0.9019516354084686,0.8483667512519959,0.8483667512519959,0.8483667512519959
2016-07-10,2.0318349120969725,2.0318349120969725,2.0318349120969725,1.6860290177569546,1.6860290177569546,1.6860290177569546,1.7797307078313227,1.7797307078313227,1.7797307078313227,1.5014880350418967,1.5014880350418967,1.5014880350418967
2016-07-17,1.4467372804224699,1.4467372804224699,1.4467372804224699,1.2458992254648584,1.2458992254648584,1.2458992254648584,0.9047551047195188,0.9047551047195188,0.9047551047195188,0.6711260414797423,0.6711260414797423,0.6711260414797423
2016-07-24,-1.670436693539769,-1.670436693539769,-1.670436693539769,-0.9844419970985054,-0.9844419970985054,-0.9844419970985054,-1.1049064403186186,-1.1049064403186186,-1.1049064403186186,-0.525505565678957,-0.525505565678957,-0.525505565678957
2016-07-31,-0.9414514865641825,-0.9414514865641825,-0.9414514865641825,-1.0681036640750132,-1.0681036640750132,-1.0681036640750132,-0.4835158947850696,-0.4835158947850696,-0.4835158947850696,-0.6617432545348552,-0.6617432545348552,-0.6617432545348552
2016-08-07,0.12367364289262597,0.12367364289262597,0.12367364289262597,0.03906005473176954,0.03906005473176954,0.03906005473176954,0.4699821255726781,0.4699821255726781,0.4699821255726781,0.27728196535759103,0.27728196535759103,0.27728196535759103
2016-08-14,1.5760645576265226,1.5760645576265226,1.5760645576265226,1.5485314006245618,1.5485314006245618,1.5485314006245618,1.279319162044237,1.279319162044237,1.279319162044237,1.1649417277671155,1.1649417277671155,1.1649417277671155
2016-08-21,0.34085470725517714,0.34085470725517714,0.34085470725517714,0.7291213193420178,0.7291213193420178,0.7291213193420178,0.6747920978951542,0.6747920978951542,0.6747920978951542,0.8888252901057818,0.8888252901057818,0.8888252901057818
2016-08-28,-0.3391254342586393,-0.3391254342586393,-0.3391254342586393,-0.028726224674441088,-0.028726224674441088,-0.028726224674441088,0.015343484079369217,0.015343484079369217,0.015343484079369217,0.23528576097799445,0.23528576097799445,0.23528576097799445
2016-09-04,0.7881134450858022,0.7881134450858022,0.7881134450858022,0.6086474742829827,0.6086474742829827,0.6086474742829827,0.7583443831054977,0.7583443831054977,0.7583443831054977,0.5718218925780569,0.5718218925780569,0.5718218925780569
2016-09-11,-1.4530809458018052,-1.4530809458018052,-1.4530809458018052,-1.840724812269613,-1.840724812269613,-1.840724812269613,-1.4677014166022961,-1.4677014166022961,-1.4677014166022961,-1.5859518706556133,-1.5859518706556133,-1.5859518706556133
2016-09-18,-0.4782764758951588,-0.4782764758951588,-0.4782764758951588,-0.7333117756790738,-0.7333117756790738,-0.7333117756790738,-0.9550144014549736,-0.9550144014549736,-0.9550144014549736,-1.2388271208780526,-1.2388271208780526,-1.2388271208780526
2016-09-25,0.7539990543051592,0.7539990543051592,0.7539990543051592,0.8728938918227043,0.8728938918227043,0.8728938918227043,1.0744783648615166,1.0744783648615166,1.0744783648615166,1.2261358370544018,1.2261358370544018,1.2261358370544018
2016-10-02,1.1871794981944608,1.1871794981944608,1.1871794981944608,1.4096591537199594,1.4096591537199594,1.4096591537199594,1.3777022360205722,1.3777022360205722,1.3777022360205722,1.3082446950369877,1.3082446950369877,1.3082446950369877
2016-10-09,1.1865333955390496,1.1865333955390496,1.1865333955390496,1.0560257829886768,1.0560257829886768,1.0560257829886768,1.1358613167761238,1.1358613167761238,1.1358613167761238,1.0570087354369717,1.0570087354369717,1.0570087354369717
2016-10-16,1.0655282909782302,1.0655282909782302,1.0655282909782302,1.123524587228307,1.123524587228307,1.123524587228307,1.2278580797679655,1.2278580797679655,1.2278580797679655,1.4165749932246154,1.4165749932246154,1.4165749932246154
2016-10-23,0.39568677751422593,0.39568677751422593,0.39568677751422593,0.7687266046534059,0.7687266046534059,0.7687266046534059,0.49388989499368663,0.49388989499368663,0.49388989499368663,0.345167274249143,0.345167274249143,0.345167274249143
2016-10-30,-1.0166574832662196,-1.0166574832662196,-1.0166574832662196,-0.9678680853666588,-0.9678680853666588,-0.9678680853666588,-1.0027452863500514,-1.0027452863500514,-1.0027452863500514,-1.1688640265490393,-1.1688640265490393,-1.1688640265490393
2016-11-06,-0.48840389925980016,-0.48840389925980016,-0.48840389925980016,-0.6480376712217829,-0.6480376712217829,-0.6480376712217829,-0.43461349368018093,-0.43461349368018093,-0.43461349368018093,-0.5352139695661711,-0.5352139695661711,-0.5352139695661711
2016-11-13,0.4891774462251299,0.4891774462251299,0.4891774462251299,0.2492784288765523,0.2492784288765523,0.2492784288765523,0.4285899887879527,0.4285899887879527,0.4285899887879527,0.5201722644184004,0.5201722644184004,0.5201722644184004
2016-11-20,1.1233383179816212,1.1233383179816212,1.1233383179816212,1.0018035907399443,1.0018035907399443,1.0018035907399443,1.2365826030932292,1.2365826030932292,1.2365826030932292,1.2296000550144814,1.2296000550144814,1.2296000550144814
2016-11-27,1.980075712438212,1.980075712438212,1.980075712438212,2.072291336163337,2.072291336163337,2.072291336163337,1.9798424188890322,1.9798424188890322,1.9798424188890322,2.0114585262251046,2.0114585262251046,2.0114585262251046
2016-12-04,2.172576480478672,2.172576480478672,2.172576480478672,2.022383478350301,2.022383478350301,2.022383478350301,2.05821045531831,2.05821045531831,2.05821045531831,2.0808688094946226,2.0808688094946226,2.0808688094946226
2016-12-11,1.9701692675963194,1.9701692675963194,1.9701692675963194,1.8413431197456993,1.8413431197456993,1.8413431197456993,1.9529398129717412,1.9529398129717412,1.9529398129717412,1.8765155379422829,1.8765155379422829,1.8765155379422829
2016-12-18,1.3766430146699065,1.3766430146699065,1.3766430146699065,1.2861070716362075,1.2861070716362075,1.2861070716362075,1.22639322571289,1.22639322571289,1.22639322571289,1.239066974095527,1.239066974095527,1.239066974095527
2016-12-25,0.8981913049592624,0.8981913049592624,0.8981913049592624,0.8660668268031835,0.8660668268031835,0.8660668268031835,0.9666609744877482,0.9666609744877482,0.9666609744877482,0.899653499440935,0.899653499440935,0.899653499440935
2017-01-01,1.129142517441238,1.129142517441238,1.129142517441238,1.137978023786649,1.137978023786649,1.137978023786649,1.1048188488333295,1.1048188488333295,1.1048188488333295,1.077974702811617,1.077974702811617,1.077974702811617
2017-01-08,0.6316187875017983,0.6316187875017983,0.6316187875017983,0.5911059959090091,0.5911059959090091,0.5911059959090091,0.6994452059369272,0.6994452059369272,0.6994452059369272,0.6661623590239456,0.6661623590239456,0.6661623590239456
2017-01-15,0.4321565078664023,0.4321565078664023,0.4321565078664023,0.35588247195879463,0.35588247195879463,0.35588247195879463,0.28999485060473057,0.28999485060473057,0.28999485060473057,0.3651310321643253,0.3651310321643253,0.3651310321643253
2017-01-22,0.23393807964004976,0.23393807964004976,0.23393807964004976,0.28951384853596085,0.28951384853596085,0.28951384853596085,0.2016680465116881,0.2016680465116881,0.2016680465116881,0.15701414674766673,0.15701414674766673,0.15701414674766673
2017-01-29,-0.19703826860605458,-0.19703826860605458,-0.19703826860605458,-0.20727745014216903,-0.20727745014216903,-0.20727745014216903,-0.1730259064146009,-0.1730259064146009,-0.1730259064146009,-0.21261887110021394,-0.21261887110021394,-0.21261887110021394
2017-02-05,-0.6030817999425425,-0.6030817999425425,-0.6030817999425425,-0.6224527140900092,-0.6224527140900092,-0.6224527140900092,-0.6983803942277214,-0.6983803942277214,-0.6983803942277214,-0.6653233950560642,-0.6653233950560642,-0.6653233950560642
2017-02-12,-1.5353234675731051,-1.5353234675731051,-1.5353234675731051,-1.6672973504076214,-1.6672973504076214,-1.6672973504076214,-1.5175716110823732,-1.5175716110823732,-1.5175716110823732,-1.6291363944459085,-1.6291363944459085,-1.6291363944459085
2017-02-19,-1.8607884604925229,-1.8607884604925229,-1.8607884604925229,-1.945024719125114,-1.945024719125114,-1.945024719125114,-2.083430756195602,-2.083430756195602,-2.083430756195602,-2.090735773939408,-2.090735773939408,-2.090735773939408
2017-02-26,-1.4814783674134997,-1.4814783674134997,-1.4814783674134997,-1.428340978719017,-1.428340978719017,-1.428340978719017,-1.3146468398851925,-1.3146468398851925,-1.3146468398851925,-1.3543970900904034,-1.3543970900904034,-1.3543970900904034
2017-03-05,-1.662860860881957,-1.662860860881957,-1.662860860881957,-1.6993990998440716,-1.6993990998440716,-1.6993990998440716,-1.7812313177510024,-1.7812313177510024,-1.7812313177510024,-1.7371006586812126,-1.7371006586812126,-1.7371006586812126
2017-03-12,-1.030652285433091,-1.030652285433091,-1.030652285433091,-1.0616761837322612,-1.0616761837322612,-1.0616761837322612,-1.0824513322093725,-1.0824513322093725,-1.0824513322093725,-1.0913238599196435,-1.0913238599196435,-1.0913238599196435
2017-03-19,-1.5521461792325553,-1.5521461792325553,-1.5521461792325553,-1.5497401833000852,-1.5497401833000852,-1.5497401833000852,-1.295912155449752,-1.295912155449752,-1.295912155449752,-1.3487074443845046,-1.3487074443845046,-1.3487074443845046
2017-03-26,-0.4256618252948705,-0.4256618252948705,-0.4256618252948705,-0.44007012409208585,-0.44007012409208585,-0.44007012409208585,-0.43480234003543367,-0.43480234003543367,-0.43480234003543367,-0.3832655484041643,-0.3832655484041643,-0.3832655484041643
2017-04-02,-0.20474987042898887,-0.20474987042898887,-0.20474987042898887,0.054212060368801024,0.054212060368801024,0.054212060368801024,0.03258491268388089,0.03258491268388089,0.03258491268388089,0.23735608982493314,0.23735608982493314,0.23735608982493314
2017-04-09,-0.21106404888995253,-0.21106404888995253,-0.21106404888995253,-0.2797841499179266,-0.2797841499179266,-0.2797841499179266,-0.5564967218940459,-0.5564967218940459,-0.5564967218940459,-0.47504075279301516,-0.47504075279301516,-0.47504075279301516
2017-04-16,-1.6618241860694887,-1.6618241860694887,-1.6618241860694887,-1.6223749919345023,-1.6223749919345023,-1.6223749919345023,-1.607844851596398,-1.607844851596398,-1.607844851596398,-1.5103948378956085,-1.5103948378956085,-1.5103948378956085
2017-04-23,-1.0133858888358018,-1.0133858888358018,-1.0133858888358018,-1.0194351645519846,-1.0194351645519846,-1.0194351645519846,-0.8165065812186675,-0.8165065812186675,-0.8165065812186675,-0.910316901636673,-0.910316901636673,-0.910316901636673
2017-04-30,-2.0079909225026142,-2.0079909225026142,-2.0079909225026142,-1.1464588632364152,-1.1464588632364152,-1.1464588632364152,-1.735845719008887,-1.735845719008887,-1.735845719008887,-0.9877832793983181,-0.9877832793983181,-0.9877832793983181
2017-05-07,-0.05475030694523379,-0.05475030694523379,-0.05475030694523379,-0.117193195970208,-0.117193195970208,-0.117193195970208,0.29342297050191585,0.29342297050191585,0.29342297050191585,0.1450800002797219,0.1450800002797219,0.1450800002797219
2017-05-14,0.41786669924965625,0.41786669924965625,0.41786669924965625,0.5986357780107078,0.5986357780107078,0.5986357780107078,0.7825182259141216,0.7825182259141216,0.7825182259141216,0.8994693824396264,0.8994693824396264,0.8994693824396264
2017-05-21,-0.4015111566190165,-0.4015111566190165,-0.4015111566190165,-0.6112515281969833,-0.6112515281969833,-0.6112515281969833,-0.6000091829472601,-0.6000091829472601,-0.6000091829472601,-0.38587073593267684,-0.38587073593267684,-0.38587073593267684
2017-05-28,-1.6784822644022366,-1.6784822644022366,-1.6784822644022366,-1.872336727243676,-1.872336727243676,-1.872336727243676,-1.6278510864849114,-1.6278510864849114,-1.6278510864849114,-1.8055084483608626,-1.8055084483608626,-1.8055084483608626
2017-06-04,-1.1056301584313752,-1.1056301584313752,-1.1056301584313752,-1.3014800375652804,-1.3014800375652804,-1.3014800375652804,-1.1233795722660924,-1.1233795722660924,-1.1233795722660924,-1.3929340339624887,-1.3929340339624887,-1.3929340339624887
2017-06-11,-1.4244604483423269,-1.4244604483423269,-1.4244604483423269,-1.5663507573838602,-1.5663507573838602,-1.5663507573838602,-1.3089640697960347,-1.3089640697960347,-1.3089640697960347,-1.5000127552647453,-1.5000127552647453,-1.5000127552647453
2017-06-18,-2.2684263347903713,-2.2684263347903713,-2.2684263347903713,-2.180530175737702,-2.180530175737702,-2.180530175737702,-2.2529876375099547,-2.2529876375099547,-2.2529876375099547,-2.186214245159357,-2.186214245159357,-2.186214245159357
2017-06-25,-1.4638755968946287,-1.4638755968946287,-1.4638755968946287,-1.4976692032358132,-1.4976692032358132,-1.4976692032358132,-1.5433113064112698,-1.5433113064112698,-1.5433113064112698,-1.526435309835217,-1.526435309835217,-1.526435309835217
2017-07-02,-1.6497068375190629,-1.6497068375190629,-1.6497068375190629,-1.7879297514707437,-1.7879297514707437,-1.7879297514707437,-1.8838715411244569,-1.8838715411244569,-1.8838715411244569,-1.877945463501089,-1.877945463501089,-1.877945463501089
2017-07-09,-0.5492184689546754,-0.5492184689546754,-0.5492184689546754,-0.6632735518738484,-0.6632735518738484,-0.6632735518738484,-0.594817720134807,-0.594817720134807,-0.594817720134807,-0.7039891534358644,-0.7039891534358644,-0.7039891534358644
2017-07-16,-0.4101867744884721,-0.4101867744884721,-0.4101867744884721,-0.4999376597466549,-0.4999376597466549,-0.4999376597466549,-0.4626370271259336,-0.4626370271259336,-0.4626370271259336,-0.6160527071963832,-0.6160527071963832,-0.6160527071963832
2017-07-23,0.1907976334173657,0.1907976334173657,0.1907976334173657,0.4208842527787474,0.4208842527787474,0.4208842527787474,0.29300451933656413,0.29300451933656413,0.29300451933656413,0.3153069180055346,0.3153069180055346,0.3153069180055346
2017-07-30,0.43456906052419086,0.43456906052419086,0.43456906052419086,0.5925391944484542,0.5925391944484542,0.5925391944484542,0.4634695370725036,0.4634695370725036,0.4634695370725036,0.4706316635182111,0.4706316635182111,0.4706316635182111
2017-08-06,0.114885834276697,0.114885834276697,0.114885834276697,0.04525338591076394,0.04525338591076394,0.04525338591076394,-0.06948076977522348,-0.06948076977522348,-0.06948076977522348,-0.20658543796897272,-0.20658543796897272,-0.20658543796897272
2017-08-13,-1.2819318860800926,-1.2819318860800926,-1.2819318860800926,-0.7955391680893841,-0.7955391680893841,-0.7955391680893841,-1.0968091877909736,-1.0968091877909736,-1.0968091877909736,-0.8877669727149017,-0.8877669727149017,-0.8877669727149017
2017-08-20,-0.21292847893965944,-0.21292847893965944,-0.21292847893965944,0.0411241759032704,0.0411241759032704,0.0411241759032704,-0.03568829774862733,-0.03568829774862733,-0.03568829774862733,0.25153757187267817,0.25153757187267817,0.25153757187267817
2017-08-27,0.07115313057700262,0.07115313057700262,0.07115313057700262,0.5492372914256547,0.5492372914256547,0.5492372914256547,0.22880665333432124,0.22880665333432124,0.22880665333432124,0.576990424677973,0.576990424677973,0.576990424677973
2017-09-03,1.591808059471296,1.591808059471296,1.591808059471296,1.4467446091039116,1.4467446091039116,1.4467446091039116,1.6333301349394505,1.6333301349394505,1.6333301349394505,1.5311510361542937,1.5311510361542937,1.5311510361542937
2017-09-10,2.109036462835282,2.109036462835282,2.109036462835282,2.0830227754397184,2.0830227754397184,2.0830227754397184,2.0659306285859422,2.0659306285859422,2.0659306285859422,2.1902858042940077,2.1902858042940077,2.1902858042940077
2017-09-17,2.314335729867924,2.314335729867924,2.314335729867924,2.271068935731834,2.271068935731834,2.271068935731834,2.241458235412168,2.241458235412168,2.241458235412168,2.2415736864691915,2.2415736864691915,2.2415736864691915
2017-09-24,1.9620320112921577,1.9620320112921577,1.9620320112921577,1.9568987494512426,1.9568987494512426,1.9568987494512426,1.9667747497563262,1.9667747497563262,1.9667747497563262,1.9614391396667512,1.9614391396667512,1.9614391396667512
2017-10-01,1.675067076101416,1.675067076101416,1.675067076101416,1.6319739870329308,1.6319739870329308,1.6319739870329308,1.5407519596944566,1.5407519596944566,1.5407519596944566,1.5666989036012797,1.5666989036012797,1.5666989036012797
2017-10-08,1.531134537935951,1.531134537935951,1.531134537935951,1.5603379682302874,1.5603379682302874,1.5603379682302874,1.5960999194096277,1.5960999194096277,1.5960999194096277,1.5716687284800053,1.5716687284800053,1.5716687284800053
2017-10-15,1.1817250215085984,1.1817250215085984,1.1817250215085984,1.3453223264043608,1.3453223264043608,1.3453223264043608,1.21165486607116,1.21165486607116,1.21165486607116,1.2259903403286336,1.2259903403286336,1.2259903403286336
2017-10-22,0.848446335246821,0.848446335246821,0.848446335246821,0.8835567777189333,0.8835567777189333,0.8835567777189333,0.8166766246530888,0.8166766246530888,0.8166766246530888,0.9127984969734222,0.9127984969734222,0.9127984969734222
2017-10-29,1.6468750846930869,1.6468750846930869,1.6468750846930869,1.6614968525818765,1.6614968525818765,1.6614968525818765,1.6282587935598611,1.6282587935598611,1.6282587935598611,1.6535419897436971,1.6535419897436971,1.6535419897436971
2017-11-05,1.5997201202257745,1.5997201202257745,1.5997201202257745,1.6067074211908976,1.6067074211908976,1.6067074211908976,1.5455643473550442,1.5455643473550442,1.5455643473550442,1.5850335836315843,1.5850335836315843,1.5850335836315843
2017-11-12,0.8649850063276641,0.8649850063276641,0.8649850063276641,0.9723656982596594,0.9723656982596594,0.9723656982596594,0.7373732672461178,0.7373732672461178,0.7373732672461178,0.8170401758376605,0.8170401758376605,0.8170401758376605
2017-11-19,0.9253377867534246,0.9253377867534246,0.9253377867534246,0.9194064613186815,0.9194064613186815,0.9194064613186815,1.044946888787838,1.044946888787838,1.044946888787838,1.0193944108286468,1.0193944108286468,1.0193944108286468
2017-11-26,1.015095289224217,1.015095289224217,1.015095289224217,1.1636987729534798,1.1636987729534798,1.1636987729534798,1.143814986698941,1.143814986698941,1.143814986698941,1.1802918400313953,1.1802918400313953,1.1802918400313953
2017-12-03,1.0164214193947365,1.0164214193947365,1.0164214193947365,0.9043136053832992,0.9043136053832992,0.9043136053832992,0.6105485966150004,0.6105485966150004,0.6105485966150004,0.7679022708134411,0.7679022708134411,0.7679022708134411
2017-12-10,1.103017642202571,1.103017642202571,1.103017642202571,0.9984669086522012,0.9984669086522012,0.9984669086522012,1.029384064071465,1.029384064071465,1.029384064071465,0.9432513604735746,0.9432513604735746,0.9432513604735746
2017-12-17,1.4113139814455866,1.4113139814455866,1.4113139814455866,1.4636704364112705,1.4636704364112705,1.4636704364112705,1.4035801501590077,1.4035801501590077,1.4035801501590077,1.632473110609433,1.632473110609433,1.632473110609433
2017-12-24,1.7610272993552887,1.7610272993552887,1.7610272993552887,1.7164632453045972,1.7164632453045972,1.7164632453045972,1.6375429664658951,1.6375429664658951,1.6375429664658951,1.5321493848011185,1.5321493848011185,1.5321493848011185
2017-12-31,2.1964951502045444,2.1964951502045444,2.1964951502045444,2.223871646052405,2.223871646052405,2.223871646052405,2.169794241680815,2.169794241680815,2.169794241680815,2.214716151632224,2.214716151632224,2.214716151632224
