Date,iShares International Treasury BondEtf_Open_average,iShares International Treasury BondEtf_Open_max,iShares International Treasury BondEtf_Open_min,iShares International Treasury BondEtf_High_average,iShares International Treasury BondEtf_High_max,iShares International Treasury BondEtf_High_min,iShares International Treasury BondEtf_Low_average,iShares International Treasury BondEtf_Low_max,iShares International Treasury BondEtf_Low_min,iShares International Treasury BondEtf_Close_average,iShares International Treasury BondEtf_Close_max,iShares International Treasury BondEtf_Close_min
2016-07-31,0.7309655770206773,0.7309655770206773,0.7309655770206773,0.675062504597092,0.675062504597092,0.675062504597092,0.7076661057142104,0.7076661057142104,0.7076661057142104,0.7138649336877266,0.7138649336877266,0.7138649336877266
2016-08-07,1.4772194002036423,1.4772194002036423,1.4772194002036423,1.3205593862463167,1.3205593862463167,1.3205593862463167,1.3952393885638632,1.3952393885638632,1.3952393885638632,1.1920843354816946,1.1920843354816946,1.1920843354816946
2016-08-14,1.656376504918622,1.656376504918622,1.656376504918622,1.476499782159768,1.476499782159768,1.476499782159768,1.6837926250149298,1.6837926250149298,1.6837926250149298,1.517772999073325,1.517772999073325,1.517772999073325
2016-08-21,1.4595346464165984,1.4595346464165984,1.4595346464165984,1.546348953208305,1.546348953208305,1.546348953208305,0.7657991645073577,0.7657991645073577,0.7657991645073577,0.5378318747691563,0.5378318747691563,0.5378318747691563
2016-08-28,-0.15045480560677982,-0.15045480560677982,-0.15045480560677982,-0.25631758177487074,-0.25631758177487074,-0.25631758177487074,-0.3674097363777617,-0.3674097363777617,-0.3674097363777617,-0.41218071968515896,-0.41218071968515896,-0.41218071968515896
2016-09-04,-0.2903640823413923,-0.2903640823413923,-0.2903640823413923,-0.479716667106742,-0.479716667106742,-0.479716667106742,-0.359719552964802,-0.359719552964802,-0.359719552964802,-0.38248702047506233,-0.38248702047506233,-0.38248702047506233
2016-09-11,-0.9064217523707495,-0.9064217523707495,-0.9064217523707495,-1.0356763721801279,-1.0356763721801279,-1.0356763721801279,-0.8989988654838428,-0.8989988654838428,-0.8989988654838428,-0.9857605862543577,-0.9857605862543577,-0.9857605862543577
2016-09-18,0.13839014923363532,0.13839014923363532,0.13839014923363532,0.21428159346211412,0.21428159346211412,0.21428159346211412,0.4932695906830472,0.4932695906830472,0.4932695906830472,0.30499806680875186,0.30499806680875186,0.30499806680875186
2016-09-25,0.5213155330064915,0.5213155330064915,0.5213155330064915,0.4378228206747712,0.4378228206747712,0.4378228206747712,0.7140167687879365,0.7140167687879365,0.7140167687879365,0.5038268229681079,0.5038268229681079,0.5038268229681079
2016-10-02,-1.1010910511476275,-1.1010910511476275,-1.1010910511476275,-1.157981049677971,-1.157981049677971,-1.157981049677971,-1.2329682889437443,-1.2329682889437443,-1.2329682889437443,-1.083532771583995,-1.083532771583995,-1.083532771583995
2016-10-09,-2.020262489320172,-2.020262489320172,-2.020262489320172,-1.8860170549688304,-1.8860170549688304,-1.8860170549688304,-2.0322346458072325,-2.0322346458072325,-2.0322346458072325,-2.1334346652199234,-2.1334346652199234,-2.1334346652199234
2016-10-16,-1.9240847256816125,-1.9240847256816125,-1.9240847256816125,-1.939907523815255,-1.939907523815255,-1.939907523815255,-1.8876949891832733,-1.8876949891832733,-1.8876949891832733,-1.8036103218847317,-1.8036103218847317,-1.8036103218847317
2016-10-23,-1.9923375460241675,-1.9923375460241675,-1.9923375460241675,-1.8480722417089104,-1.8480722417089104,-1.8480722417089104,-1.9471155048829607,-1.9471155048829607,-1.9471155048829607,-1.8853591107434247,-1.8853591107434247,-1.8853591107434247
2016-10-30,-0.9408509252813548,-0.9408509252813548,-0.9408509252813548,-0.9283131366759553,-0.9283131366759553,-0.9283131366759553,-0.8324624440335708,-0.8324624440335708,-0.8324624440335708,-0.793203087728506,-0.793203087728506,-0.793203087728506
2016-11-06,-1.9580406880029975,-1.9580406880029975,-1.9580406880029975,-2.0299121362846866,-2.0299121362846866,-2.0299121362846866,-2.1638720009634804,-2.1638720009634804,-2.1638720009634804,-2.187010438122254,-2.187010438122254,-2.187010438122254
2016-11-13,-2.2633055045873034,-2.2633055045873034,-2.2633055045873034,-2.264189087336961,-2.264189087336961,-2.264189087336961,-2.2908237715132973,-2.2908237715132973,-2.2908237715132973,-2.3726627491890233,-2.3726627491890233,-2.3726627491890233
2016-11-20,-1.8728761581879678,-1.8728761581879678,-1.8728761581879678,-1.8867298603018854,-1.8867298603018854,-1.8867298603018854,-1.8108001419714586,-1.8108001419714586,-1.8108001419714586,-1.8151811294853655,-1.8151811294853655,-1.8151811294853655
2016-11-27,-1.5679302888442999,-1.5679302888442999,-1.5679302888442999,-1.4196747799187865,-1.4196747799187865,-1.4196747799187865,-1.452760031145242,-1.452760031145242,-1.452760031145242,-1.3676712399889284,-1.3676712399889284,-1.3676712399889284
2016-12-04,-1.485537355739639,-1.485537355739639,-1.485537355739639,-1.554891031206635,-1.554891031206635,-1.554891031206635,-1.4979572109554593,-1.4979572109554593,-1.4979572109554593,-1.5531491997608489,-1.5531491997608489,-1.5531491997608489
2016-12-11,-1.5756334909113154,-1.5756334909113154,-1.5756334909113154,-1.5422392739845208,-1.5422392739845208,-1.5422392739845208,-1.5405241534776686,-1.5405241534776686,-1.5405241534776686,-1.503018595809357,-1.503018595809357,-1.503018595809357
2016-12-18,-1.3216865098971498,-1.3216865098971498,-1.3216865098971498,-1.3472019488448466,-1.3472019488448466,-1.3472019488448466,-1.2673843592557255,-1.2673843592557255,-1.2673843592557255,-1.2709442504028556,-1.2709442504028556,-1.2709442504028556
2016-12-25,-0.9779351825740347,-0.9779351825740347,-0.9779351825740347,-1.0147714241599035,-1.0147714241599035,-1.0147714241599035,-0.9365277487540357,-0.9365277487540357,-0.9365277487540357,-0.9765271072071899,-0.9765271072071899,-0.9765271072071899
2017-01-01,-0.9797278654427559,-0.9797278654427559,-0.9797278654427559,-0.9461782572567968,-0.9461782572567968,-0.9461782572567968,-0.9524790923093217,-0.9524790923093217,-0.9524790923093217,-1.000053725377783,-1.000053725377783,-1.000053725377783
2017-01-08,-0.5959443691492754,-0.5959443691492754,-0.5959443691492754,-0.5589213754208109,-0.5589213754208109,-0.5589213754208109,-0.5875392458881744,-0.5875392458881744,-0.5875392458881744,-0.5233686112944559,-0.5233686112944559,-0.5233686112944559
2017-01-15,-0.5322115928264267,-0.5322115928264267,-0.5322115928264267,-0.49487665980644996,-0.49487665980644996,-0.49487665980644996,-0.49688135348613505,-0.49688135348613505,-0.49688135348613505,-0.454223813406355,-0.454223813406355,-0.454223813406355
2017-01-22,-0.42056076220750543,-0.42056076220750543,-0.42056076220750543,-0.4586758406096691,-0.4586758406096691,-0.4586758406096691,-0.383493917182506,-0.383493917182506,-0.383493917182506,-0.32302023801881835,-0.32302023801881835,-0.32302023801881835
2017-01-29,0.22528887648426849,0.22528887648426849,0.22528887648426849,0.3084952085970978,0.3084952085970978,0.3084952085970978,0.26770969516360515,0.26770969516360515,0.26770969516360515,0.17325696026436438,0.17325696026436438,0.17325696026436438
2017-02-05,-0.16303086995050733,-0.16303086995050733,-0.16303086995050733,0.025219956851642914,0.025219956851642914,0.025219956851642914,0.16532669866053393,0.16532669866053393,0.16532669866053393,-0.014350590553812576,-0.014350590553812576,-0.014350590553812576
2017-02-12,0.6332092934645047,0.6332092934645047,0.6332092934645047,0.2550862842153139,0.2550862842153139,0.2550862842153139,0.33562631486954,0.33562631486954,0.33562631486954,0.014172681800604145,0.014172681800604145,0.014172681800604145
2017-02-19,1.1693710297923834,1.1693710297923834,1.1693710297923834,0.8918318821122545,0.8918318821122545,0.8918318821122545,1.2253417109374445,1.2253417109374445,1.2253417109374445,0.9440797445836735,0.9440797445836735,0.9440797445836735
2017-02-26,-0.4129962331442418,-0.4129962331442418,-0.4129962331442418,-0.10790861137389418,-0.10790861137389418,-0.10790861137389418,-0.36277168808311694,-0.36277168808311694,-0.36277168808311694,0.38748067533262304,0.38748067533262304,0.38748067533262304
2017-03-05,-0.787929354151298,-0.787929354151298,-0.787929354151298,-0.7994435547402842,-0.7994435547402842,-0.7994435547402842,-0.6013909692958971,-0.6013909692958971,-0.6013909692958971,-0.4276777932718709,-0.4276777932718709,-0.4276777932718709
2017-03-12,0.9217358529494093,0.9217358529494093,0.9217358529494093,1.008079204062507,1.008079204062507,1.008079204062507,1.2972377413346965,1.2972377413346965,1.2972377413346965,1.3966103202253906,1.3966103202253906,1.3966103202253906
2017-03-19,2.0670240453625603,2.0670240453625603,2.0670240453625603,2.0056149169535646,2.0056149169535646,2.0056149169535646,2.1993587276633213,2.1993587276633213,2.1993587276633213,2.2164741419320473,2.2164741419320473,2.2164741419320473
2017-03-26,1.3474314846404105,1.3474314846404105,1.3474314846404105,1.3205494275310066,1.3205494275310066,1.3205494275310066,1.3846083973959393,1.3846083973959393,1.3846083973959393,1.2891661490578694,1.2891661490578694,1.2891661490578694
2017-04-02,-3.32373689361895,-3.32373689361895,-3.32373689361895,-3.3246659232232982,-3.3246659232232982,-3.3246659232232982,-3.3235646507671737,-3.3235646507671737,-3.3235646507671737,-3.3250034103664885,-3.3250034103664885,-3.3250034103664885
2017-04-09,-2.2405126658175396,-2.2405126658175396,-2.2405126658175396,-2.2420833329889773,-2.2420833329889773,-2.2420833329889773,-2.23807743951052,-2.23807743951052,-2.23807743951052,-2.2386193920412008,-2.2386193920412008,-2.2386193920412008
2017-04-16,-1.742110623791952,-1.742110623791952,-1.742110623791952,-1.7430128957226518,-1.7430128957226518,-1.7430128957226518,-1.7365986632079087,-1.7365986632079087,-1.7365986632079087,-1.7399948221019532,-1.7399948221019532,-1.7399948221019532
2017-04-23,-1.4262814143003624,-1.4262814143003624,-1.4262814143003624,-1.4255425370864114,-1.4255425370864114,-1.4255425370864114,-1.4224844443224267,-1.4224844443224267,-1.4224844443224267,-1.4230606408789341,-1.4230606408789341,-1.4230606408789341
2017-04-30,-1.204332447057667,-1.204332447057667,-1.204332447057667,-1.2044818045185983,-1.2044818045185983,-1.2044818045185983,-1.202505991980486,-1.202505991980486,-1.202505991980486,-1.2000937968727576,-1.2000937968727576,-1.2000937968727576
2017-05-07,-1.041502770709032,-1.041502770709032,-1.041502770709032,-1.0394045375533654,-1.0394045375533654,-1.0394045375533654,-1.0374964870011403,-1.0374964870011403,-1.0374964870011403,-1.0358735441579439,-1.0358735441579439,-1.0358735441579439
2017-05-14,-0.8490979081247096,-0.8490979081247096,-0.8490979081247096,-0.8470823206985969,-0.8470823206985969,-0.8470823206985969,-0.846716847946018,-0.846716847946018,-0.846716847946018,-0.8470123287593779,-0.8470123287593779,-0.8470123287593779
2017-05-21,-0.7219604323416565,-0.7219604323416565,-0.7219604323416565,-0.7221152804762325,-0.7221152804762325,-0.7221152804762325,-0.7213873544054901,-0.7213873544054901,-0.7213873544054901,-0.7224724162275453,-0.7224724162275453,-0.7224724162275453
2017-05-28,-0.5911166191795766,-0.5911166191795766,-0.5911166191795766,-0.5883156380813457,-0.5883156380813457,-0.5883156380813457,-0.5897708655326417,-0.5897708655326417,-0.5897708655326417,-0.5865334052862866,-0.5865334052862866,-0.5865334052862866
2017-06-04,-0.4844757174897078,-0.4844757174897078,-0.4844757174897078,-0.4802827070488182,-0.4802827070488182,-0.4802827070488182,-0.4854744611160024,-0.4854744611160024,-0.4854744611160024,-0.48309684028462674,-0.48309684028462674,-0.48309684028462674
2017-06-11,-0.36501866700657937,-0.36501866700657937,-0.36501866700657937,-0.36158385975990187,-0.36158385975990187,-0.36158385975990187,-0.3606098528950678,-0.3606098528950678,-0.3606098528950678,-0.3612883830652781,-0.3612883830652781,-0.3612883830652781
2017-06-18,-0.2127617448858834,-0.2127617448858834,-0.2127617448858834,-0.21665643531934858,-0.21665643531934858,-0.21665643531934858,-0.21165924809664713,-0.21165924809664713,-0.21165924809664713,-0.21766117496297882,-0.21766117496297882,-0.21766117496297882
2017-06-25,1.342856233367871,1.342856233367871,1.342856233367871,1.1859961046799192,1.1859961046799192,1.1859961046799192,1.1557071296404033,1.1557071296404033,1.1557071296404033,1.1661483556865826,1.1661483556865826,1.1661483556865826
2017-07-02,0.4773589349719121,0.4773589349719121,0.4773589349719121,0.3305041798020083,0.3305041798020083,0.3305041798020083,0.3825415529752667,0.3825415529752667,0.3825415529752667,0.37096895663938106,0.37096895663938106,0.37096895663938106
2017-07-09,1.1116462607041522,1.1116462607041522,1.1116462607041522,1.0297827833333344,1.0297827833333344,1.0297827833333344,1.0696922922660197,1.0696922922660197,1.0696922922660197,1.1297063465489903,1.1297063465489903,1.1297063465489903
2017-07-16,1.9913570106954317,1.9913570106954317,1.9913570106954317,2.0267049617289477,2.0267049617289477,2.0267049617289477,2.036295752896039,2.036295752896039,2.036295752896039,2.1247202976202817,2.1247202976202817,2.1247202976202817
2017-07-23,1.7045440785367965,1.7045440785367965,1.7045440785367965,1.839465394238813,1.839465394238813,1.839465394238813,1.8240431031869007,1.8240431031869007,1.8240431031869007,1.867471486162773,1.867471486162773,1.867471486162773
2017-07-30,1.9149818054538923,1.9149818054538923,1.9149818054538923,1.7965339958637472,1.7965339958637472,1.7965339958637472,1.738049901338964,1.738049901338964,1.738049901338964,1.6913520108479896,1.6913520108479896,1.6913520108479896
2017-08-06,1.8526730779752558,1.8526730779752558,1.8526730779752558,1.878304177814501,1.878304177814501,1.878304177814501,1.9414361378979916,1.9414361378979916,1.9414361378979916,1.8851979163910737,1.8851979163910737,1.8851979163910737
2017-08-13,1.4598375701405961,1.4598375701405961,1.4598375701405961,1.414940991262603,1.414940991262603,1.414940991262603,1.5072330470134514,1.5072330470134514,1.5072330470134514,1.4635098162687836,1.4635098162687836,1.4635098162687836
2017-08-20,1.3377404219560993,1.3377404219560993,1.3377404219560993,1.599653168923824,1.599653168923824,1.599653168923824,1.4175017765991766,1.4175017765991766,1.4175017765991766,1.614935168131737,1.614935168131737,1.614935168131737
2017-08-27,1.4717042439543342,1.4717042439543342,1.4717042439543342,1.3107075223655476,1.3107075223655476,1.3107075223655476,1.3434530953762012,1.3434530953762012,1.3434530953762012,1.290130170903852,1.290130170903852,1.290130170903852
2017-09-03,1.8123892994905728,1.8123892994905728,1.8123892994905728,1.7283951135236173,1.7283951135236173,1.7283951135236173,1.8062710603690593,1.8062710603690593,1.8062710603690593,1.728867478250247,1.728867478250247,1.728867478250247
2017-09-10,0.9603219009226528,0.9603219009226528,0.9603219009226528,0.8514216492247095,0.8514216492247095,0.8514216492247095,0.894591967049789,0.894591967049789,0.894591967049789,0.8289942999207022,0.8289942999207022,0.8289942999207022
2017-09-17,0.6222296498167386,0.6222296498167386,0.6222296498167386,0.5681924392282311,0.5681924392282311,0.5681924392282311,0.5643943179871472,0.5643943179871472,0.5643943179871472,0.5280854842161105,0.5280854842161105,0.5280854842161105
2017-09-24,-0.028204659470611685,-0.028204659470611685,-0.028204659470611685,-0.09502638708620478,-0.09502638708620478,-0.09502638708620478,-0.07117111140564582,-0.07117111140564582,-0.07117111140564582,-0.08272522713206011,-0.08272522713206011,-0.08272522713206011
2017-10-01,-0.9872992544796452,-0.9872992544796452,-0.9872992544796452,-0.7877623730712285,-0.7877623730712285,-0.7877623730712285,-1.1620058320672142,-1.1620058320672142,-1.1620058320672142,-1.018025117630252,-1.018025117630252,-1.018025117630252
2017-10-08,-0.14600241415435608,-0.14600241415435608,-0.14600241415435608,-0.34454630497763705,-0.34454630497763705,-0.34454630497763705,-0.040209649473744474,-0.040209649473744474,-0.040209649473744474,-0.2316177029881533,-0.2316177029881533,-0.2316177029881533
2017-10-15,-0.9445123985489748,-0.9445123985489748,-0.9445123985489748,-1.0937279841884784,-1.0937279841884784,-1.0937279841884784,-0.8376871046845193,-0.8376871046845193,-0.8376871046845193,-1.089287569856805,-1.089287569856805,-1.089287569856805
2017-10-22,-1.7949716330215333,-1.7949716330215333,-1.7949716330215333,-1.7951559509402097,-1.7951559509402097,-1.7951559509402097,-1.6746014576047237,-1.6746014576047237,-1.6746014576047237,-1.7438598830508165,-1.7438598830508165,-1.7438598830508165
2017-10-29,-0.8519947365260624,-0.8519947365260624,-0.8519947365260624,-0.29353317329318673,-0.29353317329318673,-0.29353317329318673,-1.102600331876125,-1.102600331876125,-1.102600331876125,-1.2560970951259405,-1.2560970951259405,-1.2560970951259405
2017-11-05,-0.7146470901176708,-0.7146470901176708,-0.7146470901176708,-0.9591677715349642,-0.9591677715349642,-0.9591677715349642,-0.8518178605465879,-0.8518178605465879,-0.8518178605465879,-0.8971011335108429,-0.8971011335108429,-0.8971011335108429
2017-11-12,-0.16361291247760076,-0.16361291247760076,-0.16361291247760076,-0.21662076235391708,-0.21662076235391708,-0.21662076235391708,-0.023892776617701613,-0.023892776617701613,-0.023892776617701613,-0.14626152734355918,-0.14626152734355918,-0.14626152734355918
2017-11-19,0.6231612750808592,0.6231612750808592,0.6231612750808592,0.7720147894613427,0.7720147894613427,0.7720147894613427,0.845744585406113,0.845744585406113,0.845744585406113,0.6536047334727424,0.6536047334727424,0.6536047334727424
2017-11-26,0.2848602911644973,0.2848602911644973,0.2848602911644973,0.9544518439931063,0.9544518439931063,0.9544518439931063,0.47963715334131435,0.47963715334131435,0.47963715334131435,0.7152736010772749,0.7152736010772749,0.7152736010772749
2017-12-03,0.4968279419341768,0.4968279419341768,0.4968279419341768,0.19172831408181842,0.19172831408181842,0.19172831408181842,0.32457044720276196,0.32457044720276196,0.32457044720276196,0.2785644493199788,0.2785644493199788,0.2785644493199788
2017-12-10,0.8468759416362888,0.8468759416362888,0.8468759416362888,0.49909838692561265,0.49909838692561265,0.49909838692561265,0.6532050889693467,0.6532050889693467,0.6532050889693467,0.43769900974586384,0.43769900974586384,0.43769900974586384
2017-12-17,0.3062595172359624,0.3062595172359624,0.3062595172359624,0.23969054921549818,0.23969054921549818,0.23969054921549818,0.42570440788189456,0.42570440788189456,0.42570440788189456,0.41811594342279823,0.41811594342279823,0.41811594342279823
2017-12-24,1.318068352993912,1.318068352993912,1.318068352993912,1.2217777931372107,1.2217777931372107,1.2217777931372107,1.4426446419114485,1.4426446419114485,1.4426446419114485,1.4528263096536993,1.4528263096536993,1.4528263096536993
2017-12-31,1.3934636822838495,1.3934636822838495,1.3934636822838495,1.1182122742692615,1.1182122742692615,1.1182122742692615,1.3190786383103519,1.3190786383103519,1.3190786383103519,1.2978756552374227,1.2978756552374227,1.2978756552374227
